,feature_names,category_names,task_id
43,"['smoothing', 'sharpening', 'saturation']","['digitalfilters', 'analogfilters']",43
44,"['limbbonestrength', 'digestivetractpH', 'diettype']","['carnivores', 'herbivores']",44
45,"['firingthreshold', 'axondiameter', 'refractoryperiod']","['sensoryneurons', 'motorneurons']",45
46,"['viscosity', 'vaporpressure', 'thermalconductivity']","['gases', 'liquids']",46
47,"['acidity', 'residualsugar', 'grapevariety']","['OldWorldwines', 'NewWorldwines']",47
48,"['membranepermeability', 'osmoticpressure', 'waterretention']","['halophiles', 'non-halophiles']",48
49,"['trunkheight', 'branchingpattern', 'leafshape']","['oaks', 'maples']",49
50,"['mass', 'gravitationalforce', 'orbitalvelocity']","['planets', 'moons']",50
51,"['thermalefficiency', 'power-to-weightratio', 'emissionlevel']","['gasolineengines', 'dieselengines']",51
52,"['rootdepth', 'nitrogenfixation', 'symbionts']","['legumes', 'grasses']",52
53,"['localconnectivity', 'long-rangeconnectivity', 'neuralplasticity']","['visualcortex', 'prefrontalcortex']",53
54,"['bladeshape', 'weightdistribution', 'balancepoint']","['knives', 'swords']",54
55,"['frequencyrange', 'dynamicrange', 'distortionlevel']","['headphones', 'loudspeakers']",55
56,"['lift-to-dragratio', 'wingloading', 'thrust-to-weightratio']","['gliders', 'jets']",56
57,"['acidity', 'phenoliccontent', 'oakbarreltime']","['CabernetSauvignons', 'Chardonnays']",57
58,"['predationrisk', 'energyavailability', 'fatstorage']","['birds', 'mammals']",58
59,"['barktexture', 'leafshape', 'canopydensity']","['spruces', 'firs']",59
60,"['regenerationspeed', 'survivalconditions', 'sizerange']","['planarians', 'hydras']",60
61,"['jointflexibility', 'musclefibertype', 'VO2max']","['gymnasts', 'weightlifters']",61
62,"['colorintensity', 'arrangement', 'scent']","['floweringplants', 'non-floweringplants']",62
63,"['reasoningspeed', 'workingmemorycapacity', 'creativity']","['scholars', 'inventors']",63
64,"['length', 'breathability', 'insulation']","['coldweatherapparel', 'warmweatherapparel']",64
65,"['frequencyrange', 'impedance', 'sensitivity']","['tweeters', 'subwoofers']",65
66,"['liftcoefficient', 'wingloading', 'thrust-to-weightratio']","['commercialjets', 'militaryjets']",66
67,"['acidity', 'body', 'tannins']","['OldWorldwines', 'NewWorldwines']",67
68,"['brain-to-bodyratio', 'groupsize', 'dexterity']","['primates', 'ungulates']",68
69,"['droughttolerance', 'salinitytolerance', 'temperaturerange']","['xerophytes', 'mesophytes']",69
70,"['spikerate', 'refractoryperiod', 'thresholdvoltage']","['fastspikingneurons', 'regularspikingneurons']",70
71,"['power', 'balance', 'endurance']","['sprinters', 'longdistancerunners']",71
72,"['foliagedensity', 'growthform', 'floraldisplay']","['annuals', 'perennials']",72
73,"['spatialmemory', 'objectmemory', 'attachmentmemory']","['males', 'females']",73
74,"['fatstorage', 'furdensity', 'hibernationlength']","['bears', 'deer']",74
75,"['low-endclarity', 'soundstage', 'imaging']","['openbackheadphones', 'closedbackheadphones']",75
76,"['induceddrag', 'formdrag', 'lift-to-dragratio']","['cargoplanes', 'fighterjets']",76
77,"['grapevariety', 'oaktype', 'leescontact']","['Chardonnays', 'PinotNoirs']",77
78,"['predationavoidance', 'parentalcare', 'matingsystem']","['tournamentspecies', 'pairbondingspecies']",78
79,"['barkthickness', 'leafshape', 'saptype']","['angiosperms', 'gymnosperms']",79
80,"['profitmargin', 'marketshare', 'brandequity']","['premiumbrands', 'valuebrands']",80
81,"['agreeableness', 'openness', 'neuroticism']","['leaders', 'managers']",81
82,"['foliageshape', 'floraldisplay', 'droughttolerance']","['perennials', 'annuals']",82
83,"['speed', 'capacity', 'durability']","['SSDs', 'HDDs']",83
84,"['bladetype', 'handledesign', 'portability']","['kitchenknives', 'tacticalknives']",84
85,"['treble', 'bass', 'soundstage']","['closed-backheadphones', 'open-backheadphones']",85
86,"['wingaspectratio', 'criticalmachnumber', 'thrust-to-weightratio']","['subsonicairliners', 'supersonicfighters']",86
87,"['body', 'tannins', 'fruitiness']","['NapaValleyCabernets', 'WillametteValleyPinotNoirs']",87
88,"['groupsize', 'dexterity', 'visualacuity']","['lemurs', 'tarsiers']",88
89,"['leafshape', 'droughttolerance', 'matureheight']","['cycads', 'conifers']",89
90,"['memorycapacity', 'datarate', 'accesstime']","['RAM', 'ROM']",90
91,"['dispositionaltrust', 'reciprocity', 'in-groupbias']","['individualistcultures', 'collectivistcultures']",91
92,"['flowershape', 'color', 'scentcompounds']","['pollinator-dependentplants', 'wind-pollinatedplants']",92
93,"['fluidintelligence', 'spatialability', 'processingspeed']","['scientists', 'engineers']",93
94,"['colorfastness', 'elasticity', 'thermalinsulation']","['performancefabrics', 'naturalfabrics']",94
95,"['frequencyresponse', 'impedance', 'sensitivity']","['full-rangedrivers', 'subwoofers']",95
96,"['stallspeed', 'never-exceedspeed', 'thrust-to-weightratio']","['propplanes', 'jets']",96
97,"['varietalpurity', 'bottleage', 'residualsugar']","['GermanRieslings', 'NewZealandSauvignonBlancs']",97
98,"['trophiclevel', 'habitatrange', 'activitypattern']","['carnivores', 'herbivores']",98
99,"['barktexture', 'matureheight', 'leaftype']","['pines', 'firs']",99
100,"['memorybandwidth', 'corecount', 'TDP']","['laptopCPUs', 'serverCPUs']",100
101,"['self-monitoring', 'self-esteem', 'narcissism']","['performers', 'directors']",101
102,"['petalshape', 'color', 'nectarcontent']","['beepollinatedflowers', 'hummingbirdpollinatedflowers']",102
103,"['processingspeed', 'workingmemory', 'long-termmemory']","['students', 'professors']",103
104,"['fibercontent', 'constructionmethod', 'intendeduse']","['socks', 'coats']",104
105,"['sensitivity', 'powerhandling', 'enclosuretype']","['bookshelfspeakers', 'towerspeakers']",105
106,"['payloadcapacity', 'range', 'cruisingspeed']","['passengerairliners', 'cargoplanes']",106
107,"['body', 'acidity', 'tannins']","['Barolos', 'Chiantis']",107
108,"['groupsize', 'individualrangesize', 'matingsystem']","['monkeys', 'lemurs']",108
109,"['droughttolerance', 'hardinesszone', 'maturesize']","['cacti', 'succulents']",109
110,"['IPC', 'corecount', 'lithography']","['mainstreamCPUs', 'HPCCPUs']",110
111,"['extraversion', 'emotionalstability', 'agreeableness']","['marketers', 'engineers']",111
112,"['petalcolors', 'scents', 'pollinatortype']","['moth-pollinatedflowers', 'bat-pollinatedflowers']",112
113,"['associativememory', 'perceptualspeed', 'spatialscanning']","['radiologists', 'dermatologists']",113
114,"['UPFrating', 'waterresistance', 'weight']","['hikingclothes', 'dailyclothes']",114
115,"['frequencyresponse', 'distortion', 'noiseisolation']","['commutingheadphones', 'mixingheadphones']",115
116,"['payload', 'range', 'maxspeed']","['militarytransportaircraft', 'civilianairliners']",116
117,"['grapevariety', 'wineregion', 'winemakingstyle']","['OldWorldwines', 'NewWorldwines']",117
118,"['habitatrange', 'activitypattern', 'socialstructure']","['felines', 'canines']",118
119,"['leafshape', 'fruittype', 'hardinesszone']","['magnolias', 'dogwoods']",119
120,"['corecount', 'threadspercore', 'cachesize']","['desktopCPUs', 'mobileCPUs']",120
121,"['masculinity', 'femininity', 'uncertaintyavoidance']","['individualisticcultures', 'collectivistcultures']",121
122,"['symmetry', 'scent', 'colorvariety']","['radiallysymmetricalflowers', 'bilaterallysymmetricalflowers']",122
123,"['associativememory', 'mentalrotation', 'perceptualspeed']","['architects', 'sculptors']",123
124,"['waterresistance', 'weight', 'packability']","['rainjackets', 'downjackets']",124
125,"['sensitivity', 'impedance', 'formfactor']","['in-earmonitors', 'over-earheadphones']",125
126,"['lift-to-dragratio', 'thrust-to-weightratio', 'wingloading']","['gliders', 'fighters']",126
127,"['sugarcontent', 'acidity', 'climate']","['GermanRieslings', 'NewZealandSauvignonBlancs']",127
128,"['habitatdomain', 'foragingstrategy', 'groupsize']","['bears', 'raccoons']",128
129,"['droughttolerance', 'matureheight', 'foliagetype']","['junipers', 'pines']",129
130,"['coresperCPU', 'SMTcapability', 'lithography']","['desktopCPUs', 'serverCPUs']",130
131,"['extraversion', 'agreeableness', 'neuroticism']","['salespeople', 'accountants']",131
132,"['flowershape', 'colorpattern', 'scent']","['moth-pollinatedflowers', 'hummingbird-pollinatedflowers']",132
133,"['processingspeed', 'workingmemory', 'verbalability']","['lawyers', 'psychologists']",133
134,"['waterresistance', 'insulation', 'weight']","['raincoats', 'wintercoats']",134
135,"['frequencyresponse', 'noiseisolation', 'formfactor']","['commutingheadphones', 'studioheadphones']",135
136,"['stallspeed', 'maxspeed', 'range']","['seaplanes', 'landplanes']",136
137,"['grapevariety', 'appellation', 'terroir']","['traditional-methodsparklingwines', 'Charmat-methodsparklingwines']",137
138,"['trophiclevel', 'habitatdomain', 'activitypattern']","['owls', 'eagles']",138
139,"['leafshape', 'growthform', 'climatehardiness']","['magnolias', 'dogwoods']",139
140,"['architecture', 'lithography', 'TDP']","['mobileSoCs', 'serverCPUs']",140
141,"['socialdominance', 'self-monitoring', 'Machiavellianism']","['leaders', 'followers']",141
142,"['symmetry', 'colors', 'scent']","['bee-pollinatedflowers', 'bird-pollinatedflowers']",142
143,"['fluidreasoning', 'processingspeed', 'quantitativereasoning']","['scientists', 'businessanalysts']",143
144,"['warmth', 'waterresistance', 'weight']","['wintercoats', 'raincoats']",144
145,"['sensitivity', 'soundsignature', 'noiseisolation']","['audiophileheadphones', 'wirelessheadphones']",145
146,"['payloadcapacity', 'cruisingspeed', 'range']","['cargoplanes', 'passengerplanes']",146
147,"['grapeblend', 'appellation', 'winemakingstyle']","['traditionalmethodsparklingwines', 'ancestralmethodsparklingwines']",147
148,"['habitatdomain', 'activitypattern', 'socialstructure']","['raccoons', 'bears']",148
149,"['leafshape', 'matureheight', 'fruittype']","['magnolias', 'dogwoods']",149
150,"['frequency', 'cores', 'TDP']","['laptopCPUs', 'serverCPUs']",150
151,"['altruism', 'extraversion', 'neuroticism']","['caregivers', 'performers']",151
152,"['symmetry', 'colorvariety', 'floraldisplaysize']","['radiallysymmetricalflowers', 'bilaterallysymmetricalflowers']",152
153,"['perceptualspeed', 'spatialvisualization', 'memoryspan']","['sculptors', 'architects']",153
154,"['warmth', 'packability', 'waterresistance']","['wintercoats', 'rainjackets']",154
155,"['soundstage', 'imaging', 'comfort']","['open-backheadphones', 'closed-backheadphones']",155
156,"['never-exceedspeed', 'thrust-to-weightratio', 'maxpayload']","['fighterjets', 'cargoplanes']",156
157,"['residualsugar', 'acidity', 'terroir']","['GermanRieslings', 'SouthAfricanCheninBlancs']",157
158,"['habitat', 'activitypattern', 'diettype']","['owls', 'eagles']",158
159,"['leafshape', 'matureheight', 'fruittype']","['dogwoods', 'magnolias']",159
160,"['architecture', 'cores', 'TDP']","['high-performanceCPUs', 'low-powerCPUs']",160
161,"['honesty', 'extraversion', 'agreeableness']","['auditors', 'salespeople']",161
162,"['colorvariety', 'symmetry', 'scent']","['hummingbird-pollinatedflowers', 'bat-pollinatedflowers']",162
163,"['memory', 'processingspeed', 'creativity']","['scholars', 'inventors']",163
164,"['packability', 'breathability', 'waterresistance']","['3-seasonjackets', 'winterjackets']",164
165,"['sensitivity', 'noiseisolation', 'wirelesscapability']","['wiredheadphones', 'wirelessheadphones']",165
166,"['payloadcapacity', 'range', 'speed']","['cargoaircraft', 'passengeraircraft']",166
167,"['grapevariety', 'appellation', 'winestyle']","['traditionalmethodsparklingwines', 'Charmatmethodsparklingwines']",167
168,"['habitatdomain', 'activitytime', 'diet']","['owls', 'hawks']",168
169,"['droughttolerance', 'matureheight', 'foliagetype']","['dogwoods', 'redbuds']",169
170,"['architecture', 'corecount', 'TDP']","['laptopCPUs', 'datacenterCPUs']",170
171,"['honesty', 'fairness', 'loyalty']","['friends', 'allies']",171
172,"['scent', 'colorvariety', 'bloomtime']","['night-bloomingflowers', 'day-bloomingflowers']",172
173,"['spatialscanning', 'perceptualspeed', 'inductivereasoning']","['firefighters', 'airtrafficcontrollers']",173
174,"['breathability', 'waterresistance', 'packability']","['3-seasonshells', 'winterparkas']",174
175,"['soundstage', 'sensitivity', 'wirelesscapability']","['wiredaudiophileheadphones', 'wirelesslifestyleheadphones']",175
176,"['never-exceedspeed', 'stallspeed', 'range']","['supersonicfighterjets', 'subsonicairliners']",176
177,"['varietalblend', 'appellation', 'acidity']","['traditionalmethodsparklingwines', 'ancestralmethodsparklingwines']",177
178,"['habitatdomain', 'activitycycle', 'diet']","['felines', 'canines']",178
179,"['matureheight', 'foliagetype', 'fruittype']","['dogwoods', 'redbuds']",179
180,"['architecture', 'lithography', 'cores']","['mobileCPUs', 'serverCPUs']",180
181,"['extraversion', 'agreeableness', 'neuroticism']","['performers', 'caregivers']",181
182,"['colorvariety', 'floraldisplay', 'fragrance']","['bee-pollinatedflowers', 'bird-pollinatedflowers']",182
183,"['memory', 'reasoning', 'perceptualspeed']","['airtrafficcontrollers', 'firefighters']",183
184,"['weight', 'waterresistance', 'breathability']","['3-seasonjackets', 'winterparkas']",184
185,"['soundstage', 'comfort', 'wirelesscapability']","['wiredheadphones', 'wirelessheadphones']",185
186,"['payloadcapacity', 'stallspeed', 'never-exceedspeed']","['cargoplanes', 'fighterjets']",186
187,"['varietalblend', 'residualsugar', 'acidity']","['traditionalmethodsparklingwines', 'pétillantnaturelsparklingwines']",187
188,"['trophiclevel', 'habitatdomain', 'groupsize']","['felines', 'canines']",188
189,"['foliagetype', 'droughttolerance', 'matureheight']","['redbuds', 'dogwoods']",189
190,"['architecture', 'cores', 'frequency']","['laptopCPUs', 'serverCPUs']",190
191,"['socialdominance', 'Machiavellianism', 'psychopathy']","['leaders', 'outcasts']",191
192,"['floraldisplay', 'colorvariety', 'pollinatortype']","['bee-pollinatedflowers', 'moth-pollinatedflowers']",192
193,"['processingspeed', 'reasoning', 'memory']","['airtrafficcontrollers', 'firefighters']",193
194,"['insulation', 'waterresistance', 'packability']","['winterparkas', '3-seasonjackets']",194
195,"['imaging', 'soundstage', 'wirelesscapability']","['wiredaudiophileheadphones', 'wirelessheadphones']",195
196,"['lift-to-dragratio', 'thrust-to-weightratio', 'stallspeed']","['gliders', 'fighterjets']",196
197,"['grapevariety', 'appellation', 'vinificationmethod']","['traditionalmethodsparklingwines', 'pétillantnaturelsparklingwines']",197
198,"['habitat', 'activitytime', 'diet']","['canines', 'felines']",198
199,"['maturesize', 'foliagetype', 'flowers']","['redbuds', 'dogwoods']",199
200,"['architecture', 'corecount', 'frequency']","['laptopCPUs', 'HPCCPUs']",200
201,"['honesty', 'fairness', 'loyalty']","['friends', 'allies']",201
202,"['floraldisplay', 'colorvariety', 'bloomtime']","['day-bloomingflowers', 'night-bloomingflowers']",202
203,"['spatialscanning', 'inductivereasoning', 'perceptualspeed']","['airtrafficcontrollers', 'firefighters']",203
204,"['breathability', 'waterresistance', 'packability']","['3-seasonjackets', 'winterparkas']",204
205,"['imaging', 'soundstage', 'comfort']","['wiredaudiophileheadphones', 'wirelesslifestyleheadphones']",205
206,"['payloadcapacity', 'range', 'maxspeed']","['cargoplanes', 'passengerplanes']",206
207,"['varietalblend', 'appellation', 'vinificationmethod']","['traditionalmethodsparklingwines', 'ancestralmethodsparklingwines']",207
208,"['habitat', 'activitypattern', 'diet']","['felines', 'canines']",208
209,"['matureheight', 'droughttolerance', 'foliage']","['redbuds', 'dogwoods']",209
210,"['lithography', 'architecture', 'TDP']","['mobileCPUs', 'serverCPUs']",210
211,"['honesty', 'compassion', 'loyalty']","['friends', 'allies']",211
212,"['floraldisplay', 'scent', 'colorvariety']","['moth-pollinatedflowers', 'bat-pollinatedflowers']",212
