,feature_names,category_names,task_id
50,"['ScaleLength', 'Fretboard', 'BodyShape', 'Hardware', 'Pickups', 'Finish']","['SolidBodyGuitars', 'HollowBodyGuitars']",50
51,"['ABV', 'IBUs', 'Color', 'Carbonation', 'Hops', 'Yeast']","['IPAs', 'Ambers']",51
52,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'StillSize']","['RyeWhiskey', 'WheatWhiskey']",52
53,"['Control', 'Speed', 'Stability', 'CameraQuality', 'FlightTime', 'ObstacleAvoidance']","['PhotographyDrones', 'RacingDrones']",53
54,"['Voltage', 'Lumens', 'BeamType', 'Batteries', 'Durability', 'Size']","['Flashlights', 'Headlamps']",54
55,"['Cushioning', 'ArchSupport', 'Grip', 'Flexibility', 'Breathability', 'Purpose']","['TennisShoes', 'RunningShoes']",55
56,"['ScaleLength', 'BodyShape', 'Pickups', 'Bridge', 'NeckProfile', 'Finish']","['SolidBodies', 'HollowBodies']",56
57,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'Barrels']","['RyeWhiskey', 'Bourbon']",57
58,"['ABV', 'Hops', 'Yeast', 'Adjuncts', 'Color', 'Carbonation']","['IPAs', 'Lagers']",58
59,"['Brightness', 'RefreshRate', 'Resolution', 'ResponseTime', 'Ports', 'Size']","['GamingMonitors', 'OfficeMonitors']",59
60,"['Symmetry', 'Color', 'Clarity', 'Cut', 'CaratWeight', 'Origin']","['Emeralds', 'Sapphires']",60
61,"['NeckProfile', 'Fretboard', 'BodyShape', 'Finish', 'Hardware', 'Pickups']","['SolidBodies', 'HollowBodies']",61
62,"['FlightTime', 'Speed', 'Agility', 'CameraQuality', 'Range', 'Size']","['PhotographyDrones', 'RacingDrones']",62
63,"['Proof', 'Age', 'Grain', 'Casks', 'Region', 'PeatLevel']","['SingleMaltScotch', 'BlendedScotch']",63
64,"['Cushioning', 'Support', 'Breathability', 'Grip', 'Flexibility', 'Purpose']","['HikingBoots', 'WorkBoots']",64
65,"['ScaleLength', 'BodyShape', 'Tonewood', 'Fretboard', 'Pickups', 'Hardware']","['AcousticGuitars', 'ElectricGuitars']",65
66,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'Distillation']","['WheatWhiskey', 'RyeWhiskey']",66
67,"['Aroma', 'Body', 'Acidity', 'Processing', 'Elevation', 'Origin']","['LightRoastCoffee', 'DarkRoastCoffee']",67
68,"['Cushioning', 'Support', 'Stability', 'Flexibility', 'Upholstery', 'Adjustments']","['OfficeChairs', 'LivingRoomChairs']",68
69,"['Resolution', 'RefreshRate', 'ResponseTime', 'Ports', 'Brightness', 'Size']","['PCMonitors', 'TVs']",69
70,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'Barrels']","['Bourbon', 'RyeWhiskey']",70
71,"['Body', 'Tannins', 'Oak', 'ABV', 'Region', 'Variety']","['PinotNoir', 'CabernetSauvignon']",71
72,"['Cushioning', 'Support', 'Stability', 'Adjustability', 'Material', 'Size']","['OfficeChairs', 'DiningChairs']",72
73,"['Neckwidth', 'Scalelength', 'Bodyshape', 'Fretboard', 'Bridge', 'Hardware']","['ElectricGuitars', 'AcousticGuitars']",73
74,"['Connectivity', 'BatteryLife', 'PhotoQuality', 'LowLightCapability', 'SensorSize', 'LensType']","['MirrorlessCameras', 'DSLRCameras']",74
75,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'StillSize']","['Bourbon', 'TennesseeWhiskey']",75
76,"['FlightTime', 'Speed', 'Maneuverability', 'CameraQuality', 'Range', 'Size']","['HobbyDrones', 'CommercialDrones']",76
77,"['Resolution', 'ResponseTime', 'RefreshRate', 'Brightness', 'Ports', 'PanelType']","['GamingMonitors', 'OfficeMonitors']",77
78,"['ABV', 'IBUs', 'Color', 'Clarity', 'Carbonation', 'Style']","['PaleAles', 'Stouts']",78
79,"['Cushioning', 'ArchSupport', 'Stability', 'Flexibility', 'Traction', 'Purpose']","['RunningShoes', 'BasketballShoes']",79
80,"['Clarity', 'Cut', 'Color', 'Carat', 'Origin', 'Treatment']","['Diamonds', 'Sapphires']",80
81,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'Barrels']","['Bourbon', 'RyeWhiskey']",81
82,"['NeckWidth', 'Fretboard', 'BodyShape', 'Hardware', 'Pickups', 'Controls']","['SolidBodyGuitars', 'Semi-HollowGuitars']",82
83,"['FlightTime', 'Speed', 'Agility', 'CameraQuality', 'ControllerRange', 'ObstacleAvoidance']","['PhotographyDrones', 'RacingDrones']",83
84,"['Cushion', 'Support', 'Adjustability', 'Upholstery', 'Size', 'Style']","['OfficeChairs', 'DiningRoomChairs']",84
85,"['ABV', 'IBUs', 'Color', 'Carbonation', 'Hops', 'Yeast']","['IPAs', 'Pilsners']",85
86,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'StillSize']","['TennesseeWhiskey', 'Bourbon']",86
87,"['Resolution', 'ResponseTime', 'RefreshRate', 'Brightness', 'Size', 'PanelType']","['PCMonitors', 'TVs']",87
88,"['Aroma', 'Acidity', 'Body', 'ProcessingMethod', 'Altitude', 'Origin']","['LightRoastCoffee', 'DarkRoastCoffee']",88
89,"['Luminosity', 'Range', 'BatteryLife', 'AttachmentSystem', 'Weight', 'Size']","['Headlamps', 'HandheldFlashlights']",89
90,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'Distillation']","['RyeWhiskey', 'WheatedBourbon']",90
91,"['Cushioning', 'Support', 'Flexibility', 'Traction', 'Weight', 'Purpose']","['TrailRunningShoes', 'HikingBoots']",91
92,"['NeckWidth', 'ScaleLength', 'BodyWood', 'Pickups', 'Controls', 'Hardware']","['SolidBodyGuitars', 'HollowBodyGuitars']",92
93,"['ABV', 'IBUs', 'Color', 'Carbonation', 'Hops', 'Yeast']","['PaleAles', 'AmberAles']",93
94,"['Resolution', 'RefreshRate', 'ResponseTime', 'Brightness', 'Ports', 'PanelType']","['PCMonitors', 'TVs']",94
95,"['Proof', 'Age', 'Grain', 'Casks', 'Region', 'PeatLevel']","['SingleMaltScotch', 'BlendedScotch']",95
96,"['FlightTime', 'Speed', 'Maneuverability', 'CameraQuality', 'Range', 'Size']","['PhotographyDrones', 'RacingDrones']",96
97,"['Body', 'Tannins', 'OakInfluence', 'ABV', 'Region', 'GrapeVariety']","['CabernetSauvignon', 'Merlot']",97
98,"['Cushioning', 'Support', 'Adjustability', 'Material', 'Size', 'Style']","['TaskChairs', 'GuestChairs']",98
99,"['Aroma', 'Acidity', 'Body', 'RoastingPoint', 'Elevation', 'Processing']","['LightRoastCoffee', 'DarkRoastCoffee']",99
100,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'Barrels']","['RyeWhiskey', 'WheatWhiskey']",100
101,"['Crispness', 'Juiciness', 'Sweetness', 'Texture', 'Acidity', 'Variety']","['Apples', 'Pears']",101
102,"['Control', 'Speed', 'Agility', 'CameraQuality', 'FlightTime', 'Range']","['RacingDrones', 'PhotographyDrones']",102
103,"['Cushion', 'Support', 'Adjustability', 'Material', 'Size', 'Style']","['DeskChairs', 'LoungeChairs']",103
104,"['ABV', 'IBUs', 'Color', 'Carbonation', 'Hops', 'Yeast']","['Ambers', 'IPAs']",104
105,"['Resolution', 'RefreshRate', 'ResponseTime', 'Ports', 'Brightness', 'Size']","['Monitors', 'TVs']",105
106,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'Barrels']","['RyeWhiskey', 'Bourbon']",106
107,"['ScaleLength', 'BodyShape', 'Fretboard', 'Bridge', 'Pickups', 'Controls']","['SolidBodyGuitars', 'Semi-HollowGuitars']",107
108,"['Clarity', 'Color', 'Cut', 'Carat', 'Origin', 'Treatment']","['Diamonds', 'Rubies']",108
109,"['Proof', 'Age', 'Grain', 'Casks', 'Region', 'PeatLevel']","['SingleMaltScotch', 'BlendedScotch']",109
110,"['Cushioning', 'Support', 'Stability', 'Adjustability', 'Upholstery', 'Size']","['DeskChairs', 'DiningChairs']",110
111,"['Crispness', 'Tartness', 'Juiciness', 'FleshFirmness', 'Sweetness', 'Type']","['Apples', 'Pears']",111
112,"['Control', 'Speed', 'CameraQuality', 'FlightTime', 'Range', 'Size']","['PhotographyDrones', 'RacingDrones']",112
113,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'StillSize']","['TennesseeWhiskey', 'RyeWhiskey']",113
114,"['Clarity', 'Color', 'Cut', 'Carat', 'Shape', 'Origin']","['Diamonds', 'Emeralds']",114
115,"['ABV', 'IBUs', 'Color', 'Hops', 'Yeast', 'Adjuncts']","['IPAs', 'Sours']",115
116,"['Cushioning', 'Support', 'Flexibility', 'Traction', 'Weight', 'Purpose']","['HikingBoots', 'WorkBoots']",116
117,"['NeckWidth', 'ScaleLength', 'BodyShape', 'Bridge', 'Hardware', 'Pickups']","['SolidBodyGuitars', 'HollowBodyGuitars']",117
118,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'BarrelType']","['WheatedBourbon', 'RyeBourbon']",118
119,"['Resolution', 'RefreshRate', 'ResponseTime', 'Brightness', 'Size', 'PanelType']","['Monitors', 'TVs']",119
120,"['Proof', 'Age', 'Grain', 'Casks', 'Region', 'PeatLevel']","['SingleMaltScotch', 'BlendedScotch']",120
121,"['ScaleLength', 'BodyShape', 'NeckProfile', 'Bridge', 'Pickups', 'Controls']","['SolidBodyGuitars', 'HollowBodyGuitars']",121
122,"['Cushioning', 'Support', 'Breathability', 'Traction', 'Flexibility', 'Purpose']","['RunningShoes', 'BasketballShoes']",122
123,"['Crispness', 'Tartness', 'Sweetness', 'Juiciness', 'Acidity', 'Type']","['Apples', 'Plums']",123
124,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'StillSize']","['TennesseeWhiskey', 'Bourbon']",124
125,"['FlightTime', 'Speed', 'Maneuverability', 'CameraQuality', 'Range', 'Size']","['PhotographyDrones', 'RacingDrones']",125
126,"['Clarity', 'Color', 'Cut', 'Carat', 'Shape', 'Origin']","['Diamonds', 'Rubies']",126
127,"['ABV', 'IBUs', 'Color', 'Carbonation', 'Hops', 'Yeast']","['PaleAles', 'IPAs']",127
128,"['Cushioning', 'Support', 'Adjustability', 'Material', 'Size', 'Style']","['OfficeChairs', 'LivingRoomChairs']",128
129,"['Aroma', 'Body', 'Acidity', 'ProcessingMethod', 'Elevation', 'Origin']","['LightRoastCoffee', 'DarkRoastCoffee']",129
130,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'StillSize']","['Bourbon', 'RyeWhiskey']",130
131,"['ScaleLength', 'Fretboard', 'BodyShape', 'Bridge', 'Pickups', 'Controls']","['SolidBodyGuitars', 'HollowBodyGuitars']",131
132,"['Resolution', 'RefreshRate', 'ResponseTime', 'Ports', 'Brightness', 'Size']","['PCMonitors', 'TVMonitors']",132
133,"['Cushion', 'Support', 'Adjustability', 'Upholstery', 'Size', 'Style']","['OfficeChairs', 'LivingRoomChairs']",133
134,"['Proof', 'Age', 'Grain', 'Casks', 'Region', 'PeatLevel']","['SingleMaltScotch', 'BlendedScotch']",134
135,"['Crispness', 'Juiciness', 'Tartness', 'Firmness', 'Sweetness', 'Variety']","['Apples', 'Plums']",135
136,"['FlightTime', 'Speed', 'Maneuverability', 'CameraQuality', 'Range', 'Size']","['PhotographyDrones', 'RacingDrones']",136
137,"['Clarity', 'Color', 'Cut', 'Carats', 'Shape', 'Origin']","['Diamonds', 'Sapphires']",137
138,"['ABV', 'IBUs', 'Color', 'Carbonation', 'Hops', 'Yeast']","['PaleAles', 'Stouts']",138
139,"['Cushioning', 'Support', 'Flexibility', 'Grip', 'Weight', 'Purpose']","['HikingBoots', 'WorkBoots']",139
140,"['Proof', 'Age', 'Grain', 'Finish', 'Region', 'StillSize']","['RyeWhiskey', 'WheatWhiskey']",140
141,"['Crispness', 'Sweetness', 'Tartness', 'Juiciness', 'Firmness', 'Type']","['Apples', 'Pears']",141
142,"['Clarity', 'Color', 'Cut', 'Carat', 'Shape', 'Origin']","['Diamonds', 'Rubies']",142
143,"['Cushion', 'Support', 'Adjustability', 'Material', 'Size', 'Style']","['TaskChairs', 'GuestChairs']",143
144,"['Resolution', 'RefreshRate', 'ResponseTime', 'Brightness', 'Size', 'PanelType']","['Monitors', 'TVs']",144
145,"['Proof', 'Age', 'Grain', 'Casks', 'Region', 'PeatLevel']","['SingleMaltScotch', 'BlendedScotch']",145
146,"['ABV', 'IBUs', 'Color', 'Carbonation', 'Hops', 'Yeast']","['IPAs', 'Sours']",146
147,"['FlightTime', 'Speed', 'Maneuverability', 'CameraQuality', 'Range', 'Size']","['PhotographyDrones', 'RacingDrones']",147
