,feature_names,category_names,task_id
54,"['countries', 'religion', 'climate']","['eastern', 'western']",54
55,"['acidity', 'tannins', 'fruit']","['reds', 'whites']",55
56,"['zoom', 'stabilization', 'lowlight']","['dslrs', 'phones']",56
57,"['hardness', 'clarity', 'origins']","['diamonds', 'gems']",57
58,"['torque', 'transmission', 'mpg']","['trucks', 'suvs']",58
59,"['sweet', 'dry', 'sparkling']","['white', 'red']",59
60,"['countries', 'climate', 'religion']","['eastern', 'western']",60
61,"['pages', 'illustrations', 'targetaudience']","['kids', 'adults']",61
62,"['ram', 'display', 'batterylife']","['laptops', 'tablets']",62
63,"['countries', 'languages', 'religion']","['european', 'asian']",63
64,"['engine', 'cargo', 'towing']","['trucks', 'vans']",64
65,"['acidity', 'body', 'oak']","['reds', 'whites']",65
66,"['range', 'power', 'quietness']","['gas', 'electric']",66
67,"['displacement', 'fueltype', 'mpg']","['trucks', 'cars']",67
68,"['countries', 'population', 'area']","['large', 'small']",68
69,"['keys', 'frets', 'pickups']","['acoustic', 'electric']",69
70,"['zoom', 'stabilization', 'aperture']","['dslrs', 'phones']",70
71,"['countries', 'languages', 'religions']","['asian', 'european']",71
72,"['spokes', 'suspension', 'frame']","['road', 'mountain']",72
73,"['countries', 'religions', 'writing']","['eastern', 'western']",73
74,"['sweetness', 'acidity', 'carbonation']","['sodas', 'juices']",74
75,"['displacement', 'aspiration', 'mpg']","['trucks', 'cars']",75
76,"['countries', 'climate', 'density']","['tropical', 'arctic']",76
77,"['mass', 'orbit', 'moons']","['inner', 'outer']",77
78,"['distortion', 'clean', 'effects']","['guitar', 'bass']",78
79,"['countries', 'gdp', 'inflation']","['developed', 'developing']",79
80,"['focallength', 'aperture', 'stabilization']","['dslrs', 'phones']",80
81,"['displacement', 'drivetrain', 'mpg']","['trucks', 'cars']",81
82,"['countries', 'climate', 'languages']","['tropical', 'temperate']",82
83,"['frets', 'pickups', 'body']","['electric', 'acoustic']",83
84,"['countries', 'languages', 'religions']","['asian', 'european']",84
85,"['length', 'prose', 'perspective']","['novels', 'shortstories']",85
86,"['displacement', 'drivetrain', 'towing']","['trucks', 'suvs']",86
87,"['pitch', 'tempo', 'keys']","['classical', 'pop']",87
88,"['countries', 'religion', 'climate']","['western', 'middleeastern']",88
89,"['mass', 'diameter', 'orbit']","['inner', 'outer']",89
90,"['length', 'power', 'comfort']","['motorboats', 'sailboats']",90
91,"['countries', 'population', 'religion']","['large', 'small']",91
92,"['sweetness', 'carbonation', 'caffeine']","['sodas', 'juices']",92
93,"['countries', 'climate', 'languages']","['tropical', 'arctic']",93
94,"['focallength', 'aperture', 'stabilization']","['dslrs', 'phones']",94
95,"['spokes', 'gearing', 'suspension']","['road', 'mountain']",95
96,"['countries', 'climate', 'vegetation']","['tropical', 'arctic']",96
97,"['mass', 'orbit', 'moons']","['inner', 'outer']",97
98,"['distortion', 'clean', 'effects']","['guitar', 'bass']",98
99,"['countries', 'climate', 'population']","['temperate', 'tropical']",99
100,"['length', 'rhymescheme', 'form']","['poems', 'novels']",100
101,"['displacement', 'drivetrain', 'towing']","['trucks', 'suvs']",101
102,"['countries', 'officiallanguage', 'religion']","['asian', 'european']",102
103,"['sweetness', 'acidity', 'carbonation']","['colas', 'lemon-lime']",103
104,"['length', 'complexity', 'perspective']","['novels', 'shortstories']",104
105,"['countries', 'religion', 'climate']","['eastern', 'western']",105
106,"['keys', 'valves', 'bore']","['brass', 'woodwind']",106
107,"['countries', 'languages', 'population']","['large', 'small']",107
108,"['spokes', 'derailleur', 'suspension']","['road', 'mountain']",108
109,"['countries', 'climate', 'languages']","['temperate', 'tropical']",109
110,"['mass', 'gravity', 'moons']","['inner', 'outer']",110
111,"['length', 'effects', 'clean']","['guitar', 'bass']",111
112,"['countries', 'population', 'area']","['large', 'small']",112
113,"['displacement', 'drivetrain', 'mpg']","['trucks', 'cars']",113
114,"['countries', 'languages', 'writingsystem']","['asian', 'european']",114
115,"['fretboard', 'pickups', 'strings']","['electric', 'acoustic']",115
116,"['countries', 'continent', 'languages']","['european', 'asian']",116
117,"['sweetness', 'acidity', 'bubbles']","['soda', 'juice']",117
118,"['zoom', 'stabilization', 'lowlight']","['dslrs', 'phones']",118
119,"['countries', 'hemisphere', 'languages']","['northern', 'southern']",119
120,"['pages', 'illustrations', 'targetaudience']","['children', 'adult']",120
121,"['displacement', 'fuelinjection', 'mpg']","['trucks', 'cars']",121
122,"['countries', 'continent', 'climate']","['americas', 'europe']",122
123,"['keys', 'valves', 'bore']","['brass', 'woodwind']",123
124,"['countries', 'languages', 'religions']","['asia', 'europe']",124
125,"['distortion', 'effects', 'pickups']","['guitar', 'bass']",125
126,"['zoom', 'aperture', 'stabilization']","['dslr', 'phone']",126
127,"['countries', 'religion', 'writingsystem']","['east', 'west']",127
128,"['displacement', 'aspirated', 'mpg']","['trucks', 'cars']",128
129,"['mass', 'atmosphere', 'gravity']","['inner', 'outer']",129
130,"['countries', 'officiallanguage', 'population']","['large', 'small']",130
131,"['spokecount', 'gearing', 'suspension']","['road', 'mountain']",131
132,"['sweetness', 'carbonation', 'caffeine']","['cola', 'lemon-lime']",132
133,"['length', 'perspective', 'pros']","['novels', 'shortstories']",133
134,"['displacement', 'towcapacity', 'mpg']","['trucks', 'vans']",134
135,"['countries', 'hemisphere', 'languages']","['northern', 'southern']",135
136,"['keys', 'valves', 'bore']","['brass', 'woodwind']",136
137,"['countries', 'languages', 'religions']","['asian', 'european']",137
138,"['distortion', 'sustain', 'tone']","['guitar', 'bass']",138
139,"['zoom', 'stabilization', 'aperture']","['dslr', 'phone']",139
140,"['mass', 'orbit', 'rings']","['inner', 'outer']",140
141,"['countries', 'population', 'area']","['large', 'small']",141
142,"['spokecount', 'gearing', 'framematerial']","['road', 'mountain']",142
143,"['sweetness', 'acidity', 'carbonation']","['soda', 'juice']",143
144,"['length', 'perspective', 'genre']","['novels', 'shortstories']",144
145,"['displacement', 'transmission', 'towing']","['trucks', 'suvs']",145
146,"['countries', 'officialreligion', 'writingsystem']","['east', 'west']",146
147,"['keys', 'valves', 'boresize']","['brass', 'woodwind']",147
148,"['distortion', 'effects', 'strings']","['guitar', 'bass']",148
149,"['zoom', 'aperture', 'stabilization']","['dslr', 'phone']",149
150,"['mass', 'surfacegravity', 'moons']","['inner', 'outer']",150
151,"['length', 'complexity', 'rhyme']","['poems', 'novels']",151
152,"['displacement', 'drivetrain', 'towcapacity']","['trucks', 'vans']",152
153,"['countries', 'continent', 'languages']","['americas', 'europe']",153
154,"['keys', 'valves', 'material']","['brass', 'woodwind']",154
155,"['countries', 'religion', 'population']","['large', 'small']",155
156,"['distortion', 'clean', 'pickups']","['guitar', 'bass']",156
157,"['zoom', 'stabilization', 'lowlight']","['dslr', 'phone']",157
158,"['mass', 'orbit', 'gravity']","['inner', 'outer']",158
159,"['countries', 'languages', 'religion']","['asian', 'european']",159
160,"['spokecount', 'gearing', 'brakes']","['road', 'mountain']",160
161,"['sweetness', 'bubbles', 'caffeine']","['soda', 'juice']",161
162,"['length', 'narrator', 'perspective']","['novel', 'shortstory']",162
163,"['displacement', 'transmission', 'towrating']","['truck', 'van']",163
164,"['countries', 'continent', 'religion']","['americas', 'europe']",164
165,"['keys', 'valves', 'bore']","['brass', 'woodwind']",165
166,"['countries', 'hemisphere', 'religion']","['northern', 'southern']",166
167,"['distortion', 'sustain', 'tone']","['guitar', 'bass']",167
168,"['zoom', 'aperture', 'stabilization']","['dslr', 'phone']",168
169,"['mass', 'density', 'rings']","['inner', 'outer']",169
170,"['countries', 'languages', 'population']","['large', 'small']",170
171,"['spokecount', 'suspension', 'wheels']","['road', 'mountain']",171
172,"['sweetness', 'bubbles', 'cola']","['lemon-lime', 'orange']",172
173,"['length', 'narrator', 'theme']","['novel', 'shortstory']",173
174,"['displacement', 'transmission', 'torque']","['truck', 'suv']",174
175,"['countries', 'continent', 'languages']","['americas', 'europe']",175
176,"['keys', 'valves', 'bore']","['brass', 'woodwind']",176
177,"['countries', 'hemisphere', 'climate']","['northern', 'southern']",177
178,"['distortion', 'sustain', 'strings']","['guitar', 'bass']",178
179,"['zoom', 'stabilization', 'lowlight']","['dslr', 'phone']",179
180,"['mass', 'density', 'moons']","['inner', 'outer']",180
181,"['countries', 'officiallanguage', 'population']","['large', 'small']",181
182,"['spokecount', 'suspensiontravel', 'frame']","['road', 'mountain']",182
183,"['sweetness', 'bubbles', 'flavor']","['cola', 'fruit']",183
184,"['length', 'narrator', 'setting']","['novel', 'shortstory']",184
185,"['displacement', 'drivetrain', 'payload']","['truck', 'van']",185
186,"['countries', 'continent', 'writingsystem']","['americas', 'europe']",186
187,"['keys', 'valves', 'finish']","['brass', 'woodwind']",187
188,"['countries', 'hemisphere', 'population']","['northern', 'southern']",188
189,"['distortion', 'tone', 'pickups']","['guitar', 'bass']",189
190,"['zoomrange', 'stabilization', 'aperture']","['dslr', 'phone']",190
191,"['mass', 'surfacegravity', 'atmosphere']","['inner', 'outer']",191
192,"['countries', 'officialreligion', 'area']","['large', 'small']",192
193,"['spokecount', 'gearing', 'wheels']","['road', 'mountain']",193
194,"['sweetness', 'bubbles', 'caffeine']","['soda', 'juice']",194
195,"['length', 'perspective', 'genre']","['novel', 'shortstory']",195
196,"['displacement', 'transmission', 'towingcapacity']","['truck', 'van']",196
197,"['countries', 'continent', 'climate']","['americas', 'europe']",197
198,"['keys', 'valves', 'finish']","['brass', 'woodwind']",198
199,"['countries', 'hemisphere', 'languages']","['northern', 'southern']",199
200,"['distortion', 'effects', 'strings']","['guitar', 'bass']",200
201,"['zoomrange', 'aperture', 'stabilization']","['dslr', 'phone']",201
202,"['mass', 'orbit', 'rings']","['inner', 'outer']",202
203,"['countries', 'officiallanguage', 'religions']","['large', 'small']",203
204,"['spokes', 'gearing', 'frame']","['road', 'mountain']",204
205,"['sweetness', 'bubbles', 'flavor']","['soda', 'juice']",205
206,"['length', 'narrator', 'chapters']","['novel', 'shortstory']",206
207,"['displacement', 'transmission', 'payload']","['truck', 'van']",207
208,"['countries', 'continent', 'population']","['americas', 'europe']",208
209,"['keys', 'valves', 'finish']","['brass', 'woodwind']",209
210,"['countries', 'hemisphere', 'religion']","['northern', 'southern']",210
211,"['distortion', 'tone', 'strings']","['guitar', 'bass']",211
212,"['zoomrange', 'stabilization', 'lowlight']","['dslr', 'phone']",212
213,"['mass', 'gravity', 'atmosphere']","['inner', 'outer']",213
214,"['countries', 'officialreligion', 'population']","['large', 'small']",214
215,"['spokes', 'suspension', 'brakes']","['road', 'mountain']",215
216,"['sweetness', 'cola', 'lemon-lime']","['orange', 'grape']",216
217,"['length', 'perspective', 'theme']","['novel', 'shortstory']",217
218,"['displacement', 'drivetrain', 'payloadcapacity']","['truck', 'van']",218
219,"['countries', 'continent', 'languages']","['americas', 'europe']",219
220,"['keys', 'valves', 'lacquer']","['brass', 'woodwind']",220
221,"['countries', 'hemisphere', 'writingsystem']","['northern', 'southern']",221
222,"['distortion', 'effects', 'pickups']","['guitar', 'bass']",222
223,"['zoomrange', 'stabilization', 'aperture']","['dslr', 'phone']",223
224,"['mass', 'gravity', 'rings']","['inner', 'outer']",224
225,"['countries', 'officiallanguage', 'area']","['large', 'small']",225
226,"['spokes', 'gearing', 'wheels']","['road', 'mountain']",226
227,"['sweetness', 'bubbles', 'caffeine']","['cola', 'citrus']",227
228,"['length', 'narrator', 'genre']","['novel', 'shortstory']",228
229,"['displacement', 'transmission', 'towrating']","['truck', 'van']",229
230,"['countries', 'continent', 'population']","['americas', 'europe']",230
231,"['keys', 'valves', 'lacquer']","['brass', 'woodwind']",231
232,"['countries', 'hemisphere', 'alphabet']","['northern', 'southern']",232
233,"['distortion', 'sustain', 'pickups']","['guitar', 'bass']",233
234,"['zoomrange', 'stabilization', 'lowlight']","['dslr', 'phone']",234
235,"['mass', 'density', 'moons']","['inner', 'outer']",235
236,"['countries', 'officialreligion', 'landarea']","['large', 'small']",236
237,"['spokes', 'suspensiontravel', 'wheels']","['road', 'mountain']",237
238,"['sweetness', 'carbonation', 'flavor']","['cola', 'fruit']",238
239,"['length', 'perspective', 'chapters']","['novel', 'shortstory']",239
240,"['displacement', 'drivetrain', 'payload']","['truck', 'van']",240
241,"['countries', 'continent', 'climate']","['americas', 'europe']",241
242,"['keys', 'valves', 'plating']","['brass', 'woodwind']",242
243,"['countries', 'hemisphere', 'GDP']","['northern', 'southern']",243
244,"['distortion', 'tone', 'strings']","['guitar', 'bass']",244
245,"['opticalzoom', 'imagestabilization', 'aperture']","['dslr', 'phone']",245
246,"['mass', 'orbit', 'rings']","['inner', 'outer']",246
247,"['countries', 'officiallanguage', 'populationdensity']","['large', 'small']",247
248,"['spokecount', 'gearratios', 'wheelsize']","['road', 'mountain']",248
