,feature_names,category_names,task_id
87,"['aroma', 'taste', 'effects', 'potency', 'trichomes', 'cure']","['indica', 'sativa']",87
88,"['tone', 'intonation', 'rhythm', 'phrasing', 'expression', 'blend']","['choir', 'quartet']",88
89,"['altitude', 'terrain', 'trails', 'wildlife', 'weather', 'crowds']","['beach', 'mountain']",89
90,"['punchvariations', 'footwork', 'chin', 'stamina', 'counterpunching', 'power']","['swarmer', 'outboxer']",90
91,"['processor', 'graphics', 'RAM', 'storage', 'batterylife', 'connectivity']","['workstation', 'gaming']",91
92,"['hops', 'malt', 'yeast', 'ABV', 'color', 'clarity']","['paleale', 'brownale']",92
93,"['characters', 'plot', 'setting', 'pacing', 'prosestyle', 'themes']","['romance', 'literaryfiction']",93
94,"['pattern', 'build', 'tail', 'ears', 'whiskers', 'eyes']","['tabby', 'tuxedo']",94
95,"['technique', 'pointconstruction', 'shottolerance', 'movement', 'fitness', 'mentality']","['counterpuncher', 'serve-and-volleyer']",95
96,"['lighting', 'composition', 'colorpalette', 'brushstrokes', 'perspective', 'medium']","['portrait', 'landscape']",96
97,"['aroma', 'flavor', 'onset', 'duration', 'effects', 'appearance']","['indica', 'sativa']",97
98,"['intonation', 'tonequality', 'blend', 'dynamics', 'diction', 'expression']","['barbershop', 'classical']",98
99,"['elevation', 'wildlife', 'vegetation', 'weather', 'trails', 'views']","['desert', 'forest']",99
100,"['combinations', 'footwork', 'stamina', 'chin', 'counterpunching', 'power']","['swarmer', 'outboxer']",100
101,"['CPUcores', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['workstation', 'gaming']",101
102,"['malts', 'hops', 'yeast', 'ABV', 'color', 'clarity']","['paleale', 'porter']",102
103,"['characters', 'plot', 'pacing', 'setting', 'prose', 'themes']","['thriller', 'literaryfiction']",103
104,"['pattern', 'build', 'ears', 'tail', 'whiskers', 'eyes']","['tabby', 'tuxedo']",104
105,"['technique', 'pointconstruction', 'consistency', 'fitness', 'footwork', 'shottolerance']","['counterpuncher', 'serve-and-volleyer']",105
106,"['perspective', 'composition', 'colorpalette', 'brushwork', 'contrast', 'style']","['realism', 'cubism']",106
107,"['aroma', 'flavor', 'effects', 'potency', 'appearance', 'smoothness']","['indica', 'sativa']",107
108,"['tonequality', 'intonation', 'dynamics', 'phrasing', 'blend', 'diction']","['barbershop', 'classical']",108
109,"['terrain', 'trails', 'wildlife', 'weather', 'views', 'crowds']","['beach', 'mountain']",109
110,"['combinations', 'chin', 'stamina', 'footwork', 'counterpunching', 'power']","['swarmer', 'outboxer']",110
111,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'display']","['workstation', 'gaming']",111
112,"['malts', 'hops', 'yeast', 'ABV', 'color', 'clarity']","['IPA', 'stout']",112
113,"['characters', 'pacing', 'plot', 'setting', 'prosestyle', 'originality']","['romance', 'literaryfiction']",113
114,"['coatpattern', 'build', 'ears', 'eyes', 'tail', 'whiskers']","['tabby', 'calico']",114
115,"['technique', 'pointconstruction', 'consistency', 'shottolerance', 'fitness', 'footwork']","['counterpuncher', 'serve-and-volleyer']",115
116,"['contrast', 'perspective', 'shapes', 'colorpalette', 'brushwork', 'composition']","['abstract', 'realism']",116
117,"['aroma', 'taste', 'effects', 'potency', 'trichomes', 'cure']","['indica', 'sativa']",117
118,"['intonation', 'tonequality', 'blend', 'diction', 'dynamics', 'phrasing']","['classical', 'barbershop']",118
119,"['elevation', 'vegetation', 'weather', 'trails', 'wildlife', 'views']","['desert', 'forest']",119
120,"['punchselection', 'chin', 'counterpunching', 'footwork', 'stamina', 'power']","['swarmer', 'outboxer']",120
121,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['productivity', 'gaming']",121
122,"['malts', 'hops', 'yeast', 'ABV', 'color', 'clarity']","['paleale', 'porter']",122
123,"['pacing', 'plot', 'characters', 'setting', 'prosestyle', 'themes']","['mystery', 'literaryfiction']",123
124,"['markings', 'build', 'tail', 'ears', 'whiskers', 'eyes']","['tabby', 'tuxedo']",124
125,"['technique', 'consistency', 'pointconstruction', 'shottolerance', 'footwork', 'fitness']","['counterpuncher', 'serve-and-volleyer']",125
126,"['light', 'colorpalette', 'composition', 'brushstrokes', 'contrast', 'style']","['portrait', 'abstract']",126
127,"['aroma', 'taste', 'effects', 'potency', 'appearance', 'smoothness']","['indica', 'sativa']",127
128,"['tonequality', 'intonation', 'diction', 'dynamics', 'phrasing', 'expression']","['classical', 'barbershop']",128
129,"['trails', 'wildlife', 'weather', 'views', 'altitude', 'terrain']","['mountain', 'forest']",129
130,"['punchselections', 'chin', 'counterpunching', 'footwork', 'stamina', 'power']","['swarmer', 'outboxer']",130
131,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['workstation', 'gaming']",131
132,"['yeast', 'hops', 'malts', 'ABV', 'color', 'clarity']","['IPA', 'porter']",132
133,"['characters', 'pacing', 'plot', 'setting', 'prose', 'originality']","['thriller', 'literaryfiction']",133
134,"['pattern', 'build', 'ears', 'eyes', 'tail', 'whiskers']","['tabby', 'calico']",134
135,"['technique', 'consistency', 'pointconstruction', 'movement', 'shottolerance', 'fitness']","['counterpuncher', 'aggressivebaseliner']",135
136,"['shading', 'perspective', 'composition', 'colorpalette', 'brushwork', 'contrast']","['portrait', 'cubism']",136
137,"['aroma', 'effects', 'taste', 'potency', 'appearance', 'smoothness']","['indica', 'sativa']",137
138,"['tone', 'intonation', 'dynamics', 'phrasing', 'diction', 'expression']","['classical', 'barbershop']",138
139,"['terrain', 'vegetation', 'trails', 'wildlife', 'views', 'weather']","['mountain', 'forest']",139
140,"['combinations', 'counterpunching', 'footwork', 'chin', 'stamina', 'power']","['swarmer', 'outboxer']",140
141,"['processor', 'graphics', 'RAM', 'storage', 'display', 'batterylife']","['workstation', 'gaming']",141
142,"['yeast', 'malt', 'hops', 'ABV', 'color', 'clarity']","['paleale', 'stout']",142
143,"['plot', 'characters', 'pacing', 'setting', 'prosestyle', 'themes']","['mystery', 'literaryfiction']",143
144,"['markings', 'build', 'whiskers', 'eyes', 'ears', 'tail']","['tabby', 'tuxedo']",144
145,"['technique', 'consistency', 'pointconstruction', 'movement', 'fitness', 'shottolerance']","['counterpuncher', 'aggressivebaseliner']",145
146,"['perspective', 'composition', 'colorpalette', 'texture', 'contrast', 'style']","['portrait', 'abstract']",146
147,"['taste', 'effects', 'aroma', 'potency', 'appearance', 'smoothness']","['indica', 'sativa']",147
148,"['tonequality', 'intonation', 'dynamics', 'phrasing', 'diction', 'expression']","['acappella', 'accompanied']",148
149,"['altitude', 'terrain', 'vegetation', 'trails', 'wildlife', 'weather']","['desert', 'forest']",149
150,"['punchselections', 'footwork', 'chin', 'counterpunching', 'stamina', 'power']","['swarmer', 'outboxer']",150
151,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['productivity', 'gaming']",151
152,"['yeast', 'malts', 'hops', 'ABV', 'color', 'clarity']","['IPA', 'porter']",152
153,"['plot', 'pacing', 'characters', 'setting', 'prosestyle', 'themes']","['thriller', 'literaryfiction']",153
154,"['markings', 'build', 'eyes', 'ears', 'tail', 'coat']","['tabby', 'calico']",154
155,"['technique', 'consistency', 'pointconstruction', 'movement', 'shottolerance', 'fitness']","['counterpuncher', 'serve-and-volleyer']",155
156,"['contrast', 'perspective', 'colorpalette', 'texture', 'composition', 'style']","['realism', 'cubism']",156
157,"['effects', 'taste', 'aroma', 'potency', 'appearance', 'smoothness']","['indica', 'sativa']",157
158,"['tone', 'intonation', 'dynamics', 'articulation', 'blend', 'expression']","['classical', 'barbershop']",158
159,"['elevation', 'vegetation', 'weather', 'trails', 'wildlife', 'views']","['mountain', 'desert']",159
160,"['combinations', 'chin', 'counterpunching', 'footwork', 'stamina', 'power']","['swarmer', 'outboxer']",160
161,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['productivity', 'gaming']",161
162,"['yeast', 'malts', 'hops', 'ABV', 'color', 'carbonation']","['ale', 'lager']",162
163,"['characters', 'plot', 'pacing', 'setting', 'prose', 'originality']","['romance', 'literaryfiction']",163
164,"['pattern', 'build', 'whiskers', 'eyes', 'ears', 'tail']","['tabby', 'calico']",164
165,"['technique', 'consistency', 'pointconstruction', 'movement', 'fitness', 'shottolerance']","['counterpuncher', 'aggressivebaseliner']",165
166,"['shading', 'perspective', 'shapes', 'texture', 'composition', 'style']","['cubism', 'realism']",166
167,"['taste', 'aroma', 'effects', 'potency', 'appearance', 'smoothness']","['indica', 'sativa']",167
168,"['tonequality', 'dynamics', 'phrasing', 'blend', 'diction', 'expression']","['classical', 'barbershop']",168
169,"['terrain', 'trails', 'wildlife', 'views', 'weather', 'crowds']","['mountain', 'beach']",169
170,"['combinations', 'footwork', 'counterpunching', 'chin', 'stamina', 'power']","['swarmer', 'outboxer']",170
171,"['CPUcores', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['productivity', 'gaming']",171
172,"['yeast', 'malt', 'hops', 'ABV', 'color', 'carbonation']","['ale', 'lager']",172
173,"['plot', 'pacing', 'characters', 'setting', 'prosestyle', 'themes']","['mystery', 'literaryfiction']",173
174,"['markings', 'build', 'eyes', 'ears', 'tail', 'coat']","['tabby', 'calico']",174
175,"['technique', 'consistency', 'pointconstruction', 'movement', 'fitness', 'strategy']","['counterpuncher', 'serve-and-volleyer']",175
176,"['contrast', 'perspective', 'texture', 'shapes', 'composition', 'style']","['abstraction', 'realism']",176
177,"['taste', 'aroma', 'effects', 'potency', 'appearance', 'smoothness']","['indica', 'sativa']",177
178,"['tone', 'dynamics', 'phrasing', 'diction', 'expression', 'blend']","['classical', 'barbershop']",178
179,"['trails', 'wildlife', 'weather', 'views', 'crowds', 'elevation']","['beach', 'mountain']",179
