,feature_names,category_names,task_id
89,"['engine', 'transmission', 'doors', 'bodystyle', 'drivetrain', 'options']","['sedan', 'truck']",89
90,"['shape', 'icing', 'filling', 'layers', 'decoration', 'occasion']","['birthday', 'anniversary']",90
91,"['plot', 'characters', 'dialogue', 'setting', 'symbolism', 'perspective']","['tragedy', 'satire']",91
92,"['vocals', 'instrumentation', 'genre', 'lyrics', 'production', 'releasedate']","['hip-hop', 'pop']",92
93,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",93
94,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['thriller', 'comedy']",94
95,"['shape', 'icing', 'filling', 'layers', 'decoration', 'occasion']","['birthday', 'graduation']",95
96,"['engine', 'transmission', 'drivetrain', 'suspension', 'bodystyle', 'brakes']","['sedan', 'SUV']",96
97,"['acting', 'plot', 'visualeffects', 'costumes', 'sets', 'editing']","['fantasy', 'drama']",97
98,"['vocals', 'instrumentation', 'production', 'lyrics', 'genre', 'releasedate']","['rock', 'country']",98
99,"['shape', 'icing', 'filling', 'layers', 'taste', 'theme']","['birthday', 'anniversary']",99
100,"['processor', 'graphics', 'memory', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",100
101,"['acting', 'plot', 'costumes', 'sets', 'cinematography', 'editing']","['comedy', 'drama']",101
102,"['engine', 'transmission', 'doors', 'drivetrain', 'suspension', 'bodystyle']","['sedan', 'hatchback']",102
103,"['vocals', 'instrumentation', 'lyrics', 'genre', 'production', 'releasedate']","['rock', 'pop']",103
104,"['plot', 'characters', 'setting', 'dialogue', 'pacing', 'perspective']","['mystery', 'romance']",104
105,"['shape', 'icing', 'filling', 'texture', 'taste', 'occasion']","['birthday', 'anniversary']",105
106,"['climate', 'terrain', 'vegetation', 'wildlife', 'seasons', 'precipitation']","['tropical', 'arctic']",106
107,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['horror', 'comedy']",107
108,"['vocals', 'lyrics', 'instrumentation', 'production', 'genre', 'releasedate']","['pop', 'country']",108
109,"['engine', 'transmission', 'doors', 'drivetrain', 'suspension', 'brakes']","['sedan', 'SUV']",109
110,"['shape', 'icing', 'filling', 'layers', 'decoration', 'occasion']","['birthday', 'graduation']",110
111,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'tone']","['comedy', 'tragedy']",111
112,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",112
113,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['sci-fi', 'comedy']",113
114,"['vocals', 'instrumentation', 'lyrics', 'genre', 'production', 'releasedate']","['rock', 'pop']",114
115,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'hatchback']",115
116,"['shape', 'icing', 'filling', 'layers', 'decoration', 'theme']","['birthday', 'anniversary']",116
117,"['climate', 'terrain', 'flora', 'fauna', 'bodiesofwater', 'precipitation']","['tropical', 'temperate']",117
118,"['acting', 'plot', 'visualeffects', 'costumes', 'sets', 'editing']","['fantasy', 'drama']",118
119,"['vocals', 'instrumentation', 'production', 'lyrics', 'genre', 'releasedate']","['country', 'pop']",119
120,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'truck']",120
121,"['shape', 'icing', 'filling', 'texture', 'taste', 'occasion']","['birthday', 'graduation']",121
122,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'perspective']","['satire', 'tragedy']",122
123,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",123
124,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['comedy', 'thriller']",124
125,"['vocals', 'instrumentation', 'lyrics', 'genre', 'production', 'mood']","['melancholic', 'upbeat']",125
126,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'options']","['sedan', 'SUV']",126
127,"['shape', 'icing', 'filling', 'texture', 'taste', 'theme']","['birthday', 'wedding']",127
128,"['plot', 'characters', 'setting', 'dialogue', 'pacing', 'tone']","['mystery', 'drama']",128
129,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['indie', 'blockbuster']",129
130,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptop', 'desktop']",130
131,"['vocals', 'instrumentation', 'genre', 'lyrics', 'production', 'releasedate']","['rock', 'pop']",131
132,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'crossover']",132
133,"['shape', 'icing', 'filling', 'layers', 'taste', 'theme']","['birthday', 'graduation']",133
134,"['acting', 'plot', 'visualeffects', 'costumes', 'sets', 'editing']","['fantasy', 'drama']",134
135,"['climate', 'terrain', 'flora', 'fauna', 'precipitation', 'seasons']","['tropical', 'polar']",135
136,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'perspective']","['satire', 'romance']",136
137,"['vocals', 'instrumentation', 'lyrics', 'production', 'genre', 'releasedate']","['country', 'rock']",137
138,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'hatchback']",138
139,"['shape', 'icing', 'filling', 'layers', 'decoration', 'occasion']","['birthday', 'wedding']",139
140,"['acting', 'cinematography', 'editing', 'plot', 'symbolism', 'genre']","['thriller', 'comedy']",140
141,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",141
142,"['vocals', 'instrumentation', 'production', 'lyrics', 'genre', 'releasedate']","['hip-hop', 'pop']",142
143,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'SUV']",143
144,"['shape', 'icing', 'filling', 'texture', 'taste', 'theme']","['birthday', 'graduation']",144
145,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'tone']","['satire', 'romance']",145
146,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['sci-fi', 'comedy']",146
147,"['climate', 'terrain', 'flora', 'fauna', 'seasons', 'bodiesofwater']","['tropical', 'arid']",147
148,"['vocals', 'instrumentation', 'lyrics', 'production', 'genre', 'releasedate']","['rock', 'country']",148
149,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",149
150,"['engine', 'transmission', 'doors', 'drivetrain', 'suspension', 'bodystyle']","['sedan', 'crossover']",150
151,"['acting', 'plot', 'visualeffects', 'costumes', 'sets', 'editing']","['sci-fi', 'comedy']",151
152,"['shape', 'icing', 'filling', 'layers', 'decoration', 'occasion']","['birthday', 'anniversary']",152
153,"['vocals', 'instrumentation', 'production', 'lyrics', 'genre', 'releasedate']","['pop', 'rock']",153
154,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'perspective']","['comedy', 'tragedy']",154
155,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['thriller', 'dramedy']",155
156,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'hatchback']",156
157,"['shape', 'icing', 'filling', 'layers', 'taste', 'theme']","['birthday', 'graduation']",157
158,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",158
159,"['vocals', 'instrumentation', 'lyrics', 'production', 'genre', 'releasedate']","['country', 'pop']",159
160,"['climate', 'terrain', 'flora', 'fauna', 'precipitation', 'seasons']","['tropical', 'temperate']",160
161,"['acting', 'plot', 'visualeffects', 'costumes', 'sets', 'editing']","['fantasy', 'drama']",161
162,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'SUV']",162
163,"['shape', 'icing', 'filling', 'texture', 'taste', 'occasion']","['birthday', 'anniversary']",163
164,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'tone']","['satire', 'tragedy']",164
165,"['vocals', 'instrumentation', 'lyrics', 'production', 'genre', 'mood']","['melancholic', 'upbeat']",165
166,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptop', 'desktop']",166
167,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['indie', 'blockbuster']",167
168,"['engine', 'transmission', 'doors', 'drivetrain', 'suspension', 'options']","['sedan', 'hatchback']",168
169,"['shape', 'icing', 'filling', 'layers', 'decoration', 'theme']","['birthday', 'graduation']",169
170,"['vocals', 'instrumentation', 'production', 'lyrics', 'genre', 'releasedate']","['rock', 'country']",170
171,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'perspective']","['comedy', 'drama']",171
172,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['sci-fi', 'thriller']",172
173,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",173
174,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'crossover']",174
175,"['shape', 'icing', 'filling', 'texture', 'taste', 'occasion']","['birthday', 'wedding']",175
176,"['vocals', 'instrumentation', 'lyrics', 'production', 'genre', 'mood']","['melancholic', 'upbeat']",176
177,"['climate', 'terrain', 'wildlife', 'vegetation', 'seasons', 'bodiesofwater']","['tropical', 'temperate']",177
178,"['acting', 'plot', 'visualeffects', 'costumes', 'sets', 'editing']","['sci-fi', 'fantasy']",178
179,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'perspective']","['satire', 'tragedy']",179
180,"['vocals', 'instrumentation', 'production', 'lyrics', 'genre', 'releasedate']","['rock', 'pop']",180
181,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'hatchback']",181
182,"['shape', 'icing', 'filling', 'layers', 'decoration', 'theme']","['birthday', 'graduation']",182
183,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptop', 'desktop']",183
184,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['dramedy', 'thriller']",184
185,"['climate', 'terrain', 'flora', 'fauna', 'seasons', 'precipitation']","['tropical', 'polar']",185
186,"['vocals', 'instrumentation', 'lyrics', 'genre', 'production', 'releasedate']","['country', 'rock']",186
187,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'crossover']",187
188,"['shape', 'icing', 'filling', 'texture', 'taste', 'theme']","['birthday', 'anniversary']",188
189,"['plot', 'characters', 'setting', 'dialogue', 'pacing', 'perspective']","['mystery', 'drama']",189
190,"['acting', 'plot', 'visualeffects', 'costumes', 'sets', 'editing']","['fantasy', 'sci-fi']",190
191,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptop', 'desktop']",191
192,"['vocals', 'instrumentation', 'production', 'lyrics', 'genre', 'releasedate']","['rock', 'pop']",192
193,"['engine', 'transmission', 'doors', 'drivetrain', 'suspension', 'bodystyle']","['sedan', 'hatchback']",193
194,"['shape', 'icing', 'filling', 'layers', 'decoration', 'occasion']","['birthday', 'graduation']",194
195,"['climate', 'terrain', 'flora', 'fauna', 'precipitation', 'seasons']","['tropical', 'temperate']",195
196,"['acting', 'cinematography', 'editing', 'soundtrack', 'symbolism', 'genre']","['comedy', 'thriller']",196
197,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'perspective']","['satire', 'tragedy']",197
198,"['vocals', 'instrumentation', 'lyrics', 'production', 'genre', 'mood']","['melancholic', 'upbeat']",198
199,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",199
200,"['engine', 'transmission', 'drivetrain', 'suspension', 'brakes', 'bodystyle']","['sedan', 'crossover']",200
