,feature_names,category_names,task_id
90,"['shape', 'color', 'texture', 'flexibility']","['fruits', 'vegetables']",90
91,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",91
92,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",92
93,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",93
94,"['cooking', 'baking', 'frying']","['grilling', 'methods']",94
95,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",95
96,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",96
97,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",97
98,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",98
99,"['biography', 'mystery', 'romance']","['scifi', 'bookgenres']",99
100,"['shape', 'smell', 'taste', 'texture']","['fruits', 'vegetables']",100
101,"['comedy', 'drama', 'action']","['thriller', 'moviegenres']",101
102,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",102
103,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",103
104,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",104
105,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",105
106,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",106
107,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",107
108,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",108
109,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",109
110,"['shape', 'aroma', 'taste', 'texture']","['fruits', 'vegetables']",110
111,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",111
112,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",112
113,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",113
114,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",114
115,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",115
116,"['size', 'comfort', 'style']","['durability', 'furnitureattributes']",116
117,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",117
118,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",118
119,"['biography', 'mystery', 'romance']","['scifi', 'bookgenres']",119
120,"['shape', 'smell', 'taste', 'firmness']","['fruits', 'vegetables']",120
121,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",121
122,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",122
123,"['comedy', 'drama', 'thriller']","['horror', 'movietypes']",123
124,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",124
125,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",125
126,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",126
127,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",127
128,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",128
129,"['biography', 'mystery', 'romance']","['scifi', 'bookgenres']",129
130,"['shape', 'aroma', 'taste', 'texture']","['fruits', 'veggies']",130
131,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",131
132,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",132
133,"['comedy', 'drama', 'action']","['thriller', 'moviegenres']",133
134,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",134
135,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",135
136,"['size', 'comfort', 'style']","['durability', 'furnitureattributes']",136
137,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",137
138,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",138
139,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",139
140,"['shape', 'smell', 'taste', 'texture']","['fruits', 'vegetables']",140
141,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",141
142,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",142
143,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",143
144,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",144
145,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",145
146,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",146
147,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",147
148,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",148
149,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",149
150,"['shape', 'aroma', 'taste', 'firmness']","['fruits', 'vegetables']",150
151,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",151
152,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",152
153,"['comedy', 'drama', 'thriller']","['action', 'moviegenres']",153
154,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",154
155,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",155
156,"['size', 'comfort', 'style']","['durability', 'furnitureattributes']",156
157,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",157
158,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",158
159,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",159
160,"['shape', 'smell', 'taste', 'texture']","['fruits', 'vegetables']",160
161,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",161
162,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",162
163,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",163
164,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",164
165,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",165
166,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",166
167,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",167
168,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",168
169,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",169
170,"['shape', 'aroma', 'taste', 'firmness']","['fruits', 'vegetables']",170
171,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",171
172,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",172
173,"['comedy', 'drama', 'action']","['thriller', 'moviegenres']",173
174,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",174
175,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",175
176,"['size', 'comfort', 'style']","['durability', 'furnitureattributes']",176
177,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",177
178,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",178
179,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",179
180,"['shape', 'smell', 'taste', 'texture']","['fruits', 'vegetables']",180
181,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",181
182,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",182
183,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",183
184,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",184
185,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",185
186,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",186
187,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",187
188,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",188
189,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",189
190,"['shape', 'aroma', 'taste', 'firmness']","['fruits', 'vegetables']",190
191,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",191
192,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",192
193,"['comedy', 'drama', 'thriller']","['action', 'moviegenres']",193
194,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",194
195,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",195
196,"['size', 'comfort', 'style']","['durability', 'furnitureattributes']",196
197,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",197
198,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",198
199,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",199
200,"['shape', 'smell', 'taste', 'texture']","['fruits', 'vegetables']",200
201,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",201
202,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",202
203,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",203
204,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",204
205,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",205
206,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",206
207,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",207
208,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",208
209,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",209
210,"['shape', 'aroma', 'taste', 'firmness']","['fruits', 'vegetables']",210
211,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",211
212,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",212
213,"['comedy', 'drama', 'action']","['thriller', 'moviegenres']",213
214,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",214
215,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",215
216,"['size', 'comfort', 'style']","['durability', 'furnitureattributes']",216
217,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",217
218,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",218
219,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",219
220,"['shape', 'smell', 'taste', 'texture']","['fruits', 'vegetables']",220
221,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",221
222,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",222
223,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",223
224,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",224
225,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",225
226,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",226
227,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",227
228,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",228
229,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",229
230,"['shape', 'aroma', 'taste', 'firmness']","['fruits', 'vegetables']",230
231,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",231
232,"['stripes', 'spots', 'solid', 'patches']","['felines', 'canines']",232
233,"['comedy', 'drama', 'action']","['thriller', 'moviegenres']",233
234,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",234
235,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",235
236,"['size', 'comfort', 'style']","['durability', 'furnitureattributes']",236
237,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",237
238,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",238
239,"['biography', 'mystery', 'romance']","['scifi', 'booktypes']",239
240,"['shape', 'smell', 'taste', 'texture']","['fruits', 'vegetables']",240
241,"['fur', 'feathers', 'scales']","['skin', 'animalcoverings']",241
242,"['stripes', 'spots', 'solid', 'multicolor']","['cats', 'dogs']",242
243,"['comedy', 'drama', 'thriller']","['horror', 'moviegenres']",243
244,"['herbivore', 'carnivore', 'omnivore']","['producer', 'feeders']",244
245,"['land', 'sea', 'air', 'amphibious']","['animals', 'habitats']",245
246,"['size', 'comfort', 'style']","['durability', 'furniturequalities']",246
247,"['drums', 'guitar', 'piano', 'vocals']","['instruments', 'bands']",247
248,"['hard', 'soft', 'rough', 'smooth']","['textures', 'materials']",248
