,feature_names,category_names,task_id
53,"['Hullcolor', 'Poppedtexture', 'Flavor', 'Kernelsize', 'Expansionrate', 'Seasoningadherence']","['Movietheaterpopcorn', 'Homemadepopcorn']",53
54,"['Fabricblend', 'Stretchcapacity', 'Fit', 'Wicking', 'Colorselection', 'Pillingresistance']","['Activewearshirts', 'Casualshirts']",54
55,"['Cocoaorigin', 'Sweetness', 'Cocoapercentage', 'Milkcontent', 'Texture', 'Aroma']","['Everydaychocolate', 'Premiumchocolate']",55
56,"['Acidity', 'Body', 'Roastdate', 'Roastlevel', 'Varietal', 'Growingregion']","['Lightroastcoffees', 'Mediumroastcoffees']",56
57,"['Clubheadmaterial', 'Loftangle', 'Facemilling', 'Shaftflex', 'Offset', 'Forgiveness']","['Gameimprovementdrivers', 'Lowhandicapdrivers']",57
58,"['Cushioningfoam', 'Stabilityplatform', 'Outsoletraction', 'Upperflexibility', 'Weight', 'Breathability']","['Roadrunningshoes', 'Trailrunningshoes']",58
59,"['Coffeeorigin', 'Roastdate', 'Grindsize', 'Tamppressure', 'Extractiontime', 'Crematexture']","['Espresso', 'Americano']",59
60,"['Filamentarrangement', 'Pressuresensitivity', 'Handledesign', 'Batterylife', 'Deepcleanmodes', 'Brushheadshape']","['Sonicelectrictoothbrushes', 'Rotatingelectrictoothbrushes']",60
61,"['Seatpadding', 'Lumbarsupport', 'Armrestadjustability', 'Tilttension', 'Heightadjustment', 'Upholstery']","['Officechairs', 'Conferenceroomchairs']",61
62,"['Imagesensorresolution', 'Autofocussystem', 'Viewfindercoverage', 'LowlightISO', 'Continuousshootingspeed', 'Bodyconstruction']","['Entry-levelDSLRs', 'High-endDSLRs']",62
63,"['Poppedtexture', 'Seasoningadherence', 'Expansionrate', 'Kernelintactness', 'Tenderness', 'Flavorcomplexity']","['Stovetoppopcorn', 'Microwavepopcorn']",63
64,"['Fabricweight', 'Wickingcapability', 'Stretchcapacity', 'Softness', 'Fit', 'Colorselection']","['Athletict-shirts', 'Casualt-shirts']",64
65,"['Cocoaorigin', 'Cocoapercentage', 'Sweetness', 'Milkcontent', 'Aroma', 'Texture']","['Bakingchocolate', 'Gourmetchocolate']",65
66,"['Processingmethod', 'Roastprofile', 'Acidity', 'Body', 'Flavornotes', 'Aftertaste']","['Lightroastcoffee', 'Medium-darkroastcoffee']",66
67,"['Clubheaddesign', 'Facemilling', 'Shaftstiffness', 'Loftadjustability', 'Offset', 'Perimeterweighting']","['Gameimprovementdrivers', 'Betterplayerdrivers']",67
68,"['Cushioningsystem', 'Stabilityplatform', 'Flexgrooves', 'Outsoletraction', 'Upperbreathability', 'Weight']","['Roadrunningshoes', 'Trailrunningshoes']",68
69,"['Coffeeorigin', 'Roastprofile', 'Grindsize', 'Tampingpressure', 'Yield', 'Crematexture']","['Straightespressoshots', 'Macchiatoshots']",69
70,"['Bristlepattern', 'Pressuresensor', 'Cleaningmodes', 'Batterylife', 'Handleergonomics', 'Chargingstyle']","['Sonicelectrictoothbrushes', 'Rotatingelectrictoothbrushes']",70
71,"['Backsupport', 'Seatcushion', 'Armrestwidth', 'Heightadjustment', 'Tilttension', 'Upholstery']","['Taskchairs', 'Guestchairs']",71
72,"['Imageprocessor', 'Autofocussystem', 'LowlightISO', 'Viewfindersize', 'Shootingspeed', 'Bodysize']","['Entry-levelDSLRs', 'AdvancedDSLRs']",72
73,"['Hullcolor', 'Seasoningadherence', 'Flavorcomplexity', 'Expansionvolume', 'Texture', 'Kernelintactness']","['Homemadepopcorn', 'Microwavepopcorn']",73
74,"['Fabricweight', 'Wickingproperties', 'Stretchcapability', 'Softness', 'Fit', 'Colorselection']","['Gymt-shirts', 'Casualt-shirts']",74
75,"['Milkcontent', 'Cocoapercentage', 'Sweetness', 'Texture', 'Aroma', 'Meltfactor']","['Everydaychocolate', 'Gourmetchocolate']",75
76,"['Roastdate', 'Acidity', 'Body', 'Flavorprofile', 'Aftertaste', 'Processingmethod']","['Lightroastcoffee', 'Darkroastcoffee']",76
77,"['Clubheaddesign', 'Facemilling', 'Shaftstiffness', 'Loftadjustability', 'Offset', 'Forgiveness']","['Gameimprovementdrivers', 'Tourdrivers']",77
78,"['Cushioningfoam', 'Stabilityfeatures', 'Outsolegrip', 'Upperflexibility', 'Weight', 'Breathability']","['Roadrunningshoes', 'Trailrunningshoes']",78
79,"['Coffeeorigin', 'Roastlevel', 'Grindsize', 'Tamppressure', 'Yield', 'Crematexture']","['Straightespressoshots', 'Cappuccino']",79
80,"['Bristlearrangement', 'Pressuresensor', 'Handlecomfort', 'Batterylife', 'Cleaningmodes', 'Chargingstyle']","['Rotatingelectrictoothbrushes', 'Ultrasonicelectrictoothbrushes']",80
81,"['Seatpadding', 'Lumbarsupport', 'Heightadjustment', 'Swivelrange', 'Armrestwidth', 'Upholstery']","['Officechairs', 'Loungechairs']",81
82,"['Sensorresolution', 'Autofocuspoints', 'Viewfindersize', 'Continuousburst', 'LowlightISO', 'Bodysize']","['Entry-levelDSLRs', 'High-endDSLRs']",82
83,"['Hullcolor', 'Tenderness', 'Expansionvolume', 'Flavor', 'Seasoningadherence', 'Texture']","['Microwavepopcorn', 'Air-poppedpopcorn']",83
84,"['Fabricblend', 'Wicking', 'Stretch', 'Softness', 'Fit', 'Pillingresistance']","['Activeweart-shirts', 'Casualt-shirts']",84
85,"['Cocoapercentage', 'Milkcontent', 'Sweetness', 'Flavornuance', 'Texture', 'Aroma']","['Everydaychocolate', 'Premiumchocolate']",85
86,"['Processingmethod', 'Roastdate', 'Acidity', 'Body', 'Flavorprofile', 'Aftertaste']","['Lightroastcoffee', 'Darkroastcoffee']",86
87,"['Clubheaddesign', 'Facemilling', 'Shaftflex', 'Loftsettings', 'Offset', 'Forgiveness']","['Gameimprovementdrivers', 'Playersdrivers']",87
88,"['Cushioningfoam', 'Stabilityplatform', 'Outsolelugs', 'Upperflexibility', 'Weight', 'Breathability']","['Roadrunningshoes', 'Off-roadrunningshoes']",88
89,"['Coffeeorigin', 'Roastlevel', 'Grindsize', 'Tamppressure', 'Yield', 'Cremaquality']","['Straightespresso', 'Cappuccino']",89
90,"['Filamentpattern', 'Pressuresensor', 'Batterylife', 'Handledesign', 'Brushheadmovement', 'Chargingtime']","['Sonicelectrictoothbrushes', 'Oscillatingelectrictoothbrushes']",90
91,"['Backsupport', 'Seatpadding', 'Armrestwidth', 'Heightadjustment', 'Tilttension', 'Swivelrange']","['Taskchairs', 'Accentchairs']",91
92,"['Imageprocessor', 'Autofocuspoints', 'Viewfindersize', 'Framespersecond', 'HighISO', 'Construction']","['Entry-levelDSLRs', 'ProsumerDSLRs']",92
93,"['Hullcolor', 'Seasoningadherence', 'Texture', 'Expansionrate', 'Flavor', 'Tenderness']","['Microwavepopcorn', 'Stovetoppopcorn']",93
94,"['Fabricweight', 'Wicking', 'Stretch', 'Softness', 'Fit', 'Colorselection']","['Athletict-shirts', 'Fashiont-shirts']",94
95,"['Cocoaorigin', 'Cocoapercentage', 'Sweetness', 'Milkcontent', 'Flavornotes', 'Meltfactor']","['Bakingchocolate', 'Gourmetchocolate']",95
96,"['Processingmethod', 'Roastprofile', 'Body', 'Acidity', 'Flavornotes', 'Aftertaste']","['Lightroastcoffees', 'Darkroastcoffees']",96
97,"['Clubheaddesign', 'Facemilling', 'Shaftstiffness', 'Loftsettings', 'Offset', 'Perimeterweighting']","['Gameimprovementdrivers', 'Tourdrivers']",97
98,"['Cushioningfoam', 'Stabilityfeatures', 'Outsoletraction', 'Uppermaterial', 'Weight', 'Flexgrooves']","['Roadrunningshoes', 'Trailrunningshoes']",98
99,"['Coffeeorigin', 'Roastlevel', 'Grindsize', 'Tamppressure', 'Extractiontime', 'Crematexture']","['Espresso', 'Latte']",99
100,"['Bristlestiffness', 'Pressuresensor', 'Cleaningmodes', 'Handlegrip', 'Chargingtime', 'Brushheadshape']","['Rotatingelectrictoothbrushes', 'Sonicelectrictoothbrushes']",100
101,"['Lumbarsupport', 'Seatcushioning', 'Armrestwidth', 'Heightrange', 'Tilttension', 'Upholstery']","['Officechairs', 'Guestchairs']",101
102,"['Sensorresolution', 'Autofocussystem', 'Viewfindersize', 'Burstrate', 'HighISOperformance', 'Buildquality']","['BeginnerDSLRs', 'AdvancedDSLRs']",102
103,"['Kernelplumpness', 'Seasoningadherence', 'Flavorcomplexity', 'Expansionvolume', 'Texture', 'Tenderness']","['Stovetoppopcorn', 'Microwavepopcorn']",103
104,"['Fabricblend', 'Wicking', 'Stretchability', 'Softness', 'Fit', 'Colorselection']","['Sportsshirts', 'Casualshirts']",104
105,"['Cocoapercent', 'Milkcontent', 'Sweetness', 'Flavornotes', 'Texture', 'Aroma']","['Bakingchocolate', 'Eatingchocolate']",105
106,"['Processingmethod', 'Roastdate', 'Body', 'Acidity', 'Flavorprofile', 'Finish']","['Lightroastcoffee', 'Darkroastcoffee']",106
107,"['Clubheaddesign', 'Facemilling', 'Shaftflex', 'Loftadjustability', 'Offset', 'Perimeterweighting']","['Gameimprovementdrivers', 'Tourdrivers']",107
108,"['Cushioningmaterial', 'Stabilityplatform', 'Outsoletraction', 'Upperflexibility', 'Weight', 'Breathability']","['Roadrunningshoes', 'Trailrunningshoes']",108
109,"['Coffeeorigin', 'Roastprofile', 'Grindsize', 'Tamppressure', 'Yield', 'Crematexture']","['Espressoshots', 'Cappuccino']",109
110,"['Bristlepattern', 'Pressuresensor', 'Batterylife', 'Handledesign', 'Cleaningmodes', 'Chargingstyle']","['Sonicelectrictoothbrushes', 'Rotatingelectrictoothbrushes']",110
111,"['Seatfirmness', 'Backsupport', 'Armrestadjustability', 'Heightrange', 'Tiltlock', 'Upholstery']","['Taskchairs', 'Sidechairs']",111
112,"['Sensorresolution', 'Autofocussystem', 'Viewfindermagnification', 'Continuousburst', 'HighISOperformance', 'Construction']","['Entry-levelDSLRs', 'AdvancedDSLRs']",112
113,"['Hullintactness', 'Seasoningadhesion', 'Flavorcomplexity', 'Volumeexpansion', 'Texture', 'Tenderness']","['Stovetoppopcorn', 'Bagpopcorn']",113
114,"['Fabricweight', 'Wicking', 'Stretchcapacity', 'Softness', 'Fit', 'Coloroptions']","['Athleticshirts', 'Casualshirts']",114
115,"['Cocoaorigin', 'Cocoapercentage', 'Sweetness', 'Milkcontent', 'Flavornotes', 'Texture']","['Bakingchocolate', 'Darkchocolate']",115
116,"['Processingmethod', 'Roastdate', 'Body', 'Acidity', 'Aroma', 'Aftertaste']","['Lightroastcoffee', 'Mediumroastcoffee']",116
117,"['Clubheadmaterial', 'Facemilling', 'Shaftstiffness', 'Loftsettings', 'Offset', 'Forgiveness']","['Gameimprovementdrivers', 'Betterplayerdrivers']",117
118,"['Cushioningsystem', 'Stabilityfeatures', 'Outsolelugs', 'Upperbreathability', 'Weight', 'Flexibility']","['Roadrunningshoes', 'Trailrunningshoes']",118
119,"['Coffeeorigin', 'Roastlevel', 'Grindsize', 'Tamppressure', 'Yield', 'Cremaquality']","['Espresso', 'Cappuccino']",119
120,"['Bristletype', 'Pressuresensor', 'Batterylife', 'Gripdesign', 'Cleaningmodes', 'Chargingsystem']","['Oscillatingelectrictoothbrushes', 'Sonicelectrictoothbrushes']",120
121,"['Seatcushioning', 'Lumbarsupport', 'Armrestwidth', 'Heightadjustment', 'Tilttension', 'Upholstery']","['Deskchairs', 'Sidechairs']",121
122,"['Imageprocessor', 'Autofocuspoints', 'Viewfindercoverage', 'Burstrate', 'LowlightISO', 'Durability']","['BeginnerDSLRs', 'High-endDSLRs']",122
123,"['Hullcolor', 'Seasoningadhesion', 'Flavor', 'Volumeexpansion', 'Texture', 'Tenderness']","['Microwavepopcorn', 'Stovetoppopcorn']",123
124,"['Fabricblend', 'Wicking', 'Stretch', 'Softness', 'Fit', 'Pillingresistance']","['Gymshirts', 'Casualshirts']",124
125,"['Cocoaorigin', 'Cocoapercentage', 'Sweetness', 'Milkcontent', 'Flavorprofile', 'Texture']","['Bakingchocolate', 'Premiumchocolate']",125
126,"['Processingmethod', 'Roastlevel', 'Body', 'Acidity', 'Aroma', 'Finish']","['Lightroastcoffee', 'Darkroastcoffee']",126
