,feature_names,category_names,task_id
22,"['Caffeine', 'Sweetness', 'Milk', 'Foam', 'Temperature', 'Flavor']","['Lattes', 'Frappes']",22
23,"['Length', 'Displacement', 'Propulsion', 'Passengers', 'Speed', 'Fuel']","['Cruise', 'Cargo']",23
24,"['Style', 'Neckline', 'Fabric', 'Pattern', 'Sleeves', 'Hemline']","['Tops', 'Dresses']",24
25,"['Hardness', 'Cleavage', 'Luster', 'Streak', 'CrystalShape', 'Color']","['Igneous', 'Metamorphic']",25
26,"['Size', 'Appendages', 'Exoskeleton', 'Metabolism', 'Habitat', 'Diet']","['Arachnids', 'Insects']",26
27,"['ABV', 'Color', 'Sweetness', 'Carbonation', 'Hops', 'Yeast']","['Ambers', 'Stouts']",27
28,"['Width', 'Height', 'Interior', 'Engine', 'Torque', 'Fuel']","['SUVs', 'Sports']",28
29,"['Acidity', 'Body', 'Tannins', 'Oak', 'Fruit', 'Finish']","['Cabernet', 'Chardonnay']",29
30,"['Height', 'Foliage', 'Bark', 'Cones', 'Habitat', 'Hardiness']","['Conifers', 'Broadleaf']",30
31,"['Wingspan', 'Beak', 'Feet', 'Plumage', 'Diet', 'Habitat']","['Shorebirds', 'Landbirds']",31
32,"['Caffeine', 'Milk', 'Sweetness', 'Temperature', 'Foam', 'Flavor']","['Americanos', 'Lattes']",32
33,"['Style', 'Fabric', 'Pattern', 'Neckline', 'Sleeves', 'Hemline']","['Casual', 'Business']",33
34,"['Displacement', 'Propulsion', 'Speed', 'Passengers', 'Amenities', 'Destinations']","['River', 'Ocean']",34
35,"['Hardness', 'Streak', 'Luster', 'Cleavage', 'CrystalShape', 'Color']","['Metals', 'Minerals']",35
36,"['Legs', 'Wings', 'Antennae', 'Metabolism', 'Diet', 'Habitat']","['Arachnids', 'Insects']",36
37,"['IBUs', 'Color', 'ABV', 'Hops', 'Yeast', 'Malt']","['PaleAles', 'IPAs']",37
38,"['Length', 'Height', 'Doors', 'Engine', 'Torque', 'Seats']","['Sedans', 'SUVs']",38
39,"['Oak', 'Tannins', 'Fruit', 'Body', 'Acidity', 'Finish']","['Reds', 'Whites']",39
40,"['Size', 'Appendages', 'Exoskeleton', 'Wings', 'Habitat', 'Diet']","['Bugs', 'Arachnids']",40
41,"['Style', 'Fabric', 'Pattern', 'Neckline', 'Sleeves', 'Hemline']","['Formal', 'Casual']",41
42,"['Caffeine', 'Milk', 'Sweetness', 'Foam', 'Temperature', 'Flavor']","['Mochas', 'Cappuccinos']",42
43,"['Length', 'Displacement', 'Propulsion', 'Speed', 'Passengers', 'Destinations']","['Cargo', 'Cruise']",43
44,"['Foliage', 'Bark', 'Cones', 'Height', 'Hardiness', 'Habitat']","['Conifers', 'Deciduous']",44
45,"['Beak', 'Wingspan', 'Feet', 'Plumage', 'Song', 'Migration']","['Landbirds', 'Waterbirds']",45
46,"['Hops', 'Yeast', 'Malt', 'ABV', 'Color', 'Finish']","['Lagers', 'Ales']",46
47,"['Width', 'Height', 'Doors', 'Engine', 'Seats', 'Fuel']","['SUVs', 'Coupes']",47
48,"['Legs', 'Wings', 'Exoskeleton', 'Antennae', 'Venom', 'Habitat']","['Spiders', 'Insects']",48
49,"['Oak', 'Fruit', 'Acidity', 'Body', 'Tannins', 'Finish']","['Cabernet', 'Chardonnay']",49
50,"['Height', 'Canopy', 'Roots', 'Seeds', 'Flowers', 'Habitat']","['Broadleaf', 'Conifers']",50
51,"['Beak', 'Feet', 'Plumage', 'Song', 'Wingspan', 'Migration']","['Shorebirds', 'Songbirds']",51
52,"['Milk', 'Temperature', 'Foam', 'Flavor', 'Caffeine', 'Sweetness']","['Lattes', 'Cappuccinos']",52
53,"['Propulsion', 'Speed', 'Length', 'Passengers', 'Destinations', 'Amenities']","['Cruise', 'Cargo']",53
54,"['Neckline', 'Sleeves', 'Hemline', 'Fabric', 'Pattern', 'Style']","['Formal', 'Casual']",54
55,"['Color', 'Luster', 'Streak', 'CrystalShape', 'Cleavage', 'Hardness']","['Igneous', 'Sedimentary']",55
56,"['Wings', 'Legs', 'Exoskeleton', 'Venom', 'Diet', 'Habitat']","['Spiders', 'Insects']",56
57,"['Color', 'ABV', 'Hops', 'Malt', 'Yeast', 'Finish']","['IPAs', 'Stouts']",57
58,"['Engine', 'Seats', 'Height', 'Width', 'Doors', 'Torque']","['Sedans', 'Trucks']",58
59,"['Fruit', 'Oak', 'Body', 'Acidity', 'Tannins', 'Finish']","['PinotNoir', 'Chardonnay']",59
60,"['Bark', 'Canopy', 'Flowers', 'Seeds', 'Roots', 'Habitat']","['Conifers', 'Broadleaf']",60
61,"['Plumage', 'Beak', 'Feet', 'Diet', 'Song', 'Wingspan']","['Raptors', 'Songbirds']",61
62,"['Flavor', 'Milk', 'Foam', 'Temperature', 'Sweetness', 'Caffeine']","['Lattes', 'Brewed']",62
63,"['Passengers', 'Propulsion', 'Length', 'Destinations', 'Speed', 'Amenities']","['Ocean', 'River']",63
64,"['Sleeves', 'Hemline', 'Neckline', 'Fabric', 'Pattern', 'Style']","['Dresses', 'Separates']",64
65,"['Cleavage', 'CrystalShape', 'Color', 'Streak', 'Luster', 'Hardness']","['Metals', 'Nonmetals']",65
66,"['Wings', 'Antennae', 'Exoskeleton', 'Venom', 'Habitat', 'Diet']","['Bugs', 'Arachnids']",66
67,"['Finish', 'ABV', 'Color', 'Malt', 'Hops', 'Yeast']","['Pilsners', 'Porters']",67
68,"['Height', 'Width', 'Doors', 'Seats', 'Engine', 'Torque']","['SUVs', 'Sports']",68
69,"['Acidity', 'Oak', 'Tannins', 'Body', 'Fruit', 'Finish']","['Merlot', 'Zinfandel']",69
70,"['Flowers', 'Bark', 'Height', 'Roots', 'Seeds', 'Foliage']","['Conifers', 'Deciduous']",70
71,"['Migration', 'Wingspan', 'Song', 'Diet', 'Habitat', 'Plumage']","['Shorebirds', 'Passerines']",71
72,"['Flavor', 'Temperature', 'Milk', 'Foam', 'Sweetness', 'Caffeine']","['Americanos', 'Cappuccinos']",72
73,"['Amenities', 'Destinations', 'Passengers', 'Length', 'Propulsion', 'Speed']","['Cruise', 'Cargo']",73
74,"['Hemline', 'Fabric', 'Pattern', 'Style', 'Neckline', 'Sleeves']","['Tops', 'Bottoms']",74
75,"['Streak', 'Cleavage', 'CrystalShape', 'Hardness', 'Color', 'Luster']","['Sedimentary', 'Metamorphic']",75
76,"['Diet', 'Wings', 'Legs', 'Habitat', 'Venom', 'Exoskeleton']","['Spiders', 'Insects']",76
77,"['Yeast', 'Malt', 'Hops', 'Finish', 'ABV', 'Color']","['WheatBeers', 'PaleAles']",77
78,"['Torque', 'Height', 'Width', 'Doors', 'Seats', 'Engine']","['Sedans', 'Coupes']",78
79,"['Fruit', 'Acidity', 'Tannins', 'Finish', 'Body', 'Oak']","['Merlot', 'PinotNoir']",79
80,"['Habitat', 'Foliage', 'Seeds', 'Flowers', 'Height', 'Bark']","['Broadleaf', 'Conifers']",80
81,"['Diet', 'Wingspan', 'Plumage', 'Migration', 'Song', 'Feet']","['Passerines', 'Raptors']",81
82,"['Caffeine', 'Flavor', 'Foam', 'Temperature', 'Milk', 'Sweetness']","['Brewed', 'Lattes']",82
83,"['Speed', 'Destinations', 'Passengers', 'Amenities', 'Length', 'Propulsion']","['River', 'Ocean']",83
84,"['Neckline', 'Hemline', 'Sleeves', 'Fabric', 'Style', 'Pattern']","['Casual', 'Business']",84
85,"['Cleavage', 'Streak', 'Luster', 'Hardness', 'CrystalShape', 'Color']","['Metals', 'Rocks']",85
86,"['Wings', 'Diet', 'Habitat', 'Venom', 'Legs', 'Exoskeleton']","['Insects', 'Arachnids']",86
87,"['Finish', 'Yeast', 'Hops', 'ABV', 'Malt', 'Color']","['Ambers', 'IPAs']",87
88,"['Engine', 'Height', 'Width', 'Seats', 'Doors', 'Torque']","['Trucks', 'Sports']",88
89,"['Tannins', 'Oak', 'Acidity', 'Finish', 'Fruit', 'Body']","['Cabernet', 'Chardonnay']",89
90,"['Seeds', 'Height', 'Roots', 'Flowers', 'Foliage', 'Bark']","['Conifers', 'Deciduous']",90
91,"['Plumage', 'Migration', 'Diet', 'Wingspan', 'Habitat', 'Song']","['Shorebirds', 'Landbirds']",91
92,"['Flavor', 'Foam', 'Milk', 'Caffeine', 'Temperature', 'Sweetness']","['Espresso', 'Lattes']",92
93,"['Length', 'Destinations', 'Speed', 'Amenities', 'Passengers', 'Propulsion']","['Cruise', 'Cargo']",93
94,"['Fabric', 'Sleeves', 'Pattern', 'Hemline', 'Style', 'Neckline']","['Dresses', 'Separates']",94
95,"['Hardness', 'Cleavage', 'Streak', 'Luster', 'CrystalShape', 'Color']","['Sedimentary', 'Metamorphic']",95
96,"['Wings', 'Habitat', 'Diet', 'Legs', 'Venom', 'Exoskeleton']","['Bugs', 'Spiders']",96
97,"['ABV', 'Finish', 'Color', 'Yeast', 'Malt', 'Hops']","['Porters', 'Lagers']",97
98,"['Height', 'Width', 'Engine', 'Doors', 'Seats', 'Torque']","['Sports', 'Sedans']",98
99,"['Fruit', 'Finish', 'Acidity', 'Tannins', 'Body', 'Oak']","['Zinfandel', 'PinotNoir']",99
100,"['Habitat', 'Height', 'Seeds', 'Roots', 'Foliage', 'Flowers']","['Conifers', 'Broadleaf']",100
101,"['Wingspan', 'Song', 'Migration', 'Plumage', 'Feet', 'Diet']","['Passerines', 'Shorebirds']",101
102,"['Caffeine', 'Flavor', 'Milk', 'Foam', 'Temperature', 'Sweetness']","['Americanos', 'Lattes']",102
103,"['Length', 'Speed', 'Destinations', 'Passengers', 'Propulsion', 'Amenities']","['Ocean', 'River']",103
104,"['Fabric', 'Hemline', 'Neckline', 'Sleeves', 'Pattern', 'Style']","['Bottoms', 'Dresses']",104
105,"['Color', 'Hardness', 'Cleavage', 'CrystalShape', 'Streak', 'Luster']","['Metals', 'Nonmetals']",105
106,"['Exoskeleton', 'Wings', 'Habitat', 'Diet', 'Venom', 'Legs']","['Insects', 'Spiders']",106
107,"['Malt', 'Finish', 'ABV', 'Color', 'Hops', 'Yeast']","['WheatBeers', 'Stouts']",107
108,"['Width', 'Engine', 'Height', 'Doors', 'Seats', 'Torque']","['Coupes', 'Sedans']",108
109,"['Body', 'Fruit', 'Acidity', 'Finish', 'Tannins', 'Oak']","['Merlot', 'Chardonnay']",109
110,"['Height', 'Roots', 'Seeds', 'Bark', 'Foliage', 'Flowers']","['Conifers', 'Broadleaf']",110
111,"['Plumage', 'Diet', 'Habitat', 'Wingspan', 'Song', 'Migration']","['Raptors', 'Passerines']",111
112,"['Milk', 'Caffeine', 'Flavor', 'Foam', 'Temperature', 'Sweetness']","['Lattes', 'Frappes']",112
113,"['Passengers', 'Length', 'Propulsion', 'Destinations', 'Speed', 'Amenities']","['Cruise', 'Cargo']",113
114,"['Pattern', 'Fabric', 'Style', 'Sleeves', 'Hemline', 'Neckline']","['Separates', 'Dresses']",114
115,"['CrystalShape', 'Cleavage', 'Color', 'Hardness', 'Streak', 'Luster']","['Igneous', 'Sedimentary']",115
116,"['Legs', 'Wings', 'Venom', 'Diet', 'Habitat', 'Exoskeleton']","['Spiders', 'Insects']",116
117,"['ABV', 'Yeast', 'Finish', 'Color', 'Malt', 'Hops']","['Pilsners', 'IPAs']",117
118,"['Torque', 'Width', 'Engine', 'Height', 'Doors', 'Seats']","['Trucks', 'Coupes']",118
119,"['Oak', 'Fruit', 'Finish', 'Acidity', 'Body', 'Tannins']","['PinotNoir', 'Zinfandel']",119
120,"['Flowers', 'Height', 'Bark', 'Seeds', 'Foliage', 'Habitat']","['Conifers', 'Deciduous']",120
121,"['Wingspan', 'Feet', 'Song', 'Migration', 'Diet', 'Plumage']","['Shorebirds', 'Passerines']",121
122,"['Flavor', 'Milk', 'Foam', 'Caffeine', 'Sweetness', 'Temperature']","['Brewed', 'Cappuccinos']",122
123,"['Amenities', 'Passengers', 'Destinations', 'Length', 'Speed', 'Propulsion']","['River', 'Ocean']",123
124,"['Neckline', 'Pattern', 'Hemline', 'Fabric', 'Sleeves', 'Style']","['Tops', 'Dresses']",124
125,"['Color', 'Streak', 'CrystalShape', 'Hardness', 'Cleavage', 'Luster']","['Rocks', 'Minerals']",125
126,"['Exoskeleton', 'Habitat', 'Diet', 'Wings', 'Venom', 'Legs']","['Bugs', 'Spiders']",126
127,"['Finish', 'Color', 'Hops', 'ABV', 'Yeast', 'Malt']","['Ambers', 'Lagers']",127
128,"['Seats', 'Engine', 'Width', 'Height', 'Doors', 'Torque']","['Sports', 'SUVs']",128
129,"['Tannins', 'Fruit', 'Finish', 'Body', 'Oak', 'Acidity']","['Chardonnay', 'Cabernet']",129
130,"['Habitat', 'Bark', 'Roots', 'Height', 'Seeds', 'Flowers']","['Broadleaf', 'Conifers']",130
131,"['Diet', 'Plumage', 'Wingspan', 'Migration', 'Song', 'Feet']","['Raptors', 'Passerines']",131
132,"['Temperature', 'Flavor', 'Foam', 'Milk', 'Caffeine', 'Sweetness']","['Espresso', 'Americanos']",132
133,"['Length', 'Amenities', 'Destinations', 'Passengers', 'Propulsion', 'Speed']","['Cargo', 'Cruise']",133
134,"['Pattern', 'Sleeves', 'Fabric', 'Style', 'Hemline', 'Neckline']","['Dresses', 'Separates']",134
135,"['Luster', 'Cleavage', 'CrystalShape', 'Color', 'Hardness', 'Streak']","['Nonmetals', 'Metals']",135
136,"['Diet', 'Habitat', 'Wings', 'Legs', 'Exoskeleton', 'Venom']","['Insects', 'Arachnids']",136
137,"['Malt', 'ABV', 'Finish', 'Yeast', 'Color', 'Hops']","['Porters', 'Ales']",137
138,"['Height', 'Doors', 'Width', 'Torque', 'Engine', 'Seats']","['Sedans', 'SUVs']",138
139,"['Fruit', 'Tannins', 'Finish', 'Acidity', 'Body', 'Oak']","['PinotNoir', 'Merlot']",139
140,"['Height', 'Flowers', 'Seeds', 'Foliage', 'Bark', 'Habitat']","['Deciduous', 'Conifers']",140
141,"['Feet', 'Wingspan', 'Migration', 'Diet', 'Habitat', 'Plumage']","['Passerines', 'Shorebirds']",141
142,"['Caffeine', 'Flavor', 'Milk', 'Temperature', 'Foam', 'Sweetness']","['Lattes', 'Americanos']",142
143,"['Propulsion', 'Length', 'Destinations', 'Speed', 'Passengers', 'Amenities']","['Ocean', 'River']",143
144,"['Neckline', 'Hemline', 'Pattern', 'Fabric', 'Style', 'Sleeves']","['Dresses', 'Bottoms']",144
145,"['Streak', 'Hardness', 'Cleavage', 'CrystalShape', 'Color', 'Luster']","['Sedimentary', 'Igneous']",145
146,"['Venom', 'Diet', 'Habitat', 'Wings', 'Exoskeleton', 'Legs']","['Spiders', 'Bugs']",146
147,"['Color', 'Finish', 'Hops', 'Malt', 'ABV', 'Yeast']","['Ales', 'WheatBeers']",147
148,"['Width', 'Torque', 'Engine', 'Seats', 'Height', 'Doors']","['Coupes', 'Trucks']",148
149,"['Oak', 'Acidity', 'Body', 'Fruit', 'Finish', 'Tannins']","['Merlot', 'Cabernet']",149
150,"['Roots', 'Bark', 'Seeds', 'Height', 'Foliage', 'Flowers']","['Broadleaf', 'Conifers']",150
151,"['Song', 'Wingspan', 'Migration', 'Plumage', 'Diet', 'Habitat']","['Songbirds', 'Raptors']",151
152,"['Sweetness', 'Milk', 'Temperature', 'Flavor', 'Foam', 'Caffeine']","['Brewed', 'Lattes']",152
153,"['Propulsion', 'Destinations', 'Speed', 'Length', 'Amenities', 'Passengers']","['River', 'Cruise']",153
154,"['Sleeves', 'Style', 'Hemline', 'Fabric', 'Neckline', 'Pattern']","['Bottoms', 'Tops']",154
155,"['Luster', 'Hardness', 'Streak', 'Cleavage', 'Color', 'CrystalShape']","['Metals', 'Nonmetals']",155
156,"['Habitat', 'Wings', 'Diet', 'Exoskeleton', 'Venom', 'Legs']","['Insects', 'Spiders']",156
157,"['Finish', 'Color', 'ABV', 'Yeast', 'Malt', 'Hops']","['Stouts', 'WheatBeers']",157
158,"['Doors', 'Seats', 'Torque', 'Engine', 'Height', 'Width']","['Trucks', 'Sports']",158
