,feature_names,category_names,task_id
70,"['Brightness', 'contrast', 'refreshrate', 'responsetime']","['budgetmonitors', 'high-endmonitors']",70
71,"['Enginepower', 'cargocapacity', 'ridequality', 'techfeatures']","['trucks', 'SUVs']",71
72,"['Accuracy', 'ergonomics', 'responsiveness', 'customization']","['budgetmice', 'high-endmice']",72
73,"['ABV', 'aroma', 'flavor', 'mouthfeel']","['IPAs', 'stouts']",73
74,"['Wirelessrange', 'audiofidelity', 'noisecancellation', 'comfort']","['consumerheadphones', 'audiophileheadphones']",74
75,"['Resolution', 'lowlightperformance', 'lensselection', 'autofocus']","['entry-levelcameras', 'professionalcameras']",75
76,"['Passprotection', 'runblocking', 'routerunning', 'hands']","['offensivelinemen', 'widereceivers']",76
77,"['Harmony', 'melody', 'rhythm', 'lyrics']","['popsongs', 'classicalpieces']",77
78,"['Protein', 'netcarbs', 'fat', 'fiber']","['ketofoods', 'highcarbfoods']",78
79,"['Damage', 'armorpenetration', 'rateoffire', 'mobility']","['assaultrifles', 'sniperrifles']",79
80,"['Coloraccuracy', 'resolution', 'refreshrate', 'responsetime']","['budgetmonitors', 'high-endmonitors']",80
81,"['Tackling', 'coverageskills', 'speed', 'instincts']","['linebackers', 'defensivebacks']",81
82,"['Potency', 'flavors', 'effects', 'appearance']","['indicastrains', 'sativastrains']",82
83,"['Acidity', 'tannins', 'oakinfluence', 'finish']","['CabernetSauvignon', 'Chardonnay']",83
84,"['Cushioning', 'stability', 'weight', 'flexibility']","['runningshoes', 'walkingshoes']",84
85,"['Coveragearea', 'speed', 'reliability', 'security']","['homeWiFi', 'commercialWiFi']",85
86,"['Effectsloops', 'gainstages', 'tone-shaping', 'wattage']","['tubeamps', 'solidstateamps']",86
87,"['Catching', 'blocking', 'routerunning', 'speed']","['widereceivers', 'tightends']",87
88,"['Passing', 'puckhandling', 'shooting', 'defense']","['forwards', 'defensemen']",88
89,"['Ridecomfort', 'handling', 'performance', 'fuelefficiency']","['familysedans', 'sportssedans']",89
90,"['Noiseisolation', 'soundstage', 'imaging', 'frequencyresponse']","['audiophileheadphones', 'mainstreamheadphones']",90
91,"['Resolution', 'coloraccuracy', 'viewingangles', 'brightness']","['budgetmonitors', 'premiummonitors']",91
92,"['Accuracy', 'damage', 'firerate', 'magazinesize']","['assaultrifles', 'sniperrifles']",92
93,"['Setting', 'pacing', 'characters', 'prose']","['literaryfiction', 'commercialfiction']",93
94,"['Cushioning', 'stability', 'flexibility', 'drop']","['maximalistshoes', 'minimalistshoes']",94
95,"['Removalofstain', 'whitening', 'sensitivityrelief', 'fresheningbreath']","['cosmeticdentistry', 'restorativedentistry']",95
96,"['Makeupfinish', 'shaderange', 'pricepoint', 'brandethos']","['high-endbrands', 'drugstorebrands']",96
97,"['Fermentation', 'aging', 'blending', 'terroir']","['OldWorldwines', 'NewWorldwines']",97
98,"['Countersteer', 'bodyposition', 'brakemodulation', 'vision']","['noviceriders', 'expertriders']",98
99,"['Rows', 'pull-ups', 'presses', 'curls']","['upperbodylifts', 'lowerbodylifts']",99
100,"['Texture', 'taste', 'aroma', 'acidity']","['lightroasts', 'darkroasts']",100
101,"['Computepower', 'memory', 'storage', 'graphics']","['budgetlaptops', 'high-endlaptops']",101
102,"['Steeringfeedback', 'balance', 'grip', 'powerdelivery']","['trackcars', 'roadcars']",102
103,"['Colorreproduction', 'blacklevels', 'viewingangles', 'refreshrate']","['mediadisplays', 'creativedisplays']",103
104,"['Noiseisolation', 'imaging', 'soundstage', 'frequencyresponse']","['audiophileIEMs', 'consumerIEMs']",104
105,"['Malts', 'hops', 'yeast', 'water']","['ales', 'lagers']",105
106,"['Sugarcontent', 'acidity', 'body', 'varietalaccuracy']","['massmarketwines', 'smallproductionwines']",106
107,"['muzzlevelocity', 'magazinecapacity', 'recoil', 'customization']","['militaryrifles', 'civilianrifles']",107
108,"['consonance', 'dissonance', 'rhythm', 'melody']","['classical', 'popular']",108
109,"['dribbling', 'passing', 'shooting', 'rebounding']","['guards', 'bigs']",109
110,"['setting', 'dialogue', 'pacing', 'prose']","['genrefiction', 'literaryfiction']",110
111,"['cushioning', 'support', 'flexibility', 'weight']","['runningshoes', 'casualshoes']",111
112,"['enginepower', 'seatingcapacity', 'features', 'efficiency']","['sedans', 'trucks']",112
113,"['accuracy', 'firerate', 'range', 'concealability']","['servicepistols', 'personaldefense']",113
114,"['ingredients', 'technique', 'presentation', 'taste']","['homecooking', 'restaurantcuisine']",114
115,"['distortion', 'sustain', 'tone', 'playability']","['beginnerguitars', 'expertguitars']",115
116,"['strength', 'cardiovascular', 'flexibility', 'balance']","['strengthtraining', 'HIIT']",116
117,"['steeping', 'aroma', 'flavor', 'caffeinelevel']","['blacktea', 'herbaltea']",117
118,"['prestige', 'acceptancerate', 'programs', 'campuslife']","['IvyLeague', 'stateschools']",118
119,"['lyrics', 'rhythm', 'melody', 'instrumentation']","['popmusic', 'jazzmusic']",119
120,"['Testofalignment', 'caster', 'camber', 'toe']","['outofspec', 'inspec']",120
121,"['Displacement', 'numberofcylinders', 'aspiration', 'poweroutput']","['commutercars', 'performancecars']",121
122,"['Accuracy', 'triggerpull', 'gripcomfort', 'concealment']","['servicepistols', 'concealedcarry']",122
123,"['Fullnessofbody', 'tanninlevel', 'oakinfluence', 'varietalcorrectness']","['CaliforniaCabernetSauvignon', 'FrenchCabernetSauvignon']",123
124,"['Cushioning', 'stability', 'weight', 'flexibility']","['maximalistrunningshoes', 'minimalistrunningshoes']",124
125,"['Resolution', 'colorreproduction', 'viewingangles', 'displayuniformity']","['budgetTVs', 'high-endTVs']",125
126,"['Comfort', 'noiseisolation', 'soundstage', 'imaging']","['audiophileheadphones', 'consumerheadphones']",126
127,"['Nutrition', 'taste', 'cost', 'convenience']","['healthyfrozenfoods', 'processedfrozenfoods']",127
128,"['Dribbling', 'courtvision', 'shooting', 'defense']","['pointguards', 'centers']",128
129,"['Timing', 'phrasing', 'technique', 'musicality']","['amateurdrummers', 'professionaldrummers']",129
130,"['Shapeofpowerband', 'top-endpower', 'throttleresponse', 'sound']","['Parallel-twinengines', 'V-twinengines']",130
131,"['Malts', 'yeaststrain', 'hops', 'waterchemistry']","['lagers', 'ales']",131
132,"['Lyricism', 'flow', 'punchlines', 'cleverness']","['mainstreamrap', 'undergroundrap']",132
133,"['Servespeed', 'returnofserve', 'netplay', 'conditioning']","['counterpunchers', 'aggressivebaseliners']",133
134,"['Cushioning', 'support', 'weight', 'flexibility']","['maximalistrunningshoes', 'minimalistrunningshoes']",134
135,"['Imagequality', 'focusingspeed', 'opticalstabilization', 'zoomrange']","['entry-levelcameras', 'prosumercameras']",135
136,"['Accuracy', 'recoilmanagement', 'handling', 'customization']","['homedefenseshotguns', 'huntingshotguns']",136
137,"['Harmonies', 'syncopation', 'instrumentation', 'lyrics']","['popmusic', 'soulmusic']",137
138,"['Lengthofbarrel', 'muzzlevelocity', 'caliberoptions', 'magazinecapacity']","['rifles', 'handguns']",138
139,"['Setting', 'dialogue', 'pacing', 'prosestyle']","['genrefiction', 'literaryfiction']",139
140,"['Peakboost', 'midrangeclarity', 'soundstage', 'imaging']","['audiophileearbuds', 'mainstreamearbuds']",140
141,"['Accuracy', 'aimassist', 'rateoffire', 'hipfirespread']","['assaultrifles', 'SMGs']",141
142,"['Fermentation', 'aging', 'varietalaccuracy', 'terroirexpression']","['massmarketwine', 'smallproductionwine']",142
143,"['Cushioning', 'support', 'flexibility', 'weight']","['maximalistshoes', 'minimalistshoes']",143
144,"['Displacement', 'aspiration', 'transmission', 'drivetrain']","['sportscars', 'grandtourers']",144
145,"['Nutrition', 'taste', 'cost', 'convenience']","['healthyfrozenmeals', 'processedfrozenmeals']",145
146,"['Coloraccuracy', 'viewingangles', 'pixelresponsetime', 'screenbrightness']","['gamingmonitors', 'professionalmonitors']",146
147,"['Timing', 'technique', 'phrasing', 'dynamics']","['studentdrummers', 'professionaldrummers']",147
148,"['Complexity', 'tannins', 'acidity', 'oakinfluence']","['NapaValleyCabernets', 'LeftBankBordeauxs']",148
149,"['Constructionquality', 'amplifierpairing', 'soundprofile', 'aesthetics']","['audiophileheadphones', 'mainstreamheadphones']",149
150,"['Low-endtorque', 'topendpower', 'fuelmapping', 'sound']","['twins', 'triples']",150
151,"['Rhymeschemes', 'storytelling', 'flow', 'punchlines']","['lyricalrappers', 'mumblerappers']",151
152,"['Grip', 'rigidity', 'feel', 'aerodynamics']","['gameimprovementirons', 'forgedblades']",152
153,"['Malts', 'yeast', 'barrelaging', 'hops']","['brownales', 'IndiaPaleAles']",153
154,"['Cushioning', 'support', 'weight', 'breathability']","['maximalistrunningshoes', 'minimalistrunningshoes']",154
155,"['Aroma', 'flavorcomplexity', 'finish', 'varietaltypicity']","['value-pricedwine', 'premiumwine']",155
156,"['Colorrendition', 'resolution', 'HDRcontrast', 'viewingangles']","['budget4KTVs', 'high-end4KTVs']",156
157,"['Accuracy', 'triggerpull', 'recoilmanagement', 'sightoptions']","['dutyhandguns', 'concealedcarryhandguns']",157
158,"['Topspeed', 'acceleration', 'handling', 'braking']","['Europeansportscars', 'Americanmusclecars']",158
159,"['Lyrics', 'delivery', 'rhymeschemes', 'flow']","['EastCoasthiphop', 'WestCoasthiphop']",159
160,"['Accuracy', 'stability', 'weight', 'feel']","['gameimprovementirons', 'forgedblades']",160
161,"['Peakoutput', 'low-endtorque', 'transmission', 'aspiration']","['commutercars', 'performancecars']",161
162,"['Nose', 'palate', 'finish', 'varietaltypicity']","['inexpensivewine', 'premiumwine']",162
163,"['Cushioning', 'support', 'flexibility', 'breathability']","['maximalistrunningshoes', 'minimalistrunningshoes']",163
164,"['Coloraccuracy', 'viewingangles', 'responsetime', 'contrastratio']","['generalusemonitors', 'professionalmonitors']",164
165,"['Comfort', 'noiseisolation', 'soundquality', 'portability']","['audiophileIEMs', 'mainstreamIEMs']",165
166,"['Arrangement', 'instrumentation', 'vocals', 'lyrics']","['popsongs', 'rocksongs']",166
167,"['Accuracy', 'aimassist', 'firerate', 'mobility']","['assaultrifles', 'SMGs']",167
168,"['Proof', 'nose', 'palate', 'finish']","['blendedscotch', 'singlemaltscotch']",168
169,"['Displacement', 'aspiration', 'weightreduction', 'suspensiontuning']","['familysedans', 'hotsedans']",169
170,"['Sustain', 'tonality', 'playability', 'visualaesthetics']","['beginneracousticguitars', 'expertacousticguitars']",170
171,"['Accuracy', 'range', 'stoppingpower', 'magazinecapacity']","['militaryrifles', 'civilianrifles']",171
172,"['ABV', 'clarity', 'aroma', 'mouthfeel']","['lagers', 'ales']",172
173,"['Cushioning', 'stability', 'weight', 'flexibility']","['maximalisttrainers', 'minimalisttrainers']",173
174,"['Acceleration', 'lateralgrip', 'suspensioncompliance', 'transmission']","['grandtourers', 'trackweapons']",174
175,"['Resolution', 'pixelresponsetimes', 'coloraccuracy', 'contrastratio']","['gamingmonitors', 'creativemonitors']",175
176,"['Accuracy', 'rateoffire', 'magcapacity', 'recoil']","['assaultrifles', 'LMGs']",176
177,"['Complexity', 'tannins', 'acidity', 'oakinfluence']","['valueNapareds', 'premiumNapareds']",177
178,"['Choreography', 'musicality', 'technique', 'performancequality']","['amateurdancers', 'professionaldancers']",178
179,"['Displacement', 'cylindercount', 'turbocharging', 'tune']","['commutercars', 'performancecars']",179
180,"['Comfort', 'isolation', 'soundstage', 'resolution']","['audiophileheadphones', 'consumerheadphones']",180
181,"['Puttingstroke', 'shortgame', 'ballstriking', 'composure']","['talentedamateurs', 'tourpros']",181
182,"['ABV', 'clarity', 'aroma', 'flavor']","['pilsners', 'IPAs']",182
183,"['Cushioning', 'flexibility', 'support', 'weight']","['maximalistrunningshoes', 'minimalistrunningshoes']",183
184,"['muzzleenergy', 'capacity', 'ergonomics', 'customization']","['civilianrifles', 'combatrifles']",184
185,"['Arrangement', 'production', 'songwriting', 'vocals']","['radio-friendlysongs', 'albumcuts']",185
186,"['Coloraccuracy', 'viewingangle', 'backlightbleed', 'refreshrate']","['officemonitors', 'creativepromonitors']",186
187,"['Accuracy', 'stability', 'forgiveness', 'feel']","['gameimprovementirons', 'playersirons']",187
188,"['Displacement', 'heads', 'valvetrain', 'intake']","['low-revtorquemotors', 'high-revscreamers']",188
189,"['Nuance', 'dynamics', 'articulation', 'tone']","['studenttrumpetplayers', 'professionaltrumpetplayers']",189
190,"['Comfort', 'noiseisolation', 'imaging', 'frequencyresponse']","['audiophileIEMs', 'mainstreamIEMs']",190
191,"['Hoppiness', 'maltiness', 'ABV', 'clarity']","['sessionIPAs', 'doubleIPAs']",191
192,"['Cushioning', 'support', 'flexibility', 'weight']","['maximalisttrainers', 'minimalisttrainers']",192
193,"['muzzlevelocity', 'capacity', 'recoil', 'ergonomics']","['homedefenseshotguns', 'tacticalshotguns']",193
194,"['Arrangement', 'production', 'hooks', 'lyrics']","['Top40songs', 'albumcuts']",194
195,"['Tracking', 'pixelresponse', 'colorreproduction', 'uniformity']","['gamingmonitors', 'creativepromonitors']",195
196,"['Displacement', 'valvetrain', 'intake', 'exhaust']","['dailydrivers', 'trackcars']",196
