,feature_names,category_names,task_id
198,"['grapes', 'region', 'oak', 'body']","['delicate', 'bold']",198
199,"['display', 'processor', 'camera', 'battery']","['premium', 'budget']",199
200,"['wings', 'antennae', 'legs', 'thorax']","['bees', 'wasps']",200
201,"['origin', 'grapes', 'oak', 'finish']","['light', 'intense']",201
202,"['leader', 'military', 'geography', 'resources']","['allied', 'opposed']",202
203,"['tempo', 'instruments', 'vocals', 'lyrics']","['rock', 'country']",203
204,"['protagonist', 'antagonist', 'conflict', 'resolution']","['serious', 'humorous']",204
205,"['atomicweight', 'electrons', 'uses', 'hardness']","['metals', 'nonmetals']",205
206,"['choreography', 'music', 'costumes', 'venue']","['classic', 'contemporary']",206
207,"['bedrooms', 'baths', 'lot', 'neighborhood']","['starter', 'luxury']",207
208,"['varietal', 'region', 'oak', 'taste']","['bright', 'oaky']",208
209,"['display', 'camera', 'processor', 'battery']","['premium', 'standard']",209
210,"['scent', 'leaves', 'height', 'bloom']","['roses', 'lilies']",210
211,"['origin', 'varietal', 'barrel', 'flavor']","['subtle', 'robust']",211
212,"['government', 'climate', 'exports', 'GDP']","['developed', 'developing']",212
213,"['tempo', 'instruments', 'vocals', 'lyrics']","['rock', 'folk']",213
214,"['protagonist', 'antagonist', 'plot', 'theme']","['comedy', 'drama']",214
215,"['atomicradius', 'electrons', 'uses', 'reactivity']","['metals', 'nonmetals']",215
216,"['choreography', 'music', 'costumes', 'venue']","['ballet', 'modern']",216
217,"['bedrooms', 'baths', 'yard', 'garage']","['cozy', 'spacious']",217
218,"['grapes', 'terroir', 'oak', 'acidity']","['delicate', 'bold']",218
219,"['display', 'camera', 'battery', 'storage']","['high-end', 'midrange']",219
220,"['spots', 'mane', 'legs', 'tail']","['wild', 'domestic']",220
221,"['origin', 'varietal', 'barrel', 'taste']","['subtle', 'intense']",221
222,"['leader', 'military', 'resources', 'geography']","['friendly', 'hostile']",222
223,"['tempo', 'instruments', 'vocals', 'lyrics']","['jazz', 'pop']",223
224,"['protagonist', 'antagonist', 'conflict', 'resolution']","['complex', 'simple']",224
225,"['hardness', 'uses', 'abundance', 'reactivity']","['metals', 'nonmetals']",225
226,"['choreography', 'music', 'costumes', 'story']","['classic', 'contemporary']",226
227,"['bedrooms', 'baths', 'lot', 'neighborhood']","['compact', 'spacious']",227
228,"['grapes', 'region', 'oak', 'finish']","['bright', 'oaky']",228
229,"['display', 'processor', 'camera', 'battery']","['premium', 'budget']",229
230,"['wings', 'thorax', 'legs', 'antennae']","['bees', 'ants']",230
231,"['origin', 'grapes', 'oak', 'taste']","['delicate', 'bold']",231
232,"['leader', 'exports', 'climate', 'GDP']","['prosperous', 'developing']",232
233,"['melody', 'tempo', 'vocals', 'lyrics']","['acoustic', 'electronic']",233
234,"['hero', 'villain', 'conflict', 'resolution']","['action', 'drama']",234
235,"['state', 'uses', 'conductivity', 'hardness']","['metals', 'nonmetals']",235
236,"['choreography', 'music', 'costumes', 'sets']","['ballet', 'postmodern']",236
237,"['bedrooms', 'baths', 'yard', 'garage']","['starter', 'luxury']",237
238,"['varietal', 'terroir', 'oak', 'body']","['subtle', 'intense']",238
239,"['display', 'processor', 'camera', 'battery']","['high-end', 'midrange']",239
240,"['fragrance', 'color', 'leaves', 'height']","['lilies', 'irises']",240
241,"['origin', 'grape', 'barrel', 'finish']","['delicate', 'bold']",241
242,"['leader', 'economy', 'exports', 'climate']","['prosperous', 'unstable']",242
243,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['rock', 'acoustic']",243
244,"['protagonist', 'antagonist', 'plot', 'theme']","['serious', 'comedic']",244
245,"['atomicmass', 'electrons', 'uses', 'hardness']","['metals', 'nonmetals']",245
246,"['choreography', 'music', 'costumes', 'venue']","['traditional', 'modern']",246
247,"['bedrooms', 'baths', 'lot', 'neighborhood']","['cozy', 'spacious']",247
248,"['varietal', 'region', 'oak', 'acidity']","['smooth', 'intense']",248
