,feature_names,category_names,task_id
42,"['shape', 'facets', 'clarity', 'carat', 'cut', 'color']","['expensivediamonds', 'affordablediamonds']",42
43,"['actors', 'director', 'cinematography', 'editing', 'music', 'culturalimpact']","['acclaimedfilms', 'forgottenfilms']",43
44,"['proof', 'nose', 'palate', 'finish', 'distillery', 'age']","['singlemalts', 'blends']",44
45,"['period', 'orbit', 'mass', 'radius', 'composition', 'moons']","['innerplanets', 'outerplanets']",45
46,"['ingredients', 'technique', 'presentation', 'taste', 'aroma', 'texture']","['gourmetdishes', 'comfortfoods']",46
47,"['melody', 'harmony', 'rhythm', 'timbre', 'lyrics', 'structure']","['popsongs', 'classicalpieces']",47
48,"['income', 'expenses', 'assets', 'liabilities', 'cashflow', 'leverage']","['solventbusinesses', 'insolventbusinesses']",48
49,"['characters', 'plot', 'pacing', 'prose', 'originality', 'impact']","['critically-acclaimedbooks', 'pulpybooks']",49
50,"['UI', 'optimization', 'batterylife', 'features', 'brand', 'price']","['highendphones', 'budgetphones']",50
51,"['countries', 'alliances', 'military', 'economy', 'diplomacy', 'development']","['superpowers', 'developingnations']",51
52,"['musclesworked', 'form', 'reps', 'sets', 'restperiods', 'intensity']","['strengthroutines', 'hypertrophyroutines']",52
53,"['promises', 'accusations', 'electability', 'polls', 'endorsements', 'strategy']","['front-runners', 'underdogs']",53
54,"['memory', 'storage', 'display', 'battery', 'ports', 'graphics']","['productivitylaptops', 'gaminglaptops']",54
55,"['gram-negative', 'gram-positive', 'aerobic', 'anaerobic', 'morphology', 'pathogenicity']","['harmlessbacteria', 'dangerousbacteria']",55
56,"['consonants', 'vowels', 'syllables', 'rhyme', 'meter', 'meaning']","['elegantpoems', 'avant-gardepoems']",56
57,"['cruisespeed', 'range', 'payload', 'wingspan', 'avionics', 'cockpit']","['airliners', 'fighters']",57
58,"['clay', 'surface', 'racket', 'swing', 'fitness', 'mentality']","['baseliners', 'serve-and-volleyers']",58
59,"['ingredients', 'technique', 'plating', 'taste', 'texture', 'creativity']","['inventivedishes', 'classicdishes']",59
60,"['engine', 'handling', 'luxury', 'comfort', 'styling', 'prestige']","['supercars', 'grandtourers']",60
61,"['programs', 'faculty', 'campus', 'studentlife', 'value', 'outcomes']","['elitecolleges', 'affordablecolleges']",61
62,"['acidity', 'body', 'tannins', 'oak', 'finish', 'smoothness']","['full-bodiedreds', 'crispwhites']",62
63,"['condition', 'mileage', 'accidenthistory', 'features', 'reliability', 'price']","['certifiedpre-owned', 'used']",63
64,"['principal', 'interest', 'term', 'credit', 'collateral', 'fees']","['consumerloans', 'businessloans']",64
65,"['brushstrokes', 'useofcolor', 'composition', 'perspective', 'subjectmatter', 'emotion']","['representationalart', 'abstractart']",65
66,"['engine', 'transmission', '4WD', 'towing', 'payload', 'seating']","['worktrucks', 'luxurytrucks']",66
67,"['roles', 'responsibilities', 'skills', 'experience', 'education', 'salary']","['entry-leveljobs', 'executivejobs']",67
68,"['crust', 'toppings', 'sauce', 'cheese', 'spices', 'cookingmethod']","['neapolitanpizza', 'chicagopizza']",68
69,"['nutritionalneeds', 'ingredients', 'cookingmethod', 'texture', 'taste', 'presentation']","['healthymeals', 'indulgentmeals']",69
70,"['primerate', 'moneysupply', 'GDP', 'unemployment', 'inflation', 'tradepolicy']","['expansionarypolicy', 'contractionarypolicy']",70
71,"['phrasing', 'articulation', 'tone', 'intonation', 'rhythm', 'expression']","['jazztrumpeters', 'classicaltrumpeters']",71
72,"['connectors', 'formfactor', 'bandwidth', 'latency', 'throughput', 'features']","['enterpriserouters', 'consumerrouters']",72
73,"['sensor', 'lensmount', 'stabilization', 'AF', 'FPS', 'video']","['prosumercameras', 'entry-levelcameras']",73
74,"['platform', 'publisher', 'genre', 'gameplay', 'graphics', 'sound']","['AAAgames', 'indiegames']",74
75,"['engine', 'handling', 'suspension', 'brakes', 'tractioncontrol', 'safetyfeatures']","['sportssedans', 'familysedans']",75
76,"['bacteriaspecies', 'morphology', 'metabolism', 'habitat', 'pathogenicity', 'treatment']","['harmlessbacteria', 'dangerousbacteria']",76
77,"['melody', 'harmony', 'rhythm', 'lyrics', 'arrangement', 'production']","['acousticsongs', 'electronicsongs']",77
78,"['crust', 'sauce', 'cheese', 'toppings', 'spices', 'cookingstyle']","['thickcrustpizza', 'thincrustpizza']",78
79,"['plot', 'characters', 'dialogue', 'pacing', 'themes', 'originality']","['literaryfiction', 'genrefiction']",79
80,"['bodymaterials', 'electronics', 'neck', 'bridge', 'tuners', 'sound']","['high-endguitars', 'beginnerguitars']",80
81,"['sensorsize', 'megapixels', 'lenses', 'AFsystem', 'ISO', 'editingfeatures']","['DSLRs', 'mirrorlesscameras']",81
82,"['phrasing', 'tone', 'technique', 'expression', 'repertoire', 'improvisation']","['jazzsaxophonists', 'classicalsaxophonists']",82
83,"['premise', 'plot', 'characters', 'dialogue', 'pacing', 'originality']","['critically-acclaimedshows', 'mainstreamshows']",83
84,"['engine', 'transmission', 'drivetrain', 'suspension', 'steering', 'brakes']","['sportscars', 'familycars']",84
85,"['shape', 'facets', 'carats', 'clarity', 'color', 'cut']","['investmentdiamonds', 'fashiondiamonds']",85
86,"['fermentation', 'aging', 'blend', 'nose', 'palate', 'finish']","['singlemaltwhiskies', 'blendedwhiskies']",86
87,"['crust', 'sauce', 'cheese', 'toppings', 'cookingstyle', 'spices']","['hand-tossedpizza', 'deepdishpizza']",87
88,"['tuningstability', 'tonewoods', 'neck', 'electronics', 'craftsmanship', 'sound']","['handmadeacousticguitars', 'factoryacousticguitars']",88
89,"['sensor', 'ISO', 'stabilization', 'AF', 'FPS', 'video']","['entry-levelmirrorless', 'professionalmirrorless']",89
90,"['rhythm', 'melody', 'harmony', 'structure', 'lyrics', 'instrumentation']","['popsongs', 'classicalpieces']",90
91,"['engine', 'handling', 'comfort', 'features', 'reliability', 'value']","['luxurysedans', 'affordablesedans']",91
92,"['beneficialmicrobes', 'pathogens', 'virulencefactors', 'morphology', 'metabolism', 'genetics']","['commensalbacteria', 'pathogenicbacteria']",92
93,"['dough', 'sauce', 'cheese', 'toppings', 'bakingmethod', 'cruststyle']","['Neapolitanpizza', 'NewYork-stylepizza']",93
94,"['premise', 'characters', 'dialogue', 'plot', 'themes', 'pacing']","['thought-provokingshows', 'entertainingshows']",94
95,"['optics', 'stabilization', 'resolution', 'dynamicrange', 'AF', 'burstrate']","['entry-levelDSLRs', 'proDSLRs']",95
96,"['neckprofile', 'fretboard', 'electronics', 'hardware', 'craftsmanship', 'tonewoods']","['rockguitars', 'jazzguitars']",96
97,"['grapes', 'terroir', 'barrels', 'aging', 'blend', 'acidity']","['boldreds', 'elegantwhites']",97
98,"['processor', 'GPU', 'display', 'memory', 'storage', 'batterylife']","['worklaptops', 'gaminglaptops']",98
99,"['engine', 'transmission', '4WD', 'payload', 'towing', 'luxury']","['trucks', 'SUVs']",99
100,"['beneficialorganisms', 'pathogens', 'virulencefactors', 'treatment', 'morphology', 'metabolism']","['harmlessmicrobes', 'dangerousmicrobes']",100
101,"['musicality', 'improvisation', 'tone', 'technique', 'repertoire', 'experience']","['jazzdrummers', 'rockdrummers']",101
102,"['ingredients', 'cookingmethods', 'presentation', 'taste', 'nutrition', 'allergens']","['kid-friendlymeals', 'sophisticatedmeals']",102
103,"['acting', 'direction', 'cinematography', 'editing', 'sound', 'culturalimpact']","['critically-acclaimedfilms', 'blockbusters']",103
104,"['malts', 'yeast', 'hops', 'alcohol', 'flavor', 'aroma']","['craftbeers', 'mass-producedbeers']",104
105,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'battery']","['generaluselaptops', 'gaminglaptops']",105
106,"['neckshape', 'bodywood', 'electronics', 'hardware', 'craftsmanship', 'sound']","['rockbasses', 'jazzbasses']",106
107,"['grapes', 'region', 'barrels', 'aging', 'blend', 'acidity']","['full-bodiedreds', 'crispwhites']",107
108,"['beneficialorganisms', 'pathogens', 'transmission', 'virulencefactors', 'treatment', 'habitat']","['harmlessmicrobes', 'dangerousmicrobes']",108
109,"['premise', 'characters', 'plot', 'pacing', 'originality', 'themes']","['thought-provokingshows', 'entertainingshows']",109
110,"['aperture', 'stabilization', 'AF', 'sensor', 'burstrate', 'videofeatures']","['entry-levelILCs', 'proILCs']",110
111,"['neck', 'strings', 'pickups', 'bridge', 'tuners', 'materials']","['rockguitars', 'bluesguitars']",111
112,"['protein', 'carbs', 'fats', 'vitamins', 'minerals', 'fluids']","['nutrient-densemeals', 'indulgentmeals']",112
113,"['acting', 'direction', 'writing', 'cinematography', 'editing', 'score']","['criticalacclaim', 'popularappeal']",113
114,"['platform', 'publisher', 'genre', 'gameplay', 'graphics', 'controls']","['AAAgames', 'indiegames']",114
115,"['displacement', 'aspiration', 'transmission', 'suspension', 'steering', 'brakes']","['sportscars', 'grandtourers']",115
116,"['aroma', 'flavor', 'mouthfeel', 'alcohol', 'hops', 'yeast']","['craftbeers', 'commercialbeers']",116
117,"['numbers', 'operations', 'algebra', 'geometry', 'statistics', 'logic']","['fundamentals', 'applications']",117
118,"['crust', 'sauce', 'cheese', 'toppings', 'spices', 'bakingstyle']","['thincrust', 'deepdish']",118
119,"['sensor', 'AF', 'stabilization', 'low-lightISO', 'burst', 'videofeatures']","['entry-levelcameras', 'procameras']",119
120,"['neck', 'materials', 'pickups', 'bridge', 'tuners', 'craftsmanship']","['rockguitars', 'jazzguitars']",120
121,"['beneficialmicrobes', 'pathogens', 'morphology', 'virulencefactors', 'habitat', 'metabolism']","['harmlessbacteria', 'dangerousbacteria']",121
122,"['premise', 'plot', 'characters', 'pacing', 'themes', 'originality']","['thoughtprovokingshows', 'entertainingshows']",122
123,"['sensorsize', 'resolution', 'AF', 'ISO', 'lenses', 'videofeatures']","['entry-levelILCs', 'professionalILCs']",123
124,"['platform', 'genre', 'gameplay', 'graphics', 'controls', 'online']","['multiplayergames', 'singleplayergames']",124
125,"['grapes', 'region', 'winemaker', 'barrels', 'aging', 'blend']","['full-bodiedreds', 'crispwhites']",125
126,"['neck', 'strings', 'pickups', 'controls', 'hardware', 'craftsmanship']","['rockguitars', 'acousticguitars']",126
127,"['plot', 'characters', 'dialogue', 'pacing', 'narration', 'themes']","['literaryfiction', 'commercialfiction']",127
128,"['yeast', 'grains', 'hops', 'adjuncts', 'barrel-aging', 'aroma']","['craftbeers', 'mass-producedbeers']",128
129,"['CPU', 'GPU', 'RAM', 'SSD', 'display', 'batterylife']","['officelaptops', 'gaminglaptops']",129
130,"['acting', 'direction', 'cinematography', 'editing', 'sound', 'culturalimpact']","['critically-acclaimedfilms', 'blockbusters']",130
131,"['neckprofile', 'strings', 'pickups', 'controls', 'finish', 'craftsmanship']","['rockbasses', 'jazzbasses']",131
132,"['platform', 'publisher', 'genre', 'gameplay', 'controls', 'multiplayer']","['AAAgames', 'indiegames']",132
133,"['beneficialmicrobes', 'pathogens', 'morphology', 'metabolism', 'habitat', 'treatment']","['harmlessbacteria', 'dangerousbacteria']",133
134,"['ingredients', 'technique', 'presentation', 'taste', 'texture', 'creativity']","['gourmetdishes', 'comfortfoods']",134
135,"['staging', 'listingprice', 'location', 'upgrades', 'lotsize', 'neighborhood']","['high-endproperties', 'affordableproperties']",135
136,"['sensorsize', 'resolution', 'ISO', 'AF', 'burstrate', 'videofeatures']","['entry-levelILCs', 'professionalILCs']",136
137,"['neckprofile', 'pickups', 'hardware', 'electronics', 'woods', 'fitandfinish']","['rockguitars', 'jazzguitars']",137
138,"['yeaststrain', 'grains', 'hops', 'adjuncts', 'aging', 'aroma']","['craftbeers', 'commercialbeers']",138
139,"['acting', 'direction', 'editing', 'cinematography', 'music', 'culturalimpact']","['critically-acclaimedfilms', 'blockbusters']",139
140,"['platform', 'genre', 'publisher', 'gameplay', 'graphics', 'controls']","['AAAgames', 'indiegames']",140
141,"['grapes', 'region', 'winemaker', 'barrelaging', 'blend', 'acidity']","['elegantwines', 'boldwines']",141
142,"['neckprofile', 'fretboard', 'pickups', 'hardware', 'electronics', 'craftsmanship']","['rockguitars', 'jazzguitars']",142
143,"['premise', 'characters', 'plot', 'pacing', 'narration', 'originality']","['thought-provokingshows', 'entertainingshows']",143
144,"['displacement', 'induction', 'transmission', 'handling', 'braking', 'aerodynamics']","['sportscars', 'grandtourers']",144
145,"['harmfulmicrobes', 'morphology', 'metabolism', 'virulencefactors', 'transmission', 'treatment']","['pathogens', 'commensals']",145
146,"['melody', 'harmony', 'rhythm', 'lyrics', 'arrangement', 'genre']","['acousticsongs', 'electronicsongs']",146
147,"['cruststyle', 'cheese', 'sauce', 'toppings', 'spices', 'bakingmethod']","['thincrustpizza', 'thickcrustpizza']",147
148,"['sensor', 'imageprocessor', 'AF', 'burstrate', 'stabilization', 'videofeatures']","['entry-levelcameras', 'procameras']",148
149,"['premises', 'characters', 'plot', 'pacing', 'themes', 'originality']","['thought-provokingshows', 'entertainingshows']",149
150,"['platform', 'publisher', 'genre', 'gameplay', 'graphics', 'controls']","['singleplayergames', 'multiplayergames']",150
151,"['grapes', 'region', 'barrels', 'aging', 'blend', 'acidity']","['full-bodiedreds', 'elegantwhites']",151
152,"['neckprofile', 'strings', 'pickups', 'controls', 'craftsmanship', 'woods']","['rockguitars', 'jazzguitars']",152
153,"['harmfulorganisms', 'morphology', 'virulencefactors', 'metabolism', 'transmission', 'habitat']","['pathogens', 'commensals']",153
154,"['ingredients', 'techniques', 'presentation', 'taste', 'texture', 'creativity']","['refineddishes', 'rusticdishes']",154
155,"['engine', 'transmission', 'suspension', 'handling', 'steering', 'braking']","['sportscars', 'familycars']",155
156,"['premise', 'characters', 'dialogue', 'plot', 'pacing', 'originality']","['thought-provokingshows', 'entertainingshows']",156
157,"['sensor', 'stabilization', 'AFsystem', 'burstrate', 'lowlightISO', 'videofeatures']","['entry-levelcameras', 'procameras']",157
158,"['platform', 'publisher', 'genre', 'gameplay', 'graphics', 'controls']","['AAAtitles', 'indietitles']",158
159,"['acting', 'direction', 'cinematography', 'editing', 'score', 'culturalimpact']","['acclaimedfilms', 'popularfilms']",159
160,"['neckprofile', 'strings', 'pickups', 'controls', 'woods', 'craftsmanship']","['rockguitars', 'countryguitars']",160
161,"['harmfulmicrobes', 'morphology', 'metabolism', 'virulencefactors', 'transmission', 'habitat']","['pathogens', 'commensals']",161
162,"['ingredients', 'techniques', 'presentation', 'taste', 'creativity', 'nutrition']","['gourmetdishes', 'comfortfoods']",162
163,"['grapes', 'terroir', 'barrels', 'aging', 'blend', 'acidity']","['elegantreds', 'robustreds']",163
164,"['premise', 'characters', 'plot', 'pacing', 'narration', 'originality']","['critically-acclaimedshows', 'popularshows']",164
165,"['displacement', 'induction', 'transmission', 'suspension', 'handling', 'braking']","['sportscars', 'luxurysedans']",165
166,"['neckprofile', 'strings', 'pickups', 'controls', 'woods', 'craftsmanship']","['rockguitars', 'jazzguitars']",166
167,"['harmfulorganisms', 'morphology', 'virulencefactors', 'metabolism', 'transmission', 'treatment']","['pathogens', 'commensals']",167
168,"['ingredients', 'techniques', 'presentation', 'taste', 'texture', 'creativity']","['refineddishes', 'rusticdishes']",168
169,"['sensorsize', 'resolution', 'stabilization', 'AF', 'burstrate', 'lowlightISO']","['entry-levelILCs', 'proILCs']",169
170,"['platform', 'publisher', 'genre', 'gameplay', 'graphics', 'controls']","['singleplayer', 'multiplayer']",170
