,feature_names,category_names,task_id
92,"['size', 'pattern', 'material']","['dresses', 'shirts']",92
93,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",93
94,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",94
95,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",95
96,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",96
97,"['size', 'shape', 'color']","['circles', 'squares']",97
98,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",98
99,"['height', 'hair', 'eyes']","['boys', 'girls']",99
100,"['shade', 'shape', 'texture']","['birds', 'fish']",100
101,"['length', 'width', 'color']","['cars', 'trucks']",101
102,"['size', 'pattern', 'material']","['dresses', 'shirts']",102
103,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",103
104,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",104
105,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",105
106,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",106
107,"['size', 'shape', 'color']","['circles', 'squares']",107
108,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",108
109,"['height', 'hair', 'eyes']","['boys', 'girls']",109
110,"['shade', 'shape', 'texture']","['birds', 'fish']",110
111,"['length', 'width', 'color']","['cars', 'trucks']",111
112,"['size', 'pattern', 'material']","['dresses', 'shirts']",112
113,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",113
114,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",114
115,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",115
116,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",116
117,"['size', 'shape', 'color']","['circles', 'squares']",117
118,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",118
119,"['height', 'hair', 'eyes']","['boys', 'girls']",119
120,"['shade', 'shape', 'texture']","['birds', 'fish']",120
121,"['length', 'width', 'color']","['cars', 'trucks']",121
122,"['size', 'pattern', 'material']","['dresses', 'shirts']",122
123,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",123
124,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",124
125,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",125
126,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",126
127,"['size', 'shape', 'color']","['circles', 'squares']",127
128,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",128
129,"['height', 'hair', 'eyes']","['boys', 'girls']",129
130,"['shade', 'shape', 'texture']","['birds', 'fish']",130
131,"['length', 'width', 'color']","['cars', 'trucks']",131
132,"['size', 'pattern', 'material']","['dresses', 'shirts']",132
133,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",133
134,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",134
135,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",135
136,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",136
137,"['size', 'shape', 'color']","['circles', 'squares']",137
138,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",138
139,"['height', 'hair', 'eyes']","['boys', 'girls']",139
140,"['shade', 'shape', 'texture']","['birds', 'fish']",140
141,"['length', 'width', 'color']","['cars', 'trucks']",141
142,"['size', 'pattern', 'material']","['dresses', 'shirts']",142
143,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",143
144,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",144
145,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",145
146,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",146
147,"['size', 'shape', 'color']","['circles', 'squares']",147
148,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",148
149,"['height', 'hair', 'eyes']","['boys', 'girls']",149
150,"['shade', 'shape', 'texture']","['birds', 'fish']",150
151,"['length', 'width', 'color']","['cars', 'trucks']",151
152,"['size', 'pattern', 'material']","['dresses', 'shirts']",152
153,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",153
154,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",154
155,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",155
156,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",156
157,"['size', 'shape', 'color']","['circles', 'squares']",157
158,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",158
159,"['height', 'hair', 'eyes']","['boys', 'girls']",159
160,"['shade', 'shape', 'texture']","['birds', 'fish']",160
161,"['length', 'width', 'color']","['cars', 'trucks']",161
162,"['size', 'pattern', 'material']","['dresses', 'shirts']",162
163,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",163
164,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",164
165,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",165
166,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",166
167,"['size', 'shape', 'color']","['circles', 'squares']",167
168,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",168
169,"['height', 'hair', 'eyes']","['boys', 'girls']",169
170,"['shade', 'shape', 'texture']","['birds', 'fish']",170
171,"['length', 'width', 'color']","['cars', 'trucks']",171
172,"['size', 'pattern', 'material']","['dresses', 'shirts']",172
173,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",173
174,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",174
175,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",175
176,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",176
177,"['size', 'shape', 'color']","['circles', 'squares']",177
178,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",178
179,"['height', 'hair', 'eyes']","['boys', 'girls']",179
180,"['shade', 'shape', 'texture']","['birds', 'fish']",180
181,"['length', 'width', 'color']","['cars', 'trucks']",181
182,"['size', 'pattern', 'material']","['dresses', 'shirts']",182
183,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",183
184,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",184
185,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",185
186,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",186
187,"['size', 'shape', 'color']","['circles', 'squares']",187
188,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",188
189,"['height', 'hair', 'eyes']","['boys', 'girls']",189
190,"['shade', 'shape', 'texture']","['birds', 'fish']",190
191,"['length', 'width', 'color']","['cars', 'trucks']",191
192,"['size', 'pattern', 'material']","['dresses', 'shirts']",192
193,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",193
194,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",194
195,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",195
196,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",196
197,"['size', 'shape', 'color']","['circles', 'squares']",197
198,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",198
199,"['height', 'hair', 'eyes']","['boys', 'girls']",199
200,"['shade', 'shape', 'texture']","['birds', 'fish']",200
201,"['length', 'width', 'color']","['cars', 'trucks']",201
202,"['size', 'pattern', 'material']","['dresses', 'shirts']",202
203,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",203
204,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",204
205,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",205
206,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",206
207,"['size', 'shape', 'color']","['circles', 'squares']",207
208,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",208
209,"['height', 'hair', 'eyes']","['boys', 'girls']",209
210,"['shade', 'shape', 'texture']","['birds', 'fish']",210
211,"['length', 'width', 'color']","['cars', 'trucks']",211
212,"['size', 'pattern', 'material']","['dresses', 'shirts']",212
213,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",213
214,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",214
215,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",215
216,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",216
217,"['size', 'shape', 'color']","['circles', 'squares']",217
218,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",218
219,"['height', 'hair', 'eyes']","['boys', 'girls']",219
220,"['shade', 'shape', 'texture']","['birds', 'fish']",220
221,"['length', 'width', 'color']","['cars', 'trucks']",221
222,"['size', 'pattern', 'material']","['dresses', 'shirts']",222
223,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",223
224,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",224
225,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",225
226,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",226
227,"['size', 'shape', 'color']","['circles', 'squares']",227
228,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",228
229,"['height', 'hair', 'eyes']","['boys', 'girls']",229
230,"['shade', 'shape', 'texture']","['birds', 'fish']",230
231,"['length', 'width', 'color']","['cars', 'trucks']",231
232,"['size', 'pattern', 'material']","['dresses', 'shirts']",232
233,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",233
234,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",234
235,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",235
236,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",236
237,"['size', 'shape', 'color']","['circles', 'squares']",237
238,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",238
239,"['height', 'hair', 'eyes']","['boys', 'girls']",239
240,"['shade', 'shape', 'texture']","['birds', 'fish']",240
241,"['length', 'width', 'color']","['cars', 'trucks']",241
242,"['size', 'pattern', 'material']","['dresses', 'shirts']",242
243,"['temperature', 'viscosity', 'color']","['soups', 'smoothies']",243
244,"['pitch', 'timbre', 'tempo']","['rock', 'classical']",244
245,"['legs', 'wings', 'tail']","['mammals', 'reptiles']",245
246,"['sweetness', 'tartness', 'texture']","['fruits', 'vegetables']",246
247,"['size', 'shape', 'color']","['circles', 'squares']",247
248,"['loudness', 'duration', 'pitch']","['highsounds', 'lowsounds']",248
