,feature_names,category_names,task_id
84,"['length', 'width', 'color']","['rectangles', 'circles']",84
85,"['atoms', 'bonds', 'geometry']","['covalent', 'ionic']",85
86,"['clauses', 'phrases', 'wordorder']","['analytic', 'fusional']",86
87,"['nucleobases', 'sugar', 'phosphate']","['DNA', 'RNA']",87
88,"['concentration', 'temperature', 'pressure']","['gas', 'liquid']",88
89,"['convex', 'concave', 'axis']","['spherical', 'parabolic']",89
90,"['premise', 'inference', 'fallacy']","['deductive', 'inductive']",90
91,"['mass', 'density', 'volume']","['statesofmatter', 'periodictable']",91
92,"['producer', 'herbivore', 'carnivore']","['community', 'ecosystem']",92
93,"['axes', 'faces', 'edges']","['prisms', 'pyramids']",93
94,"['pitch', 'timbre', 'tempo']","['jazz', 'classical']",94
95,"['premise', 'validity', 'soundness']","['deductive', 'inductive']",95
96,"['gravity', 'orbitalradius', 'eccentricity']","['terrestrial', 'jovian']",96
97,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",97
98,"['convex', 'concave', 'axis']","['circle', 'ellipse']",98
99,"['image', 'headline', 'caption']","['print', 'digital']",99
100,"['branches', 'leaves', 'bark']","['angiosperm', 'gymnosperm']",100
101,"['pitch', 'rhythm', 'lyrics']","['rock', 'pop']",101
102,"['mass', 'density', 'state']","['liquid', 'gas']",102
103,"['premise', 'inference', 'fallacy']","['deductive', 'inductive']",103
104,"['nuclei', 'electrons', 'charge']","['atomic', 'ionic']",104
105,"['convex', 'concave', 'focallength']","['converging', 'diverging']",105
106,"['gravity', 'axialtilt', 'atmosphere']","['innerplanet', 'outerplanet']",106
107,"['producer', 'consumer', 'decomposer']","['community', 'ecosystem']",107
108,"['supply', 'demand', 'elasticity']","['macroeconomics', 'microeconomics']",108
109,"['wavelength', 'frequency', 'energy']","['radiowave', 'gammaray']",109
110,"['lift', 'drag', 'wingspan']","['poweredflight', 'glidingflight']",110
111,"['range', 'magazine', 'action']","['boltaction', 'semiautomatic']",111
112,"['nucleus', 'chloroplasts', 'cellwall']","['animalcell', 'plantcell']",112
113,"['premise', 'validity', 'soundness']","['deductive', 'inductive']",113
114,"['pitch', 'rhythm', 'timbre']","['percussion', 'wind']",114
115,"['hue', 'value', 'saturation']","['warmcolor', 'coolcolor']",115
116,"['clauses', 'mood', 'transitivity']","['analytic', 'fusional']",116
117,"['meter', 'rhyme', 'imagery']","['freeverse', 'sonnet']",117
118,"['keys', 'scales', 'chords']","['majorkey', 'minorkey']",118
119,"['atoms', 'bonds', 'geometry']","['metallic', 'covalentnetwork']",119
120,"['length', 'width', 'symmetry']","['square', 'circle']",120
121,"['density', 'ductility', 'luster']","['metal', 'nonmetal']",121
122,"['producer', 'director', 'genre']","['comedy', 'drama']",122
123,"['temperature', 'atmosphere', 'water']","['rockyplanet', 'gasgiant']",123
124,"['reactants', 'products', 'equilibrium']","['endothermic', 'exothermic']",124
125,"['supply', 'demand', 'competition']","['monopoly', 'oligopoly']",125
126,"['premises', 'inference', 'validity']","['deductive', 'inductive']",126
127,"['wavelength', 'bandwidth', 'modulation']","['analog', 'digital']",127
128,"['lift', 'drag', 'engine']","['propelleraircraft', 'jetaircraft']",128
129,"['caliber', 'barrellength', 'action']","['revolver', 'semi-automatic']",129
130,"['cytoplasm', 'membrane', 'mitochondria']","['animalcell', 'plantcell']",130
131,"['premise', 'conclusion', 'inference']","['deductive', 'inductive']",131
132,"['wavelength', 'amplitude', 'frequency']","['radiowave', 'microwave']",132
133,"['length', 'width', 'height']","['cube', 'sphere']",133
134,"['valence', 'electronegativity', 'geometry']","['ionic', 'covalent']",134
135,"['morphemes', 'syntax', 'semantics']","['isolating', 'polysynthetic']",135
136,"['feet', 'meter', 'rhymescheme']","['blankverse', 'rhyming']",136
137,"['melody', 'harmony', 'rhythm']","['majorkey', 'minorkey']",137
138,"['hue', 'value', 'chroma']","['primarycolor', 'secondarycolor']",138
139,"['protons', 'electrons', 'neutrons']","['atomicnumber', 'massnumber']",139
140,"['length', 'width', 'symmetry']","['equilateral', 'scalene']",140
141,"['hardness', 'brittleness', 'ductility']","['metal', 'ceramic']",141
142,"['writer', 'cinematographer', 'genre']","['comedy', 'drama']",142
143,"['distance', 'mass', 'rings']","['terrestrialplanet', 'gasgiant']",143
144,"['pH', 'indicators', 'buffers']","['acids', 'bases']",144
145,"['supply', 'demand', 'competition']","['perfectcompetition', 'oligopoly']",145
146,"['premises', 'validity', 'soundness']","['deductive', 'inductive']",146
147,"['frequency', 'bandwidth', 'modulation']","['analogsignal', 'digitalsignal']",147
148,"['wingspan', 'engine', 'payload']","['cargoplane', 'fighterjet']",148
149,"['magazine', 'action', 'sights']","['bolt-actionrifle', 'assaultrifle']",149
150,"['bark', 'branching', 'leaves']","['conifer', 'deciduous']",150
151,"['tempo', 'harmony', 'lyrics']","['country', 'pop']",151
152,"['density', 'viscosity', 'compressibility']","['liquid', 'gas']",152
153,"['premises', 'contradiction', 'validity']","['deductive', 'inductive']",153
154,"['protons', 'electrons', 'neutrons']","['atomic', 'molecular']",154
155,"['curvature', 'focalpoint', 'material']","['concavemirror', 'convexlens']",155
156,"['distance', 'eccentricity', 'inclination']","['innerplanet', 'dwarfplanet']",156
157,"['producers', 'consumers', 'decomposers']","['community', 'ecosystem']",157
158,"['elasticity', 'utility', 'deadweightloss']","['microeconomics', 'macroeconomics']",158
159,"['frequency', 'wavelength', 'energy']","['radiowave', 'x-ray']",159
160,"['thrust', 'lift', 'drag']","['propeller', 'jet']",160
161,"['magazine', 'caliber', 'action']","['bolt-action', 'semi-automatic']",161
162,"['cellwall', 'chloroplasts', 'vacuole']","['animalcell', 'plantcell']",162
163,"['premises', 'conclusion', 'soundness']","['deductive', 'inductive']",163
164,"['frequency', 'timbre', 'dynamics']","['strings', 'percussion']",164
165,"['value', 'saturation', 'hue']","['warmcolor', 'coolcolor']",165
166,"['case', 'aspect', 'conjugation']","['nominative-accusative', 'ergative-absolutive']",166
167,"['meter', 'imagery', 'theme']","['freeverse', 'ode']",167
168,"['tonic', 'dominant', 'subdominant']","['majorscale', 'minorscale']",168
169,"['electronegativity', 'geometry', 'polarity']","['ionic', 'covalent']",169
170,"['diagonals', 'angles', 'sides']","['quadrilateral', 'triangle']",170
171,"['malleability', 'conductivity', 'luster']","['metal', 'nonmetal']",171
172,"['director', 'cinematographer', 'genre']","['action', 'comedy']",172
173,"['gravity', 'atmosphere', 'temperature']","['terrestrialplanet', 'gasgiant']",173
174,"['equilibrium', 'kinetics', 'thermochemistry']","['endothermic', 'exothermic']",174
175,"['supply', 'demand', 'regulation']","['perfectcompetition', 'monopoly']",175
176,"['premises', 'conclusion', 'soundness']","['deductive', 'inductive']",176
177,"['modulation', 'bandwidth', 'frequency']","['analog', 'digital']",177
178,"['payload', 'speed', 'stealth']","['transportaircraft', 'fighteraircraft']",178
179,"['caliber', 'safety', 'barrel']","['revolver', 'semi-automaticpistol']",179
180,"['mitochondria', 'lysosomes', 'Golgiapparatus']","['plantcell', 'animalcell']",180
181,"['premises', 'validity', 'soundness']","['deductive', 'inductive']",181
182,"['frequency', 'amplitude', 'wavelength']","['radiowave', 'x-ray']",182
183,"['faces', 'edges', 'vertices']","['cube', 'tetrahedron']",183
184,"['polarity', 'geometry', 'hybridization']","['ionic', 'covalent']",184
185,"['morphology', 'phonology', 'syntax']","['isolating', 'agglutinating']",185
186,"['rhymescheme', 'meter', 'figurativelanguage']","['sonnet', 'freeverse']",186
187,"['intervals', 'chords', 'melody']","['majorkey', 'minorkey']",187
188,"['luminance', 'hue', 'saturation']","['additiveprimary', 'subtractiveprimary']",188
189,"['valenceelectrons', 'ions', 'isotopes']","['metal', 'nonmetal']",189
190,"['angles', 'sidelengths', 'diagonals']","['scalenetriangle', 'isoscelestriangle']",190
191,"['strength', 'hardness', 'toughness']","['metal', 'ceramic']",191
192,"['writer', 'director', 'genre']","['comedy', 'horror']",192
193,"['mass', 'distance', 'eccentricity']","['terrestrialplanet', 'gasgiantplanet']",193
194,"['concentration', 'temperature', 'equilibrium']","['endothermic', 'exothermic']",194
195,"['supply', 'demand', 'competition']","['oligopoly', 'monopoly']",195
196,"['premises', 'conclusion', 'validity']","['deductive', 'inductive']",196
197,"['bandwidth', 'modulation', 'amplitude']","['analog', 'digital']",197
198,"['payload', 'speed', 'maneuverability']","['transportplane', 'fighterjet']",198
199,"['magazinecapacity', 'caliber', 'action']","['revolver', 'semi-automaticpistol']",199
200,"['resin', 'aroma', 'acidity']","['lightroast', 'darkroast']",200
201,"['habitat', 'diet', 'lifespan']","['herbivore', 'carnivore']",201
202,"['radius', 'focalpoint', 'material']","['converging', 'diverging']",202
203,"['habitat', 'diet', 'role']","['producer', 'consumer']",203
204,"['protons', 'electrons', 'neutrons']","['ionic', 'covalent']",204
205,"['tempo', 'melody', 'harmony']","['jazz', 'classical']",205
206,"['vaults', 'arches', 'materials']","['Gothic', 'Romanesque']",206
207,"['distance', 'mass', 'density']","['terrestrialplanet', 'gasgiant']",207
208,"['supply', 'demand', 'competition']","['perfectcompetition', 'oligopoly']",208
209,"['frequency', 'wavelength', 'energy']","['microwave', 'infrared']",209
210,"['payload', 'speed', 'stealth']","['transportaircraft', 'fighteraircraft']",210
211,"['magazine', 'caliber', 'action']","['boltaction', 'semiautomatic']",211
212,"['cytoplasm', 'ribosomes', 'lipids']","['eukaryoticcell', 'prokaryoticcell']",212
213,"['premises', 'validity', 'soundness']","['deductive', 'inductive']",213
214,"['pitch', 'timbre', 'range']","['brass', 'woodwind']",214
215,"['value', 'saturation', 'hue']","['complementarycolors', 'analogouscolors']",215
216,"['cases', 'aspects', 'classifiers']","['nominative-accusative', 'ergative-absolutive']",216
217,"['imagery', 'form', 'rhymescheme']","['freeverse', 'ballad']",217
218,"['intervals', 'scales', 'chords']","['major', 'minor']",218
219,"['ionizationenergy', 'electronegativity', 'hybridorbitals']","['ionic', 'covalentnetwork']",219
220,"['angles', 'sides', 'area']","['quadrilateral', 'triangle']",220
221,"['hardness', 'conductivity', 'luster']","['metalloid', 'nonmetal']",221
222,"['writer', 'cinematographer', 'genre']","['thriller', 'comedy']",222
223,"['gravity', 'axialtilt', 'rings']","['innerplanet', 'outerplanet']",223
224,"['kinetics', 'equilibrium', 'thermochemistry']","['endothermic', 'exothermic']",224
225,"['supply', 'demand', 'barrierstoentry']","['monopoly', 'oligopoly']",225
226,"['premises', 'conclusion', 'validity']","['deductive', 'inductive']",226
227,"['bandwidth', 'frequency', 'modulation']","['analog', 'digital']",227
228,"['payload', 'speed', 'stealth']","['cargoaircraft', 'fighteraircraft']",228
229,"['magazinecapacity', 'caliber', 'action']","['semiautomatic', 'revolver']",229
230,"['chloroplasts', 'vacuoles', 'cellwall']","['plantcell', 'animalcell']",230
231,"['premises', 'contradiction', 'inference']","['deductive', 'inductive']",231
232,"['frequency', 'amplitude', 'wavelength']","['radiowave', 'infrared']",232
233,"['faces', 'vertices', 'edges']","['cube', 'dodecahedron']",233
234,"['polarity', 'electronegativity', 'hybridization']","['covalent', 'ionic']",234
235,"['agglutination', 'cases', 'genders']","['isolating', 'fusional']",235
236,"['rhyme', 'meter', 'imagery']","['freeverse', 'haiku']",236
237,"['harmony', 'melody', 'rhythm']","['majorkey', 'minorkey']",237
238,"['luminance', 'chroma', 'hue']","['additiveprimary', 'subtractiveprimary']",238
239,"['protons', 'neutrons', 'electrons']","['metal', 'nonmetal']",239
240,"['angles', 'perimeter', 'area']","['quadrilateral', 'triangle']",240
241,"['conductivity', 'hardness', 'ductility']","['metal', 'ceramic']",241
242,"['director', 'writer', 'genre']","['comedy', 'horror']",242
243,"['mass', 'distance', 'rings']","['terrestrialplanet', 'gasgiant']",243
244,"['reactants', 'products', 'equilibrium']","['endothermic', 'exothermic']",244
245,"['supply', 'demand', 'competition']","['perfectcompetition', 'monopoly']",245
246,"['bandwidth', 'modulation', 'frequency']","['analogsignal', 'digitalsignal']",246
247,"['payload', 'speed', 'stealth']","['transportaircraft', 'fighteraircraft']",247
248,"['magazine', 'caliber', 'action']","['boltactionrifle', 'semiautomaticrifle']",248
