,feature_names,category_names,task_id
39,"['wings', 'legs', 'fins']","['birds', 'fish']",39
40,"['loud', 'quiet', 'duration']","['alarms', 'ringtones']",40
41,"['up', 'down', 'left']","['directions', 'places']",41
42,"['sandals', 'sneakers', 'boots']","['summer', 'winter']",42
43,"['comedy', 'drama', 'action']","['movies', 'TVshows']",43
44,"['tempo', 'instrument', 'key']","['classical', 'pop']",44
45,"['stripes', 'spots', 'solids']","['predators', 'prey']",45
46,"['height', 'hair', 'eyecolor']","['men', 'women']",46
47,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",47
48,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",48
49,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",49
50,"['color', 'shape', 'texture']","['objects', 'foods']",50
51,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",51
52,"['sweet', 'sour', 'spicy']","['fruits', 'vegetables']",52
53,"['beach', 'mountain', 'city']","['vacation', 'staycation']",53
54,"['guitar', 'piano', 'drums']","['strings', 'percussion']",54
55,"['legs', 'wings', 'fins']","['mammals', 'seacreatures']",55
56,"['floral', 'paisley', 'stripes']","['fabrics', 'wallpapers']",56
57,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",57
58,"['height', 'hair', 'eyes']","['men', 'women']",58
59,"['color', 'shape', 'texture']","['objects', 'foods']",59
60,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",60
61,"['herb', 'spice', 'vegetable']","['savoryfoods', 'sweetfoods']",61
62,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",62
63,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",63
64,"['wings', 'legs', 'fins']","['birds', 'seacreatures']",64
65,"['color', 'shape', 'size']","['objects', 'foods']",65
66,"['loud', 'quiet', 'duration']","['alarms', 'ringtones']",66
67,"['up', 'down', 'left']","['directions', 'places']",67
68,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",68
69,"['stripes', 'spots', 'solids']","['predators', 'prey']",69
70,"['tempo', 'key', 'instrument']","['classical', 'pop']",70
71,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",71
72,"['height', 'hair', 'eyes']","['men', 'women']",72
73,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",73
74,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",74
75,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",75
76,"['color', 'shape', 'texture']","['objects', 'foods']",76
77,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",77
78,"['wings', 'legs', 'fins']","['birds', 'fish']",78
79,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",79
80,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",80
81,"['comedy', 'drama', 'thriller']","['movies', 'TVshows']",81
82,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",82
83,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",83
84,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",84
85,"['up', 'down', 'left']","['directions', 'places']",85
86,"['height', 'hair', 'eyes']","['men', 'women']",86
87,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",87
88,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",88
89,"['wings', 'legs', 'fins']","['birds', 'fish']",89
90,"['tempo', 'instrument', 'key']","['classical', 'pop']",90
91,"['color', 'shape', 'texture']","['objects', 'foods']",91
92,"['loud', 'quiet', 'long']","['notifications', 'ringtones']",92
93,"['stripes', 'spots', 'solids']","['predators', 'prey']",93
94,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",94
95,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",95
96,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",96
97,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",97
98,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",98
99,"['wings', 'legs', 'fins']","['birds', 'fish']",99
100,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",100
101,"['up', 'down', 'left']","['directions', 'places']",101
102,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",102
103,"['height', 'hair', 'eyes']","['men', 'women']",103
104,"['stripes', 'spots', 'solids']","['predators', 'prey']",104
105,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",105
106,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",106
107,"['comedy', 'drama', 'thriller']","['movies', 'TVshows']",107
108,"['color', 'shape', 'texture']","['objects', 'foods']",108
109,"['wings', 'legs', 'fins']","['birds', 'seacreatures']",109
110,"['tempo', 'instrument', 'key']","['classical', 'pop']",110
111,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",111
112,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",112
113,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",113
114,"['up', 'down', 'left']","['directions', 'places']",114
115,"['loud', 'quiet', 'long']","['notifications', 'ringtones']",115
116,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",116
117,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",117
118,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",118
119,"['height', 'hair', 'eyes']","['men', 'women']",119
120,"['wings', 'legs', 'fins']","['birds', 'fish']",120
121,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",121
122,"['color', 'shape', 'texture']","['objects', 'foods']",122
123,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",123
124,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",124
125,"['up', 'down', 'left']","['directions', 'places']",125
126,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",126
127,"['stripes', 'spots', 'solids']","['predators', 'prey']",127
128,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",128
129,"['wings', 'legs', 'fins']","['birds', 'seacreatures']",129
130,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",130
131,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",131
132,"['height', 'hair', 'eyes']","['men', 'women']",132
133,"['comedy', 'drama', 'action']","['movies', 'TVshows']",133
134,"['tempo', 'instrument', 'key']","['classical', 'pop']",134
135,"['color', 'shape', 'texture']","['objects', 'foods']",135
136,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",136
137,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",137
138,"['up', 'down', 'left']","['directions', 'places']",138
139,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",139
140,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",140
141,"['loud', 'quiet', 'long']","['notifications', 'ringtones']",141
142,"['wings', 'legs', 'fins']","['birds', 'fish']",142
143,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",143
144,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",144
145,"['height', 'hair', 'eyes']","['men', 'women']",145
146,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",146
147,"['color', 'shape', 'texture']","['objects', 'foods']",147
148,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",148
149,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",149
150,"['up', 'down', 'left']","['directions', 'places']",150
151,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",151
152,"['stripes', 'spots', 'solids']","['predators', 'prey']",152
153,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",153
154,"['wings', 'legs', 'fins']","['birds', 'seacreatures']",154
155,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",155
156,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",156
157,"['tempo', 'instrument', 'key']","['classical', 'pop']",157
158,"['height', 'hair', 'eyes']","['men', 'women']",158
159,"['comedy', 'drama', 'action']","['movies', 'TVshows']",159
160,"['color', 'shape', 'texture']","['objects', 'foods']",160
161,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",161
162,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",162
163,"['up', 'down', 'left']","['directions', 'places']",163
164,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",164
165,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",165
166,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",166
167,"['wings', 'legs', 'fins']","['birds', 'fish']",167
168,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",168
169,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",169
170,"['height', 'hair', 'eyes']","['men', 'women']",170
171,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",171
172,"['tempo', 'instrument', 'key']","['classical', 'pop']",172
173,"['color', 'shape', 'texture']","['objects', 'foods']",173
174,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",174
175,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",175
176,"['up', 'down', 'left']","['directions', 'places']",176
177,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",177
178,"['stripes', 'spots', 'solids']","['predators', 'prey']",178
179,"['loud', 'quiet', 'long']","['notifications', 'ringtones']",179
180,"['wings', 'legs', 'fins']","['birds', 'seacreatures']",180
181,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",181
182,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",182
183,"['height', 'hair', 'eyes']","['men', 'women']",183
184,"['comedy', 'drama', 'action']","['movies', 'TVshows']",184
185,"['tempo', 'instrument', 'key']","['classical', 'pop']",185
186,"['color', 'shape', 'texture']","['objects', 'foods']",186
187,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",187
188,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",188
189,"['up', 'down', 'left']","['directions', 'places']",189
190,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",190
191,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",191
192,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",192
193,"['wings', 'legs', 'fins']","['birds', 'fish']",193
194,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",194
195,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",195
196,"['height', 'hair', 'eyes']","['men', 'women']",196
197,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",197
198,"['color', 'shape', 'texture']","['objects', 'foods']",198
199,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",199
200,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",200
201,"['up', 'down', 'left']","['directions', 'places']",201
202,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",202
203,"['stripes', 'spots', 'solids']","['predators', 'prey']",203
204,"['loud', 'quiet', 'long']","['notifications', 'ringtones']",204
205,"['wings', 'legs', 'fins']","['birds', 'seacreatures']",205
206,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",206
207,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",207
208,"['height', 'hair', 'eyes']","['men', 'women']",208
209,"['comedy', 'drama', 'action']","['movies', 'TVshows']",209
210,"['tempo', 'instrument', 'key']","['classical', 'pop']",210
211,"['color', 'shape', 'texture']","['objects', 'foods']",211
212,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",212
213,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",213
214,"['up', 'down', 'left']","['directions', 'places']",214
215,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",215
216,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",216
217,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",217
218,"['wings', 'legs', 'fins']","['birds', 'fish']",218
219,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",219
220,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",220
221,"['height', 'hair', 'eyes']","['men', 'women']",221
222,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",222
223,"['color', 'shape', 'texture']","['objects', 'foods']",223
224,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",224
225,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",225
226,"['up', 'down', 'left']","['directions', 'places']",226
227,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",227
228,"['stripes', 'spots', 'solids']","['predators', 'prey']",228
229,"['loud', 'quiet', 'long']","['notifications', 'ringtones']",229
230,"['wings', 'legs', 'fins']","['birds', 'seacreatures']",230
231,"['floral', 'stripe', 'polkadot']","['fabrics', 'clothing']",231
232,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",232
233,"['height', 'hair', 'eyes']","['men', 'women']",233
234,"['comedy', 'drama', 'action']","['movies', 'TVshows']",234
235,"['tempo', 'instrument', 'key']","['classical', 'pop']",235
236,"['color', 'shape', 'texture']","['objects', 'foods']",236
237,"['sweet', 'sour', 'bitter']","['fruits', 'vegetables']",237
238,"['thriller', 'comedy', 'drama']","['movies', 'TVshows']",238
239,"['up', 'down', 'left']","['directions', 'places']",239
240,"['sneakers', 'boots', 'sandals']","['summer', 'winter']",240
241,"['stripes', 'spots', 'solids']","['bigcats', 'housecats']",241
242,"['loud', 'quiet', 'long']","['alarms', 'ringtones']",242
243,"['wings', 'legs', 'fins']","['birds', 'fish']",243
244,"['floral', 'paisley', 'plaid']","['fabrics', 'clothing']",244
245,"['herb', 'spice', 'vegetable']","['savory', 'sweet']",245
246,"['height', 'hair', 'eyes']","['men', 'women']",246
247,"['comedy', 'drama', 'horror']","['movies', 'TVshows']",247
248,"['color', 'shape', 'texture']","['objects', 'foods']",248
