,feature_names,category_names,task_id
34,"['habitat', 'fins', 'skeleton']","['bonyfish', 'cartilaginousfish']",34
35,"['leaves', 'branches', 'bark']","['hardwoodtrees', 'softwoodtrees']",35
36,"['size', 'shellpattern', 'habitat']","['landcrabs', 'seacrabs']",36
37,"['size', 'mane', 'habitat']","['grazinganimals', 'predators']",37
38,"['size', 'plumage', 'habitat']","['wetlandbirds', 'grasslandbirds']",38
39,"['size', 'horns', 'habitat']","['mountaingoats', 'antelope']",39
40,"['sleeppattern', 'diet', 'habitat']","['nocturnalanimals', 'diurnalanimals']",40
41,"['size', 'color', 'smell']","['ediblemushrooms', 'poisonousmushrooms']",41
42,"['lifespan', 'habitat', 'prey']","['smallcarnivores', 'largecarnivores']",42
43,"['size', 'stripes', 'habitat']","['equatorialanimals', 'polaranimals']",43
44,"['size', 'thorns', 'fragrance']","['roses', 'orchids']",44
45,"['limbs', 'size', 'diet']","['herbivores', 'omnivores']",45
46,"['length', 'patterns', 'habitat']","['venomoussnakes', 'nonvenomoussnakes']",46
47,"['size', 'wingspan', 'diet']","['raptors', 'scavengers']",47
48,"['leaves', 'roots', 'seeds']","['floweringplants', 'nonfloweringplants']",48
49,"['size', 'color', 'behavior']","['songbirds', 'birdsofprey']",49
50,"['size', 'spots', 'habitat']","['grazers', 'browsers']",50
51,"['fins', 'gills', 'size']","['largefish', 'smallfish']",51
52,"['habitat', 'hibernation', 'diet']","['rodents', 'mustelids']",52
53,"['habitat', 'camouflage', 'diet']","['ambushpredators', 'pursuitpredators']",53
54,"['size', 'plumage', 'eggs']","['flightlessbirds', 'flyingbirds']",54
55,"['size', 'color', 'habitat']","['monkeys', 'apes']",55
56,"['size', 'stripes', 'habitat']","['savannaanimals', 'mountainanimals']",56
57,"['size', 'armor', 'diet']","['herbivorousdinosaurs', 'carnivorousdinosaurs']",57
58,"['petals', 'leaves', 'fragrance']","['annuals', 'perennials']",58
59,"['size', 'color', 'behavior']","['diurnalbirds', 'nocturnalbirds']",59
60,"['height', 'foliage', 'bark']","['conifers', 'broadleaf']",60
61,"['size', 'wings', 'antennae']","['moths', 'butterflies']",61
62,"['size', 'color', 'eggs']","['songbirds', 'seabirds']",62
63,"['legs', 'size', 'habitat']","['insects', 'arachnids']",63
64,"['size', 'stripes', 'habitat']","['grazers', 'browsers']",64
65,"['size', 'feathers', 'habitat']","['arcticbirds', 'tropicalbirds']",65
66,"['speed', 'armor', 'weapons']","['offenseclasses', 'defenseclasses']",66
67,"['leaves', 'flowers', 'habitat']","['shrubs', 'vines']",67
68,"['size', 'color', 'eggs']","['ducks', 'geese']",68
69,"['size', 'tusks', 'trunks']","['Africanelephants', 'Asianelephants']",69
70,"['size', 'fins', 'skeleton']","['sharks', 'rays']",70
71,"['size', 'color', 'eggs']","['landbirds', 'waterbirds']",71
72,"['size', 'horns', 'habitat']","['bovids', 'cervids']",72
73,"['legs', 'wings', 'stingers']","['spiders', 'insects']",73
74,"['habitat', 'hibernation', 'diet']","['bears', 'canines']",74
75,"['size', 'mane', 'roar']","['largefelines', 'smallfelines']",75
76,"['taste', 'texture', 'uses']","['spices', 'herbs']",76
77,"['habitat', 'camouflage', 'eggs']","['groundbirds', 'treebirds']",77
78,"['size', 'stripes', 'spots']","['largefelines', 'smallfelines']",78
79,"['size', 'foliage', 'bark']","['conifers', 'broadleaf']",79
80,"['habitat', 'locomotion', 'diet']","['grazers', 'browsers']",80
81,"['size', 'shell', 'locomotion']","['crabs', 'lobsters']",81
82,"['height', 'trunk', 'branches']","['conifers', 'broadleaf']",82
83,"['wingspan', 'plumage', 'diet']","['raptors', 'scavengers']",83
84,"['legs', 'antennae', 'size']","['spiders', 'insects']",84
85,"['habitat', 'hibernation', 'size']","['rodents', 'lagomorphs']",85
86,"['size', 'trunks', 'tusks']","['Africanelephants', 'Asianelephants']",86
87,"['leaves', 'flowers', 'seeds']","['gymnosperms', 'angiosperms']",87
88,"['size', 'plumage', 'eggs']","['songbirds', 'seabirds']",88
89,"['size', 'stripes', 'mane']","['tigers', 'lions']",89
90,"['fins', 'scales', 'skeleton']","['bonyfish', 'sharks']",90
91,"['eggs', 'nests', 'songs']","['perchingbirds', 'waterfowl']",91
92,"['size', 'legs', 'camouflage']","['ambushpredators', 'pursuitpredators']",92
93,"['habitat', 'diet', 'socialstructure']","['bears', 'canines']",93
94,"['size', 'wingspan', 'flight']","['birdsofprey', 'perchingbirds']",94
95,"['petals', 'scent', 'uses']","['herbs', 'shrubs']",95
96,"['eggs', 'nests', 'plumage']","['tropicalbirds', 'temperatebirds']",96
97,"['size', 'lifespan', 'habitat']","['long-livedanimals', 'short-livedanimals']",97
98,"['size', 'tusks', 'trunks']","['Africanelephants', 'Asianelephants']",98
99,"['legs', 'wings', 'size']","['insects', 'arachnids']",99
100,"['size', 'stripes', 'habitat']","['forestcats', 'desertcats']",100
101,"['leaves', 'seeds', 'bark']","['gymnosperms', 'angiosperms']",101
102,"['color', 'patterns', 'habitat']","['coralreeffish', 'openoceanfish']",102
103,"['eggs', 'wings', 'songs']","['tropicalbirds', 'arcticbirds']",103
104,"['lifespan', 'habitat', 'hibernation']","['short-livedanimals', 'long-livedanimals']",104
105,"['size', 'plumage', 'habitat']","['wetlandbirds', 'grasslandbirds']",105
106,"['size', 'legs', 'habitat']","['grazers', 'browsers']",106
107,"['size', 'stripes', 'habitat']","['savannaanimals', 'mountainanimals']",107
108,"['size', 'venom', 'camouflage']","['vipers', 'cobras']",108
109,"['eggs', 'songs', 'plumage']","['tropicalbirds', 'arcticbirds']",109
110,"['size', 'patterns', 'habitat']","['bigcats', 'smallcats']",110
111,"['size', 'tusks', 'trunks']","['herbivores', 'carnivores']",111
112,"['eggs', 'nests', 'songs']","['tropicalbirds', 'temperatebirds']",112
113,"['size', 'foliage', 'bark']","['gymnosperms', 'angiosperms']",113
114,"['habitat', 'camouflage', 'eggs']","['groundbirds', 'treebirds']",114
115,"['legs', 'wings', 'size']","['insects', 'arachnids']",115
116,"['size', 'wingspan', 'plumage']","['birdsofprey', 'perchingbirds']",116
117,"['claws', 'teeth', 'diet']","['herbivores', 'carnivores']",117
118,"['size', 'eyes', 'limbs']","['insects', 'crustaceans']",118
119,"['habitat', 'hibernation', 'lifespan']","['herbivores', 'omnivores']",119
120,"['size', 'feathers', 'eggs']","['flightlessbirds', 'flyingbirds']",120
121,"['size', 'color', 'eggs']","['ducks', 'geese']",121
122,"['size', 'speed', 'armor']","['predators', 'prey']",122
123,"['habitat', 'locomotion', 'diet']","['ambushpredators', 'pursuitpredators']",123
124,"['eggs', 'plumage', 'songs']","['tropicalbirds', 'arcticbirds']",124
125,"['size', 'colorpattern', 'behavior']","['reeffish', 'openoceanfish']",125
126,"['size', 'legs', 'camouflage']","['grazers', 'browsers']",126
127,"['habitat', 'hibernation', 'diet']","['lagomorphs', 'rodents']",127
128,"['lifespan', 'habitat', 'diet']","['short-livedanimals', 'long-livedanimals']",128
129,"['legs', 'wings', 'antennae']","['insects', 'arachnids']",129
130,"['size', 'plumage', 'songs']","['tropicalbirds', 'temperatebirds']",130
131,"['size', 'stripes', 'roar']","['bigcats', 'smallcats']",131
132,"['leaves', 'bark', 'roots']","['deciduoustrees', 'conifers']",132
133,"['size', 'colorpattern', 'schooling']","['reeffish', 'openoceanfish']",133
134,"['petals', 'leaves', 'uses']","['herbs', 'shrubs']",134
135,"['size', 'plumage', 'eggs']","['flightlessbirds', 'flyingbirds']",135
136,"['size', 'color', 'eggs']","['songbirds', 'seabirds']",136
137,"['size', 'wingspan', 'songs']","['tropicalbirds', 'arcticbirds']",137
138,"['size', 'nests', 'songs']","['perchingbirds', 'waterfowl']",138
139,"['lifespan', 'habitat', 'hibernation']","['herbivores', 'omnivores']",139
140,"['legs', 'claws', 'armor']","['insects', 'crustaceans']",140
141,"['eggs', 'plumage', 'songs']","['tropicalbirds', 'arcticbirds']",141
142,"['size', 'stripes', 'habitat']","['forestcats', 'desertcats']",142
143,"['leaves', 'bark', 'roots']","['deciduoustrees', 'conifers']",143
144,"['size', 'plumage', 'songs']","['tropicalbirds', 'temperatebirds']",144
145,"['size', 'color', 'eggs']","['ducks', 'geese']",145
146,"['size', 'legs', 'camouflage']","['ambushpredators', 'pursuitpredators']",146
147,"['lifespan', 'habitat', 'hibernation']","['rodents', 'lagomorphs']",147
148,"['habitat', 'diet', 'socialstructure']","['grazers', 'browsers']",148
149,"['eggs', 'plumage', 'songs']","['tropicalbirds', 'temperatebirds']",149
150,"['size', 'fins', 'skeleton']","['rays', 'sharks']",150
151,"['size', 'feathers', 'habitat']","['landbirds', 'waterbirds']",151
152,"['leaves', 'bark', 'roots']","['deciduoustrees', 'conifers']",152
153,"['size', 'stripes', 'habitat']","['forestcats', 'desertcats']",153
154,"['eggs', 'nests', 'plumage']","['tropicalbirds', 'arcticbirds']",154
155,"['size', 'fins', 'teeth']","['sharks', 'bonyfish']",155
156,"['size', 'plumage', 'habitat']","['wetlandbirds', 'grasslandbirds']",156
157,"['legs', 'claws', 'armor']","['arachnids', 'insects']",157
158,"['size', 'plumage', 'habitat']","['tropicalbirds', 'temperatebirds']",158
159,"['size', 'eggs', 'songs']","['tropicalbirds', 'arcticbirds']",159
160,"['size', 'legs', 'camouflage']","['ambushpredators', 'pursuitpredators']",160
161,"['size', 'colorpattern', 'schooling']","['reeffish', 'openoceanfish']",161
162,"['wingspan', 'plumage', 'songs']","['tropicalbirds', 'arcticbirds']",162
163,"['eggs', 'wings', 'flight']","['flightlessbirds', 'flyingbirds']",163
164,"['size', 'teeth', 'horns']","['herbivores', 'carnivores']",164
165,"['leaves', 'bark', 'roots']","['deciduoustrees', 'conifers']",165
166,"['size', 'plumage', 'habitat']","['grasslandbirds', 'forestbirds']",166
167,"['legs', 'claws', 'armor']","['insects', 'crustaceans']",167
168,"['lifespan', 'habitat', 'hibernation']","['omnivores', 'herbivores']",168
169,"['size', 'stripes', 'spots']","['bigcats', 'smallcats']",169
170,"['habitat', 'socialstructure', 'diet']","['grazers', 'browsers']",170
171,"['size', 'nests', 'eggs']","['ducks', 'geese']",171
172,"['habitat', 'diet', 'socialstructure']","['felines', 'canines']",172
173,"['size', 'pattern', 'habitat']","['coralreeffish', 'openoceanfish']",173
174,"['eggs', 'nest', 'songs']","['tropicalbirds', 'temperatebirds']",174
175,"['size', 'color', 'venom']","['vipers', 'cobras']",175
176,"['lifespan', 'habitat', 'hibernation']","['herbivores', 'carnivores']",176
177,"['size', 'plumage', 'songs']","['tropicalbirds', 'arcticbirds']",177
178,"['legs', 'claws', 'size']","['insects', 'crustaceans']",178
179,"['size', 'wingspan', 'nests']","['raptors', 'songbirds']",179
180,"['petals', 'scent', 'uses']","['annuals', 'perennials']",180
181,"['habitat', 'diet', 'socialstructure']","['predators', 'prey']",181
182,"['size', 'eggs', 'plumage']","['flightlessbirds', 'flyingbirds']",182
183,"['size', 'color', 'schooling']","['reeffish', 'openoceanfish']",183
184,"['legs', 'claws', 'teeth']","['herbivores', 'carnivores']",184
185,"['foliage', 'bark', 'height']","['conifers', 'broadleaf']",185
186,"['habitat', 'plumage', 'songs']","['tropicalbirds', 'arcticbirds']",186
187,"['size', 'colorpattern', 'schooling']","['reeffish', 'openoceanfish']",187
188,"['lifespan', 'habitat', 'hibernation']","['herbivores', 'omnivores']",188
189,"['size', 'nests', 'songs']","['perchingbirds', 'waterfowl']",189
190,"['size', 'teeth', 'diet']","['herbivores', 'carnivores']",190
191,"['lifespan', 'habitat', 'hibernation']","['rodents', 'lagomorphs']",191
192,"['size', 'wings', 'legs']","['insects', 'arachnids']",192
193,"['size', 'plumage', 'nests']","['waterfowl', 'songbirds']",193
194,"['wingspan', 'plumage', 'habitat']","['raptors', 'songbirds']",194
195,"['leaves', 'flowers', 'habitat']","['vines', 'shrubs']",195
196,"['size', 'colorpattern', 'schooling']","['reeffish', 'openoceanfish']",196
197,"['size', 'stripes', 'spots']","['bigcats', 'smallcats']",197
198,"['leaves', 'bark', 'wood']","['conifers', 'broadleaf']",198
199,"['size', 'nests', 'plumage']","['ducks', 'geese']",199
200,"['size', 'legs', 'diet']","['grazers', 'browsers']",200
201,"['size', 'plumage', 'songs']","['tropicalbirds', 'arcticbirds']",201
202,"['flowers', 'leaves', 'uses']","['herbs', 'trees']",202
203,"['habitat', 'diet', 'hibernation']","['herbivores', 'carnivores']",203
204,"['size', 'color', 'schooling']","['reeffish', 'openoceanfish']",204
205,"['wingspan', 'songs', 'plumage']","['tropicalbirds', 'temperatebirds']",205
206,"['legs', 'claws', 'habitat']","['insects', 'arachnids']",206
207,"['size', 'color', 'songs']","['tropicalbirds', 'arcticbirds']",207
208,"['size', 'teeth', 'habitat']","['grazers', 'browsers']",208
209,"['size', 'songs', 'nests']","['tropicalbirds', 'temperatebirds']",209
210,"['leaves', 'bark', 'height']","['conifers', 'broadleaf']",210
211,"['size', 'color', 'pattern']","['venomoussnakes', 'nonvenomoussnakes']",211
212,"['size', 'plumage', 'habitat']","['waterbirds', 'landbirds']",212
213,"['lifespan', 'habitat', 'hibernation']","['herbivores', 'carnivores']",213
214,"['size', 'songs', 'nests']","['tropicalbirds', 'arcticbirds']",214
215,"['size', 'color', 'pattern']","['venomoussnakes', 'nonvenomoussnakes']",215
216,"['lifespan', 'habitat', 'diet']","['short-livedanimals', 'long-livedanimals']",216
217,"['size', 'nests', 'eggs']","['ducks', 'geese']",217
218,"['size', 'plumage', 'songs']","['tropicalbirds', 'temperatebirds']",218
219,"['legs', 'habitat', 'diet']","['insects', 'arachnids']",219
220,"['foliage', 'bark', 'wood']","['conifers', 'broadleaf']",220
221,"['size', 'lifespan', 'habitat']","['long-livedanimals', 'short-livedanimals']",221
222,"['petals', 'leaves', 'uses']","['annuals', 'perennials']",222
223,"['size', 'color', 'pattern']","['coralreeffish', 'openoceanfish']",223
224,"['wingspan', 'songs', 'habitat']","['tropicalbirds', 'arcticbirds']",224
225,"['leaves', 'bark', 'roots']","['conifers', 'broadleaf']",225
226,"['size', 'color', 'eggs']","['ducks', 'songbirds']",226
227,"['size', 'plumage', 'songs']","['tropicalbirds', 'temperatebirds']",227
228,"['legs', 'claws', 'size']","['insects', 'arachnids']",228
229,"['lifespan', 'hibernation', 'habitat']","['rodents', 'lagomorphs']",229
230,"['size', 'wings', 'legs']","['insects', 'arachnids']",230
231,"['size', 'tusks', 'trunks']","['Africanelephants', 'Asianelephants']",231
232,"['habitat', 'plumage', 'nests']","['tropicalbirds', 'temperatebirds']",232
233,"['size', 'wingspan', 'songs']","['tropicalbirds', 'arcticbirds']",233
234,"['foliage', 'bark', 'roots']","['conifers', 'broadleaf']",234
235,"['petals', 'fragrance', 'color']","['roses', 'orchids']",235
236,"['legs', 'claws', 'habitat']","['insects', 'arachnids']",236
237,"['plumage', 'wingspan', 'songs']","['tropicalbirds', 'arcticbirds']",237
238,"['size', 'nests', 'eggs']","['songbirds', 'waterfowl']",238
239,"['size', 'lifespan', 'habitat']","['long-livedanimals', 'short-livedanimals']",239
240,"['size', 'scales', 'skeleton']","['bonyfish', 'sharks']",240
241,"['wingspan', 'songs', 'plumage']","['tropicalbirds', 'temperatebirds']",241
242,"['size', 'eggs', 'nests']","['ducks', 'songbirds']",242
243,"['lifespan', 'habitat', 'hibernation']","['herbivores', 'carnivores']",243
244,"['size', 'colorpattern', 'schooling']","['reeffish', 'openoceanfish']",244
245,"['wingspan', 'plumage', 'songs']","['tropicalbirds', 'arcticbirds']",245
246,"['lifespan', 'habitat', 'diet']","['short-livedanimals', 'long-livedanimals']",246
247,"['fins', 'gills', 'skeleton']","['bonyfish', 'sharks']",247
248,"['size', 'plumage', 'habitat']","['landbirds', 'waterbirds']",248
