,feature_names,category_names,task_id
70,"['heads', 'displacement', 'valves', 'filters', 'turbo', 'intercooler']","['gasoline', 'diesel']",70
71,"['acidity', 'tannins', 'oak', 'body', 'finish', 'sweetness']","['reds', 'whites']",71
72,"['vocals', 'lyrics', 'tempo', 'melody', 'harmony', 'rhythm']","['hiphop', 'rock']",72
73,"['custody', 'education', 'holidays', 'property', 'support', 'move']","['plaintiff', 'defendant']",73
74,"['screen', 'processor', 'battery', 'camera', 'memory', 'speakers']","['tablets', 'laptops']",74
75,"['leaves', 'flowers', 'seeds', 'bark', 'roots', 'lifespan']","['conifers', 'angiosperms']",75
76,"['sleeves', 'buttons', 'pockets', 'collar', 'length', 'material']","['shirts', 'jackets']",76
77,"['crust', 'cheese', 'sauce', 'herbs', 'meat', 'thickness']","['pizza', 'calzones']",77
78,"['shape', 'weight', 'balance', 'shaft', 'loft', 'lie']","['irons', 'woods']",78
79,"['countries', 'eras', 'forms', 'instruments', 'styles', 'composers']","['baroque', 'romantic']",79
80,"['heads', 'displacement', 'turbo', 'intercooler', 'valves', 'fuel']","['gasoline', 'diesel']",80
81,"['vocals', 'lyrics', 'rhythm', 'tempo', 'melody', 'harmony']","['pop', 'hiphop']",81
82,"['acidity', 'tannins', 'oak', 'body', 'sweetness', 'finish']","['whites', 'reds']",82
83,"['education', 'custody', 'support', 'property', 'holidays', 'move']","['plaintiff', 'defendant']",83
84,"['processor', 'graphics', 'memory', 'screen', 'battery', 'speakers']","['desktops', 'laptops']",84
85,"['leaves', 'flowers', 'seeds', 'bark', 'roots', 'lifespan']","['gymnosperms', 'angiosperms']",85
86,"['buttons', 'collar', 'sleeves', 'pockets', 'length', 'material']","['shirts', 'sweaters']",86
87,"['filling', 'crust', 'frosting', 'texture', 'layers', 'decorations']","['pies', 'cobblers']",87
88,"['balance', 'flex', 'weight', 'grip', 'shaft', 'bounce']","['irons', 'woods']",88
89,"['forms', 'styles', 'instruments', 'composers', 'countries', 'eras']","['classical', 'romantic']",89
90,"['turbo', 'displacement', 'heads', 'valves', 'filters', 'intercooler']","['gasoline', 'diesel']",90
91,"['vocals', 'lyrics', 'rhythm', 'melody', 'harmony', 'tempo']","['R&B', 'rock']",91
92,"['tannins', 'acidity', 'oak', 'body', 'sweetness', 'finish']","['reds', 'whites']",92
93,"['custody', 'support', 'property', 'move', 'holidays', 'education']","['plaintiff', 'defendant']",93
94,"['graphics', 'screen', 'processor', 'memory', 'battery', 'speakers']","['desktops', 'laptops']",94
95,"['seeds', 'flowers', 'leaves', 'bark', 'roots', 'lifespan']","['angiosperms', 'gymnosperms']",95
96,"['sleeves', 'collar', 'buttons', 'length', 'pockets', 'material']","['shirts', 'jackets']",96
97,"['filling', 'crust', 'frosting', 'layers', 'texture', 'decorations']","['cobblers', 'galettes']",97
98,"['flex', 'balance', 'grip', 'weight', 'bounce', 'shaft']","['irons', 'woods']",98
99,"['countries', 'forms', 'styles', 'composers', 'instruments', 'eras']","['baroque', 'classical']",99
100,"['displacement', 'turbo', 'intercooler', 'heads', 'valves', 'filters']","['gasoline', 'diesel']",100
101,"['vocals', 'lyrics', 'tempo', 'rhythm', 'harmony', 'melody']","['pop', 'hiphop']",101
102,"['oak', 'acidity', 'tannins', 'body', 'finish', 'sweetness']","['reds', 'whites']",102
103,"['custody', 'education', 'support', 'holidays', 'property', 'move']","['plaintiff', 'defendant']",103
104,"['graphics', 'processor', 'screen', 'memory', 'battery', 'speakers']","['laptops', 'desktops']",104
105,"['bark', 'roots', 'seeds', 'leaves', 'flowers', 'lifespan']","['gymnosperms', 'angiosperms']",105
106,"['buttons', 'collar', 'sleeves', 'length', 'pockets', 'material']","['shirts', 'sweaters']",106
107,"['filling', 'crust', 'frosting', 'layers', 'texture', 'decorations']","['cobblers', 'crisps']",107
108,"['shaft', 'flex', 'balance', 'grip', 'bounce', 'weight']","['woods', 'hybrids']",108
109,"['forms', 'eras', 'styles', 'composers', 'instruments', 'countries']","['romantic', 'modern']",109
110,"['turbo', 'intercooler', 'displacement', 'valves', 'heads', 'filters']","['gasoline', 'diesel']",110
111,"['vocals', 'tempo', 'lyrics', 'rhythm', 'harmony', 'melody']","['R&B', 'soul']",111
112,"['oak', 'acidity', 'body', 'tannins', 'finish', 'sweetness']","['whites', 'reds']",112
113,"['move', 'holidays', 'custody', 'support', 'education', 'property']","['plaintiff', 'defendant']",113
114,"['processor', 'graphics', 'memory', 'battery', 'speakers', 'screen']","['laptops', 'desktops']",114
115,"['seeds', 'leaves', 'flowers', 'bark', 'roots', 'lifespan']","['angiosperms', 'gymnosperms']",115
116,"['length', 'sleeves', 'collar', 'pockets', 'buttons', 'material']","['shirts', 'sweaters']",116
117,"['filling', 'crust', 'frosting', 'texture', 'layers', 'decorations']","['galettes', 'cobblers']",117
118,"['grip', 'flex', 'bounce', 'balance', 'shaft', 'weight']","['hybrids', 'irons']",118
119,"['composers', 'countries', 'styles', 'eras', 'forms', 'instruments']","['modern', 'contemporary']",119
120,"['turbo', 'displacement', 'heads', 'valves', 'intercooler', 'filters']","['gasoline', 'diesel']",120
121,"['vocals', 'lyrics', 'melody', 'harmony', 'rhythm', 'tempo']","['soul', 'funk']",121
122,"['oak', 'acidity', 'body', 'sweetness', 'tannins', 'finish']","['reds', 'whites']",122
123,"['custody', 'education', 'support', 'property', 'holidays', 'move']","['plaintiff', 'defendant']",123
124,"['graphics', 'processor', 'memory', 'battery', 'speakers', 'screen']","['desktops', 'laptops']",124
125,"['seeds', 'flowers', 'bark', 'roots', 'leaves', 'lifespan']","['gymnosperms', 'angiosperms']",125
126,"['length', 'collar', 'sleeves', 'buttons', 'pockets', 'material']","['sweaters', 'shirts']",126
127,"['filling', 'crust', 'frosting', 'layers', 'texture', 'decorations']","['crisps', 'cobblers']",127
128,"['flex', 'grip', 'bounce', 'balance', 'weight', 'shaft']","['hybrids', 'woods']",128
129,"['countries', 'eras', 'forms', 'composers', 'styles', 'instruments']","['contemporary', 'modern']",129
130,"['displacement', 'turbo', 'valves', 'filters', 'heads', 'intercooler']","['gasoline', 'diesel']",130
131,"['lyrics', 'vocals', 'tempo', 'rhythm', 'melody', 'harmony']","['funk', 'disco']",131
132,"['oak', 'body', 'acidity', 'sweetness', 'tannins', 'finish']","['whites', 'reds']",132
133,"['education', 'holidays', 'custody', 'property', 'support', 'move']","['plaintiff', 'defendant']",133
134,"['graphics', 'processor', 'battery', 'screen', 'memory', 'speakers']","['laptops', 'desktops']",134
135,"['bark', 'roots', 'leaves', 'seeds', 'flowers', 'lifespan']","['gymnosperms', 'angiosperms']",135
136,"['collar', 'buttons', 'length', 'sleeves', 'pockets', 'material']","['shirts', 'sweaters']",136
137,"['filling', 'crust', 'frosting', 'layers', 'decorations', 'texture']","['crisps', 'slabs']",137
138,"['grip', 'shaft', 'flex', 'bounce', 'balance', 'weight']","['woods', 'hybrids']",138
139,"['countries', 'composers', 'eras', 'styles', 'forms', 'instruments']","['contemporary', 'postmodern']",139
140,"['turbo', 'valves', 'heads', 'displacement', 'intercooler', 'filters']","['gasoline', 'diesel']",140
141,"['tempo', 'vocals', 'lyrics', 'rhythm', 'harmony', 'melody']","['disco', 'techno']",141
142,"['body', 'oak', 'acidity', 'sweetness', 'tannins', 'finish']","['reds', 'whites']",142
143,"['custody', 'support', 'education', 'holidays', 'property', 'move']","['plaintiff', 'defendant']",143
144,"['processor', 'graphics', 'screen', 'speakers', 'memory', 'battery']","['desktops', 'laptops']",144
145,"['roots', 'leaves', 'seeds', 'bark', 'flowers', 'lifespan']","['angiosperms', 'gymnosperms']",145
146,"['length', 'sleeves', 'buttons', 'collar', 'pockets', 'material']","['shirts', 'jackets']",146
147,"['filling', 'crust', 'frosting', 'layers', 'decorations', 'texture']","['slabs', 'tarts']",147
148,"['balance', 'flex', 'bounce', 'grip', 'weight', 'shaft']","['woods', 'hybrids']",148
149,"['eras', 'styles', 'forms', 'composers', 'countries', 'instruments']","['postmodern', 'contemporary']",149
150,"['intercooler', 'turbo', 'heads', 'valves', 'displacement', 'filters']","['gasoline', 'diesel']",150
151,"['vocals', 'lyrics', 'harmony', 'rhythm', 'melody', 'tempo']","['techno', 'trance']",151
152,"['body', 'acidity', 'oak', 'sweetness', 'finish', 'tannins']","['whites', 'reds']",152
153,"['custody', 'education', 'holidays', 'support', 'property', 'move']","['plaintiff', 'defendant']",153
154,"['graphics', 'processor', 'battery', 'screen', 'speakers', 'memory']","['desktops', 'laptops']",154
155,"['leaves', 'seeds', 'bark', 'roots', 'flowers', 'lifespan']","['angiosperms', 'gymnosperms']",155
156,"['buttons', 'sleeves', 'collar', 'length', 'pockets', 'material']","['jackets', 'shirts']",156
157,"['filling', 'crust', 'frosting', 'layers', 'texture', 'decorations']","['tarts', 'galettes']",157
158,"['flex', 'grip', 'bounce', 'balance', 'shaft', 'weight']","['hybrids', 'irons']",158
159,"['composers', 'styles', 'countries', 'forms', 'eras', 'instruments']","['contemporary', 'avant-garde']",159
160,"['turbo', 'intercooler', 'displacement', 'heads', 'valves', 'filters']","['gasoline', 'diesel']",160
161,"['lyrics', 'vocals', 'tempo', 'rhythm', 'harmony', 'melody']","['trance', 'dubstep']",161
162,"['acidity', 'oak', 'body', 'sweetness', 'finish', 'tannins']","['reds', 'whites']",162
163,"['custody', 'support', 'education', 'property', 'move', 'holidays']","['plaintiff', 'defendant']",163
164,"['graphics', 'screen', 'processor', 'battery', 'speakers', 'memory']","['laptops', 'desktops']",164
165,"['seeds', 'bark', 'leaves', 'roots', 'flowers', 'lifespan']","['angiosperms', 'gymnosperms']",165
166,"['collar', 'sleeves', 'length', 'pockets', 'buttons', 'material']","['shirts', 'jackets']",166
167,"['crust', 'filling', 'frosting', 'texture', 'layers', 'decorations']","['galettes', 'pies']",167
168,"['grip', 'flex', 'bounce', 'balance', 'weight', 'shaft']","['irons', 'hybrids']",168
169,"['countries', 'styles', 'eras', 'forms', 'composers', 'instruments']","['avant-garde', 'experimental']",169
170,"['turbo', 'displacement', 'intercooler', 'valves', 'heads', 'filters']","['gasoline', 'diesel']",170
171,"['vocals', 'rhythm', 'lyrics', 'melody', 'harmony', 'tempo']","['dubstep', 'trap']",171
172,"['body', 'oak', 'acidity', 'sweetness', 'finish', 'tannins']","['whites', 'reds']",172
173,"['custody', 'education', 'support', 'move', 'holidays', 'property']","['plaintiff', 'defendant']",173
174,"['processor', 'graphics', 'battery', 'speakers', 'screen', 'memory']","['desktops', 'laptops']",174
175,"['roots', 'seeds', 'leaves', 'bark', 'flowers', 'lifespan']","['gymnosperms', 'angiosperms']",175
176,"['length', 'buttons', 'collar', 'sleeves', 'pockets', 'material']","['jackets', 'shirts']",176
177,"['filling', 'crust', 'layers', 'frosting', 'decorations', 'texture']","['pies', 'tarts']",177
178,"['flex', 'balance', 'bounce', 'grip', 'weight', 'shaft']","['hybrids', 'irons']",178
179,"['countries', 'forms', 'eras', 'composers', 'styles', 'instruments']","['experimental', 'atonal']",179
180,"['turbo', 'displacement', 'valves', 'intercooler', 'heads', 'filters']","['gasoline', 'diesel']",180
181,"['tempo', 'lyrics', 'vocals', 'rhythm', 'melody', 'harmony']","['trap', 'drill']",181
182,"['acidity', 'body', 'oak', 'finish', 'sweetness', 'tannins']","['whites', 'reds']",182
183,"['move', 'custody', 'holidays', 'education', 'support', 'property']","['plaintiff', 'defendant']",183
184,"['graphics', 'processor', 'screen', 'battery', 'memory', 'speakers']","['laptops', 'desktops']",184
185,"['bark', 'leaves', 'roots', 'seeds', 'flowers', 'lifespan']","['gymnosperms', 'angiosperms']",185
186,"['length', 'collar', 'buttons', 'sleeves', 'pockets', 'material']","['shirts', 'jackets']",186
187,"['crust', 'filling', 'frosting', 'layers', 'decorations', 'texture']","['tarts', 'galettes']",187
188,"['grip', 'balance', 'flex', 'bounce', 'weight', 'shaft']","['irons', 'hybrids']",188
189,"['eras', 'countries', 'forms', 'styles', 'composers', 'instruments']","['atonal', 'minimalist']",189
190,"['heads', 'displacement', 'valves', 'turbo', 'intercooler', 'filters']","['gasoline', 'diesel']",190
191,"['lyrics', 'rhythm', 'vocals', 'melody', 'harmony', 'tempo']","['drill', 'mumblerap']",191
192,"['acidity', 'oak', 'body', 'finish', 'sweetness', 'tannins']","['reds', 'whites']",192
193,"['custody', 'support', 'property', 'holidays', 'education', 'move']","['plaintiff', 'defendant']",193
194,"['graphics', 'memory', 'processor', 'battery', 'speakers', 'screen']","['desktops', 'laptops']",194
195,"['roots', 'seeds', 'bark', 'leaves', 'flowers', 'lifespan']","['angiosperms', 'gymnosperms']",195
196,"['buttons', 'collar', 'length', 'sleeves', 'pockets', 'material']","['shirts', 'jackets']",196
197,"['filling', 'crust', 'layers', 'frosting', 'texture', 'decorations']","['galettes', 'crisps']",197
198,"['flex', 'grip', 'balance', 'bounce', 'shaft', 'weight']","['hybrids', 'irons']",198
