,feature_names,category_names,task_id
89,"['CPU', 'RAM', 'storage', 'OS']","['businesstablets', 'entertainmenttablets']",89
90,"['scentnotes', 'longevity', 'sillage', 'occasion']","['freshfragrances', 'sweetfragrances']",90
91,"['exfoliation', 'lather', 'skintype', 'ingredients']","['barsoaps', 'liquidsoaps']",91
92,"['shades', 'formula', 'applicator', 'brand']","['drugstorelipsticks', 'high-endlipsticks']",92
93,"['coverage', 'weartime', 'SPF', 'skintype']","['tintedmoisturizers', 'foundations']",93
94,"['plumping', 'lengthening', 'thickening', 'smudge-proof']","['naturalmascaras', 'dramaticmascaras']",94
95,"['shades', 'finish', 'hydration', 'brand']","['sheerlipglosses', 'opaquelipglosses']",95
96,"['bristlematerial', 'shapes', 'handmadevsfactory']","['powderbrushes', 'stipplingbrushes']",96
97,"['shades', 'pigmentation', 'blendability', 'texture']","['neutraleyeshadows', 'colorfuleyeshadows']",97
98,"['thickening', 'volumizing', 'conditioning', 'fragrance']","['drugstoreshampoos', 'salonshampoos']",98
99,"['coverage', 'longevity', 'transfer-proof', 'skintype']","['matteliquidlipsticks', 'creamyliquidlipsticks']",99
100,"['proof', 'ingredients', 'aging', 'flavorings']","['vodka', 'whiskey']",100
101,"['grapes', 'aging', 'woodbarrels', 'sweetness']","['cabernetsauvignon', 'pinotnoir']",101
102,"['origin', 'varietal', 'processingmethod', 'roastlevel']","['singleorigincoffees', 'blendedcoffees']",102
103,"['cacaocontent', 'fillings', 'coatings', 'shape']","['darkchocolates', 'milkchocolates']",103
104,"['brewmethod', 'roast', 'acidity', 'body']","['lightroasts', 'darkroasts']",104
105,"['appellation', 'varietal', 'sugarcontent', 'bottleage']","['valuechampagnes', 'prestigechampagnes']",105
106,"['ingredients', 'carbonation', 'flavorings', 'sweeteners']","['mainstreamsodas', 'craftsodas']",106
107,"['origin', 'fermentation', 'dryingmethod', 'roastlevel']","['commoditycoffee', 'specialtycoffee']",107
108,"['grapevarieties', 'aging', 'label', 'terroir']","['inexpensivewines', 'collectiblewines']",108
109,"['basespirit', 'liqueur', 'ingredients', 'presentation']","['classiccocktails', 'moderncocktails']",109
110,"['engine', 'transmission', 'drivetrain', 'suspension']","['trackcars', 'off-roadvehicles']",110
111,"['seatingcapacity', 'mpg', 'size', 'techfeatures']","['familysedans', 'luxurysedans']",111
112,"['bedlength', 'towing', '4WD', 'trimlevels']","['worktrucks', 'personaltrucks']",112
113,"['horsepower', 'torque', '0-60', 'topspeed']","['vintagemusclecars', 'modernsportscars']",113
114,"['brand', 'range', 'acceleration', 'self-drivingtech']","['practicalEVs', 'luxuryEVs']",114
115,"['cylindercount', 'displacement', 'aspiration', 'redline']","['high-revvingengines', 'torqueyengines']",115
116,"['springtype', 'adjustability', 'tiresize', 'rideheight']","['streetsuspension', 'racesuspension']",116
117,"['stages', 'padcompound', 'heatrange', 'rotortype']","['streetbrakes', 'trackbrakes']",117
118,"['boostamount', 'turbosize', 'blowoffvalve', 'wastegate']","['streetturbokits', 'raceturbokits']",118
119,"['diameter', 'thickness', 'slotting', 'padmaterial']","['roadrotors', 'trackrotors']",119
120,"['subject', 'complexity', 'realism', 'composition']","['portraits', 'landscapes']",120
121,"['painttype', 'brushstrokes', 'colorpalette', 'subject']","['abstractpaintings', 'representationalpaintings']",121
122,"['movement', 'costumes', 'music', 'venue']","['classicalballet', 'contemporarydance']",122
123,"['instrumentation', 'tempo', 'lyrics', 'vocals']","['upbeatpopsongs', 'moodyindiesongs']",123
124,"['plot', 'characters', 'lighting', 'sets']","['seriousdramas', 'lightcomedies']",124
125,"['lenses', 'cameraangles', 'colorgrading', 'CGI']","['big-budgetactionfilms', 'indiefilms']",125
126,"['rhymescheme', 'imagery', 'theme', 'length']","['lovepoems', 'naturepoems']",126
127,"['vantagepoint', 'saturation', 'leadinglines', 'ruleofthirds']","['amateurphotography', 'professionalphotography']",127
128,"['materials', 'shapes', 'negativespace', 'textures']","['figurativesculptures', 'abstractsculptures']",128
129,"['rhyme', 'wordplay', 'subjectmatter', 'message']","['traditionalhiphop', 'experimentalhiphop']",129
130,"['processor', 'RAM', 'GPU', 'display']","['budgetlaptops', 'high-endlaptops']",130
131,"['screensize', 'resolution', 'paneltype', 'refreshrate']","['officemonitors', 'gamingmonitors']",131
132,"['DPI', 'latency', 'buttons', 'ergonomics']","['productivitymice', 'gamingmice']",132
133,"['actuationforce', 'traveldistance', 'size', 'RGB']","['minimalistkeyboards', 'flashykeyboards']",133
134,"['ANC', 'comfort', 'soundsignature', 'wireless']","['commuteheadphones', 'audiophileheadphones']",134
135,"['tracking', 'controllers', 'setup', 'games']","['desktopVR', 'standaloneVR']",135
136,"['channels', 'wireless', 'subwoofer', 'soundmodes']","['homespeakers', 'studiomonitors']",136
137,"['resolution', 'smartplatform', 'displaytype', 'HDRsupport']","['small4KTVs', 'large4KTVs']",137
138,"['megapixels', 'burstrate', 'autofocus', 'ISOrange']","['entry-levelcameras', 'procameras']",138
139,"['stylus', 'operatingsystem', 'batterylife', 'LTE']","['businesstablets', 'mediatablets']",139
140,"['cut', 'clarity', 'carats', 'setting']","['affordableengagementrings', 'high-endengagementrings']",140
141,"['metal', 'stones', 'engraving', 'width']","[""women'sbands"", ""men'sbands""]",141
142,"['metal', 'bezel', 'complications', 'waterresistance']","['dresswatches', 'sportwatches']",142
143,"['chaintype', 'length', 'pendant', 'engraving']","['everydaynecklaces', 'statementnecklaces']",143
144,"['metal', 'gemstones', 'enamelwork', 'engraving']","['finebracelets', 'charmbracelets']",144
145,"['metal', 'stoneshape', 'setting', 'embellishments']","['solitaireearrings', 'statementearrings']",145
146,"['stonecuts', 'metalcolors', 'size', 'occasion']","['cocktailrings', 'statementrings']",146
147,"['karat', 'cut', 'clarity', 'origin']","['diamondtennisbracelets', 'gemstonetennisbracelets']",147
148,"['carats', 'clarity', 'setting', 'bandmetal']","['classicsolitaires', 'modernstatementrings']",148
149,"['materials', 'closures', 'interior', 'brand']","['designerhandbags', 'contemporaryhandbags']",149
150,"['plot', 'characters', 'effects', 'targetaudience']","[""children'smovies"", 'adultdramas']",150
151,"['instruments', 'tempo', 'lyrics', 'vocals']","['lovesongs', 'partyanthems']",151
152,"['acting', 'storyline', 'sets', 'targetaudience']","['sitcoms', 'prestigedramas']",152
153,"['ingredients', 'techniques', 'cuisine', 'courses']","['basiccookbooks', 'gourmetcookbooks']",153
154,"['binding', 'illustrations', 'subject', 'targetaudience']","[""kids'books"", 'textbooks']",154
155,"['format', 'runtime', 'host', 'subjectmatter']","['newspodcasts', 'comedypodcasts']",155
156,"['perspectives', 'research', 'narrativestyle', 'scope']","['academicworks', 'popularnonfiction']",156
157,"['complexity', 'themes', 'prose', 'intendedaudience']","['YAnovels', 'literaryfiction']",157
158,"['releaseyear', 'cast', 'director', 'genre']","['classicfilms', 'contemporaryfilms']",158
159,"['choreography', 'setdesign', 'score', 'costumes']","['balletproductions', 'moderndanceperformances']",159
160,"['scent', 'longevity', 'price', 'occasion']","['freshcolognes', 'woodycolognes']",160
161,"['cleansingmethod', 'ingredients', 'skintype', 'packaging']","['foamingcleansers', 'oilcleansers']",161
162,"['finish', 'shades', 'pigmentation', 'brand']","['drugstoreeyeshadow', 'high-endeyeshadow']",162
163,"['moisturizing', 'tint', 'SPF', 'applicator']","['everydaylipbalms', 'luxurylipbalms']",163
164,"['volumizing', 'thickening', 'smudge-proof', 'conditioning']","['naturalmascaras', 'dramaticmascaras']",164
165,"['coverage', 'oilcontrol', 'shades', 'finish']","['mattefoundations', 'luminousfoundations']",165
166,"['curltype', 'porosity', 'ingredients', 'brand']","['moisturizinghairmasks', 'reconstructinghairmasks']",166
167,"['density', 'texture', 'partingspace', 'adhesive']","['undetectablewigs', 'naturalwigs']",167
168,"['lengthening', 'defining', 'waterproof', 'brand']","['drugstoremascaras', 'high-endmascaras']",168
169,"['skintype', 'finish', 'coverage', 'ingredients']","['tintedmoisturizers', 'fullcoveragefoundations']",169
170,"['megapixels', 'sensorsize', 'autofocus', 'burstmode']","['entry-levelDSLRs', 'professionalDSLRs']",170
171,"['processor', 'RAM', 'storage', 'graphics']","['budgetlaptops', 'workstationlaptops']",171
172,"['resolution', 'paneltype', 'refreshrate', 'responsetime']","['officedisplays', 'creativedisplays']",172
173,"['DPI', 'connectivity', 'buttons', 'scrollwheel']","['workmice', 'gamingmice']",173
174,"['soundsignature', 'noisecancellation', 'comfort', 'controls']","['commuteheadphones', 'audiophileheadphones']",174
175,"['switches', 'RGB', 'size', 'ergonomics']","['minimalistkeyboards', 'flashygamingkeyboards']",175
176,"['tracking', 'controllers', 'library', 'spacerequirements']","['entry-levelVR', 'high-endVR']",176
177,"['drivers', 'amplification', 'connectivity', 'formfactor']","['bookshelfspeakers', 'towerspeakers']",177
178,"['refreshrate', 'HDR', 'smartfeatures', 'screentype']","['small4KTVs', 'large4KTVs']",178
179,"['operatingsystem', 'RAM', 'storage', 'processor']","['businesstablets', 'entertainmenttablets']",179
180,"['shape', 'facets', 'setting', 'metaltype']","['delicaterings', 'statementrings']",180
181,"['metal', 'engraving', 'width', 'embellishments']","['plainbands', 'detailedbands']",181
182,"['complications', 'materials', 'movement', 'brand']","['ruggedwatches', 'luxurywatches']",182
183,"['cut', 'carat', 'clarity', 'setting']","['solitairependants', 'bezel-setpendants']",183
184,"['links', 'clasp', 'width', 'finishes']","['everydaybracelets', 'high-endbracelets']",184
185,"['gemstonecuts', 'metalcolor', 'size', 'embellishments']","['understatedearrings', 'boldearrings']",185
186,"['strandmaterial', 'gems', 'clasp', 'length']","['chokers', 'longnecklaces']",186
187,"['bandmetal', 'sidestones', 'headstyle', 'embellishments']","['simpleengagementrings', 'ornateengagementrings']",187
188,"['metal', 'stonecuts', 'size', 'motifs']","['stackingrings', 'oversizedrings']",188
189,"['hardware', 'interiorcompartments', 'straps', 'brand']","['functionalhandbags', 'designerhandbags']",189
190,"['engine', 'handling', 'transmission', 'drivetrain']","['trackcars', 'off-roadcars']",190
191,"['horsepower', 'torque', 'acceleration', 'topspeed']","['vintagemusclecars', 'exoticsupercars']",191
192,"['mpg', 'seatingcapacity', 'interiorfeatures', 'brand']","['familysedans', 'luxurysedans']",192
193,"['bedsize', 'towingcapacity', 'trimlevels', 'brand']","['worktrucks', 'personaltrucks']",193
194,"['batteryrange', 'acceleration', 'chargingspeed', 'self-drivingtech']","['affordableEVs', 'high-endEVs']",194
195,"['displacement', 'cylinders', 'turboorNA', 'redline']","['high-revvingsportsengines', 'torqueytruckengines']",195
