,feature_names,category_names,task_id
45,"['processor', 'RAM', 'graphics', 'storage']","['laptops', 'desktops']",45
46,"['gravity', 'distancefromsun', 'composition', 'moons']","['rockyplanets', 'gasgiants']",46
47,"['continent', 'climate', 'topology', 'vegetation']","['forests', 'deserts']",47
48,"['tone', 'articulation', 'intonation', 'vibrato']","['strings', 'brass']",48
49,"['safetyfeatures', 'fuelefficiency', 'cargospace', 'horsepower']","['familycars', 'sportscars']",49
50,"['protein', 'carbs', 'fat', 'fiber']","['vegetables', 'grains']",50
51,"['brushstrokes', 'composition', 'color', 'texture']","['realism', 'abstraction']",51
52,"['tempo', 'rhythm', 'melody', 'harmony']","['blues', 'jazz']",52
53,"['plot', 'characters', 'setting', 'dialogue']","['dramas', 'comedies']",53
54,"['length', 'fit', 'fabric', 'embellishments']","['casualwear', 'formalwear']",54
55,"['screensize', 'batterylife', 'storage', 'OS']","['tablets', 'laptops']",55
56,"['tectonics', 'climate', 'topology', 'biomes']","['Asia', 'Africa']",56
57,"['atomicweight', 'electronconfiguration', 'reactivity', 'stateatroomtemperature']","['metals', 'nonmetals']",57
58,"['range', 'rateoffire', 'magazinesize', 'recoil']","['assaultrifles', 'SMGs']",58
59,"['fuelefficiency', 'seatingcapacity', 'ridequality', 'luxuryfeatures']","['sedans', 'SUVs']",59
60,"['scents', 'textures', 'flavors', 'appearance']","['fruits', 'vegetables']",60
61,"['melody', 'harmony', 'rhythm', 'timbre']","['Baroque', 'Romantic']",61
62,"['head', 'body', 'color', 'carbonation']","['ales', 'lagers']",62
63,"['plot', 'setting', 'characters', 'theme']","['thrillers', 'romances']",63
64,"['sleeves', 'neckline', 'fabric', 'embellishments']","['casualwear', 'formalwear']",64
65,"['CPU', 'GPU', 'RAM', 'storage']","['laptops', 'desktops']",65
66,"['tectonics', 'elevation', 'climate', 'biomes']","['NorthAmerica', 'SouthAmerica']",66
67,"['valenceelectrons', 'ionizationenergy', 'electronegativity', 'atomicradius']","['metals', 'nonmetals']",67
68,"['damage', 'firerate', 'mobility', 'accuracy']","['SMGs', 'shotguns']",68
69,"['mileage', 'seating', 'towingcapacity', 'off-roadcapability']","['trucks', 'SUVs']",69
70,"['crispness', 'sweetness', 'acidity', 'texture']","['apples', 'citrus']",70
71,"['form', 'line', 'color', 'texture']","['representational', 'abstract']",71
72,"['melody', 'harmony', 'rhythm', 'timbre']","['classical', 'pop']",72
73,"['premise', 'characters', 'setting', 'dialogue']","['sitcoms', 'dramas']",73
74,"['fit', 'fabric', 'pattern', 'embellishments']","['businesswear', 'casualwear']",74
75,"['CPU', 'RAM', 'storage', 'graphics']","['desktops', 'laptops']",75
76,"['atmosphere', 'temperature', 'precipitation', 'geology']","['wetclimates', 'dryclimates']",76
77,"['atomicmass', 'electronaffinity', 'electronegativity', 'density']","['reactivemetals', 'noblegases']",77
78,"['caliber', 'barrellength', 'magazinecapacity', 'actiontype']","['rifles', 'handguns']",78
79,"['fuelefficiency', 'safetyratings', 'cargocapacity', 'horsepower']","['sedans', 'trucks']",79
80,"['bitterness', 'sweetness', 'carbonation', 'color']","['beers', 'sodas']",80
81,"['style', 'composition', 'palette', 'subjectmatter']","['Renaissance', 'Modern']",81
82,"['rhythm', 'harmony', 'melody', 'lyrics']","['pop', 'rock']",82
83,"['premise', 'setting', 'characters', 'dialogue']","['comedies', 'dramas']",83
84,"['sleeves', 'fabric', 'embellishments', 'pattern']","['businesswear', 'formalwear']",84
85,"['CPUspeed', 'RAM', 'GPU', 'storagecapacity']","['gamingPCs', 'officePCs']",85
86,"['latitude', 'elevation', 'temperature', 'rainfall']","['tropicalzones', 'temperatezones']",86
87,"['atomicradius', 'ionizationenergy', 'metalliccharacter', 'density']","['alkalimetals', 'halogens']",87
88,"['weight', 'triggerpull', 'recoil', 'sights']","['revolvers', 'semi-automatics']",88
89,"['passengercapacity', 'cargovolume', 'fuelefficiency', 'off-roadability']","['minivans', 'pickups']",89
90,"['aroma', 'acidity', 'body', 'finish']","['boldroasts', 'mildroasts']",90
91,"['composition', 'perspective', 'brushstrokes', 'palette']","['Renaissance', 'Impressionist']",91
92,"['tempo', 'tonality', 'rhythm', 'lyrics']","['classical', 'rock']",92
93,"['premise', 'setting', 'pacing', 'dialogue']","['actionfilms', 'dramas']",93
94,"['neckline', 'waistline', 'fabric', 'pattern']","['cocktaildresses', 'gowns']",94
95,"['CPUcores', 'RAMspeed', 'GPUVRAM', 'storagetype']","['workstations', 'gamingPCs']",95
96,"['latitude', 'precipitation', 'averagetemperature', 'vegetation']","['tropicalzones', 'temperatezones']",96
97,"['malleability', 'reactivity', 'conductivity', 'density']","['basemetals', 'preciousmetals']",97
98,"['weight', 'barrellength', 'actiontype', 'magazinecapacity']","['boltactionrifles', 'assaultrifles']",98
99,"['enginepower', 'interiorspace', 'ridequality', 'off-roadability']","['luxurySUVs', 'compacts']",99
100,"['flavors', 'bitterness', 'aroma', 'mouthfeel']","['stouts', 'lagers']",100
101,"['composition', 'brushwork', 'colorpalette', 'light']","['realism', 'impressionism']",101
102,"['tempo', 'rhythm', 'melody', 'harmony']","['jazz', 'blues']",102
103,"['characters', 'setting', 'plot', 'theme']","['mysteries', 'sci-fi']",103
104,"['neckline', 'sleeves', 'fabric', 'pattern']","['summerwear', 'winterwear']",104
105,"['CPU', 'GPU', 'RAM', 'storage']","['generaluse', 'gaming']",105
106,"['tectonicactivity', 'elevation', 'precipitation', 'vegetation']","['Asia', 'Africa']",106
107,"['atomicsize', 'ionizationenergy', 'electronegativity', 'density']","['alkalimetals', 'transitionmetals']",107
108,"['range', 'rateoffire', 'magazinecapacity', 'concealability']","['assaultrifles', 'submachineguns']",108
109,"['passengercapacity', 'fuelefficiency', 'torque', 'off-roadability']","['sedans', 'trucks']",109
110,"['bitterness', 'aroma', 'acidity', 'body']","['IPAs', 'lagers']",110
111,"['light', 'color', 'brushwork', 'composition']","['realism', 'modernism']",111
112,"['melody', 'harmony', 'rhythm', 'lyrics']","['pop', 'hiphop']",112
113,"['premise', 'pacing', 'characters', 'setting']","['sitcoms', 'dramas']",113
114,"['neckline', 'length', 'fabric', 'embellishments']","['casualwear', 'formalwear']",114
115,"['CPUcores', 'RAM', 'GPU', 'storagetype']","['generaluse', 'highperformance']",115
116,"['latitude', 'altitude', 'precipitation', 'seasons']","['tropicalclimates', 'polarclimates']",116
117,"['density', 'meltingpoint', 'hardness', 'electricalconductivity']","['metals', 'nonmetals']",117
118,"['range', 'accuracy', 'recoil', 'rateoffire']","['boltactionrifles', 'semi-automaticrifles']",118
119,"['seatingcapacity', 'cargospace', 'off-roadability', 'fuelefficiency']","['trucks', 'SUVs']",119
120,"['bitterness', 'sweetness', 'carbonation', 'alcoholcontent']","['beers', 'ciders']",120
121,"['composition', 'perspective', 'lighting', 'brushwork']","['realism', 'abstractionism']",121
122,"['rhythm', 'melody', 'tonality', 'lyrics']","['classical', 'pop']",122
123,"['characters', 'pacing', 'premise', 'dialogue']","['comedies', 'dramas']",123
124,"['neckline', 'length', 'pattern', 'embellishments']","['workwear', 'formalwear']",124
125,"['CPUcores', 'RAM', 'GPU', 'storagecapacity']","['officecomputers', 'gamingPCs']",125
126,"['latitude', 'altitude', 'precipitation', 'seasons']","['equatorialregions', 'polarregions']",126
127,"['ionizationenergy', 'electronegativity', 'metalliccharacter', 'atomicradius']","['metals', 'nonmetals']",127
128,"['weight', 'barrellength', 'actiontype', 'magazinecapacity']","['handguns', 'rifles']",128
129,"['cargocapacity', 'towingcapacity', 'groundclearance', 'mpg']","['trucks', 'SUVs']",129
130,"['sweetness', 'acidity', 'tannins', 'aroma']","['Rieslings', 'Chardonnays']",130
131,"['perspective', 'useoflight', 'brushwork', 'colorpalette']","['Baroque', 'Impressionism']",131
132,"['harmony', 'melody', 'rhythm', 'lyrics']","['classical', 'modern']",132
133,"['characters', 'setting', 'premise', 'pacing']","['thrillers', 'romances']",133
134,"['sleeves', 'neckline', 'pattern', 'fabric']","['gowns', 'casualwear']",134
135,"['CPU', 'RAM', 'GPU', 'storagetype']","['desktops', 'laptops']",135
136,"['latitude', 'precipitation', 'seasons', 'vegetation']","['tropicalzones', 'temperatezones']",136
137,"['density', 'hardness', 'ductility', 'conductivity']","['alloys', 'puremetals']",137
138,"['caliber', 'barrellength', 'actiontype', 'magazinecapacity']","['pistols', 'rifles']",138
139,"['passengercapacity', 'fuelefficiency', 'torque', 'groundclearance']","['trucks', 'SUVs']",139
140,"['aroma', 'acidity', 'flavor', 'aftertaste']","['lightroasts', 'darkroasts']",140
141,"['colorpalette', 'brushwork', 'lighting', 'composition']","['realism', 'modernism']",141
142,"['tempo', 'rhythm', 'melody', 'harmony']","['jazz', 'rock']",142
143,"['characters', 'plot', 'setting', 'dialogue']","['dramas', 'comedies']",143
144,"['fabric', 'pattern', 'fit', 'embellishments']","['casualwear', 'eveningwear']",144
145,"['CPUcores', 'RAM', 'GPU', 'storagetype']","['desktops', 'laptops']",145
146,"['tectonics', 'elevation', 'precipitation', 'seasons']","['NorthAmerica', 'SouthAmerica']",146
147,"['ionizationenergy', 'electronegativity', 'atomicradius', 'reactivity']","['alkalimetals', 'halogens']",147
148,"['caliber', 'rateoffire', 'magazinecapacity', 'recoil']","['pistols', 'rifles']",148
149,"['seatingcapacity', 'cargospace', 'towrating', 'gasmileage']","['sedans', 'trucks']",149
150,"['bitterness', 'aroma', 'mouthfeel', 'alcoholcontent']","['IPAs', 'stouts']",150
151,"['composition', 'perspective', 'brushwork', 'colorpalette']","['realism', 'modernism']",151
152,"['tempo', 'key', 'melody', 'harmony']","['classical', 'jazz']",152
153,"['characters', 'setting', 'plot', 'pacing']","['dramas', 'sci-fi']",153
154,"['neckline', 'length', 'sleeves', 'fabric']","['casualwear', 'gowns']",154
155,"['CPU', 'GPU', 'RAM', 'storagecapacity']","['homePCs', 'workstations']",155
156,"['latitude', 'elevation', 'precipitation', 'seasons']","['tropicalzones', 'polarzones']",156
157,"['density', 'hardness', 'ductility', 'reactivity']","['alloys', 'puremetals']",157
158,"['range', 'accuracy', 'recoil', 'rateoffire']","['boltactionrifles', 'automaticrifles']",158
159,"['seatingcapacity', 'towrating', 'off-roadability', 'mpg']","['SUVs', 'trucks']",159
160,"['aroma', 'acidity', 'sweetness', 'body']","['lightroasts', 'darkroasts']",160
161,"['brushstrokes', 'composition', 'palette', 'perspective']","['realism', 'postmodernism']",161
162,"['melody', 'harmony', 'rhythm', 'tonality']","['classical', 'jazz']",162
163,"['premise', 'characters', 'setting', 'pacing']","['dramas', 'thrillers']",163
164,"['fabric', 'pattern', 'fit', 'neckline']","['daywear', 'eveningwear']",164
165,"['CPUcores', 'RAMspeed', 'GPU', 'storagetype']","['workPCs', 'gamingPCs']",165
166,"['latitude', 'precipitation', 'temperaturerange', 'seasons']","['tropics', 'temperateregions']",166
167,"['hardness', 'ductility', 'conductivity', 'density']","['alloys', 'puremetals']",167
168,"['caliber', 'magazinecapacity', 'recoil', 'effectiverange']","['pistols', 'rifles']",168
169,"['seatingcapacity', 'enginepower', 'cargospace', 'off-roadability']","['cars', 'trucks']",169
170,"['aroma', 'acidity', 'flavor', 'sweetness']","['singleorigin', 'blends']",170
171,"['style', 'composition', 'colorpalette', 'texture']","['realism', 'impressionism']",171
172,"['melody', 'harmony', 'rhythm', 'lyrics']","['classical', 'modern']",172
173,"['characters', 'setting', 'plot', 'theme']","['comedies', 'tragedies']",173
174,"['neckline', 'length', 'fabric', 'pattern']","['casualwear', 'formalwear']",174
175,"['CPUcores', 'RAM', 'GPU', 'storagetype']","['officePCs', 'gamingPCs']",175
176,"['tectonics', 'elevation', 'precipitation', 'seasons']","['NorthAmerica', 'Europe']",176
177,"['atomicmass', 'valenceelectrons', 'ionizationenergy', 'electronegativity']","['metals', 'nonmetals']",177
178,"['weight', 'barrellength', 'actiontype', 'magazinecapacity']","['handguns', 'rifles']",178
179,"['passengercapacity', 'torque', 'towrating', 'off-roadability']","['sedans', 'trucks']",179
180,"['aroma', 'sweetness', 'acidity', 'bitterness']","['lightroasts', 'darkroasts']",180
181,"['composition', 'colorpalette', 'brushwork', 'texture']","['realism', 'cubism']",181
182,"['tempo', 'rhythm', 'melody', 'harmony']","['blues', 'jazz']",182
183,"['characters', 'plot', 'setting', 'dialogue']","['comedies', 'dramas']",183
184,"['neckline', 'waistline', 'sleeves', 'embellishments']","['casualwear', 'formalwear']",184
185,"['CPUcores', 'RAM', 'GPUVRAM', 'storagetype']","['officePCs', 'gamingrigs']",185
186,"['latitude', 'altitude', 'precipitation', 'seasons']","['equatorial', 'polar']",186
187,"['atomicradius', 'ionizationenergy', 'electronegativity', 'density']","['metals', 'nonmetals']",187
188,"['caliber', 'barrellength', 'actiontype', 'capacity']","['handguns', 'rifles']",188
189,"['seatingcapacity', 'cargospace', 'towrating', 'mpg']","['sedans', 'trucks']",189
190,"['bitterness', 'aroma', 'carbonation', 'alcoholcontent']","['pilsners', 'stouts']",190
191,"['perspective', 'composition', 'brushwork', 'palette']","['realism', 'postmodernism']",191
192,"['tempo', 'melody', 'harmony', 'rhythm']","['pop', 'classical']",192
193,"['premise', 'characters', 'pacing', 'setting']","['sci-fi', 'westerns']",193
194,"['neckline', 'length', 'fabric', 'embellishments']","['summerwear', 'formalwear']",194
195,"['cores', 'RAMspeed', 'GPUVRAM', 'storagetype']","['officePCs', 'gamingrigs']",195
196,"['latitude', 'precipitation', 'temperaturerange', 'seasons']","['tropical', 'temperate']",196
197,"['hardness', 'malleability', 'conductivity', 'density']","['alloys', 'puremetals']",197
198,"['weight', 'barrellength', 'actiontype', 'capacity']","['revolvers', 'rifles']",198
199,"['passengercapacity', 'torque', 'groundclearance', 'mpg']","['sedans', 'trucks']",199
200,"['bitterness', 'carbonation', 'aroma', 'alcoholcontent']","['IPAs', 'pilsners']",200
201,"['composition', 'colorpalette', 'perspective', 'brushwork']","['realism', 'cubism']",201
202,"['rhythm', 'melody', 'harmony', 'tonality']","['pop', 'classical']",202
203,"['characters', 'setting', 'pacing', 'theme']","['dramas', 'comedies']",203
204,"['neckline', 'sleeves', 'embellishments', 'fabric']","['casualwear', 'gowns']",204
205,"['CPUcores', 'RAMspeed', 'GPUVRAM', 'storagetype']","['homePCs', 'workstations']",205
206,"['latitude', 'precipitation', 'temperaturerange', 'seasons']","['equatorial', 'polar']",206
207,"['atomicradius', 'ionizationenergy', 'electronegativity', 'metalliccharacter']","['metals', 'nonmetals']",207
208,"['caliber', 'barrellength', 'actiontype', 'magazinecapacity']","['handguns', 'rifles']",208
209,"['seatingcapacity', 'cargospace', 'towrating', 'mpg']","['sedans', 'trucks']",209
210,"['aroma', 'flavor', 'acidity', 'sweetness']","['singleorigin', 'blends']",210
211,"['style', 'composition', 'colorpalette', 'texture']","['Baroque', 'abstract']",211
212,"['tempo', 'key', 'rhythm', 'harmony']","['jazz', 'classical']",212
213,"['premise', 'characters', 'plot', 'dialogue']","['sitcoms', 'dramas']",213
214,"['neckline', 'sleeves', 'pattern', 'fabric']","['casualwear', 'formalwear']",214
215,"['CPU', 'GPU', 'RAMspeed', 'storagetype']","['homePCs', 'workstations']",215
216,"['tectonics', 'elevation', 'precipitation', 'vegetation']","['NorthAmerica', 'SouthAmerica']",216
217,"['atomicmass', 'electronaffinity', 'electronegativity', 'meltingpoint']","['metals', 'metalloids']",217
218,"['weight', 'barrellength', 'caliber', 'actiontype']","['revolvers', 'rifles']",218
219,"['seatingcapacity', 'enginepower', 'cargospace', '4WD']","['cars', 'trucks']",219
220,"['bitterness', 'sweetness', 'carbonation', 'alcoholcontent']","['beers', 'ciders']",220
221,"['style', 'perspective', 'brushwork', 'colorpalette']","['realism', 'surrealism']",221
222,"['tempo', 'melody', 'harmony', 'rhythm']","['classical', 'modern']",222
