,feature_names,category_names,task_id
31,"['tempo', 'dynamics', 'articulation', 'phrasing']","['orchestra', 'chamber']",31
32,"['acts', 'scenes', 'characters', 'theme']","['comedy', 'drama']",32
33,"['protagonist', 'antagonist', 'conflict', 'climax']","['fiction', 'nonfiction']",33
34,"['rhyme', 'meter', 'form', 'figurativelanguage']","['lyric', 'narrative']",34
35,"['perspective', 'shading', 'composition', 'media']","['realism', 'abstraction']",35
36,"['exposure', 'aperture', 'shutterspeed', 'ISO']","['portraits', 'landscapes']",36
37,"['hue', 'saturation', 'brightness', 'contrast']","['warm', 'cool']",37
38,"['balance', 'emphasis', 'movement', 'variety']","['traditional', 'modern']",38
39,"['line', 'shape', 'space', 'color']","['representational', 'abstract']",39
40,"['elasticity', 'strength', 'hardness', 'ductility']","['alloys', 'ceramics']",40
41,"['voltage', 'current', 'resistance', 'power']","['sources', 'conductors']",41
42,"['compression', 'tension', 'shear', 'torque']","['beams', 'columns']",42
43,"['lift', 'drag', 'thrust', 'weight']","['fixedwing', 'rotarywing']",43
44,"['bore', 'stroke', 'valves', 'cylinders']","['ignition', 'fuelsystems']",44
45,"['gears', 'bearings', 'springs', 'levers']","['linkages', 'fasteners']",45
46,"['logic', 'memory', 'control', 'input']","['analog', 'digital']",46
47,"['bandwidth', 'protocols', 'security', 'servers']","['wired', 'wireless']",47
48,"['markup', 'styling', 'scripts', 'framework']","['front-end', 'back-end']",48
49,"['database', 'queries', 'schema', 'normalization']","['SQL', 'NoSQL']",49
50,"['rhythm', 'pitch', 'timbre', 'lyrics']","['rock', 'classical']",50
51,"['acts', 'characters', 'plot', 'setting']","['comedy', 'drama']",51
52,"['brushstrokes', 'useofcolor', 'composition', 'perspective']","['realism', 'abstract']",52
53,"['focallength', 'aperture', 'shutterspeed', 'lighting']","['portrait', 'landscape']",53
54,"['rhymescheme', 'meter', 'imagery', 'theme']","['sonnet', 'freeverse']",54
55,"['costume', 'sets', 'lighting', 'blocking']","['musical', 'play']",55
56,"['protein', 'fats', 'carbs', 'vitamins']","['animal', 'plant']",56
57,"['systolic', 'diastolic', 'pulse', 'arrhythmia']","['normal', 'abnormal']",57
58,"['stages', 'symptoms', 'treatment', 'prognosis']","['chronic', 'acute']",58
59,"['reflexes', 'cognition', 'affect', 'perception']","['normal', 'abnormal']",59
60,"['segments', 'legs', 'wings', 'stingers']","['insects', 'arachnids']",60
61,"['mane', 'stripes', 'spots', 'claws']","['felines', 'canines']",61
62,"['beak', 'feathers', 'eggs', 'nests']","['songbirds', 'waterfowl']",62
63,"['diet', 'habitat', 'gestation', 'littersize']","['herbivore', 'carnivore']",63
64,"['trophiclevel', 'biomass', 'niche', 'habitat']","['producer', 'consumer']",64
65,"['phylogeny', 'divergence', 'adaptions', 'biogeography']","['old', 'recent']",65
66,"['compound', 'phase', 'reactivity', 'geometry']","['ionic', 'covalent']",66
67,"['groups', 'periods', 'blocks', 'metals']","['nonmetals', 'metalloids']",67
68,"['atomicmass', 'electronshells', 'charge', 'isotopes']","['stable', 'radioactive']",68
69,"['bonds', 'intermolecularforces', 'states', 'mixtures']","['elements', 'compounds']",69
70,"['leader', 'values', 'strategy', 'culture']","['authoritarian', 'democratic']",70
71,"['legislature', 'executive', 'judiciary', 'unitary']","['federal', 'confederate']",71
72,"['GDP', 'unemployment', 'interestrates', 'trade']","['developed', 'developing']",72
73,"['supply', 'demand', 'markets', 'industries']","['public', 'private']",73
74,"['income', 'sales', 'payroll', 'property']","['progressive', 'regressive']",74
75,"['fiscal', 'monetary', 'budgets', 'debt']","['contractionary', 'expansionary']",75
76,"['agriculture', 'manufacturing', 'services', 'imports']","['exports', 'tradedeficit']",76
77,"['inflation', 'exchangerates', 'wages', 'spending']","['booms', 'busts']",77
78,"['stocks', 'bonds', 'derivatives', 'regulations']","['bullmarket', 'bearmarket']",78
79,"['savings', 'investment', 'credit', 'lending']","['commercialbanks', 'centralbanks']",79
80,"['canvas', 'brush', 'paint', 'subject']","['portrait', 'landscape']",80
81,"['clay', 'wheel', 'fire', 'glaze']","['functional', 'decorative']",81
82,"['point', 'line', 'shape', 'space']","['representational', 'abstract']",82
83,"['exposure', 'aperture', 'ISO', 'lighting']","['candid', 'posed']",83
84,"['rhyme', 'meter', 'form', 'theme']","['ode', 'epic']",84
85,"['staging', 'blocking', 'costumes', 'lighting']","['comedy', 'tragedy']",85
86,"['seasoning', 'technique', 'presentation']","['meat', 'vegetarian']",86
87,"['yeast', 'proofing', 'oven', 'garnish']","['bread', 'pastry']",87
88,"['cuts', 'marinade', 'sides', 'appetizer']","['meat', 'fish']",88
89,"['immense', 'luscious', 'whimsical', 'serene']","['positive', 'negative']",89
90,"['pitch', 'rhythm', 'lyrics', 'instruments']","['ballad', 'rock']",90
91,"['plot', 'characters', 'setting', 'theme']","['fiction', 'nonfiction']",91
92,"['perspective', 'composition', 'medium', 'style']","['portrait', 'landscape']",92
93,"['meter', 'rhyme', 'imagery', 'form']","['haiku', 'sonnet']",93
94,"['protein', 'carbohydrates', 'fats', 'minerals']","['animal', 'plant']",94
95,"['systolic', 'diastolic', 'pulse', 'regularity']","['normal', 'abnormal']",95
96,"['pathology', 'symptoms', 'tests', 'treatment']","['chronic', 'acute']",96
97,"['domains', 'kingdoms', 'phyla', 'families']","['vertebrate', 'invertebrate']",97
98,"['lithosphere', 'atmosphere', 'hydrosphere', 'biosphere']","['abiotic', 'biotic']",98
99,"['producers', 'primaryconsumers', 'decomposers', 'foodchain']","['land', 'aquatic']",99
100,"['vowel', 'consonant', 'syllable', 'stress']","['analytic', 'agglutinative']",100
101,"['lexicon', 'phonology', 'morphology', 'syntax']","['isolating', 'inflecting']",101
102,"['dialect', 'register', 'slang', 'borrowing']","['standard', 'nonstandard']",102
103,"['literacy', 'multilingualism', 'endangered', 'origins']","['old', 'modern']",103
104,"['phoneme', 'morpheme', 'allophone', 'affix']","['derivational', 'inflectional']",104
105,"['prescriptive', 'descriptive', 'neologisms', 'archaisms']","['formal', 'informal']",105
106,"['signified', 'signifier', 'ambiguity', 'metaphor']","['denotation', 'connotation']",106
107,"['etymology', 'cognates', 'loanwords', 'calques']","['foreign', 'native']",107
108,"['orthography', 'punctuation', 'contractions', 'alphabet']","['logographic', 'phonetic']",108
109,"['semantics', 'pragmatics', 'context', 'deixis']","['literal', 'figurative']",109
110,"['plot', 'character', 'setting', 'pointofview']","['fiction', 'nonfiction']",110
111,"['meter', 'rhymescheme', 'imagery', 'theme']","['lyric', 'epic']",111
112,"['balance', 'contrast', 'emphasis', 'movement']","['symmetrical', 'asymmetrical']",112
113,"['exposure', 'aperture', 'ISO', 'lighting']","['daytime', 'nighttime']",113
114,"['acts', 'scenes', 'staging', 'costumes']","['comedy', 'tragedy']",114
115,"['ingredients', 'technique', 'presentation']","['savory', 'sweet']",115
116,"['engine', 'transmission', 'suspension', 'brakes']","['electric', 'gas']",116
117,"['screen', 'battery', 'camera', 'processor']","['smartphone', 'computer']",117
118,"['intro', 'verses', 'chorus', 'bridge']","['lyrics', 'instrumentation']",118
119,"['texture', 'form', 'negativespace', 'perspective']","['abstract', 'representational']",119
120,"['limbs', 'habitat', 'diet', 'lifespan']","['mammals', 'reptiles']",120
121,"['mane', 'stripes', 'spots', 'claws']","['felines', 'canines']",121
122,"['crest', 'beak', 'wingspan', 'plumage']","['raptors', 'waterfowl']",122
123,"['segments', 'stingers', 'colony', 'caste']","['bees', 'wasps']",123
124,"['pack', 'pride', 'herd', 'flock']","['carnivores', 'herbivores']",124
125,"['ocean', 'river', 'larvae', 'migration']","['diadromous', 'catadromous']",125
126,"['plumage', 'song', 'nest', 'eggs']","['altricial', 'precocial']",126
127,"['burrows', 'nocturnal', 'social', 'solitary']","['rodents', 'lagomorphs']",127
128,"['biome', 'layers', 'producers', 'decomposers']","['terrestrial', 'aquatic']",128
129,"['taxonomy', 'phylogeny', 'clades', 'adaptations']","['ancient', 'recent']",129
130,"['canvas', 'brush', 'palette', 'medium']","['portrait', 'abstract']",130
131,"['acts', 'scenes', 'characters', 'staging']","['comedy', 'tragedy']",131
132,"['perspective', 'shading', 'focalpoint', 'medium']","['realism', 'impressionism']",132
133,"['rhymescheme', 'meter', 'form', 'theme']","['ballad', 'epic']",133
134,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['daytime', 'nighttime']",134
135,"['yeast', 'proofing', 'oven', 'garnish']","['savory', 'sweet']",135
136,"['engine', 'transmission', 'steering', 'brakes']","['hybrid', 'combustion']",136
137,"['sensors', 'processor', 'battery', 'display']","['fitness', 'smartwatch']",137
138,"['bass', 'drums', 'guitar', 'vocals']","['punk', 'classical']",138
139,"['database', 'queries', 'schema', 'encryption']","['SQL', 'NoSQL']",139
140,"['segments', 'legs', 'wings', 'stingers']","['ants', 'wasps']",140
141,"['diet', 'habitat', 'hibernation', 'activity']","['omnivore', 'herbivore']",141
142,"['plumage', 'migratory', 'nesting', 'clutchsize']","['songbirds', 'waterfowl']",142
143,"['biome', 'stratification', 'insolation', 'soils']","['tropical', 'temperate']",143
144,"['compound', 'phase', 'bonds', 'geometry']","['ionic', 'covalent']",144
145,"['atomicmass', 'valence', 'isotopes', 'reactivity']","['metals', 'nonmetals']",145
146,"['concentration', 'solubility', 'viscosity', 'conductivity']","['acid', 'base']",146
147,"['voltage', 'current', 'resistance', 'circuits']","['series', 'parallel']",147
148,"['potential', 'kinetic', 'momentum', 'collisions']","['conservative', 'nonconservative']",148
149,"['waves', 'interference', 'diffraction', 'frequency']","['transverse', 'longitudinal']",149
150,"['acts', 'scenes', 'characters', 'genre']","['comedy', 'tragedy']",150
151,"['perspective', 'shading', 'focalpoint', 'movement']","['portrait', 'landscape']",151
152,"['rhymescheme', 'meter', 'form', 'imagery']","['freeverse', 'sonnet']",152
153,"['aperture', 'shutterspeed', 'ISO', 'flash']","['daytime', 'night']",153
154,"['yeast', 'proofing', 'oven', 'texture']","['lean', 'enriched']",154
155,"['suspension', 'steering', 'transmission', 'engine']","['electric', 'gas']",155
156,"['story', 'characters', 'setting', 'conflict']","['fiction', 'nonfiction']",156
157,"['rhythm', 'melody', 'harmony', 'lyrics']","['ballad', 'rock']",157
158,"['queries', 'normalization', 'indexes', 'scaling']","['OLTP', 'OLAP']",158
159,"['voltage', 'resistance', 'current', 'circuits']","['parallel', 'series']",159
160,"['pack', 'pride', 'herd', 'colony']","['carnivores', 'herbivores']",160
161,"['plumage', 'song', 'migratory', 'habitat']","['perching', 'raptors']",161
162,"['carapace', 'chelipeds', 'antennae', 'larvalstage']","['crabs', 'lobsters']",162
163,"['stripes', 'spots', 'mane', 'claws']","['bigcats', 'smallcats']",163
164,"['habitat', 'estrus', 'littersize', 'socialstructure']","['canines', 'rodents']",164
165,"['trees', 'flowers', 'roots', 'seeds']","['gymnosperms', 'angiosperms']",165
166,"['compounds', 'reactivity', 'oxidation', 'acids']","['organic', 'inorganic']",166
167,"['hormones', 'reflexes', 'myelinsheath', 'greymatter']","['cns', 'pns']",167
168,"['producer', 'primaryconsumer', 'decomposer', 'trophiclevels']","['marine', 'terrestrial']",168
169,"['lithosphere', 'hydrosphere', 'atmosphere', 'biosphere']","['abiotic', 'biotic']",169
170,"['palette', 'brushstroke', 'medium', 'style']","['portrait', 'abstract']",170
171,"['acts', 'scenes', 'staging', 'lighting']","['comedy', 'tragedy']",171
172,"['perspective', 'focalpoint', 'depth', 'medium']","['realism', 'surrealism']",172
173,"['meter', 'form', 'rhyme', 'imagery']","['freeverse', 'structured']",173
174,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['candid', 'studio']",174
175,"['ingredients', 'technique', 'presentation']","['savory', 'sweet']",175
176,"['engine', 'transmission', 'steering', 'brakes']","['electric', 'gas']",176
177,"['RAM', 'storage', 'screen', 'battery']","['laptop', 'tablet']",177
178,"['melody', 'rhythm', 'lyrics', 'style']","['country', 'hiphop']",178
179,"['queries', 'schema', 'normalization', 'encryption']","['relational', 'document']",179
180,"['stripes', 'spots', 'mane', 'pride']","['feline', 'canine']",180
181,"['feathers', 'beak', 'migration', 'habitat']","['songbird', 'waterfowl']",181
182,"['burrow', 'colony', 'caste', 'metamorphosis']","['bee', 'wasp']",182
183,"['carapace', 'chelipeds', 'larvae', 'habitat']","['crab', 'lobster']",183
184,"['pack', 'hierarchy', 'hunt', 'den']","['wolf', 'hyena']",184
185,"['plumage', 'song', 'nest', 'clutchsize']","['precocial', 'altricial']",185
186,"['diet', 'biome', 'activitypattern', 'socialstructure']","['herbivore', 'carnivore']",186
187,"['estivation', 'antennae', 'nymph', 'mating']","['cicada', 'cricket']",187
188,"['flowers', 'leaves', 'bark', 'roots']","['deciduous', 'evergreen']",188
189,"['foraging', 'eusocial', 'hive', 'nectar']","['honeybees', 'bumblebees']",189
190,"['brushstrokes', 'color', 'perspective', 'style']","['portrait', 'landscape']",190
191,"['characters', 'plot', 'setting', 'pointofview']","['mystery', 'romance']",191
192,"['rhythm', 'melody', 'tempo', 'lyrics']","['classical', 'pop']",192
193,"['aperture', 'shutterspeed', 'ISO', 'flash']","['daylight', 'night']",193
194,"['acts', 'dialogue', 'stagedirection', 'genre']","['comedy', 'drama']",194
195,"['carbs', 'protein', 'fat', 'vitamins']","['vegetarian', 'nonvegetarian']",195
196,"['suspension', 'transmission', 'engine', 'mpg']","['SUV', 'sedan']",196
197,"['RAM', 'GPU', 'display', 'batterylife']","['desktop', 'laptop']",197
198,"['schema', 'queries', 'indexing', 'normalization']","['SQL', 'NoSQL']",198
199,"['voltage', 'current', 'resistance', 'circuits']","['series', 'parallel']",199
200,"['pride', 'pack', 'herd', 'colony']","['feline', 'canine']",200
201,"['plumage', 'song', 'migration', 'habitat']","['passerine', 'anseriform']",201
202,"['carapace', 'chelipeds', 'larvae', 'habitat']","['crab', 'lobster']",202
203,"['diet', 'biome', 'hibernation', 'littersize']","['herbivore', 'omnivore']",203
204,"['flowers', 'pollination', 'leaves', 'seeds']","['monocot', 'dicot']",204
205,"['igneous', 'metamorphic', 'sedimentary', 'minerals']","['intrusive', 'extrusive']",205
206,"['atomicmass', 'electronshells', 'isotopes', 'ions']","['metal', 'nonmetal']",206
207,"['concentration', 'viscosity', 'vaporpressure', 'polarity']","['polar', 'nonpolar']",207
208,"['charge', 'voltage', 'current', 'resistance']","['conductors', 'insulators']",208
209,"['kinetic', 'potential', 'momentum', 'impulse']","['elastic', 'inelastic']",209
210,"['acts', 'characters', 'genre', 'staging']","['comedy', 'drama']",210
211,"['rhyme', 'meter', 'form', 'style']","['lyric', 'narrative']",211
212,"['hue', 'value', 'shapes', 'media']","['abstract', 'representational']",212
213,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['portrait', 'action']",213
214,"['flour', 'leavening', 'oven', 'serving']","['breads', 'pastries']",214
215,"['engine', 'transmission', '4WD', 'MPG']","['truck', 'sedan']",215
216,"['RAM', 'GPU', 'storage', 'display']","['desktop', 'laptop']",216
217,"['melody', 'harmony', 'rhythm', 'lyrics']","['country', 'hip-hop']",217
218,"['schema', 'normalization', 'CRUD', 'scaling']","['SQL', 'NoSQL']",218
219,"['voltage', 'current', 'resistance', 'power']","['AC', 'DC']",219
220,"['pack', 'pride', 'herd', 'colony']","['predators', 'prey']",220
221,"['plumage', 'migration', 'habitat', 'diet']","['landbirds', 'waterbirds']",221
222,"['carapace', 'chelipeds', 'larvae', 'habitat']","['crabs', 'lobsters']",222
223,"['stripes', 'mane', 'claws', 'pride']","['bigcats', 'smallcats']",223
224,"['flowers', 'leaves', 'seeds', 'roots']","['annuals', 'perennials']",224
225,"['cleavage', 'fracture', 'hardness', 'streak']","['metallic', 'nonmetallic']",225
226,"['protons', 'electrons', 'neutrons', 'isotopes']","['stable', 'unstable']",226
227,"['concentration', 'pH', 'redox', 'solubility']","['acid', 'base']",227
228,"['potential', 'kinetic', 'momentum', 'impulse']","['elastic', 'inelastic']",228
229,"['amplitude', 'frequency', 'wavelength', 'speed']","['transverse', 'longitudinal']",229
230,"['acts', 'dialogue', 'costumes', 'sets']","['comedy', 'drama']",230
231,"['perspective', 'medium', 'brushstrokes', 'focus']","['portrait', 'landscape']",231
232,"['meter', 'rhyme', 'form', 'theme']","['sonnet', 'freeverse']",232
233,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['day', 'night']",233
234,"['yeast', 'proofing', 'ovenspring', 'crust']","['lean', 'enriched']",234
235,"['engine', 'transmission', '4WD', 'MPG']","['sedan', 'truck']",235
236,"['CPU', 'GPU', 'RAM', 'storage']","['laptop', 'desktop']",236
237,"['lyrics', 'rhythm', 'melody', 'harmony']","['pop', 'classical']",237
238,"['schema', 'indexing', 'queries', 'datatypes']","['OLTP', 'OLAP']",238
239,"['voltage', 'current', 'resistance', 'circuits']","['series', 'parallel']",239
240,"['pack', 'pride', 'herd', 'flock']","['predator', 'prey']",240
241,"['plumage', 'song', 'migration', 'habitat']","['landbird', 'waterbird']",241
