,feature_names,category_names,task_id
43,"['current', 'resistance', 'capacitance', 'frequency']","['analog', 'digital']",43
44,"['tactics', 'resources', 'terrain', 'technology']","['victors', 'defeated']",44
45,"['cast', 'director', 'genre', 'budget']","['acclaimed', 'flopped']",45
46,"['elasticity', 'competition', 'regulation', 'exports']","['necessities', 'luxuries']",46
47,"['ingredients', 'appliances', 'techniques', 'recipes']","['simple', 'complex']",47
48,"['premises', 'assumptions', 'inferences', 'implications']","['valid', 'invalid']",48
49,"['texture', 'shape', 'acidity', 'sweetness']","['citrus', 'tropical']",49
50,"['pitch', 'timbre', 'register', 'vibrato']","['high', 'low']",50
51,"['head', 'thorax', 'wings', 'legs']","['flying', 'crawling']",51
52,"['transmission', 'handling', 'comfort', 'tech']","['sportscars', 'familycars']",52
53,"['fats', 'carbs', 'protein', 'calories']","['healthy', 'unhealthy']",53
54,"['windspeed', 'precipitation', 'clouds', 'pressure']","['calm', 'stormy']",54
55,"['faces', 'vertices', 'edges', 'symmetry']","['prisms', 'antiprisms']",55
56,"['atomicmass', 'charge', 'spin', 'isotopes']","['reactive', 'noble']",56
57,"['inheritance', 'dominance', 'epistasis', 'environment']","['recessive', 'dominant']",57
58,"['consonants', 'vowels', 'tone', 'stress']","['analytic', 'fusional']",58
59,"['ROI', 'margins', 'liquidity', 'leverage']","['profitable', 'unprofitable']",59
60,"['axes', 'orbit', 'composition', 'magnetism']","['innerplanets', 'gasgiants']",60
61,"['protagonists', 'antagonists', 'themes', 'genres']","['comedies', 'tragedies']",61
62,"['rhythm', 'melody', 'harmony', 'lyrics']","['acoustic', 'electronic']",62
63,"['brightness', 'contrast', 'hues', 'tones']","['muted', 'vibrant']",63
64,"['mood', 'aspect', 'voice', 'cases']","['inflected', 'analytic']",64
65,"['leaders', 'societies', 'values', 'conflicts']","['ancient', 'contemporary']",65
66,"['gain', 'bandwidth', 'impedance', 'linearity']","['hi-fi', 'lo-fi']",66
67,"['strategy', 'resources', 'morale', 'terrain']","['victorious', 'defeated']",67
68,"['actor', 'director', 'genre', 'budget']","['hits', 'flops']",68
69,"['barriers', 'regulation', 'competition', 'innovation']","['necessities', 'luxuries']",69
70,"['preparation', 'ingredients', 'techniques', 'cuisine']","['simple', 'elaborate']",70
71,"['premises', 'assumptions', 'fallacies', 'implications']","['cogent', 'fallacious']",71
72,"['aroma', 'taste', 'consistency', 'mouthfeel']","['beers', 'wines']",72
73,"['range', 'vibrato', 'accent', 'diction']","['soprano', 'bass']",73
74,"['cephalothorax', 'abdomen', 'legs', 'web']","['spiders', 'scorpions']",74
75,"['engine', 'handling', 'comfort', 'features']","['sportscars', 'SUVs']",75
76,"['protein', 'carbs', 'fat', 'fiber']","['nutritious', 'unhealthy']",76
77,"['altitude', 'vegetation', 'wildlife', 'climate']","['forests', 'deserts']",77
78,"['diagonals', 'perimeter', 'area', 'convexity']","['rectangles', 'circles']",78
79,"['valence', 'electronegativity', 'radius', 'reactivity']","['metals', 'nonmetals']",79
80,"['phenotype', 'environment', 'pleiotropy', 'mutations']","['dominant', 'recessive']",80
81,"['aspiration', 'vowels', 'consonants', 'tones']","['isolating', 'agglutinating']",81
82,"['revenue', 'expenses', 'assets', 'liabilities']","['profitable', 'unprofitable']",82
83,"['solarradiation', 'atmosphere', 'geology', 'ice']","['innerplanets', 'gasgiants']",83
84,"['protagonist', 'antagonist', 'conflict', 'resolution']","['comedy', 'tragedy']",84
85,"['harmony', 'rhythm', 'timbre', 'lyrics']","['classical', 'rock']",85
86,"['contrast', 'colors', 'temperature', 'composition']","['cool', 'warm']",86
87,"['pronouns', 'verbs', 'adjectives', 'conjunctions']","['analytic', 'synthetic']",87
88,"['rulers', 'cultures', 'conflicts', 'achievements']","['ancient', 'modern']",88
89,"['amplitude', 'frequency', 'phase', 'distortion']","['analog', 'digital']",89
90,"['tactics', 'terrain', 'technology', 'supplies']","['victors', 'defeated']",90
91,"['director', 'cast', 'genre', 'reviews']","['acclaimed', 'panned']",91
92,"['supply', 'demand', 'elasticity', 'regulation']","['necessities', 'luxuries']",92
93,"['prep', 'ingredients', 'equipment', 'techniques']","['simple', 'gourmet']",93
94,"['premises', 'evidence', 'assumptions', 'implications']","['strong', 'weak']",94
95,"['carbonation', 'hops', 'malt', 'alcohol']","['lagers', 'ales']",95
96,"['tone', 'articulation', 'range', 'timbre']","['soprano', 'baritone']",96
97,"['abdomen', 'thorax', 'antennae', 'wings']","['flies', 'beetles']",97
98,"['chassis', 'handling', 'comfort', 'tech']","['sportscars', 'sedans']",98
99,"['cholesterol', 'fiber', 'carbs', 'protein']","['healthy', 'unhealthy']",99
100,"['altitude', 'vegetation', 'precipitation', 'wildlife']","['forests', 'deserts']",100
101,"['faces', 'edges', 'angles', 'symmetry']","['cubes', 'tetrahedrons']",101
102,"['protons', 'electrons', 'neutrons', 'valence']","['reactive', 'inert']",102
103,"['genes', 'environment', 'dominance', 'penetrance']","['recessive', 'dominant']",103
104,"['consonants', 'vowels', 'phonotactics', 'tone']","['isolating', 'agglutinating']",104
105,"['revenue', 'costs', 'assets', 'growth']","['profitable', 'unprofitable']",105
106,"['distance', 'eccentricity', 'mass', 'composition']","['terrestrial', 'jovian']",106
107,"['protagonists', 'antagonists', 'conflict', 'resolution']","['drama', 'comedy']",107
108,"['vocals', 'instruments', 'tempo', 'lyrics']","['pop', 'classical']",108
109,"['saturation', 'value', 'complementary', 'accent']","['vibrant', 'muted']",109
110,"['tense', 'aspect', 'mood', 'cases']","['fusional', 'analytic']",110
111,"['leaders', 'societies', 'cultures', 'achievements']","['ancient', 'contemporary']",111
112,"['gain', 'frequency', 'impedance', 'linearity']","['analog', 'digital']",112
113,"['strategy', 'terrain', 'supplies', 'morale']","['victorious', 'defeated']",113
114,"['director', 'cast', 'genre', 'reviews']","['hits', 'flops']",114
115,"['elasticity', 'competition', 'barriers', 'exports']","['necessities', 'luxuries']",115
116,"['ingredients', 'techniques', 'cuisine', 'complexity']","['simple', 'elaborate']",116
117,"['premises', 'assumptions', 'fallacies', 'conclusions']","['strong', 'weak']",117
118,"['color', 'clarity', 'esters', 'bitterness']","['lagers', 'stouts']",118
119,"['tone', 'range', 'articulation', 'accent']","['high', 'low']",119
120,"['wings', 'legs', 'antennae', 'larvae']","['flying', 'crawling']",120
121,"['chassis', 'suspension', 'steering', 'brakes']","['sportscars', 'trucks']",121
122,"['fat', 'carbs', 'fiber', 'vitamins']","['healthy', 'unhealthy']",122
123,"['precipitation', 'altitude', 'flora', 'fauna']","['wet', 'dry']",123
124,"['edges', 'vertices', 'faces', 'volume']","['cubes', 'spheres']",124
125,"['protons', 'neutrons', 'electrons', 'isotopes']","['reactive', 'inert']",125
126,"['phenotype', 'genotype', 'dominance', 'environment']","['recessive', 'dominant']",126
127,"['vowels', 'consonants', 'stress', 'intonation']","['analytic', 'tonal']",127
128,"['expenses', 'revenue', 'growth', 'assets']","['profitable', 'struggling']",128
129,"['atmosphere', 'geology', 'distance', 'gravity']","['inner', 'outer']",129
130,"['protagonists', 'antagonists', 'conflict', 'resolution']","['comedy', 'tragedy']",130
131,"['vocals', 'instrumentation', 'tempo', 'lyrics']","['acoustic', 'electronic']",131
132,"['saturation', 'temperature', 'complementary', 'accent']","['vibrant', 'muted']",132
133,"['pronouns', 'verbs', 'adjectives', 'wordorder']","['analytic', 'fusional']",133
134,"['leaders', 'values', 'conflicts', 'achievements']","['ancient', 'modern']",134
135,"['gain', 'distortion', 'frequency', 'impedance']","['hi-fi', 'lo-fi']",135
136,"['strategy', 'morale', 'supplies', 'terrain']","['victorious', 'defeated']",136
137,"['director', 'cast', 'reviews', 'budget']","['hits', 'flops']",137
138,"['elasticity', 'regulation', 'exports', 'competition']","['necessities', 'luxuries']",138
139,"['ingredients', 'techniques', 'complexity', 'cuisine']","['simple', 'gourmet']",139
140,"['assumptions', 'evidence', 'implications', 'fallacies']","['strong', 'weak']",140
141,"['malts', 'hops', 'esters', 'color']","['lagers', 'ales']",141
142,"['range', 'tone', 'diction', 'vibrato']","['high', 'low']",142
143,"['legs', 'wings', 'larvae', 'habitat']","['flying', 'crawling']",143
144,"['chassis', 'handling', 'comfort', 'features']","['sportscars', 'sedans']",144
145,"['sodium', 'sugar', 'protein', 'vitamins']","['healthy', 'unhealthy']",145
146,"['terrain', 'altitude', 'precipitation', 'seasons']","['forests', 'deserts']",146
147,"['vertices', 'edges', 'diagonals', 'symmetry']","['cubes', 'dodecahedrons']",147
148,"['valence', 'electronegativity', 'atomicradius', 'isotopes']","['metals', 'nonmetals']",148
149,"['genotype', 'environment', 'linkage', 'penetrance']","['recessive', 'dominant']",149
150,"['aspiration', 'vowels', 'diphthongs', 'tones']","['isolating', 'agglutinating']",150
151,"['revenue', 'expenses', 'debt', 'equity']","['profitable', 'struggling']",151
152,"['distance', 'tilt', 'rings', 'moons']","['innerplanets', 'outerplanets']",152
153,"['protagonists', 'antagonists', 'conflict', 'resolution']","['drama', 'satire']",153
154,"['vocals', 'instrumentation', 'tempo', 'lyrics']","['jazz', 'classical']",154
155,"['hue', 'value', 'temperature', 'chroma']","['muted', 'vibrant']",155
156,"['mood', 'aspect', 'cases', 'agreement']","['analytic', 'synthetic']",156
157,"['rulers', 'cultures', 'values', 'achievements']","['ancient', 'contemporary']",157
158,"['gain', 'distortion', 'bandwidth', 'impedance']","['analog', 'digital']",158
159,"['tactics', 'terrain', 'supplies', 'morale']","['victorious', 'defeated']",159
160,"['director', 'cast', 'genre', 'budget']","['hits', 'flops']",160
161,"['competition', 'regulation', 'exports', 'elasticity']","['necessities', 'luxuries']",161
162,"['ingredients', 'techniques', 'complexity', 'cuisine']","['simple', 'elaborate']",162
163,"['premises', 'fallacies', 'assumptions', 'conclusions']","['cogent', 'erroneous']",163
164,"['bitterness', 'aroma', 'color', 'carbonation']","['ales', 'lagers']",164
165,"['tone', 'range', 'vibrato', 'resonance']","['high', 'low']",165
166,"['thorax', 'abdomen', 'wings', 'antennae']","['flying', 'crawling']",166
167,"['drivetrain', 'suspension', 'handling', 'interior']","['sportscars', 'trucks']",167
168,"['cholesterol', 'carbs', 'protein', 'calories']","['healthy', 'unhealthy']",168
169,"['precipitation', 'seasons', 'flora', 'fauna']","['tropical', 'temperate']",169
170,"['faces', 'edges', 'vertices', 'volume']","['cubes', 'icosahedrons']",170
171,"['valenceelectrons', 'ionizationenergy', 'atomicradius']","['metals', 'nonmetals']",171
172,"['phenotype', 'genotype', 'linkage', 'environment']","['recessive', 'dominant']",172
173,"['vowels', 'consonants', 'syllables', 'tone']","['isolating', 'agglutinating']",173
174,"['revenue', 'expenses', 'leverage', 'liquidity']","['successful', 'struggling']",174
175,"['temperature', 'atmosphere', 'geology', 'rings']","['innerplanets', 'gasgiants']",175
176,"['protagonists', 'antagonists', 'conflict', 'resolution']","['dramas', 'comedies']",176
177,"['vocals', 'instrumentation', 'rhythm', 'harmony']","['rock', 'classical']",177
178,"['value', 'chroma', 'temperature', 'complementaries']","['muted', 'vibrant']",178
179,"['aspect', 'mood', 'cases', 'agreement']","['analytic', 'synthetic']",179
180,"['rulers', 'societies', 'conflicts', 'innovations']","['ancient', 'contemporary']",180
181,"['frequency', 'distortion', 'impedance', 'sensitivity']","['analog', 'digital']",181
182,"['tactics', 'supplies', 'terrain', 'technology']","['victors', 'defeated']",182
183,"['director', 'cast', 'genre', 'budget']","['hits', 'flops']",183
184,"['elasticity', 'competition', 'regulation', 'trade']","['necessities', 'luxuries']",184
185,"['ingredients', 'techniques', 'complexity', 'regional']","['simple', 'elaborate']",185
186,"['premises', 'assumptions', 'inferences', 'fallacies']","['sound', 'flawed']",186
187,"['bitterness', 'aroma', 'alcohol', 'carbonation']","['porters', 'pilsners']",187
188,"['range', 'tone', 'resonance', 'accent']","['high', 'low']",188
189,"['head', 'thorax', 'wings', 'legs']","['flying', 'crawling']",189
190,"['transmission', 'suspension', 'steering', 'interior']","['sportscars', 'sedans']",190
191,"['cholesterol', 'fiber', 'vitamins', 'minerals']","['healthy', 'unhealthy']",191
192,"['seasons', 'precipitation', 'flora', 'fauna']","['tropical', 'arctic']",192
193,"['faces', 'edges', 'diagonals', 'convexity']","['cubes', 'spheres']",193
194,"['valenceelectrons', 'electronegativity', 'atomicradius']","['reactive', 'noble']",194
195,"['alleles', 'environment', 'epistasis', 'penetrance']","['recessive', 'dominant']",195
196,"['vowels', 'consonants', 'aspiration', 'tones']","['isolating', 'agglutinating']",196
197,"['revenue', 'expenses', 'leverage', 'growth']","['successful', 'struggling']",197
198,"['atmosphere', 'tilt', 'composition', 'gravity']","['innerplanets', 'gasgiants']",198
199,"['protagonists', 'antagonists', 'conflict', 'resolution']","['dramas', 'satires']",199
200,"['vocals', 'instruments', 'tempo', 'lyrics']","['acoustic', 'electronic']",200
201,"['value', 'chroma', 'hue', 'temperature']","['muted', 'vibrant']",201
202,"['tense', 'aspect', 'mood', 'agreement']","['analytic', 'fusional']",202
203,"['rulers', 'values', 'conflicts', 'innovations']","['ancient', 'modern']",203
204,"['amplitude', 'frequency', 'distortion', 'impedance']","['analog', 'digital']",204
205,"['strategy', 'supplies', 'morale', 'terrain']","['victors', 'defeated']",205
206,"['director', 'cast', 'genre', 'reviews']","['hits', 'flops']",206
207,"['regulation', 'competition', 'trade', 'elasticity']","['necessities', 'luxuries']",207
208,"['preparation', 'ingredients', 'techniques', 'complexity']","['simple', 'elaborate']",208
209,"['premises', 'assumptions', 'inferences', 'implications']","['strong', 'weak']",209
210,"['aroma', 'bitterness', 'color', 'carbonation']","['stouts', 'lagers']",210
211,"['tone', 'range', 'resonance', 'vibrato']","['high', 'low']",211
212,"['thorax', 'abdomen', 'antennae', 'wings']","['flying', 'crawling']",212
213,"['chassis', 'suspension', 'handling', 'interior']","['sportscars', 'SUVs']",213
214,"['sodium', 'sugar', 'fiber', 'protein']","['healthy', 'unhealthy']",214
215,"['seasons', 'precipitation', 'flora', 'fauna']","['tropical', 'temperate']",215
216,"['vertices', 'faces', 'edges', 'symmetry']","['cubes', 'octahedrons']",216
217,"['valence', 'electronegativity', 'atomicradius']","['reactive', 'inert']",217
218,"['phenotype', 'alleles', 'dominance', 'environment']","['recessive', 'dominant']",218
219,"['aspiration', 'vowels', 'consonants', 'tone']","['isolating', 'tonal']",219
220,"['revenue', 'expenses', 'assets', 'equity']","['profitable', 'unprofitable']",220
221,"['atmosphere', 'tilt', 'rings', 'gravity']","['innerplanets', 'outerplanets']",221
222,"['protagonists', 'antagonists', 'conflict', 'resolution']","['dramas', 'comedies']",222
223,"['vocals', 'instruments', 'tempo', 'lyrics']","['pop', 'classical']",223
224,"['value', 'chroma', 'complementaries', 'temperature']","['vibrant', 'muted']",224
225,"['tense', 'aspect', 'cases', 'agreement']","['analytic', 'synthetic']",225
226,"['rulers', 'cultures', 'conflicts', 'achievements']","['ancient', 'modern']",226
227,"['gain', 'frequencyresponse', 'distortion', 'impedance']","['analog', 'digital']",227
228,"['tactics', 'terrain', 'technology', 'supplies']","['victorious', 'defeated']",228
229,"['director', 'cast', 'genre', 'reviews']","['acclaimed', 'flopped']",229
230,"['elasticity', 'competition', 'regulation', 'exports']","['necessities', 'luxuries']",230
231,"['preparation', 'ingredients', 'techniques', 'complexity']","['simple', 'elaborate']",231
232,"['premises', 'evidence', 'assumptions', 'implications']","['cogent', 'erroneous']",232
233,"['aroma', 'color', 'bitterness', 'carbonation']","['pilsners', 'stouts']",233
234,"['tone', 'articulation', 'range', 'diction']","['high', 'low']",234
235,"['cephalothorax', 'abdomen', 'legs', 'markings']","['spiders', 'scorpions']",235
236,"['transmission', 'suspension', 'handling', 'brakes']","['sportscars', 'trucks']",236
237,"['cholesterol', 'carbs', 'vitamins', 'calories']","['nutritious', 'unhealthy']",237
238,"['precipitation', 'seasons', 'altitude', 'climate']","['tropical', 'arctic']",238
239,"['faces', 'edges', 'angles', 'volume']","['cubes', 'tetrahedrons']",239
240,"['valenceelectrons', 'ionizationenergy', 'electronegativity']","['metals', 'nonmetals']",240
241,"['phenotype', 'environment', 'linkage', 'mutations']","['recessive', 'dominant']",241
242,"['vowels', 'consonants', 'phonotactics', 'prosody']","['isolating', 'tonal']",242
243,"['revenue', 'expenses', 'profitability', 'leverage']","['successful', 'struggling']",243
244,"['atmosphere', 'tilt', 'gravity', 'magnetism']","['innerplanets', 'outerplanets']",244
245,"['protagonists', 'antagonists', 'conflict', 'resolution']","['dramas', 'comedies']",245
246,"['vocals', 'instruments', 'tempo', 'lyrics']","['jazz', 'classical']",246
247,"['value', 'chroma', 'complementaries', 'intensity']","['muted', 'vibrant']",247
248,"['tense', 'aspect', 'mood', 'agreement']","['analytic', 'fusional']",248
