,feature_names,category_names,task_id
36,"['culture', 'religion', 'language', 'government', 'economy', 'geography']","['developed', 'developing']",36
37,"['orbit', 'mass', 'radius', 'temperature', 'composition', 'satellites']","['inner', 'outer']",37
38,"['plot', 'pacing', 'characters', 'setting', 'theme', 'tone']","['thriller', 'romance']",38
39,"['color', 'shape', 'texture', 'pattern', 'composition', 'style']","['abstract', 'representational']",39
40,"['sugar', 'acidity', 'body', 'aroma', 'varietal', 'origin']","['light', 'bold']",40
41,"['perspective', 'light', 'shadow', 'line', 'color', 'composition']","['realism', 'abstraction']",41
42,"['rhythm', 'melody', 'harmony', 'tonality', 'timbre', 'lyrics']","['pop', 'classical']",42
43,"['fuel', 'aspiration', 'cylinders', 'displacement', 'drivetrain', 'power']","['sports', 'utility']",43
44,"['crust', 'mantle', 'core', 'magma', 'platetectonics', 'atmosphere']","['terrestrial', 'gasgiant']",44
45,"['amplitude', 'frequency', 'timbre', 'intervals', 'rhythm', 'harmony']","['consonant', 'dissonant']",45
46,"['RAM', 'CPU', 'GPU', 'storage', 'display', 'batterylife']","['desktop', 'laptop']",46
47,"['torque', 'towing', 'payload', '4WD', 'ridequality', 'tech']","['truck', 'SUV']",47
48,"['flavor', 'aroma', 'acidity', 'body', 'roast', 'origin']","['light', 'dark']",48
49,"['perspective', 'proportions', 'values', 'composition', 'palette', 'brushstrokes']","['realism', 'impressionism']",49
50,"['spells', 'abilities', 'stats', 'skills', 'level', 'faction']","['healer', 'tank']",50
51,"['acts', 'characters', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'tragedy']",51
52,"['rhythm', 'melody', 'harmony', 'lyrics', 'arrangement', 'instrumentation']","['rock', 'classical']",52
53,"['aperture', 'shutterspeed', 'ISO', 'lens', 'lighting', 'post-processing']","['portrait', 'landscape']",53
54,"['mass', 'orbit', 'temperature', 'composition', 'gravity', 'magneticfield']","['terrestrial', 'gasgiant']",54
55,"['angles', 'shapes', 'patterns', 'proportions', 'negativespace', 'texture']","['geometric', 'organic']",55
56,"['processor', 'RAM', 'storage', 'graphics', 'display', 'batterylife']","['desktop', 'laptop']",56
57,"['safety', 'reliability', 'comfort', 'performance', 'luxury', 'efficiency']","['sedan', 'SUV']",57
58,"['aromas', 'flavors', 'mouthfeel', 'acidity', 'sweetness', 'bitterness']","['light', 'bold']",58
59,"['colorpalette', 'brushstrokes', 'composition', 'perspective', 'subjectmatter', 'style']","['realism', 'abstraction']",59
60,"['abilities', 'weapons', 'armor', 'skills', 'level', 'faction']","['melee', 'ranged']",60
61,"['acts', 'plot', 'characters', 'setting', 'dialogue', 'music']","['comedy', 'drama']",61
62,"['keys', 'intervals', 'chords', 'rhythm', 'melody', 'harmony']","['major', 'minor']",62
63,"['displacement', 'aspiration', 'fueldelivery', 'turbo', 'drivetrain', 'transmission']","['imports', 'American']",63
64,"['continents', 'oceans', 'climate', 'terrain', 'flora', 'fauna']","['oldworld', 'newworld']",64
65,"['frequency', 'amplitude', 'timbre', 'harmonics', 'intervals', 'scales']","['consonance', 'dissonance']",65
66,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['gaming', 'ultrabook']",66
67,"['safety', 'reliability', 'technology', 'performance', 'comfort', 'efficiency']","['electric', 'hybrid']",67
68,"['origin', 'varietal', 'processing', 'aroma', 'acidity', 'body']","['light', 'dark']",68
69,"['color', 'texture', 'form', 'space', 'contrast', 'movement']","['representational', 'abstract']",69
70,"['strength', 'constitution', 'dexterity', 'wisdom', 'charisma', 'race']","['fighter', 'mage']",70
71,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['sci-fi', 'historicalfiction']",71
72,"['tempo', 'key', 'melody', 'harmony', 'rhythm', 'structure']","['electronic', 'acoustic']",72
73,"['horsepower', 'torque', 'transmission', 'drivetrain', 'suspension', 'brakes']","['sportscar', 'truck']",73
74,"['actors', 'director', 'cinematography', 'editing', 'soundtrack', 'visuals']","['indie', 'blockbuster']",74
75,"['acids', 'tannins', 'oak', 'fruit', 'body', 'finish']","['light', 'bold']",75
76,"['polygons', 'textures', 'lighting', 'AI', 'UI', 'optimization']","['environments', 'characters']",76
77,"['gain', 'distortion', 'delay', 'EQ', 'compression', 'presets']","['clean', 'effects']",77
78,"['aperture', 'ISO', 'shutterspeed', 'lighting', 'lenses', 'editing']","['portraits', 'landscapes']",78
79,"['line', 'shape', 'form', 'space', 'color', 'texture']","['abstract', 'representational']",79
80,"['stats', 'abilities', 'gear', 'quests', 'guilds', 'PvP']","['DPS', 'healer']",80
81,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'pacing']","['mystery', 'literary']",81
82,"['melody', 'harmony', 'rhythm', 'texture', 'form', 'lyrics']","['pop', 'classical']",82
83,"['cylinders', 'displacement', 'turbo', 'intake', 'exhaust', 'tunable']","['naturallyaspirated', 'forcedinduction']",83
84,"['tectonics', 'climate', 'biomes', 'flora', 'fauna', 'naturalresources']","['oldworld', 'newworld']",84
85,"['pitch', 'timbre', 'melody', 'harmony', 'rhythm', 'texture']","['tonal', 'atonal']",85
86,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['workstation', 'gaming']",86
87,"['handling', 'acceleration', 'tech', 'comfort', 'efficiency', 'options']","['sportscar', 'SUV']",87
88,"['aroma', 'acidity', 'body', 'finish', 'varietal', 'origin']","['light', 'dark']",88
89,"['color', 'shape', 'space', 'texture', 'form', 'movement']","['organic', 'geometric']",89
90,"['class', 'race', 'stats', 'skills', 'gear', 'guilds']","['DPS', 'tank']",90
91,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['fantasy', 'literaryfiction']",91
92,"['tempo', 'melody', 'harmony', 'structure', 'lyrics', 'instrumentation']","['electronic', 'rock']",92
93,"['displacement', 'cylinders', 'supercharger', 'intake', 'exhaust', 'tunable']","['import', 'muscle']",93
94,"['crust', 'mantle', 'core', 'volcanism', 'water', 'atmosphere']","['rocky', 'gaseous']",94
95,"['frequency', 'amplitude', 'harmonics', 'pitch', 'timbre', 'texture']","['percussive', 'sustained']",95
96,"['CPU', 'RAM', 'GPU', 'display', 'storage', 'batterylife']","['ultrabook', 'desktop']",96
97,"['handling', 'acceleration', 'comfort', 'efficiency', 'safety', 'options']","['sedan', 'sports']",97
98,"['roast', 'acidity', 'aroma', 'body', 'origin', 'varietal']","['light', 'bold']",98
99,"['composition', 'palette', 'brushwork', 'perspective', 'subject', 'style']","['realism', 'expressionism']",99
100,"['class', 'race', 'stats', 'abilities', 'weapons', 'armor']","['DPS', 'tank']",100
101,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['sci-fi', 'drama']",101
102,"['tempo', 'key', 'chords', 'melody', 'harmony', 'lyrics']","['pop', 'jazz']",102
103,"['displacement', 'cylinders', 'supercharger', 'exhaust', 'intake', 'tunable']","['imports', 'muscle']",103
104,"['story', 'characters', 'dialogue', 'pacing', 'cinematography', 'score']","['indie', 'blockbuster']",104
105,"['grapes', 'terroir', 'oak', 'body', 'tannins', 'aging']","['light', 'bold']",105
106,"['modeling', 'texturing', 'lighting', 'VFX', 'animation', 'optimization']","['environments', 'characters']",106
107,"['safety', 'handling', 'acceleration', 'tech', 'comfort', 'mpg']","['sportscar', 'SUV']",107
108,"['processing', 'origin', 'varietal', 'aroma', 'acidity', 'body']","['light', 'dark']",108
109,"['color', 'shape', 'space', 'texture', 'form', 'movement']","['abstract', 'representational']",109
110,"['class', 'race', 'abilities', 'stats', 'gear', 'guilds']","['DPS', 'tank']",110
111,"['protagonist', 'antagonist', 'plot', 'setting', 'themes', 'pacing']","['sci-fi', 'mystery']",111
112,"['tempo', 'key', 'melody', 'chords', 'structure', 'lyrics']","['acoustic', 'electronic']",112
113,"['cylinders', 'displacement', 'forcedinduction', 'intake', 'exhaust', 'tuning']","['imports', 'American']",113
114,"['story', 'characters', 'dialogue', 'cinematography', 'editing', 'score']","['comedy', 'drama']",114
115,"['grapes', 'region', 'aging', 'oak', 'aroma', 'palate']","['light', 'bold']",115
116,"['modeling', 'animation', 'textures', 'lighting', 'optimization', 'physics']","['environments', 'characters']",116
117,"['power', 'handling', 'comfort', 'efficiency', 'options', 'reliability']","['sportscar', 'SUV']",117
118,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'body']","['light', 'medium']",118
119,"['palette', 'brushwork', 'composition', 'perspective', 'subject', 'style']","['realism', 'modernism']",119
120,"['class', 'talents', 'stats', 'weapons', 'quests', 'guilds']","['DPS', 'tank']",120
121,"['protagonist', 'antagonist', 'plot', 'setting', 'pacing', 'themes']","['mystery', 'literaryfiction']",121
122,"['tempo', 'key', 'chords', 'melody', 'structure', 'lyrics']","['acoustic', 'electronic']",122
123,"['displacement', 'aspiration', 'intake', 'exhaust', 'tuning', 'transmission']","['muscle', 'tuner']",123
124,"['story', 'characters', 'dialogue', 'soundtrack', 'editing', 'visuals']","['drama', 'comedy']",124
125,"['grapes', 'terroir', 'aging', 'oak', 'tannins', 'finish']","['light', 'bold']",125
126,"['modeling', 'rigging', 'animation', 'lighting', 'texturing', 'optimization']","['characters', 'environments']",126
127,"['handling', 'acceleration', 'technology', 'comfort', 'efficiency', 'options']","['sports', 'family']",127
128,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'acidity']","['light', 'medium']",128
129,"['color', 'texture', 'composition', 'perspective', 'style', 'medium']","['representational', 'modern']",129
130,"['strength', 'dexterity', 'intellect', 'wisdom', 'charisma', 'class']","['fighter', 'mage']",130
131,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['fantasy', 'literaryfiction']",131
132,"['tempo', 'key', 'chords', 'melody', 'structure', 'instrumentation']","['rock', 'classical']",132
133,"['cylinders', 'displacement', 'forcedinduction', 'intake', 'exhaust', 'transmission']","['tuner', 'muscle']",133
134,"['story', 'characters', 'dialogue', 'soundtrack', 'cinematography', 'visuals']","['comedy', 'drama']",134
135,"['grapes', 'region', 'aging', 'oak', 'body', 'finish']","['light', 'bold']",135
136,"['modeling', 'animation', 'rigging', 'texturing', 'lighting', 'optimization']","['environments', 'characters']",136
137,"['handling', 'acceleration', 'technology', 'efficiency', 'comfort', 'options']","['sports', 'utility']",137
138,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'acidity']","['light', 'dark']",138
139,"['color', 'space', 'texture', 'form', 'movement', 'style']","['abstract', 'representational']",139
140,"['abilities', 'weapons', 'armor', 'quests', 'guild', 'faction']","['DPS', 'tank']",140
141,"['protagonist', 'antagonist', 'plot', 'setting', 'themes', 'pacing']","['sci-fi', 'literaryfiction']",141
142,"['tempo', 'key', 'chords', 'melody', 'lyrics', 'instrumentation']","['pop', 'acoustic']",142
143,"['displacement', 'cylinders', 'aspiration', 'intake', 'exhaust', 'transmission']","['imports', 'muscle']",143
144,"['story', 'characters', 'dialogue', 'editing', 'visuals', 'score']","['comedy', 'drama']",144
145,"['grapes', 'region', 'aging', 'oak', 'finish', 'complexity']","['light', 'bold']",145
146,"['modeling', 'animation', 'rigging', 'texturing', 'lighting', 'optimization']","['characters', 'props']",146
147,"['handling', 'acceleration', 'technology', 'efficiency', 'comfort', 'reliability']","['sports', 'family']",147
148,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'acidity']","['light', 'medium']",148
149,"['palette', 'brushwork', 'perspective', 'composition', 'style', 'subject']","['realism', 'modernism']",149
150,"['stats', 'skills', 'weapons', 'quests', 'level', 'guilds']","['DPS', 'tank']",150
151,"['protagonist', 'antagonist', 'plot', 'setting', 'pacing', 'genre']","['sci-fi', 'literaryfiction']",151
152,"['tempo', 'key', 'melody', 'harmony', 'lyrics', 'instrumentation']","['electronic', 'rock']",152
153,"['displacement', 'cylinders', 'aspiration', 'intake', 'exhaust', 'transmission']","['tuner', 'muscle']",153
154,"['story', 'dialogue', 'pacing', 'cinematography', 'editing', 'visuals']","['comedy', 'drama']",154
155,"['grapes', 'region', 'aging', 'oak', 'body', 'finish']","['light', 'bold']",155
156,"['assets', 'animation', 'lighting', 'rendering', 'UI', 'optimization']","['environments', 'props']",156
157,"['safety', 'performance', 'technology', 'comfort', 'efficiency', 'reliability']","['sports', 'utility']",157
158,"['origin', 'varietal', 'processing', 'aroma', 'flavor', 'body']","['light', 'dark']",158
159,"['palette', 'brushwork', 'composition', 'perspective', 'style', 'subject']","['realism', 'modernism']",159
160,"['abilities', 'weapons', 'armor', 'skills', 'level', 'faction']","['ranged', 'melee']",160
161,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'pacing']","['mystery', 'literaryfiction']",161
162,"['tempo', 'melody', 'harmony', 'structure', 'lyrics', 'style']","['pop', 'classical']",162
163,"['cylinders', 'displacement', 'turbo', 'intake', 'exhaust', 'transmission']","['import', 'muscle']",163
164,"['story', 'characters', 'pacing', 'visuals', 'editing', 'soundtrack']","['sci-fi', 'drama']",164
165,"['grapes', 'region', 'aging', 'oak', 'tannins', 'finish']","['light', 'bold']",165
166,"['modeling', 'rigging', 'animation', 'texturing', 'lighting', 'VFX']","['environments', 'characters']",166
167,"['handling', 'acceleration', 'comfort', 'efficiency', 'safety', 'options']","['sportscar', 'SUV']",167
168,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'acidity']","['light', 'dark']",168
169,"['color', 'shape', 'space', 'form', 'texture', 'movement']","['geometric', 'organic']",169
170,"['stats', 'skills', 'weapons', 'level', 'faction', 'quests']","['DPS', 'tank']",170
171,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'genre']","['mystery', 'literaryfiction']",171
172,"['tempo', 'key', 'chords', 'melody', 'lyrics', 'style']","['pop', 'classical']",172
173,"['displacement', 'cylinders', 'aspiration', 'intake', 'exhaust', 'transmission']","['muscle', 'tuner']",173
174,"['story', 'characters', 'dialogue', 'pacing', 'editing', 'visuals']","['comedy', 'sci-fi']",174
175,"['grapes', 'terroir', 'oak', 'tannins', 'body', 'finish']","['light', 'bold']",175
176,"['modeling', 'animation', 'textures', 'shaders', 'lighting', 'optimization']","['environments', 'characters']",176
177,"['safety', 'performance', 'comfort', 'technology', 'efficiency', 'options']","['sedan', 'SUV']",177
178,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'acidity']","['light', 'dark']",178
179,"['composition', 'perspective', 'color', 'texture', 'form', 'style']","['abstract', 'representational']",179
180,"['abilities', 'weapons', 'armor', 'skills', 'level', 'faction']","['ranged', 'melee']",180
181,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['sci-fi', 'literaryfiction']",181
182,"['tempo', 'key', 'chords', 'melody', 'lyrics', 'style']","['rock', 'classical']",182
183,"['displacement', 'aspiration', 'intake', 'exhaust', 'tuning', 'transmission']","['muscle', 'tuner']",183
184,"['story', 'characters', 'dialogue', 'visuals', 'editing', 'score']","['comedy', 'drama']",184
185,"['grapes', 'region', 'aging', 'oak', 'tannins', 'finish']","['light', 'bold']",185
186,"['modeling', 'rigging', 'texturing', 'animation', 'lighting', 'optimization']","['characters', 'environments']",186
187,"['handling', 'acceleration', 'technology', 'comfort', 'efficiency', 'reliability']","['sportscar', 'SUV']",187
188,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'acidity']","['light', 'dark']",188
189,"['composition', 'perspective', 'palette', 'subject', 'style', 'medium']","['abstract', 'realism']",189
190,"['race', 'class', 'stats', 'weapons', 'armor', 'skills']","['tank', 'DPS']",190
191,"['protagonist', 'antagonist', 'plot', 'conflict', 'themes', 'pacing']","['fantasy', 'literaryfiction']",191
192,"['tempo', 'key', 'melody', 'chords', 'structure', 'lyrics']","['pop', 'acoustic']",192
193,"['displacement', 'cylinders', 'turbo', 'intake', 'exhaust', 'transmission']","['import', 'muscle']",193
194,"['story', 'characters', 'pacing', 'editing', 'visuals', 'score']","['comedy', 'drama']",194
195,"['grapes', 'region', 'oak', 'aging', 'body', 'finish']","['light', 'bold']",195
196,"['modeling', 'animation', 'texturing', 'lighting', 'rigging', 'VFX']","['environments', 'characters']",196
197,"['power', 'handling', 'comfort', 'efficiency', 'safety', 'technology']","['sportscar', 'SUV']",197
198,"['processing', 'origin', 'varietal', 'aroma', 'flavor', 'acidity']","['light', 'medium']",198
199,"['palette', 'technique', 'perspective', 'composition', 'style', 'subject']","['realism', 'modernism']",199
200,"['class', 'stats', 'weapons', 'abilities', 'armor', 'quests']","['tank', 'rangedDPS']",200
201,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'pacing']","['sci-fi', 'drama']",201
202,"['tempo', 'key', 'melody', 'chords', 'lyrics', 'style']","['pop', 'acoustic']",202
