,feature_names,category_names,task_id
82,"['countries', 'language', 'hemisphere']","['americas', 'europe']",82
83,"['circles', 'triangles', 'squares']","['shapes', 'geometry']",83
84,"['fuzziness', 'eyes', 'paws']","['rabbits', 'bears']",84
85,"['sweet', 'sour', 'bitter']","['candy', 'vegetables']",85
86,"['countries', 'leader', 'government']","['allies', 'enemies']",86
87,"['stripes', 'spots', 'claws']","['bigcats', 'smallcats']",87
88,"['crisp', 'flaky', 'filling']","['pies', 'pastries']",88
89,"['circles', 'squares', 'triangles']","['geometry', 'art']",89
90,"['stripes', 'habitat', 'pride']","['lions', 'zebras']",90
91,"['countries', 'leader', 'currency']","['americas', 'europe']",91
92,"['bass', 'treble', 'tempo']","['rock', 'classical']",92
93,"['spotty', 'smooth', 'slimy']","['toads', 'frogs']",93
94,"['circles', 'squares', 'triangles']","['shapes', 'symbols']",94
95,"['sweet', 'savory', 'spices']","['desserts', 'entrees']",95
96,"['feathers', 'beaks', 'habitat']","['forest', 'urban']",96
97,"['crisp', 'flaky', 'filling']","['pies', 'cakes']",97
98,"['countries', 'continent', 'climate']","['africa', 'asia']",98
99,"['stripes', 'mane', 'habitat']","['lions', 'zebras']",99
100,"['spots', 'stripes', 'claws']","['leopards', 'tigers']",100
101,"['bass', 'treble', 'tempo']","['jazz', 'rock']",101
102,"['countries', 'leader', 'government']","['democracies', 'dictatorships']",102
103,"['circles', 'squares', 'triangles']","['shapes', 'geometry']",103
104,"['sweet', 'savory', 'spice']","['desserts', 'entrees']",104
105,"['crisp', 'creamy', 'nuts']","['cookies', 'pies']",105
106,"['feathers', 'habitat', 'flock']","['farm', 'forest']",106
107,"['countries', 'continent', 'climate']","['americas', 'africa']",107
108,"['fuzziness', 'eyes', 'paws']","['rabbits', 'squirrels']",108
109,"['stripes', 'mane', 'habitat']","['zebras', 'lions']",109
110,"['circles', 'squares', 'triangles']","['shapes', 'geometry']",110
111,"['countries', 'leader', 'government']","['allies', 'enemies']",111
112,"['crisp', 'flaky', 'filling']","['pies', 'pastries']",112
113,"['feathers', 'beaks', 'talons']","['hawks', 'eagles']",113
114,"['sweet', 'sour', 'bitter']","['candy', 'vegetables']",114
115,"['stripes', 'spots', 'claws']","['bigcats', 'smallcats']",115
116,"['bass', 'tempo', 'genre']","['classical', 'rock']",116
117,"['countries', 'currency', 'continent']","['americas', 'europe']",117
118,"['circles', 'triangles', 'squares']","['geometry', 'art']",118
119,"['fuzzy', 'smooth', 'eyes']","['rabbits', 'snakes']",119
120,"['stripes', 'spots', 'claws']","['lions', 'tigers']",120
121,"['countries', 'leader', 'government']","['democracies', 'dictatorships']",121
122,"['crispy', 'greasy', 'sauce']","['fried', 'baked']",122
123,"['feathers', 'habitat', 'flock']","['forest', 'urban']",123
124,"['circles', 'squares', 'triangles']","['shapes', 'symbols']",124
125,"['sweet', 'sour', 'bitter']","['fruit', 'vegetables']",125
126,"['bass', 'treble', 'tempo']","['jazz', 'rock']",126
127,"['countries', 'currency', 'continent']","['africa', 'asia']",127
128,"['fuzziness', 'eyes', 'paws']","['rabbits', 'squirrels']",128
129,"['stripes', 'mane', 'claws']","['zebras', 'lions']",129
130,"['circles', 'squares', 'triangles']","['geometry', 'art']",130
131,"['countries', 'leader', 'government']","['allies', 'enemies']",131
132,"['feathers', 'beaks', 'habitat']","['forest', 'ocean']",132
133,"['crisp', 'creamy', 'filling']","['pies', 'cakes']",133
134,"['stripes', 'spots', 'claws']","['bigcats', 'smallcats']",134
135,"['bass', 'tempo', 'lyrics']","['rock', 'pop']",135
136,"['sweet', 'sour', 'bitter']","['candy', 'veggies']",136
137,"['countries', 'currency', 'continent']","['europe', 'africa']",137
138,"['fuzziness', 'eyes', 'paws']","['rabbits', 'bears']",138
139,"['stripes', 'spots', 'habitat']","['savannah', 'jungle']",139
140,"['circles', 'triangles', 'squares']","['shapes', 'symbols']",140
141,"['countries', 'leader', 'government']","['democracies', 'dictatorships']",141
142,"['feathers', 'beaks', 'habitat']","['forest', 'ocean']",142
143,"['crisp', 'flaky', 'filling']","['pies', 'pastries']",143
144,"['stripes', 'mane', 'claws']","['lions', 'tigers']",144
145,"['bass', 'treble', 'tempo']","['jazz', 'classical']",145
146,"['sweet', 'sour', 'seeds']","['apples', 'oranges']",146
147,"['countries', 'currency', 'continent']","['americas', 'africa']",147
148,"['fuzzy', 'smooth', 'slimy']","['rabbits', 'frogs']",148
149,"['stripes', 'spots', 'habitat']","['savannah', 'jungle']",149
150,"['circles', 'squares', 'triangles']","['geometry', 'art']",150
151,"['countries', 'leader', 'government']","['allies', 'axis']",151
152,"['feathers', 'beak', 'habitat']","['forest', 'ocean']",152
153,"['crispy', 'juicy', 'sauce']","['fried', 'grilled']",153
154,"['stripes', 'spots', 'claws']","['leopards', 'tigers']",154
155,"['bass', 'treble', 'tempo']","['rock', 'pop']",155
156,"['sweet', 'sour', 'bitter']","['fruit', 'veggies']",156
157,"['countries', 'currency', 'continent']","['asia', 'europe']",157
158,"['fuzzy', 'smooth', 'eyes']","['rabbits', 'snakes']",158
159,"['stripes', 'mane', 'habitat']","['lions', 'zebras']",159
160,"['circles', 'triangles', 'squares']","['shapes', 'symbols']",160
161,"['countries', 'leader', 'government']","['democracies', 'dictatorships']",161
162,"['feathers', 'beaks', 'habitat']","['forest', 'tundra']",162
163,"['crisp', 'creamy', 'nuts']","['cookies', 'cakes']",163
164,"['stripes', 'spots', 'roars']","['lions', 'tigers']",164
165,"['bass', 'tempo', 'lyrics']","['rock', 'classical']",165
166,"['sweet', 'tart', 'seeds']","['berries', 'oranges']",166
167,"['countries', 'currency', 'continent']","['americas', 'africa']",167
168,"['fuzzy', 'smooth', 'claws']","['rabbits', 'bears']",168
169,"['stripes', 'spots', 'habitat']","['jungle', 'desert']",169
170,"['circles', 'squares', 'triangles']","['geometry', 'art']",170
171,"['countries', 'leaders', 'government']","['allies', 'axis']",171
172,"['feathers', 'beaks', 'habitat']","['forest', 'ocean']",172
173,"['crispy', 'juicy', 'sauce']","['chicken', 'beef']",173
174,"['stripes', 'spots', 'claws']","['leopards', 'jaguars']",174
175,"['bass', 'treble', 'tempo']","['jazz', 'pop']",175
176,"['sweet', 'sour', 'bitter']","['fruit', 'vegetables']",176
177,"['countries', 'currency', 'continent']","['europe', 'asia']",177
178,"['fuzzy', 'smooth', 'slimy']","['rabbits', 'frogs']",178
179,"['stripes', 'mane', 'habitat']","['zebras', 'lions']",179
180,"['circles', 'triangles', 'squares']","['shapes', 'geometry']",180
181,"['countries', 'leaders', 'governments']","['democracies', 'dictatorships']",181
182,"['feathers', 'beaks', 'habitat']","['urban', 'rural']",182
183,"['crisp', 'creamy', 'nuts']","['cookies', 'muffins']",183
184,"['stripes', 'spots', 'claws']","['bigcats', 'smallcats']",184
185,"['bass', 'tempo', 'lyrics']","['classical', 'rock']",185
186,"['sweet', 'tart', 'texture']","['apples', 'oranges']",186
187,"['countries', 'currency', 'continent']","['africa', 'southamerica']",187
188,"['fuzzy', 'smooth', 'eyes']","['rabbits', 'snakes']",188
189,"['stripes', 'spots', 'habitat']","['jungle', 'desert']",189
190,"['circles', 'squares', 'triangles']","['shapes', 'symbols']",190
191,"['countries', 'leaders', 'governments']","['allies', 'enemies']",191
192,"['feathers', 'beaks', 'habitat']","['forest', 'tundra']",192
193,"['crispy', 'flaky', 'filling']","['pies', 'pastries']",193
194,"['stripes', 'spots', 'roars']","['lions', 'tigers']",194
195,"['bass', 'treble', 'tempo']","['jazz', 'pop']",195
196,"['sweet', 'sour', 'bitter']","['candy', 'vegetables']",196
197,"['countries', 'languages', 'continents']","['europe', 'asia']",197
198,"['fuzzy', 'smooth', 'claws']","['rabbits', 'bears']",198
199,"['stripes', 'mane', 'habitat']","['zebras', 'lions']",199
200,"['circles', 'triangles', 'squares']","['geometry', 'art']",200
201,"['countries', 'leaders', 'governments']","['democracies', 'dictatorships']",201
202,"['feathers', 'beaks', 'habitat']","['urban', 'rural']",202
203,"['crisp', 'creamy', 'filling']","['pies', 'cakes']",203
204,"['stripes', 'spots', 'claws']","['leopards', 'jaguars']",204
205,"['bass', 'tempo', 'lyrics']","['rock', 'rap']",205
206,"['sweet', 'tart', 'seeds']","['berries', 'melons']",206
207,"['countries', 'languages', 'continents']","['americas', 'africa']",207
208,"['fuzzy', 'smooth', 'slimy']","['rabbits', 'frogs']",208
209,"['stripes', 'spots', 'habitat']","['savannah', 'jungle']",209
210,"['circles', 'squares', 'triangles']","['shapes', 'symbols']",210
211,"['countries', 'leaders', 'governments']","['allies', 'axis']",211
212,"['feathers', 'beaks', 'habitat']","['forest', 'ocean']",212
213,"['crisp', 'flaky', 'filling']","['biscuits', 'croissants']",213
214,"['stripes', 'spots', 'roars']","['lions', 'tigers']",214
215,"['bass', 'treble', 'tempo']","['classical', 'jazz']",215
216,"['sweet', 'sour', 'texture']","['apples', 'oranges']",216
217,"['countries', 'currencies', 'continents']","['asia', 'europe']",217
218,"['fuzzy', 'smooth', 'eyes']","['rabbits', 'snakes']",218
219,"['stripes', 'mane', 'habitat']","['zebras', 'lions']",219
220,"['circles', 'triangles', 'squares']","['geometry', 'art']",220
221,"['countries', 'leaders', 'governments']","['democracies', 'monarchies']",221
222,"['feathers', 'beaks', 'habitat']","['rural', 'urban']",222
223,"['crispy', 'creamy', 'nuts']","['cookies', 'pies']",223
224,"['stripes', 'spots', 'claws']","['bigcats', 'smallcats']",224
225,"['bass', 'tempo', 'lyrics']","['rock', 'pop']",225
226,"['sweet', 'tart', 'seeds']","['berries', 'melons']",226
227,"['countries', 'currencies', 'continents']","['americas', 'africa']",227
228,"['fuzzy', 'smooth', 'claws']","['rabbits', 'bears']",228
229,"['stripes', 'spots', 'habitat']","['jungle', 'desert']",229
230,"['circles', 'squares', 'triangles']","['shapes', 'symbols']",230
231,"['countries', 'leaders', 'governments']","['allies', 'enemies']",231
232,"['feathers', 'beaks', 'habitat']","['forest', 'tundra']",232
233,"['crisp', 'juicy', 'sauce']","['fried', 'grilled']",233
234,"['stripes', 'spots', 'roars']","['lions', 'tigers']",234
235,"['bass', 'treble', 'tempo']","['classical', 'jazz']",235
236,"['sweet', 'sour', 'bitter']","['fruit', 'veggies']",236
237,"['countries', 'languages', 'continents']","['europe', 'asia']",237
238,"['fuzzy', 'smooth', 'slimy']","['rabbits', 'frogs']",238
239,"['stripes', 'mane', 'habitat']","['zebras', 'lions']",239
240,"['circles', 'triangles', 'squares']","['geometry', 'art']",240
241,"['countries', 'leaders', 'governments']","['democracies', 'dictatorships']",241
242,"['feathers', 'beaks', 'habitat']","['rural', 'urban']",242
243,"['crispy', 'creamy', 'nuts']","['cookies', 'cakes']",243
244,"['stripes', 'spots', 'claws']","['leopards', 'jaguars']",244
245,"['bass', 'tempo', 'lyrics']","['rock', 'rap']",245
246,"['sweet', 'tart', 'seeds']","['berries', 'melons']",246
247,"['countries', 'currencies', 'continents']","['africa', 'southamerica']",247
248,"['fuzzy', 'smooth', 'eyes']","['rabbits', 'snakes']",248
