,feature_names,category_names,task_id
57,"['colorharmony', 'balance', 'emphasis', 'unity']","['bold', 'subtle']",57
58,"['length', 'lie', 'loft', 'flex']","['gameimprovement', 'playersirons']",58
59,"['ingredients', 'technique', 'presentation', 'taste']","['novice', 'expert']",59
60,"['shape', 'icing', 'filling', 'decoration']","['birthday', 'wedding']",60
61,"['acting', 'cinematography', 'editing', 'sound']","['indie', 'blockbuster']",61
62,"['nose', 'palate', 'finish', 'terroir']","['oldworld', 'newworld']",62
63,"['tempo', 'melody', 'harmony', 'lyrics']","['country', 'hiphop']",63
64,"['safety', 'reliability', 'practicality', 'features']","['family', 'sport']",64
65,"['crust', 'sauce', 'cheese', 'toppings']","['Chicago', 'NewYork']",65
66,"['premise', 'evidence', 'assumptions', 'conclusion']","['sound', 'unsound']",66
67,"['exposure', 'composition', 'focus', 'post-processing']","['landscape', 'portrait']",67
68,"['length', 'flex', 'loft', 'bounce']","['gameimprovement', 'blades']",68
69,"['aroma', 'acidity', 'body', 'finish']","['light', 'dark']",69
70,"['shape', 'filling', 'frosting', 'decorations']","['birthday', 'anniversary']",70
71,"['plot', 'characters', 'setting', 'theme']","['romance', 'mystery']",71
72,"['grapes', 'aging', 'terroir', 'body']","['oldworld', 'newworld']",72
73,"['technique', 'balance', 'flexibility', 'stamina']","['beginner', 'advanced']",73
74,"['safety', 'efficiency', 'capacity', 'tech']","['family', 'performance']",74
75,"['rise', 'crumb', 'flavor', 'crust']","['artisan', 'commercial']",75
76,"['major', 'minor', 'rhythm', 'melody']","['classical', 'jazz']",76
77,"['exposure', 'depth', 'composition', 'processing']","['portrait', 'landscape']",77
78,"['forgiveness', 'workability', 'distance', 'feel']","['gameimprovement', 'blades']",78
79,"['origin', 'varietal', 'processing', 'roast']","['singleorigin', 'blend']",79
80,"['shape', 'filling', 'frosting', 'decorations']","['child', 'adult']",80
81,"['acting', 'cinematography', 'editing', 'soundtrack']","['comedy', 'drama']",81
82,"['malts', 'hops', 'yeast', 'water']","['lager', 'ale']",82
83,"['diction', 'imagery', 'form', 'theme']","['freeverse', 'structured']",83
84,"['mileage', 'capacity', 'technology', 'comfort']","['sedan', 'SUV']",84
85,"['crustthickness', 'sauce', 'cheese', 'toppings']","['NewYork', 'Chicago']",85
86,"['observation', 'hypothesis', 'experiment', 'analysis']","['exploratory', 'confirmatory']",86
87,"['saturation', 'value', 'complementarycolors', 'ruleofthirds']","['vibrant', 'muted']",87
88,"['loft', 'lie', 'offset', 'bounce']","['gameimprovement', 'forged']",88
89,"['region', 'tree', 'roastlevel', 'varietal']","['singleorigin', 'blend']",89
90,"['design', 'filling', 'frosting', 'decorations']","['birthday', 'wedding']",90
91,"['acting', 'cinematography', 'editing', 'music']","['drama', 'comedy']",91
92,"['appearance', 'aroma', 'taste', 'mouthfeel']","['lager', 'ale']",92
93,"['perspective', 'imagery', 'symbolism', 'form']","['realistic', 'abstract']",93
94,"['acceleration', 'handling', 'comfort', 'features']","['sportscar', 'SUV']",94
95,"['dough', 'sauce', 'cheese', 'toppings']","['NewYork-style', 'Chicago-style']",95
96,"['sample', 'variables', 'analysis', 'conclusions']","['observational', 'experimental']",96
97,"['hue', 'value', 'saturation', 'balance']","['analogous', 'complementary']",97
98,"['forgiveness', 'workability', 'ballflight', 'feel']","['gameimprovement', 'playerirons']",98
99,"['origin', 'tree', 'roastlevel', 'processing']","['singleorigin', 'blend']",99
100,"['shape', 'filling', 'frosting', 'garnish']","['novelty', 'traditional']",100
101,"['dialogue', 'cinematography', 'pacing', 'score']","['action', 'drama']",101
102,"['appearance', 'aroma', 'flavor', 'mouthfeel']","['ale', 'lager']",102
103,"['metaphor', 'imagery', 'rhythm', 'message']","['romantic', 'socialcommentary']",103
104,"['power', 'handling', 'comfort', 'technology']","['sportscar', 'sedan']",104
105,"['crust', 'sauce', 'cheese', 'toppings']","['Chicago-style', 'NewYork-style']",105
106,"['concept', 'measurement', 'experiment', 'conclusions']","['qualitative', 'quantitative']",106
107,"['color', 'texture', 'balance', 'movement']","['striking', 'subtle']",107
108,"['forgiveness', 'trajectory', 'feel', 'workability']","['gameimprovement', 'forged']",108
109,"['origin', 'processing', 'varietal', 'roastlevel']","['singleorigin', 'blend']",109
110,"['design', 'filling', 'frosting', 'decorations']","['adult', 'child']",110
111,"['acting', 'cinematography', 'editing', 'soundtrack']","['thriller', 'comedy']",111
112,"['appearance', 'aroma', 'taste', 'finish']","['lager', 'ale']",112
113,"['rhyme', 'metaphor', 'form', 'theme']","['lyric', 'narrative']",113
114,"['efficiency', 'space', 'comfort', 'tech']","['sedan', 'truck']",114
115,"['dough', 'cheese', 'sauce', 'toppings']","['Chicago', 'NewYork']",115
116,"['hypothesis', 'variables', 'design', 'conclusions']","['correlational', 'experimental']",116
117,"['value', 'saturation', 'balance', 'contrast']","['muted', 'vibrant']",117
118,"['forgiveness', 'trajectory', 'feel', 'versatility']","['gameimprovement', 'blades']",118
119,"['origin', 'varietal', 'processing', 'roastprofile']","['singleorigin', 'blend']",119
120,"['shape', 'filling', 'frosting', 'garnish']","['traditional', 'modern']",120
121,"['acting', 'cinematography', 'pacing', 'soundtrack']","['comedy', 'horror']",121
122,"['appearance', 'aroma', 'flavor', 'mouthfeel']","['lager', 'ale']",122
123,"['imagery', 'metaphor', 'rhythm', 'message']","['romantic', 'protest']",123
124,"['efficiency', 'comfort', 'practicality', 'tech']","['sedan', 'crossover']",124
125,"['crust', 'sauce', 'cheese', 'toppings']","['NewYork-style', 'Chicago-style']",125
126,"['variables', 'measurement', 'analysis', 'conclusions']","['quantitative', 'qualitative']",126
127,"['hue', 'value', 'saturation', 'harmony']","['monochromatic', 'complementary']",127
128,"['forgiveness', 'trajectory', 'feel', 'versatility']","['gameimprovement', 'tourirons']",128
129,"['origin', 'varietal', 'processing', 'roastlevel']","['singleorigin', 'houseblend']",129
130,"['shape', 'filling', 'frosting', 'garnish']","['adult', 'child']",130
131,"['acting', 'cinematography', 'editing', 'music']","['comedy', 'drama']",131
132,"['appearance', 'aroma', 'flavor', 'finish']","['ale', 'lager']",132
133,"['perspective', 'metaphor', 'form', 'message']","['introspective', 'political']",133
134,"['acceleration', 'handling', 'comfort', 'features']","['sportscar', 'minivan']",134
135,"['crust', 'sauce', 'cheese', 'toppings']","['deepdish', 'thincrust']",135
136,"['observation', 'variables', 'experiment', 'conclusions']","['naturalistic', 'controlled']",136
137,"['color', 'texture', 'focalpoint', 'unity']","['striking', 'subtle']",137
138,"['forgiveness', 'trajectory', 'feel', 'sound']","['gameimprovement', 'forged']",138
139,"['origin', 'varietal', 'processing', 'roastprofile']","['singleorigin', 'blend']",139
140,"['shape', 'filling', 'frosting', 'decor']","['birthday', 'anniversary']",140
141,"['acting', 'cinematography', 'pacing', 'soundtrack']","['action', 'drama']",141
142,"['appearance', 'aroma', 'flavor', 'finish']","['ale', 'lager']",142
143,"['imagery', 'rhythm', 'form', 'meaning']","['lyrical', 'epic']",143
144,"['handling', 'comfort', 'efficiency', 'features']","['sportscar', 'SUV']",144
145,"['crust', 'sauce', 'cheese', 'toppings']","['NewYork-style', 'Chicago-style']",145
146,"['sample', 'variables', 'analysis', 'conclusions']","['observational', 'experimental']",146
147,"['hue', 'value', 'balance', 'contrast']","['analogous', 'complementary']",147
148,"['forgiveness', 'trajectory', 'feel', 'sound']","['gameimprovement', 'tourirons']",148
149,"['origin', 'varietal', 'processing', 'roastprofile']","['singleorigin', 'blend']",149
150,"['shape', 'filling', 'icing', 'decorations']","['child', 'adult']",150
151,"['acting', 'cinematography', 'editing', 'soundtrack']","['thriller', 'drama']",151
152,"['appearance', 'aroma', 'taste', 'mouthfeel']","['ale', 'lager']",152
153,"['metaphor', 'form', 'rhythm', 'meaning']","['romantic', 'philosophical']",153
154,"['acceleration', 'handling', 'comfort', 'features']","['sportscar', 'sedan']",154
155,"['crust', 'sauce', 'cheese', 'toppings']","['panpizza', 'thincrust']",155
156,"['variables', 'measurement', 'analysis', 'conclusions']","['quantitative', 'qualitative']",156
157,"['color', 'balance', 'focus', 'rhythm']","['striking', 'peaceful']",157
158,"['forgiveness', 'trajectory', 'feel', 'versatility']","['gameimprovement', 'tourirons']",158
159,"['origin', 'varietal', 'processing', 'roastlevel']","['singleorigin', 'blend']",159
160,"['shape', 'filling', 'frosting', 'garnish']","['birthday', 'anniversary']",160
161,"['acting', 'cinematography', 'pacing', 'music']","['comedy', 'drama']",161
162,"['appearance', 'aroma', 'taste', 'finish']","['ale', 'lager']",162
163,"['imagery', 'metaphor', 'form', 'meaning']","['introspective', 'socialcommentary']",163
164,"['power', 'handling', 'comfort', 'techfeatures']","['sportscar', 'SUV']",164
165,"['crust', 'sauce', 'cheese', 'toppings']","['deepdish', 'thincrust']",165
166,"['variables', 'design', 'measurement', 'conclusions']","['experimental', 'observational']",166
167,"['color', 'texture', 'balance', 'contrast']","['vibrant', 'muted']",167
168,"['forgiveness', 'trajectory', 'feel', 'sound']","['gameimprovement', 'blades']",168
169,"['origin', 'varietal', 'processing', 'roastprofile']","['singleorigin', 'blend']",169
170,"['shape', 'filling', 'frosting', 'garnish']","['child', 'adult']",170
171,"['acting', 'cinematography', 'pacing', 'soundtrack']","['comedy', 'thriller']",171
172,"['appearance', 'aroma', 'flavor', 'finish']","['lager', 'ale']",172
173,"['perspective', 'form', 'diction', 'theme']","['reflective', 'urgent']",173
174,"['acceleration', 'handling', 'practicality', 'technology']","['sportscar', 'sedan']",174
175,"['dough', 'cheese', 'sauce', 'toppings']","['Chicago-style', 'NewYork-style']",175
176,"['sample', 'variables', 'experiment', 'conclusions']","['naturalistic', 'controlled']",176
177,"['color', 'balance', 'emphasis', 'harmony']","['bold', 'subtle']",177
178,"['forgiveness', 'trajectory', 'feel', 'versatility']","['gameimprovement', 'tourirons']",178
179,"['origin', 'varietals', 'processing', 'roastlevel']","['singleorigin', 'blend']",179
180,"['shape', 'filling', 'frosting', 'decorations']","['birthday', 'anniversary']",180
181,"['acting', 'cinematography', 'editing', 'soundtrack']","['comedy', 'drama']",181
182,"['appearance', 'aroma', 'taste', 'mouthfeel']","['ale', 'lager']",182
183,"['metaphor', 'rhythm', 'form', 'message']","['romantic', 'philosophical']",183
184,"['handling', 'efficiency', 'comfort', 'features']","['sedan', 'crossover']",184
185,"['crust', 'sauce', 'cheese', 'toppings']","['deepdish', 'thincrust']",185
186,"['hypothesis', 'measurement', 'design', 'conclusions']","['correlational', 'experimental']",186
187,"['hue', 'saturation', 'balance', 'contrast']","['analogous', 'complementary']",187
188,"['forgiveness', 'trajectory', 'feel', 'versatility']","['gameimprovement', 'forged']",188
189,"['origin', 'varietals', 'processing', 'roastprofile']","['singleorigin', 'blend']",189
190,"['design', 'filling', 'frosting', 'decorations']","['child', 'adult']",190
191,"['acting', 'cinematography', 'pacing', 'music']","['action', 'comedy']",191
192,"['appearance', 'aroma', 'flavor', 'finish']","['ale', 'lager']",192
193,"['imagery', 'diction', 'form', 'meaning']","['introspective', 'protest']",193
194,"['acceleration', 'comfort', 'efficiency', 'techfeatures']","['sportscar', 'minivan']",194
195,"['crust', 'sauce', 'cheese', 'toppings']","['Chicago-style', 'NewYork-style']",195
196,"['variables', 'measurement', 'analysis', 'conclusions']","['quantitative', 'qualitative']",196
197,"['color', 'texture', 'emphasis', 'rhythm']","['striking', 'peaceful']",197
198,"['forgiveness', 'trajectory', 'feel', 'versatility']","['gameimprovement', 'tourirons']",198
199,"['origin', 'varietals', 'processing', 'roastlevel']","['singleorigin', 'blend']",199
200,"['shape', 'filling', 'icing', 'garnish']","['birthday', 'wedding']",200
201,"['acting', 'cinematography', 'editing', 'score']","['drama', 'comedy']",201
202,"['appearance', 'aroma', 'taste', 'finish']","['ale', 'lager']",202
203,"['perspective', 'imagery', 'form', 'theme']","['introspective', 'allegorical']",203
204,"['acceleration', 'handling', 'practicality', 'features']","['sportscar', 'sedan']",204
205,"['dough', 'sauce', 'cheese', 'toppings']","['deepdish', 'thincrust']",205
206,"['variables', 'measurement', 'analysis', 'conclusions']","['quantitative', 'qualitative']",206
207,"['color', 'balance', 'emphasis', 'rhythm']","['bold', 'subtle']",207
208,"['forgiveness', 'trajectory', 'feel', 'versatility']","['gameimprovement', 'blades']",208
209,"['origin', 'varietals', 'processing', 'roastprofile']","['singleorigin', 'blend']",209
210,"['design', 'filling', 'frosting', 'decorations']","['wedding', 'birthday']",210
211,"['acting', 'cinematography', 'pacing', 'music']","['thriller', 'comedy']",211
212,"['appearance', 'aroma', 'flavor', 'finish']","['lager', 'ale']",212
213,"['metaphor', 'diction', 'form', 'theme']","['romantic', 'socialcommentary']",213
214,"['power', 'handling', 'efficiency', 'technology']","['sportscar', 'minivan']",214
215,"['crust', 'cheese', 'sauce', 'toppings']","['Chicago-style', 'NewYork-style']",215
216,"['sample', 'variables', 'analysis', 'conclusions']","['observational', 'experimental']",216
217,"['value', 'saturation', 'emphasis', 'contrast']","['muted', 'vibrant']",217
218,"['forgiveness', 'trajectory', 'feel', 'sound']","['gameimprovement', 'tourirons']",218
219,"['origin', 'varietals', 'processing', 'roastlevel']","['singleorigin', 'blend']",219
220,"['shape', 'filling', 'icing', 'garnish']","['child', 'adult']",220
221,"['acting', 'cinematography', 'pacing', 'score']","['comedy', 'action']",221
222,"['appearance', 'aroma', 'taste', 'finish']","['ale', 'lager']",222
223,"['perspective', 'imagery', 'rhythm', 'meaning']","['reflective', 'motivational']",223
224,"['acceleration', 'space', 'comfort', 'features']","['sportscar', 'SUV']",224
225,"['dough', 'cheese', 'toppings', 'sauce']","['panpizza', 'thincrust']",225
226,"['variables', 'experiment', 'measurement', 'conclusions']","['controlled', 'naturalistic']",226
227,"['color', 'balance', 'emphasis', 'contrast']","['bold', 'subtle']",227
228,"['forgiveness', 'ballflight', 'feel', 'versatility']","['gameimprovement', 'blades']",228
229,"['origin', 'varietals', 'processing', 'roastprofile']","['singleorigin', 'blend']",229
230,"['design', 'filling', 'frosting', 'garnish']","['birthday', 'anniversary']",230
231,"['acting', 'cinematography', 'editing', 'soundtrack']","['comedy', 'horror']",231
232,"['appearance', 'aroma', 'flavor', 'finish']","['ale', 'lager']",232
233,"['metaphor', 'imagery', 'form', 'meaning']","['romantic', 'satirical']",233
234,"['handling', 'comfort', 'efficiency', 'features']","['sedan', 'crossover']",234
235,"['crust', 'cheese', 'sauce', 'toppings']","['Chicago-style', 'NewYork-style']",235
236,"['sample', 'variables', 'analysis', 'conclusions']","['observational', 'experimental']",236
237,"['hue', 'value', 'emphasis', 'rhythm']","['vibrant', 'muted']",237
238,"['forgiveness', 'trajectory', 'feel', 'sound']","['gameimprovement', 'forged']",238
239,"['origin', 'varietals', 'processing', 'roastlevel']","['singleorigin', 'blend']",239
240,"['shape', 'filling', 'frosting', 'decorations']","['child', 'adult']",240
241,"['acting', 'cinematography', 'pacing', 'soundtrack']","['thriller', 'comedy']",241
242,"['appearance', 'aroma', 'taste', 'mouthfeel']","['ale', 'lager']",242
243,"['perspective', 'form', 'diction', 'meaning']","['introspective', 'motivational']",243
244,"['power', 'comfort', 'efficiency', 'technology']","['sedan', 'minivan']",244
245,"['crust', 'cheese', 'toppings', 'sauce']","['deepdish', 'thincrust']",245
246,"['variables', 'measurement', 'design', 'conclusions']","['quantitative', 'qualitative']",246
247,"['color', 'balance', 'emphasis', 'unity']","['bold', 'subtle']",247
248,"['forgiveness', 'trajectory', 'feel', 'sound']","['gameimprovement', 'blades']",248
