,feature_names,category_names,task_id
35,"['size', 'shape', 'color']","['gems', 'minerals']",35
36,"['orbit', 'craters', 'composition']","['terrestrialplanets', 'gasgiants']",36
37,"['spout', 'lobes', 'location']","['shieldvolcanoes', 'cindercones']",37
38,"['flowers', 'scent', 'uses']","['ornamental', 'spice']",38
39,"['feathers', 'beak', 'habitat']","['songbirds', 'shorebirds']",39
40,"['segments', 'stingers', 'habitat']","['centipedes', 'millipedes']",40
41,"['spots', 'stripes', 'mane']","['giraffes', 'zebras']",41
42,"['feathers', 'beak', 'prey']","['hawks', 'eagles']",42
43,"['shells', 'siphons', 'habitat']","['clams', 'oysters']",43
44,"['fur', 'claws', 'habitat']","['bears', 'raccoons']",44
45,"['spines', 'plates', 'mouth']","['seaurchins', 'sanddollars']",45
46,"['flowers', 'leaves', 'habitat']","['succulents', 'tropical']",46
47,"['petals', 'scent', 'color']","['roses', 'tulips']",47
48,"['bark', 'leaves', 'nuts/berries']","['oaks', 'maples']",48
49,"['wings', 'legs', 'antennae']","['butterflies', 'moths']",49
50,"['tusks', 'trunk', 'ears']","['elephants', 'tapirs']",50
51,"['plates', 'legs', 'gills']","['crabs', 'lobsters']",51
52,"['fins', 'teeth', 'habitat']","['sharks', 'rays']",52
53,"['eggs', 'nest', 'song']","['robins', 'sparrows']",53
54,"['horns', 'habitat', 'herdsize']","['antelope', 'gazelles']",54
55,"['scales', 'venom', 'eyes']","['vipers', 'cobras']",55
56,"['petals', 'leaves', 'fruit']","['flowering', 'nonflowering']",56
57,"['legs', 'wings', 'eyes']","['spiders', 'insects']",57
58,"['shell', 'habitat', 'mobility']","['snails', 'slugs']",58
59,"['bark', 'leaves', 'nuts/berries']","['pines', 'firs']",59
60,"['orbit', 'surface', 'composition']","['innerplanets', 'outerplanets']",60
61,"['legs', 'wings', 'eyes']","['insects', 'spiders']",61
62,"['flowers', 'leaves', 'uses']","['culinary', 'medicinal']",62
63,"['fins', 'scales', 'teeth']","['sharks', 'bonyfish']",63
64,"['habitat', 'hibernation', 'diet']","['squirrels', 'chipmunks']",64
65,"['eggs', 'feathers', 'beak']","['songbirds', 'waterfowl']",65
66,"['flowers', 'scent', 'leaves']","['roses', 'lilies']",66
67,"['legs', 'armor', 'pincers']","['crabs', 'lobsters']",67
68,"['fangs', 'venom', 'pattern']","['vipers', 'cobras']",68
69,"['antennae', 'wings', 'larvae']","['moths', 'butterflies']",69
70,"['tusks', 'ears', 'trunk']","['elephants', 'mammoths']",70
71,"['leaves', 'bark', 'roots']","['maples', 'oaks']",71
72,"['wings', 'color', 'size']","['butterflies', 'moths']",72
73,"['spots', 'stripes', 'mane']","['leopards', 'tigers']",73
74,"['fins', 'teeth', 'skeleton']","['bonyfish', 'sharks']",74
75,"['legs', 'wings', 'eyes']","['insects', 'spiders']",75
76,"['petals', 'thorns', 'leaves']","['roses', 'cacti']",76
77,"['wings', 'songs', 'beaks']","['finches', 'warblers']",77
78,"['plates', 'tubefeet', 'spines']","['seastars', 'seacucumbers']",78
79,"['horns', 'coat', 'diet']","['cattle', 'goats']",79
80,"['legs', 'eyes', 'wings']","['insects', 'spiders']",80
81,"['shells', 'tentacles', 'ink']","['squid', 'octopus']",81
82,"['leaves', 'bark', 'roots']","['pines', 'firs']",82
83,"['legs', 'wings', 'eyes']","['beetles', 'butterflies']",83
84,"['feathers', 'beak', 'habitat']","['owls', 'eagles']",84
85,"['spots', 'stripes', 'claws']","['jaguars', 'tigers']",85
86,"['fins', 'gills', 'scales']","['trout', 'salmon']",86
87,"['trunks', 'tusks', 'ears']","['elephants', 'mastodons']",87
88,"['eggs', 'wings', 'song']","['robins', 'chickadees']",88
89,"['leaves', 'branches', 'bark']","['oaks', 'maples']",89
90,"['clouds', 'fronts', 'precipitation']","['warm', 'cold']",90
91,"['eggs', 'nest', 'song']","['sparrows', 'robins']",91
92,"['spines', 'plates', 'tubefeet']","['urchins', 'starfish']",92
93,"['fins', 'scales', 'skeleton']","['trout', 'bass']",93
94,"['mane', 'stripes', 'habitat']","['zebras', 'horses']",94
95,"['spikes', 'lobes', 'lava']","['shieldvolcanoes', 'cindercones']",95
96,"['shell', 'habitat', 'locomotion']","['snails', 'slugs']",96
97,"['horns', 'habitat', 'herd']","['antelope', 'buffalo']",97
98,"['petals', 'scent', 'leaves']","['lilacs', 'roses']",98
99,"['legs', 'eyes', 'venom']","['spiders', 'scorpions']",99
100,"['wings', 'migration', 'plumage']","['songbirds', 'waterfowl']",100
101,"['leaves', 'bark', 'roots']","['maples', 'elms']",101
102,"['legs', 'armor', 'claws']","['crabs', 'lobsters']",102
103,"['stripes', 'mane', 'claws']","['tigers', 'lions']",103
104,"['spikes', 'teeth', 'fins']","['sharks', 'rays']",104
105,"['eggs', 'feathers', 'beak']","['ducks', 'geese']",105
106,"['flowers', 'scent', 'leaves']","['lilies', 'roses']",106
107,"['plates', 'spines', 'tubefeet']","['urchins', 'starfish']",107
108,"['eggs', 'migration', 'prey']","['hawks', 'eagles']",108
109,"['antennae', 'wings', 'larvae']","['butterflies', 'moths']",109
110,"['horns', 'hooves', 'habitat']","['antelope', 'gazelles']",110
111,"['bark', 'leaves', 'acorns/pinecones']","['oaks', 'pines']",111
112,"['fins', 'skeleton', 'diet']","['sharks', 'rays']",112
113,"['legs', 'wings', 'size']","['crickets', 'grasshoppers']",113
114,"['mane', 'habitat', 'pride']","['lions', 'hyenas']",114
115,"['stripes', 'spots', 'claws']","['tigers', 'leopards']",115
116,"['spines', 'legs', 'pincers']","['crabs', 'lobsters']",116
117,"['plumage', 'beak', 'habitat']","['penguins', 'puffins']",117
118,"['scales', 'fangs', 'size']","['pythons', 'cobras']",118
119,"['clouds', 'fronts', 'precipitation']","['warm', 'cold']",119
120,"['fins', 'scales', 'skeleton']","['perch', 'trout']",120
121,"['wings', 'legs', 'eyes']","['butterflies', 'moths']",121
122,"['flowers', 'scent', 'leaves']","['jasmine', 'gardenia']",122
123,"['antennae', 'larvae', 'cocoons']","['moths', 'butterflies']",123
124,"['eggs', 'feathers', 'songs']","['sparrows', 'finches']",124
125,"['leaves', 'acorns', 'bark']","['oaks', 'maples']",125
126,"['legs', 'armor', 'pincers']","['crabs', 'lobsters']",126
127,"['stripes', 'rosettes', 'claws']","['tigers', 'leopards']",127
128,"['scales', 'venom', 'eyes']","['cobras', 'vipers']",128
129,"['wings', 'beak', 'habitat']","['hawks', 'falcons']",129
130,"['clouds', 'precipitation', 'pressure']","['warm', 'coldfronts']",130
131,"['petals', 'leaves', 'uses']","['roses', 'mint']",131
132,"['wings', 'plumage', 'beak']","['eagles', 'hawks']",132
133,"['spots', 'stripes', 'mane']","['cheetahs', 'tigers']",133
134,"['shells', 'tentacles', 'ink']","['octopus', 'squid']",134
135,"['legs', 'spikes', 'plates']","['crabs', 'lobsters']",135
136,"['trunk', 'ears', 'tusks']","['elephants', 'mammoths']",136
137,"['bark', 'leaves', 'acorns']","['oaks', 'maples']",137
138,"['horns', 'hooves', 'habitat']","['buffalo', 'antelope']",138
139,"['wings', 'antennae', 'pollen']","['bees', 'wasps']",139
140,"['fins', 'gills', 'habitat']","['trout', 'salmon']",140
141,"['feathers', 'songs', 'beaks']","['finches', 'sparrows']",141
142,"['spikes', 'magma', 'frequency']","['cindercones', 'shieldvolcanoes']",142
143,"['eggs', 'feathers', 'beaks']","['ducks', 'chickens']",143
144,"['stripes', 'mane', 'claws']","['zebras', 'lions']",144
145,"['spines', 'mouth', 'tubefeet']","['urchins', 'starfish']",145
146,"['shells', 'pearls', 'habitat']","['oysters', 'clams']",146
147,"['flowers', 'fragrance', 'leaves']","['lilies', 'roses']",147
148,"['wings', 'legs', 'eyes']","['moths', 'butterflies']",148
149,"['fangs', 'venom', 'scales']","['cobras', 'pythons']",149
150,"['flowers', 'leaves', 'edibleparts']","['broccoli', 'spinach']",150
151,"['wings', 'songs', 'beaks']","['warblers', 'sparrows']",151
152,"['plates', 'spines', 'tubefeet']","['seastars', 'seaurchins']",152
153,"['wings', 'antennae', 'pollenbaskets']","['bees', 'wasps']",153
154,"['petals', 'thorns', 'scent']","['roses', 'cacti']",154
155,"['horns', 'habitat', 'herd']","['antelope', 'wildebeest']",155
156,"['feathers', 'beak', 'habitat']","['penguins', 'puffins']",156
157,"['scales', 'teeth', 'skeleton']","['sharks', 'rays']",157
158,"['eggs', 'feathers', 'nests']","['robins', 'cardinals']",158
159,"['leaves', 'fruit', 'roots']","['apples', 'carrots']",159
160,"['spots', 'stripes', 'habitat']","['leopards', 'tigers']",160
161,"['wings', 'songs', 'prey']","['hawks', 'eagles']",161
162,"['eggs', 'feathers', 'habitat']","['ducks', 'chickens']",162
163,"['clouds', 'fronts', 'precipitation']","['lowpressure', 'highpressure']",163
164,"['shells', 'pearls', 'habitat']","['clams', 'oysters']",164
165,"['antennae', 'cocoons', 'habitat']","['moths', 'butterflies']",165
166,"['fins', 'gills', 'habitat']","['salmon', 'trout']",166
167,"['petals', 'leaves', 'uses']","['lavender', 'mint']",167
168,"['feathers', 'beak', 'habitat']","['owls', 'eagles']",168
169,"['eggs', 'songs', 'nests']","['chickadees', 'finches']",169
170,"['fangs', 'venom', 'eyes']","['cobras', 'mambas']",170
171,"['wings', 'legs', 'pollen']","['bees', 'wasps']",171
172,"['plates', 'spines', 'locomotion']","['seastars', 'seaurchins']",172
173,"['flowers', 'leaves', 'habitat']","['tropical', 'alpine']",173
174,"['shells', 'tentacles', 'ink']","['squid', 'octopus']",174
175,"['stripes', 'mane', 'claws']","['tigers', 'lions']",175
176,"['bark', 'leaves', 'nuts/berries']","['birch', 'beech']",176
177,"['wings', 'legs', 'eyes']","['butterflies', 'spiders']",177
178,"['eggs', 'nest', 'song']","['robins', 'cardinals']",178
179,"['antennae', 'cocoon', 'habitat']","['butterflies', 'moths']",179
180,"['fins', 'skeleton', 'habitat']","['salmon', 'tuna']",180
181,"['spots', 'stripes', 'claws']","['leopards', 'tigers']",181
182,"['flowers', 'scent', 'habitat']","['orchids', 'violets']",182
183,"['scales', 'skeleton', 'habitat']","['trout', 'bass']",183
184,"['feathers', 'beak', 'habitat']","['hawks', 'eagles']",184
185,"['flowers', 'leaves', 'uses']","['lavender', 'rosemary']",185
186,"['fins', 'skeleton', 'gills']","['sharks', 'rays']",186
187,"['wings', 'legs', 'eyes']","['wasps', 'ants']",187
188,"['mane', 'stripes', 'claws']","['lions', 'tigers']",188
189,"['spikes', 'lava', 'frequency']","['cindercones', 'shieldvolcanoes']",189
190,"['eggs', 'feathers', 'beak']","['geese', 'ducks']",190
191,"['clouds', 'fronts', 'pressure']","['warm', 'cold']",191
192,"['bark', 'leaves', 'nuts']","['oaks', 'walnuts']",192
193,"['wings', 'antennae', 'colony']","['bees', 'wasps']",193
194,"['scales', 'teeth', 'habitat']","['sharks', 'barracuda']",194
195,"['plumage', 'beak', 'eggs']","['penguins', 'puffins']",195
196,"['horns', 'habitat', 'herd']","['bison', 'antelope']",196
197,"['stripes', 'spots', 'habitat']","['tigers', 'leopards']",197
198,"['legs', 'claws', 'environment']","['crabs', 'lobsters']",198
199,"['feathers', 'beak', 'habitat']","['hawks', 'falcons']",199
200,"['bark', 'leaves', 'cones']","['pines', 'firs']",200
201,"['spots', 'stripes', 'habitat']","['cheetahs', 'leopards']",201
202,"['wings', 'legs', 'pollenbaskets']","['bees', 'wasps']",202
203,"['fangs', 'scales', 'habitat']","['pythons', 'cobras']",203
204,"['leaves', 'scent', 'uses']","['basil', 'oregano']",204
205,"['fins', 'scales', 'skeleton']","['bass', 'trout']",205
206,"['legs', 'wings', 'eyes']","['grasshoppers', 'crickets']",206
207,"['flowers', 'fragrance', 'leaves']","['roses', 'lilies']",207
208,"['eggs', 'feathers', 'beak']","['geese', 'swans']",208
209,"['antennae', 'cocoons', 'habitat']","['moths', 'butterflies']",209
210,"['horns', 'coat', 'habitat']","['goats', 'sheep']",210
211,"['wings', 'migration', 'plumage']","['geese', 'ducks']",211
212,"['claws', 'armor', 'habitat']","['lobsters', 'crabs']",212
213,"['spikes', 'lava', 'frequency']","['cindercones', 'shieldvolcanoes']",213
214,"['fins', 'skeleton', 'gills']","['perch', 'bass']",214
215,"['stripes', 'mane', 'habitat']","['zebras', 'horses']",215
216,"['scales', 'skeleton', 'habitat']","['salmon', 'trout']",216
217,"['flowers', 'leaves', 'scent']","['lilacs', 'roses']",217
218,"['wings', 'legs', 'habitat']","['wasps', 'bees']",218
219,"['feathers', 'beak', 'prey']","['owls', 'hawks']",219
220,"['spikes', 'plates', 'locomotion']","['urchins', 'starfish']",220
221,"['eggs', 'feathers', 'habitat']","['robins', 'sparrows']",221
222,"['fur', 'claws', 'hibernation']","['bears', 'raccoons']",222
223,"['horns', 'hooves', 'herd']","['antelope', 'gazelles']",223
224,"['fangs', 'scales', 'eyes']","['pythons', 'vipers']",224
225,"['wings', 'legs', 'eyes']","['moths', 'butterflies']",225
226,"['leaves', 'bark', 'habitat']","['maples', 'oaks']",226
227,"['shells', 'ink', 'tentacles']","['octopus', 'squid']",227
228,"['petals', 'fragrance', 'color']","['roses', 'orchids']",228
229,"['clouds', 'fronts', 'precipitation']","['warm', 'cold']",229
230,"['feathers', 'nest', 'habitat']","['eagles', 'hawks']",230
231,"['antennae', 'cocoons', 'habitat']","['moths', 'butterflies']",231
232,"['scales', 'skeleton', 'fins']","['perch', 'salmon']",232
233,"['stripes', 'mane', 'tail']","['zebras', 'horses']",233
234,"['spikes', 'lava', 'frequency']","['shieldvolcanoes', 'cindercones']",234
235,"['fins', 'skeleton', 'habitat']","['trout', 'tuna']",235
236,"['wings', 'songs', 'beaks']","['sparrows', 'finches']",236
237,"['scales', 'venom', 'eyes']","['vipers', 'cobras']",237
238,"['plumage', 'beak', 'habitat']","['penguins', 'albatross']",238
239,"['bark', 'leaves', 'cones']","['pines', 'firs']",239
240,"['spots', 'stripes', 'claws']","['leopards', 'tigers']",240
241,"['wings', 'legs', 'eyes']","['butterflies', 'moths']",241
242,"['clouds', 'fronts', 'precipitation']","['lowpressure', 'highpressure']",242
243,"['legs', 'claws', 'habitat']","['crabs', 'lobsters']",243
244,"['horns', 'habitat', 'herd']","['buffalo', 'wildebeest']",244
245,"['wings', 'legs', 'eyes']","['wasps', 'bees']",245
246,"['fangs', 'venom', 'scales']","['cobras', 'mambas']",246
247,"['flowers', 'leaves', 'uses']","['mint', 'lavender']",247
248,"['eggs', 'feathers', 'songs']","['sparrows', 'finches']",248
