,feature_names,category_names,task_id
39,"['melody', 'harmony', 'rhythm', 'timbre', 'form', 'dynamics']","['baroque', 'classical']",39
40,"['habitat', 'diet', 'socialization', 'grooming', 'size', 'markings']","['housecats', 'bigcats']",40
41,"['shape', 'texture', 'fillings', 'frosting', 'servings', 'occasion']","['weddingcakes', 'birthdaycakes']",41
42,"['vocals', 'instruments', 'genre', 'tempo', 'production', 'lyrics']","['pop', 'indie']",42
43,"['leaves', 'bark', 'roots', 'seeds', 'flowers', 'lifespan']","['trees', 'shrubs']",43
44,"['batterylife', 'display', 'camera', 'storage', 'processor', 'os']","['ios', 'android']",44
45,"['safetyfeatures', 'fueleconomy', 'horsepower', 'interior', 'handling', 'price']","['suv', 'sportscar']",45
46,"['protagonist', 'antagonist', 'setting', 'plot', 'narrator', 'tone']","['mystery', 'romance']",46
47,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetarian', 'meatdishes']",47
48,"['education', 'healthcare', 'infrastructure', 'economy', 'government', 'pollution']","['developed', 'developing']",48
49,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'timbre']","['classical', 'jazz']",49
50,"['coatpattern', 'bodyshape', 'habitat', 'diet', 'socialstructure', 'lifespan']","['wildfelines', 'domesticfelines']",50
51,"['shape', 'texture', 'fillings', 'frosting', 'servings', 'occasion']","['birthday', 'wedding']",51
52,"['vocals', 'instruments', 'tempo', 'genre', 'production', 'lyrics']","['rock', 'pop']",52
53,"['leaves', 'flowers', 'bark', 'roots', 'seeds', 'lifespan']","['conifers', 'deciduous']",53
54,"['display', 'camera', 'battery', 'storage', 'processor', 'ports']","['smartphones', 'tablets']",54
55,"['safety', 'handling', 'interior', 'cargospace', 'tech', 'mpg']","['trucks', 'sportscars']",55
56,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'tone']","['thriller', 'romance']",56
57,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetarian', 'meat']",57
58,"['education', 'healthcare', 'infrastructure', 'corruption', 'leadership', 'stability']","['developed', 'developing']",58
59,"['melody', 'harmony', 'rhythm', 'timbre', 'form', 'dynamics']","['jazz', 'classical']",59
60,"['markings', 'claws', 'tail', 'whiskers', 'habitat', 'lifespan']","['housecats', 'wildcats']",60
61,"['shape', 'texture', 'fillings', 'frosting', 'servings', 'occasion']","['birthdaycakes', 'weddingcakes']",61
62,"['vocals', 'instruments', 'tempo', 'genre', 'production', 'lyrics']","['indie', 'pop']",62
63,"['leaves', 'bark', 'roots', 'seeds', 'flowers', 'lifespan']","['deciduoustrees', 'conifers']",63
64,"['battery', 'display', 'camera', 'storage', 'processor', 'os']","['androidphones', 'iphones']",64
65,"['transmission', 'handling', 'brakes', 'interior', 'cargospace', 'mpg']","['trucks', 'sportscars']",65
66,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'themes']","['fantasy', 'literaryfiction']",66
67,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetariandishes', 'meatdishes']",67
68,"['healthcare', 'education', 'infrastructure', 'economy', 'government', 'rights']","['developed', 'developing']",68
69,"['melody', 'harmony', 'rhythm', 'timbre', 'form', 'dynamics']","['classical', 'romantic']",69
70,"['rosettes', 'headshape', 'bodytype', 'habitat', 'diet', 'grooming']","['housecats', 'wildcats']",70
71,"['shape', 'texture', 'fillings', 'frosting', 'decoration', 'servings']","['birthdaycakes', 'weddingcakes']",71
72,"['vocals', 'instruments', 'tempo', 'genre', 'production', 'lyrics']","['pop', 'rock']",72
73,"['bark', 'leaves', 'flowers', 'seeds', 'roots', 'lifespan']","['trees', 'shrubs']",73
74,"['camera', 'batterylife', 'display', 'storage', 'processor', 'os']","['smartphones', 'tablets']",74
75,"['transmission', 'acceleration', 'handling', 'brakes', 'interior', 'cargospace']","['trucks', 'sportscars']",75
76,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['literaryfiction', 'genrefiction']",76
77,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetarian', 'meat']",77
78,"['corruption', 'healthcare', 'infrastructure', 'education', 'stability', 'rights']","['developed', 'developing']",78
79,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'timbre']","['baroque', 'classical']",79
80,"['coatpattern', 'bodyshape', 'habitat', 'diet', 'socialstructure', 'grooming']","['wildcats', 'domesticcats']",80
81,"['shape', 'texture', 'fillings', 'frosting', 'decoration', 'servings']","['birthday', 'wedding']",81
82,"['vocals', 'instruments', 'genre', 'tempo', 'production', 'lyrics']","['rock', 'pop']",82
83,"['bark', 'leaves', 'flowers', 'seeds', 'roots', 'lifespan']","['trees', 'shrubs']",83
84,"['display', 'camera', 'batterylife', 'storage', 'processor', 'os']","['smartphones', 'tablets']",84
85,"['safetyfeatures', 'acceleration', 'handling', 'interior', 'cargospace', 'mpg']","['trucks', 'sportscars']",85
86,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['mystery', 'romance']",86
87,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetarian', 'meatdishes']",87
88,"['education', 'healthcare', 'infrastructure', 'economy', 'government', 'rights']","['developed', 'developing']",88
89,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'timbre']","['classical', 'jazz']",89
90,"['markings', 'headshape', 'tail', 'whiskers', 'habitat', 'diet']","['housecats', 'wildcats']",90
91,"['shape', 'texture', 'fillings', 'frosting', 'decoration', 'servings']","['birthdaycakes', 'weddingcakes']",91
92,"['vocals', 'instruments', 'tempo', 'genre', 'production', 'lyrics']","['indie', 'pop']",92
93,"['leaves', 'bark', 'roots', 'seeds', 'flowers', 'lifespan']","['deciduoustrees', 'conifers']",93
94,"['camera', 'battery', 'display', 'storage', 'processor', 'os']","['smartphones', 'tablets']",94
95,"['handling', 'brakes', 'suspension', 'interior', 'cargospace', 'mpg']","['trucks', 'sportscars']",95
96,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['thriller', 'romance']",96
97,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetarian', 'meat']",97
98,"['education', 'healthcare', 'infrastructure', 'economy', 'leadership', 'stability']","['developed', 'developing']",98
99,"['melody', 'harmony', 'rhythm', 'timbre', 'form', 'dynamics']","['classical', 'jazz']",99
100,"['coatpattern', 'bodyshape', 'habitat', 'diet', 'socialstructure', 'grooming']","['wildfelines', 'domesticfelines']",100
101,"['shape', 'texture', 'fillings', 'frosting', 'decoration', 'servings']","['birthday', 'wedding']",101
102,"['vocals', 'instruments', 'tempo', 'genre', 'production', 'lyrics']","['rock', 'pop']",102
103,"['flowers', 'leaves', 'bark', 'roots', 'seeds', 'lifespan']","['floweringplants', 'nonfloweringplants']",103
104,"['display', 'camera', 'batterylife', 'storage', 'processor', 'os']","['smartphones', 'tablets']",104
105,"['handling', 'acceleration', 'brakes', 'interior', 'cargospace', 'mpg']","['trucks', 'sportscars']",105
106,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['fantasy', 'literaryfiction']",106
107,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetariandishes', 'meatdishes']",107
108,"['healthcare', 'education', 'infrastructure', 'economy', 'government', 'rights']","['developed', 'developing']",108
109,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'timbre']","['baroque', 'classical']",109
110,"['rosettes', 'headshape', 'bodytype', 'habitat', 'diet', 'grooming']","['housecats', 'wildcats']",110
111,"['shape', 'texture', 'fillings', 'frosting', 'decoration', 'servings']","['birthdaycakes', 'weddingcakes']",111
112,"['vocals', 'instruments', 'genre', 'tempo', 'production', 'lyrics']","['indie', 'pop']",112
113,"['flowers', 'leaves', 'bark', 'roots', 'seeds', 'lifespan']","['floweringplants', 'nonfloweringplants']",113
114,"['display', 'camera', 'batterylife', 'storage', 'processor', 'os']","['androidphones', 'iphones']",114
115,"['transmission', 'handling', 'brakes', 'interiorfeatures', 'cargospace', 'mpg']","['trucks', 'sportscars']",115
116,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['thriller', 'romance']",116
117,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetarian', 'meatdishes']",117
118,"['corruption', 'healthcare', 'infrastructure', 'education', 'stability', 'rights']","['developed', 'developing']",118
119,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'timbre']","['classical', 'romantic']",119
120,"['habitat', 'diet', 'socialization', 'grooming', 'size', 'markings']","['housecats', 'bigcats']",120
121,"['shape', 'texture', 'fillings', 'frosting', 'decoration', 'servings']","['birthdaycakes', 'weddingcakes']",121
122,"['vocals', 'instruments', 'genre', 'tempo', 'production', 'lyrics']","['rock', 'pop']",122
123,"['leaves', 'bark', 'roots', 'seeds', 'flowers', 'lifespan']","['trees', 'shrubs']",123
124,"['batterylife', 'display', 'camera', 'storage', 'processor', 'os']","['iOS', 'android']",124
125,"['safetyfeatures', 'fueleconomy', 'horsepower', 'interior', 'handling', 'price']","['SUVs', 'sportscars']",125
126,"['protagonist', 'antagonist', 'setting', 'plot', 'narrator', 'tone']","['mysteries', 'romancenovels']",126
127,"['taste', 'texture', 'preptime', 'nutrition', 'allergens', 'cuisine']","['vegetarian', 'meat']",127
128,"['education', 'healthcare', 'infrastructure', 'economy', 'government', 'pollution']","['developedcountries', 'developingcountries']",128
129,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'timbre']","['classical', 'jazz']",129
130,"['stripes', 'spots', 'mane', 'claws', 'tail', 'whiskers']","['bigcats', 'smallcats']",130
131,"['shape', 'layers', 'fillings', 'frosting', 'servings', 'occasion']","['birthdaycakes', 'weddingcakes']",131
132,"['vocals', 'drums', 'guitar', 'bass', 'piano', 'production']","['rockmusic', 'popmusic']",132
133,"['bark', 'leaves', 'flowers', 'seeds', 'roots', 'lifespan']","['coniferoustrees', 'deciduoustrees']",133
134,"['screen', 'camera', 'battery', 'storage', 'cpu', 'connectivity']","['cellphones', 'tablets']",134
135,"['handling', 'acceleration', 'comfort', 'features', 'space', 'fuelefficiency']","['sportscars', 'sedans']",135
136,"['protagonist', 'antagonist', 'conflict', 'setting', 'symbolism', 'narrator']","['literaryfiction', 'genrefiction']",136
137,"['flavor', 'method', 'time', 'sides', 'nutrition', 'restrictions']","['Americanfood', 'Italianfood']",137
138,"['corruption', 'healthcare', 'infrastructure', 'education', 'economy', 'politics']","['developednations', 'developingnations']",138
139,"['harmony', 'melody', 'rhythm', 'texture', 'structure', 'volume']","['classical', 'jazz']",139
140,"['habitat', 'diet', 'socialstructure', 'grooming', 'size', 'markings']","['domesticcats', 'wildcats']",140
141,"['shape', 'consistency', 'filling', 'icing', 'servings', 'event']","['birthdaycelebration', 'weddingreception']",141
142,"['singer', 'instruments', 'tempo', 'style', 'editing', 'words']","['rockandroll', 'popmusic']",142
143,"['leafshape', 'barktexture', 'rootspread', 'petalcolors', 'seedpods', 'age']","['evergreentrees', 'deciduoustrees']",143
144,"['displayquality', 'batterylife', 'cameraresolution', 'memorycapacity', 'processorspeed', 'operatingsystem']","['smartphones', 'tablets']",144
145,"['impactprotection', 'fuelefficiency', 'horsepower', 'seatcomfort', 'cargocapacity', 'MSRP']","['trucks', 'sportscars']",145
146,"['maincharacter', 'opposition', 'location', 'storyline', 'perspective', 'mood']","['mystery', 'romance']",146
147,"['flavors', 'cookingmethod', 'preptime', 'sides', 'nutrients', 'restrictions']","['vegetarianfare', 'meatdishes']",147
148,"['medicalcare', 'schooling', 'roads', 'GDP', 'governance', 'pollution']","['industrializednations', 'undevelopednations']",148
149,"['notes', 'chords', 'rhythm', 'timbre', 'structure', 'volume']","['baroque', 'modern']",149
150,"['furpattern', 'build', 'ecosystem', 'foodsource', 'groupdynamics', 'hygiene']","['feralcats', 'petcats']",150
151,"['shape', 'texture', 'interior', 'exterior', 'portions', 'event']","['birthdaycake', 'weddingcake']",151
152,"['singer', 'instrumentation', 'bpm', 'genre', 'editing', 'lyrics']","['alternativerock', 'pop']",152
153,"['leafvariety', 'bark', 'rootsystem', 'flower', 'seeds', 'lifeduration']","['coniferous', 'deciduous']",153
154,"['pixeldensity', 'batteryduration', 'photography', 'memory', 'processing', 'operatingsystem']","['mobilephone', 'tablet']",154
155,"['collisionprotection', 'mpg', 'torque', 'cabcomfort', 'haulingability', 'pricepoint']","['pickuptrucks', 'highperformancevehicles']",155
156,"['centralcharacter', 'opposition', 'locale', 'narrative', 'viewpoint', 'atmosphere']","['mystery', 'romantic']",156
157,"['taste', 'prep', 'cooktime', 'accompaniments', 'nutritionalcontent', 'restrictions']","['vegetarian', 'meat']",157
158,"['healthcareaccess', 'educationsystem', 'infrastructure', 'economy', 'leadership', 'pollutionlevels']","['developednations', 'developingnations']",158
159,"['melodies', 'harmonies', 'rhythm', 'timbre', 'musicalform', 'volume']","['baroquestyles', 'modernstyles']",159
160,"['furpatterns', 'skullshape', 'physique', 'habitat', 'prey', 'groomingroutines']","['feralfelines', 'domesticatedfelines']",160
161,"['form', 'consistency', 'filling', 'frosting', 'servingamount', 'occasion']","['birthdaycakes', 'weddingcakes']",161
162,"['vocals', 'instrumentsused', 'tempo', 'style', 'productionquality', 'lyrics']","['indierock', 'mainstreampop']",162
163,"['leafshapes', 'bark', 'rootsystems', 'flowers', 'seeds', 'lifespan']","['evergreens', 'deciduous']",163
164,"['displayresolution', 'batteryperformance', 'cameramegapixels', 'internalstorage', 'processormodel', 'operatingsystem']","['cellphones', 'tablets']",164
165,"['safetyfeatures', 'gasmileage', 'horsepower', 'interiorcomfort', 'cargocapacity', 'cost']","['trucks', 'sportscars']",165
166,"['maincharacter', 'opposition', 'setting', 'plotpoints', 'narrativeperspective', 'tone']","['mysterynovels', 'romancenovels']",166
167,"['flavors', 'preparationtechnique', 'cooktime', 'sidedishes', 'nutritionalcontent', 'dietaryrestrictions']","['vegetarianmeals', 'meat-basedmeals']",167
168,"['healthcareaccess', 'educationopportunities', 'infrastructuredevelopment', 'economicfactors', 'leadershipcompetency', 'environmentalprotections']","['developednations', 'developingnations']",168
169,"['melodiclines', 'harmonicstructure', 'rhythm', 'tonalqualities', 'musicalforms', 'dynamiccontrast']","['Baroquestyles', 'contemporarystyles']",169
170,"['coatpatterns', 'headshape', 'bodytype', 'habitat', 'diet', 'socialhabits']","['wildfelines', 'domesticfelines']",170
171,"['shape', 'texture', 'filling', 'frosting', 'servingsize', 'occasion']","['birthdaycakes', 'weddingcakes']",171
172,"['vocals', 'instruments', 'tempo', 'genre', 'production', 'lyrics']","['rockmusic', 'popmusic']",172
173,"['leafshape', 'barktexture', 'roots', 'flowers', 'seeds', 'lifespan']","['deciduoustrees', 'coniferoustrees']",173
174,"['display', 'batterylife', 'camera', 'storage', 'processor', 'operatingsystem']","['smartphones', 'tablets']",174
175,"['safetyfeatures', 'fuelefficiency', 'horsepower', 'interior', 'handling', 'price']","['SUVs', 'sportscars']",175
176,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'themes']","['mysteries', 'romancenovels']",176
177,"['flavorprofile', 'preparation', 'cooktime', 'sides', 'nutrition', 'dietaryrestrictions']","['vegetariandishes', 'meatdishes']",177
178,"['healthcare', 'education', 'infrastructure', 'economy', 'government', 'pollutionlevels']","['developednations', 'developingnations']",178
179,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'tonecolor']","['Baroquemusic', 'Classicalmusic']",179
180,"['markings', 'claws', 'tail', 'whiskers', 'habitat', 'lifespan']","['domesticcats', 'wildcats']",180
181,"['shape', 'texture', 'filling', 'frosting', 'servings', 'occasion']","['birthdaycakes', 'weddingcakes']",181
182,"['vocals', 'instruments', 'tempo', 'genre', 'production', 'lyrics']","['indiepop', 'rock']",182
183,"['leaves', 'bark', 'roots', 'flowers', 'seeds', 'lifespan']","['trees', 'shrubs']",183
184,"['display', 'camera', 'battery', 'storage', 'processor', 'operatingsystem']","['smartphones', 'tablets']",184
185,"['transmission', 'acceleration', 'handling', 'interiorfeatures', 'cargocapacity', 'MPG']","['trucks', 'sportscars']",185
186,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrator', 'symbolism']","['mysteries', 'romancenovels']",186
187,"['taste', 'texture', 'preptime', 'nutrition', 'dietaryrestrictions', 'cuisine']","['vegetariandishes', 'meatdishes']",187
188,"['education', 'healthcare', 'infrastructure', 'economy', 'leadership', 'stability']","['developedcountries', 'developingcountries']",188
189,"['melody', 'harmony', 'rhythm', 'dynamics', 'form', 'timbre']","['Baroquemusic', 'Classicalmusic']",189
