,feature_names,category_names,task_id
98,"['timing', 'phrasing', 'dynamics', 'expression', 'technique', 'interpretation']","['classical', 'jazz']",98
99,"['range', 'speed', 'stealth', 'weapons', 'sensors', 'endurance']","['aerial', 'naval']",99
100,"['rhythm', 'melody', 'harmony', 'texture', 'expression', 'style']","['baroque', 'romantic']",100
101,"['equity', 'fixedincome', 'forex', 'commodity', 'crypto', 'derivative']","['securities', 'assets']",101
102,"['noun', 'verb', 'adjective', 'pronoun', 'adverb', 'preposition']","['basic', 'advanced']",102
103,"['brightness', 'contrast', 'resolution', 'refreshrate', 'HDR', 'speakers']","['LCD', 'OLED']",103
104,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",104
105,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['mystery', 'thriller']",105
106,"['protein', 'fat', 'carbs', 'fiber', 'sodium', 'sugar']","['healthy', 'unhealthy']",106
107,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'interpretation']","['classical', 'jazz']",107
108,"['range', 'speed', 'weapons', 'sensors', 'stealth', 'armor']","['aerial', 'naval']",108
109,"['mileage', 'handling', 'acceleration', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",109
110,"['rhythm', 'melody', 'harmony', 'orchestration', 'texture', 'style']","['baroque', 'romantic']",110
111,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",111
112,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'conjunction']","['basic', 'advanced']",112
113,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",113
114,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",114
115,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",115
116,"['calories', 'protein', 'carbs', 'fat', 'fiber', 'sodium']","['healthy', 'unhealthy']",116
117,"['timing', 'dynamics', 'articulation', 'phrasing', 'expression', 'interpretation']","['classical', 'contemporary']",117
118,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",118
119,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['LED', 'OLED']",119
120,"['rhythm', 'melody', 'harmony', 'orchestration', 'dynamics', 'genre']","['classical', 'contemporary']",120
121,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",121
122,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'preposition']","['basic', 'advanced']",122
123,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",123
124,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",124
125,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",125
126,"['calories', 'protein', 'fat', 'fiber', 'sodium', 'sugars']","['healthy', 'unhealthy']",126
127,"['timing', 'phrasing', 'dynamics', 'articulation', 'expression', 'style']","['classical', 'jazz']",127
128,"['stealth', 'speed', 'range', 'weapons', 'sensors', 'armor']","['aerial', 'naval']",128
129,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['LED', 'OLED']",129
130,"['rhythm', 'melody', 'harmony', 'texture', 'timbre', 'style']","['baroque', 'impressionist']",130
131,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",131
132,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'conjunction']","['basic', 'advanced']",132
133,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",133
134,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",134
135,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",135
136,"['calories', 'protein', 'fat', 'fiber', 'sodium', 'sugar']","['healthy', 'unhealthy']",136
137,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'interpretation']","['classical', 'romantic']",137
138,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",138
139,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['LCD', 'OLED']",139
140,"['rhythm', 'harmony', 'melody', 'texture', 'orchestration', 'style']","['baroque', 'contemporary']",140
141,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",141
142,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'conjunction']","['basic', 'advanced']",142
143,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",143
144,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",144
145,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",145
146,"['calories', 'protein', 'carbs', 'fat', 'fiber', 'sodium']","['healthy', 'unhealthy']",146
147,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'style']","['classical', 'jazz']",147
148,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",148
149,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['OLED', 'LCD']",149
150,"['rhythm', 'melody', 'harmony', 'timbre', 'texture', 'style']","['baroque', 'contemporary']",150
151,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",151
152,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'preposition']","['basic', 'advanced']",152
153,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",153
154,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",154
155,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",155
156,"['calories', 'protein', 'carbs', 'fat', 'fiber', 'sodium']","['healthy', 'unhealthy']",156
157,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'style']","['classical', 'jazz']",157
158,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",158
159,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['LED', 'OLED']",159
160,"['rhythm', 'melody', 'harmony', 'texture', 'timbre', 'genre']","['classical', 'jazz']",160
161,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",161
162,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'preposition']","['basic', 'advanced']",162
163,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",163
164,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",164
165,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",165
166,"['calories', 'protein', 'carbs', 'fat', 'fiber', 'sodium']","['healthy', 'unhealthy']",166
167,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'style']","['classical', 'contemporary']",167
168,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",168
169,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['LCD', 'OLED']",169
170,"['rhythm', 'melody', 'harmony', 'timbre', 'dynamics', 'genre']","['baroque', 'jazz']",170
171,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",171
172,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'preposition']","['basic', 'advanced']",172
173,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",173
174,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",174
175,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",175
176,"['calories', 'protein', 'carbs', 'fat', 'fiber', 'sodium']","['healthy', 'unhealthy']",176
177,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'style']","['classical', 'jazz']",177
178,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",178
179,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['LED', 'OLED']",179
180,"['rhythm', 'melody', 'harmony', 'texture', 'timbre', 'style']","['baroque', 'contemporary']",180
181,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",181
182,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'preposition']","['basic', 'advanced']",182
183,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",183
184,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",184
185,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",185
186,"['calories', 'protein', 'carbs', 'fat', 'fiber', 'sodium']","['healthy', 'unhealthy']",186
187,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'style']","['classical', 'jazz']",187
188,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",188
189,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['LCD', 'OLED']",189
190,"['rhythm', 'melody', 'harmony', 'timbre', 'orchestration', 'genre']","['classical', 'pop']",190
191,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",191
192,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'preposition']","['basic', 'advanced']",192
193,"['mass', 'acceleration', 'momentum', 'impulse', 'friction', 'energy']","['dynamics', 'kinematics']",193
194,"['suspense', 'characters', 'twists', 'pacing', 'climax', 'setting']","['thriller', 'mystery']",194
195,"['mileage', 'acceleration', 'handling', 'cargospace', 'seating', 'mpg']","['sedan', 'SUV']",195
196,"['calories', 'protein', 'carbs', 'fat', 'fiber', 'sodium']","['healthy', 'unhealthy']",196
197,"['timing', 'dynamics', 'phrasing', 'articulation', 'expression', 'style']","['classical', 'contemporary']",197
198,"['range', 'speed', 'stealth', 'sensors', 'weapons', 'armor']","['aerial', 'naval']",198
199,"['brightness', 'contrast', 'resolution', 'HDR', 'refreshrate', 'speakers']","['OLED', 'LED']",199
200,"['rhythm', 'melody', 'harmony', 'texture', 'timbre', 'style']","['baroque', 'romantic']",200
201,"['equity', 'fixedincome', 'forex', 'commodity', 'derivative', 'crypto']","['securities', 'assets']",201
202,"['noun', 'verb', 'adjective', 'adverb', 'pronoun', 'preposition']","['basic', 'advanced']",202
