,feature_names,category_names,task_id
83,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'tempo']","['pop', 'classical']",83
84,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",84
85,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['thriller', 'comedy']",85
86,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",86
87,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",87
88,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",88
89,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",89
90,"['atomicnumber', 'electrons', 'protons', 'neutrons', 'isotopes', 'abundance']","['metal', 'nonmetal']",90
91,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",91
92,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['horror', 'romance']",92
93,"['pitch', 'melody', 'harmony', 'rhythm', 'timbre', 'tempo']","['jazz', 'pop']",93
94,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",94
95,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['comedy', 'drama']",95
96,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",96
97,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",97
98,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",98
99,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",99
100,"['atomicmass', 'atomicnumber', 'electrons', 'neutrons', 'protons', 'valence']","['metal', 'nonmetal']",100
101,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",101
102,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['thriller', 'romance']",102
103,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'tempo']","['classical', 'jazz']",103
104,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",104
105,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['horror', 'comedy']",105
106,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",106
107,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",107
108,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",108
109,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",109
110,"['atomicnumber', 'electrons', 'protons', 'neutrons', 'isotopes', 'abundance']","['metal', 'nonmetal']",110
111,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",111
112,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['thriller', 'romance']",112
113,"['pitch', 'melody', 'harmony', 'rhythm', 'timbre', 'tempo']","['jazz', 'pop']",113
114,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",114
115,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['horror', 'comedy']",115
116,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",116
117,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",117
118,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",118
119,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",119
120,"['atomicmass', 'atomicnumber', 'electrons', 'neutrons', 'protons', 'valence']","['metal', 'nonmetal']",120
121,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",121
122,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['thriller', 'romance']",122
123,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'tempo']","['pop', 'classical']",123
124,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",124
125,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['comedy', 'drama']",125
126,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",126
127,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",127
128,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",128
129,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",129
130,"['atomicnumber', 'electrons', 'protons', 'neutrons', 'isotopes', 'abundance']","['metal', 'nonmetal']",130
131,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",131
132,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['comedy', 'tragedy']",132
133,"['pitch', 'melody', 'harmony', 'rhythm', 'timbre', 'tempo']","['country', 'classical']",133
134,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",134
135,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['thriller', 'comedy']",135
136,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",136
137,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",137
138,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",138
139,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",139
140,"['atomicmass', 'atomicnumber', 'electrons', 'neutrons', 'protons', 'valence']","['metal', 'nonmetal']",140
141,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",141
142,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['horror', 'romance']",142
143,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'tempo']","['jazz', 'pop']",143
144,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",144
145,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['thriller', 'comedy']",145
146,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",146
147,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",147
148,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",148
149,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",149
150,"['atomicnumber', 'electrons', 'protons', 'neutrons', 'isotopes', 'abundance']","['metal', 'nonmetal']",150
151,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",151
152,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['comedy', 'drama']",152
153,"['pitch', 'melody', 'harmony', 'rhythm', 'timbre', 'tempo']","['pop', 'jazz']",153
154,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",154
155,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['horror', 'romance']",155
156,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",156
157,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",157
158,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",158
159,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",159
160,"['atomicmass', 'atomicnumber', 'electrons', 'neutrons', 'protons', 'valence']","['metal', 'nonmetal']",160
161,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",161
162,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['thriller', 'romance']",162
163,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'tempo']","['classical', 'jazz']",163
164,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",164
165,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['comedy', 'drama']",165
166,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",166
167,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",167
168,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",168
169,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",169
170,"['atomicnumber', 'electrons', 'protons', 'neutrons', 'isotopes', 'abundance']","['metal', 'nonmetal']",170
171,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",171
172,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['horror', 'romance']",172
173,"['pitch', 'melody', 'harmony', 'rhythm', 'timbre', 'tempo']","['country', 'pop']",173
174,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",174
175,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['thriller', 'comedy']",175
176,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",176
177,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",177
178,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",178
179,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",179
180,"['atomicmass', 'atomicnumber', 'electrons', 'neutrons', 'protons', 'valence']","['metal', 'nonmetal']",180
181,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",181
182,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['comedy', 'tragedy']",182
183,"['pitch', 'rhythm', 'melody', 'harmony', 'timbre', 'tempo']","['jazz', 'classical']",183
184,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",184
185,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['horror', 'romance']",185
186,"['cytoplasm', 'membrane', 'nucleus', 'mitochondria', 'chloroplasts', 'vacuoles']","['animalcell', 'plantcell']",186
187,"['nitrogen', 'phosphorus', 'pH', 'drainage', 'organicmatter', 'texture']","['acidic', 'alkaline']",187
188,"['length', 'width', 'height', 'angles', 'area', 'perimeter']","['polygons', 'circles']",188
189,"['seller', 'product', 'promotion', 'place', 'price', 'competition']","['retail', 'wholesale']",189
190,"['atomicnumber', 'electrons', 'protons', 'neutrons', 'isotopes', 'abundance']","['metal', 'nonmetal']",190
191,"['seller', 'buyer', 'product', 'price', 'promotion', 'place']","['B2B', 'B2C']",191
192,"['plot', 'setting', 'characters', 'conflict', 'resolution', 'theme']","['thriller', 'comedy']",192
193,"['pitch', 'melody', 'harmony', 'rhythm', 'timbre', 'tempo']","['pop', 'jazz']",193
194,"['mass', 'charge', 'spin', 'strangeness', 'charm', 'isospin']","['meson', 'baryon']",194
195,"['premise', 'characters', 'setting', 'plot', 'theme', 'style']","['comedy', 'drama']",195
