,feature_names,category_names,task_id
96,"['proof', 'mashbill', 'age']","['bourbon', 'Tennesseewhiskey']",96
97,"['engine', 'drivetrain', 'mpg']","['trucks', 'SUVs']",97
98,"['bodystyle', 'neckwood', 'pickups']","['stratocasters', 'SGs']",98
99,"['farmingmethod', 'processingmethod', 'acidity']","['lightroast', 'darkroast']",99
100,"['scenttypes', 'longevity', 'sillage']","['cologne', 'aftershave']",100
101,"['necktype', 'bodyshape', 'pickups']","['telecasters', 'stratocasters']",101
102,"['proof', 'ingredients', 'flavorprofile']","['rum', 'gin']",102
103,"['pixels', 'paneltype', 'refreshrate']","['gamingmonitor', 'officemonitor']",103
104,"['grapevarietal', 'region', 'vintage']","['merlot', 'pinotnoir']",104
105,"['brewmethod', 'hops', 'ABV']","['IPAs', 'stouts']",105
106,"['bladesteel', 'handlematerial', 'lockingtype']","['outdoorknives', 'kitchenknives']",106
107,"['bodystyle', 'necktype', 'pickups']","['lespaul', 'SG']",107
108,"['proof', 'aging', 'peated/unpeated']","['singlemaltscotch', 'blendedscotch']",108
109,"['scenttypes', 'longevity', 'sillage']","['cologne', 'aftershave']",109
110,"['farmingmethod', 'processingmethod', 'acidity']","['lightroast', 'darkroast']",110
111,"['proof', 'ingredients', 'flavorprofile']","['gin', 'rum']",111
112,"['neckwidth', 'fretboardradius', 'pickups']","['stratocaster', 'telecaster']",112
113,"['enginetype', 'drivetrain', 'mpg']","['sedans', 'SUVs']",113
114,"['pixeldensity', 'paneltype', 'refreshrate']","['gamingmonitor', 'officemonitor']",114
115,"['bodyshape', 'pickups', 'controls']","['telecaster', 'stratocaster']",115
116,"['brewmethod', 'hopsvariety', 'ABV']","['paleale', 'IPA']",116
117,"['proof', 'barreltype', 'age']","['bourbon', 'ryewhiskey']",117
118,"['scenttypes', 'longevity', 'sillage']","['perfume', 'eaudetoilette']",118
119,"['farmingmethod', 'roastlevel', 'acidity']","['lightroast', 'mediumroast']",119
120,"['neckprofile', 'fretboardradius', 'pickups']","['gibson', 'fender']",120
121,"['proof', 'barreltype', 'flavorprofile']","['bourbon', 'scotch']",121
122,"['scentcategories', 'longevity', 'sillage']","['floral', 'fresh']",122
123,"['enginetype', 'aspiration', 'drivetrain']","['sportscars', 'musclecars']",123
124,"['bodymaterial', 'bracelettype', 'complications']","['dresswatches', 'diverwatches']",124
125,"['grapevariety', 'region', 'vintage']","['cabernetsauvignon', 'pinotnoir']",125
126,"['brewmethod', 'yeaststrain', 'hopsvariety']","['IPA', 'sour']",126
127,"['pixeldensity', 'paneltype', 'refreshrate']","['gamingmonitor', 'officemonitor']",127
128,"['bladesteel', 'handlematerial', 'size']","['kitchenknives', 'pocketknives']",128
129,"['proof', 'grain/cornratio', 'age']","['bourbon', 'Tennesseewhiskey']",129
130,"['aroma', 'acidity', 'body']","['lightroastcoffee', 'darkroastcoffee']",130
131,"['design', 'movement', 'complications']","['divewatches', 'dresswatches']",131
132,"['maltvariety', 'hops', 'yeaststrain']","['lagers', 'ales']",132
133,"['proof', 'aging', 'casktype']","['singlemaltscotch', 'blendedscotch']",133
134,"['bodystyle', 'scalelength', 'pickups']","['stratocaster', 'telecaster']",134
135,"['grapevariety', 'terroir', 'agingmethod']","['CabernetSauvignon', 'PinotNoir']",135
136,"['scenttypes', 'longevity', 'sillage']","['perfume', 'cologne']",136
137,"['engine', 'drivetrain', 'rideheight']","['sedans', 'trucks']",137
138,"['neckwidth', 'radius', 'fretboardwood']","['stratocaster', 'lespaul']",138
139,"['ABV', 'ingredients', 'flavorprofile']","['IPA', 'stout']",139
140,"['engine', 'aspiration', 'drivetrain']","['musclecars', 'sportscars']",140
141,"['scentcategories', 'notes', 'longevity']","['woody', 'floral']",141
142,"['bodyshape', 'scalelength', 'fretboardradius']","['stratocaster', 'SG']",142
143,"['farmingmethod', 'processingmethod', 'taste']","['arabica', 'robusta']",143
144,"['proof', 'aging', 'flavorprofile']","['ryewhiskey', 'bourbon']",144
145,"['paneltype', 'refreshrate', 'responsetime']","['gamingmonitor', 'officemonitor']",145
146,"['grapevarietal', 'region', 'vintage']","['pinotnoir', 'syrah']",146
147,"['brewmethod', 'hopsvariety', 'ABV']","['IPA', 'wheatbeer']",147
148,"['bladesteel', 'handlematerial', 'style']","['kitchenknives', 'pocketknives']",148
149,"['neckprofile', 'fretboardradius', 'bodystyle']","['lespaul', 'SG']",149
150,"['scentcategories', 'longevity', 'sillage']","['fresh', 'woody']",150
151,"['bodyshape', 'scalelength', 'pickups']","['telecaster', 'stratocaster']",151
152,"['proof', 'ingredients', 'flavorprofile']","['gin', 'vodka']",152
153,"['enginetype', 'drivetrain', 'mpg']","['trucks', 'sedans']",153
154,"['neckshape', 'fingerboard', 'bodytype']","['lespaul', 'SG']",154
155,"['pixeldensity', 'refreshrate', 'paneltype']","['gamingmonitor', 'homeofficemonitor']",155
156,"['grapevarietal', 'appellation', 'vintage']","['chardonnay', 'sauvignonblanc']",156
157,"['brewmethod', 'hopsvariety', 'maltbill']","['IPA', 'stout']",157
158,"['bladematerial', 'handletype', 'bladestyle']","['kitchenknives', 'pocketknives']",158
159,"['proof', 'aging', 'flavorprofile']","['bourbon', 'Tennesseewhiskey']",159
160,"['engineconfiguration', 'aspiration', 'drivetrain']","['sportscars', 'grandtouringcars']",160
161,"['scentintensity', 'longevity', 'notes']","['eaudeparfum', 'eaudetoilette']",161
162,"['bodymaterial', 'complications', 'waterresistance']","['divewatches', 'dresswatches']",162
163,"['maltvariety', 'yeaststrain', 'hopsvariety']","['lagers', 'ales']",163
164,"['paneltype', 'refreshrate', 'responsetime']","['gamingmonitors', 'officemonitors']",164
165,"['grapevariety', 'region', 'agingmethod']","['redblend', 'whiteblend']",165
166,"['neckprofile', 'fretboardradius', 'bodyshape']","['lespaul', 'telecaster']",166
167,"['proof', 'ingredients', 'flavorprofile']","['tequila', 'mezcal']",167
168,"['bladetype', 'handlematerial', 'size']","['pocketknives', 'kitchenknives']",168
169,"['brewmethod', 'ABV', 'flavoradditions']","['IPA', 'sour']",169
170,"['engineconfiguration', 'displacement', 'aspiration']","['sportscars', 'musclecars']",170
171,"['scentcategories', 'notes', 'longevity']","['fresh', 'oriental']",171
172,"['bodyshape', 'scalelength', 'pickups']","['SG', 'flyingV']",172
173,"['grapevariety', 'appellation', 'vintage']","['merlot', 'zinfandel']",173
174,"['paneltype', 'resolution', 'refreshrate']","['gamingmonitor', 'officemonitor']",174
175,"['neckprofile', 'fretboardradius', 'pickups']","['stratocaster', 'tele']",175
176,"['proof', 'mashbill', 'age']","['Tennesseewhiskey', 'ryewhiskey']",176
177,"['bladesteel', 'handlematerial', 'style']","['kitchenknives', 'huntingknives']",177
178,"['brewmethod', 'yeastvariety', 'ABV']","['lager', 'ale']",178
179,"['bodymaterial', 'movement', 'complications']","['diverwatch', 'dresswatch']",179
180,"['scentcategories', 'notes', 'longevity']","['floral', 'oriental']",180
181,"['bodyshape', 'scalelength', 'pickups']","['SG', 'Explorer']",181
182,"['proof', 'ingredients', 'flavorprofile']","['tequila', 'rum']",182
183,"['engineconfiguration', 'displacement', 'turbo/NA']","['sportscars', 'grandtourers']",183
184,"['neckprofile', 'fingerboardradius', 'frets']","['lespaul', 'SG']",184
185,"['paneltype', 'refreshrate', 'responsetime']","['gamingmonitor', 'officemonitor']",185
186,"['grapevarietal', 'appellation', 'vintage']","['zinfandel', 'syrah']",186
187,"['bladesteel', 'handlematerial', 'bladestyle']","['kitchenknives', 'pocketknives']",187
188,"['brewmethod', 'ingredients', 'ABV']","['wheatbeer', 'IPA']",188
189,"['farmingmethod', 'processingmethod', 'acidity']","['lightroast', 'darkroast']",189
190,"['scenttypes', 'longevity', 'sillage']","['eaudetoilette', 'perfume']",190
191,"['bodyshape', 'pickupconfig', 'controls']","['telecaster', 'stratocaster']",191
192,"['proof', 'mashbill', 'age']","['ryewhiskey', 'bourbon']",192
193,"['enginelayout', 'aspiration', 'drivetrain']","['sportscars', 'sedans']",193
194,"['paneltype', 'resolution', 'refreshrate']","['gamingmonitor', 'officemonitor']",194
195,"['grapevariety', 'region', 'vintage']","['chardonnay', 'riesling']",195
196,"['neckprofile', 'radius', 'fretboard']","['lespaul', 'SG']",196
197,"['bladesteel', 'edgetype', 'handlematerial']","['kitchenknives', 'pocketknives']",197
198,"['brewmethod', 'yeasttype', 'hopsvariety']","['ale', 'lager']",198
199,"['pixeldensity', 'displaytype', 'refreshrate']","['gamingmonitor', 'officemonitor']",199
200,"['scentintensity', 'longevity', 'notes']","['perfume', 'cologne']",200
201,"['bodyshape', 'neckjoint', 'pickups']","['SG', 'Explorer']",201
202,"['proof', 'ingredients', 'flavorprofile']","['vodka', 'gin']",202
203,"['enginetype', 'drivetrain', 'MPG']","['trucks', 'cars']",203
204,"['paneltype', 'resolution', 'refreshrate']","['gamingmonitor', 'workmonitor']",204
205,"['grapevariety', 'region', 'vintage']","['SauvignonBlanc', 'Chardonnay']",205
206,"['neckprofile', 'radius', 'fretboard']","['Stratocaster', 'Telecaster']",206
207,"['bladesteel', 'grind', 'handlematerial']","['kitchenknives', 'pocketknives']",207
208,"['brewmethod', 'yeasttype', 'ABV']","['lager', 'ale']",208
209,"['pixeldensity', 'paneltype', 'refreshrate']","['gamingmonitor', 'officemonitor']",209
210,"['scentcategories', 'notes', 'longevity']","['citrus', 'spicy']",210
211,"['bodyshape', 'scalelength', 'pickups']","['FlyingV', 'Explorer']",211
212,"['proof', 'ingredients', 'flavorprofile']","['tequila', 'vodka']",212
213,"['engineconfiguration', 'displacement', 'aspiration']","['musclecars', 'sportscars']",213
214,"['neckprofile', 'fingerboard', 'frets']","['Stratocaster', 'Telecaster']",214
215,"['paneltype', 'resolution', 'refreshrate']","['gamingmonitor', 'workmonitor']",215
216,"['grapevariety', 'region', 'agingmethod']","['PinotNoir', 'Cabernet']",216
217,"['bladesteel', 'edgestyle', 'handletype']","['kitchenknives', 'tacticalknives']",217
218,"['brewmethod', 'yeaststrain', 'bitterness']","['paleale', 'IPA']",218
219,"['pixeldensity', 'paneltype', 'refreshrate']","['gamingmonitor', 'homeofficemonitor']",219
220,"['scentcategories', 'longevity', 'sillage']","['fresh', 'oriental']",220
221,"['bodyshape', 'neckjoint', 'scalelength']","['SG', 'V']",221
222,"['proof', 'ingredients', 'flavorprofile']","['rum', 'vodka']",222
223,"['enginelayout', 'forcedinduction', 'drivetrain']","['sportscars', 'sedans']",223
224,"['neckprofile', 'fingerboardradius', 'frets']","['LesPaul', 'Telecaster']",224
225,"['paneltype', 'resolution', 'refreshrate']","['gamingmonitor', 'workmonitor']",225
226,"['grapevariety', 'region', 'vintage']","['Riesling', 'SauvignonBlanc']",226
227,"['bladesteel', 'bladestyle', 'handletype']","['kitchenknives', 'pocketknives']",227
228,"['brewmethod', 'yeastvariety', 'bitterness']","['lager', 'IPA']",228
229,"['pixeldensity', 'paneltype', 'refreshrate']","['gamingmonitor', 'officemonitor']",229
230,"['scentintensity', 'longevity', 'silage']","['perfume', 'toilette']",230
231,"['bodyshape', 'scalelength', 'pickups']","['FlyingV', 'SG']",231
232,"['proof', 'mashbill', 'age']","['bourbon', 'ryewhiskey']",232
233,"['enginetype', 'drivetrain', 'MPG']","['SUVs', 'trucks']",233
234,"['neckprofile', 'fretboard', 'frets']","['Telecaster', 'Stratocaster']",234
235,"['paneltype', 'resolution', 'refreshrate']","['gamingmonitor', 'workmonitor']",235
236,"['grapevariety', 'terroir', 'vintage']","['PinotNoir', 'Syrah']",236
237,"['bladesteel', 'edgestyle', 'handlematerial']","['kitchenknives', 'tacticalknives']",237
