,feature_names,category_names,task_id
38,"['Wright', 'Davies', 'Thomas']","['day', 'night']",38
39,"['Robinson', 'Thompson', 'Young']","['start', 'finish']",39
40,"['Lewis', 'Clark', 'Adams']","['heads', 'tails']",40
41,"['Martin', 'Wilson', 'Cooper']","['odd', 'even']",41
42,"['Harris', 'Garcia', 'Rodriguez']","['1', '2']",42
43,"['Campbell', 'Mitchell', 'Price']","['A', 'B']",43
44,"['Adams', 'Baker', 'Carter']","['X', 'Y']",44
45,"['Smith', 'Jones', 'Taylor']","['circle', 'square']",45
46,"['Johnson', 'Williams', 'Brown']","['triangle', 'rectangle']",46
47,"['Miller', 'Davis', 'Wilson']","['spring', 'summer']",47
48,"['Moore', 'Thompson', 'Lewis']","['fall', 'winter']",48
49,"['Anderson', 'Thomas', 'Young']","['morning', 'evening']",49
50,"['Jackson', 'White', 'Martin']","['January', 'February']",50
51,"['Garcia', 'Rodriguez', 'Martinez']","['March', 'April']",51
52,"['Robinson', 'Walker', 'Phillips']","['May', 'June']",52
53,"['Mitchell', 'Baker', 'Jenkins']","['July', 'August']",53
54,"['Evans', 'Wright', 'Turner']","['September', 'October']",54
55,"['Hall', 'Allen', 'Cooper']","['November', 'December']",55
56,"['Hill', 'Scott', 'Morris']","['apples', 'oranges']",56
57,"['Bell', 'Howard', 'James']","['bananas', 'grapes']",57
58,"['Hughes', 'Morgan', 'Clarke']","['strawberries', 'blueberries']",58
59,"['Davies', 'Wilson', 'Phillips']","['carrots', 'broccoli']",59
60,"['Parker', 'King', 'Allen']","['potatoes', 'tomatoes']",60
61,"['Roberts', 'Bailey', 'Carter']","['bread', 'pasta']",61
62,"['Adams', 'Clark', 'Washington']","['beef', 'chicken']",62
63,"['Jefferson', 'Franklin', 'Madison']","['pork', 'fish']",63
64,"['Einstein', 'Newton', 'Galileo']","['dogs', 'cats']",64
65,"['Shakespeare', 'Dickens', 'Austen']","['mice', 'rats']",65
66,"['Armstrong', 'Collins', 'Aldrin']","['lions', 'tigers']",66
67,"['Wright', 'Edison', 'Bell']","['bears', 'wolves']",67
68,"['Picasso', 'VanGogh', 'Monet']","['giraffes', 'zebras']",68
69,"['Bach', 'Mozart', 'Beethoven']","['cows', 'horses']",69
70,"['Curie', 'Einstein', 'Hawking']","['elephants', 'hippos']",70
71,"['Luther', 'Washington', 'Lincoln']","['deer', 'elk']",71
72,"['Caesar', 'Napoleon', 'Alexander']","['eagles', 'hawks']",72
73,"['Zeus', 'Athena', 'Poseidon']","['owls', 'crows']",73
74,"['Mercury', 'Venus', 'Earth']","['sun', 'moon']",74
75,"['Mars', 'Jupiter', 'Saturn']","['stars', 'planets']",75
76,"['Uranus', 'Neptune', 'Pluto']","['comets', 'asteroids']",76
77,"['Alpha', 'Beta', 'Gamma']","['protons', 'electrons']",77
78,"['Delta', 'Epsilon', 'Zeta']","['neutrons', 'photons']",78
79,"['Kappa', 'Lambda', 'Mu']","['quarks', 'gluons']",79
80,"['Nu', 'Xi', 'Omicron']","['up', 'down']",80
81,"['Pi', 'Rho', 'Sigma']","['charm', 'strange']",81
82,"['Tau', 'Upsilon', 'Phi']","['top', 'bottom']",82
83,"['Chi', 'Psi', 'Omega']","['red', 'green']",83
84,"['Alfa', 'Bravo', 'Charlie']","['blue', 'yellow']",84
85,"['Delta', 'Echo', 'Foxtrot']","['circle', 'triangle']",85
86,"['Golf', 'Hotel', 'India']","['square', 'rectangle']",86
87,"['Juliet', 'Kilo', 'Lima']","['Spring', 'Summer']",87
88,"['Mike', 'November', 'Oscar']","['Fall', 'Winter']",88
89,"['Papa', 'Quebec', 'Romeo']","['morning', 'night']",89
90,"['Sierra', 'Tango', 'Uniform']","['water', 'land']",90
91,"['Victor', 'Whiskey', 'X-ray']","['air', 'fire']",91
92,"['Yankee', 'Zulu', 'Alpha']","['earth', 'wind']",92
93,"['Bravo', 'Charlie', 'Delta']","['ice', 'steam']",93
94,"['Echo', 'Foxtrot', 'Golf']","['gas', 'liquid']",94
95,"['Hotel', 'India', 'Juliet']","['solid', 'plasma']",95
96,"['Kilo', 'Lima', 'Mike']","['positive', 'negative']",96
97,"['November', 'Oscar', 'Papa']","['increase', 'decrease']",97
98,"['Quebec', 'Romeo', 'Sierra']","['input', 'output']",98
99,"['Tango', 'Uniform', 'Victor']","['start', 'stop']",99
100,"['A', 'B', 'C']","['1', '2']",100
101,"['D', 'E', 'F']","['3', '4']",101
102,"['G', 'H', 'I']","['5', '6']",102
103,"['J', 'K', 'L']","['7', '8']",103
104,"['M', 'N', 'O']","['9', '10']",104
105,"['P', 'Q', 'R']","['odd', 'even']",105
106,"['S', 'T', 'U']","['male', 'female']",106
107,"['V', 'W', 'X']","['young', 'old']",107
108,"['Y', 'Z', 'A']","['big', 'small']",108
109,"['B', 'C', 'D']","['fast', 'slow']",109
110,"['E', 'F', 'G']","['loud', 'quiet']",110
111,"['H', 'I', 'J']","['rough', 'smooth']",111
112,"['K', 'L', 'M']","['hot', 'cold']",112
113,"['N', 'O', 'P']","['hard', 'soft']",113
114,"['Q', 'R', 'S']","['wet', 'dry']",114
115,"['T', 'U', 'V']","['up', 'down']",115
116,"['W', 'X', 'Y']","['in', 'out']",116
117,"['Z', 'A', 'B']","['left', 'right']",117
118,"['C', 'D', 'E']","['push', 'pull']",118
119,"['F', 'G', 'H']","['north', 'south']",119
120,"['I', 'J', 'K']","['east', 'west']",120
121,"['L', 'M', 'N']","['heads', 'tails']",121
122,"['O', 'P', 'Q']","['circle', 'square']",122
123,"['R', 'S', 'T']","['red', 'blue']",123
124,"['U', 'V', 'W']","['apples', 'oranges']",124
125,"['X', 'Y', 'Z']","['cats', 'dogs']",125
126,"['A', 'B', 'C']","['cows', 'horses']",126
127,"['D', 'E', 'F']","['lions', 'tigers']",127
128,"['G', 'H', 'I']","['sun', 'moon']",128
129,"['J', 'K', 'L']","['land', 'water']",129
130,"['M', 'N', 'O']","['light', 'dark']",130
131,"['P', 'Q', 'R']","['happy', 'sad']",131
132,"['S', 'T', 'U']","['start', 'stop']",132
133,"['V', 'W', 'X']","['up', 'down']",133
134,"['Y', 'Z', 'A']","['front', 'back']",134
135,"['B', 'C', 'D']","['input', 'output']",135
136,"['E', 'F', 'G']","['solid', 'liquid']",136
137,"['H', 'I', 'J']","['positive', 'negative']",137
138,"['K', 'L', 'M']","['increase', 'decrease']",138
139,"['N', 'O', 'P']","['day', 'night']",139
140,"['Q', 'R', 'S']","['red', 'green']",140
141,"['T', 'U', 'V']","['A', 'B']",141
142,"['W', 'X', 'Y']","['spring', 'fall']",142
143,"['Z', 'A', 'B']","['January', 'July']",143
144,"['C', 'D', 'E']","['1', '10']",144
145,"['F', 'G', 'H']","['circle', 'rectangle']",145
146,"['I', 'J', 'K']","['cat', 'mouse']",146
147,"['L', 'M', 'N']","['car', 'truck']",147
148,"['O', 'P', 'Q']","['bread', 'pasta']",148
149,"['R', 'S', 'T']","['apple', 'orange']",149
150,"['U', 'V', 'W']","['summer', 'winter']",150
151,"['X', 'Y', 'Z']","['Monday', 'Friday']",151
152,"['A', 'B', 'C']","['hot', 'cold']",152
153,"['D', 'E', 'F']","['rough', 'smooth']",153
154,"['G', 'H', 'I']","['loud', 'quiet']",154
155,"['J', 'K', 'L']","['wet', 'dry']",155
156,"['M', 'N', 'O']","['left', 'right']",156
157,"['P', 'Q', 'R']","['north', 'south']",157
158,"['S', 'T', 'U']","['push', 'pull']",158
159,"['V', 'W', 'X']","['heads', 'tails']",159
160,"['Y', 'Z', 'A']","['start', 'stop']",160
161,"['B', 'C', 'D']","['fast', 'slow']",161
162,"['E', 'F', 'G']","['young', 'old']",162
163,"['H', 'I', 'J']","['tall', 'short']",163
164,"['K', 'L', 'M']","['happy', 'sad']",164
165,"['N', 'O', 'P']","['morning', 'night']",165
166,"['Q', 'R', 'S']","['wood', 'metal']",166
167,"['T', 'U', 'V']","['land', 'sea']",167
168,"['W', 'X', 'Y']","['air', 'water']",168
169,"['Z', 'A', 'B']","['fire', 'ice']",169
170,"['C', 'D', 'E']","['gas', 'liquid']",170
171,"['F', 'G', 'H']","['positive', 'negative']",171
172,"['I', 'J', 'K']","['input', 'output']",172
173,"['L', 'M', 'N']","['proton', 'electron']",173
174,"['O', 'P', 'Q']","['sun', 'moon']",174
175,"['R', 'S', 'T']","['Mars', 'Venus']",175
176,"['U', 'V', 'W']","['dog', 'cat']",176
177,"['X', 'Y', 'Z']","['apple', 'banana']",177
178,"['A', 'B', 'C']","['bread', 'pasta']",178
179,"['D', 'E', 'F']","['beef', 'fish']",179
180,"['G', 'H', 'I']","['red', 'blue']",180
181,"['J', 'K', 'L']","['circle', 'triangle']",181
182,"['M', 'N', 'O']","['up', 'down']",182
183,"['P', 'Q', 'R']","['in', 'out']",183
184,"['S', 'T', 'U']","['big', 'small']",184
185,"['V', 'W', 'X']","['long', 'short']",185
186,"['Y', 'Z', 'A']","['hard', 'soft']",186
187,"['B', 'C', 'D']","['rough', 'smooth']",187
188,"['E', 'F', 'G']","['high', 'low']",188
189,"['H', 'I', 'J']","['light', 'dark']",189
190,"['K', 'L', 'M']","['day', 'night']",190
191,"['N', 'O', 'P']","['hot', 'cold']",191
192,"['Q', 'R', 'S']","['wet', 'dry']",192
193,"['T', 'U', 'V']","['fast', 'slow']",193
194,"['W', 'X', 'Y']","['loud', 'quiet']",194
195,"['Z', 'A', 'B']","['left', 'right']",195
196,"['C', 'D', 'E']","['push', 'pull']",196
197,"['F', 'G', 'H']","['front', 'back']",197
198,"['I', 'J', 'K']","['heads', 'tails']",198
199,"['L', 'M', 'N']","['top', 'bottom']",199
200,"['O', 'P', 'Q']","['start', 'finish']",200
201,"['R', 'S', 'T']","['heads', 'tails']",201
202,"['U', 'V', 'W']","['young', 'old']",202
203,"['X', 'Y', 'Z']","['circle', 'square']",203
204,"['A', 'B', 'C']","['cat', 'dog']",204
205,"['D', 'E', 'F']","['car', 'truck']",205
206,"['G', 'H', 'I']","['apple', 'banana']",206
207,"['J', 'K', 'L']","['bread', 'pasta']",207
208,"['M', 'N', 'O']","['January', 'July']",208
209,"['P', 'Q', 'R']","['Monday', 'Friday']",209
210,"['S', 'T', 'U']","['spring', 'fall']",210
211,"['V', 'W', 'X']","['red', 'blue']",211
212,"['Y', 'Z', 'A']","['up', 'down']",212
213,"['B', 'C', 'D']","['left', 'right']",213
214,"['E', 'F', 'G']","['push', 'pull']",214
215,"['H', 'I', 'J']","['north', 'south']",215
216,"['K', 'L', 'M']","['hot', 'cold']",216
217,"['N', 'O', 'P']","['wet', 'dry']",217
218,"['Q', 'R', 'S']","['rough', 'smooth']",218
219,"['T', 'U', 'V']","['male', 'female']",219
220,"['W', 'X', 'Y']","['young', 'old']",220
221,"['Z', 'A', 'B']","['tall', 'short']",221
222,"['C', 'D', 'E']","['loud', 'quiet']",222
223,"['F', 'G', 'H']","['fast', 'slow']",223
224,"['I', 'J', 'K']","['hard', 'soft']",224
225,"['L', 'M', 'N']","['long', 'short']",225
226,"['O', 'P', 'Q']","['light', 'dark']",226
227,"['R', 'S', 'T']","['rough', 'smooth']",227
228,"['U', 'V', 'W']","['happy', 'sad']",228
229,"['X', 'Y', 'Z']","['start', 'stop']",229
230,"['A', 'B', 'C']","['input', 'output']",230
231,"['D', 'E', 'F']","['gas', 'liquid']",231
232,"['G', 'H', 'I']","['sun', 'moon']",232
233,"['J', 'K', 'L']","['land', 'sea']",233
234,"['M', 'N', 'O']","['proton', 'electron']",234
235,"['P', 'Q', 'R']","['cat', 'dog']",235
236,"['S', 'T', 'U']","['car', 'truck']",236
237,"['V', 'W', 'X']","['apple', 'orange']",237
238,"['Y', 'Z', 'A']","['bread', 'pasta']",238
239,"['B', 'C', 'D']","['January', 'July']",239
240,"['E', 'F', 'G']","['Monday', 'Friday']",240
241,"['H', 'I', 'J']","['spring', 'fall']",241
242,"['K', 'L', 'M']","['circle', 'square']",242
243,"['N', 'O', 'P']","['red', 'green']",243
244,"['Q', 'R', 'S']","['up', 'down']",244
245,"['T', 'U', 'V']","['push', 'pull']",245
246,"['W', 'X', 'Y']","['east', 'west']",246
247,"['Z', 'A', 'B']","['heads', 'tails']",247
248,"['C', 'D', 'E']","['start', 'stop']",248
