,feature_names,category_names,task_id
55,"['opacity', 'pigmentload', 'blendability', 'finish', 'price', 'prestigebrands', 'drugstorebrands']","['eyeshadowpalettes', 'foundations']",55
56,"['carbonation', 'calories', 'sugarcontent', 'naturalflavors', 'organic', 'price']","['mainstreamsodas', 'artisanalsodas']",56
57,"['themes', 'protagonists', 'settings', 'plots', 'prose', 'publicationyear']","['classicnovels', 'contemporarynovels']",57
58,"['bass', 'treble', 'soundstage', 'noisecancellation', 'comfort', 'price']","['audiophileheadphones', 'everydayheadphones']",58
59,"['enginepower', 'cargocapacity', 'techfeatures', 'off-roadability', 'seating', 'price']","['trucks', 'SUVs']",59
60,"['fullsun', 'shadetolerance', 'height', 'flowercolor', 'foliage', 'maintenance']","['perennials', 'annuals']",60
61,"['acidity', 'body', 'oakaging', 'tannins', 'ABV', 'price']","['cabernetsauvignon', 'pinotnoir']",61
62,"['CFM', 'noiselevel', 'filtrationlevels', 'efficiency', 'smartfeatures', 'price']","['portableACs', 'windowACs']",62
63,"['towingcapacity', 'seatingcapacity', 'off-roadability', 'fueleconomy', 'safetyfeatures', 'price']","['trucks', 'SUVs']",63
64,"['flexibility', 'elasticity', 'weight', 'warmth', 'price']","['naturalfibers', 'syntheticfibers']",64
65,"['complexity', 'tannins', 'acidity', 'oakinfluence', 'climate', 'price']","['oldworldwines', 'newworldwines']",65
66,"['proteincontent', 'ironcontent', 'aminoacids', 'vitamincontent', 'glycemicindex', 'calories']","['grains', 'vegetables']",66
67,"['batterylife', 'resolution', 'refreshrate', 'brightness', 'size', 'price']","['tablets', 'e-readers']",67
68,"['proof', 'ingredients', 'aging', 'taste', 'aroma', 'price']","['blendedwhisky', 'singlemaltwhisky']",68
69,"['climateneeds', 'maintenance', 'planttype', 'bloomcolor', 'bloomtime', 'height']","['annuals', 'perennials']",69
70,"['fatcontent', 'proteincontent', 'carbs', 'calories', 'vitamins', 'price']","['plantmilks', 'dairymilks']",70
71,"['complexity', 'finish', 'sweetness', 'ryecontent', 'price']","['Canadianwhiskies', 'Americanbourbons']",71
72,"['safetyfeatures', 'fueleconomy', 'passengerroom', 'power', 'handling', 'price']","['familycars', 'sportscars']",72
73,"['proof', 'aging', 'grains', 'additives', 'aroma', 'taste']","['Irishwhiskey', 'bourbon']",73
74,"['batterylife', 'cameraquality', 'displayquality', 'speed', 'storage', 'price']","['flagshipphones', 'budgetphones']",74
75,"['energyefficiency', 'capacity', 'settings', 'connectivity', 'size', 'price']","['basicwashers', 'high-endwashers']",75
76,"['crispness', 'saltiness', 'oiliness', 'seasoning', 'dippingsauces', 'price']","['fries', 'chips']",76
77,"['smokepoint', 'flavor', 'source', 'price', 'polyunsaturatedfats', 'saturatedfats']","['vegetableoils', 'animalfats']",77
78,"['proteincontent', 'sugarcontent', 'fibercontent', 'fatcontent', 'calories', 'vitamins']","['sweetbreakfastcereals', 'healthybreakfastcereals']",78
79,"['videoquality', 'audioquality', 'storage', 'ports', 'connectivity', 'price']","['procameras', 'consumercameras']",79
80,"['proof', 'barrelaging', 'grains', 'nose', 'finish', 'price']","['bourbons', 'scotches']",80
81,"['burnrate', 'wetness', 'inkflow', 'nibsize', 'bodymaterial', 'price']","['everydaypens', 'luxurypens']",81
82,"['filtrationrate', 'capacity', 'certification', 'contaminantremoval', 'price']","['undersinkfilters', 'faucetfilters']",82
83,"['bladesteel', 'edgeretention', 'weight', 'handlematerial', 'style', 'price']","['huntingknives', 'tacticalknives']",83
84,"['complexity', 'acidity', 'tannins', 'agingpotential', 'climate', 'price']","['Italianreds', 'Californianreds']",84
85,"['noisereduction', 'comfort', 'fit', 'wirelessfeatures', 'soundquality', 'price']","['workoutearbuds', 'audiophileearbuds']",85
86,"['brightness', 'CRI', 'colortemperature', 'smartfeatures', 'shape', 'price']","['softwhitebulbs', 'daylightbulbs']",86
87,"['sweetness', 'carbonation', 'caloriecount', 'organic', 'naturalflavors', 'price']","['mainstreamsodas', 'craftsodas']",87
88,"['oiliness', 'pigmentload', 'shaderange', 'stayingpower', 'price']","['drugstoremascaras', 'high-endmascaras']",88
89,"['displayquality', 'batterylife', 'cameraquality', 'speed', 'storage', 'price']","['iPhones', 'Androidphones']",89
90,"['sharpness', 'edgeretention', 'corrosionresistance', 'comfort', 'aesthetics', 'price']","['tacticalknives', 'kitchenknives']",90
91,"['proof', 'ingredients', 'barrelaging', 'nose', 'taste', 'price']","['singlemaltscotch', 'blendedscotch']",91
92,"['resolution', 'screensize', 'refreshrate', 'responsetime', 'ports', 'price']","['gamingmonitors', 'officemonitors']",92
93,"['batteryrange', 'chargetime', 'acceleration', 'driver-assist', 'seating', 'price']","['electricSUVs', 'electricsedans']",93
94,"['proteincontent', 'fatcontent', 'carbs', 'fiber', 'vitamins', 'calories']","['low-caloriesnacks', 'high-caloriesnacks']",94
95,"['shape', 'facets', 'clarity', 'cut', 'carat', 'pricepercarat']","['diamonds', 'sapphires']",95
96,"['nutritionalcomposition', 'ingredients', 'texture', 'flavor', 'price']","['frozenmeals', 'freshmeals']",96
97,"['fizz', 'aroma', 'flavor', 'sweetness', 'price']","['mainstreamsodas', 'craftsodas']",97
98,"['ABV', 'hops', 'malt', 'adjuncts', 'clarity', 'price']","['massmarketlagers', 'craftIPAs']",98
99,"['sharpness', 'edgeretention', 'weight', 'handlematerial', 'aesthetics', 'price']","['kitchenknives', 'huntingknives']",99
100,"['depth', 'complexity', 'integration', 'soundstage', 'comfort', 'price']","['audiophileheadphones', 'everydayheadphones']",100
101,"['climateresilience', 'yield', 'nutritionprofile', 'growthtime', 'storage', 'price']","['staplecrops', 'cashcrops']",101
102,"['proof', 'barreltype', 'ryecontent', 'nose', 'body', 'price']","['ryewhiskey', 'wheatwhiskey']",102
103,"['scentnotes', 'sillage', 'longevity', 'priceperounce', 'brandprestige', 'bottledesign']","['nichefragrances', 'designerfragrances']",103
104,"['CRI', 'lumensoutput', 'dimmability', 'bulbshape', 'price']","['warmlightbulbs', 'coollightbulbs']",104
105,"['ABV', 'bitterness', 'aroma', 'clarity', 'carbonation', 'price']","['lagers', 'IPAs']",105
106,"['sharpness', 'weight', 'corrosionresistance', 'handlematerial', 'style', 'price']","['kitchenknives', 'pocketknives']",106
107,"['scentstrength', 'versatility', 'formula', 'brand', 'packagesize', 'price']","['perfume', 'bodyspray']",107
108,"['proof', 'ingredients', 'nose', 'taste', 'finish', 'price']","['flavoredvodkas', 'unflavoredvodkas']",108
109,"['enginepower', 'towingcapacity', 'cargospace', 'off-roadability', 'mpg', 'price']","['trucks', 'SUVs']",109
110,"['climateresilience', 'yield', 'harvesttime', 'storagelife', 'inputsrequired', 'profitability']","['grains', 'vegetables']",110
111,"['nutritionalprofile', 'proteincontent', 'carbs', 'fat', 'fiber', 'calories']","['healthycereals', 'sugarycereals']",111
112,"['enginepower', 'handling', 'braking', 'acceleration', 'transmission', 'price']","['sportssedans', 'musclecars']",112
113,"['climateneeds', 'foliage', 'floweringtraits', 'height', 'maintenanceneeds', 'price']","['shrubs', 'trees']",113
114,"['sharpness', 'edgeretention', 'comfort', 'handlematerial', 'corrosionresistance', 'price']","['kitchenknives', 'huntingknives']",114
115,"['complexity', 'finish', 'sweetness', 'grainbill', 'oakinfluence', 'price']","['wheatedbourbons', 'ryebourbons']",115
116,"['qualityofmaterials', 'craftsmanship', 'design', 'brandprestige', 'price']","['designerbags', 'contemporarybags']",116
117,"['scentcomplexity', 'longevity', 'sillage', 'priceperounce', 'bottledesign', 'brandprestige']","['nichefragrances', 'celebrityfragrances']",117
118,"['resolution', 'responsetime', 'brightness', 'ports', 'standflexibility', 'price']","['homeofficemonitors', 'entertainmentmonitors']",118
119,"['cut', 'color', 'clarity', 'carat', 'certification', 'pricepercarat']","['diamonds', 'emeralds']",119
120,"['printspeed', 'paperhandling', 'connectivity', 'printquality', 'price']","['homeprinters', 'officeprinters']",120
121,"['treble', 'bass', 'soundstage', 'wirelessconnectivity', 'noisecancellation', 'price']","['studioheadphones', 'everydayheadphones']",121
122,"['scentnotes', 'longevity', 'sillage', 'priceperounce', 'prestige', 'bottledesign']","['nicheperfumes', 'celebrityperfumes']",122
123,"['sharpness', 'edgeretention', 'corrosionresistance', 'comfort', 'aesthetics', 'price']","['kitchenknives', 'pocketknives']",123
124,"['foamquality', 'support', 'cooling', 'bounce', 'price']","['memoryfoammattresses', 'springmattresses']",124
125,"['voltage', 'motorpower', 'suctionstrength', 'filtration', 'noise', 'price']","['uprightvacuums', 'canistervacuums']",125
126,"['displayresolution', 'refreshrate', 'graphicscapability', 'storage', 'RAM', 'price']","['workstations', 'gamingPCs']",126
127,"['scentnotes', 'longevity', 'sillage', 'naturalingredients', 'priceperounce']","['nicheperfumes', 'celebrityscents']",127
128,"['hold', 'definition', 'clumpfree', 'smudgeresistance', 'removal', 'price']","['drugstoremascaras', 'high-endmascaras']",128
129,"['proof', 'nose', 'taste', 'finish', 'prestige', 'price']","['singlemaltscotch', 'blendedwhiskey']",129
130,"['nutrients', 'protein', 'fiber', 'probiotics', 'organic', 'price']","['Greekyogurt', 'regularyogurt']",130
131,"['noisecancellation', 'soundquality', 'comfort', 'batterylife', 'connectivity', 'price']","['commutingearbuds', 'high-endearbuds']",131
132,"['enginepower', 'acceleration', 'handling', 'braking', 'passengerroom', 'price']","['sportssedans', 'familysedans']",132
133,"['ABV', 'color', 'clarity', 'aroma', 'body', 'price']","['craftpilsners', 'massmarketlagers']",133
134,"['scentcomplexity', 'sillage', 'longevity', 'naturalingredients', 'prestige', 'price']","['nichefragrances', 'designerfragrances']",134
135,"['panelquality', 'brightness', 'contrast', 'refreshrate', 'ports', 'price']","['gamingmonitors', 'officemonitors']",135
136,"['sharpness', 'edgeretention', 'weight', 'handlematerial', 'balance', 'price']","['kitchenknives', 'tacticalknives']",136
137,"['strength', 'scratchresistance', 'clarity', 'cut', 'sparkle', 'pricepercarat']","['diamonds', 'sapphires']",137
138,"['foamquality', 'cooling', 'support', 'responsiveness', 'trialperiod', 'price']","['memoryfoammattresses', 'hybridmattresses']",138
139,"['strength', 'durability', 'breathability', 'waterproofing', 'style', 'price']","['hikingboots', 'workboots']",139
140,"['prestige', 'complexity', 'uniqueness', 'brandheritage', 'bottledesign', 'price']","['nichefragrances', 'celebrityfragrances']",140
141,"['carbonation', 'sugarcontent', 'naturalflavors', 'organic', 'fancypackaging', 'price']","['mainstreamsodas', 'craftsodas']",141
142,"['scentcomplexity', 'sillage', 'priceperounce', 'naturalingredients', 'bottledesign', 'brandprestige']","['nicheperfumes', 'celebrityperfumes']",142
143,"['bandssupported', 'batterylife', 'audioquality', 'comfort', 'noisecancellation', 'price']","['commutingearbuds', 'premiumearbuds']",143
144,"['sharpness', 'edgeretention', 'corrosionresistance', 'handlematerial', 'balance', 'price']","[""chef'sknives"", 'pocketknives']",144
145,"['prestige', 'uniqueness', 'complexity', 'brandheritage', 'sillage', 'price']","['nichefragrances', 'celebrityfragrances']",145
146,"['proof', 'ingredients', 'nose', 'palate', 'finish', 'price']","['singlemaltscotch', 'blendedscotch']",146
147,"['enginepower', 'acceleration', 'handling', 'braking', 'techfeatures', 'price']","['sportssedans', 'familysedans']",147
148,"['nutritionalprofile', 'ingredients', 'allergens', 'organic', 'non-GMO', 'price']","['namebrandcereals', 'storebrandcereals']",148
149,"['cleaningpaths', 'suctionpower', 'noise', 'smartfeatures', 'batterylife', 'price']","['robotvacuums', 'uprightvacuums']",149
150,"['scentcomplexity', 'sillage', 'naturalingredients', 'bottledesign', 'prestige', 'price']","['nichefragrances', 'celebrityfragrances']",150
151,"['fuelrange', 'chargetime', 'acceleration', 'driverassists', 'interiorspace', 'price']","['electricSUVs', 'electricsedans']",151
152,"['prestige', 'complexity', 'uniqueness', 'naturalingredients', 'sillage', 'price']","['nichefragrances', 'celebrityfragrances']",152
153,"['CRI', 'lumens', 'dimmability', 'smartfeatures', 'bulbshape', 'price']","['daylightbulbs', 'softwhitebulbs']",153
154,"['enginepower', 'cargocapacity', 'towrating', 'off-roadability', 'mpg', 'price']","['trucks', 'SUVs']",154
155,"['sharpness', 'edgeretention', 'corrosionresistance', 'comfort', 'aesthetics', 'price']","['high-endknives', 'everydayknives']",155
156,"['nutritionalprofile', 'probiotics', 'organic', 'sugarcontent', 'ingredients', 'price']","['Greekyogurt', 'regularyogurt']",156
157,"['ABV', 'hoppiness', 'maltstyle', 'aroma', 'clarity', 'price']","['IPAs', 'lagers']",157
158,"['brightness', 'contrastratio', 'refreshrate', 'responsetime', 'resolution', 'price']","['gamingmonitors', 'officemonitors']",158
159,"['hold', 'volume', 'smudgeresistance', 'easeofremoval', 'formula', 'price']","['drugstoremascaras', 'high-endmascaras']",159
160,"['materials', 'stitching', 'hardware', 'compartments', 'style', 'price']","['designerhandbags', 'contemporaryhandbags']",160
161,"['enginepower', 'acceleration', 'braking', 'handling', 'steering', 'price']","['sportssedans', 'familysedans']",161
162,"['scentcomplexity', 'sillage', 'longevity', 'naturalingredients', 'prestige', 'price']","['nichefragrances', 'celebrityfragrances']",162
