,feature_names,category_names,task_id
46,"['BloomSize', 'PetalCount', 'Fragrance', 'Color', 'Foliage', 'GrowthHabit']","['AnnualFlowers', 'PerennialFlowers']",46
47,"['RoastLevel', 'Acidity', 'Body', 'Aroma', 'FlavorNotes', 'ProcessingMethod']","['LightRoasts', 'DarkRoasts']",47
48,"['MyceliumColor', 'GillSpacing', 'CapShape', 'StemFeatures', 'SporeColor', 'Edibility']","['EdibleMushrooms', 'PoisonousMushrooms']",48
49,"['PageLength', 'ProtagonistAge', 'Genre', 'Setting', 'Tone', 'Themes']","[""Children'sBooks"", 'YoungAdultBooks']",49
50,"['NumberofStrings', 'FretCount', 'BodyStyle', 'BridgeType', 'NeckWidth', 'PickupConfiguration']","['ElectricBasses', 'AcousticBasses']",50
51,"['LegLength', 'KickPower', 'DribblingSkill', 'PassingAbility', 'ShootingAccuracy', 'Stamina']","['Midfielders', 'Strikers']",51
52,"['HopVarieties', 'ABV', 'Color', 'Clarity', 'MaltStyle', 'YeastType']","['IPAs', 'Stouts']",52
53,"['SepalSize', 'FlowerShape', 'Scent', 'Color', 'Foliage', 'GrowthPattern']","['ShadePerennials', 'SunPerennials']",53
54,"['EnginePower', 'TowingCapacity', 'BedSize', 'TransmissionType', 'FuelEconomy', 'SeatingCapacity']","['PickupTrucks', 'SUVs']",54
55,"['FilmLength', 'Genre', 'SpecialEffects', 'CharacterDepth', 'Setting', 'Themes']","['FantasyMovies', 'HistoricalMovies']",55
56,"['CloudHeight', 'Formation', 'WindSpeed', 'Visibility', 'Duration', 'PrecipitationType']","['FairWeatherClouds', 'StormClouds']",56
57,"['BodyStyle', 'FretType', 'BridgeStyle', 'NeckWidth', 'NutMaterial', 'StringGauge']","['ClassicalGuitars', 'Steel-StringGuitars']",57
58,"['BrewTime', 'BeanOrigin', 'RoastingLevel', 'Acidity', 'Body', 'Aroma']","['LightRoasts', 'DarkRoasts']",58
59,"['VenomPotency', 'FangLength', 'ScaleTexture', 'ColorPattern', 'Habitat', 'Prey']","['CoralSnakes', 'Rattlesnakes']",59
60,"['MyceliumColor', 'SporePrint', 'GillAttachment', 'CapTexture', 'StemType', 'Habitat']","['EdibleMushrooms', 'PoisonousMushrooms']",60
61,"['Acceleration', 'Handling', 'TowingCapacity', 'PassengerSpace', 'FuelEconomy', 'Off-roadAbility']","['Trucks', 'SUVs']",61
62,"['ABV', 'Color', 'Body', 'Bitterness', 'HopVarieties', 'YeastType']","['IPAs', 'Sours']",62
63,"['FatContent', 'CarbContent', 'ProteinContent', 'Vitamins', 'Taste', 'PreparationMethod']","['HealthyFoods', 'JunkFoods']",63
64,"['NumberofStrings', 'BodyShape', 'BridgeStyle', 'NeckWidth', 'FretboardWood', 'PickupType']","['ElectricGuitars', 'AcousticGuitars']",64
65,"['FilmLength', 'Genre', 'SpecialEffects', 'CharacterArcs', 'Pacing', 'Themes']","['Sci-FiMovies', 'ComedyMovies']",65
66,"['AshContent', 'WrapperAppearance', 'Draw', 'Strength', 'FlavorProfile', 'CountryofOrigin']","['FullFlavoredCigars', 'MildCigars']",66
67,"['MyceliumColor', 'SporePrint', 'GillSpacing', 'CapTexture', 'StemFeatures', 'Habitat']","['Chanterelles', 'Morels']",67
68,"['Proof', 'GrainBill', 'BarrelType', 'Age', 'Color', 'FlavorNotes']","['Bourbon', 'Scotch']",68
69,"['NumberofStrings', 'ScaleLength', 'BodyStyle', 'PickupConfiguration', 'Controls', 'BridgeType']","['4-StringBasses', '5-StringBasses']",69
70,"['BeanOrigin', 'ProcessingMethod', 'RoastLevel', 'Acidity', 'Body', 'FlavorNotes']","['LightRoastCoffees', 'DarkRoastCoffees']",70
71,"['Proof', 'GrainComposition', 'BarrelType', 'Age', 'Body', 'FlavorProfile']","['SingleMaltWhiskies', 'BlendedWhiskies']",71
72,"['FurLength', 'EarShape', 'TailShape', 'CoatPattern', 'BodySize', 'Temperament']","['Hounds', 'Terriers']",72
73,"['MyceliumColor', 'GillAttachment', 'CapTexture', 'StemFeatures', 'SporePrint', 'Habitat']","['Morels', 'Truffles']",73
74,"['SceneLength', 'Dialogue', 'CGIEffects', 'Pacing', 'Tone', 'Themes']","['SuperheroMovies', 'AnimatedMovies']",74
75,"['Acceleration', 'Handling', 'TowingCapacity', 'GroundClearance', 'FuelEconomy', '4WDSystem']","['CrossoverSUVs', 'Trucks']",75
76,"['BeanOrigin', 'ElevationGrown', 'RoastLevel', 'Acidity', 'Body', 'FlavorNotes']","['AfricanCoffees', 'SouthAmericanCoffees']",76
77,"['Proof', 'Fermentation', 'DistillationMethod', 'Age', 'PeatLevel', 'Body']","['IrishWhiskey', 'AmericanWhiskey']",77
78,"['NumberofStrings', 'BodyShape', 'NeckWidth', 'FretboardRadius', 'BridgeType', 'StringGauge']","['Steel-StringAcoustics', 'Nylon-StringAcoustics']",78
79,"['FruitSourcing', 'CocoaPercentage', 'MilkContent', 'Texture', 'FlavorProfile', 'Inclusions']","['MilkChocolate', 'DarkChocolate']",79
80,"['MyceliumColor', 'GillSpacing', 'CapDiameter', 'StemHeight', 'SporePrint', 'Habitat']","['Chanterelles', 'BlackTrumpets']",80
81,"['TrophySize', 'Rarity', 'Habitat', 'Diet', 'Temperament', 'DesiredAnglingMethod']","['RiverFish', 'LakeFish']",81
82,"['RoastLevel', 'Origin', 'ProcessingMethod', 'Acidity', 'Body', 'Aroma']","['LightRoastCoffees', 'EspressoBlends']",82
83,"['FurLength', 'EyeColor', 'EarSet', 'TailCurl', 'Size', 'ActivityLevel']","['ToyDogs', 'CompanionDogs']",83
84,"['Carat', 'Cut', 'Color', 'Clarity', 'SettingStyle', 'MetalType']","['SolitaireRings', 'Three-StoneRings']",84
85,"['Acceleration', 'Handling', 'CargoSpace', 'FuelEconomy', 'PassengerCapacity', 'Off-RoadAbility']","['MidsizeSUVs', 'Minivans']",85
86,"['TrackLength', 'Turns', 'VerticalDrop', 'Snowfall', 'Location', 'NightSkiing']","['WestCoastSkiResorts', 'EastCoastSkiResorts']",86
87,"['ABV', 'Color', 'Clarity', 'IBU', 'HopVariety', 'YeastStyle']","['WestCoastIPAs', 'NewEnglandIPAs']",87
88,"['BloomTime', 'BloomSize', 'FlowerShape', 'Fragrance', 'Color', 'Uses']","['CutFlowers', 'FragranceFlowers']",88
89,"['PanelType', 'EfficiencyRating', 'Size', 'WarrantyLength', 'Price', 'BrandReputation']","['CommercialSolarPanels', 'ResidentialSolarPanels']",89
90,"['MyceliumColor', 'CapShape', 'GillAttachment', 'StemType', 'SporePrintColor', 'Edibility']","['PorciniMushrooms', 'MorelMushrooms']",90
91,"['MaltStyle', 'YeastStrain', 'HopVariety', 'IBU', 'ABV', 'Color']","['AmericanPaleAles', 'BelgianTripels']",91
92,"['MotionCapture', 'CGIEffects', '3Dvs2D', 'MusicScore', 'Dialogue/VoiceActing', 'ArtDirection']","['3DAnimatedFilms', '2DAnimatedFilms']",92
93,"['NumberofFrets', 'BodyShape', 'NeckWidth', 'Pickups', 'Bridge', 'Strings']","['ElectricGuitars', 'AcousticGuitars']",93
94,"['CocoaPercentage', 'MilkContent', 'Sweeteners', 'Spices', 'Texture', 'Flavorings']","['WhiteChocolate', 'MilkChocolate']",94
95,"['MyceliumColor', 'CapShape', 'GillSpacing', 'StemFeatures', 'SporeDepositColor', 'Habitat']","['Chanterelles', 'BlackTrumpets']",95
96,"['MaltingMethod', 'YeastStrain', 'HopVariety', 'IBUs', 'ABV', 'Color']","['AmericanIPAs', 'EnglishBitterBeers']",96
97,"['Carat', 'Cut', 'Color', 'Clarity', 'MetalType', 'SettingStyle']","['SolitaireDiamondRings', 'Three-StoneDiamondRings']",97
98,"['TrackSurface', 'Turns', 'ElevationChange', 'Length', 'Location', 'EventType']","['SummerVenues', 'WinterVenues']",98
99,"['RoastLevel', 'BeanOrigin', 'ProcessingMethod', 'Acidity', 'Body', 'AromaProfile']","['LightRoastCoffees', 'DarkRoastCoffees']",99
100,"['MyceliumColor', 'GillShape', 'CapTexture', 'StemFeatures', 'SporeColor', 'Habitat']","['MorelMushrooms', 'TruffleMushrooms']",100
101,"['Length', 'Width', 'CargoCapacity', 'TowingCapacity', 'FuelEconomy', 'Off-roadAbility']","['MidsizeTrucks', 'Full-sizeTrucks']",101
102,"['CocoaPercentage', 'MilkContent', 'SweetenersUsed', 'SpiceBlend', 'Texture', 'FlavorNotes']","['DarkChocolate', 'SpicedChocolate']",102
103,"['TrackType', 'Distance', 'VerticalDrop', 'Snowfall', 'Location', 'LiftSystem']","['WesternResorts', 'EasternResorts']",103
104,"['MaltType', 'YeastStrain', 'HopsUsed', 'IBUs', 'ABV', 'Color']","['AmericanLagers', 'EnglishAles']",104
105,"['BeanGrowingRegion', 'ProcessingMethod', 'RoastLevel', 'Acidity', 'Body', 'Aromas']","['CentralAmericanCoffees', 'AfricanCoffees']",105
106,"['Proof', 'GrainComposition', 'BarrelType', 'Age', 'Texture', 'FlavorNotes']","['RyeWhiskeys', 'BourbonWhiskeys']",106
107,"['FurLength', 'TailCurl', 'EarShape', 'CoatColor', 'Size', 'Temperament']","['Terriers', 'WorkingDogs']",107
108,"['Carat', 'CutGrade', 'ColorGrade', 'ClarityGrade', 'Setting', 'BandType']","['DiamondSolitaires', 'Three-StoneRings']",108
109,"['Lyrics', 'Melody', 'Tempo', 'Instrumentation', 'Vocals', 'Structure']","['PopSongs', 'CountrySongs']",109
110,"['PanelEfficiency', 'Size', 'WarrantyLength', 'Certifications', 'PricePerWatt', 'BrandReputation']","['CommercialSolarSystems', 'ResidentialSolarSystems']",110
111,"['TrackType', 'Length', 'TurnRadius', 'ElevationChange', 'Location', 'EventsHeld']","['SummerTracks', 'WinterTracks']",111
112,"['RoastLevel', 'Origin', 'ProcessingMethod', 'Acidity', 'Body', 'FlavorNotes']","['LightRoastCoffees', 'MediumRoastCoffees']",112
113,"['Proof', 'Fermentation', 'DistillationMethod', 'Age', 'PeatLevel', 'Texture']","['ScotchWhiskies', 'IrishWhiskeys']",113
114,"['ScalePatterns', 'BodyShape', 'FinPositions', 'SchoolingBehavior', 'Habitat', 'Diet']","['TropicalFish', 'ColdWaterFish']",114
115,"['MyceliumColor', 'GillShape', 'CapDiameter', 'StemHeight', 'SporeDepositColor', 'Habitat']","['ChanterelleMushrooms', 'PorciniMushrooms']",115
116,"['HopVariety', 'MaltType', 'YeastStrain', 'IBUs', 'ABV', 'Color']","['WestCoastIPAs', 'BelgianTripels']",116
117,"['CocoaPercent', 'MilkContent', 'Sweeteners', 'Texture', 'Flavorings', 'Inclusions']","['DarkChocolates', 'MilkChocolates']",117
118,"['Length', 'Width', 'CargoSpace', 'PassengerCapacity', 'FuelEconomy', 'SafetyFeatures']","['Mid-sizeSUVs', 'Full-sizeSUVs']",118
119,"['TrackLength', 'VerticalDrop', 'Snowfall', 'Location', 'LiftTypes', 'NightSkiing']","['EastCoastMountains', 'WestCoastMountains']",119
120,"['RoastLevel', 'Origin', 'ProcessingMethod', 'Acidity', 'Body', 'AromaNotes']","['LightRoastCoffees', 'EspressoBlends']",120
121,"['Proof', 'GrainComposition', 'YeastsUsed', 'BarrelType', 'Texture', 'FlavorProfile']","['IrishWhiskies', 'AmericanWhiskies']",121
122,"['BloomTime', 'FlowerSize', 'PetalShape', 'Fragrance', 'Color', 'Uses']","['CutFlowers', 'BeddingPlants']",122
123,"['FretCount', 'BodyStyle', 'BridgeType', 'NeckWidth', 'Electronics', 'StringType']","['ElectricGuitars', 'AcousticGuitars']",123
124,"['HopStrains', 'MaltStyle', 'YeastUsed', 'IBUs', 'ABV', 'Color']","['AmericanIPAs', 'EnglishBitterBeers']",124
125,"['CocoaPercentage', 'MilkContent', 'SweetenersUsed', 'SpicesAdded', 'Texture', 'FlavorNotes']","['DarkChocolates', 'SpicedChocolates']",125
126,"['TrackSurface', 'TrackLength', 'Turns', 'ElevationChange', 'Location', 'EventsHeld']","['SummerVenues', 'WinterVenues']",126
127,"['SteakCut', 'Marbling', 'QualityGrade', 'Feed', 'AgingTime', 'Breed']","['Grass-FedBeef', 'Grain-FedBeef']",127
128,"['MyceliumColor', 'CapTexture', 'GillAttachment', 'StemShape', 'SporeDepositColor', 'Habitat']","['ChanterelleMushrooms', 'KingBoleteMushrooms']",128
129,"['Acceleration', 'Handling', 'CargoCapacity', 'FuelEfficiency', 'TowingCapacity', 'Off-RoadAbility']","['Mid-SizeSUVs', 'PickupTrucks']",129
