,feature_names,category_names,task_id
32,"['maltvariety', 'hopvariety', 'yeaststrain', 'alcoholcontent', 'color', 'clarity']","['lagers', 'ales']",32
33,"['affection', 'trainability', 'barking', 'digging', 'coattype', 'energylevel']","['companiondogs', 'workingdogs']",33
34,"['plot', 'characters', 'setting', 'dialogue', 'symbolism', 'themes']","['modernnovels', 'classics']",34
35,"['displayresolution', 'batterylife', 'storage', 'weight', 'size', 'operatingsystem']","['tablets', 'laptops']",35
36,"['megapixels', 'zoom', 'stabilization', 'low-lightperformance', 'size', 'weight']","['DSLRcameras', 'mirrorlesscameras']",36
37,"['topspeed', 'passengercapacity', 'amenities', 'range', 'hullshape', 'propulsion']","['cruiseships', 'ferries']",37
38,"['bladesteel', 'handlematerial', 'fullvspartialtang', 'foldingmechanism', 'openlength', 'weight']","['tacticalknives', 'utilityknives']",38
39,"['tempo', 'instrumentation', 'key', 'vocals', 'lyrics', 'songstructure']","['rocksongs', 'popsongs']",39
40,"['canopyshape', 'leaftype', 'flowers', 'fruit', 'barktexture', 'growthrate']","['broadleaftrees', 'conifers']",40
41,"['grapevariety', 'terroir', 'barreltype', 'agingtime', 'residualsugar', 'acidity']","['OldWorldwines', 'NewWorldwines']",41
42,"['ingredients', 'brewingmethod', 'alcoholcontent', 'bitterness', 'clarity', 'carbonation']","['lagers', 'ales']",42
43,"['groomingneeds', 'shedding', 'size', 'exerciseneeds', 'barkingtendency', 'trainability']","['smalldogs', 'largedogs']",43
44,"['characters', 'setting', 'plot', 'pacing', 'viewpoint', 'themes']","['literaryfiction', 'genrefiction']",44
45,"['processorspeed', 'RAM', 'storage', 'graphics', 'batterylife', 'weight']","['laptops', 'desktopPCs']",45
46,"['aperturerange', 'stabilization', 'sensorsize', 'resolution', 'lensesavailable', 'size/weight']","['DSLRcameras', 'mirrorlesscameras']",46
47,"['topspeed', 'cabins', 'dining', 'entertainment', 'portsofcall', 'size']","['oceanliners', 'rivercruises']",47
48,"['steeltype', 'bladestyle', 'handlematerial', 'weight', 'overalllength', 'extras']","['huntingknives', 'kitchenknives']",48
49,"['tempo', 'melody', 'harmony', 'instrumentation', 'lyrics', 'songstructure']","['countrysongs', 'hiphopsongs']",49
50,"['lifespan', 'growthhabit', 'flowers', 'fruit', 'leafshape', 'woodtexture']","['floweringtrees', 'evergreens']",50
51,"['grapevariety', 'region', 'oakregimen', 'body', 'tannins', 'acidity']","['Frenchwines', 'Italianwines']",51
52,"['ingredients', 'brewingmethod', 'color', 'clarity', 'carbonation', 'strength']","['lagers', 'ales']",52
53,"['energylevel', 'trainability', 'shedding', 'size', 'lifespan', 'exerciseneeds']","['toydogs', 'workingdogs']",53
54,"['protagonist', 'antagonist', 'conflict', 'setting', 'pacing', 'pointofview']","['mysteries', 'romances']",54
55,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['desktopcomputers', 'laptops']",55
56,"['megapixels', 'lowlightcapability', 'autofocus', 'zoomrange', 'imagestabilization', 'size/weight']","['DSLRcameras', 'mirrorlesscameras']",56
57,"['topspeed', 'passengercapacity', 'routes', 'stops', 'amenities', 'size']","['cruiseships', 'riverboats']",57
58,"['bladesteel', 'edgeretention', 'handlematerial', 'overalllength', 'weight', 'carrystyle']","['tacticalknives', 'pocketknives']",58
59,"['tempo', 'structure', 'instrumentation', 'lyrics', 'vocals', 'production']","['popsongs', 'rocksongs']",59
60,"['leafshape', 'flowers', 'fruit', 'branchingpattern', 'bark', 'droughttolerance']","['broadleaftrees', 'conifers']",60
61,"['varietal', 'terroir', 'oaktreatment', 'body', 'acidity', 'aroma']","['OldWorldreds', 'NewWorldreds']",61
62,"['ingredients', 'brewingmethod', 'yeasttype', 'alcoholcontent', 'bitterness', 'aroma']","['lagers', 'ales']",62
63,"['coat', 'shedding', 'size', 'exerciseneeds', 'trainability', 'barkingtendency']","['toybreeds', 'workingbreeds']",63
64,"['protagonist', 'antagonist', 'plot', 'setting', 'pacing', 'themes']","['actionfilms', 'dramas']",64
65,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'batterylife', 'weight']","['desktops', 'laptops']",65
66,"['sensortype', 'megapixels', 'zoomrange', 'imagestabilization', 'autofocus', 'videocapability']","['DSLRcameras', 'mirrorlesscameras']",66
67,"['passengercapacity', 'speed', 'destinations', 'cabins', 'dining', 'amenities']","['oceanliners', 'riverboats']",67
68,"['steeltype', 'bladestyle', 'handlematerial', 'carrystyle', 'overalllength', 'extras']","['tacticalknives', 'pocketknives']",68
69,"['tempo', 'melody', 'vocals', 'instrumentation', 'lyrics', 'songstructure']","['countrysongs', 'popsongs']",69
70,"['leafshape', 'flowers', 'seeds', 'barktexture', 'droughttolerance', 'matureheight']","['deciduoustrees', 'evergreens']",70
71,"['grapevariety', 'region', 'vinificationmethod', 'tannins', 'acidity', 'oaktreatment']","['CabernetSauvignons', 'Chardonnays']",71
72,"['ingredients', 'brewingmethod', 'yeasttype', 'hoppiness', 'alcoholcontent', 'clarity']","['IPAs', 'stouts']",72
73,"['groomingneeds', 'activitylevel', 'sociability', 'trainability', 'size', 'lifespan']","['smalldogs', 'largedogs']",73
74,"['protagonist', 'antagonist', 'conflict', 'pacing', 'narrationstyle', 'tone']","['comedies', 'tragedies']",74
75,"['CPU', 'RAM', 'GPU', 'storage', 'display', 'batterylife', 'weight']","['desktopcomputers', 'laptops']",75
76,"['sensortype', 'megapixels', 'low-lightperformance', 'zoomrange', 'videocapability', 'size/weight']","['DSLRcameras', 'mirrorlesscameras']",76
77,"['passengercapacity', 'topspeed', 'routes', 'dining', 'entertainment', 'shipsize']","['oceanliners', 'rivercruises']",77
78,"['bladesteel', 'edgeangle', 'handlematerial', 'carrystyle', 'bladelength', 'extras']","['huntingknives', 'pocketknives']",78
79,"['tempo', 'melody', 'instrumentation', 'vocals', 'songstructure', 'lyrics']","['countrysongs', 'rocksongs']",79
80,"['leafshape', 'flowers', 'fruit', 'bark', 'growthhabit', 'lifespan']","['conifers', 'floweringtrees']",80
81,"['varietal', 'region', 'body', 'acidity', 'tannins', 'oakaging']","['redblends', 'whiteblends']",81
82,"['ingredients', 'brewingmethod', 'yeasttype', 'alcoholcontent', 'color', 'aroma']","['wheatbeers', 'IPAs']",82
83,"['coat', 'shedding', 'size', 'activitylevel', 'trainability', 'lifespan']","['smalldogs', 'workingdogs']",83
84,"['protagonist', 'antagonist', 'plot', 'pacing', 'tone', 'pointofview']","['comedies', 'dramas']",84
85,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'ports', 'batterylife']","['desktopcomputers', 'laptops']",85
86,"['sensorsize', 'megapixels', 'lowlightperformance', 'zoomrange', 'stabilization', 'videocapability']","['DSLRcameras', 'mirrorlesscameras']",86
87,"['passengercapacity', 'amenities', 'destinations', 'speed', 'shipsize', 'cabins']","['cruiseships', 'riverboats']",87
88,"['bladesteel', 'edgetype', 'handlematerial', 'carrystyle', 'openlength', 'extras']","['tacticalknives', 'pocketknives']",88
89,"['tempo', 'structure', 'instrumentation', 'vocals', 'lyrics', 'production']","['electronicmusic', 'rockmusic']",89
90,"['leafshape', 'flowers', 'seeds', 'bark', 'matureheight', 'growthrate']","['deciduoustrees', 'conifers']",90
91,"['varietal', 'region', 'acidity', 'tannins', 'oaktreatment', 'body']","['CabernetSauvignons', 'Merlots']",91
92,"['ingredients', 'brewingmethod', 'yeasttype', 'bitterness', 'alcoholcontent', 'aroma']","['IPAs', 'paleales']",92
93,"['coat', 'groomingneeds', 'size', 'energylevel', 'trainability', 'lifespan']","['companiondogs', 'workingdogs']",93
94,"['protagonist', 'antagonist', 'conflict', 'setting', 'narrationstyle', 'themes']","['mysteries', 'historicalfiction']",94
95,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display', 'batterylife']","['desktopcomputers', 'laptops']",95
96,"['sensorsize', 'megapixels', 'stabilization', 'zoomrange', 'videocapability', 'size/weight']","['DSLRcameras', 'mirrorlesscameras']",96
97,"['passengercapacity', 'destinations', 'dining', 'entertainment', 'shipsize', 'speed']","['cruiseships', 'riverboats']",97
98,"['bladesteel', 'bladeshape', 'handlematerial', 'extras', 'openlength', 'weight']","['huntingknives', 'tacticalknives']",98
99,"['tempo', 'songstructure', 'instrumentation', 'vocals', 'lyrics', 'production']","['popsongs', 'rocksongs']",99
100,"['leafshape', 'branching', 'barktexture', 'flowers', 'fruit', 'maturesize']","['deciduoustrees', 'conifers']",100
101,"['varietal', 'terroir', 'vinificationmethod', 'tannins', 'acidity', 'oakaging']","['Merlots', 'Chardonnays']",101
102,"['ingredients', 'brewingmethod', 'yeasttype', 'alcoholcontent', 'bitterness', 'aroma']","['stouts', 'wheats']",102
103,"['coat', 'shedding', 'size', 'activitylevel', 'trainability', 'lifespan']","['toybreeds', 'workingbreeds']",103
104,"['protagonist', 'antagonist', 'plot', 'pacing', 'narrationstyle', 'tone']","['mysteries', 'romances']",104
105,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display', 'batterylife']","['laptops', 'desktops']",105
106,"['sensortype', 'resolution', 'zoomrange', 'stabilization', 'autofocus', 'videocapability']","['DSLRcameras', 'mirrorlesscameras']",106
107,"['passengercapacity', 'amenities', 'destinations', 'shipsize', 'speed', 'cabins']","['oceanliners', 'riverboats']",107
108,"['bladesteel', 'bladestyle', 'handlematerial', 'carrystyle', 'openlength', 'extras']","['pocketknives', 'tacticalknives']",108
109,"['tempo', 'melody', 'vocals', 'instrumentation', 'songstructure', 'lyrics']","['popsongs', 'countrysongs']",109
110,"['leafshape', 'matureheight', 'barktexture', 'droughttolerance', 'flowers', 'fruit']","['deciduoustrees', 'conifers']",110
111,"['varietal', 'region', 'acidity', 'tannins', 'body', 'oaktreatment']","['SauvignonBlancs', 'Chardonnays']",111
112,"['ingredients', 'brewingmethod', 'yeasttype', 'IBUs', 'alcoholcontent', 'aroma']","['IPAs', 'porters']",112
113,"['coat', 'groomingneeds', 'size', 'energylevel', 'trainability', 'lifespan']","['companiondogs', 'workingdogs']",113
114,"['protagonist', 'antagonist', 'plot', 'setting', 'pacing', 'narrationstyle']","['actionfilms', 'dramas']",114
115,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display', 'batterylife']","['laptops', 'desktops']",115
116,"['sensorsize', 'resolution', 'zoomrange', 'stabilization', 'lowlightcapability', 'size/weight']","['DSLRcameras', 'mirrorlesscameras']",116
117,"['passengercapacity', 'speed', 'routes', 'dining', 'entertainment', 'cabins']","['cruiseships', 'riverboats']",117
118,"['bladesteel', 'edgetype', 'handlematerial', 'carrystyle', 'openlength', 'extras']","['pocketknives', 'huntingknives']",118
119,"['tempo', 'songstructure', 'instrumentation', 'vocals', 'lyrics', 'production']","['electronicmusic', 'rockmusic']",119
120,"['leafshape', 'flowers', 'fruit', 'bark', 'maturesize', 'growthhabit']","['deciduoustrees', 'conifers']",120
121,"['varietal', 'region', 'body', 'tannins', 'oaktreatment', 'acidity']","['PinotNoirs', 'CabernetSauvignons']",121
122,"['ingredients', 'brewingmethod', 'yeasttype', 'IBUs', 'alcoholcontent', 'aroma']","['paleales', 'porters']",122
123,"['groomingneeds', 'size', 'energylevel', 'trainability', 'lifespan', 'shedding']","['toybreeds', 'workingbreeds']",123
124,"['protagonist', 'antagonist', 'conflict', 'setting', 'pacing', 'narrationstyle']","['mysteries', 'historicalfiction']",124
125,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display', 'batterylife']","['desktops', 'laptops']",125
126,"['sensortype', 'megapixels', 'stabilization', 'zoomrange', 'lowlightcapability', 'size/weight']","['mirrorlesscameras', 'DSLRcameras']",126
127,"['passengercapacity', 'dining', 'entertainment', 'destinations', 'shipsize', 'speed']","['rivercruises', 'oceanliners']",127
128,"['bladesteel', 'bladestyle', 'handlematerial', 'carrystyle', 'openlength', 'extras']","['pocketknives', 'huntingknives']",128
129,"['tempo', 'melody', 'vocals', 'instrumentation', 'lyrics', 'production']","['rocksongs', 'popsongs']",129
130,"['leafshape', 'flowers', 'fruit', 'matureheight', 'bark', 'growthrate']","['floweringtrees', 'conifers']",130
131,"['varietal', 'region', 'vinificationmethod', 'acidity', 'tannins', 'oaktreatment']","['PinotGrigios', 'Chardonnays']",131
132,"['ingredients', 'brewingmethod', 'yeasttype', 'bitterness', 'alcoholcontent', 'aroma']","['IPAs', 'wheats']",132
133,"['coat', 'groomingneeds', 'size', 'energylevel', 'trainability', 'lifespan']","['toybreeds', 'workingbreeds']",133
134,"['protagonist', 'antagonist', 'conflict', 'pacing', 'pointofview', 'tone']","['comedies', 'tragedies']",134
135,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'ports', 'batterylife']","['laptops', 'desktops']",135
136,"['megapixels', 'zoomrange', 'stabilization', 'autofocus', 'lowlightcapability', 'size/weight']","['mirrorlesscameras', 'DSLRcameras']",136
137,"['passengercapacity', 'speed', 'dining', 'destinations', 'shipsize', 'cabins']","['oceanliners', 'rivercruises']",137
138,"['bladesteel', 'bladeshape', 'handlematerial', 'openlength', 'carrystyle', 'extras']","['pocketknives', 'huntingknives']",138
139,"['tempo', 'vocals', 'instrumentation', 'songstructure', 'lyrics', 'production']","['countrysongs', 'rocksongs']",139
140,"['leafshape', 'maturesize', 'barktexture', 'flowers', 'fruit', 'growthhabit']","['floweringtrees', 'conifers']",140
141,"['grapevariety', 'region', 'vinificationmethod', 'body', 'oakaging', 'acidity']","['Rieslings', 'Chardonnays']",141
142,"['ingredients', 'brewingmethod', 'yeasttype', 'bitterness', 'alcoholcontent', 'aroma']","['wheats', 'stouts']",142
143,"['coat', 'groomingneeds', 'size', 'barkingtendency', 'lifespan', 'energylevel']","['toybreeds', 'workingbreeds']",143
144,"['protagonist', 'antagonist', 'plot', 'setting', 'pacing', 'narrationstyle']","['mysteries', 'romances']",144
145,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'batterylife', 'weight']","['laptops', 'desktops']",145
146,"['sensorsize', 'megapixels', 'zoomrange', 'stabilization', 'lowlightperformance', 'size/weight']","['DSLRcameras', 'mirrorlesscameras']",146
147,"['passengercapacity', 'destinations', 'dining', 'entertainment', 'shipsize', 'amenities']","['oceanliners', 'rivercruises']",147
148,"['bladesteel', 'bladestyle', 'handlematerial', 'overalllength', 'carrystyle', 'extras']","['pocketknives', 'huntingknives']",148
149,"['tempo', 'songstructure', 'instrumentation', 'vocals', 'lyrics', 'production']","['countrysongs', 'electronicmusic']",149
150,"['leafshape', 'matureheight', 'bark', 'flowers', 'fruit', 'growthrate']","['floweringtrees', 'conifers']",150
151,"['varietal', 'region', 'body', 'acidity', 'oakaging', 'tannins']","['SauvignonBlancs', 'Chardonnays']",151
152,"['ingredients', 'brewingmethod', 'yeasttype', 'bitterness', 'alcoholcontent', 'aroma']","['paleales', 'porters']",152
153,"['coat', 'groomingneeds', 'barkingtendency', 'size', 'energylevel', 'trainability']","['toybreeds', 'workingbreeds']",153
154,"['protagonist', 'antagonist', 'conflict', 'setting', 'pacing', 'narrationstyle']","['comedies', 'dramas']",154
155,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display', 'batterylife']","['desktops', 'laptops']",155
156,"['sensorsize', 'resolution', 'stabilization', 'zoomrange', 'lowlightcapability', 'size/weight']","['DSLRcameras', 'mirrorlesscameras']",156
157,"['passengercapacity', 'amenities', 'dining', 'destinations', 'shipsize', 'speed']","['oceanliners', 'rivercruises']",157
158,"['bladesteel', 'bladeshape', 'handlematerial', 'overalllength', 'carrystyle', 'extras']","['huntingknives', 'pocketknives']",158
159,"['tempo', 'vocals', 'instrumentation', 'lyrics', 'songstructure', 'production']","['rocksongs', 'countrysongs']",159
160,"['leafshape', 'maturesize', 'barktexture', 'flowers', 'fruit', 'growthrate']","['floweringtrees', 'conifers']",160
161,"['varietal', 'region', 'vinificationmethod', 'acidity', 'oakaging', 'body']","['Chardonnays', 'SauvignonBlancs']",161
162,"['ingredients', 'brewingmethod', 'yeast', 'bitterness', 'alcoholcontent', 'aroma']","['porters', 'paleales']",162
163,"['coat', 'groomingneeds', 'size', 'barkingtendency', 'energylevel', 'lifespan']","['companiondogs', 'workingdogs']",163
164,"['protagonist', 'antagonist', 'conflict', 'pacing', 'narrationstyle', 'tone']","['mysteries', 'historicalfiction']",164
165,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display', 'batterylife']","['desktopcomputers', 'laptopcomputers']",165
