,feature_names,category_names,task_id
43,"['pungency', 'fleshcolor', 'pulptexture', 'seedcontent', 'shape', 'origin']","['sweetpepper', 'hotpepper']",43
44,"['form', 'tempo', 'tonality', 'melody', 'harmony', 'instrumentation']","['chambermusic', 'symphonic']",44
45,"['habit', 'streak', 'fracture', 'cleavage', 'luster', 'hardness']","['metallicmineral', 'nonmetallicmineral']",45
46,"['height', 'legfeathering', 'tailtype', 'coatcolor', 'breed', 'temperament']","['lighthorse', 'drafthorse']",46
47,"['mass', 'diameter', 'temperature', 'atmosphere', 'moons', 'rings']","['rockyplanet', 'gasgiant']",47
48,"['mouthshape', 'scalestype', 'finpositions', 'adultsize', 'habitat', 'schoolingbehavior']","['characin', 'catfish']",48
49,"['exteriorfinish', 'windowsstyle', 'bedrooms', 'lotsize', 'foundationtype', 'age']","['apartment', 'house']",49
50,"['leaftype', 'petiolelength', 'leafarrangement', 'flowersperstalk', 'leafmargins', 'leafveins']","['fern', 'gymnosperm']",50
51,"['wingspan', 'billshape', 'plumagepattern', 'migratorypattern', 'nesttype', 'habitat']","['passerine', 'non-passerine']",51
52,"['displacement', 'inductiontype', 'cylinderlayout', 'transmission', 'driveline', 'bodystyle']","['sedan', 'truck']",52
53,"['heatlevel', 'shape', 'fleshtexture', 'seeds', 'culinaryuse', 'color']","['sweetpepper', 'spicypepper']",53
54,"['form', 'tempo', 'tonality', 'era', 'instrumentation', 'movements']","['orchestral', 'choral']",54
55,"['streak', 'hardness', 'cleavage', 'fracture', 'luster', 'crystalsystem']","['silicate', 'oxide']",55
56,"['height', 'feathering', 'tailcarriage', 'muscling', 'breedtype', 'temperament']","['saddlehorse', 'drafthorse']",56
57,"['temperature', 'diameter', 'rotationrate', 'moons', 'rings', 'atmosphericcomposition']","['terrestrialplanet', 'jovianplanet']",57
58,"['bodyshape', 'finpositions', 'scalestype', 'schoolingbehavior', 'habitat', 'adultsize']","['tetra', 'cichlid']",58
59,"['exteriormaterial', 'garagetype', 'bedrooms', 'lotsize', 'foundationtype', 'style']","['apartmentbuilding', 'single-familyhome']",59
60,"['leafshape', 'petiole', 'arrangement', 'flowers/stalk', 'margins', 'venation']","['monocot', 'dicot']",60
61,"['wingspan', 'plumage', 'beak', 'migration', 'habitat', 'nest']","['songbird', 'birdofprey']",61
62,"['cylinders', 'induction', 'fuel', 'transmission', 'drivetrain', 'bodystyle']","['coupe', 'SUV']",62
63,"['spicelevel', 'color', 'flesh', 'seeds', 'shape', 'origin']","['chili', 'bell']",63
64,"['form', 'tempo', 'key', 'era', 'instrumentation', 'movements']","['chamber', 'symphonic']",64
65,"['habit', 'streak', 'cleavage', 'luster', 'crystalsystem', 'composition']","['oxide', 'sulfide']",65
66,"['height', 'feathering', 'mane', 'coat', 'breed', 'temperament']","['saddle', 'draft']",66
67,"['mass', 'orbit', 'temperature', 'atmosphere', 'rings', 'moons']","['terrestrial', 'gasgiant']",67
68,"['shape', 'scales', 'fins', 'size', 'schooling', 'habitat']","['tetra', 'cichlid']",68
69,"['material', 'windows', 'bedrooms', 'lotsize', 'foundation', 'style']","['apartment', 'house']",69
70,"['leafshape', 'margins', 'arrangement', 'petiole', 'venation', 'vascularbundles']","['fern', 'gymnosperm']",70
71,"['wingspan', 'plumage', 'bill', 'migration', 'nest', 'diet']","['passerine', 'raptor']",71
72,"['cylinders', 'induction', 'aspiration', 'transmission', 'driveline', 'bodystyle']","['sedan', 'truck']",72
73,"['heat', 'color', 'texture', 'seeds', 'shape', 'origin']","['sweetpepper', 'hotpepper']",73
74,"['form', 'tempo', 'tonality', 'era', 'instrumentation', 'movements']","['orchestral', 'choral']",74
75,"['habit', 'streak', 'cleavage', 'fracture', 'luster', 'hardness']","['nativeelement', 'sulfide']",75
76,"['height', 'feathering', 'tail', 'coat', 'breed', 'temperament']","['lighthorse', 'drafthorse']",76
77,"['diameter', 'rotation', 'temperature', 'atmosphere', 'rings', 'moons']","['terrestrialplanet', 'gasgiant']",77
78,"['bodyshape', 'scales', 'fins', 'size', 'habitat', 'behavior']","['tetra', 'cichlid']",78
79,"['material', 'garage', 'bedrooms', 'lotsize', 'foundation', 'style']","['apartmentbuilding', 'house']",79
80,"['leafshape', 'margins', 'petiole', 'arrangement', 'venation', 'vascularization']","['monocot', 'eudicot']",80
81,"['wingspan', 'plumage', 'beak', 'migration', 'habitat', 'diet']","['passerine', 'non-passerine']",81
82,"['displacement', 'fuel', 'aspiration', 'transmission', 'driveline', 'bodystyle']","['coupe', 'truck']",82
83,"['heatlevel', 'fleshcolor', 'seeds', 'shape', 'culinaryuse', 'origin']","['chilipepper', 'bellpepper']",83
84,"['form', 'tempo', 'key', 'era', 'instrumentation', 'movements']","['chambermusic', 'symphonic']",84
85,"['habit', 'streak', 'cleavage', 'fracture', 'luster', 'hardness']","['metallicmineral', 'nonmetallicmineral']",85
86,"['height', 'feathering', 'mane', 'coat', 'breed', 'temperament']","['lighthorse', 'drafthorse']",86
87,"['diameter', 'rotation', 'moons', 'rings', 'composition', 'gravity']","['rockyplanet', 'gasgiant']",87
88,"['bodyshape', 'scales', 'fins', 'habitat', 'schooling', 'size']","['characin', 'catfish']",88
89,"['facade', 'windows', 'bedrooms', 'lotsize', 'foundation', 'age']","['apartmentbuilding', 'house']",89
90,"['leafshape', 'margins', 'arrangement', 'petiole', 'venation', 'vascularbundles']","['monocot', 'eudicot']",90
91,"['wingspan', 'plumage', 'beak', 'nest', 'migration', 'habitat']","['songbird', 'raptor']",91
92,"['displacement', 'induction', 'fuel', 'transmission', 'driveline', 'bodystyle']","['compact', 'truck']",92
93,"['heatlevel', 'color', 'flesh', 'seeds', 'shape', 'origin']","['chilipepper', 'bellpepper']",93
94,"['form', 'tempo', 'key', 'era', 'instrumentation', 'movements']","['orchestral', 'choral']",94
95,"['habit', 'hardness', 'streak', 'cleavage', 'fracture', 'luster']","['oxide', 'sulfide']",95
96,"['height', 'feathering', 'tail', 'coat', 'breed', 'temperament']","['saddlehorse', 'drafthorse']",96
97,"['diameter', 'gravity', 'temperature', 'atmosphere', 'rings', 'moons']","['rockyplanet', 'gasgiant']",97
98,"['bodyshape', 'fins', 'scales', 'habitat', 'schooling', 'size']","['tetra', 'cichlid']",98
99,"['exterior', 'windows', 'bedrooms', 'foundation', 'lotsize', 'style']","['apartment', 'house']",99
100,"['leafshape', 'margins', 'petiole', 'arrangement', 'venation', 'bundles']","['fern', 'gymnosperm']",100
101,"['wingspan', 'plumage', 'bill', 'migration', 'nest', 'habitat']","['passerine', 'non-passerine']",101
102,"['layout', 'induction', 'fuel', 'transmission', 'driveline', 'style']","['coupe', 'SUV']",102
103,"['heat', 'color', 'texture', 'content', 'shape', 'origin']","['chili', 'bell']",103
104,"['form', 'tempo', 'tonality', 'era', 'instrumentation', 'movements']","['chamber', 'orchestral']",104
105,"['habit', 'hardness', 'cleavage', 'streak', 'luster', 'system']","['oxide', 'sulfide']",105
106,"['height', 'feathering', 'carriage', 'coat', 'type', 'temperament']","['saddle', 'draft']",106
107,"['diameter', 'mass', 'period', 'composition', 'rings', 'satellites']","['terrestrial', 'jovian']",107
108,"['caudal', 'scales', 'snout', 'maturity', 'habitat', 'behavior']","['tetra', 'cichlid']",108
109,"['finish', 'windows', 'bedrooms', 'acreage', 'foundation', 'age']","['apartment', 'house']",109
110,"['lobation', 'arrangement', 'petiole', 'flowers', 'type', 'venation']","['monocot', 'dicot']",110
111,"['span', 'pattern', 'shape', 'migration', 'nest', 'diet']","['songbird', 'raptor']",111
112,"['layout', 'induction', 'actuation', 'drivetrain', 'transmission', 'weight']","['sedan', 'truck']",112
113,"['content', 'color', 'texture', 'aroma', 'use', 'origin']","['chili', 'bell']",113
114,"['rhythm', 'key', 'tempo', 'timbre', 'movements', 'feature']","['orchestral', 'choral']",114
115,"['habit', 'hardness', 'cleavage', 'luster', 'transparency', 'composition']","['metallic', 'nonmetallic']",115
116,"['height', 'feathering', 'carriage', 'color', 'breed', 'temperament']","['saddle', 'draft']",116
117,"['gravity', 'period', 'rings', 'composition', 'satellites', 'diameter']","['rocky', 'icy']",117
118,"['caudal', 'maturity', 'jaw', 'scales', 'habitat', 'behavior']","['tetra', 'cichlid']",118
119,"['story', 'finish', 'style', 'acreage', 'foundation', 'rooms']","['apartment', 'house']",119
120,"['symmetry', 'lobation', 'sepal', 'vascular', 'arrangement', 'margins']","['eudicot', 'monocot']",120
121,"['span', 'beak', 'color', 'habitat', 'pattern', 'diet']","['passerine', 'non-passerine']",121
122,"['layout', 'induction', 'valves', 'transmission', 'driveline', 'doors']","['sedan', 'truck']",122
123,"['content', 'color', 'seeds', 'shape', 'use', 'origin']","['fruit', 'vegetable']",123
124,"['rhythm', 'signature', 'tempo', 'timbre', 'count', 'feature']","['chamber', 'symphonic']",124
125,"['habit', 'hardness', 'cleavage', 'fracture', 'transparency', 'system']","['metallic', 'nonmetallic']",125
126,"['height', 'feathering', 'style', 'pattern', 'type', 'demeanor']","['saddle', 'draft']",126
127,"['gravity', 'daylength', 'composition', 'satellites', 'rings', 'diameter']","['terrestrial', 'jovian']",127
128,"['pattern', 'diet', 'color', 'shape', 'type', 'habitat']","['freshwater', 'saltwater']",128
129,"['material', 'style', 'bedrooms', 'acreage', 'type', 'age']","['multi-family', 'single-family']",129
130,"['complexity', 'arrangement', 'length', 'flowers', 'type', 'bundles']","['fern', 'conifer']",130
131,"['span', 'shape', 'color', 'type', 'pattern', 'habitat']","['waterfowl', 'raptor']",131
132,"['cylinders', 'method', 'valves', 'driveline', 'gears', 'doors']","['compact', 'pickup']",132
133,"['content', 'flesh', 'texture', 'aroma', 'use', 'color']","['pepper', 'bell']",133
134,"['rhythm', 'signature', 'speed', 'timbre', 'parts', 'lead']","['chamber', 'full']",134
135,"['habit', 'fracture', 'cleavage', 'shine', 'transparency', 'density']","['metallic', 'nonmetallic']",135
136,"['height', 'hair', 'style', 'markings', 'build', 'attitude']","['saddle', 'work']",136
137,"['diameter', 'rotation', 'rings', 'gases', 'moons', 'gravity']","['inner', 'outer']",137
138,"['shape', 'pattern', 'positions', 'maturity', 'environment', 'grouping']","['tetra', 'cichlid']",138
139,"['cladding', 'openings', 'rooms', 'property', 'age', 'style']","['units', 'detached']",139
140,"['shape', 'margins', 'stalks', 'length', 'type', 'veins']","['fern', 'gymnosperm']",140
141,"['wings', 'beak', 'colors', 'migration', 'nest', 'food']","['songbird', 'predator']",141
142,"['cylinders', 'fuel', 'forced', 'gears', 'drive', 'shape']","['coupe', 'truck']",142
143,"['heat', 'hue', 'pulp', 'seeds', 'form', 'place']","['chili', 'bell']",143
144,"['structure', 'pace', 'key', 'period', 'ensemble', 'parts']","['chamber', 'symphonic']",144
145,"['habit', 'hardness', 'break', 'shine', 'crystal', 'makeup']","['metal', 'nonmetal']",145
146,"['size', 'coat', 'tail', 'muscling', 'ancestry', 'attitude']","['saddle', 'draft']",146
147,"['temperature', 'atmosphere', 'rings', 'moons', 'orbit', 'mass']","['terrestrial', 'gas']",147
148,"['fins', 'scales', 'snout', 'schools', 'environment', 'adultsize']","['tetra', 'cichlid']",148
149,"['siding', 'windows', 'baths', 'acreage', 'foundation', 'style']","['apartments', 'houses']",149
150,"['shape', 'edge', 'stalks', 'length', 'veins', 'bundles']","['monocot', 'dicot']",150
151,"['length', 'colors', 'beak', 'migration', 'nesting', 'diet']","['perching', 'raptorial']",151
152,"['arrangement', 'induction', 'valves', 'transmission', 'driveline', 'doors']","['coupe', 'truck']",152
153,"['heat', 'color', 'seeds', 'shape', 'use', 'origin']","['pepper', 'squash']",153
154,"['form', 'tempo', 'key', 'period', 'ensemble', 'movements']","['chamber', 'orchestral']",154
155,"['habit', 'fracture', 'streak', 'luster', 'hardness', 'system']","['sulfide', 'oxide']",155
156,"['height', 'coat', 'tail', 'breed', 'job', 'personality']","['riding', 'draft']",156
157,"['temperature', 'gases', 'rings', 'moons', 'orbit', 'gravity']","['innerplanet', 'outerplanet']",157
158,"['body', 'scales', 'fins', 'schools', 'habitat', 'adultsize']","['tetra', 'chiclid']",158
159,"['siding', 'garage', 'baths', 'lot', 'foundation', 'style']","['apartmentbuilding', 'houses']",159
160,"['lobe', 'petiole', 'arrangement', 'sepals', 'veins', 'margins']","['dicot', 'monocot']",160
161,"['length', 'pattern', 'beak', 'migration', 'nest', 'diet']","['songbird', 'raptor']",161
162,"['displacement', 'induction', 'valves', 'drivetrain', 'transmission', 'style']","['sedan', 'truck']",162
163,"['spice', 'color', 'seeds', 'shape', 'use', 'origin']","['chili', 'squash']",163
164,"['form', 'tempo', 'key', 'era', 'ensemble', 'parts']","['chamber', 'orchestral']",164
165,"['habit', 'streak', 'cleavage', 'fracture', 'shine', 'composition']","['sulfide', 'oxide']",165
166,"['height', 'coat', 'mane', 'job', 'ancestry', 'personality']","['saddle', 'draft']",166
167,"['gravity', 'atmosphere', 'rings', 'satellites', 'orbit', 'mass']","['innerplanet', 'outerplanet']",167
168,"['body', 'scales', 'fins', 'habitat', 'schools', 'size']","['characin', 'cichlid']",168
169,"['facade', 'garage', 'bedrooms', 'acreage', 'foundation', 'age']","['apartments', 'houses']",169
170,"['shape', 'margins', 'stalks', 'petiole', 'venation', 'bundles']","['fern', 'conifer']",170
171,"['length', 'pattern', 'bill', 'migration', 'nest', 'habitat']","['passerine', 'non-passerine']",171
172,"['displacement', 'induction', 'valves', 'transmission', 'driveline', 'doors']","['compact', 'truck']",172
173,"['heat', 'hue', 'texture', 'seeds', 'form', 'origin']","['pepper', 'squash']",173
174,"['rhythm', 'key', 'tempo', 'period', 'ensemble', 'movements']","['chamber', 'orchestral']",174
175,"['habit', 'hardness', 'cleavage', 'fracture', 'shine', 'system']","['metal', 'nonmetal']",175
176,"['height', 'coat', 'carriage', 'breed', 'job', 'temperament']","['saddle', 'draft']",176
177,"['temperature', 'gases', 'rings', 'moons', 'orbit', 'mass']","['innerplanet', 'outerplanet']",177
178,"['caudal', 'scales', 'snout', 'schools', 'habitat', 'size']","['tetra', 'cichlid']",178
179,"['cladding', 'garage', 'rooms', 'acreage', 'foundation', 'age']","['apartments', 'houses']",179
