,feature_names,category_names,task_id
43,"['plot', 'characters', 'setting', 'narrator', 'themes', 'format']","['mysteries', 'romances']",43
44,"['engine', 'transmission', 'handling', 'brakes', 'electronics', 'interior']","['sports', 'luxury']",44
45,"['rhythm', 'melody', 'texture', 'form', 'timbre', 'harmony']","['baroque', 'romantic']",45
46,"['plumage', 'migration', 'habitat', 'diet', 'nesting', 'eggs']","['songbirds', 'waterfowl']",46
47,"['plot', 'characters', 'setting', 'narrator', 'theme', 'format']","['thriller', 'scifi']",47
48,"['cpu', 'gpu', 'ram', 'storage', 'ports', 'battery']","['desktops', 'laptops']",48
49,"['ornaments', 'articulation', 'phrasing', 'intonation', 'rhythm', 'bowing']","['classical', 'folk']",49
50,"['size', 'plumage', 'habitat', 'diet', 'migration', 'nesting']","['songbirds', 'birdsofprey']",50
51,"['acting', 'cinematography', 'editing', 'soundtrack', 'effects', 'pacing']","['dramas', 'comedies']",51
52,"['service', 'groundstrokes', 'netplay', 'fitness', 'composure', 'strategy']","['aggressive', 'patient']",52
53,"['loft', 'face', 'sweetspot', 'shaft', 'grip', 'swingweight']","['irons', 'woods']",53
54,"['shape', 'facets', 'clarity', 'carat', 'cut', 'color']","['diamonds', 'gems']",54
55,"['genre', 'composer', 'tempo', 'dynamics', 'instrumentation', 'texture']","['classical', 'jazz']",55
56,"['plot', 'protagonist', 'antagonist', 'conflict', 'setting', 'themes']","['tragedies', 'comedies']",56
57,"['cpu', 'gpu', 'ram', 'storage', 'display', 'battery']","['desktops', 'laptops']",57
58,"['pitch', 'modulation', 'timbre', 'articulation', 'phrasing', 'rhythm']","['classical', 'pop']",58
59,"['climate', 'soil', 'fauna', 'minerals', 'latitude', 'population']","['developed', 'developing']",59
60,"['pitching', 'hitting', 'defense', 'baserunning', 'fundamentals', 'analytics']","['allround', 'sluggers']",60
61,"['aperture', 'shutter', 'ISO', 'focallength', 'flash', 'lens']","['portraits', 'sports']",61
62,"['texture', 'acidity', 'tannins', 'aroma', 'body', 'finish']","['oldworld', 'newworld']",62
63,"['plot', 'characters', 'tone', 'setting', 'themes', 'format']","['dramas', 'thrillers']",63
64,"['engine', 'handling', 'acceleration', 'braking', 'transmission', 'interior']","['sports', 'luxury']",64
65,"['bass', 'drums', 'guitar', 'keyboard', 'vocals', 'effects']","['rock', 'pop']",65
66,"['size', 'clarity', 'cut', 'color', 'fluorescence', 'inclusions']","['VVS', 'SI']",66
67,"['range', 'accuracy', 'power', 'dribbling', 'passing', 'composure']","['forwards', 'defenders']",67
68,"['liver', 'kidneys', 'heart', 'lungs', 'brain', 'digestivesystem']","['circulatory', 'nervous']",68
69,"['length', 'diameter', 'circumference', 'area', 'volume', 'symmetry']","['circles', 'polygons']",69
70,"['acting', 'cinematography', 'editing', 'music', 'pacing', 'dialogue']","['comedies', 'dramas']",70
71,"['climate', 'soil', 'topography', 'vegetation', 'wildlife', 'rivers']","['tropical', 'temperate']",71
72,"['plot', 'characters', 'tone', 'setting', 'format', 'themes']","['fiction', 'nonfiction']",72
73,"['processor', 'gpu', 'ram', 'storage', 'display', 'battery']","['laptops', 'desktops']",73
74,"['rhythm', 'harmony', 'melody', 'timbre', 'articulation', 'phrasing']","['baroque', 'romantic']",74
75,"['habitat', 'diet', 'lifespan', 'size', 'social', 'adaptations']","['primates', 'rodents']",75
76,"['compound', 'polish', 'wax', 'drytime', 'gloss', 'durability']","['waxes', 'sealants']",76
77,"['range', 'accuracy', 'power', 'topspin', 'slice', 'composure']","['offensive', 'defensive']",77
78,"['acidity', 'tannins', 'oak', 'fruit', 'body', 'finish']","['bold', 'delicate']",78
79,"['acting', 'plot', 'visuals', 'pacing', 'soundtrack', 'editing']","['action', 'drama']",79
80,"['engine', 'transmission', 'handling', 'interior', 'brakes', 'suspension']","['sports', 'luxury']",80
81,"['aperture', 'shutter', 'ISO', 'lenses', 'filters', 'stabilization']","['portraits', 'landscapes']",81
82,"['producer', 'cast', 'director', 'budget', 'release', 'boxoffice']","['blockbuster', 'indie']",82
83,"['size', 'symmetry', 'inclusions', 'clarity', 'fluorescence', 'cut']","['expensive', 'affordable']",83
84,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'biome']","['tropical', 'polar']",84
85,"['consonants', 'vowels', 'syllables', 'rhyme', 'rhythm', 'form']","['poetry', 'prose']",85
86,"['bass', 'drums', 'guitar', 'vocals', 'effects', 'mixing']","['rock', 'pop']",86
87,"['balance', 'grip', 'sweetspot', 'shaft', 'loft', 'swingweight']","['irons', 'woods']",87
88,"['acting', 'direction', 'cinematography', 'editing', 'soundtrack', 'pacing']","['comedy', 'drama']",88
89,"['aperture', 'shutterspeed', 'ISO', 'flash', 'lens', 'sensor']","['portraits', 'action']",89
90,"['compound', 'wax', 'sealant', 'applicator', 'gloss', 'durability']","['spray', 'paste']",90
91,"['plot', 'characters', 'setting', 'narrator', 'theme', 'format']","['mysteries', 'adventures']",91
92,"['range', 'power', 'topspin', 'slice', 'volleys', 'fitness']","['baseliner', 'serve-and-volley']",92
93,"['climate', 'soil', 'vegetation', 'wildlife', 'rivers', 'mountains']","['tropical', 'alpine']",93
94,"['engine', 'transmission', 'brakes', 'handling', 'suspension', 'comfort']","['sports', 'luxury']",94
95,"['rhythm', 'melody', 'harmony', 'dynamics', 'articulation', 'phrasing']","['classical', 'jazz']",95
96,"['size', 'cut', 'clarity', 'fluorescence', 'inclusions', 'certification']","['highquality', 'commercial']",96
97,"['acting', 'visuals', 'plot', 'soundtrack', 'editing', 'pacing']","['comedy', 'action']",97
98,"['bass', 'mids', 'highs', 'imaging', 'power', 'features']","['homeaudio', 'portable']",98
99,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'filters', 'lens']","['landscapes', 'macro']",99
100,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'seasons']","['tropical', 'temperate']",100
101,"['processor', 'RAM', 'storage', 'graphics', 'display', 'batterylife']","['desktops', 'laptops']",101
102,"['rhythm', 'melody', 'harmony', 'texture', 'expression', 'form']","['classical', 'pop']",102
103,"['habitat', 'diet', 'lifespan', 'size', 'adaptations', 'socialstructure']","['mammals', 'reptiles']",103
104,"['aperture', 'shutterspeed', 'ISO', 'flash', 'lens', 'sensor']","['portraits', 'sports']",104
105,"['acting', 'visuals', 'plot', 'music', 'editing', 'pacing']","['comedy', 'thriller']",105
106,"['bass', 'treble', 'imaging', 'power', 'features', 'price']","['homeaudio', 'portable']",106
107,"['rhythm', 'melody', 'harmony', 'tempo', 'timbre', 'dynamics']","['jazz', 'classical']",107
108,"['climate', 'soil', 'elevation', 'precipitation', 'seasons', 'biodiversity']","['tropical', 'polar']",108
109,"['processor', 'RAM', 'GPU', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",109
110,"['plot', 'characters', 'tone', 'themes', 'setting', 'format']","['fiction', 'nonfiction']",110
111,"['range', 'spin', 'power', 'control', 'fitness', 'composure']","['offensive', 'defensive']",111
112,"['body', 'tannins', 'oak', 'fruit', 'acidity', 'alcohol']","['fullbodied', 'delicate']",112
113,"['aperture', 'shutter', 'ISO', 'stabilization', 'speed', 'quality']","['landscapes', 'action']",113
114,"['acting', 'visuals', 'plot', 'editing', 'soundtrack', 'pacing']","['drama', 'comedy']",114
115,"['rhythm', 'melody', 'harmony', 'articulation', 'dynamics', 'phrasing']","['classical', 'jazz']",115
116,"['length', 'width', 'height', 'mass', 'density', 'strength']","['metals', 'plastics']",116
117,"['processor', 'RAM', 'storage', 'display', 'graphics', 'battery']","['laptops', 'desktops']",117
118,"['climate', 'soil', 'elevation', 'precipitation', 'seasons', 'biodiversity']","['tropical', 'temperate']",118
119,"['plot', 'characters', 'setting', 'narrator', 'tone', 'format']","['thrillers', 'romances']",119
120,"['range', 'spin', 'power', 'control', 'fitness', 'composure']","['offensive', 'defensive']",120
121,"['bass', 'mids', 'highs', 'soundstage', 'imaging', 'features']","['homeaudio', 'portable']",121
122,"['acting', 'visuals', 'plot', 'music', 'editing', 'pacing']","['drama', 'comedy']",122
123,"['aperture', 'shutter', 'ISO', 'stabilization', 'speed', 'quality']","['landscapes', 'portraits']",123
124,"['rhythm', 'melody', 'harmony', 'timbre', 'dynamics', 'articulation']","['jazz', 'classical']",124
125,"['climate', 'soil', 'elevation', 'biodiversity', 'seasons', 'precipitation']","['tropical', 'polar']",125
126,"['cpu', 'gpu', 'ram', 'ssd', 'monitor', 'peripherals']","['desktop', 'laptop']",126
127,"['plot', 'characters', 'setting', 'narrator', 'themes', 'format']","['scifi', 'historical']",127
128,"['range', 'spin', 'power', 'control', 'fitness', 'composure']","['offensive', 'defensive']",128
129,"['bass', 'mids', 'treble', 'imaging', 'features', 'price']","['homeaudio', 'portable']",129
130,"['acting', 'cinematography', 'editing', 'soundtrack', 'pacing', 'dialogue']","['drama', 'comedy']",130
131,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'lenses', 'filters']","['landscapes', 'portraits']",131
132,"['rhythm', 'melody', 'harmony', 'articulation', 'phrasing', 'dynamics']","['baroque', 'romantic']",132
133,"['habitat', 'diet', 'lifespan', 'size', 'adaptations', 'social']","['mammals', 'birds']",133
134,"['compound', 'cut', 'gloss', 'application', 'durability', 'effects']","['waxes', 'sealants']",134
135,"['plot', 'characters', 'setting', 'narrator', 'tone', 'format']","['adventure', 'historical']",135
136,"['cpu', 'gpu', 'ram', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",136
137,"['range', 'spin', 'power', 'control', 'fitness', 'composure']","['offensive', 'defensive']",137
138,"['climate', 'soil', 'elevation', 'precipitation', 'seasons', 'biodiversity']","['tropical', 'temperate']",138
139,"['bass', 'mids', 'treble', 'soundstage', 'power', 'features']","['homeaudio', 'portable']",139
140,"['acting', 'visuals', 'plot', 'music', 'editing', 'pacing']","['thriller', 'drama']",140
141,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'speed', 'quality']","['portraits', 'sports']",141
142,"['rhythm', 'melody', 'harmony', 'texture', 'expression', 'form']","['jazz', 'classical']",142
143,"['length', 'width', 'height', 'density', 'strength', 'flexibility']","['metals', 'plastics']",143
144,"['plot', 'characters', 'setting', 'narrator', 'themes', 'format']","['comedy', 'tragedy']",144
145,"['range', 'spin', 'power', 'control', 'consistency', 'fitness']","['offensive', 'defensive']",145
146,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'seasons']","['tropical', 'alpine']",146
147,"['processor', 'RAM', 'GPU', 'storage', 'display', 'batterylife']","['laptops', 'desktops']",147
148,"['bass', 'mids', 'treble', 'imaging', 'power', 'features']","['hometheater', 'portable']",148
149,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'filters']","['landscapes', 'sports']",149
150,"['rhythm', 'melody', 'harmony', 'dynamics', 'articulation', 'phrasing']","['baroque', 'jazz']",150
151,"['habitat', 'diet', 'lifespan', 'size', 'adaptations', 'socialstructure']","['mammals', 'birds']",151
152,"['plot', 'characters', 'setting', 'narrator', 'tone', 'format']","['romance', 'mystery']",152
153,"['engine', 'transmission', 'handling', 'interior', 'brakes', 'suspension']","['sports', 'luxury']",153
154,"['range', 'spin', 'power', 'control', 'consistency', 'composure']","['offensive', 'defensive']",154
155,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'seasons']","['tropical', 'polar']",155
156,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",156
157,"['bass', 'mids', 'treble', 'imaging', 'power', 'features']","['hometheater', 'portable']",157
158,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'filters']","['wildlife', 'portraits']",158
159,"['rhythm', 'melody', 'harmony', 'dynamics', 'phrasing', 'texture']","['classical', 'contemporary']",159
160,"['habitat', 'diet', 'size', 'lifespan', 'adaptations', 'socialstructure']","['mammals', 'reptiles']",160
161,"['plot', 'characters', 'setting', 'tone', 'format', 'themes']","['comedy', 'tragedy']",161
162,"['engine', 'transmission', 'handling', 'brakes', 'suspension', 'comfort']","['sports', 'family']",162
163,"['range', 'spin', 'power', 'control', 'consistency', 'composure']","['offensive', 'defensive']",163
164,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'seasons']","['tropical', 'temperate']",164
165,"['cpu', 'gpu', 'ram', 'ssd', 'monitor', 'peripherals']","['desktop', 'workstation']",165
166,"['bass', 'mids', 'highs', 'imaging', 'power', 'price']","['hometheater', 'portable']",166
167,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'lenses', 'filters']","['wildlife', 'sports']",167
168,"['rhythm', 'melody', 'harmony', 'dynamics', 'phrasing', 'texture']","['baroque', 'contemporary']",168
169,"['plot', 'characters', 'setting', 'narrator', 'tone', 'format']","['horror', 'romance']",169
170,"['range', 'spin', 'power', 'control', 'consistency', 'fitness']","['offensive', 'defensive']",170
171,"['climate', 'soil', 'elevation', 'precipitation', 'seasons', 'biodiversity']","['tropical', 'taiga']",171
172,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptops', 'desktops']",172
173,"['bass', 'mids', 'treble', 'soundstage', 'imaging', 'power']","['hometheater', 'headphones']",173
174,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'lenses', 'filters']","['portraits', 'wildlife']",174
175,"['acting', 'visuals', 'plot', 'music', 'editing', 'pacing']","['action', 'comedy']",175
176,"['rhythm', 'melody', 'harmony', 'dynamics', 'articulation', 'texture']","['classical', 'pop']",176
177,"['habitat', 'diet', 'size', 'lifespan', 'adaptations', 'socialbehavior']","['primates', 'rodents']",177
178,"['plot', 'characters', 'setting', 'narrator', 'tone', 'format']","['scifi', 'mystery']",178
179,"['engine', 'transmission', 'handling', 'interior', 'brakes', 'suspension']","['sports', 'SUVs']",179
180,"['range', 'spin', 'power', 'control', 'consistency', 'composure']","['offensive', 'defensive']",180
181,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'seasons']","['tropical', 'taiga']",181
182,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",182
183,"['bass', 'mids', 'highs', 'imaging', 'amplifier', 'features']","['hometheater', 'portable']",183
184,"['aperture', 'shutterspeed', 'ISO', 'lenses', 'stabilization', 'filters']","['portraits', 'sports']",184
185,"['rhythm', 'melody', 'harmony', 'dynamics', 'articulation', 'phrasing']","['classical', 'contemporary']",185
186,"['plot', 'characters', 'setting', 'narrator', 'tone', 'format']","['comedy', 'historicalfiction']",186
187,"['range', 'spin', 'power', 'control', 'consistency', 'composure']","['offensive', 'defensive']",187
188,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'seasons']","['tropical', 'alpine']",188
189,"['cpu', 'gpu', 'ram', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",189
190,"['bass', 'mids', 'treble', 'imaging', 'power', 'features']","['hometheater', 'portable']",190
191,"['aperture', 'shutterspeed', 'ISO', 'stabilization', 'lenses', 'filters']","['wildlife', 'macro']",191
192,"['acting', 'visuals', 'plot', 'music', 'editing', 'pacing']","['thriller', 'drama']",192
193,"['rhythm', 'melody', 'harmony', 'dynamics', 'articulation', 'phrasing']","['baroque', 'jazz']",193
194,"['habitat', 'diet', 'size', 'lifespan', 'adaptations', 'socialstructure']","['mammals', 'fish']",194
195,"['plot', 'characters', 'setting', 'narrator', 'tone', 'format']","['historicalfiction', 'mystery']",195
196,"['engine', 'transmission', 'handling', 'brakes', 'suspension', 'comfort']","['sports', 'SUVs']",196
197,"['range', 'spin', 'power', 'control', 'consistency', 'composure']","['offensive', 'defensive']",197
198,"['climate', 'soil', 'elevation', 'biodiversity', 'precipitation', 'seasons']","['tropical', 'polar']",198
199,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptops', 'desktops']",199
