,feature_names,category_names,task_id
29,"['price', 'space', 'amenities', 'location', 'age', 'fees']","['apartment', 'house']",29
30,"['texture', 'elasticity', 'rise', 'chew', 'crumb', 'moisture']","['bread', 'pastry']",30
31,"['habitat', 'wings', 'size', 'song', 'migration', 'clutch']","['perching', 'raptor']",31
32,"['neck', 'frets', 'body', 'bridge', 'electronics', 'strings']","['acoustic', 'electric']",32
33,"['editing', 'lighting', 'sound', 'acting', 'sets', 'costumes']","['comedy', 'drama']",33
34,"['crust', 'filling', 'fruit', 'nuts', 'spices', 'frosting']","['pie', 'tart']",34
35,"['fins', 'scales', 'eyes', 'habitat', 'size', 'skeleton']","['freshwater', 'saltwater']",35
36,"['texture', 'fat', 'flavor', 'aging', 'cut', 'origin']","['beef', 'pork']",36
37,"['rhythm', 'melody', 'harmony', 'form', 'tempo', 'orchestration']","['classical', 'pop']",37
38,"['aperture', 'stabilization', 'zoom', 'low-light', 'video', 'sensor']","['DSLR', 'mirrorless']",38
39,"['crime', 'evidence', 'motives', 'alibis', 'witnesses', 'forensics']","['homicide', 'theft']",39
40,"['branches', 'leaves', 'bark', 'roots', 'lifespan', 'flowers']","['evergreen', 'deciduous']",40
41,"['balance', 'flexibility', 'strength', 'stamina', 'technique', 'style']","['gymnastics', 'figureskating']",41
42,"['gain', 'tubes', 'speakers', 'controls', 'connectivity', 'cabinet']","['tube', 'solidstate']",42
43,"['hull', 'keel', 'sails', 'crew', 'navigation', 'safety']","['powerboat', 'sailboat']",43
44,"['plot', 'characters', 'setting', 'dialogue', 'theme', 'style']","['drama', 'comedy']",44
45,"['yield', 'irrigation', 'fertilizer', 'harvest', 'storage', 'acreage']","['grain', 'vegetable']",45
46,"['marbling', 'tenderness', 'flavor', 'cut', 'breed', 'diet']","['beef', 'pork']",46
47,"['melody', 'harmony', 'tempo', 'dynamics', 'orchestration', 'era']","['baroque', 'romantic']",47
48,"['ISO', 'stabilization', 'shutter', 'aperture', 'zoom', 'video']","['DSLR', 'mirrorless']",48
49,"['location', 'size', 'amenities', 'fees', 'staff', 'services']","['assistedliving', 'nursinghome']",49
50,"['flour', 'leavening', 'fat', 'sugar', 'eggs', 'flavorings']","['cake', 'cookie']",50
51,"['plumage', 'song', 'beak', 'habitat', 'diet', 'migration']","['aquatic', 'seedeater']",51
52,"['scalelength', 'body', 'neck', 'bridge', 'fretboard', 'electronics']","['steel-string', 'classical']",52
53,"['plot', 'dialogue', 'characters', 'sets', 'directing', 'editing']","['comedy', 'drama']",53
54,"['crust', 'filling', 'fruit', 'nuts', 'eggs', 'dairy']","['pie', 'tart']",54
55,"['schooling', 'stripes', 'fins', 'teeth', 'habitat', 'size']","['freshwater', 'saltwater']",55
56,"['marbling', 'aging', 'cut', 'breed', 'diet', 'region']","['beef', 'lamb']",56
57,"['harmony', 'melody', 'rhythm', 'orchestration', 'form', 'era']","['classical', 'jazz']",57
58,"['low-light', 'stabilization', 'sensorsize', 'lens', 'video', 'resolution']","['DSLR', 'mirrorless']",58
59,"['price', 'taxes', 'lotsize', 'rooms', 'age', 'location']","['condo', 'townhome']",59
60,"['gluten', 'yeast', 'texture', 'crust', 'crumb', 'enrichment']","['white', 'wholewheat']",60
61,"['habitat', 'migration', 'calls', 'nests', 'eggs', 'diet']","['forest', 'marsh']",61
62,"['body', 'pickups', 'strings', 'bridge', 'neck', 'finish']","['electric', 'acoustic']",62
63,"['acting', 'sets', 'costumes', 'music', 'editing', 'genre']","['comedy', 'action']",63
64,"['batter', 'leavening', 'fillings', 'frosting', 'shapes', 'servings']","['cupcake', 'layer']",64
65,"['fins', 'scales', 'teeth', 'skeleton', 'habitat', 'diet']","['predator', 'prey']",65
66,"['fat', 'tenderness', 'aging', 'breed', 'feed', 'grade']","['beef', 'bison']",66
67,"['form', 'tonality', 'dynamics', 'tempo', 'ensemble', 'era']","['baroque', 'classical']",67
68,"['stabilization', 'low-light', 'resolution', 'sensor', 'lensmounts', 'size']","['DSLR', 'mirrorless']",68
69,"['location', 'rooms', 'garage', 'lot', 'age', 'amenities']","['apartment', 'house']",69
70,"['wholegrains', 'fats', 'sugars', 'protein', 'calories', 'vitamins']","['healthy', 'unhealthy']",70
71,"['wingspan', 'beak', 'plumage', 'habitat', 'prey', 'nests']","['raptor', 'songbird']",71
72,"['neck', 'body', 'bridge', 'strings', 'pickups', 'controls']","['bass', 'guitar']",72
73,"['costumes', 'sets', 'acting', 'director', 'editing', 'genre']","['drama', 'sci-fi']",73
74,"['flour', 'sugar', 'butter', 'eggs', 'leavening', 'flavors']","['cookie', 'muffin']",74
75,"['scales', 'fins', 'skeleton', 'teeth', 'habitat', 'predators']","['angelfish', 'goldfish']",75
76,"['fat', 'tenderness', 'breed', 'diet', 'aging', 'grade']","['grass-fed', 'grain-fed']",76
77,"['form', 'tonality', 'tempo', 'dynamics', 'ensemble', 'era']","['baroque', 'modern']",77
78,"['low-light', 'stabilization', 'zoom', 'video', 'resolution', 'size']","['DSLR', 'point-and-shoot']",78
79,"['bedrooms', 'bathrooms', 'lot', 'garage', 'amenities', 'location']","['townhome', 'single-family']",79
80,"['protein', 'carbs', 'fiber', 'vitamins', 'fats', 'calories']","['healthy', 'junkfood']",80
81,"['size', 'plumage', 'habitat', 'diet', 'nests', 'eggs']","['songbird', 'seabird']",81
82,"['wood', 'neck', 'strings', 'pickups', 'bridge', 'finish']","['classical', 'electric']",82
83,"['dialogue', 'sets', 'costumes', 'actors', 'music', 'genre']","['comedy', 'drama']",83
84,"['flour', 'leavening', 'butter', 'sugar', 'eggs', 'servings']","['muffin', 'cupcake']",84
85,"['schooling', 'stripes', 'teeth', 'habitat', 'size', 'diet']","['shark', 'trout']",85
86,"['marbling', 'tenderness', 'flavor', 'breed', 'feed', 'aging']","['wagyu', 'angus']",86
87,"['melody', 'harmony', 'rhythm', 'orchestration', 'form', 'style']","['jazz', 'classical']",87
88,"['low-light', 'stabilization', 'lenses', 'sensorsize', 'video', 'resolution']","['mirrorless', 'DSLR']",88
89,"['bedrooms', 'baths', 'kitchen', 'lotsize', 'garage', 'location']","['apartment', 'house']",89
90,"['cholesterol', 'fiber', 'carbs', 'protein', 'fats', 'sodium']","['healthy', 'processed']",90
91,"['habitat', 'plumage', 'nests', 'eggs', 'migration', 'diet']","['aquatic', 'grassland']",91
92,"['body', 'neck', 'bridge', 'strings', 'finish', 'electronics']","['acoustic', 'electric']",92
93,"['acting', 'editing', 'soundtrack', 'sets', 'costumes', 'genre']","['comedy', 'drama']",93
94,"['flour', 'eggs', 'butter', 'leavening', 'fillings', 'icing']","['cupcake', 'layer']",94
95,"['skeleton', 'teeth', 'fins', 'diet', 'habitat', 'size']","['predator', 'prey']",95
96,"['breed', 'diet', 'age', 'grade', 'marbling', 'flavor']","['wagyu', 'angus']",96
97,"['rhythm', 'melody', 'tonality', 'form', 'tempo', 'era']","['jazz', 'classical']",97
98,"['aperture', 'ISO', 'stabilization', 'zoom', 'video', 'low-light']","['mirrorless', 'DSLR']",98
99,"['bedrooms', 'baths', 'kitchen', 'lot', 'garage', 'location']","['apartment', 'house']",99
100,"['wholegrains', 'fiber', 'protein', 'fats', 'carbs', 'sugar']","['healthy', 'processed']",100
101,"['habitat', 'diet', 'migration', 'plumage', 'nests', 'eggs']","['forest', 'marsh']",101
102,"['wood', 'strings', 'neck', 'bridge', 'body', 'electronics']","['classical', 'electric']",102
103,"['acting', 'sets', 'costumes', 'director', 'editing', 'genre']","['comedy', 'drama']",103
104,"['flour', 'sugar', 'eggs', 'oil', 'leavening', 'mix-ins']","['cookie', 'brownie']",104
105,"['teeth', 'fins', 'scales', 'skeleton', 'habitat', 'diet']","['predator', 'prey']",105
106,"['breed', 'diet', 'aging', 'grade', 'tenderness', 'flavor']","['angus', 'wagyu']",106
107,"['form', 'tonality', 'dynamics', 'tempo', 'ensemble', 'style']","['classical', 'jazz']",107
108,"['aperture', 'ISO', 'stabilization', 'lenses', 'sensor', 'video']","['DSLR', 'mirrorless']",108
109,"['bedrooms', 'bathrooms', 'kitchen', 'lot', 'garage', 'location']","['apartment', 'house']",109
110,"['protein', 'carbs', 'fat', 'fiber', 'calories', 'vitamins']","['healthy', 'processed']",110
111,"['plumage', 'migration', 'habitat', 'diet', 'clutchsize', 'wingspan']","['songbird', 'seabird']",111
112,"['strings', 'neck', 'bridge', 'bodyshape', 'pickups', 'controls']","['bass', 'guitar']",112
113,"['dialogue', 'sets', 'costumes', 'actors', 'editing', 'genre']","['drama', 'comedy']",113
114,"['flour', 'leavening', 'eggs', 'sugar', 'butter', 'mix-ins']","['muffin', 'cupcake']",114
115,"['fins', 'scales', 'teeth', 'lifespan', 'habitat', 'diet']","['freshwater', 'marine']",115
116,"['marbling', 'grade', 'breed', 'diet', 'aging', 'tenderness']","['wagyu', 'angus']",116
117,"['rhythm', 'melody', 'harmony', 'dynamics', 'form', 'style']","['jazz', 'classical']",117
118,"['sensor', 'stabilization', 'lenses', 'ISO', 'aperture', 'video']","['mirrorless', 'DSLR']",118
119,"['location', 'bedrooms', 'bathrooms', 'lotsize', 'garage', 'amenities']","['apartment', 'house']",119
120,"['wholegrains', 'fats', 'carbs', 'fiber', 'sugars', 'calories']","['healthy', 'processed']",120
121,"['habitat', 'diet', 'nests', 'eggs', 'migration', 'song']","['forest', 'grassland']",121
122,"['strings', 'body', 'neck', 'bridge', 'pickups', 'controls']","['classical', 'electric']",122
123,"['acting', 'costumes', 'sets', 'soundtrack', 'editing', 'genre']","['comedy', 'thriller']",123
124,"['flour', 'leavening', 'eggs', 'butter', 'sugar', 'fillings']","['muffin', 'cupcake']",124
125,"['teeth', 'fins', 'scales', 'size', 'skeleton', 'habitat']","['predator', 'prey']",125
126,"['tenderness', 'flavor', 'marbling', 'breed', 'diet', 'grade']","['wagyu', 'angus']",126
127,"['rhythm', 'dynamics', 'form', 'tonality', 'orchestration', 'style']","['classical', 'jazz']",127
128,"['ISO', 'stabilization', 'lenses', 'low-light', 'video', 'sensorsize']","['mirrorless', 'DSLR']",128
129,"['bedrooms', 'bathrooms', 'lotsize', 'amenities', 'age', 'location']","['apartment', 'house']",129
130,"['fiber', 'protein', 'fats', 'carbs', 'calories', 'cholesterol']","['healthy', 'processed']",130
131,"['wingspan', 'plumage', 'beak', 'habitat', 'migration', 'eggs']","['hawk', 'duck']",131
132,"['neck', 'strings', 'body', 'bridge', 'pickups', 'finish']","['classical', 'electric']",132
133,"['acting', 'editing', 'sets', 'costumes', 'music', 'genre']","['drama', 'comedy']",133
134,"['flour', 'eggs', 'leavening', 'butter', 'filling', 'frosting']","['cookie', 'cupcake']",134
135,"['teeth', 'habitat', 'diet', 'size', 'schooling', 'lifespan']","['shark', 'perch']",135
136,"['tenderness', 'marbling', 'breed', 'diet', 'aging', 'grade']","['wagyu', 'choice']",136
137,"['melody', 'dynamics', 'tonality', 'form', 'ensemble', 'era']","['baroque', 'modern']",137
138,"['stabilization', 'aperture', 'ISO', 'lenses', 'sensor', 'video']","['mirrorless', 'DSLR']",138
139,"['bedrooms', 'baths', 'lotsize', 'garage', 'location', 'age']","['apartment', 'house']",139
140,"['protein', 'fiber', 'fat', 'carbs', 'sodium', 'cholesterol']","['healthy', 'processed']",140
141,"['plumage', 'song', 'habitat', 'migration', 'clutchsize', 'wingspan']","['songbird', 'wading']",141
142,"['neck', 'strings', 'bridge', 'bodyshape', 'electronics', 'finish']","['classical', 'electric']",142
143,"['acting', 'editing', 'soundtrack', 'sets', 'genre', 'costumes']","['drama', 'sci-fi']",143
144,"['flour', 'sugar', 'butter', 'eggs', 'leavening', 'filling']","['muffin', 'cupcake']",144
145,"['skeleton', 'diet', 'habitat', 'schooling', 'lifespan', 'size']","['trout', 'shark']",145
146,"['tenderness', 'flavor', 'marbling', 'breed', 'diet', 'aging']","['wagyu', 'grass-fed']",146
147,"['melody', 'tonality', 'dynamics', 'form', 'tempo', 'style']","['classical', 'jazz']",147
148,"['stabilization', 'low-light', 'lenses', 'sensorsize', 'video', 'ISO']","['mirrorless', 'DSLR']",148
149,"['bedrooms', 'baths', 'amenities', 'fees', 'staff', 'services']","['assistedliving', 'nursinghome']",149
150,"['fiber', 'carbs', 'sugar', 'protein', 'fat', 'calories']","['healthy', 'processed']",150
151,"['habitat', 'diet', 'migration', 'nests', 'eggs', 'plumage']","['forest', 'grassland']",151
152,"['body', 'neck', 'strings', 'bridge', 'electronics', 'finish']","['classical', 'electric']",152
153,"['acting', 'sets', 'costumes', 'director', 'editing', 'soundtrack']","['comedy', 'drama']",153
154,"['flour', 'leavening', 'eggs', 'filling', 'frosting', 'servings']","['cupcake', 'layer']",154
155,"['teeth', 'habitat', 'diet', 'size', 'schooling', 'lifespan']","['perch', 'shark']",155
156,"['tenderness', 'breed', 'diet', 'aging', 'marbling', 'grade']","['angus', 'grass-fed']",156
157,"['harmony', 'dynamics', 'form', 'tonality', 'tempo', 'style']","['classical', 'jazz']",157
158,"['stabilization', 'lenses', 'ISO', 'sensorsize', 'resolution', 'video']","['mirrorless', 'DSLR']",158
159,"['location', 'bedrooms', 'bathrooms', 'lotsize', 'garage', 'amenities']","['apartment', 'house']",159
160,"['fiber', 'cholesterol', 'sodium', 'protein', 'carbs', 'vitamins']","['healthy', 'processed']",160
161,"['habitat', 'diet', 'migration', 'nests', 'eggs', 'song']","['marsh', 'forest']",161
162,"['neck', 'body', 'bridge', 'strings', 'controls', 'finish']","['classical', 'electric']",162
163,"['acting', 'sets', 'costumes', 'director', 'editing', 'genre']","['drama', 'comedy']",163
164,"['flour', 'sugar', 'butter', 'eggs', 'fillings', 'frosting']","['muffin', 'cupcake']",164
165,"['teeth', 'scales', 'fins', 'diet', 'habitat', 'predators']","['trout', 'shark']",165
166,"['tenderness', 'flavor', 'marbling', 'breed', 'diet', 'aging']","['angus', 'bison']",166
167,"['rhythm', 'dynamics', 'form', 'tonality', 'tempo', 'style']","['baroque', 'jazz']",167
168,"['lenses', 'stabilization', 'sensor', 'ISO', 'video', 'resolution']","['mirrorless', 'DSLR']",168
169,"['location', 'bedrooms', 'bathrooms', 'garage', 'lotsize', 'age']","['condo', 'house']",169
170,"['calories', 'cholesterol', 'carbs', 'protein', 'fiber', 'fat']","['healthy', 'processed']",170
171,"['habitat', 'migration', 'plumage', 'diet', 'clutchsize', 'eggs']","['forest', 'marsh']",171
172,"['neck', 'body', 'electronics', 'strings', 'bridge', 'finish']","['classical', 'electric']",172
173,"['acting', 'sets', 'costumes', 'director', 'editing', 'genre']","['comedy', 'thriller']",173
174,"['flour', 'sugar', 'eggs', 'butter', 'leavening', 'fillings']","['cookie', 'cupcake']",174
175,"['habitat', 'teeth', 'diet', 'size', 'schooling', 'lifespan']","['perch', 'shark']",175
176,"['tenderness', 'flavor', 'marbling', 'breed', 'aging', 'grade']","['angus', 'bison']",176
177,"['harmony', 'rhythm', 'form', 'dynamics', 'tempo', 'style']","['classical', 'jazz']",177
178,"['stabilization', 'ISO', 'aperture', 'lenses', 'video', 'resolution']","['mirrorless', 'DSLR']",178
179,"['location', 'bedrooms', 'bathrooms', 'lotsize', 'garage', 'age']","['apartment', 'house']",179
180,"['cholesterol', 'calories', 'fat', 'carbs', 'protein', 'sodium']","['healthy', 'processed']",180
181,"['wingspan', 'plumage', 'habitat', 'diet', 'clutchsize', 'migration']","['eagle', 'sparrow']",181
182,"['neck', 'strings', 'bridge', 'bodyshape', 'pickups', 'finish']","['classical', 'electric']",182
183,"['acting', 'costumes', 'sets', 'director', 'editing', 'soundtrack']","['drama', 'comedy']",183
184,"['flour', 'butter', 'sugar', 'eggs', 'leavening', 'fillings']","['cookie', 'muffin']",184
185,"['fins', 'scales', 'skeleton', 'teeth', 'habitat', 'diet']","['bass', 'trout']",185
186,"['tenderness', 'marbling', 'breed', 'diet', 'aging', 'grade']","['wagyu', 'angus']",186
187,"['melody', 'harmony', 'rhythm', 'form', 'dynamics', 'style']","['jazz', 'classical']",187
188,"['aperture', 'stabilization', 'ISO', 'lenses', 'sensorsize', 'video']","['mirrorless', 'DSLR']",188
189,"['location', 'bedrooms', 'bathrooms', 'lotsize', 'garage', 'amenities']","['apartment', 'SFH']",189
190,"['sodium', 'cholesterol', 'protein', 'fiber', 'carbs', 'calories']","['healthy', 'processed']",190
191,"['habitat', 'nests', 'eggs', 'diet', 'migration', 'plumage']","['forest', 'grassland']",191
192,"['neck', 'bridge', 'strings', 'bodyshape', 'controls', 'finish']","['classical', 'electric']",192
193,"['acting', 'editing', 'soundtrack', 'sets', 'costumes', 'genre']","['drama', 'comedy']",193
194,"['flour', 'sugar', 'butter', 'eggs', 'leavening', 'icing']","['muffin', 'cupcake']",194
195,"['fins', 'skeleton', 'lifespan', 'habitat', 'diet', 'teeth']","['bass', 'perch']",195
196,"['tenderness', 'flavor', 'breed', 'diet', 'aging', 'marbling']","['angus', 'bison']",196
