,feature_names,category_names,task_id
30,"['length', 'stripes', 'spots']","['felines', 'canines']",30
31,"['lithosphere', 'atmosphere', 'hydrosphere']","['spheres', 'systems']",31
32,"['gravity', 'orbit', 'atmosphere']","['physics', 'astronomy']",32
33,"['scent', 'texture', 'shelflife']","['fruits', 'vegetables']",33
34,"['plot', 'genre', 'characters']","['fiction', 'nonfiction']",34
35,"['rainfall', 'latitude', 'humidity']","['tropical', 'temperate']",35
36,"['predators', 'habitat', 'packsize']","['landmammals', 'seamammals']",36
37,"['spokes', 'size', 'gearing']","['roadbikes', 'mountainbikes']",37
38,"['leaves', 'roots', 'flowers']","['monocots', 'dicots']",38
39,"['pitch', 'timbre', 'tempo']","['windinstruments', 'stringinstruments']",39
40,"['nucleus', 'protons', 'electrons']","['atom', 'molecule']",40
41,"['sediments', 'fossils', 'layers']","['archeology', 'paleontology']",41
42,"['mass', 'charge', 'spin']","['matter', 'antimatter']",42
43,"['legs', 'color', 'pattern']","['insects', 'arachnids']",43
44,"['habitat', 'hibernation', 'diet']","['mammals', 'reptiles']",44
45,"['viscosity', 'transparency', 'density']","['solids', 'liquids']",45
46,"['rhythm', 'melody', 'harmony']","['classical', 'jazz']",46
47,"['hardness', 'streak', 'luster']","['metals', 'nonmetals']",47
48,"['altitude', 'precipitation', 'temperature']","['summer', 'winter']",48
49,"['resistance', 'current', 'voltage']","['conductors', 'insulators']",49
50,"['shape', 'shininess', 'weight']","['gems', 'minerals']",50
51,"['size', 'color', 'pattern']","['fish', 'coral']",51
52,"['clouds', 'windspeed', 'precipitation']","['storms', 'fairweather']",52
53,"['habitat', 'hibernation', 'diet']","['mammals', 'reptiles']",53
54,"['rhythm', 'melody', 'harmony']","['pop', 'classical']",54
55,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",55
56,"['gravity', 'orbit', 'atmosphere']","['physics', 'astronomy']",56
57,"['scent', 'texture', 'uses']","['spices', 'herbs']",57
58,"['sediments', 'fossils', 'layers']","['archeology', 'paleontology']",58
59,"['spokes', 'suspension', 'wheels']","['bikes', 'trikes']",59
60,"['plot', 'genre', 'characters']","['fiction', 'nonfiction']",60
61,"['rainfall', 'temperature', 'latitude']","['tropical', 'temperate']",61
62,"['lithosphere', 'hydrosphere', 'atmosphere']","['spheres', 'systems']",62
63,"['legs', 'wings', 'antennae']","['insects', 'arachnids']",63
64,"['pitch', 'timbre', 'tempo']","['brass', 'woodwind']",64
65,"['viscosity', 'transparency', 'density']","['liquids', 'gases']",65
66,"['hardness', 'streak', 'luster']","['metals', 'nonmetals']",66
67,"['nuclei', 'protons', 'electrons']","['atoms', 'molecules']",67
68,"['bass', 'treble', 'distortion']","['rock', 'metal']",68
69,"['altitude', 'clouds', 'precipitation']","['summer', 'winter']",69
70,"['resistance', 'voltage', 'current']","['conductors', 'insulators']",70
71,"['leaves', 'roots', 'seeds']","['monocots', 'dicots']",71
72,"['mass', 'orbit', 'tilt']","['innerplanets', 'outerplanets']",72
73,"['scent', 'color', 'origin']","['spices', 'herbs']",73
74,"['size', 'migration', 'habitat']","['birds', 'fish']",74
75,"['rhythm', 'melody', 'harmony']","['classical', 'modern']",75
76,"['sediments', 'fossils', 'layers']","['geology', 'paleontology']",76
77,"['gravity', 'atmosphere', 'tilt']","['physics', 'astronomy']",77
78,"['rainfall', 'latitude', 'seasons']","['tropical', 'temperate']",78
79,"['spokes', 'gearing', 'suspension']","['bikes', 'trikes']",79
80,"['nuclei', 'protons', 'electrons']","['atoms', 'molecules']",80
81,"['legs', 'wings', 'antennae']","['bugs', 'spiders']",81
82,"['viscosity', 'pressure', 'volume']","['solids', 'gases']",82
83,"['habitat', 'hibernation', 'diet']","['mammals', 'reptiles']",83
84,"['hardness', 'streak', 'luster']","['metals', 'nonmetals']",84
85,"['altitude', 'precipitation', 'seasons']","['summer', 'winter']",85
86,"['resistance', 'voltage', 'current']","['conductors', 'insulators']",86
87,"['leaves', 'flowers', 'seeds']","['monocots', 'dicots']",87
88,"['plot', 'characters', 'genre']","['fiction', 'nonfiction']",88
89,"['scent', 'taste', 'color']","['fruits', 'vegetables']",89
90,"['lithosphere', 'atmosphere', 'hydrosphere']","['spheres', 'systems']",90
91,"['bass', 'treble', 'distortion']","['rock', 'pop']",91
92,"['clouds', 'wind', 'precipitation']","['storms', 'clearskies']",92
93,"['size', 'color', 'schooling']","['fish', 'mammals']",93
94,"['pitch', 'register', 'dynamics']","['brass', 'woodwinds']",94
95,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",95
96,"['mass', 'orbit', 'tilt']","['innerplanets', 'outerplanets']",96
97,"['rhythm', 'melody', 'tempo']","['jazz', 'blues']",97
98,"['shape', 'facets', 'clarity']","['gems', 'minerals']",98
99,"['legs', 'wings', 'habitat']","['insects', 'arachnids']",99
100,"['gravity', 'atmosphere', 'tilt']","['physics', 'astronomy']",100
101,"['rainfall', 'seasons', 'latitude']","['tropical', 'temperate']",101
102,"['spokes', 'suspension', 'wheels']","['bicycles', 'tricycles']",102
103,"['plot', 'characters', 'genre']","['fiction', 'nonfiction']",103
104,"['nuclei', 'electrons', 'protons']","['atoms', 'molecules']",104
105,"['viscosity', 'pressure', 'temperature']","['liquids', 'gases']",105
106,"['altitude', 'precipitation', 'seasons']","['summer', 'winter']",106
107,"['leaves', 'flowers', 'seeds']","['monocots', 'dicots']",107
108,"['resistance', 'voltage', 'current']","['conductors', 'insulators']",108
109,"['hardness', 'streak', 'luster']","['metals', 'nonmetals']",109
110,"['bass', 'distortion', 'tempo']","['rock', 'metal']",110
111,"['sediments', 'fossils', 'strata']","['geology', 'paleontology']",111
112,"['scent', 'uses', 'origin']","['spices', 'herbs']",112
113,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",113
114,"['lithosphere', 'atmosphere', 'hydrosphere']","['spheres', 'systems']",114
115,"['size', 'schooling', 'habitat']","['fish', 'mammals']",115
116,"['clouds', 'precipitation', 'wind']","['storms', 'clearskies']",116
117,"['rhythm', 'melody', 'harmony']","['jazz', 'classical']",117
118,"['habitat', 'diet', 'hibernation']","['mammals', 'reptiles']",118
119,"['mass', 'orbit', 'atmosphere']","['innerplanets', 'outerplanets']",119
120,"['shape', 'facets', 'origin']","['gems', 'minerals']",120
121,"['legs', 'wings', 'habitat']","['bugs', 'spiders']",121
122,"['gravity', 'orbit', 'seasons']","['physics', 'astronomy']",122
123,"['rainfall', 'latitude', 'humidity']","['tropical', 'temperate']",123
124,"['spokes', 'suspension', 'wheels']","['bikes', 'trikes']",124
125,"['plot', 'characters', 'genre']","['fiction', 'nonfiction']",125
126,"['nuclei', 'protons', 'electrons']","['atoms', 'molecules']",126
127,"['viscosity', 'pressure', 'density']","['liquids', 'gases']",127
128,"['altitude', 'precipitation', 'seasons']","['summer', 'winter']",128
129,"['leaves', 'flowers', 'seeds']","['monocots', 'dicots']",129
130,"['resistance', 'voltage', 'current']","['conductors', 'insulators']",130
131,"['hardness', 'luster', 'streak']","['metals', 'nonmetals']",131
132,"['bass', 'distortion', 'tempo']","['rock', 'pop']",132
133,"['sediments', 'fossils', 'strata']","['archeology', 'paleontology']",133
134,"['scent', 'color', 'origin']","['spices', 'herbs']",134
135,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",135
136,"['lithosphere', 'atmosphere', 'hydrosphere']","['spheres', 'systems']",136
137,"['size', 'migration', 'habitat']","['birds', 'fish']",137
138,"['pitch', 'timbre', 'dynamics']","['brass', 'woodwinds']",138
139,"['rhythm', 'melody', 'harmony']","['classical', 'modern']",139
140,"['habitat', 'diet', 'hibernation']","['mammals', 'reptiles']",140
141,"['mass', 'orbit', 'atmosphere']","['innerplanets', 'outerplanets']",141
142,"['clouds', 'precipitation', 'wind']","['storms', 'clearskies']",142
143,"['shape', 'origin', 'hardness']","['gems', 'minerals']",143
144,"['legs', 'antennae', 'wings']","['insects', 'spiders']",144
145,"['gravity', 'tilt', 'seasons']","['physics', 'astronomy']",145
146,"['rainfall', 'latitude', 'humidity']","['tropical', 'arid']",146
147,"['spokes', 'gearing', 'wheels']","['bikes', 'trikes']",147
148,"['plot', 'genre', 'characters']","['fiction', 'nonfiction']",148
149,"['nuclei', 'electrons', 'protons']","['atoms', 'molecules']",149
150,"['viscosity', 'density', 'pressure']","['liquids', 'gases']",150
151,"['altitude', 'precipitation', 'wind']","['summer', 'winter']",151
152,"['leaves', 'roots', 'seeds']","['monocots', 'dicots']",152
153,"['resistance', 'current', 'voltage']","['conductors', 'insulators']",153
154,"['hardness', 'streak', 'luster']","['metals', 'nonmetals']",154
155,"['bass', 'distortion', 'tempo']","['rock', 'pop']",155
156,"['sediments', 'fossils', 'strata']","['geology', 'paleontology']",156
157,"['scent', 'uses', 'color']","['spices', 'herbs']",157
158,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",158
159,"['lithosphere', 'atmosphere', 'hydrosphere']","['spheres', 'systems']",159
160,"['size', 'schooling', 'habitat']","['fish', 'mammals']",160
161,"['pitch', 'dynamics', 'register']","['brass', 'woodwinds']",161
162,"['rhythm', 'harmony', 'melody']","['jazz', 'blues']",162
163,"['habitat', 'hibernation', 'diet']","['mammals', 'reptiles']",163
164,"['mass', 'atmosphere', 'orbit']","['innerplanets', 'outerplanets']",164
165,"['clouds', 'wind', 'precipitation']","['storms', 'clearskies']",165
166,"['shape', 'color', 'clarity']","['gems', 'minerals']",166
167,"['legs', 'wings', 'habitat']","['insects', 'arachnids']",167
168,"['gravity', 'tilt', 'orbit']","['physics', 'astronomy']",168
169,"['rainfall', 'seasons', 'latitude']","['tropical', 'temperate']",169
170,"['spokes', 'suspension', 'wheels']","['bicycles', 'tricycles']",170
171,"['plot', 'characters', 'genre']","['fiction', 'nonfiction']",171
172,"['nuclei', 'protons', 'electrons']","['atoms', 'molecules']",172
173,"['viscosity', 'density', 'pressure']","['liquids', 'gases']",173
174,"['altitude', 'wind', 'precipitation']","['summer', 'winter']",174
175,"['leaves', 'flowers', 'seeds']","['monocots', 'dicots']",175
176,"['resistance', 'voltage', 'current']","['conductors', 'insulators']",176
177,"['hardness', 'streak', 'luster']","['metals', 'nonmetals']",177
178,"['bass', 'distortion', 'tempo']","['rock', 'pop']",178
179,"['sediments', 'fossils', 'strata']","['geology', 'paleontology']",179
180,"['scent', 'uses', 'origin']","['spices', 'herbs']",180
181,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",181
182,"['lithosphere', 'atmosphere', 'hydrosphere']","['spheres', 'systems']",182
183,"['size', 'schooling', 'habitat']","['fish', 'mammals']",183
184,"['pitch', 'timbre', 'dynamics']","['brass', 'woodwinds']",184
185,"['rhythm', 'melody', 'harmony']","['classical', 'modern']",185
186,"['habitat', 'diet', 'hibernation']","['mammals', 'reptiles']",186
187,"['mass', 'tilt', 'atmosphere']","['innerplanets', 'outerplanets']",187
188,"['clouds', 'precipitation', 'wind']","['storms', 'clearskies']",188
189,"['shape', 'facets', 'origin']","['gems', 'minerals']",189
190,"['legs', 'antennae', 'habitat']","['insects', 'spiders']",190
191,"['gravity', 'seasons', 'tilt']","['physics', 'astronomy']",191
192,"['rainfall', 'humidity', 'latitude']","['tropical', 'arid']",192
193,"['spokes', 'suspension', 'wheels']","['bicycles', 'tricycles']",193
194,"['plot', 'genre', 'characters']","['fiction', 'nonfiction']",194
195,"['nuclei', 'protons', 'electrons']","['atoms', 'molecules']",195
196,"['viscosity', 'density', 'pressure']","['liquids', 'gases']",196
197,"['altitude', 'wind', 'seasons']","['summer', 'winter']",197
198,"['leaves', 'seeds', 'flowers']","['monocots', 'dicots']",198
199,"['resistance', 'current', 'voltage']","['conductors', 'insulators']",199
200,"['hardness', 'luster', 'streak']","['metals', 'nonmetals']",200
201,"['bass', 'distortion', 'tempo']","['rock', 'pop']",201
202,"['sediments', 'fossils', 'strata']","['geology', 'paleontology']",202
203,"['scent', 'color', 'uses']","['spices', 'herbs']",203
204,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",204
205,"['lithosphere', 'hydrosphere', 'atmosphere']","['spheres', 'systems']",205
206,"['size', 'migration', 'habitat']","['birds', 'fish']",206
207,"['pitch', 'dynamics', 'register']","['brass', 'woodwinds']",207
208,"['rhythm', 'harmony', 'melody']","['jazz', 'blues']",208
209,"['habitat', 'diet', 'hibernation']","['mammals', 'reptiles']",209
210,"['mass', 'atmosphere', 'orbit']","['innerplanets', 'outerplanets']",210
211,"['clouds', 'precipitation', 'wind']","['storms', 'clearskies']",211
212,"['shape', 'hardness', 'origin']","['gems', 'minerals']",212
213,"['legs', 'habitat', 'wings']","['insects', 'spiders']",213
214,"['gravity', 'orbit', 'tilt']","['physics', 'astronomy']",214
215,"['rainfall', 'seasons', 'humidity']","['tropical', 'temperate']",215
216,"['spokes', 'gearing', 'wheels']","['bicycles', 'tricycles']",216
217,"['plot', 'characters', 'genre']","['fiction', 'nonfiction']",217
218,"['nuclei', 'electrons', 'protons']","['atoms', 'molecules']",218
219,"['viscosity', 'pressure', 'density']","['liquids', 'gases']",219
220,"['altitude', 'precipitation', 'wind']","['summer', 'winter']",220
221,"['leaves', 'roots', 'seeds']","['monocots', 'dicots']",221
222,"['resistance', 'current', 'voltage']","['conductors', 'insulators']",222
223,"['hardness', 'luster', 'streak']","['metals', 'nonmetals']",223
224,"['bass', 'tempo', 'distortion']","['rock', 'pop']",224
225,"['sediments', 'fossils', 'strata']","['geology', 'paleontology']",225
226,"['scent', 'uses', 'origin']","['spices', 'herbs']",226
227,"['producer', 'consumer', 'decomposer']","['biotic', 'abiotic']",227
228,"['lithosphere', 'atmosphere', 'hydrosphere']","['spheres', 'systems']",228
229,"['size', 'habitat', 'schooling']","['fish', 'mammals']",229
230,"['pitch', 'dynamics', 'timbre']","['brass', 'woodwinds']",230
231,"['rhythm', 'harmony', 'tempo']","['jazz', 'blues']",231
232,"['habitat', 'diet', 'hibernation']","['mammals', 'reptiles']",232
233,"['mass', 'tilt', 'orbit']","['innerplanets', 'outerplanets']",233
234,"['clouds', 'wind', 'precipitation']","['storms', 'fairweather']",234
235,"['shape', 'facets', 'clarity']","['gems', 'minerals']",235
236,"['legs', 'wings', 'habitat']","['insects', 'arachnids']",236
237,"['gravity', 'atmosphere', 'seasons']","['physics', 'astronomy']",237
238,"['rainfall', 'latitude', 'humidity']","['tropical', 'arid']",238
239,"['spokes', 'gearing', 'wheels']","['bicycles', 'tricycles']",239
240,"['plot', 'genre', 'characters']","['fiction', 'nonfiction']",240
241,"['nuclei', 'electrons', 'protons']","['atoms', 'molecules']",241
242,"['viscosity', 'density', 'pressure']","['liquids', 'gases']",242
243,"['altitude', 'precipitation', 'wind']","['summer', 'winter']",243
244,"['leaves', 'roots', 'seeds']","['monocots', 'dicots']",244
245,"['resistance', 'current', 'voltage']","['conductors', 'insulators']",245
246,"['hardness', 'streak', 'luster']","['metals', 'nonmetals']",246
247,"['bass', 'distortion', 'tempo']","['rock', 'pop']",247
248,"['sediments', 'fossils', 'strata']","['geology', 'paleontology']",248
