,feature_names,category_names,task_id
32,"['proof', 'flavor', 'smoothness']","['whiskey', 'rum']",32
33,"['cushioning', 'stability', 'flexibility']","['running', 'crosstraining']",33
34,"['countries', 'capitals', 'leaders']","['democratic', 'authoritarian']",34
35,"['crispness', 'sweetness', 'juicecontent']","['apples', 'oranges']",35
36,"['woodtype', 'finish', 'hardware']","['desks', 'tables']",36
37,"['proof', 'body', 'aroma']","['vodka', 'gin']",37
38,"['cushioning', 'stability', 'weight']","['running', 'walking']",38
39,"['countries', 'languages', 'religions']","['Africa', 'SouthAmerica']",39
40,"['fibercontent', 'elasticity', 'warmth']","['cotton', 'polyester']",40
41,"['flavor', 'carbonation', 'sweetness']","['cola', 'lemon-lime']",41
42,"['hoppiness', 'maltiness', 'bitterness']","['lagers', 'ales']",42
43,"['countries', 'formsofgovernment', 'exports']","['developed', 'developing']",43
44,"['enginesize', 'fuelefficiency', 'passengercapacity']","['sedans', 'trucks']",44
45,"['proof', 'ingredients', 'aroma']","['gin', 'rum']",45
46,"['countries', 'continents', 'languages']","['Spanish-speaking', 'English-speaking']",46
47,"['crispness', 'flavor', 'spicelevel']","['fajitas', 'enchiladas']",47
48,"['countries', 'capitals', 'languages']","['Europe', 'Africa']",48
49,"['proof', 'aging', 'smoothness']","['bourbon', 'rye']",49
50,"['cushioning', 'stability', 'weight']","['trailrunning', 'roadrunning']",50
51,"['countries', 'formsofgovernment', 'wealth']","['democracies', 'dictatorships']",51
52,"['enginesize', 'acceleration', 'mpg']","['sportscars', 'sedans']",52
53,"['flavor', 'carbonation', 'calories']","['cola', 'lemon-lime']",53
54,"['countries', 'capitals', 'presidents']","['NorthAmerica', 'SouthAmerica']",54
55,"['proof', 'ingredients', 'smoothness']","['vodka', 'tequila']",55
56,"['countries', 'languages', 'religions']","['Christianity', 'Islam']",56
57,"['bitterness', 'aroma', 'acidity']","['coffee', 'tea']",57
58,"['proof', 'aging', 'smoothness']","['whiskey', 'scotch']",58
59,"['countries', 'formsofgovernment', 'GDP']","['developed', 'developing']",59
60,"['enginesize', 'traction', 'groundclearance']","['trucks', 'SUVs']",60
61,"['countries', 'continents', 'populations']","['Europe', 'Asia']",61
62,"['crispness', 'saltiness', 'flavor']","['tortillachips', 'pretzels']",62
63,"['proof', 'body', 'aroma']","['whiskey', 'brandy']",63
64,"['countries', 'languages', 'religions']","['Spanish-speaking', 'English-speaking']",64
65,"['flavor', 'carbonation', 'sweetness']","['rootbeer', 'creamsoda']",65
66,"['countries', 'capitals', 'continents']","['Africa', 'SouthAmerica']",66
67,"['proof', 'ingredients', 'smoothness']","['vodka', 'gin']",67
68,"['cushioning', 'stability', 'weight']","['running', 'crosstraining']",68
69,"['countries', 'languages', 'exports']","['Europe', 'Asia']",69
70,"['crispness', 'juiciness', 'acidity']","['apples', 'oranges']",70
71,"['proof', 'body', 'aroma']","['rum', 'tequila']",71
72,"['enginesize', 'cargocapacity', 'mpg']","['sedans', 'vans']",72
73,"['countries', 'religions', 'languages']","['Christianity', 'Buddhism']",73
74,"['proof', 'aging', 'flavor']","['bourbon', 'scotch']",74
75,"['countries', 'continents', 'religions']","['NorthAmerica', 'Europe']",75
76,"['flavor', 'carbonation', 'calories']","['cola', 'gingerale']",76
77,"['crispness', 'flavor', 'heatlevel']","['nachos', 'quesadillas']",77
78,"['proof', 'ingredients', 'smoothness']","['vodka', 'rum']",78
79,"['countries', 'exports', 'populations']","['developed', 'developing']",79
80,"['enginesize', 'comfort', 'handling']","['sedans', 'SUVs']",80
81,"['countries', 'languages', 'religions']","['Spanish-speaking', 'Mandarin-speaking']",81
82,"['proof', 'body', 'smoothness']","['bourbon', 'whiskey']",82
83,"['cushioning', 'flexibility', 'breathability']","['running', 'tennis']",83
84,"['countries', 'exports', 'climate']","['tropical', 'temperate']",84
85,"['proof', 'aging', 'smoothness']","['scotch', 'brandy']",85
86,"['countries', 'capitals', 'headsofstate']","['Europe', 'SouthAmerica']",86
87,"['flavor', 'carbonation', 'calories']","['cola', 'orangesoda']",87
88,"['crispness', 'saltiness', 'seasoning']","['potatochips', 'pretzels']",88
89,"['proof', 'ingredients', 'aroma']","['gin', 'brandy']",89
90,"['enginesize', 'off-roadability', 'mpg']","['trucks', 'SUVs']",90
91,"['countries', 'languages', 'religions']","['English-speaking', 'Hinduism']",91
92,"['crispness', 'flavor', 'heat']","['tacos', 'burritos']",92
93,"['proof', 'aging', 'aroma']","['scotch', 'Irishwhiskey']",93
94,"['cushioning', 'flexibility', 'support']","['running', 'crosstraining']",94
95,"['countries', 'languages', 'populations']","['Spanish-speaking', 'Mandarin-speaking']",95
96,"['proof', 'ingredients', 'flavor']","['vodka', 'whiskey']",96
97,"['enginesize', 'seatingcapacity', 'mpg']","['trucks', 'vans']",97
98,"['countries', 'exports', 'languages']","['Europe', 'SouthAmerica']",98
99,"['crispness', 'juiciness', 'sweetness']","['apples', 'grapefruit']",99
100,"['proof', 'body', 'smoothness']","['tequila', 'mezcal']",100
101,"['countries', 'religions', 'populations']","['Christianity', 'Islam']",101
102,"['flavor', 'creaminess', 'sweetness']","['chocolate', 'vanilla']",102
103,"['cushioning', 'stability', 'flexibility']","['tennis', 'basketball']",103
104,"['countries', 'continents', 'languages']","['Africa', 'Europe']",104
105,"['proof', 'ingredients', 'aroma']","['vodka', 'tequila']",105
106,"['enginesize', 'safetyfeatures', 'price']","['luxury', 'budget']",106
107,"['countries', 'languages', 'GDPpercapita']","['developed', 'developing']",107
108,"['crispness', 'seasoning', 'heatlevel']","['tortillachips', 'nachos']",108
109,"['proof', 'body', 'smoothness']","['whiskey', 'scotch']",109
110,"['flavor', 'carbonation', 'sweetness']","['cola', 'fruitpunch']",110
111,"['countries', 'capitals', 'leaders']","['dictatorships', 'democracies']",111
112,"['cushioning', 'durability', 'traction']","['tennis', 'basketball']",112
113,"['enginesize', 'torque', 'mpg']","['trucks', 'musclecars']",113
114,"['countries', 'continents', 'languages']","['Asia', 'Africa']",114
115,"['proof', 'aging', 'smoothness']","['bourbon', 'whiskey']",115
116,"['crispness', 'juiciness', 'sweetness']","['pears', 'pineapple']",116
117,"['flavor', 'texture', 'sweetness']","['chocolate', 'caramel']",117
118,"['countries', 'languages', 'religions']","['English-speaking', 'Buddhism']",118
119,"['proof', 'ingredients', 'smoothness']","['vodka', 'bourbon']",119
120,"['cushioning', 'flexibility', 'breathability']","['tennis', 'running']",120
121,"['enginesize', 'drivetrain', 'mpg']","['sedans', 'hybrids']",121
122,"['countries', 'exports', 'languages']","['MiddleEast', 'Europe']",122
123,"['crispness', 'saltiness', 'crunchiness']","['chips', 'pretzels']",123
124,"['proof', 'ingredients', 'aroma']","['tequila', 'mezcal']",124
125,"['flavor', 'richness', 'sweetness']","['chocolate', 'caramel']",125
126,"['countries', 'exports', 'religions']","['oil-exporting', 'Catholic-majority']",126
127,"['cushioning', 'stability', 'weight']","['running', 'trailrunning']",127
128,"['enginesize', 'handling', 'price']","['sportscars', 'luxury']",128
129,"['countries', 'capitals', 'headsofstate']","['monarchies', 'republics']",129
130,"['crispness', 'juiciness', 'tanginess']","['apples', 'grapefruit']",130
131,"['proof', 'body', 'smoothness']","['rum', 'cognac']",131
132,"['flavor', 'creaminess', 'sweetness']","['icecream', 'gelato']",132
133,"['countries', 'languages', 'exports']","['French-speaking', 'coffee-exporting']",133
134,"['cushioning', 'flexibility', 'drop']","['basketball', 'running']",134
135,"['enginesize', 'off-roadability', 'towingcapacity']","['trucks', 'SUVs']",135
136,"['countries', 'languages', 'populations']","['Spanish-speaking', 'English-speaking']",136
137,"['proof', 'ingredients', 'smoothness']","['vodka', 'cognac']",137
138,"['crispness', 'juiciness', 'sweetness']","['pears', 'nectarines']",138
139,"['flavor', 'richness', 'bitterness']","['darkchocolate', 'milkchocolate']",139
140,"['countries', 'religions', 'languages']","['Islam', 'Arabic']",140
141,"['cushioning', 'stability', 'flexibility']","['crosstraining', 'tennis']",141
142,"['enginesize', 'fuelefficiency', 'passengercapacity']","['compact', 'midsize']",142
143,"['countries', 'exports', 'languages']","['Asia', 'oil-exporting']",143
144,"['proof', 'aging', 'smoothness']","['whiskey', 'brandy']",144
145,"['crispness', 'crunchiness', 'seasoning']","['tortillachips', 'potatochips']",145
146,"['flavor', 'texture', 'sweetness']","['fudge', 'taffy']",146
147,"['countries', 'languages', 'exports']","['Spanish-speaking', 'agricultural']",147
148,"['cushioning', 'stability', 'weight']","['walking', 'trailrunning']",148
149,"['enginesize', 'safetyratings', 'price']","['familycars', 'luxury']",149
150,"['countries', 'formsofgovernment', 'languages']","['democracies', 'English-speaking']",150
151,"['proof', 'ingredients', 'smoothness']","['gin', 'rum']",151
152,"['crispness', 'juiciness', 'tartness']","['apples', 'lemons']",152
153,"['flavor', 'richness', 'cocoapercentage']","['milkchocolate', 'darkchocolate']",153
154,"['countries', 'religions', 'languages']","['Christianity', 'Spanish']",154
155,"['cushioning', 'courtfeel', 'traction']","['tennis', 'basketball']",155
156,"['enginesize', 'acceleration', 'handling']","['sportscars', 'musclecars']",156
157,"['countries', 'GDP', 'HDI']","['developed', 'developing']",157
158,"['proof', 'aging', 'aroma']","['whiskey', 'scotch']",158
159,"['crispness', 'flavor', 'spicelevel']","['nachos', 'tacos']",159
160,"['flavor', 'sweetness', 'texture']","['caramel', 'fudge']",160
161,"['countries', 'populations', 'area']","['large', 'small']",161
162,"['cushioning', 'flexibility', 'support']","['running', 'walking']",162
163,"['enginesize', 'fuelefficiency', 'emissions']","['hybrid', 'gasoline']",163
164,"['countries', 'exports', 'climate']","['tropical', 'temperate']",164
165,"['proof', 'body', 'smoothness']","['cognac', 'brandy']",165
166,"['crispness', 'juiciness', 'acidity']","['oranges', 'grapefruit']",166
167,"['flavor', 'bitterness', 'carbonation']","['IPA', 'lager']",167
168,"['countries', 'languages', 'exports']","['Arabic-speaking', 'oil-exporting']",168
169,"['cushioning', 'stability', 'weight']","['trailrunning', 'hiking']",169
170,"['enginesize', 'off-roadability', 'seating']","['trucks', 'SUVs']",170
171,"['countries', 'religions', 'languages']","['Islam', 'Urdu']",171
172,"['proof', 'ingredients', 'smoothness']","['rum', 'brandy']",172
173,"['crispness', 'crunchiness', 'saltiness']","['potatochips', 'pretzels']",173
174,"['flavor', 'sweetness', 'creaminess']","['chocolate', 'caramel']",174
175,"['countries', 'headsofstate', 'exports']","['monarchies', 'oil-exporting']",175
176,"['cushioning', 'stability', 'flexibility']","['running', 'tennis']",176
177,"['enginesize', 'safetyratings', 'mpg']","['sedans', 'minivans']",177
178,"['countries', 'GDPpercapita', 'HDI']","['developed', 'developing']",178
179,"['proof', 'body', 'smoothness']","['cognac', 'armagnac']",179
180,"['crispness', 'juiciness', 'tartness']","['grapefruit', 'lemons']",180
181,"['flavor', 'sweetness', 'bitterness']","['milkchocolate', 'darkchocolate']",181
182,"['countries', 'languages', 'exports']","['romancelanguages', 'wine']",182
183,"['cushioning', 'flexibility', 'breathability']","['running', 'basketball']",183
184,"['enginesize', 'horsepower', 'mpg']","['trucks', 'musclecars']",184
185,"['countries', 'populationdensity', 'area']","['large', 'small']",185
186,"['proof', 'ingredients', 'aroma']","['vodka', 'gin']",186
187,"['crispness', 'flavor', 'seasoning']","['nachos', 'tortillachips']",187
188,"['flavor', 'creaminess', 'cocoapercentage']","['icecream', 'chocolate']",188
189,"['countries', 'languages', 'religions']","['English', 'Christianity']",189
190,"['cushioning', 'stability', 'weight']","['running', 'walking']",190
191,"['enginesize', 'passengercapacity', 'mpg']","['trucks', 'vans']",191
192,"['countries', 'exports', 'climate']","['agriculture', 'tropical']",192
193,"['proof', 'body', 'aroma']","['cognac', 'brandy']",193
194,"['crispness', 'juiciness', 'firmness']","['apples', 'peaches']",194
195,"['flavor', 'sweetness', 'texture']","['caramel', 'toffee']",195
196,"['countries', 'population', 'languages']","['large', 'Mandarin']",196
197,"['cushioning', 'flexibility', 'ventilation']","['running', 'basketball']",197
198,"['enginesize', 'luxuryfeatures', 'price']","['luxury', 'budget']",198
199,"['countries', 'exports', 'religions']","['MiddleEast', 'Islam']",199
200,"['proof', 'ingredients', 'aroma']","['gin', 'vodka']",200
201,"['crispness', 'crunchiness', 'seasoning']","['nachos', 'tortillachips']",201
202,"['flavor', 'richness', 'sweetness']","['chocolate', 'caramel']",202
203,"['countries', 'exports', 'climate']","['agriculture', 'tropical']",203
204,"['cushioning', 'stability', 'flexibility']","['walking', 'hiking']",204
205,"['enginesize', 'acceleration', 'handling']","['sportscars', 'musclecars']",205
206,"['countries', 'formsofgovernment', 'rightsandliberties']","['democracies', 'authoritarian']",206
207,"['proof', 'aging', 'smoothness']","['bourbon', 'rye']",207
208,"['crispness', 'juiciness', 'firmness']","['nectarines', 'peaches']",208
209,"['flavor', 'sweetness', 'bitterness']","['milkchocolate', 'darkchocolate']",209
210,"['countries', 'exports', 'languages']","['Asia', 'Chinese-speaking']",210
211,"['cushioning', 'courtfeel', 'ventilation']","['tennis', 'basketball']",211
212,"['enginesize', 'emissions', 'mpg']","['hybrid', 'electric']",212
213,"['countries', 'religions', 'languages']","['Christianity', 'romancelanguages']",213
214,"['proof', 'ingredients', 'aroma']","['vodka', 'tequila']",214
215,"['crispness', 'crunchiness', 'saltiness']","['pretzels', 'potatochips']",215
216,"['flavor', 'sweetness', 'texture']","['fudge', 'caramel']",216
217,"['countries', 'population', 'religions']","['large', 'Islam']",217
218,"['cushioning', 'stability', 'flexibility']","['walking', 'crosstraining']",218
219,"['enginesize', 'luxuryfeatures', 'price']","['luxury', 'budget']",219
220,"['countries', 'exports', 'climate']","['MiddleEast', 'arid']",220
221,"['proof', 'ingredients', 'smoothness']","['tequila', 'mezcal']",221
222,"['crispness', 'juiciness', 'tartness']","['lemons', 'limes']",222
223,"['flavor', 'richness', 'cocoapercent']","['milkchocolate', 'darkchocolate']",223
224,"['countries', 'languages', 'religions']","['romancelanguages', 'Christianity']",224
225,"['cushioning', 'stability', 'weight']","['trailrunning', 'hiking']",225
226,"['enginesize', 'safetyfeatures', 'price']","['familycars', 'budget']",226
227,"['countries', 'exports', 'languages']","['Asia', 'Chinese-speaking']",227
228,"['proof', 'aging', 'aroma']","['bourbon', 'scotch']",228
229,"['crispness', 'crunchiness', 'heat']","['nachos', 'tortillachips']",229
230,"['flavor', 'sweetness', 'texture']","['caramel', 'fudge']",230
231,"['countries', 'exports', 'climate']","['Africa', 'tropical']",231
232,"['cushioning', 'responsiveness', 'ventilation']","['tennis', 'basketball']",232
233,"['enginesize', 'acceleration', 'handling']","['sportscars', 'musclecars']",233
234,"['countries', 'languages', 'religions']","['romancelanguages', 'Christianity']",234
235,"['proof', 'ingredients', 'smoothness']","['gin', 'vodka']",235
236,"['crispness', 'juiciness', 'tartness']","['grapefruit', 'lemons']",236
237,"['flavor', 'bitterness', 'aroma']","['espresso', 'dripcoffee']",237
238,"['countries', 'population', 'area']","['large', 'small']",238
239,"['cushioning', 'flexibility', 'support']","['running', 'walking']",239
240,"['enginesize', 'seatingcapacity', 'cargospace']","['minivan', 'SUV']",240
241,"['countries', 'exports', 'climate']","['MiddleEast', 'arid']",241
242,"['proof', 'aging', 'smoothness']","['scotch', 'bourbon']",242
243,"['crispness', 'crunchiness', 'spicelevel']","['nachos', 'tacos']",243
244,"['flavor', 'sweetness', 'creaminess']","['chocolate', 'caramel']",244
245,"['countries', 'religions', 'languages']","['Christianity', 'English']",245
246,"['cushioning', 'stability', 'flexibility']","['tennis', 'running']",246
247,"['enginesize', 'acceleration', 'handling']","['musclecars', 'sportscars']",247
248,"['countries', 'exports', 'languages']","['Asia', 'Chinese-speaking']",248
