,feature_names,category_names,task_id
94,"['lighting', 'depth', 'focus', 'framing', 'foreground', 'background']","['portrait', 'abstract']",94
95,"['thorax', 'abdomen', 'spiracles', 'wings', 'eyes', 'legs']","['beetle', 'moth']",95
96,"['mass', 'charge', 'spin', 'isospin', 'parity', 'strangeness']","['meson', 'baryon']",96
97,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'biography']",97
98,"['temperature', 'orbit', 'gravity', 'rings', 'moons', 'mass']","['gasgiant', 'terrestrial']",98
99,"['den', 'hibernation', 'littersize', 'diet', 'coat', 'lifespan']","['bear', 'rodent']",99
100,"['strings', 'brass', 'percussion', 'woodwinds', 'tempo', 'tonality']","['chamber', 'orchestral']",100
101,"['revenue', 'expenses', 'assets', 'debt', 'growth', 'valuation']","['largecap', 'startup']",101
102,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'drama']",102
103,"['polarity', 'geometry', 'hybridization', 'solubility', 'reactivity', 'intermolecularforces']","['organic', 'inorganic']",103
104,"['lighting', 'perspective', 'depth', 'focus', 'foreground', 'background']","['portrait', 'landscape']",104
105,"['thorax', 'abdomen', 'antennae', 'eyes', 'wings', 'legs']","['beetle', 'moth']",105
106,"['mass', 'charge', 'spin', 'strangeness', 'parity', 'isospin']","['meson', 'baryon']",106
107,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'nonfiction']",107
108,"['orbit', 'temperature', 'gravity', 'rings', 'moons', 'composition']","['gasgiant', 'rocky']",108
109,"['scentglands', 'hibernation', 'habitat', 'coat', 'teeth', 'claws']","['mammal', 'marsupial']",109
110,"['tempo', 'tonality', 'timbre', 'rhythm', 'melody', 'harmony']","['jazz', 'classical']",110
111,"['revenue', 'expenses', 'profit', 'assets', 'liabilities', 'valuation']","['largecap', 'smallcap']",111
112,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'thriller']",112
113,"['viscosity', 'volatility', 'purity', 'solubility', 'polarity', 'bonds']","['organic', 'inorganic']",113
114,"['perspective', 'depth', 'lighting', 'focus', 'foreground', 'background']","['portrait', 'abstract']",114
115,"['thorax', 'abdomen', 'antennae', 'spiracles', 'wings', 'eyes']","['moth', 'beetle']",115
116,"['mass', 'charge', 'spin', 'parity', 'isospin', 'strangeness']","['baryon', 'meson']",116
117,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'memoir']",117
118,"['orbit', 'temperature', 'gravity', 'atmosphere', 'rings', 'moons']","['gasgiant', 'terrestrial']",118
119,"['den', 'hibernation', 'coat', 'claws', 'teeth', 'diet']","['bear', 'rodent']",119
120,"['harmony', 'melody', 'rhythm', 'tonality', 'timbre', 'tempo']","['classical', 'jazz']",120
121,"['revenue', 'expenses', 'profit', 'assets', 'debt', 'growth']","['largecap', 'startup']",121
122,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'mystery']",122
123,"['polarity', 'geometry', 'hybridization', 'solubility', 'reactivity', 'intermolecularforces']","['organic', 'inorganic']",123
124,"['lighting', 'perspective', 'foreground', 'background', 'depth', 'focus']","['portrait', 'abstract']",124
125,"['cephalothorax', 'abdomen', 'eyes', 'legs', 'pedipalps', 'spinnerets']","['spider', 'scorpion']",125
126,"['mass', 'charge', 'spin', 'parity', 'isospin', 'strangeness']","['meson', 'baryon']",126
127,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'biography']",127
128,"['orbit', 'temperature', 'rings', 'moons', 'gravity', 'composition']","['gasgiant', 'terrestrial']",128
129,"['scentglands', 'den', 'coat', 'claws', 'hibernation', 'diet']","['mammal', 'marsupial']",129
130,"['tempo', 'tonality', 'melody', 'harmony', 'rhythm', 'timbre']","['pop', 'classical']",130
131,"['revenue', 'expenses', 'assets', 'debt', 'growth', 'profitability']","['largecap', 'startup']",131
132,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'horror']",132
133,"['viscosity', 'volatility', 'purity', 'odor', 'solubility', 'polarity']","['organic', 'inorganic']",133
134,"['lighting', 'perspective', 'depth', 'focus', 'foreground', 'background']","['portrait', 'landscape']",134
135,"['cephalothorax', 'abdomen', 'spinnerets', 'eyes', 'legs', 'pedipalps']","['spider', 'scorpion']",135
136,"['mass', 'charge', 'spin', 'parity', 'isospin', 'strangeness']","['meson', 'baryon']",136
137,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'biography']",137
138,"['temperature', 'orbit', 'gravity', 'rings', 'moons', 'composition']","['gasgiant', 'terrestrial']",138
139,"['burrow', 'hibernation', 'scentglands', 'coat', 'claws', 'diet']","['mammal', 'marsupial']",139
140,"['strings', 'brass', 'percussion', 'woodwind', 'melody', 'harmony']","['chamber', 'symphony']",140
141,"['revenue', 'expenses', 'assets', 'debt', 'cashflow', 'profitability']","['largecap', 'smallcap']",141
142,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'drama']",142
143,"['viscosity', 'volatility', 'purity', 'polarity', 'solubility', 'intermolecularforces']","['organic', 'inorganic']",143
144,"['lighting', 'perspective', 'foreground', 'background', 'depth', 'focus']","['portrait', 'abstract']",144
145,"['thorax', 'abdomen', 'antennae', 'spiracles', 'wings', 'eyes']","['beetle', 'butterfly']",145
146,"['mass', 'charge', 'spin', 'isospin', 'parity', 'strangeness']","['meson', 'baryon']",146
147,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'nonfiction']",147
148,"['temperature', 'orbit', 'gravity', 'rings', 'moons', 'composition']","['gasgiant', 'terrestrial']",148
149,"['scentglands', 'den', 'coat', 'claws', 'hibernation', 'diet']","['bear', 'rodent']",149
150,"['tempo', 'tonality', 'timbre', 'rhythm', 'melody', 'dynamics']","['rock', 'classical']",150
151,"['revenue', 'expenses', 'profit', 'assets', 'debt', 'valuation']","['largecap', 'smallcap']",151
152,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'thriller']",152
153,"['viscosity', 'volatility', 'purity', 'polarity', 'solubility', 'intermolecularforces']","['organic', 'inorganic']",153
154,"['perspective', 'lighting', 'depth', 'focus', 'foreground', 'background']","['portrait', 'landscape']",154
155,"['cephalothorax', 'abdomen', 'eyes', 'spinnerets', 'legs', 'pedipalps']","['spider', 'scorpion']",155
156,"['mass', 'charge', 'spin', 'isospin', 'parity', 'strangeness']","['baryon', 'meson']",156
157,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'memoir']",157
158,"['orbit', 'temperature', 'gravity', 'atmosphere', 'rings', 'moons']","['gasgiant', 'rocky']",158
159,"['den', 'hibernation', 'coat', 'claws', 'teeth', 'diet']","['mammal', 'marsupial']",159
160,"['strings', 'brass', 'percussion', 'woodwind', 'harmony', 'tempo']","['chamber', 'orchestra']",160
161,"['revenue', 'expenses', 'profit', 'assets', 'debt', 'growth']","['largecap', 'startup']",161
162,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'drama']",162
163,"['viscosity', 'volatility', 'purity', 'polarity', 'solubility', 'intermolecularforces']","['organic', 'inorganic']",163
164,"['lighting', 'perspective', 'foreground', 'background', 'depth', 'focus']","['portrait', 'abstract']",164
165,"['thorax', 'abdomen', 'wings', 'antennae', 'eyes', 'legs']","['moth', 'beetle']",165
166,"['mass', 'charge', 'spin', 'parity', 'isospin', 'strangeness']","['meson', 'baryon']",166
167,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'biography']",167
168,"['temperature', 'orbit', 'gravity', 'atmosphere', 'rings', 'moons']","['gasgiant', 'rocky']",168
169,"['scentglands', 'den', 'coat', 'hibernation', 'claws', 'diet']","['mammal', 'reptile']",169
170,"['tempo', 'tonality', 'timbre', 'rhythm', 'melody', 'harmony']","['pop', 'jazz']",170
171,"['revenue', 'expenses', 'profit', 'assets', 'debt', 'growth']","['largecap', 'smallcap']",171
172,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'horror']",172
173,"['viscosity', 'volatility', 'polarity', 'solubility', 'reactivity', 'intermolecularforces']","['organic', 'inorganic']",173
174,"['lighting', 'perspective', 'foreground', 'background', 'depth', 'focus']","['portrait', 'abstract']",174
175,"['cephalothorax', 'abdomen', 'eyes', 'fangs', 'spinnerets', 'legs']","['spider', 'scorpion']",175
176,"['mass', 'charge', 'spin', 'isospin', 'parity', 'strangeness']","['meson', 'baryon']",176
177,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'nonfiction']",177
178,"['temperature', 'orbit', 'gravity', 'rings', 'moons', 'composition']","['gasgiant', 'rocky']",178
179,"['den', 'hibernation', 'coat', 'claws', 'teeth', 'diet']","['bear', 'rodent']",179
180,"['harmony', 'melody', 'rhythm', 'tempo', 'tonality', 'timbre']","['jazz', 'classical']",180
181,"['revenue', 'expenses', 'profit', 'assets', 'debt', 'growth']","['largecap', 'startup']",181
182,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'theme']","['comedy', 'mystery']",182
183,"['viscosity', 'volatility', 'purity', 'polarity', 'solubility', 'intermolecularforces']","['organic', 'inorganic']",183
184,"['lighting', 'perspective', 'foreground', 'background', 'depth', 'focus']","['portrait', 'landscape']",184
185,"['cephalothorax', 'abdomen', 'spinnerets', 'eyes', 'fangs', 'legs']","['spider', 'scorpion']",185
186,"['mass', 'charge', 'spin', 'parity', 'isospin', 'strangeness']","['baryon', 'meson']",186
187,"['narrator', 'characters', 'conflict', 'plot', 'setting', 'resolution']","['fiction', 'memoir']",187
188,"['temperature', 'orbit', 'gravity', 'atmosphere', 'rings', 'moons']","['gasgiant', 'icy']",188
189,"['den', 'hibernation', 'coat', 'claws', 'teeth', 'diet']","['mammal', 'reptile']",189
190,"['tempo', 'tonality', 'dynamics', 'melody', 'harmony', 'rhythm']","['pop', 'classical']",190
191,"['revenue', 'expenses', 'profit', 'assets', 'debt', 'growth']","['largecap', 'smallcap']",191
