,feature_names,category_names,task_id
95,"['saturatedfat', 'sodium', 'sugar', 'protein']","['healthyfoods', 'junkfoods']",95
96,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",96
97,"['protein', 'carbs', 'sugars', 'sodium']","['healthyfoods', 'junkfoods']",97
98,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",98
99,"['enginesize', 'horsepower', 'drivetrain', 'fueleconomy']","['cars', 'trucks']",99
100,"['bpm', 'melody', 'harmony', 'lyrics']","['popsongs', 'rocksongs']",100
101,"['protein', 'sugar', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",101
102,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",102
103,"['protein', 'carbs', 'sugar', 'saturatedfat']","['healthyfoods', 'junkfoods']",103
104,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",104
105,"['saturatedfat', 'sodium', 'sugars', 'protein']","['healthyfoods', 'junkfoods']",105
106,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",106
107,"['protein', 'saturatedfat', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",107
108,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",108
109,"['protein', 'sodium', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",109
110,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",110
111,"['protein', 'sugars', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",111
112,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",112
113,"['protein', 'sodium', 'saturatedfat', 'fiber']","['healthyfoods', 'junkfoods']",113
114,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",114
115,"['horsepower', 'torque', 'drivetrain', 'mpg']","['trucks', 'cars']",115
116,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",116
117,"['protein', 'sodium', 'sugar', 'saturatedfat']","['healthyfoods', 'junkfoods']",117
118,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",118
119,"['protein', 'sugar', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",119
120,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",120
121,"['saturatedfat', 'sodium', 'sugars', 'protein']","['healthyfoods', 'junkfoods']",121
122,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",122
123,"['protein', 'sodium', 'fiber', 'saturatedfat']","['healthyfoods', 'junkfoods']",123
124,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",124
125,"['protein', 'carbs', 'sugar', 'sodium']","['healthyfoods', 'junkfoods']",125
126,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",126
127,"['enginesize', 'horsepower', 'transmission', 'mpg']","['trucks', 'cars']",127
128,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",128
129,"['protein', 'sugars', 'saturatedfat', 'sodium']","['healthyfoods', 'junkfoods']",129
130,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",130
131,"['protein', 'saturatedfat', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",131
132,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",132
133,"['protein', 'sodium', 'sugars', 'fiber']","['healthyfoods', 'junkfoods']",133
134,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",134
135,"['torque', 'horsepower', 'drivetrain', 'mpg']","['trucks', 'cars']",135
136,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",136
137,"['protein', 'sodium', 'saturatedfat', 'sugar']","['healthyfoods', 'junkfoods']",137
138,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",138
139,"['protein', 'sodium', 'sugars', 'fiber']","['healthyfoods', 'junkfoods']",139
140,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",140
141,"['enginesize', 'horsepower', 'transmission', 'fueleconomy']","['cars', 'trucks']",141
142,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",142
143,"['protein', 'carbs', 'saturatedfat', 'sodium']","['healthyfoods', 'junkfoods']",143
144,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",144
145,"['protein', 'sugar', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",145
146,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",146
147,"['protein', 'sodium', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",147
148,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",148
149,"['protein', 'sugars', 'saturatedfat', 'fiber']","['healthyfoods', 'junkfoods']",149
150,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",150
151,"['enginesize', 'horsepower', 'transmission', 'mpg']","['cars', 'trucks']",151
152,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",152
153,"['protein', 'saturatedfat', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",153
154,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",154
155,"['protein', 'sodium', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",155
156,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",156
157,"['enginedisplacement', 'horsepower', 'transmission', 'mpg']","['cars', 'trucks']",157
158,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",158
159,"['protein', 'sodium', 'saturatedfat', 'fiber']","['healthyfoods', 'junkfoods']",159
160,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",160
161,"['protein', 'sodium', 'carbs', 'fiber']","['healthyfoods', 'junkfoods']",161
162,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",162
163,"['horsepower', 'torque', 'drivetrain', 'transmission']","['cars', 'trucks']",163
164,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",164
165,"['protein', 'saturatedfat', 'sodium', 'sugar']","['healthyfoods', 'junkfoods']",165
166,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",166
167,"['enginesize', 'horsepower', 'drivetrain', 'mpg']","['cars', 'trucks']",167
168,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",168
169,"['protein', 'saturatedfat', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",169
170,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",170
171,"['protein', 'sodium', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",171
172,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",172
173,"['horsepower', 'torque', 'transmission', 'fueleconomy']","['cars', 'trucks']",173
174,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",174
175,"['protein', 'sodium', 'saturatedfat', 'fiber']","['healthyfoods', 'junkfoods']",175
176,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",176
177,"['enginedisplacement', 'torque', 'transmission', 'mpg']","['cars', 'trucks']",177
178,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",178
179,"['protein', 'saturatedfat', 'sodium', 'sugars']","['healthyfoods', 'junkfoods']",179
180,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",180
181,"['protein', 'sodium', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",181
182,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",182
183,"['horsepower', 'torque', 'transmission', 'fueleconomy']","['cars', 'trucks']",183
184,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",184
185,"['enginesize', 'torque', 'transmission', 'mpg']","['cars', 'trucks']",185
186,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",186
187,"['protein', 'sodium', 'saturatedfat', 'fiber']","['healthyfoods', 'junkfoods']",187
188,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",188
189,"['enginedisplacement', 'horsepower', 'drivetrain', 'mpg']","['cars', 'trucks']",189
190,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",190
191,"['protein', 'saturatedfat', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",191
192,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",192
193,"['protein', 'sodium', 'sugar', 'saturatedfat']","['healthyfoods', 'junkfoods']",193
194,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",194
195,"['horsepower', 'torque', 'drivetrain', 'transmission']","['cars', 'trucks']",195
196,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",196
197,"['protein', 'sugars', 'saturatedfat', 'fiber']","['healthyfoods', 'junkfoods']",197
198,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",198
199,"['enginedisplacement', 'torque', 'drivetrain', 'mpg']","['cars', 'trucks']",199
200,"['monthlypayment', 'interestrate', 'downpayment', 'loanlength']","['goodloan', 'badloan']",200
201,"['protein', 'sodium', 'saturatedfat', 'sugars']","['healthyfoods', 'junkfoods']",201
202,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",202
203,"['protein', 'sodium', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",203
204,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",204
205,"['enginesize', 'torque', 'drivetrain', 'fueleconomy']","['cars', 'trucks']",205
206,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",206
207,"['protein', 'saturatedfat', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",207
208,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",208
209,"['horsepower', 'torque', 'transmission', 'mpg']","['cars', 'trucks']",209
210,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",210
211,"['protein', 'sodium', 'saturatedfat', 'fiber']","['healthyfoods', 'junkfoods']",211
212,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",212
213,"['enginedisplacement', 'horsepower', 'transmission', 'mpg']","['cars', 'trucks']",213
214,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",214
215,"['protein', 'sugars', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",215
216,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",216
217,"['enginesize', 'torque', 'transmission', 'fueleconomy']","['cars', 'trucks']",217
218,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",218
219,"['protein', 'saturatedfat', 'sodium', 'sugar']","['healthyfoods', 'junkfoods']",219
220,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",220
221,"['protein', 'sodium', 'sugar', 'fiber']","['healthyfoods', 'junkfoods']",221
222,"['monthlypayment', 'interestrate', 'downpayment', 'yearstorepay']","['goodloan', 'badloan']",222
223,"['horsepower', 'torque', 'transmission', 'mpg']","['cars', 'trucks']",223
224,"['monthlypayment', 'interestrate', 'downpayment', 'loanduration']","['goodloan', 'badloan']",224
225,"['protein', 'saturatedfat', 'sodium', 'fiber']","['healthyfoods', 'junkfoods']",225
226,"['monthlypayment', 'interestrate', 'downpayment', 'loanterm']","['goodloan', 'badloan']",226
