,feature_names,category_names,task_id
22,"['plot', 'characters', 'setting', 'narrator', 'tone', 'style']","['mysteries', 'romances']",22
23,"['horns', 'coat', 'habitat', 'diet', 'size', 'socialstructure']","['antelope', 'deer']",23
24,"['engine', 'transmission', 'interior', 'wheels', 'paint', 'modelyear']","['classiccars', 'moderncars']",24
25,"['gravity', 'orbit', 'atmosphere', 'surface', 'moons', 'rings']","['gasgiants', 'rockyplanets']",25
26,"['rhythm', 'melody', 'vocals', 'lyrics', 'instrumentation', 'genre']","['country', 'pop']",26
27,"['plumage', 'beak', 'habitat', 'diet', 'nesting', 'migration']","['ducks', 'geese']",27
28,"['frosting', 'filling', 'shape', 'decorations', 'texture', 'flavor']","['cupcakes', 'cookies']",28
29,"['length', 'pattern', 'material', 'neckline', 'sleeves', 'accessories']","['dresses', 'pants']",29
30,"['scent', 'silage', 'texture', 'acidity', 'varietal', 'harvestdate']","['redwine', 'whitewine']",30
31,"['fringe', 'brim', 'crown', 'band', 'material', 'style']","['cowboyhats', 'baseballcaps']",31
32,"['hide', 'horns', 'habitat', 'herdsize', 'diet', 'size']","['cattle', 'bison']",32
33,"['engine', 'transmission', 'paint', 'interior', 'wheels', 'accessories']","['classiccars', 'moderncars']",33
34,"['orbit', 'surface', 'atmosphere', 'temperature', 'gravity', 'composition']","['rockyplanets', 'gasgiants']",34
35,"['rhythm', 'melody', 'vocals', 'lyrics', 'instrumentation', 'style']","['popsongs', 'rocksongs']",35
36,"['plumage', 'size', 'song', 'nesting', 'diet', 'migration']","['warblers', 'finches']",36
37,"['pastry', 'filling', 'frosting', 'shape', 'decorations', 'flavor']","['cupcakes', 'donuts']",37
38,"['pattern', 'sleeves', 'fabric', 'closure', 'length', 'accessories']","['blouses', 'pants']",38
39,"['hide', 'antlers', 'diet', 'size', 'habitat', 'herdstructure']","['deer', 'elk']",39
40,"['acidity', 'body', 'aroma', 'varietal', 'terroir', 'oaktreatment']","['redwine', 'whitewine']",40
41,"['fringe', 'material', 'crown', 'brim', 'band', 'style']","['stetson', 'fedora']",41
42,"['engine', 'transmission', 'wheels', 'seats', 'electronics', 'accessories']","['trucks', 'SUVs']",42
43,"['plot', 'characters', 'narrator', 'setting', 'tone', 'themes']","['thrillers', 'dramas']",43
44,"['gravity', 'surface', 'temperature', 'atmosphere', 'rings', 'moons']","['gasgiants', 'icegiants']",44
45,"['vocals', 'lyrics', 'instrumentation', 'tempo', 'key', 'style']","['countrysongs', 'popsongs']",45
46,"['plumage', 'beak', 'diet', 'habitat', 'nesting', 'migration']","['hawks', 'eagles']",46
47,"['filling', 'frosting', 'shape', 'texture', 'decorations', 'occasion']","['birthdaycakes', 'weddingcakes']",47
48,"['fabric', 'pattern', 'sleeves', 'neckline', 'length', 'occasion']","['cocktaildresses', 'formaldresses']",48
49,"['antlers', 'coat', 'diet', 'habitat', 'herdsize', 'size']","['moose', 'caribou']",49
50,"['acidity', 'tannins', 'oaktreatment', 'varietal', 'body', 'terroir']","['merlot', 'chardonnay']",50
51,"['brim', 'crown', 'band', 'material', 'shape', 'size']","['cowboyhats', 'bowlerhats']",51
52,"['engine', 'drivetrain', 'wheels', 'seats', 'electronics', 'style']","['trucks', 'musclecars']",52
53,"['protagonist', 'antagonist', 'setting', 'plot', 'themes', 'pacing']","['comedies', 'tragedies']",53
54,"['orbit', 'gravity', 'atmosphere', 'surface', 'rings', 'moons']","['terrestrialplanets', 'gasgiants']",54
55,"['tempo', 'melody', 'instrumentation', 'lyrics', 'vocals', 'genre']","['electronic', 'rock']",55
56,"['plumage', 'size', 'song', 'habitat', 'diet', 'nestingbehavior']","['hummingbirds', 'orioles']",56
57,"['filling', 'frosting', 'pastry', 'shape', 'texture', 'theme']","['birthdaycakes', 'weddingcakes']",57
58,"['fabric', 'sleeves', 'skirt', 'train', 'embellishments', 'occasion']","['promdresses', 'bridalgowns']",58
59,"['antlers', 'size', 'coat', 'habitat', 'herd', 'diet']","['elk', 'moose']",59
60,"['varietal', 'oaktreatment', 'tannins', 'acidity', 'body', 'aroma']","['merlot', 'chardonnay']",60
61,"['crown', 'brim', 'band', 'material', 'shape', 'function']","['tophats', 'sunhats']",61
62,"['engine', 'wheels', 'seats', 'accessories', 'drivetrain', 'style']","['trucks', 'sportscars']",62
63,"['protagonist', 'conflict', 'themes', 'setting', 'plot', 'resolution']","['dramas', 'comedies']",63
64,"['rings', 'moons', 'orbit', 'mass', 'atmosphere', 'composition']","['gasgiants', 'icegiants']",64
65,"['rhythm', 'vocals', 'lyrics', 'instrumentation', 'genre', 'emotions']","['lovesongs', 'partysongs']",65
66,"['wingspan', 'plumage', 'song', 'diet', 'habitat', 'nesting']","['eagles', 'hawks']",66
67,"['filling', 'frosting', 'pastry', 'decorations', 'shape', 'occasion']","['birthdaycakes', 'weddingcakes']",67
68,"['fabric', 'silhouette', 'train', 'veil', 'accessories', 'occasion']","['promdresses', 'weddingdresses']",68
69,"['antlers', 'coat', 'size', 'diet', 'herd', 'habitat']","['moose', 'deer']",69
70,"['varietal', 'acidity', 'tannins', 'oaktreatment', 'body', 'terroir']","['cabernetsauvignon', 'chardonnay']",70
71,"['brim', 'crown', 'band', 'material', 'style', 'era']","['fedoras', 'trilbys']",71
72,"['drivetrain', 'suspension', 'interior', 'wheels', 'seats', 'style']","['trucks', 'musclecars']",72
73,"['protagonist', 'conflict', 'setting', 'plot', 'pacing', 'themes']","['mysteries', 'thrillers']",73
74,"['mass', 'orbit', 'rings', 'moons', 'atmosphere', 'gravity']","['gasgiants', 'icegiants']",74
75,"['tempo', 'vocals', 'lyrics', 'instrumentation', 'key', 'genre']","['popsongs', 'countrysongs']",75
76,"['plumage', 'size', 'song', 'nesting', 'habitat', 'diet']","['tanagers', 'orioles']",76
77,"['filling', 'frosting', 'pastry', 'decorations', 'shape', 'theme']","['graduationcakes', 'babyshowercakes']",77
78,"['skirt', 'train', 'veil', 'embellishments', 'fabric', 'occasion']","['weddingdresses', 'promdresses']",78
79,"['antlers', 'size', 'habitat', 'herd', 'coat', 'diet']","['deer', 'moose']",79
80,"['varietal', 'acidity', 'tannins', 'terroir', 'oaktreatment', 'body']","['cabernetsauvignon', 'sauvignonblanc']",80
81,"['crown', 'brim', 'band', 'material', 'style', 'era']","['derbies', 'panamas']",81
82,"['engine', 'suspension', 'wheels', 'drivetrain', 'seats', 'style']","['musclecars', 'off-roadvehicles']",82
83,"['protagonist', 'antagonist', 'conflict', 'setting', 'plot', 'themes']","['adventures', 'mysteries']",83
84,"['orbit', 'surface', 'atmosphere', 'gravity', 'rings', 'moons']","['rockyplanets', 'gasgiants']",84
85,"['vocals', 'lyrics', 'instrumentation', 'tempo', 'genre', 'themes']","['popsongs', 'rocksongs']",85
86,"['wingspan', 'plumage', 'song', 'diet', 'habitat', 'nesttype']","['hawks', 'eagles']",86
87,"['filling', 'frosting', 'pastry', 'decorations', 'shape', 'theme']","['birthdaycakes', 'anniversarycakes']",87
88,"['fabric', 'train', 'skirt', 'neckline', 'embellishments', 'occasion']","['promdresses', 'eveninggowns']",88
89,"['antlers', 'coat', 'habitat', 'herd', 'size', 'diet']","['elk', 'caribou']",89
90,"['varietal', 'acidity', 'tannins', 'oaktreatment', 'body', 'terroir']","['pinotnoir', 'sauvignonblanc']",90
91,"['crown', 'brim', 'band', 'fabric', 'style', 'function']","['bowlers', 'panamas']",91
92,"['engine', 'suspension', 'interior', 'wheels', 'seats', 'accessories']","['off-roadvehicles', 'luxurycars']",92
93,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['sci-fi', 'fantasy']",93
94,"['gravity', 'atmosphere', 'surface', 'temperature', 'orbit', 'size']","['rockyplanets', 'gasgiants']",94
95,"['vocals', 'lyrics', 'tempo', 'instrumentation', 'genre', 'emotions']","['partysongs', 'sadsongs']",95
96,"['plumage', 'wingspan', 'song', 'habitat', 'nesting', 'diet']","['orioles', 'tanagers']",96
97,"['filling', 'frosting', 'pastry', 'texture', 'decorations', 'occasion']","['weddingcakes', 'birthdaycakes']",97
98,"['train', 'skirt', 'embellishments', 'fabric', 'silhouette', 'occasion']","['eveninggowns', 'cocktaildresses']",98
99,"['antlers', 'coat', 'herd', 'habitat', 'size', 'diet']","['deer', 'elk']",99
100,"['varietal', 'terroir', 'acidity', 'tannins', 'oaktreatment', 'body']","['pinotnoir', 'chardonnay']",100
101,"['brim', 'crown', 'band', 'fabric', 'style', 'era']","['panamas', 'boaters']",101
102,"['engine', 'drivetrain', 'suspension', 'interior', 'wheels', 'style']","['trucks', 'sportscars']",102
103,"['protagonist', 'conflict', 'plot', 'setting', 'themes', 'pacing']","['adventures', 'fantasies']",103
104,"['surface', 'atmosphere', 'gravity', 'temperature', 'orbit', 'rings']","['terrestrialplanets', 'gasgiants']",104
105,"['vocals', 'lyrics', 'tempo', 'instrumentation', 'genre', 'mood']","['dancesongs', 'ballads']",105
106,"['plumage', 'diet', 'habitat', 'nesting', 'song', 'size']","['orioles', 'warblers']",106
107,"['filling', 'frosting', 'pastry', 'shape', 'decorations', 'occasion']","['anniversarycakes', 'babyshowercakes']",107
108,"['silhouette', 'skirt', 'train', 'fabric', 'embellishments', 'occasion']","['cocktaildresses', 'eveninggowns']",108
109,"['antlers', 'coat', 'habitat', 'diet', 'herd', 'size']","['elk', 'deer']",109
110,"['varietal', 'terroir', 'acidity', 'tannins', 'oaktreatment', 'body']","['cabernetsauvignon', 'chardonnay']",110
111,"['crown', 'band', 'brim', 'fabric', 'style', 'era']","['boaters', 'homburgs']",111
112,"['engine', 'interior', 'suspension', 'wheels', 'electronics', 'style']","['trucks', 'luxurycars']",112
113,"['protagonist', 'antagonist', 'conflict', 'plot', 'themes', 'pacing']","['comedies', 'dramas']",113
114,"['gravity', 'orbit', 'rings', 'moons', 'atmosphere', 'temperature']","['rockyplanets', 'gasgiants']",114
115,"['vocals', 'lyrics', 'tempo', 'instrumentation', 'genre', 'mood']","['ballads', 'dancesongs']",115
116,"['plumage', 'song', 'nesting', 'diet', 'habitat', 'size']","['warblers', 'tanagers']",116
117,"['filling', 'frosting', 'pastry', 'decorations', 'shape', 'theme']","['babyshowercakes', 'graduationcakes']",117
118,"['train', 'skirt', 'fabric', 'silhouette', 'embellishments', 'occasion']","['eveninggowns', 'cocktaildresses']",118
119,"['antlers', 'coat', 'diet', 'habitat', 'herd', 'size']","['caribou', 'moose']",119
120,"['varietal', 'terroir', 'acidity', 'tannins', 'body', 'oaktreatment']","['merlot', 'chardonnay']",120
121,"['band', 'crown', 'brim', 'fabric', 'style', 'function']","['homburgs', 'boaterhats']",121
122,"['engine', 'suspension', 'wheels', 'interior', 'electronics', 'accessories']","['sportscars', 'trucks']",122
123,"['protagonist', 'conflict', 'plot', 'setting', 'pacing', 'themes']","['fantasies', 'mysteries']",123
124,"['surface', 'gravity', 'temperature', 'rings', 'moons', 'composition']","['terrestrialplanets', 'icegiants']",124
125,"['tempo', 'vocals', 'lyrics', 'instrumentation', 'genre', 'emotions']","['upbeatsongs', 'sadsongs']",125
126,"['plumage', 'song', 'habitat', 'nesting', 'diet', 'size']","['warblers', 'orioles']",126
127,"['filling', 'pastry', 'frosting', 'texture', 'decorations', 'occasion']","['graduationcakes', 'weddingcakes']",127
128,"['fabric', 'skirt', 'train', 'silhouette', 'embellishments', 'occasion']","['cocktaildresses', 'bridalgowns']",128
129,"['antlers', 'coat', 'habitat', 'diet', 'herd', 'size']","['moose', 'deer']",129
130,"['varietal', 'terroir', 'tannins', 'acidity', 'oaktreatment', 'body']","['merlot', 'sauvignonblanc']",130
131,"['brim', 'crown', 'fabric', 'style', 'era', 'accessories']","['boaterhats', 'derbies']",131
132,"['engine', 'drivetrain', 'interior', 'suspension', 'wheels', 'style']","['sportscars', 'trucks']",132
133,"['protagonist', 'antagonist', 'plot', 'conflict', 'themes', 'pacing']","['mysteries', 'adventures']",133
134,"['orbit', 'rings', 'moons', 'gravity', 'atmosphere', 'surface']","['gasgiants', 'terrestrialplanets']",134
135,"['tempo', 'vocals', 'lyrics', 'instrumentation', 'genre', 'themes']","['dancesongs', 'lovesongs']",135
136,"['plumage', 'habitat', 'diet', 'nesting', 'song', 'size']","['tanagers', 'warblers']",136
137,"['filling', 'pastry', 'shape', 'texture', 'decorations', 'theme']","['graduationcakes', 'babyshowercakes']",137
138,"['silhouette', 'skirt', 'fabric', 'train', 'embellishments', 'occasion']","['bridalgowns', 'eveninggowns']",138
139,"['antlers', 'coat', 'habitat', 'herd', 'diet', 'size']","['deer', 'elk']",139
140,"['varietal', 'terroir', 'acidity', 'tannins', 'oak', 'body']","['pinotnoir', 'sauvignonblanc']",140
141,"['crown', 'brim', 'band', 'fabric', 'era', 'function']","['derbies', 'boaterhats']",141
142,"['engine', 'suspension', 'interior', 'wheels', 'electronics', 'style']","['luxurycars', 'trucks']",142
143,"['protagonist', 'conflict', 'plot', 'setting', 'pacing', 'themes']","['adventures', 'comedies']",143
144,"['surface', 'rings', 'moons', 'gravity', 'orbit', 'temperature']","['terrestrialplanets', 'icyplanets']",144
145,"['vocals', 'lyrics', 'tempo', 'instrumentation', 'genre', 'themes']","['sadsongs', 'partysongs']",145
146,"['plumage', 'habitat', 'diet', 'nesting', 'song', 'size']","['orioles', 'warblers']",146
147,"['filling', 'pastry', 'decorations', 'texture', 'shape', 'theme']","['weddingcakes', 'babyshowercakes']",147
148,"['silhouette', 'fabric', 'skirt', 'train', 'embellishments', 'occasion']","['eveninggowns', 'cocktaildresses']",148
149,"['antlers', 'coat', 'habitat', 'herd', 'diet', 'size']","['elk', 'deer']",149
150,"['varietal', 'terroir', 'acidity', 'tannins', 'oak', 'body']","['pinotnoir', 'chardonnay']",150
151,"['brim', 'crown', 'band', 'fabric', 'style', 'era']","['boaterhats', 'fedoras']",151
152,"['suspension', 'wheels', 'drivetrain', 'interior', 'seats', 'accessories']","['trucks', 'sportscars']",152
153,"['protagonist', 'antagonist', 'conflict', 'plot', 'setting', 'themes']","['comedies', 'tragedies']",153
154,"['temperature', 'atmosphere', 'gravity', 'orbit', 'rings', 'moons']","['rockyplanets', 'gasgiants']",154
155,"['vocals', 'lyrics', 'tempo', 'instrumentation', 'genre', 'mood']","['upbeatsongs', 'sadsongs']",155
156,"['plumage', 'habitat', 'diet', 'nesting', 'song', 'size']","['warblers', 'orioles']",156
157,"['filling', 'pastry', 'decorations', 'shape', 'theme', 'texture']","['weddingcakes', 'graduationcakes']",157
158,"['fabric', 'train', 'skirt', 'embellishments', 'silhouette', 'occasion']","['bridalgowns', 'promdresses']",158
159,"['antlers', 'coat', 'habitat', 'diet', 'herd', 'size']","['elk', 'deer']",159
160,"['terroir', 'varietal', 'acidity', 'tannins', 'oak', 'body']","['chardonnay', 'pinotnoir']",160
161,"['crown', 'band', 'brim', 'fabric', 'style', 'function']","['fedoras', 'sunhats']",161
162,"['suspension', 'interior', 'wheels', 'drivetrain', 'seats', 'style']","['sportscars', 'off-roadvehicles']",162
163,"['protagonist', 'conflict', 'plot', 'themes', 'setting', 'pacing']","['mysteries', 'adventures']",163
164,"['gravity', 'rings', 'moons', 'orbit', 'atmosphere', 'temperature']","['gasgiants', 'rockyplanets']",164
165,"['vocals', 'lyrics', 'instrumentation', 'genre', 'tempo', 'themes']","['sadsongs', 'partysongs']",165
166,"['plumage', 'song', 'habitat', 'diet', 'nestingbehavior', 'size']","['orioles', 'warblers']",166
167,"['filling', 'pastry', 'decorations', 'shape', 'texture', 'theme']","['babyshowercakes', 'anniversarycakes']",167
168,"['fabric', 'embellishments', 'train', 'skirt', 'silhouette', 'occasion']","['promdresses', 'eveninggowns']",168
169,"['antlers', 'habitat', 'diet', 'herd', 'coat', 'size']","['moose', 'deer']",169
170,"['terroir', 'varietal', 'tannins', 'acidity', 'oak', 'body']","['cabernetsauvignon', 'chardonnay']",170
171,"['brim', 'band', 'crown', 'fabric', 'style', 'accessories']","['sunhats', 'trilbys']",171
172,"['drivetrain', 'wheels', 'interior', 'suspension', 'seats', 'style']","['off-roadvehicles', 'sportscars']",172
173,"['protagonist', 'antagonist', 'conflict', 'setting', 'plot', 'pacing']","['adventures', 'comedies']",173
174,"['surface', 'atmosphere', 'rings', 'moons', 'gravity', 'orbit']","['terrestrialplanets', 'gasgiants']",174
175,"['vocals', 'instrumentation', 'genre', 'lyrics', 'tempo', 'mood']","['upbeatsongs', 'ballads']",175
176,"['plumage', 'habitat', 'song', 'diet', 'nesting', 'size']","['warblers', 'orioles']",176
177,"['filling', 'pastry', 'decorations', 'shape', 'texture', 'theme']","['anniversarycakes', 'graduationcakes']",177
178,"['fabric', 'skirt', 'embellishments', 'train', 'silhouette', 'occasion']","['eveninggowns', 'cocktaildresses']",178
179,"['antlers', 'coat', 'habitat', 'herd', 'diet', 'size']","['elk', 'deer']",179
180,"['terroir', 'varietal', 'tannins', 'acidity', 'oak', 'body']","['cabernetsauvignon', 'sauvignonblanc']",180
