,feature_names,category_names,task_id
72,"['crusttexture', 'sauce', 'cheese', 'toppings']","['pizza', 'calzone']",72
73,"['width', 'length', 'draft', 'beam']","['sailboat', 'motorboat']",73
74,"['numberofstanzas', 'rhymescheme', 'meter', 'theme']","['sonnet', 'freeverse']",74
75,"['processorspeed', 'RAM', 'GPU', 'storage']","['laptop', 'desktop']",75
76,"['cookingtime', 'oventemp', 'servings', 'texture']","['cake', 'bread']",76
77,"['plot', 'characters', 'author', 'genre']","['mystery', 'romance']",77
78,"['strings', 'percussion', 'brass', 'woodwinds']","['orchestra', 'jazzband']",78
79,"['countries', 'languages', 'religions', 'location']","['Europe', 'Africa']",79
80,"['pages', 'genre', 'author', 'publicationyear']","['fiction', 'nonfiction']",80
81,"['keys', 'timesignature', 'instruments', 'theme']","['classical', 'pop']",81
82,"['height', 'foliage', 'bloomtime', 'waterneeds']","['annual', 'perennial']",82
83,"['mass', 'density', 'meltingpoint', 'ductility']","['metal', 'ceramic']",83
84,"['crust', 'toppings', 'sauce', 'cheese']","['deepdish', 'thincrust']",84
85,"['processor', 'GPU', 'screen', 'batterylife']","['laptop', 'tablet']",85
86,"['latitude', 'climate', 'flora', 'fauna']","['arctic', 'tropical']",86
87,"['plot', 'characters', 'setting', 'theme']","['comedy', 'tragedy']",87
88,"['brushtechnique', 'colorpalette', 'subject', 'style']","['realism', 'impressionism']",88
89,"['engine', 'transmission', 'drivetrain', 'suspension']","['SUV', 'sedan']",89
90,"['crust', 'sauce', 'cheese', 'toppings']","['hand-tossed', 'deepdish']",90
91,"['stanzas', 'rhymescheme', 'meter', 'imagery']","['sonnet', 'freeverse']",91
92,"['strings', 'woodwinds', 'brass', 'percussion']","['orchestra', 'marchingband']",92
93,"['title', 'author', 'length', 'publicationdate']","['fiction', 'nonfiction']",93
94,"['ingredients', 'cookingtime', 'servings', 'texture']","['cake', 'pie']",94
95,"['actors', 'director', 'runtime', 'genre']","['comedy', 'drama']",95
96,"['fretboard', 'body', 'neck', 'bridge']","['electricguitar', 'acousticguitar']",96
97,"['integers', 'fractions', 'equations', 'inequalities']","['algebra', 'geometry']",97
98,"['nouns', 'verbs', 'adjectives', 'clauses']","['English', 'Spanish']",98
99,"['latitude', 'climate', 'flora', 'fauna']","['tropical', 'polar']",99
100,"['crust', 'cheese', 'sauce', 'toppings']","['pizza', 'calzone']",100
101,"['stanzas', 'rhymescheme', 'figurativelanguage', 'theme']","['ode', 'ballad']",101
102,"['legs', 'wings', 'fins', 'tail']","['mammals', 'fish']",102
103,"['title', 'author', 'genre', 'publicationyear']","['mystery', 'romance']",103
104,"['processor', 'RAM', 'GPU', 'storage']","['laptop', 'desktop']",104
105,"['latitude', 'elevation', 'precipitation', 'biome']","['desert', 'forest']",105
106,"['actors', 'director', 'runtime', 'genre']","['comedy', 'drama']",106
107,"['fretboard', 'body', 'neck', 'bridge']","['electric', 'acoustic']",107
108,"['integers', 'fractions', 'equations', 'graphs']","['algebra', 'geometry']",108
109,"['nouns', 'verbs', 'adjectives', 'clauses']","['English', 'French']",109
110,"['crust', 'cheese', 'sauce', 'toppings']","['thincrust', 'deepdish']",110
111,"['stanzas', 'rhyme', 'imagery', 'theme']","['sonnet', 'freeverse']",111
112,"['legs', 'wings', 'fins', 'tail']","['mammals', 'birds']",112
113,"['title', 'author', 'genre', 'year']","['fiction', 'nonfiction']",113
114,"['processor', 'RAM', 'GPU', 'storage']","['PC', 'Mac']",114
115,"['latitude', 'climate', 'flora', 'fauna']","['tropical', 'arctic']",115
116,"['actors', 'director', 'length', 'genre']","['comedy', 'drama']",116
117,"['strings', 'body', 'neck', 'bridge']","['electric', 'acoustic']",117
118,"['integers', 'equations', 'graphs', 'geometry']","['algebra', 'calculus']",118
119,"['nouns', 'verbs', 'adjectives', 'phrases']","['English', 'Spanish']",119
120,"['crust', 'cheese', 'toppings', 'sauce']","['NewYorkstyle', 'Chicagostyle']",120
121,"['rhyme', 'meter', 'imagery', 'theme']","['lyric', 'narrative']",121
122,"['habitat', 'diet', 'lifespan', 'size']","['herbivore', 'carnivore']",122
123,"['title', 'author', 'genre', 'year']","['mystery', 'romance']",123
124,"['CPU', 'GPU', 'RAM', 'storage']","['desktop', 'laptop']",124
125,"['latitude', 'climate', 'flora', 'fauna']","['tropical', 'temperate']",125
126,"['cast', 'director', 'runtime', 'genre']","['comedy', 'drama']",126
127,"['body', 'neck', 'strings', 'pickup']","['electric', 'acoustic']",127
128,"['equations', 'graphs', 'theorems', 'concepts']","['algebra', 'geometry']",128
129,"['nouns', 'verbs', 'syntax', 'phrases']","['English', 'French']",129
130,"['crust', 'sauce', 'cheese', 'toppings']","['hand-tossed', 'panpizza']",130
131,"['rhyme', 'meter', 'form', 'theme']","['sonnet', 'freeverse']",131
132,"['habitat', 'diet', 'size', 'lifespan']","['herbivore', 'omnivore']",132
133,"['title', 'author', 'genre', 'publicationdate']","['fiction', 'nonfiction']",133
134,"['CPU', 'GPU', 'RAM', 'storage']","['desktop', 'laptop']",134
135,"['latitude', 'precipitation', 'flora', 'fauna']","['tropicalrainforest', 'tundra']",135
136,"['actors', 'director', 'runtime', 'genre']","['comedy', 'horror']",136
137,"['strings', 'body', 'neck', 'bridge']","['electric', 'classical']",137
138,"['expressions', 'equations', 'graphs', 'geometry']","['algebra', 'trigonometry']",138
139,"['nouns', 'verbs', 'adjectives', 'phrases']","['English', 'Mandarin']",139
140,"['crust', 'cheese', 'sauce', 'toppings']","['NewYork-style', 'Chicago-style']",140
141,"['rhymescheme', 'meter', 'imagery', 'theme']","['ballad', 'freeverse']",141
142,"['habitat', 'diet', 'size', 'lifespan']","['herbivore', 'carnivore']",142
143,"['title', 'author', 'genre', 'publicationdate']","['mystery', 'romancenovel']",143
144,"['CPU', 'GPU', 'RAM', 'storage']","['desktopPC', 'laptop']",144
145,"['latitude', 'temperature', 'precipitation', 'biodiversity']","['tropical', 'polar']",145
146,"['cast', 'director', 'runtime', 'genre']","['comedy', 'action']",146
147,"['strings', 'body', 'neck', 'bridge']","['nylon', 'steel']",147
148,"['expressions', 'theorems', 'graphs', 'concepts']","['algebra', 'calculus']",148
149,"['nouns', 'verbs', 'adjectives', 'clauses']","['English', 'Arabic']",149
150,"['crust', 'cheese', 'toppings', 'sauce']","['thincrust', 'Chicago-style']",150
151,"['rhyme', 'meter', 'imagery', 'theme']","['ballad', 'freeverse']",151
152,"['habitat', 'diet', 'size', 'lifespan']","['mammal', 'reptile']",152
153,"['title', 'author', 'genre', 'publicationyear']","['fiction', 'biography']",153
154,"['processor', 'graphics', 'RAM', 'storage']","['PC', 'Mac']",154
155,"['latitude', 'climate', 'flora', 'fauna']","['temperate', 'tropical']",155
156,"['actors', 'director', 'length', 'genre']","['comedy', 'thriller']",156
157,"['strings', 'body', 'neck', 'bridge']","['classical', 'electric']",157
158,"['expressions', 'equations', 'theorems', 'geometry']","['algebra', 'trigonometry']",158
159,"['nouns', 'verbs', 'clauses', 'phrases']","['English', 'Japanese']",159
160,"['crust', 'cheese', 'toppings', 'sauce']","['NewYork-style', 'deepdish']",160
161,"['rhymescheme', 'imagery', 'form', 'theme']","['lyricpoem', 'epicpoem']",161
162,"['habitat', 'diet', 'size', 'lifespan']","['herbivore', 'predator']",162
163,"['title', 'author', 'genre', 'publicationdate']","['mystery', 'historicalfiction']",163
164,"['CPU', 'GPU', 'RAM', 'storage']","['desktopcomputer', 'laptop']",164
165,"['latitude', 'precipitation', 'flora', 'fauna']","['tropicalrainforest', 'desert']",165
166,"['cast', 'director', 'length', 'genre']","['comedy', 'drama']",166
167,"['strings', 'bodystyle', 'neck', 'bridge']","['classicalguitar', 'electricguitar']",167
168,"['expressions', 'graphs', 'concepts', 'geometry']","['algebra', 'statistics']",168
169,"['nouns', 'verbs', 'syntax', 'phrases']","['English', 'Mandarin']",169
170,"['crust', 'cheese', 'toppings', 'sauce']","['thincrust', 'stuffedcrust']",170
171,"['rhyme', 'imagery', 'form', 'theme']","['lyric', 'epic']",171
172,"['habitat', 'diet', 'lifespan', 'size']","['herbivore', 'omnivore']",172
173,"['title', 'author', 'genre', 'publicationyear']","['fiction', 'nonfiction']",173
174,"['CPU', 'GPU', 'RAM', 'storage']","['desktop', 'laptop']",174
175,"['latitude', 'climate', 'flora', 'fauna']","['tropical', 'arctic']",175
176,"['actors', 'director', 'runtime', 'genre']","['comedy', 'horror']",176
177,"['strings', 'body', 'neck', 'bridge']","['nylon', 'steel']",177
178,"['expressions', 'equations', 'graphs', 'geometry']","['algebra', 'pre-calculus']",178
179,"['nouns', 'verbs', 'clauses', 'phrases']","['English', 'Italian']",179
180,"['crust', 'cheese', 'toppings', 'sauce']","['thincrust', 'deepdish']",180
181,"['rhyme', 'imagery', 'form', 'theme']","['ode', 'narrative']",181
182,"['habitat', 'diet', 'size', 'lifespan']","['mammal', 'reptile']",182
183,"['title', 'author', 'genre', 'publicationdate']","['fiction', 'biography']",183
184,"['CPU', 'GPU', 'RAM', 'storage']","['desktopcomputer', 'laptop']",184
185,"['latitude', 'precipitation', 'flora', 'fauna']","['tropical', 'temperate']",185
186,"['cast', 'director', 'length', 'genre']","['comedy', 'action']",186
187,"['strings', 'body', 'neck', 'bridge']","['classical', 'folk']",187
188,"['expressions', 'equations', 'theorems', 'geometry']","['algebra', 'statistics']",188
189,"['nouns', 'verbs', 'syntax', 'phrases']","['English', 'German']",189
190,"['crust', 'cheese', 'toppings', 'sauce']","['NewYork-style', 'Chicago-style']",190
191,"['rhymescheme', 'imagery', 'form', 'theme']","['ballad', 'epic']",191
192,"['habitat', 'diet', 'size', 'lifespan']","['herbivore', 'predator']",192
193,"['title', 'author', 'genre', 'publicationyear']","['mystery', 'romance']",193
194,"['processor', 'graphics', 'RAM', 'HDD']","['desktop', 'laptop']",194
195,"['latitude', 'temperature', 'flora', 'fauna']","['tropical', 'arctic']",195
196,"['actors', 'director', 'runtime', 'genre']","['comedy', 'horror']",196
197,"['strings', 'body', 'neck', 'bridge']","['acoustic', 'electric']",197
198,"['expressions', 'graphs', 'theorems', 'geometry']","['algebra', 'calculus']",198
199,"['nouns', 'verbs', 'clauses', 'phrases']","['English', 'Spanish']",199
200,"['crust', 'cheese', 'toppings', 'sauce']","['thincrust', 'stuffedcrust']",200
201,"['rhyme', 'imagery', 'structure', 'theme']","['ode', 'ballad']",201
202,"['habitat', 'diet', 'size', 'lifespan']","['herbivore', 'omnivore']",202
203,"['title', 'author', 'genre', 'publicationdate']","['fiction', 'nonfiction']",203
204,"['CPU', 'GPU', 'RAM', 'storage']","['desktopPC', 'laptop']",204
205,"['latitude', 'climate', 'flora', 'fauna']","['tropicalrainforest', 'tundra']",205
206,"['cast', 'director', 'length', 'genre']","['comedy', 'thriller']",206
207,"['strings', 'body', 'neck', 'bridge']","['classical', 'steel-string']",207
208,"['equations', 'graphs', 'concepts', 'geometry']","['algebra', 'trigonometry']",208
209,"['nouns', 'verbs', 'clauses', 'phrases']","['English', 'Arabic']",209
210,"['crust', 'cheese', 'toppings', 'sauce']","['hand-tossed', 'deep-dish']",210
211,"['rhymescheme', 'meter', 'imagery', 'theme']","['sonnet', 'freeverse']",211
212,"['habitat', 'diet', 'size', 'lifespan']","['mammal', 'fish']",212
213,"['title', 'author', 'genre', 'publicationdate']","['mystery', 'romance']",213
214,"['processor', 'graphics', 'RAM', 'HDD']","['desktopcomputer', 'laptop']",214
215,"['latitude', 'precipitation', 'flora', 'fauna']","['tropical', 'temperate']",215
216,"['actors', 'director', 'length', 'genre']","['comedy', 'action']",216
217,"['strings', 'body', 'neck', 'bridge']","['nylon', 'steel']",217
218,"['expressions', 'graphs', 'theorems', 'geometry']","['algebra', 'pre-calculus']",218
219,"['nouns', 'verbs', 'syntax', 'phrases']","['English', 'French']",219
220,"['crust', 'cheese', 'toppings', 'sauce']","['thincrust', 'stuffedcrust']",220
221,"['rhyme', 'imagery', 'form', 'theme']","['ballad', 'lyricpoem']",221
222,"['habitat', 'diet', 'size', 'lifespan']","['herbivore', 'carnivore']",222
223,"['title', 'author', 'genre', 'publicationyear']","['fiction', 'biography']",223
224,"['CPU', 'GPU', 'RAM', 'storage']","['desktop', 'laptop']",224
225,"['latitude', 'climate', 'flora', 'fauna']","['tropical', 'polar']",225
226,"['cast', 'director', 'runtime', 'genre']","['comedy', 'drama']",226
227,"['strings', 'body', 'neck', 'bridge']","['classical', 'folk']",227
228,"['equations', 'graphs', 'concepts', 'geometry']","['algebra', 'statistics']",228
229,"['nouns', 'verbs', 'clauses', 'phrases']","['English', 'German']",229
230,"['crust', 'cheese', 'toppings', 'sauce']","['thincrust', 'deepdish']",230
231,"['rhymescheme', 'imagery', 'form', 'theme']","['ode', 'epicpoem']",231
232,"['habitat', 'diet', 'size', 'lifespan']","['herbivore', 'omnivore']",232
233,"['title', 'author', 'genre', 'publicationdate']","['mystery', 'romancenovel']",233
234,"['processor', 'graphics', 'RAM', 'storage']","['desktopcomputer', 'laptop']",234
235,"['latitude', 'precipitation', 'flora', 'fauna']","['tropicalrainforest', 'desert']",235
236,"['actors', 'director', 'length', 'genre']","['comedy', 'thriller']",236
237,"['strings', 'body', 'neck', 'bridge']","['nylon', 'steel']",237
238,"['expressions', 'equations', 'graphs', 'geometry']","['algebra', 'calculus']",238
239,"['nouns', 'verbs', 'syntax', 'phrases']","['English', 'Spanish']",239
240,"['crust', 'cheese', 'toppings', 'sauce']","['NewYork-style', 'Chicago-style']",240
241,"['rhyme', 'imagery', 'form', 'theme']","['sonnet', 'freeverse']",241
242,"['habitat', 'diet', 'size', 'lifespan']","['mammal', 'reptile']",242
243,"['title', 'author', 'genre', 'publicationdate']","['fiction', 'nonfiction']",243
244,"['CPU', 'GPU', 'RAM', 'storage']","['desktopPC', 'laptop']",244
245,"['latitude', 'climate', 'flora', 'fauna']","['tropical', 'arctic']",245
246,"['cast', 'director', 'length', 'genre']","['comedy', 'horror']",246
247,"['strings', 'body', 'neck', 'bridge']","['classical', 'electric']",247
248,"['equations', 'graphs', 'theorems', 'geometry']","['algebra', 'statistics']",248
