,feature_names,category_names,task_id
52,"['backpackcompartmentnumber', 'strapstyle', 'fabrictype', 'coloroptions']","['schoolbackpacks', 'travelbackpacks']",52
53,"['lipbalmscent', 'tintpresence', 'moisturizerstrength', 'applicatorstyle']","['tintedlipbalms', 'clearlipbalms']",53
54,"['sandwichbreadtype', 'spreadchoice', 'meatslices', 'toastedornot']","['coldsandwiches', 'hotsandwiches']",54
55,"['cakeflavorintensity', 'moistnesslevel', 'frostingtype', 'servingsize']","['birthdaycakes', 'weddingcakes']",55
56,"['t-shirtsleevelength', 'necklineshape', 'graphicstyle', 'fittype']","['graphictees', 'basictees']",56
57,"['winesweetness', 'bodyrichness', 'tanninlevel', 'agingtime']","['sweetwines', 'drywines']",57
58,"['sofafabricpattern', 'cushionfirmness', 'armstyle', 'legdesign']","['leathersofas', 'fabricsofas']",58
59,"['yogurtcreaminess', 'fruitamount', 'sweetenertype', 'containerstyle']","['Greekyogurts', 'regularyogurts']",59
60,"['insectwingshape', 'legnumber', 'antennaelength', 'coloration']","['flyinginsects', 'crawlinginsects']",60
61,"['saladdressingcreaminess', 'herbamounts', 'aciditylevel', 'emulsification']","['creamydressings', 'vinaigrettes']",61
62,"['smartphonescreenresolution', 'cameramegapixels', 'RAMamount', 'storagecapacity']","['iPhones', 'Androidphones']",62
63,"['pizzacrustthickness', 'cheesetype', 'sauceflavor', 'toppingoptions']","['thincrustpizzas', 'deepdishpizzas']",63
64,"['shirtcollarstyle', 'sleevelength', 'buttontype', 'fabricpattern']","['dressshirts', 'casualshirts']",64
65,"['cookieshapevariety', 'chocolatechipamount', 'doughchewiness', 'bakingtime']","['softcookies', 'crispcookies']",65
66,"['lampheight', 'bulbbrightness', 'shadematerial', 'basedesign']","['desklamps', 'floorlamps']",66
67,"['pastanoodlewidth', 'shapevariety', 'saucepairing', 'cooktime']","['longpastas', 'shortpastas']",67
68,"['coffeeroastlevel', 'grindsize', 'brewingmethod', 'flavoradditions']","['lightroasts', 'darkroasts']",68
69,"['chocolatecacaopercentage', 'addedflavors', 'meltiness', 'barshape']","['darkchocolates', 'milkchocolates']",69
70,"['catcoatpattern', 'tailshape', 'earsize', 'eyecolor']","['tabbycats', 'calicocats']",70
71,"['pizzasaucespiciness', 'cheeseamount', 'toppingoptions', 'cruststyle']","['NewYork-stylepizzas', 'Chicago-stylepizzas']",71
72,"['towelfabricsoftness', 'absorbencyrating', 'hemstyle', 'sizeoptions']","['bathtowels', 'handtowels']",72
73,"['sunglasseslenstint', 'frameshape', 'UVprotectionlevel', 'fitstyle']","['aviatorsunglasses', 'wayfarersunglasses']",73
74,"['notebookcoverstyle', 'papertype', 'bindingoption', 'pageruling']","['spiralnotebooks', 'compositionnotebooks']",74
75,"['muffintexture', 'fruitinclusion', 'streuselpresence', 'paperlinerdesign']","['blueberrymuffins', 'branmuffins']",75
76,"['couchcushionfirmness', 'upholsterypattern', 'armstyle', 'framematerial']","['fabriccouches', 'leathercouches']",76
77,"['candlescentcomplexity', 'waxcolorvariety', 'burntime', 'containerstyle']","['scentedcandles', 'unscentedcandles']",77
78,"['rugfiberblend', 'weavedensity', 'sizeoptions', 'borderpresence']","['arearugs', 'runnerrugs']",78
79,"['potatovariety', 'skinthickness', 'starchlevel', 'bestcookingmethod']","['russetpotatoes', 'redpotatoes']",79
80,"['birdfeathercolorpatterns', 'beakshape', 'talondesign', 'nestinghabits']","['songbirds', 'birdsofprey']",80
81,"['lipstickfinish', 'colorintensity', 'scentpresence', 'applicatortype']","['mattelipsticks', 'creamlipsticks']",81
82,"['jeanriseheight', 'legstyle', 'washtype', 'stretchlevel']","[""women'sjeans"", ""men'sjeans""]",82
83,"['cakeflavor', 'frostingtype', 'moistnesslevel', 'decorationstyle']","['birthdaycakes', 'weddingcakes']",83
84,"['t-shirtgraphicstyle', 'sleevelength', 'necklinetype', 'fitvariety']","['graphictees', 'basictees']",84
85,"['yogurtflavor', 'creaminesslevel', 'sweetenertype', 'fruitinclusion']","['Greekyogurts', 'regularyogurts']",85
86,"['insectsize', 'wingstructure', 'legnumber', 'habitatlocation']","['flyinginsects', 'crawlinginsects']",86
87,"['saladgreenvariety', 'toppingoptions', 'dressingchoice', 'vesseltype']","['sidesalads', 'entreesalads']",87
88,"['smartphonedisplaysize', 'cameraresolution', 'RAMamount', 'batterycapacity']","['iPhones', 'Androidphones']",88
89,"['pizzacheesetype', 'sauceflavor', 'toppingchoices', 'crustthickness']","['NewYork-stylepizzas', 'Chicago-stylepizzas']",89
90,"['catearshape', 'coatpattern', 'tailshape', 'eyecolor']","['tabbycats', 'Siamesecats']",90
91,"['towelfabricweave', 'hemstyle', 'absorbencylevel', 'sizevariety']","['bathtowels', 'handtowels']",91
92,"['sunglassesframeshape', 'lenstint', 'UVprotectionlevel', 'stylevariety']","['aviatorsunglasses', 'wayfarersunglasses']",92
93,"['notebookpapertype', 'coverdesign', 'bindingstyle', 'pagelayout']","['spiralnotebooks', 'compositionnotebooks']",93
94,"['muffintexture', 'fruitinclusion', 'streuseltopping', 'linerdesign']","['blueberrymuffins', 'branmuffins']",94
95,"['couchupholsterypattern', 'cushionfirmness', 'armstyle', 'legdesign']","['fabriccouches', 'leathercouches']",95
96,"['candlewaxcolor', 'scentoptions', 'burntime', 'containermaterial']","['scentedcandles', 'unscentedcandles']",96
97,"['arearugfiber', 'weavestyle', 'sizeavailability', 'borderpresence']","['geometricrugs', 'floralrugs']",97
98,"['potatovariety', 'optimalcookingmethod', 'fleshcolor', 'skinthickness']","['russetpotatoes', 'Yukongoldpotatoes']",98
99,"['birdbeakshape', 'plumagepatterns', 'habitatlocation', 'migratoryhabits']","['tropicalbirds', 'arcticbirds']",99
100,"['lipstickfinish', 'colorvariety', 'scentpresence', 'applicatorstyle']","['mattelipsticks', 'creamlipsticks']",100
101,"['jeanfittype', 'riseheight', 'washstyle', 'stretchlevel']","['bootcutjeans', 'skinnyjeans']",101
102,"['cakeflavorprofile', 'frostingtype', 'decorationstyle', 'servingsize']","['birthdaycakes', 'weddingcakes']",102
103,"['t-shirtsleevelength', 'graphictype', 'necklinecut', 'fitstyle']","['graphictees', 'basictees']",103
104,"['yogurtcreaminess', 'addedfruits', 'sweetenerused', 'containertype']","['Greekyogurts', 'drinkableyogurts']",104
105,"['insectsize', 'colorpatterns', 'habitatlocation', 'diettype']","['butterflies', 'beetles']",105
106,"['saladgreenvariety', 'toppingchoices', 'dressingoptions', 'vesselstyle']","['sidesalads', 'entreesalads']",106
107,"['smartphonedisplayresolution', 'cameramegapixels', 'processorspeed', 'batterylife']","['iPhones', 'Androidphones']",107
108,"['pizzasaucetype', 'cheeseblend', 'toppingoptions', 'cruststyle']","['NewYork-style', 'Chicago-style']",108
109,"['catcoatlength', 'earshape', 'eyecolor', 'personalitytraits']","['lapcats', 'aloofcats']",109
110,"['towelfabricsoftness', 'hemstyle', 'absorbencylevel', 'sizeofferings']","['bathtowels', 'handtowels']",110
111,"['sunglassesframematerial', 'lenstintoptions', 'UVprotectionlevel', 'stylechoices']","['aviator', 'wayfarer']",111
112,"['notebookcoverembellishments', 'paperrulingstyles', 'bindingtypes', 'pagenumbers']","['subjectnotebooks', 'blanknotebooks']",112
113,"['muffintexture', 'streuselpresence', 'linerdesign', 'bakingtime']","['bananamuffins', 'carrotmuffins']",113
114,"['couchcushionfillmaterial', 'armshape', 'upholsterypattern', 'legstyle']","['sectionalsofas', 'loveseats']",114
115,"['candlewaxcolorvariety', 'fragranceoptions', 'burntime', 'containermaterial']","['votivecandles', 'pillarcandles']",115
116,"['arearugfiberblend', 'weavetype', 'shapeofferings', 'borderstyle']","['patternedrugs', 'solidcolorrugs']",116
117,"['potatopreferredcookingmethod', 'fleshpigmentation', 'skintexture', 'starchlevel']","['Yukongoldpotatoes', 'redpotatoes']",117
118,"['birdplumagecolors', 'beakshape', 'habitatlocations', 'nestingbehaviors']","['songbirds', 'seabirds']",118
119,"['lipstickfinishes', 'colorshades', 'applicatortypes', 'scentoptions']","['sheerlipsticks', 'mattelipsticks']",119
120,"['jeanrisemeasurements', 'washstyles', 'stretchcapabilities', 'fittypes']","['bootcutjeans', 'skinnyjeans']",120
121,"['cakeflavorintensities', 'frostingchoices', 'decorationtypes', 'servingsizes']","['birthdaycakes', 'weddingcakes']",121
122,"['t-shirtsleevelengths', 'graphicstyles', 'necklineshapes', 'fitvarieties']","['graphictees', 'basictees']",122
123,"['yogurttextures', 'fruitadditions', 'sweetenertypes', 'containerstyles']","['Greekyogurts', 'drinkableyogurts']",123
124,"['insectsizes', 'wingstructures', 'legnumbers', 'habitatlocations']","['butterflies', 'beetles']",124
125,"['saladgreentypes', 'toppingselections', 'dressingvarieties', 'servingvessels']","['sidesalads', 'entreesalads']",125
126,"['smartphonedisplaysizes', 'cameraresolutions', 'RAMcapacities', 'batterylives']","['iPhones', 'Androidphones']",126
127,"['pizzasaucespices', 'cheesetypes', 'toppingoptions', 'crustthicknesses']","['NewYork-style', 'Chicago-style']",127
128,"['catcoatpatterns', 'earshapes', 'eyecolors', 'personalitytraits']","['lapcats', 'aloofcats']",128
129,"['towelfabrictextures', 'hemdesigns', 'absorbencies', 'sizeranges']","['bathtowels', 'handtowels']",129
130,"['sunglassesframeshapes', 'lenstints', 'UVprotections', 'stylevarieties']","['aviator', 'wayfarer']",130
131,"['notebookcoverstyles', 'paperrulings', 'bindingtypes', 'pagenumbers']","['subjectnotebooks', 'blanknotebooks']",131
132,"['muffindensities', 'streuselpresences', 'linermotifs', 'bakingdurations']","['bananamuffins', 'carrotmuffins']",132
133,"['couchcushionmaterials', 'armdesigns', 'upholsterypatterns', 'legshapes']","['sectionalsofas', 'loveseats']",133
134,"['candlewaxcolors', 'fragrancestrengths', 'burntimes', 'containerstyles']","['votivecandles', 'pillarcandles']",134
135,"['arearugfibertypes', 'weavepatterns', 'shapeoptions', 'borderchoices']","['patternedrugs', 'solidrugs']",135
136,"['potatofleshhues', 'skintextures', 'starchcontents', 'cookingmethods']","['Yukongold', 'redpotatoes']",136
137,"['birdfeathershades', 'beakcurvatures', 'habitattypes', 'nestinghabits']","['songbirds', 'seabirds']",137
138,"['lipstickfinishes', 'colorvarieties', 'applicatordesigns', 'scentchoices']","['sheerlipsticks', 'mattelipsticks']",138
139,"['jeanwaistheights', 'washlooks', 'stretchcapabilities', 'fitstyles']","['bootcutjeans', 'skinnyjeans']",139
140,"['cakemoistnesses', 'frostingtypes', 'decorationstyles', 'servingsizes']","['birthdaycakes', 'weddingcakes']",140
141,"['t-shirtsleevelengths', 'graphicdesigns', 'necklinecuts', 'fitoptions']","['graphictees', 'basictees']",141
142,"['yogurtcreamlevels', 'fruitadditions', 'sweetenervarieties', 'containertypes']","['Greekyogurts', 'drinkableyogurts']",142
143,"['insectdimensions', 'wingshapes', 'legamounts', 'habitatplaces']","['butterflies', 'beetles']",143
144,"['saladgreenkinds', 'toppingselections', 'dressingtypes', 'vesselstyles']","['sidesalads', 'entreesalads']",144
145,"['smartphonescreensizes', 'cameramegapixels', 'RAMvolumes', 'batterycapacities']","['iPhones', 'Androidphones']",145
146,"['pizzasauceflavors', 'cheesetypes', 'toppingchoices', 'crustthicknesses']","['NewYork-style', 'Chicago-style']",146
147,"['catfurlengths', 'earsizes', 'eyeshades', 'personalitytraits']","['lapcats', 'aloofcats']",147
148,"['towelfabricsoftnesses', 'hemshapes', 'absorbencylevels', 'sizeranges']","['bathtowels', 'handtowels']",148
149,"['sunglassesframemetals', 'lenstintshades', 'UVprotectionstrengths', 'styleoptions']","['aviator', 'wayfarer']",149
150,"['notebookcoverembellishments', 'paperrulingvarieties', 'bindingchoices', 'pagenumbers']","['subjectnotebooks', 'blanknotebooks']",150
151,"['muffindensities', 'streuselchunks', 'linerprints', 'bakingtimes']","['bananamuffins', 'carrotmuffins']",151
152,"['couchcushionfills', 'armshapes', 'upholsterypatterns', 'legprofiles']","['sectionalsofas', 'loveseats']",152
153,"['candlewaxhues', 'fragrancenotes', 'burndurations', 'containerstyles']","['votivecandles', 'pillarcandles']",153
154,"['arearugfiberblends', 'weavetextures', 'shapeselections', 'bordertypes']","['patternedrugs', 'solidrugs']",154
155,"['potatofleshshades', 'skinfinishes', 'starchpercents', 'cookingstyles']","['Yukongold', 'redpotatoes']",155
156,"['birdfeathermarkings', 'beaklengths', 'habitatlocales', 'nestingroutines']","['songbirds', 'seabirds']",156
157,"['lipstickopacitylevels', 'colorspectrums', 'applicatorvarieties', 'scentstrengths']","['sheerlipsticks', 'mattelipsticks']",157
158,"['jeanrisepositions', 'washeffects', 'stretchextras', 'fitshapes']","['bootcutjeans', 'skinnyjeans']",158
159,"['cakeflavorintensities', 'frostingoptions', 'decorationtechniques', 'servingportions']","['birthdaycakes', 'weddingcakes']",159
160,"['t-shirtsleevesizes', 'graphicthemes', 'necklineforms', 'fitcategories']","['graphictees', 'basictees']",160
161,"['yogurttextures', 'fruitcounts', 'sweetenerforms', 'containermodels']","['Greekyogurts', 'drinkableyogurts']",161
162,"['insectproportions', 'wingconfigurations', 'legtotals', 'habitattypes']","['butterflies', 'beetles']",162
163,"['saladgreenspecies', 'toppingassortments', 'dressingvarieties', 'vesselchoices']","['sidesalads', 'entreesalads']",163
164,"['smartphonedisplaydimensions', 'camerapixelnumbers', 'RAMvolumes', 'batterylives']","['iPhones', 'Androidphones']",164
165,"['pizzasaucespices', 'cheesekinds', 'toppingarrays', 'crustforms']","['NewYork-style', 'Chicago-style']",165
