,feature_names,category_names,task_id
66,"['shape', 'seasonality', 'texture', 'uses']","['conifers', 'broadleaf']",66
67,"['cut', 'clarity', 'carat', 'color']","['diamonds', 'emeralds']",67
68,"['area', 'perimeter', 'angles', 'lines']","['polygons', 'quadrilaterals']",68
69,"['plot', 'setting', 'character', 'theme']","['satire', 'tragedy']",69
70,"['mandible', 'thorax', 'metasoma', 'antennae']","['wasps', 'ants']",70
71,"['acrylic', 'oil', 'watercolor', 'pastel']","['abstract', 'realistic']",71
72,"['lattice', 'valence', 'conductivity', 'ductility']","['elemental', 'alloys']",72
73,"['fusion', 'fission', 'decay', 'acceleration']","['strong', 'weak']",73
74,"['rainfall', 'humidity', 'pressure', 'wind']","['tropical', 'polar']",74
75,"['fretboard', 'body', 'neck', 'bridge']","['steel-string', 'classical']",75
76,"['plot', 'pacing', 'dialogue', 'symbolism']","['dramas', 'comedies']",76
77,"['actinides', 'alkalimetals', 'halogens', 'noblegases']","['reactive', 'inert']",77
78,"['flower', 'leaf', 'stem', 'roots']","['angiosperms', 'gymnosperms']",78
79,"['rainfall', 'altitude', 'latitude', 'temperature']","['tropical', 'arid']",79
80,"['neck', 'body', 'pickups', 'bridge']","['solid-body', 'hollow-body']",80
81,"['rhythm', 'melody', 'timbre', 'lyrics']","['country', 'hiphop']",81
82,"['nanofiltration', 'ionexchange', 'evaporation', 'crystallization']","['liquids', 'solids']",82
83,"['adenosine', 'norepinephrine', 'acetylcholine', 'dopamine']","['excitatory', 'inhibitory']",83
84,"['bass', 'percussion', 'winds', 'strings']","['orchestra', 'quartet']",84
85,"['length', 'height', 'luminosity', 'temperature']","['giants', 'dwarfs']",85
86,"['rainfall', 'clouds', 'wind', 'pressure']","['tropical', 'polar']",86
87,"['processor', 'graphics', 'memory', 'storage']","['gaming', 'workstation']",87
88,"['engine', 'transmission', 'suspension', 'brakes']","['sports', 'luxury']",88
89,"['neck', 'body', 'fingerboard', 'bridge']","['nylon', 'steel-string']",89
90,"['clarity', 'cut', 'caratweight', 'colorgrade']","['diamonds', 'rubies']",90
91,"['length', 'height', 'luminosity', 'temperature']","['supergiants', 'hypergiants']",91
92,"['guitar', 'bass', 'drums', 'keyboards']","['rock', 'electronic']",92
93,"['nitrogen', 'phosphorus', 'potassium', 'pH']","['acidic', 'alkaline']",93
94,"['appendages', 'segments', 'antennae', 'compoundeyes']","['insects', 'spiders']",94
95,"['rainfall', 'evaporation', 'infiltration', 'soilmoisture']","['wet', 'dry']",95
96,"['processor', 'memory', 'display', 'graphics']","['desktops', 'laptops']",96
97,"['bass', 'percussion', 'brass', 'woodwinds']","['jazz', 'classical']",97
98,"['rainfall', 'snowfall', 'windspeed', 'humidity']","['frontal', 'occluded']",98
99,"['neck', 'body', 'pickups', 'bridge']","['solid-body', 'semi-hollow']",99
100,"['length', 'wingspan', 'payload', 'range']","['fighters', 'bombers']",100
101,"['plot', 'characters', 'setting', 'theme']","['romcom', 'tragedy']",101
102,"['length', 'diameter', 'grainorientation', 'defects']","['hardwoods', 'softwoods']",102
103,"['transistors', 'resistors', 'capacitors', 'wiring']","['analog', 'digital']",103
104,"['rainfall', 'windspeed', 'visibility', 'clouds']","['tropical', 'polar']",104
105,"['frets', 'strings', 'body', 'neck']","['classical', 'steel-string']",105
106,"['clarity', 'facets', 'fluorescence', 'origin']","['diamonds', 'emeralds']",106
107,"['trunk', 'branches', 'leaves', 'roots']","['conifers', 'flowering']",107
108,"['rainfall', 'windspeed', 'pressure', 'visibility']","['tropical', 'extratropical']",108
109,"['mass', 'spin', 'charge', 'strangeness']","['mesons', 'baryons']",109
110,"['neck', 'fretboard', 'body', 'bridge']","['classical', 'steel-string']",110
111,"['rainfall', 'snowfall', 'windspeed', 'pressure']","['frontal', 'occluded']",111
112,"['plot', 'characters', 'setting', 'style']","['comedy', 'drama']",112
113,"['petiole', 'leaflet', 'rachis', 'blade']","['pinnate', 'palmate']",113
114,"['processor', 'graphics', 'memory', 'storage']","['desktops', 'laptops']",114
115,"['length', 'flexibility', 'weight', 'swingweight']","['drivers', 'irons']",115
116,"['viscosity', 'alcohol', 'color', 'aroma']","['stouts', 'sours']",116
117,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['tropical', 'polar']",117
118,"['frets', 'neck', 'body', 'strings']","['classical', 'electric']",118
119,"['mass', 'charge', 'half-life', 'decaymode']","['stable', 'radioactive']",119
120,"['rainfall', 'windspeed', 'visibility', 'clouds']","['frontal', 'occluded']",120
121,"['plot', 'characters', 'pacing', 'dialogue']","['comedy', 'drama']",121
122,"['gills', 'fins', 'scales', 'lateralline']","['bonyfish', 'sharks']",122
123,"['processor', 'memory', 'graphics', 'display']","['laptops', 'desktops']",123
124,"['fruits', 'nuts', 'grains', 'vegetables']","['produce', 'pantry']",124
125,"['petiole', 'leaflets', 'rachis', 'blade']","['pinnately', 'palmately']",125
126,"['rainfall', 'humidity', 'sunlight', 'temperature']","['tropical', 'temperate']",126
127,"['neck', 'body', 'strings', 'bridge']","['classical', 'steel-string']",127
128,"['trunk', 'branches', 'leaves', 'bark']","['conifers', 'deciduous']",128
129,"['rainfall', 'windspeed', 'visibility', 'clouds']","['frontal', 'tropical']",129
130,"['frets', 'strings', 'pickups', 'controls']","['solid-body', 'hollow-body']",130
131,"['smog', 'particulates', 'ozone', 'pollen']","['pollutants', 'allergens']",131
132,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['tropical', 'extratropical']",132
133,"['foliage', 'bark', 'height', 'canopy']","['conifers', 'broadleaf']",133
134,"['mass', 'half-life', 'decaymode', 'spin']","['stable', 'radioactive']",134
135,"['plot', 'characters', 'theme', 'symbolism']","['satire', 'tragedy']",135
136,"['rainfall', 'pressure', 'windspeed', 'humidity']","['tropical', 'arctic']",136
137,"['neck', 'body', 'strings', 'bridge']","['classical', 'electric']",137
138,"['rainfall', 'visibility', 'clouds', 'pressure']","['frontal', 'tropical']",138
139,"['petiole', 'leaflets', 'rachis', 'blade']","['compound', 'simple']",139
140,"['frets', 'strings', 'pickups', 'controls']","['hollow-body', 'solid-body']",140
141,"['rainfall', 'snowfall', 'pressure', 'temperature']","['extratropical', 'tropical']",141
142,"['plot', 'characters', 'pacing', 'dialogue']","['satire', 'tragedy']",142
143,"['antennae', 'wings', 'stingers', 'eyes']","['wasps', 'butterflies']",143
144,"['rainfall', 'windspeed', 'visibility', 'pressure']","['tropical', 'polar']",144
145,"['processor', 'graphics', 'memory', 'storage']","['workstations', 'gaming']",145
146,"['plot', 'characters', 'pacing', 'dialogue']","['dramas', 'comedies']",146
147,"['gills', 'fins', 'scales', 'tail']","['bonyfish', 'cartilaginousfish']",147
148,"['rainfall', 'snowfall', 'windspeed', 'pressure']","['extratropical', 'tropical']",148
149,"['fretboard', 'body', 'neck', 'bridge']","['classical', 'electric']",149
150,"['processor', 'memory', 'graphics', 'storage']","['desktops', 'laptops']",150
151,"['petiole', 'leaflets', 'rachis', 'blade']","['pinnate', 'palmate']",151
152,"['rainfall', 'windspeed', 'visibility', 'clouds']","['frontal', 'occluded']",152
153,"['mass', 'charge', 'half-life', 'decaymode']","['stable', 'radioactive']",153
154,"['rainfall', 'pressure', 'windspeed', 'visibility']","['tropical', 'polar']",154
155,"['frets', 'strings', 'body', 'neck']","['nylon-string', 'steel-string']",155
156,"['plot', 'characters', 'pacing', 'dialogue']","['comedies', 'dramas']",156
157,"['trunk', 'leaves', 'branches', 'bark']","['conifers', 'broadleaf']",157
158,"['rainfall', 'snowfall', 'windspeed', 'pressure']","['tropical', 'extratropical']",158
159,"['wings', 'legs', 'antennae', 'abdomen']","['flies', 'beetles']",159
160,"['plot', 'characters', 'setting', 'theme']","['comedy', 'tragedy']",160
161,"['rainfall', 'windspeed', 'pressure', 'visibility']","['tropical', 'polar']",161
162,"['petals', 'sepals', 'stamen', 'pistil']","['monocots', 'dicots']",162
163,"['frets', 'strings', 'body', 'neck']","['classical', 'electric']",163
164,"['plot', 'characters', 'setting', 'symbolism']","['satire', 'romance']",164
165,"['rainfall', 'windspeed', 'visibility', 'pressure']","['tropical', 'polar']",165
166,"['trunk', 'branches', 'leaves', 'bark']","['conifers', 'deciduous']",166
167,"['rainbow', 'brown', 'brook', 'cutthroat']","['salmonids', 'trout']",167
168,"['frets', 'strings', 'pickups', 'controls']","['electric', 'acoustic']",168
169,"['plot', 'characters', 'pacing', 'dialogue']","['comedy', 'tragedy']",169
170,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['tropical', 'extratropical']",170
171,"['processor', 'graphics', 'memory', 'storage']","['gaming', 'workstations']",171
172,"['plot', 'characters', 'setting', 'theme']","['satire', 'romance']",172
173,"['petiole', 'leaflets', 'rachis', 'blade']","['pinnate', 'palmate']",173
174,"['rainfall', 'pressure', 'windspeed', 'visibility']","['tropical', 'polar']",174
175,"['neck', 'body', 'strings', 'bridge']","['steel-string', 'classical']",175
176,"['plot', 'characters', 'setting', 'symbolism']","['tragedy', 'comedy']",176
177,"['branches', 'leaves', 'bark', 'roots']","['conifers', 'deciduous']",177
178,"['rainfall', 'pressure', 'windspeed', 'visibility']","['tropical', 'arctic']",178
179,"['frets', 'strings', 'pickups', 'controls']","['hollow-body', 'solid-body']",179
180,"['plot', 'characters', 'pacing', 'dialogue']","['dramas', 'comedies']",180
181,"['rainfall', 'snowfall', 'windspeed', 'pressure']","['frontal', 'occluded']",181
182,"['wings', 'antennae', 'legs', 'abdomen']","['wasps', 'flies']",182
183,"['processor', 'graphics', 'memory', 'storage']","['laptops', 'desktops']",183
184,"['plot', 'characters', 'setting', 'theme']","['satire', 'romance']",184
185,"['rainfall', 'windspeed', 'visibility', 'pressure']","['tropical', 'polar']",185
186,"['frets', 'strings', 'body', 'neck']","['classical', 'steel-string']",186
187,"['petiole', 'leaflets', 'rachis', 'blade']","['pinnate', 'palmate']",187
188,"['plot', 'characters', 'pacing', 'dialogue']","['drama', 'comedy']",188
189,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['extratropical', 'tropical']",189
190,"['trunk', 'branches', 'leaves', 'bark']","['conifers', 'deciduous']",190
191,"['plot', 'characters', 'setting', 'theme']","['satire', 'tragedy']",191
192,"['rainfall', 'pressure', 'windspeed', 'visibility']","['tropical', 'arctic']",192
193,"['frets', 'strings', 'pickups', 'controls']","['solid-body', 'hollow-body']",193
194,"['plot', 'characters', 'pacing', 'dialogue']","['comedy', 'drama']",194
195,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['extratropical', 'tropical']",195
196,"['wings', 'thorax', 'abdomen', 'antennae']","['wasps', 'flies']",196
197,"['plot', 'characters', 'setting', 'symbolism']","['comedy', 'tragedy']",197
198,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['tropical', 'extratropical']",198
199,"['frets', 'strings', 'body', 'neck']","['steel-string', 'nylon-string']",199
200,"['plot', 'characters', 'pacing', 'dialogue']","['satire', 'romance']",200
201,"['rainfall', 'windspeed', 'visibility', 'pressure']","['tropical', 'polar']",201
202,"['trunk', 'branches', 'leaves', 'bark']","['conifers', 'broadleaf']",202
203,"['wings', 'legs', 'antennae', 'abdomen']","['beetles', 'wasps']",203
204,"['plot', 'characters', 'setting', 'theme']","['comedy', 'tragedy']",204
205,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['tropical', 'extratropical']",205
206,"['frets', 'strings', 'body', 'neck']","['nylon-string', 'steel-string']",206
207,"['plot', 'characters', 'pacing', 'dialogue']","['drama', 'comedy']",207
208,"['rainfall', 'pressure', 'windspeed', 'visibility']","['tropical', 'arctic']",208
209,"['petiole', 'leaflets', 'rachis', 'blade']","['pinnate', 'palmate']",209
210,"['plot', 'characters', 'setting', 'theme']","['satire', 'romance']",210
211,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['extratropical', 'tropical']",211
212,"['wings', 'legs', 'thorax', 'abdomen']","['flies', 'beetles']",212
213,"['plot', 'characters', 'pacing', 'dialogue']","['comedy', 'drama']",213
214,"['rainfall', 'windspeed', 'visibility', 'pressure']","['tropical', 'polar']",214
215,"['frets', 'strings', 'body', 'neck']","['classical', 'electric']",215
216,"['plot', 'characters', 'setting', 'symbolism']","['satire', 'romance']",216
217,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['tropical', 'extratropical']",217
218,"['petiole', 'leaflets', 'rachis', 'blade']","['compound', 'simple']",218
219,"['plot', 'characters', 'pacing', 'dialogue']","['drama', 'comedy']",219
220,"['rainfall', 'pressure', 'windspeed', 'visibility']","['tropical', 'arctic']",220
221,"['frets', 'strings', 'pickups', 'controls']","['electric', 'acoustic']",221
222,"['plot', 'characters', 'setting', 'theme']","['tragedy', 'comedy']",222
223,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['extratropical', 'tropical']",223
224,"['wings', 'legs', 'antennae', 'abdomen']","['beetles', 'butterflies']",224
225,"['plot', 'characters', 'pacing', 'dialogue']","['comedy', 'drama']",225
226,"['rainfall', 'windspeed', 'visibility', 'pressure']","['tropical', 'polar']",226
227,"['frets', 'strings', 'body', 'neck']","['classical', 'steel-string']",227
228,"['plot', 'characters', 'setting', 'symbolism']","['comedy', 'tragedy']",228
229,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['tropical', 'extratropical']",229
230,"['trunk', 'branches', 'leaves', 'bark']","['conifers', 'deciduous']",230
231,"['plot', 'characters', 'pacing', 'dialogue']","['satire', 'romance']",231
232,"['rainfall', 'pressure', 'windspeed', 'visibility']","['tropical', 'arctic']",232
233,"['frets', 'strings', 'pickups', 'controls']","['electric', 'acoustic']",233
234,"['plot', 'characters', 'setting', 'theme']","['comedy', 'tragedy']",234
235,"['rainfall', 'snowfall', 'pressure', 'windspeed']","['extratropical', 'tropical']",235
236,"['wings', 'legs', 'thorax', 'abdomen']","['wasps', 'flies']",236
237,"['plot', 'characters', 'pacing', 'dialogue']","['drama', 'comedy']",237
