,feature_names,category_names,task_id
48,"['putting', 'chipping', 'irons', 'driver']","['beginner', 'advanced']",48
49,"['healing', 'tank', 'damage', 'mobility']","['support', 'offense']",49
50,"['sprint', 'stamina', 'strength', 'agility']","['speed', 'power']",50
51,"['major', 'electives', 'teachers', 'activities']","['public', 'private']",51
52,"['comedy', 'drama', 'runtime', 'language']","['english', 'foreign']",52
53,"['cream', 'sugar', 'milk', 'flavor']","['iced', 'hot']",53
54,"['UV', 'polarizing', 'scratchresist', 'frame']","['sunglasses', 'eyeglasses']",54
55,"['chapters', 'characters', 'author', 'genre']","['fiction', 'nonfiction']",55
56,"['cushion', 'height', 'arms', 'recline']","['office', 'lounge']",56
57,"['plot', 'actors', 'effects', 'origin']","['movies', 'shows']",57
58,"['strings', 'neck', 'body', 'electronics']","['acoustic', 'electric']",58
59,"['topping', 'crust', 'sauce', 'cheese']","['hand-tossed', 'thin']",59
60,"['stripes', 'mane', 'claws', 'fangs']","['felines', 'canines']",60
61,"['sets', 'reps', 'rest', 'intensity']","['cardio', 'strength']",61
62,"['acting', 'directing', 'runtime', 'genre']","['dramas', 'comedies']",62
63,"['score', 'gameplay', 'graphics', 'controls']","['retro', 'modern']",63
64,"['panels', 'battery', 'range', 'seats']","['electric', 'gas']",64
65,"['clubs', 'grip', 'swing', 'aim']","['beginner', 'advanced']",65
66,"['comedy', 'variety', 'judges', 'contestants']","['amateur', 'professional']",66
67,"['bass', 'drums', 'vocals', 'guitar']","['rock', 'pop']",67
68,"['plot', 'effects', 'cast', 'ratings']","['movies', 'television']",68
69,"['frosting', 'filling', 'shape', 'decoration']","['cakes', 'cookies']",69
70,"['armor', 'damage', 'speed', 'skins']","['tanks', 'assassins']",70
71,"['bands', 'genres', 'decades', 'popularity']","['mainstream', 'underground']",71
72,"['wheels', 'suspension', 'drivetrain', 'seats']","['sports', 'offroad']",72
73,"['price', 'area', 'amenities', 'neighborhood']","['houses', 'apartments']",73
74,"['carbs', 'protein', 'fat', 'fiber']","['healthy', 'indulgent']",74
75,"['comedy', 'drama', 'format', 'length']","['movies', 'television']",75
76,"['software', 'memory', 'battery', 'screensize']","['productivity', 'gaming']",76
77,"['altitude', 'navigation', 'engine', 'wingspan']","['prop', 'jet']",77
78,"['berries', 'citrus', 'tropical', 'seasonal']","['fruits', 'vegetables']",78
79,"['exchange', 'interest', 'maintenance', 'fees']","['checking', 'savings']",79
80,"['crust', 'cheese', 'sauce', 'toppings']","['hand-tossed', 'thin']",80
81,"['tune', 'lyrics', 'tempo', 'mood']","['happy', 'sad']",81
82,"['acting', 'plot', 'visuals', 'budget']","['indies', 'blockbusters']",82
83,"['color', 'clarity', 'cut', 'carat']","['engagement', 'fashion']",83
84,"['power', 'handling', 'comfort', 'practicality']","['sports', 'family']",84
85,"['fringe', 'collar', 'sleeves', 'pattern']","['formalwear', 'casualwear']",85
86,"['bass', 'percussion', 'horns', 'vocals']","['bands', 'orchestras']",86
87,"['plot', 'acting', 'effects', 'popularity']","['cult', 'mainstream']",87
88,"['connectivity', 'battery', 'camera', 'display']","['flagship', 'budget']",88
89,"['softness', 'support', 'bounce', 'motion']","['plush', 'firm']",89
90,"['scent', 'longevity', 'sillage', 'price']","['niche', 'designer']",90
91,"['editing', 'cinematography', 'cast', 'budget']","['indie', 'blockbuster']",91
92,"['phrasing', 'theory', 'technique', 'genre']","['classical', 'modern']",92
93,"['CPU', 'GPU', 'RAM', 'storage']","['desktops', 'laptops']",93
94,"['sugar', 'cream', 'milk', 'caffeine']","['iced', 'hot']",94
95,"['variety', 'judges', 'contestants', 'prizes']","['amateur', 'professional']",95
96,"['cabinspace', 'entertainment', 'meals', 'routes']","['budget', 'first-class']",96
97,"['cushion', 'height', 'recline', 'arms']","['task', 'lounge']",97
98,"['city', 'highway', 'off-road', 'seats']","['SUVs', 'sports']",98
99,"['rating', 'amenities', 'location', 'service']","['budget', 'luxury']",99
100,"['placement', 'cleans', 'detail', 'shading']","['traditional', 'realism']",100
101,"['stealth', 'gadgets', 'combat', 'powers']","['human', 'super']",101
102,"['producer', 'guest', 'topics', 'length']","['news', 'talk']",102
103,"['distortion', 'delay', 'reverb', 'tuning']","['rock', 'ambient']",103
104,"['oak', 'fruit', 'tannin', 'legs']","['reds', 'whites']",104
105,"['sensors', 'lens', 'stabilization', 'low-light']","['phones', 'cameras']",105
106,"['sauce', 'cheese', 'crust', 'toppings']","['NY', 'Chicago']",106
107,"['scares', 'story', 'actors', 'budget']","['horror', 'thriller']",107
108,"['fairway', 'rough', 'sand', 'green']","['driver', 'putter']",108
109,"['healing', 'mobility', 'utility', 'damage']","['tanks', 'carries']",109
110,"['hide', 'horns', 'hooves', 'diet']","['grazers', 'predators']",110
111,"['harmony', 'melody', 'lyrics', 'instruments']","['acoustic', 'electric']",111
112,"['acting', 'visuals', 'story', 'popularity']","['indie', 'mainstream']",112
113,"['cushion', 'adjustability', 'upholstery', 'arms']","['task', 'lounge']",113
114,"['chapters', 'characters', 'genre', 'author']","['fiction', 'nonfiction']",114
115,"['city', 'highway', 'payload', 'cab']","['trucks', 'SUVs']",115
116,"['frosting', 'filling', 'shape', 'theme']","['birthday', 'wedding']",116
117,"['amps', 'guitars', 'vocals', 'drummer']","['garage', 'arena']",117
118,"['plot', 'cast', 'director', 'popularity']","['indie', 'blockbuster']",118
119,"['GPS', 'battery', 'display', 'data']","['fitness', 'smartwatch']",119
120,"['scent', 'silage', 'longevity', 'price']","['niche', 'designer']",120
121,"['healers', 'tanks', 'dps', 'cc']","['pve', 'pvp']",121
122,"['tuning', 'strings', 'body', 'neck']","['acoustic', 'electric']",122
123,"['hosts', 'contestants', 'challenges', 'location']","['competitive', 'reality']",123
124,"['whole', 'skim', 'soy', 'foam']","['iced', 'hot']",124
125,"['reach', 'damage', 'mobility', 'cooldowns']","['ranged', 'melee']",125
126,"['social', 'casual', 'competitive', 'co-op']","['PC', 'console']",126
127,"['APR', 'fees', 'rewards', 'app']","['credit', 'charge']",127
128,"['city', 'highway', 'off-road', 'utility']","['trucks', 'SUVs']",128
129,"['decor', 'lighting', 'furniture', 'size']","['modern', 'traditional']",129
130,"['flavor', 'caffeine', 'milk', 'temperature']","['iced', 'hot']",130
131,"['lyrics', 'production', 'mood', 'popularity']","['underground', 'mainstream']",131
132,"['acting', 'cinematography', 'costumes', 'sets']","['period', 'modern']",132
133,"['price', 'rooms', 'amenities', 'rating']","['budget', 'luxury']",133
134,"['healers', 'cc', 'damage', 'mobility']","['supports', 'carries']",134
135,"['sugar', 'milk', 'espresso', 'foam']","['cold', 'hot']",135
136,"['distortion', 'delay', 'reverb', 'wah']","['rock', 'blues']",136
137,"['badges', 'training', 'tenure', 'salary']","['hourly', 'management']",137
138,"['engine', 'cargo', 'terrain', 'mpg']","['trucks', 'SUVs']",138
139,"['icing', 'filling', 'shape', 'theme']","['birthday', 'wedding']",139
140,"['scentnotes', 'silage', 'price']","['niche', 'designer']",140
141,"['lyrics', 'chordchanges', 'tempo', 'genre']","['rock', 'pop']",141
142,"['acting', 'visuals', 'plot', 'reviews']","['indie', 'blockbuster']",142
143,"['city', 'highway', 'utility', 'payload']","['trucks', 'SUVs']",143
144,"['stealth', 'powers', 'combat', 'morality']","['hero', 'villain']",144
145,"['teams', 'players', 'stadium', 'history']","['local', 'national']",145
146,"['heads', 'shafts', 'lofts', 'balls']","['woods', 'irons']",146
147,"['frosting', 'filling', 'decoration', 'occasion']","['cake', 'cupcake']",147
148,"['healers', 'tanks', 'damage', 'cc']","['PvE', 'PvP']",148
149,"['price', 'location', 'amenities', 'rooms']","['budget', 'luxury']",149
150,"['scent', 'longevity', 'projection', 'price']","['niche', 'designer']",150
151,"['lyrics', 'production', 'songwriting', 'popularity']","['indie', 'mainstream']",151
152,"['acting', 'cinematography', 'plot', 'reviews']","['arthouse', 'blockbuster']",152
153,"['clean', 'overdrive', 'fuzz', 'modulation']","['jazz', 'rock']",153
154,"['city', 'highway', 'payload', '4x4']","['trucks', 'SUVs']",154
155,"['ABV', 'hops', 'malts', 'additives']","['lagers', 'ales']",155
156,"['harmony', 'melody', 'rhythm', 'tonality']","['classical', 'pop']",156
157,"['wedge', 'iron', 'woods', 'putter']","['amateur', 'pro']",157
158,"['frosting', 'filling', 'decoration', 'flavor']","['cakes', 'cupcakes']",158
159,"['healers', 'CC', 'damage', 'mobility']","['support', 'offense']",159
160,"['scentprofile', 'sillage', 'price']","['niche', 'mainstream']",160
161,"['tune', 'chordchanges', 'lyrics', 'genre']","['acoustic', 'electronic']",161
162,"['acting', 'visuals', 'story', 'popularity']","['indie', 'blockbuster']",162
163,"['city', 'highway', 'payload', '4x4']","['trucks', 'SUVs']",163
164,"['stealth', 'powers', 'combat', 'morality']","['hero', 'villain']",164
165,"['batting', 'pitching', 'base-running', 'fielding']","['hitters', 'pitchers']",165
166,"['wire', 'cushion', 'adjustability', 'upholstery']","['task', 'lounge']",166
167,"['putting', 'chipping', 'ironplay', 'driving']","['novice', 'expert']",167
168,"['frosting', 'filling', 'decoration', 'occasion']","['cakes', 'cupcakes']",168
169,"['healing', 'damage', 'CC', 'mobility']","['support', 'offense']",169
170,"['scent', 'longevity', 'sillage', 'pricing']","['niche', 'designer']",170
171,"['lyrics', 'production', 'songwriting', 'popularity']","['underground', 'mainstream']",171
172,"['acting', 'visuals', 'plot', 'budget']","['indie', 'blockbuster']",172
173,"['clean', 'distortion', 'modulation', 'amps']","['jazz', 'metal']",173
174,"['city', 'highway', 'cargo', 'drivetrain']","['commercial', 'personal']",174
175,"['coco', 'foam', 'espresso', 'dairy']","['iced', 'hot']",175
176,"['stealth', 'abilities', 'allies', 'enemies']","['agents', 'criminals']",176
177,"['safety', 'power', 'handling', 'practicality']","['sports', 'family']",177
178,"['frosting', 'filling', 'shape', 'theme']","['wedding', 'birthday']",178
179,"['healing', 'cc', 'damage', 'mobility']","['support', 'offense']",179
180,"['notes', 'sillage', 'longevity', 'pricing']","['niche', 'designer']",180
181,"['lyrics', 'production', 'vocals', 'popularity']","['indie', 'mainstream']",181
182,"['acting', 'cinematography', 'costumes', 'reviews']","['arthouse', 'popcorn']",182
183,"['wedge', 'irons', 'driver', 'putter']","['novice', 'expert']",183
184,"['flavor', 'caffeine', 'milk', 'temperature']","['iced', 'hot']",184
185,"['healers', 'CC', 'dps', 'mobility']","['PvE', 'PvP']",185
186,"['city', 'highway', 'off-road', 'utility']","['trucks', 'SUVs']",186
187,"['jump', 'rails', 'pipe', 'slopestyle']","['freestyle', 'alpine']",187
188,"['filling', 'frosting', 'decoration', 'flavor']","['cakes', 'cupcakes']",188
189,"['stealth', 'abilities', 'morality', 'power']","['hero', 'villain']",189
190,"['notes', 'longevity', 'sillage', 'price']","['niche', 'designer']",190
191,"['vocals', 'production', 'lyrics', 'genre']","['pop', 'hip-hop']",191
192,"['acting', 'cinematography', 'plot', 'budget']","['indie', 'blockbuster']",192
193,"['clean', 'distortion', 'reverb', 'delay']","['rock', 'blues']",193
194,"['city', 'highway', 'cargo', '4x4']","['trucks', 'SUVs']",194
195,"['price', 'location', 'amenities', 'rooms']","['economy', 'luxury']",195
196,"['putting', 'chipping', 'irons', 'woods']","['novice', 'expert']",196
197,"['burst', 'utility', 'mobility', 'tankiness']","['mage', 'fighter']",197
198,"['filling', 'frosting', 'decoration', 'occasion']","['cake', 'cupcake']",198
199,"['healing', 'damage', 'cc', 'mobility']","['support', 'offense']",199
200,"['notes', 'projection', 'longevity', 'pricing']","['niche', 'designer']",200
201,"['vocals', 'production', 'songwriting', 'popularity']","['underground', 'mainstream']",201
202,"['acting', 'visuals', 'plot', 'reviews']","['arthouse', 'popcorn']",202
203,"['clean', 'crunch', 'leads', 'rhythm']","['rock', 'metal']",203
204,"['city', 'highway', 'payload', 'drivetrain']","['trucks', 'SUVs']",204
205,"['price', 'amenities', 'location', 'service']","['budget', 'luxury']",205
206,"['putting', 'ironplay', 'wedge', 'driving']","['novice', 'pro']",206
207,"['utility', 'burst', 'mobility', 'survivability']","['mage', 'fighter']",207
208,"['filling', 'icing', 'decoration', 'flavor']","['cake', 'cupcake']",208
209,"['healing', 'damage', 'CC', 'mobility']","['support', 'DPS']",209
210,"['notes', 'sillage', 'price', 'niche']","['indie', 'mainstream']",210
211,"['vocals', 'production', 'songwriting', 'popularity']","['underground', 'pop']",211
212,"['acting', 'visuals', 'plot', 'budget']","['indie', 'blockbuster']",212
213,"['clean', 'distortion', 'chorus', 'delay']","['rock', 'ambient']",213
214,"['payload', 'towing', 'mpg', 'drivetrain']","['trucks', 'SUVs']",214
215,"['price', 'amenities', 'location', 'service']","['budget', 'luxury']",215
216,"['ironplay', 'driving', 'chipping', 'putting']","['novice', 'pro']",216
217,"['damage', 'healing', 'utility', 'mobility']","['tank', 'support']",217
218,"['filling', 'frosting', 'decoration', 'occasion']","['cakes', 'cupcakes']",218
219,"['stealth', 'abilities', 'allies', 'enemies']","['agents', 'criminals']",219
220,"['notes', 'longevity', 'projection', 'price']","['niche', 'designer']",220
221,"['vocals', 'lyrics', 'instrumentation', 'genre']","['rock', 'pop']",221
222,"['acting', 'cinematography', 'costumes', 'budget']","['indie', 'blockbuster']",222
223,"['clean', 'drive', 'compression', 'reverb']","['country', 'rock']",223
224,"['cargo', 'towing', 'drivetrain', 'mpg']","['trucks', 'SUVs']",224
225,"['price', 'amenities', 'location', 'service']","['budget', 'luxury']",225
226,"['irons', 'driver', 'wedge', 'putter']","['novice', 'pro']",226
227,"['damage', 'healing', 'utility', 'mobility']","['mage', 'fighter']",227
228,"['filling', 'frosting', 'theme', 'shape']","['birthday', 'wedding']",228
229,"['healing', 'CC', 'damage', 'mobility']","['support', 'offense']",229
230,"['notes', 'silage', 'longevity', 'price']","['niche', 'mainstream']",230
231,"['vocals', 'lyrics', 'production', 'genre']","['indie', 'pop']",231
232,"['acting', 'cinematography', 'costumes', 'reviews']","['arthouse', 'blockbuster']",232
233,"['distortion', 'fuzz', 'delay', 'chorus']","['metal', 'ambient']",233
234,"['cargo', '4x4', 'mpg', 'payload']","['trucks', 'SUVs']",234
235,"['price', 'amenities', 'location', 'service']","['budget', 'upscale']",235
236,"['irons', 'wedges', 'woods', 'putter']","['beginner', 'advanced']",236
237,"['damage', 'healing', 'utility', 'mobility']","['dps', 'tank']",237
238,"['filling', 'frosting', 'decoration', 'flavor']","['cakes', 'cupcakes']",238
239,"['stealth', 'abilities', 'allies', 'enemies']","['spies', 'mercenaries']",239
240,"['notes', 'projection', 'longevity', 'price']","['niche', 'designer']",240
241,"['vocals', 'production', 'lyrics', 'genre']","['underground', 'mainstream']",241
242,"['acting', 'visuals', 'plot', 'budget']","['indie', 'blockbuster']",242
243,"['distortion', 'delay', 'chorus', 'reverb']","['metal', 'rock']",243
244,"['towrating', 'payload', '4x4', 'mpg']","['trucks', 'SUVs']",244
245,"['price', 'location', 'amenities', 'rating']","['budget', 'luxury']",245
246,"['irons', 'woods', 'wedges', 'putter']","['novice', 'expert']",246
247,"['damage', 'healing', 'CC', 'mobility']","['dps', 'support']",247
248,"['filling', 'frosting', 'decoration', 'occasion']","['cakes', 'cupcakes']",248
