,feature_names,category_names,task_id
39,"['potency', 'aroma', 'flavor', 'smoothness']","['sativa', 'indica']",39
40,"['seclusion', 'amenities', 'scenery', 'weather']","['remote', 'luxury']",40
41,"['agility', 'traction', 'suspension', 'noise']","['off-road', 'on-road']",41
42,"['acidity', 'sweetness', 'complexity', 'finish']","['light', 'bold']",42
43,"['versatility', 'tone', 'sustain', 'playability']","['rock', 'jazz']",43
44,"['premise', 'pacing', 'acting', 'soundtrack']","['comedy', 'drama']",44
45,"['stretch', 'compression', 'breathability', 'weight']","['athletic', 'lounge']",45
46,"['safety', 'reliability', 'practicality', 'luxury']","['family', 'sports']",46
47,"['sharpness', 'durability', 'balance', 'handle']","['kitchen', 'tactical']",47
48,"['worldbuilding', 'story', 'combat', 'exploration']","['fantasy', 'sci-fi']",48
49,"['strength', 'aroma', 'flavor', 'effects']","['sativa', 'indica']",49
50,"['nutrients', 'texture', 'taste', 'shelflife']","['fresh', 'preserved']",50
51,"['cushioning', 'flexibility', 'support', 'weight']","['walking', 'running']",51
52,"['fruitiness', 'oak', 'tannins', 'ABV']","['light', 'full-bodied']",52
53,"['intonation', 'articulation', 'tone', 'technique']","['concert', 'marching']",53
54,"['setting', 'plot', 'characters', 'message']","['historical', 'futuristic']",54
55,"['UVprotection', 'polarization', 'frame', 'lenses']","['fashion', 'performance']",55
56,"['safety', 'reliability', 'comfort', 'features']","['family', 'luxury']",56
57,"['edgegeometry', 'steel', 'handle', 'sheath']","['bushcraft', 'tactical']",57
58,"['physics', 'AI', 'graphics', 'sound']","['sim', 'arcade']",58
59,"['creativity', 'focus', 'relaxation', 'sleepiness']","['daytime', 'nighttime']",59
60,"['yield', 'growthtime', 'appearance', 'taste']","['grains', 'vegetables']",60
61,"['cushioning', 'support', 'flexibility', 'breathability']","['walking', 'running']",61
62,"['fruit', 'hops', 'malt', 'yeast']","['ale', 'lager']",62
63,"['tone', 'technique', 'expression', 'interpretation']","['classical', 'jazz']",63
64,"['world', 'characters', 'plot', 'theme']","['fantasy', 'realistic']",64
65,"['scent', 'longevity', 'sillage', 'price']","['niche', 'designer']",65
66,"['fueleconomy', 'safety', 'interior', 'technology']","['economy', 'luxury']",66
67,"['edgeretention', 'corrosionresistance', 'handle', 'sheath']","['kitchen', 'tactical']",67
68,"['physics', 'destruction', 'customization', 'multiplayer']","['sim', 'arcade']",68
69,"['happiness', 'relaxation', 'appetite', 'sleepiness']","['daytime', 'nighttime']",69
70,"['yield', 'shelflife', 'size', 'taste']","['fruits', 'vegetables']",70
71,"['bounce', 'support', 'stability', 'weight']","['walking', 'running']",71
72,"['aroma', 'acidity', 'body', 'finish']","['light', 'medium']",72
73,"['tone', 'intonation', 'rhythm', 'phrasing']","['solo', 'ensemble']",73
74,"['characters', 'setting', 'plot', 'themes']","['comedy', 'tragedy']",74
75,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'designer']",75
76,"['passengerspace', 'safety', 'reliability', 'features']","['family', 'performance']",76
77,"['edgeangle', 'steeltype', 'handle', 'weight']","['kitchen', 'tactical']",77
78,"['realism', 'customization', 'progression', 'multiplayer']","['sim', 'arcade']",78
79,"['creativity', 'relaxation', 'hunger', 'drowsiness']","['daytime', 'nighttime']",79
80,"['hardiness', 'appearance', 'yield', 'shelflife']","['herbs', 'vegetables']",80
81,"['responsiveness', 'cushioning', 'stability', 'flexibility']","['speed', 'endurance']",81
82,"['sweetness', 'bitterness', 'aroma', 'body']","['ale', 'lager']",82
83,"['tonequality', 'technique', 'expression', 'interpretation']","['classical', 'contemporary']",83
84,"['characters', 'setting', 'pacing', 'message']","['thriller', 'historical']",84
85,"['projection', 'longevity', 'uniqueness', 'price']","['niche', 'designer']",85
86,"['passengerspace', 'power', 'handling', 'tech']","['family', 'sports']",86
87,"['steel', 'handle', 'weight', 'sheath']","['kitchen', 'tactical']",87
88,"['physics', 'story', 'exploration', 'customization']","['sim', 'adventure']",88
89,"['focus', 'calmness', 'appetite', 'sedation']","['morning', 'night']",89
90,"['size', 'daystomaturity', 'flavor', 'yield']","['fruits', 'vegetables']",90
91,"['cushioning', 'support', 'responsiveness', 'breathability']","['walking', 'running']",91
92,"['hoppiness', 'maltiness', 'tartness', 'sweetness']","['IPA', 'stout']",92
93,"['tone', 'technique', 'musicianship', 'style']","['classical', 'jazz']",93
94,"['protagonist', 'setting', 'pacing', 'themes']","['comedy', 'horror']",94
95,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'designer']",95
96,"['passengerroom', 'efficiency', 'features', 'price']","['family', 'luxury']",96
97,"['edgeretention', 'weight', 'balance', 'handle']","['kitchen', 'tactical']",97
98,"['realism', 'story', 'multiplayer', 'exploration']","['sim', 'adventure']",98
99,"['relaxation', 'euphoria', 'hunger', 'sleep']","['daytime', 'nighttime']",99
100,"['germinationtime', 'appearance', 'taste', 'yield']","['flowers', 'vegetables']",100
101,"['cushioning', 'support', 'flexibility', 'responsiveness']","['walking', 'trailrunning']",101
102,"['bitterness', 'aroma', 'alcohol', 'mouthfeel']","['ale', 'lager']",102
103,"['tonequality', 'articulation', 'expression', 'style']","['classical', 'modern']",103
104,"['characters', 'setting', 'plot', 'theme']","['romance', 'mystery']",104
105,"['projection', 'sillage', 'uniqueness', 'price']","['niche', 'mainstream']",105
106,"['efficiency', 'safetyfeatures', 'interiorspace', 'price']","['economy', 'luxury']",106
107,"['edgegeometry', 'steeltype', 'handle', 'balance']","['kitchen', 'tactical']",107
108,"['physics', 'graphics', 'story', 'multiplayer']","['sim', 'arcade']",108
109,"['creativity', 'hunger', 'drowsiness', 'euphoria']","['daytime', 'nighttime']",109
110,"['appearance', 'yield', 'taste', 'daystoharvest']","['herbs', 'vegetables']",110
111,"['cushioning', 'support', 'flexibility', 'weight']","['walking', 'running']",111
112,"['sweetness', 'bitterness', 'aroma', 'alcoholcontent']","['IPA', 'stout']",112
113,"['tone', 'technique', 'expression', 'style']","['orchestral', 'solo']",113
114,"['characters', 'setting', 'plot', 'message']","['comedy', 'drama']",114
115,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'designer']",115
116,"['fuelefficiency', 'interiorspace', 'features', 'price']","['economy', 'luxury']",116
117,"['edgeretention', 'corrosionresistance', 'handle', 'sheath']","['kitchen', 'tactical']",117
118,"['physics', 'destruction', 'customization', 'multiplayer']","['sim', 'arcade']",118
119,"['creativity', 'relaxation', 'appetite', 'sedation']","['morning', 'evening']",119
120,"['appearance', 'yield', 'flavor', 'growthtime']","['fruits', 'vegetables']",120
121,"['cushion', 'support', 'responsiveness', 'weight']","['walking', 'running']",121
122,"['bitterness', 'fruitiness', 'aroma', 'finish']","['paleale', 'porter']",122
123,"['tone', 'technique', 'phrasing', 'style']","['classical', 'contemporary']",123
124,"['protagonist', 'antagonist', 'plot', 'themes']","['comedy', 'drama']",124
125,"['longevity', 'projection', 'uniqueness', 'price']","['niche', 'mainstream']",125
126,"['passengerspace', 'fuelefficiency', 'features', 'price']","['family', 'sports']",126
127,"['edgegeometry', 'corrosionresistance', 'handle', 'sheath']","['kitchen', 'tactical']",127
128,"['physics', 'destruction', 'multiplayer', 'customization']","['sim', 'arcade']",128
129,"['creativity', 'relaxation', 'hunger', 'sleepiness']","['morning', 'night']",129
130,"['appearance', 'yield', 'shelflife', 'daystomaturity']","['greens', 'rootvegetables']",130
131,"['cushioning', 'support', 'responsiveness', 'weight']","['walking', 'hiking']",131
132,"['bitterness', 'aroma', 'body', 'finish']","['IPA', 'stout']",132
133,"['tonequality', 'technique', 'expression', 'style']","['classical', 'jazz']",133
134,"['characters', 'setting', 'plot', 'theme']","['fantasy', 'mystery']",134
135,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'designer']",135
136,"['efficiency', 'safety', 'comfort', 'performance']","['family', 'sports']",136
137,"['edgeangle', 'corrosionresistance', 'handle', 'sheath']","['kitchen', 'tactical']",137
138,"['physics', 'destruction', 'multiplayer', 'exploration']","['sim', 'arcade']",138
139,"['euphoria', 'relaxation', 'hunger', 'sedation']","['morning', 'night']",139
140,"['yield', 'shelflife', 'taste', 'timetoharvest']","['fruits', 'vegetables']",140
141,"['cushioning', 'stability', 'flexibility', 'weight']","['walking', 'trailrunning']",141
142,"['bitterness', 'sweetness', 'aroma', 'finish']","['ale', 'lager']",142
143,"['tone', 'technique', 'expression', 'style']","['orchestral', 'solo']",143
144,"['characters', 'setting', 'plot', 'themes']","['historicalfiction', 'sci-fi']",144
145,"['longevity', 'projection', 'uniqueness', 'price']","['niche', 'mainstream']",145
146,"['interiorspace', 'efficiency', 'features', 'price']","['family', 'luxury']",146
147,"['edgegeometry', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",147
148,"['physics', 'graphics', 'story', 'multiplayer']","['simulation', 'arcade']",148
149,"['relaxation', 'creativity', 'appetite', 'sedation']","['daytime', 'nighttime']",149
150,"['yield', 'shelflife', 'taste', 'timetomaturity']","['herbs', 'vegetables']",150
151,"['cushioning', 'support', 'responsiveness', 'weight']","['walking', 'hiking']",151
152,"['bitterness', 'aroma', 'body', 'alcoholcontent']","['ale', 'lager']",152
153,"['tonequality', 'technique', 'expression', 'style']","['classical', 'jazz']",153
154,"['characters', 'setting', 'plot', 'message']","['drama', 'adventure']",154
155,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'mainstream']",155
156,"['interiorspace', 'drivingdynamics', 'tech', 'price']","['family', 'sports']",156
157,"['edgeretention', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",157
158,"['realism', 'story', 'exploration', 'destruction']","['sim', 'arcade']",158
159,"['creativity', 'relaxation', 'appetite', 'sleepiness']","['morning', 'night']",159
160,"['yield', 'shelflife', 'appearance', 'timetomaturity']","['greens', 'rootvegetables']",160
161,"['cushioning', 'stability', 'flexibility', 'breathability']","['walking', 'trailrunning']",161
162,"['bitterness', 'aroma', 'mouthfeel', 'finish']","['IPA', 'stout']",162
163,"['tone', 'technique', 'expression', 'style']","['classical', 'contemporary']",163
164,"['characters', 'setting', 'plot', 'themes']","['sci-fi', 'historicalfiction']",164
165,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'mainstream']",165
166,"['interiorspace', 'drivingdynamics', 'features', 'price']","['family', 'sports']",166
167,"['edgeretention', 'balance', 'handle', 'weight']","['kitchen', 'tactical']",167
168,"['physics', 'story', 'multiplayer', 'customization']","['sim', 'adventure']",168
169,"['focus', 'relaxation', 'appetite', 'sedation']","['morning', 'evening']",169
170,"['yield', 'appearance', 'taste', 'timetoharvest']","['fruits', 'vegetables']",170
171,"['cushioning', 'stability', 'responsiveness', 'weight']","['walking', 'trailrunning']",171
172,"['bitterness', 'fruitiness', 'aroma', 'finish']","['IPA', 'brownale']",172
173,"['tonequality', 'technique', 'musicianship', 'style']","['classical', 'modern']",173
174,"['protagonist', 'antagonist', 'plot', 'message']","['comedy', 'thriller']",174
175,"['longevity', 'projection', 'uniqueness', 'price']","['niche', 'mainstream']",175
176,"['passengerspace', 'reliability', 'features', 'price']","['family', 'luxury']",176
177,"['edgegeometry', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",177
178,"['physics', 'destruction', 'multiplayer', 'exploration']","['sim', 'adventure']",178
179,"['euphoria', 'relaxation', 'hunger', 'sedation']","['morning', 'night']",179
180,"['yield', 'shelflife', 'taste', 'daystomaturity']","['greens', 'rootvegetables']",180
181,"['cushioning', 'support', 'responsiveness', 'weight']","['walking', 'hiking']",181
182,"['bitterness', 'aroma', 'alcoholcontent', 'finish']","['ale', 'lager']",182
183,"['tonequality', 'technique', 'musicianship', 'style']","['orchestral', 'solo']",183
184,"['protagonist', 'antagonist', 'plot', 'message']","['historicalfiction', 'mystery']",184
185,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'designer']",185
186,"['interiorspace', 'safetyfeatures', 'performance', 'price']","['family', 'luxury']",186
187,"['edgeretention', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",187
188,"['physics', 'destruction', 'multiplayer', 'exploration']","['simulation', 'arcade']",188
189,"['creativity', 'calmness', 'appetite', 'sedation']","['morning', 'night']",189
190,"['yield', 'shelflife', 'taste', 'timetoharvest']","['herbs', 'vegetables']",190
191,"['cushioning', 'support', 'stability', 'weight']","['walking', 'trailrunning']",191
192,"['bitterness', 'aroma', 'body', 'finish']","['paleale', 'brownale']",192
193,"['tonequality', 'technique', 'expression', 'style']","['classical', 'jazz']",193
194,"['protagonist', 'antagonist', 'plot', 'themes']","['sci-fi', 'comedy']",194
195,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'designer']",195
196,"['interiorspace', 'features', 'performance', 'price']","['family', 'sports']",196
197,"['edgeretention', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",197
198,"['realism', 'story', 'multiplayer', 'customization']","['simulation', 'adventure']",198
199,"['euphoria', 'relaxation', 'appetite', 'sleepaid']","['morning', 'night']",199
200,"['yield', 'shelflife', 'taste', 'timetoharvest']","['fruits', 'vegetables']",200
201,"['cushioning', 'support', 'flexibility', 'weight']","['walking', 'trailrunning']",201
202,"['bitterness', 'fruitiness', 'aroma', 'finish']","['IPA', 'porter']",202
203,"['tone', 'technique', 'expression', 'style']","['classical', 'jazz']",203
204,"['protagonist', 'antagonist', 'plot', 'themes']","['thriller', 'comedy']",204
205,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'mainstream']",205
206,"['interiorspace', 'features', 'performance', 'price']","['family', 'luxury']",206
207,"['edgeretention', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",207
208,"['realism', 'multiplayer', 'exploration', 'physics']","['sim', 'adventure']",208
209,"['creativity', 'relaxation', 'hunger', 'sleepaid']","['daytime', 'nighttime']",209
210,"['yield', 'taste', 'appearance', 'timetoharvest']","['herbs', 'vegetables']",210
211,"['cushioning', 'stability', 'responsiveness', 'weight']","['walking', 'hiking']",211
212,"['bitterness', 'aroma', 'body', 'alcoholcontent']","['IPA', 'stout']",212
213,"['tonequality', 'technique', 'expression', 'style']","['classical', 'modern']",213
214,"['characters', 'setting', 'plot', 'themes']","['sci-fi', 'drama']",214
215,"['longevity', 'projection', 'uniqueness', 'price']","['niche', 'designer']",215
216,"['interiorspace', 'drivingdynamics', 'tech', 'price']","['family', 'sports']",216
217,"['edgeretention', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",217
218,"['physics', 'destruction', 'multiplayer', 'exploration']","['sim', 'arcade']",218
219,"['relaxation', 'hunger', 'sedation', 'euphoria']","['morning', 'evening']",219
220,"['yield', 'shelflife', 'taste', 'timetomaturity']","['greens', 'rootvegetables']",220
221,"['cushioning', 'support', 'flexibility', 'weight']","['walking', 'running']",221
222,"['bitterness', 'fruitiness', 'aroma', 'finish']","['IPA', 'brownale']",222
223,"['tone', 'technique', 'expression', 'style']","['orchestral', 'solo']",223
224,"['protagonist', 'antagonist', 'plot', 'message']","['thriller', 'comedy']",224
225,"['longevity', 'projection', 'uniqueness', 'price']","['niche', 'designer']",225
226,"['passengerspace', 'efficiency', 'features', 'price']","['family', 'luxury']",226
227,"['edgeretention', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",227
228,"['physics', 'destruction', 'multiplayer', 'exploration']","['simulation', 'adventure']",228
229,"['relaxation', 'appetite', 'sedation', 'euphoria']","['morning', 'night']",229
230,"['yield', 'shelflife', 'taste', 'timetomaturity']","['fruits', 'vegetables']",230
231,"['cushioning', 'support', 'responsiveness', 'weight']","['walking', 'hiking']",231
232,"['bitterness', 'aroma', 'body', 'finish']","['paleale', 'porter']",232
233,"['tonequality', 'technique', 'musicianship', 'style']","['classical', 'contemporary']",233
234,"['protagonist', 'antagonist', 'plot', 'themes']","['historicalfiction', 'mystery']",234
235,"['longevity', 'sillage', 'uniqueness', 'price']","['niche', 'mainstream']",235
236,"['interiorspace', 'safety', 'performance', 'price']","['family', 'luxury']",236
237,"['edgegeometry', 'balance', 'handle', 'sheath']","['kitchen', 'tactical']",237
238,"['physics', 'story', 'multiplayer', 'exploration']","['simulation', 'adventure']",238
239,"['focus', 'relaxation', 'hunger', 'sedation']","['morning', 'evening']",239
240,"['yield', 'shelflife', 'taste', 'timetoharvest']","['herbs', 'vegetables']",240
241,"['cushioning', 'support', 'responsiveness', 'weight']","['walking', 'running']",241
242,"['bitterness', 'fruitiness', 'aroma', 'finish']","['IPA', 'porter']",242
243,"['tone', 'technique', 'expression', 'style']","['orchestral', 'solo']",243
244,"['protagonist', 'antagonist', 'plot', 'message']","['comedy', 'drama']",244
245,"['longevity', 'projection', 'uniqueness', 'price']","['niche', 'mainstream']",245
246,"['passengerspace', 'safety', 'tech', 'price']","['family', 'luxury']",246
247,"['edgeretention', 'balance', 'handle', 'weight']","['kitchen', 'tactical']",247
248,"['physics', 'destruction', 'multiplayer', 'exploration']","['simulation', 'arcade']",248
