,feature_names,category_names,task_id
92,"['strings', 'body', 'neck']","['electric', 'acoustic']",92
93,"['districts', 'transit', 'density']","['urban', 'suburban']",93
94,"['carbonation', 'caffeine', 'flavor']","['cola', 'lemon-lime']",94
95,"['foliage', 'flower', 'fragrance']","['roses', 'orchids']",95
96,"['heads', 'pickups', 'bridges']","['Fender', 'Gibson']",96
97,"['barrels', 'aging', 'peat']","['singlemalt', 'blended']",97
98,"['author', 'genre', 'publisher']","['fiction', 'nonfiction']",98
99,"['crust', 'sauce', 'cheese']","['NewYork', 'Chicago']",99
100,"['feathers', 'beak', 'habitat']","['finches', 'parrots']",100
101,"['acids', 'tannins', 'aging']","['red', 'white']",101
102,"['carbonation', 'hops', 'yeast']","['IPA', 'lager']",102
103,"['frets', 'pickups', 'strings']","['electric', 'acoustic']",103
104,"['districts', 'worship', 'sects']","['Sunni', 'Shia']",104
105,"['cocoa', 'milk', 'temperature']","['dark', 'white']",105
106,"['heads', 'tubes', 'speakers']","['combo', 'stack']",106
107,"['continents', 'climate', 'wildlife']","['Africa', 'Antarctica']",107
108,"['author', 'length', 'genre']","['novels', 'shortstories']",108
109,"['cheese', 'sauce', 'crust']","['pan', 'deepdish']",109
110,"['stripes', 'roar', 'habitat']","['tigers', 'lions']",110
111,"['carbonation', 'flavor', 'caffeine']","['cola', 'lemon-lime']",111
112,"['districts', 'industries', 'transit']","['urban', 'suburban']",112
113,"['frets', 'strings', 'neck']","['electric', 'acoustic']",113
114,"['barrels', 'aging', 'smoke']","['singlemalt', 'blended']",114
115,"['cocoa', 'steamed', 'flavors']","['milk', 'dark']",115
116,"['heads', 'pickups', 'tubes']","['Fender', 'Marshall']",116
117,"['rhythm', 'tempo', 'instruments']","['rock', 'jazz']",117
118,"['kernels', 'oil', 'flavor']","['popcorn', 'nuts']",118
119,"['author', 'publisher', 'genre']","['fiction', 'nonfiction']",119
120,"['legs', 'wings', 'antennae']","['flies', 'beetles']",120
121,"['carbonation', 'hops', 'malt']","['IPA', 'lager']",121
122,"['crust', 'sauce', 'cheese']","['deepdish', 'thin']",122
123,"['rhythm', 'melody', 'harmony']","['jazz', 'classical']",123
124,"['heads', 'speakers', 'tubes']","['combo', 'stack']",124
125,"['cocoa', 'milk', 'foam']","['espresso', 'latte']",125
126,"['stripes', 'mane', 'roar']","['lions', 'tigers']",126
127,"['barrels', 'aging', 'smoke']","['scotch', 'bourbon']",127
128,"['author', 'length', 'genre']","['novel', 'shortstory']",128
129,"['districts', 'transit', 'density']","['urban', 'suburban']",129
130,"['spikes', 'fragrance', 'color']","['roses', 'tulips']",130
131,"['carbonation', 'caffeine', 'flavor']","['cola', 'lemon-lime']",131
132,"['frets', 'pickups', 'strings']","['electric', 'acoustic']",132
133,"['barrels', 'aging', 'peat']","['singlemalt', 'blended']",133
134,"['rhythm', 'melody', 'tempo']","['blues', 'jazz']",134
135,"['cocoa', 'milk', 'flavor']","['dark', 'white']",135
136,"['author', 'genre', 'length']","['fiction', 'nonfiction']",136
137,"['heads', 'speakers', 'distortion']","['amp', 'pedal']",137
138,"['kernels', 'oil', 'aroma']","['nuts', 'popcorn']",138
139,"['crust', 'cheese', 'toppings']","['pan', 'deepdish']",139
140,"['claws', 'stripes', 'habitat']","['lions', 'tigers']",140
141,"['carbonation', 'hops', 'yeast']","['lager', 'ale']",141
142,"['rhythm', 'melody', 'harmony']","['classical', 'jazz']",142
143,"['barrels', 'aging', 'smoke']","['scotch', 'bourbon']",143
144,"['heads', 'speakers', 'distortion']","['amp', 'pedal']",144
145,"['cocoa', 'milk', 'foam']","['latte', 'cappuccino']",145
146,"['author', 'genre', 'publisher']","['fiction', 'nonfiction']",146
147,"['districts', 'worship', 'politics']","['Sunni', 'Shia']",147
148,"['cheese', 'sauce', 'crust']","['deepdish', 'thin']",148
149,"['spikes', 'fragrance', 'color']","['orchids', 'roses']",149
150,"['feathers', 'beak', 'habitat']","['parrots', 'finches']",150
151,"['carbonation', 'malt', 'hops']","['lager', 'ale']",151
152,"['rhythm', 'lyrics', 'instruments']","['rock', 'pop']",152
153,"['heads', 'tubes', 'speakers']","['combo', 'stack']",153
154,"['cocoa', 'steamed', 'sweetness']","['milk', 'dark']",154
155,"['barrels', 'aging', 'peat']","['blended', 'singlemalt']",155
156,"['claws', 'mane', 'roar']","['lions', 'tigers']",156
157,"['crust', 'cheese', 'toppings']","['pan', 'deepdish']",157
158,"['author', 'publisher', 'genre']","['fiction', 'nonfiction']",158
159,"['districts', 'transit', 'density']","['suburban', 'urban']",159
160,"['legs', 'wings', 'antennae']","['beetles', 'flies']",160
161,"['carbonation', 'caffeine', 'flavor']","['cola', 'lemon-lime']",161
162,"['frets', 'strings', 'pickups']","['electric', 'acoustic']",162
163,"['barrels', 'aging', 'peat']","['blended', 'singlemalt']",163
164,"['heads', 'distortion', 'tubes']","['amp', 'pedal']",164
165,"['crust', 'cheese', 'toppings']","['NewYork', 'Chicago']",165
166,"['author', 'publisher', 'genre']","['fiction', 'nonfiction']",166
167,"['cocoa', 'steamed', 'sweetness']","['dark', 'white']",167
168,"['kernels', 'salt', 'butter']","['popcorn', 'nuts']",168
169,"['rhythm', 'tempo', 'syncopation']","['jazz', 'blues']",169
170,"['feathers', 'wingspan', 'beak']","['hawks', 'owls']",170
171,"['carbonation', 'hops', 'yeast']","['IPA', 'stout']",171
172,"['rhythm', 'melody', 'harmony']","['pop', 'classical']",172
173,"['barrels', 'aging', 'peat']","['scotch', 'bourbon']",173
174,"['heads', 'speakers', 'distortion']","['amp', 'pedal']",174
175,"['cocoa', 'espresso', 'milk']","['cappuccino', 'latte']",175
176,"['author', 'length', 'genre']","['novel', 'novella']",176
177,"['cheese', 'crust', 'sauce']","['NewYork', 'Chicago']",177
178,"['spikes', 'fragrance', 'color']","['lilies', 'roses']",178
179,"['districts', 'density', 'transit']","['urban', 'suburban']",179
180,"['legs', 'antennae', 'wings']","['flies', 'beetles']",180
181,"['carbonation', 'flavor', 'caffeine']","['lemon-lime', 'cola']",181
182,"['rhythm', 'tempo', 'syncopation']","['blues', 'jazz']",182
183,"['barrels', 'grains', 'aging']","['bourbon', 'rye']",183
184,"['heads', 'tubes', 'distortion']","['amp', 'pedal']",184
185,"['cocoa', 'milk', 'foam']","['latte', 'mocha']",185
186,"['author', 'genre', 'publisher']","['mystery', 'romance']",186
187,"['cheese', 'crust', 'sauce']","['deepdish', 'thin']",187
188,"['districts', 'worship', 'politics']","['Sunni', 'Shia']",188
189,"['spikes', 'leaves', 'fragrance']","['roses', 'orchids']",189
190,"['feathers', 'wingspan', 'beak']","['eagles', 'falcons']",190
191,"['carbonation', 'malt', 'hops']","['ale', 'lager']",191
192,"['rhythm', 'lyrics', 'instruments']","['country', 'rock']",192
193,"['barrels', 'peat', 'smoke']","['scotch', 'bourbon']",193
194,"['heads', 'speakers', 'tubes']","['combo', 'stack']",194
195,"['cocoa', 'milk', 'flavor']","['white', 'dark']",195
196,"['claws', 'mane', 'stripes']","['lions', 'tigers']",196
197,"['crust', 'sauce', 'cheese']","['pan', 'deepdish']",197
198,"['author', 'length', 'genre']","['novel', 'novella']",198
199,"['spikes', 'scent', 'foliage']","['roses', 'lilies']",199
200,"['legs', 'wings', 'antennae']","['mosquitoes', 'dragonflies']",200
201,"['carbonation', 'caffeine', 'sweetness']","['cola', 'lemon-lime']",201
202,"['rhythm', 'melody', 'harmony']","['jazz', 'pop']",202
203,"['barrels', 'grains', 'aging']","['whiskey', 'rum']",203
204,"['heads', 'distortion', 'speakers']","['amp', 'pedal']",204
205,"['cocoa', 'espresso', 'milk']","['latte', 'americano']",205
206,"['author', 'genre', 'publisher']","['scifi', 'horror']",206
207,"['cheese', 'crust', 'sauce']","['NewYork', 'sicilian']",207
208,"['spikes', 'leaves', 'scent']","['lilies', 'daffodils']",208
209,"['districts', 'worship', 'politics']","['Catholic', 'Protestant']",209
210,"['feathers', 'beak', 'habitat']","['owls', 'eagles']",210
211,"['carbonation', 'hops', 'yeast']","['ale', 'stout']",211
212,"['rhythm', 'tempo', 'syncopation']","['rock', 'funk']",212
213,"['barrels', 'aging', 'peat']","['singlemalt', 'blended']",213
214,"['heads', 'tubes', 'speakers']","['Marshall', 'Fender']",214
215,"['cocoa', 'milk', 'foam']","['cappuccino', 'cortado']",215
216,"['author', 'length', 'genre']","['novels', 'essays']",216
217,"['cheese', 'crust', 'toppings']","['deepdish', 'thin']",217
218,"['spikes', 'foliage', 'fragrance']","['lilies', 'irises']",218
219,"['districts', 'density', 'zoning']","['residential', 'commercial']",219
220,"['legs', 'wings', 'size']","['flies', 'wasps']",220
221,"['carbonation', 'malt', 'hops']","['IPA', 'lager']",221
222,"['rhythm', 'melody', 'instruments']","['classical', 'bigband']",222
223,"['barrels', 'grains', 'aging']","['rye', 'gin']",223
224,"['heads', 'distortion', 'speakers']","['stack', 'combo']",224
225,"['cocoa', 'espresso', 'milk']","['mocha', 'americano']",225
226,"['author', 'era', 'genre']","['Victorian', 'contemporary']",226
227,"['cheese', 'crust', 'sauce']","['Chicago', 'NewYork']",227
228,"['spikes', 'foliage', 'fragrance']","['roses', 'peonies']",228
229,"['districts', 'transit', 'density']","['suburban', 'urban']",229
230,"['stripes', 'claws', 'roar']","['tigers', 'lions']",230
231,"['carbonation', 'flavor', 'caffeine']","['lemon-lime', 'cola']",231
232,"['rhythm', 'tempo', 'dynamics']","['jazz', 'rock']",232
233,"['barrels', 'aging', 'peat']","['scotch', 'bourbon']",233
234,"['heads', 'tubes', 'distortion']","['Marshall', 'MesaBoogie']",234
235,"['cocoa', 'milk', 'foam']","['latte', 'macchiato']",235
236,"['author', 'publisher', 'genre']","['nonfiction', 'biography']",236
237,"['cheese', 'crust', 'sauce']","['NewYork', 'deepdish']",237
238,"['spikes', 'foliage', 'fragrance']","['lilies', 'daffodils']",238
239,"['districts', 'density', 'zoning']","['residential', 'industrial']",239
240,"['feathers', 'beak', 'habitat']","['parakeets', 'macaws']",240
241,"['carbonation', 'malt', 'bitterness']","['IPA', 'lager']",241
242,"['rhythm', 'tempo', 'melody']","['jazz', 'funk']",242
243,"['barrels', 'aging', 'peat']","['Islay', 'Highland']",243
244,"['heads', 'speakers', 'distortion']","['Fender', 'Marshall']",244
245,"['cocoa', 'espresso', 'milk']","['latte', 'cappuccino']",245
246,"['author', 'era', 'genre']","['modern', 'postmodern']",246
247,"['cheese', 'crust', 'toppings']","['thin', 'stuffed']",247
248,"['spikes', 'fragrance', 'foliage']","['roses', 'carnations']",248
