,feature_names,category_names,task_id
31,"['luminance', 'print', 'composition']","['machine', 'clothing']",31
32,"['chroma', 'style', 'contour']","['food', 'gemstone']",32
33,"['tone', 'motif', 'form']","['seacreature', 'landcreature']",33
34,"['tint', 'grain', 'silhouette']","['tool', 'plaything']",34
35,"['shade', 'emblem', 'configuration']","['fruit', 'vegetable']",35
36,"['hue', 'pattern', 'build']","['dessert', 'legume']",36
37,"['brightness', 'design', 'anatomy']","['device', 'outfit']",37
38,"['color', 'ornament', 'structure']","['appliance', 'garb']",38
39,"['pigment', 'print', 'contour']","['beast', 'plant']",39
40,"['tinge', 'style', 'form']","['insect', 'fungus']",40
41,"['luminance', 'motif', 'silhouette']","['gadget', 'apparel']",41
42,"['chroma', 'grain', 'composition']","['utensil', 'costume']",42
43,"['tone', 'emblem', 'build']","['implement', 'fashion']",43
44,"['tint', 'pattern', 'anatomy']","['animal', 'flower']",44
45,"['shade', 'design', 'structure']","['bug', 'tree']",45
46,"['hue', 'ornament', 'profile']","['reptile', 'amphibian']",46
47,"['brightness', 'print', 'configuration']","['machine', 'clothing']",47
48,"['coloration', 'style', 'form']","['food', 'gemstone']",48
49,"['pigmentation', 'motif', 'silhouette']","['seacreature', 'landcreature']",49
50,"['luminosity', 'grain', 'anatomy']","['tool', 'plaything']",50
51,"['chroma', 'emblem', 'structure']","['fruit', 'vegetable']",51
52,"['tone', 'pattern', 'contour']","['dessert', 'legume']",52
53,"['tint', 'design', 'form']","['device', 'outfit']",53
54,"['shade', 'ornament', 'silhouette']","['appliance', 'garb']",54
55,"['hue', 'print', 'composition']","['beast', 'plant']",55
56,"['brightness', 'style', 'build']","['insect', 'fungus']",56
57,"['color', 'motif', 'anatomy']","['gadget', 'apparel']",57
58,"['pigment', 'grain', 'structure']","['utensil', 'costume']",58
59,"['luminance', 'emblem', 'profile']","['implement', 'fashion']",59
60,"['tinge', 'pattern', 'configuration']","['animal', 'flower']",60
61,"['chroma', 'design', 'form']","['bug', 'tree']",61
62,"['tone', 'ornament', 'silhouette']","['reptile', 'amphibian']",62
63,"['tint', 'print', 'anatomy']","['machine', 'clothing']",63
64,"['shade', 'style', 'structure']","['food', 'gemstone']",64
65,"['hue', 'motif', 'contour']","['seacreature', 'landcreature']",65
66,"['brightness', 'grain', 'form']","['tool', 'plaything']",66
67,"['coloration', 'emblem', 'build']","['fruit', 'vegetable']",67
68,"['pigmentation', 'pattern', 'anatomy']","['dessert', 'legume']",68
69,"['luminosity', 'design', 'silhouette']","['device', 'outfit']",69
70,"['chroma', 'ornament', 'composition']","['appliance', 'garb']",70
71,"['tone', 'print', 'contour']","['beast', 'plant']",71
72,"['tint', 'style', 'form']","['insect', 'fungus']",72
73,"['shade', 'motif', 'build']","['gadget', 'apparel']",73
74,"['hue', 'grain', 'anatomy']","['utensil', 'costume']",74
75,"['brightness', 'emblem', 'structure']","['implement', 'fashion']",75
76,"['color', 'pattern', 'profile']","['animal', 'flower']",76
77,"['pigment', 'design', 'configuration']","['bug', 'tree']",77
78,"['luminance', 'ornament', 'form']","['reptile', 'amphibian']",78
79,"['tinge', 'print', 'silhouette']","['machine', 'clothing']",79
80,"['tone', 'style', 'composition']","['food', 'gemstone']",80
81,"['tint', 'motif', 'anatomy']","['seacreature', 'landcreature']",81
82,"['shade', 'grain', 'structure']","['tool', 'plaything']",82
83,"['hue', 'emblem', 'contour']","['fruit', 'vegetable']",83
84,"['brightness', 'pattern', 'form']","['dessert', 'legume']",84
85,"['coloration', 'design', 'build']","['device', 'outfit']",85
86,"['pigmentation', 'ornament', 'silhouette']","['appliance', 'garb']",86
87,"['luminosity', 'print', 'configuration']","['beast', 'plant']",87
88,"['chroma', 'style', 'form']","['insect', 'fungus']",88
89,"['tone', 'motif', 'anatomy']","['gadget', 'apparel']",89
90,"['tint', 'grain', 'structure']","['utensil', 'costume']",90
91,"['shade', 'emblem', 'profile']","['implement', 'fashion']",91
92,"['hue', 'pattern', 'contour']","['animal', 'flower']",92
93,"['brightness', 'design', 'form']","['bug', 'tree']",93
94,"['color', 'ornament', 'build']","['reptile', 'amphibian']",94
95,"['pigment', 'print', 'silhouette']","['machine', 'clothing']",95
96,"['luminance', 'style', 'composition']","['food', 'gemstone']",96
97,"['tinge', 'motif', 'anatomy']","['seacreature', 'landcreature']",97
98,"['chroma', 'grain', 'structure']","['tool', 'plaything']",98
99,"['tone', 'emblem', 'profile']","['fruit', 'vegetable']",99
100,"['tint', 'pattern', 'configuration']","['dessert', 'legume']",100
101,"['shade', 'design', 'form']","['device', 'outfit']",101
102,"['hue', 'ornament', 'build']","['appliance', 'garb']",102
103,"['brightness', 'print', 'anatomy']","['beast', 'plant']",103
104,"['coloration', 'style', 'structure']","['insect', 'fungus']",104
105,"['pigmentation', 'motif', 'contour']","['gadget', 'apparel']",105
106,"['luminosity', 'grain', 'form']","['utensil', 'costume']",106
107,"['chroma', 'emblem', 'silhouette']","['implement', 'fashion']",107
108,"['tone', 'pattern', 'composition']","['animal', 'flower']",108
109,"['tint', 'design', 'anatomy']","['bug', 'tree']",109
110,"['shade', 'ornament', 'structure']","['reptile', 'amphibian']",110
111,"['hue', 'print', 'profile']","['machine', 'clothing']",111
112,"['brightness', 'style', 'configuration']","['food', 'gemstone']",112
113,"['color', 'motif', 'form']","['seacreature', 'landcreature']",113
114,"['pigment', 'grain', 'build']","['tool', 'plaything']",114
115,"['luminance', 'emblem', 'anatomy']","['fruit', 'vegetable']",115
116,"['tinge', 'pattern', 'structure']","['dessert', 'legume']",116
117,"['chroma', 'design', 'contour']","['device', 'outfit']",117
118,"['tone', 'ornament', 'form']","['appliance', 'garb']",118
119,"['tint', 'print', 'silhouette']","['beast', 'plant']",119
120,"['shade', 'style', 'composition']","['insect', 'fungus']",120
121,"['hue', 'motif', 'build']","['gadget', 'apparel']",121
122,"['brightness', 'grain', 'anatomy']","['utensil', 'costume']",122
123,"['coloration', 'emblem', 'structure']","['implement', 'fashion']",123
124,"['pigmentation', 'pattern', 'profile']","['animal', 'flower']",124
125,"['luminosity', 'design', 'configuration']","['bug', 'tree']",125
126,"['chroma', 'ornament', 'form']","['reptile', 'amphibian']",126
127,"['tone', 'print', 'silhouette']","['machine', 'clothing']",127
128,"['tint', 'style', 'anatomy']","['food', 'gemstone']",128
129,"['shade', 'motif', 'structure']","['seacreature', 'landcreature']",129
130,"['hue', 'grain', 'contour']","['tool', 'plaything']",130
131,"['brightness', 'emblem', 'form']","['fruit', 'vegetable']",131
132,"['color', 'pattern', 'build']","['dessert', 'legume']",132
133,"['pigment', 'design', 'silhouette']","['device', 'outfit']",133
134,"['luminance', 'ornament', 'composition']","['appliance', 'garb']",134
135,"['tinge', 'print', 'anatomy']","['beast', 'plant']",135
136,"['chroma', 'style', 'structure']","['insect', 'fungus']",136
137,"['tone', 'motif', 'profile']","['gadget', 'apparel']",137
138,"['tint', 'grain', 'configuration']","['utensil', 'costume']",138
139,"['shade', 'emblem', 'form']","['implement', 'fashion']",139
140,"['hue', 'pattern', 'build']","['animal', 'flower']",140
141,"['brightness', 'design', 'anatomy']","['bug', 'tree']",141
142,"['coloration', 'ornament', 'structure']","['reptile', 'amphibian']",142
143,"['pigmentation', 'print', 'contour']","['machine', 'clothing']",143
144,"['luminosity', 'style', 'form']","['food', 'gemstone']",144
145,"['chroma', 'motif', 'silhouette']","['seacreature', 'landcreature']",145
146,"['tone', 'grain', 'composition']","['tool', 'plaything']",146
147,"['tint', 'emblem', 'build']","['fruit', 'vegetable']",147
148,"['shade', 'pattern', 'anatomy']","['dessert', 'legume']",148
149,"['hue', 'design', 'structure']","['device', 'outfit']",149
150,"['brightness', 'ornament', 'profile']","['appliance', 'garb']",150
151,"['color', 'print', 'configuration']","['beast', 'plant']",151
152,"['pigment', 'style', 'form']","['insect', 'fungus']",152
153,"['luminance', 'motif', 'build']","['gadget', 'apparel']",153
154,"['tinge', 'grain', 'silhouette']","['utensil', 'costume']",154
155,"['chroma', 'emblem', 'composition']","['implement', 'fashion']",155
156,"['tone', 'pattern', 'contour']","['animal', 'flower']",156
157,"['tint', 'design', 'anatomy']","['bug', 'tree']",157
158,"['shade', 'ornament', 'structure']","['reptile', 'amphibian']",158
159,"['hue', 'print', 'form']","['machine', 'clothing']",159
160,"['brightness', 'style', 'build']","['food', 'gemstone']",160
161,"['coloration', 'motif', 'silhouette']","['seacreature', 'landcreature']",161
162,"['pigmentation', 'grain', 'configuration']","['tool', 'plaything']",162
163,"['luminosity', 'emblem', 'form']","['fruit', 'vegetable']",163
164,"['chroma', 'pattern', 'anatomy']","['dessert', 'legume']",164
165,"['tone', 'design', 'structure']","['device', 'outfit']",165
166,"['tint', 'ornament', 'profile']","['appliance', 'garb']",166
167,"['shade', 'print', 'contour']","['beast', 'plant']",167
168,"['hue', 'style', 'form']","['insect', 'fungus']",168
169,"['brightness', 'motif', 'build']","['gadget', 'apparel']",169
170,"['color', 'grain', 'anatomy']","['utensil', 'costume']",170
171,"['pigment', 'emblem', 'structure']","['implement', 'fashion']",171
172,"['luminance', 'pattern', 'silhouette']","['animal', 'flower']",172
173,"['tinge', 'design', 'composition']","['bug', 'tree']",173
174,"['chroma', 'ornament', 'anatomy']","['reptile', 'amphibian']",174
175,"['tone', 'print', 'structure']","['machine', 'clothing']",175
176,"['tint', 'style', 'profile']","['food', 'gemstone']",176
177,"['shade', 'motif', 'configuration']","['seacreature', 'landcreature']",177
178,"['hue', 'grain', 'form']","['tool', 'plaything']",178
179,"['brightness', 'emblem', 'build']","['fruit', 'vegetable']",179
180,"['coloration', 'pattern', 'silhouette']","['dessert', 'legume']",180
181,"['pigmentation', 'design', 'composition']","['device', 'outfit']",181
182,"['luminosity', 'ornament', 'contour']","['appliance', 'garb']",182
183,"['chroma', 'print', 'form']","['beast', 'plant']",183
184,"['tone', 'style', 'anatomy']","['insect', 'fungus']",184
185,"['tint', 'motif', 'structure']","['gadget', 'apparel']",185
186,"['shade', 'grain', 'profile']","['utensil', 'costume']",186
187,"['hue', 'emblem', 'configuration']","['implement', 'fashion']",187
188,"['brightness', 'pattern', 'form']","['animal', 'flower']",188
189,"['color', 'design', 'build']","['bug', 'tree']",189
190,"['pigment', 'ornament', 'anatomy']","['reptile', 'amphibian']",190
191,"['luminance', 'print', 'structure']","['machine', 'clothing']",191
192,"['tinge', 'style', 'contour']","['food', 'gemstone']",192
193,"['chroma', 'motif', 'form']","['seacreature', 'landcreature']",193
194,"['tone', 'grain', 'silhouette']","['tool', 'plaything']",194
195,"['tint', 'emblem', 'composition']","['fruit', 'vegetable']",195
196,"['shade', 'pattern', 'build']","['dessert', 'legume']",196
197,"['hue', 'design', 'anatomy']","['device', 'outfit']",197
198,"['brightness', 'ornament', 'structure']","['appliance', 'garb']",198
199,"['color', 'print', 'profile']","['beast', 'plant']",199
200,"['pigment', 'style', 'configuration']","['insect', 'fungus']",200
201,"['luminance', 'motif', 'form']","['gadget', 'apparel']",201
202,"['tinge', 'grain', 'build']","['utensil', 'costume']",202
203,"['chroma', 'emblem', 'anatomy']","['implement', 'fashion']",203
204,"['tone', 'pattern', 'structure']","['animal', 'flower']",204
205,"['tint', 'design', 'silhouette']","['bug', 'tree']",205
206,"['shade', 'ornament', 'composition']","['reptile', 'amphibian']",206
207,"['hue', 'print', 'contour']","['machine', 'clothing']",207
208,"['brightness', 'style', 'form']","['food', 'gemstone']",208
209,"['coloration', 'motif', 'build']","['seacreature', 'landcreature']",209
210,"['pigmentation', 'grain', 'anatomy']","['tool', 'plaything']",210
211,"['luminosity', 'emblem', 'structure']","['fruit', 'vegetable']",211
212,"['chroma', 'pattern', 'profile']","['dessert', 'legume']",212
213,"['tone', 'design', 'configuration']","['device', 'outfit']",213
214,"['tint', 'ornament', 'form']","['appliance', 'garb']",214
215,"['shade', 'print', 'silhouette']","['beast', 'plant']",215
216,"['hue', 'style', 'composition']","['insect', 'fungus']",216
217,"['brightness', 'motif', 'anatomy']","['gadget', 'apparel']",217
218,"['color', 'grain', 'structure']","['utensil', 'costume']",218
219,"['pigment', 'emblem', 'contour']","['implement', 'fashion']",219
220,"['luminance', 'pattern', 'form']","['animal', 'flower']",220
221,"['tinge', 'design', 'build']","['bug', 'tree']",221
222,"['chroma', 'ornament', 'anatomy']","['reptile', 'amphibian']",222
223,"['tone', 'print', 'structure']","['machine', 'clothing']",223
224,"['tint', 'style', 'profile']","['food', 'gemstone']",224
225,"['shade', 'motif', 'configuration']","['seacreature', 'landcreature']",225
226,"['hue', 'grain', 'form']","['tool', 'plaything']",226
227,"['brightness', 'emblem', 'silhouette']","['fruit', 'vegetable']",227
228,"['coloration', 'pattern', 'composition']","['dessert', 'legume']",228
229,"['pigmentation', 'design', 'contour']","['device', 'outfit']",229
230,"['luminosity', 'ornament', 'form']","['appliance', 'garb']",230
231,"['chroma', 'print', 'build']","['beast', 'plant']",231
232,"['tone', 'style', 'anatomy']","['insect', 'fungus']",232
233,"['tint', 'motif', 'structure']","['gadget', 'apparel']",233
234,"['shade', 'grain', 'profile']","['utensil', 'costume']",234
235,"['hue', 'emblem', 'configuration']","['implement', 'fashion']",235
236,"['brightness', 'pattern', 'form']","['animal', 'flower']",236
237,"['color', 'design', 'silhouette']","['bug', 'tree']",237
238,"['pigment', 'ornament', 'composition']","['reptile', 'amphibian']",238
239,"['luminance', 'print', 'anatomy']","['machine', 'clothing']",239
240,"['tinge', 'style', 'structure']","['food', 'gemstone']",240
241,"['chroma', 'motif', 'contour']","['seacreature', 'landcreature']",241
242,"['tone', 'grain', 'form']","['tool', 'plaything']",242
243,"['tint', 'emblem', 'build']","['fruit', 'vegetable']",243
244,"['shade', 'pattern', 'anatomy']","['dessert', 'legume']",244
245,"['hue', 'design', 'structure']","['device', 'outfit']",245
246,"['brightness', 'ornament', 'profile']","['appliance', 'garb']",246
247,"['coloration', 'print', 'configuration']","['beast', 'plant']",247
248,"['pigmentation', 'style', 'form']","['insect', 'fungus']",248
