,feature_names,category_names,task_id
49,"['aperture', 'ISO', 'shutterspeed', 'focus']","['blurred', 'sharp']",49
50,"['branches', 'roots', 'leaves', 'flowers']","['deciduoustree', 'coniferoustree']",50
51,"['instrument', 'tempo', 'key', 'timesignature']","['classical', 'pop']",51
52,"['processor', 'GPU', 'RAM', 'storage']","['gamingPC', 'workstation']",52
53,"['protagonist', 'antagonist', 'conflict', 'resolution']","['comedy', 'tragedy']",53
54,"['glasses', 'mugs', 'plates', 'utensils']","['diningset', 'kitchenware']",54
55,"['bridge', 'neck', 'fretboard', 'strings']","['electricguitar', 'acousticguitar']",55
56,"['altitude', 'cloudtypes', 'precipitation', 'windspeed']","['sunnyday', 'rainyday']",56
57,"['rhythm', 'melody', 'vocals', 'lyrics']","['lovesong', 'breakupsong']",57
58,"['crust', 'mantle', 'outercore', 'innercore']","['terrestrialplanet', 'gasgiant']",58
59,"['aperture', 'shutterspeed', 'ISO', 'flash']","['portraitphoto', 'actionphoto']",59
60,"['equity', 'debt', 'cashflow', 'expenses']","['profitablecompany', 'unprofitablecompany']",60
61,"['waist', 'inseam', 'sleeves', 'collar']","['shirt', 'pants']",61
62,"['megapixels', 'zoom', 'imagestabilization', 'lowlightperformance']","['point-and-shoot', 'mirrorless']",62
63,"['exposition', 'risingaction', 'climax', 'fallingaction']","['shortstory', 'novel']",63
64,"['protein', 'carbs', 'fat', 'vitamins']","['leanmeat', 'fattymeat']",64
65,"['frequency', 'amplitude', 'timbre', 'duration']","['highpitch', 'lowpitch']",65
66,"['producers', 'primaryconsumers', 'secondaryconsumers', 'decomposers']","['foodchain', 'foodweb']",66
67,"['subject', 'medium', 'style', 'movement']","['classicalart', 'modernart']",67
68,"['hydrogen', 'helium', 'lithium', 'beryllium']","['metal', 'nonmetal']",68
69,"['focallength', 'f-stop', 'shutterspeed', 'ISO']","['blurryphoto', 'sharpphoto']",69
70,"['creditscore', 'income', 'assets', 'debt']","['approvedborrower', 'deniedborrower']",70
71,"['style', 'fabric', 'fit', 'quality']","['designeritem', 'fastfashionitem']",71
72,"['screensize', 'processor', 'GPU', 'RAM']","['gaminglaptop', 'productivitylaptop']",72
73,"['setting', 'characters', 'plot', 'theme']","['mystery', 'adventure']",73
74,"['grain', 'hops', 'yeast', 'alcoholcontent']","['lager', 'ale']",74
75,"['soprano', 'alto', 'tenor', 'bass']","['choralpiece', 'solopiece']",75
76,"['tectonicplates', 'volcanoes', 'earthquakes', 'mountains']","['continent', 'ocean']",76
77,"['lyrics', 'rhythm', 'melody', 'instruments']","['popsong', 'folksong']",77
78,"['domain', 'kingdom', 'phylum', 'class']","['plant', 'animal']",78
79,"['sensorsize', 'lensquality', 'ISO', 'shutterspeed']","['clearphoto', 'noisyphoto']",79
80,"['leverage', 'liquidity', 'profitability', 'efficiency']","['healthystock', 'riskystock']",80
81,"['rise', 'wash', 'fabric', 'fit']","['jeans', 'slacks']",81
82,"['CPU', 'GPU', 'RAM', 'storage']","['productivityPC', 'gamingPC']",82
83,"['protagonist', 'antagonist', 'conflict', 'resolution']","['comedy', 'tragedy']",83
84,"['flour', 'yeast', 'cheese', 'sauce']","['thincrustpizza', 'deepdishpizza']",84
85,"['rhythm', 'melody', 'harmony', 'dynamics']","['upbeatsong', 'ballad']",85
86,"['producer', 'primaryconsumer', 'secondaryconsumer', 'decomposer']","['foodchain', 'foodweb']",86
87,"['colorpalette', 'brushstrokes', 'composition', 'perspective']","['portrait', 'landscape']",87
88,"['atomicnumber', 'electrons', 'protons', 'neutrons']","['metal', 'nonmetal']",88
89,"['aperture', 'depthoffield', 'ISO', 'shutterspeed']","['blurrybackground', 'sharpbackground']",89
90,"['revenue', 'profitmargin', 'debt', 'cashflow']","['growingbusiness', 'decliningbusiness']",90
91,"['pattern', 'sleevelength', 'collar', 'buttons']","['blouse', 'jacket']",91
92,"['display', 'batterylife', 'camera', 'storage']","['smartphone', 'basicphone']",92
93,"['protagonist', 'antagonist', 'plot', 'setting']","['mystery', 'romance']",93
94,"['wholegrains', 'proteins', 'fruits', 'vegetables']","['healthymeal', 'junkfood']",94
95,"['tempo', 'key', 'timesignature', 'instrumentation']","['popsong', 'classicalpiece']",95
96,"['apexpredator', 'prey', 'niche', 'habitat']","['carnivore', 'herbivore']",96
97,"['hue', 'value', 'saturation', 'texture']","['warmpainting', 'coolpainting']",97
98,"['atomicmass', 'density', 'meltingpoint', 'boilingpoint']","['metal', 'nonmetal']",98
99,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['brightphoto', 'dimphoto']",99
100,"['assets', 'liabilities', 'revenue', 'expenses']","['solventbusiness', 'insolventbusiness']",100
101,"['neckline', 'sleeves', 'length', 'fabric']","['dress', 'pants']",101
102,"['CPU', 'GPU', 'RAM', 'storage']","['laptop', 'desktop']",102
103,"['characters', 'setting', 'plot', 'theme']","['drama', 'comedy']",103
104,"['acidity', 'sweetness', 'tannins', 'body']","['whitewine', 'redwine']",104
105,"['melody', 'harmony', 'rhythm', 'lyrics']","['upbeat', 'melancholy']",105
106,"['predators', 'prey', 'habitat', 'adaptation']","['landmammal', 'seamammal']",106
107,"['focalpoint', 'balance', 'contrast', 'movement']","['abstract', 'realism']",107
108,"['protons', 'electrons', 'neutrons', 'isotopes']","['metal', 'gas']",108
109,"['aperture', 'shutterspeed', 'ISO', 'flash']","['clearphoto', 'blurryphoto']",109
110,"['earnings', 'valuation', 'debt', 'cashreserves']","['undervaluedstock', 'overvaluedstock']",110
111,"['fabric', 'pattern', 'fit', 'construction']","['dressy', 'casual']",111
112,"['resolution', 'refreshrate', 'responsetime', 'HDR']","['gamingmonitor', 'officemonitor']",112
113,"['protagonist', 'antagonist', 'conflict', 'resolution']","['comedy', 'tragedy']",113
114,"['beef', 'pork', 'vegetables', 'sauce']","['pasta', 'salad']",114
115,"['tempo', 'rhythm', 'melody', 'lyrics']","['fastsong', 'slowsong']",115
116,"['niche', 'habitat', 'adaptation', 'reproduction']","['endangeredspecies', 'thrivingspecies']",116
117,"['color', 'texture', 'composition', 'style']","['abstractpainting', 'realism']",117
118,"['atomicnumber', 'protons', 'electrons', 'neutrons']","['alkalimetal', 'noblegas']",118
119,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['properlyexposed', 'improperlyexposed']",119
120,"['revenue', 'expenses', 'profitmargin', 'growth']","['successfulstartup', 'strugglingstartup']",120
121,"['waist', 'inseam', 'rise', 'wash']","['jeans', 'slacks']",121
122,"['processor', 'RAM', 'storage', 'graphics']","['desktop', 'laptop']",122
123,"['protagonist', 'antagonist', 'conflict', 'resolution']","['adventurestory', 'romance']",123
124,"['flour', 'yeast', 'cheese', 'sauce']","['hand-tossed', 'deepdish']",124
125,"['rhythm', 'melody', 'harmony', 'structure']","['countrysong', 'popsong']",125
126,"['habitat', 'diet', 'lifespan', 'conservationstatus']","['endangered', 'secure']",126
127,"['line', 'shape', 'color', 'texture']","['representationalart', 'abstractart']",127
128,"['atomicmass', 'density', 'meltingpoint', 'boilingpoint']","['metalloid', 'nonmetal']",128
129,"['aperture', 'shutterspeed', 'ISO', 'flash']","['brightphoto', 'dimphoto']",129
130,"['revenue', 'expenses', 'profit', 'valuation']","['growthstock', 'valuestock']",130
131,"['cut', 'fabric', 'pattern', 'fit']","['dress', 'pants']",131
132,"['CPU', 'RAM', 'storage', 'graphics']","['desktop', 'laptop']",132
133,"['protagonist', 'antagonist', 'plot', 'setting']","['mystery', 'romance']",133
134,"['patty', 'bun', 'cheese', 'toppings']","['burger', 'sandwich']",134
135,"['tempo', 'rhythm', 'melody', 'harmony']","['upbeat', 'melancholy']",135
136,"['ecosystem', 'biodiversity', 'sustainability', 'invasiveness']","['healthyecosystem', 'threatenedecosystem']",136
137,"['color', 'line', 'shape', 'texture']","['abstractart', 'realism']",137
138,"['atomicradius', 'ionizationenergy', 'electronegativity', 'oxidationstates']","['metal', 'nonmetal']",138
139,"['shutterspeed', 'aperture', 'ISO', 'focus']","['sharpimage', 'blurredimage']",139
140,"['earningspershare', 'P/Eratio', 'debt', 'assets']","['undervaluedstock', 'overvaluedstock']",140
141,"['sleeves', 'collar', 'buttons', 'fabric']","['blouse', 't-shirt']",141
142,"['displayresolution', 'refreshrate', 'responsetime', 'adaptivesync']","['gamingmonitor', 'officemonitor']",142
143,"['protagonist', 'antagonist', 'conflict', 'plottwists']","['thriller', 'mystery']",143
144,"['wholewheat', 'sesame', 'filling', 'crust']","['bagel', 'muffin']",144
145,"['vocals', 'guitar', 'bass', 'drums']","['rockband', 'popgroup']",145
146,"['habitatloss', 'pollution', 'climatechange', 'conservationefforts']","['endangeredspecies', 'recoveringspecies']",146
147,"['palette', 'brushwork', 'composition', 'style']","['portrait', 'abstract']",147
148,"['nucleus', 'protons', 'electrons', 'neutrons']","['metal', 'nonmetal']",148
149,"['sensorsize', 'aperture', 'ISO', 'imagestabilization']","['sharpphoto', 'blurryphoto']",149
150,"['earnings', 'P/Eratio', 'revenue', 'debt']","['growthstock', 'valuestock']",150
151,"['neckline', 'waistline', 'sleeves', 'length']","['dress', 'skirt']",151
152,"['resolution', 'refreshrate', 'responsetime', 'adaptivesync']","['gamingmonitor', 'officemonitor']",152
153,"['protagonist', 'antagonist', 'conflict', 'climax']","['comedy', 'tragedy']",153
154,"['wholegrain', 'protein', 'vegetables', 'dressing']","['salad', 'wrap']",154
155,"['vocals', 'guitar', 'bass', 'drums']","['indieband', 'boyband']",155
156,"['climateimpacts', 'humanactivity', 'conservationefforts', 'recoverystatus']","['endangeredspecies', 'protectedspecies']",156
157,"['color', 'line', 'shape', 'texture']","['representationalart', 'abstractart']",157
158,"['protons', 'neutrons', 'electrons', 'isotopes']","['alkalimetal', 'noblegas']",158
159,"['aperture', 'shutterspeed', 'ISO', 'whitebalance']","['warmphoto', 'coolphoto']",159
160,"['ROI', 'profitmargin', 'revenuegrowth', 'debtlevel']","['stronginvestment', 'riskyinvestment']",160
161,"['fabric', 'pattern', 'fit', 'length']","['casualdress', 'eveninggown']",161
162,"['resolution', 'refreshrate', 'responsetime', 'coloraccuracy']","['gamingmonitor', 'creativeprofessionalmonitor']",162
163,"['protagonist', 'antagonist', 'plottwists', 'themes']","['mysterynovel', 'literaryfiction']",163
164,"['flour', 'eggs', 'sugar', 'butter']","['cookies', 'cake']",164
165,"['melody', 'rhythm', 'tempo', 'instruments']","['classical', 'jazz']",165
166,"['habitat', 'diet', 'extinctionrisk', 'conservationstatus']","['criticallyendangered', 'leastconcern']",166
167,"['color', 'line', 'shape', 'composition']","['impressionism', 'popart']",167
168,"['atomicnumber', 'valenceelectrons', 'reactivity', 'phaseatroomtemperature']","['metal', 'nonmetal']",168
169,"['shutterspeed', 'aperture', 'ISO', 'depthoffield']","['portraitphoto', 'landscapephoto']",169
170,"['P/Eratio', 'EPSgrowth', 'profitmargin', 'debt/equity']","['growthstock', 'valuestock']",170
171,"['neckline', 'sleeves', 'skirtlength', 'fabric']","['cocktaildress', 't-shirt']",171
172,"['resolution', 'paneltype', 'refreshrate', 'responsetime']","['gamingmonitor', 'basicmonitor']",172
173,"['maincharacter', 'sidecharacters', 'conflict', 'resolution']","['comedy', 'drama']",173
174,"['wholegrains', 'vegetables', 'dressing', 'toppings']","['salad', 'sandwich']",174
175,"['vocals', 'guitar', 'bass', 'drums']","['rockband', 'popgroup']",175
176,"['habitatdestruction', 'climatechange', 'conservationefforts', 'IUCNstatus']","['endangered', 'leastconcern']",176
177,"['brushstrokes', 'useofcolor', 'balance', 'focalpoint']","['abstractpainting', 'portraitpainting']",177
178,"['atomicmass', 'electronconfiguration', 'reactivity', 'density']","['metal', 'nonmetal']",178
179,"['aperture', 'depthoffield', 'focallength', 'ISO']","['blurredbackground', 'sharpbackground']",179
180,"['earningspershare', 'dividendyield', 'P/Eratio', 'revenuegrowth']","['valuestock', 'growthstock']",180
181,"['neckline', 'waistline', 'hemline', 'sleeves']","['formaldress', 'casualshirt']",181
182,"['resolution', 'refreshrate', 'responsetime', 'HDR']","['gamingmonitor', 'officemonitor']",182
183,"['protagonist', 'antagonist', 'conflict', 'plottwists']","['actionstory', 'romancenovel']",183
184,"['flour', 'leavening', 'cheese', 'sauce']","['thincrust', 'deepdish']",184
185,"['tempo', 'rhythm', 'melody', 'lyrics']","['upbeatpop', 'slowballad']",185
186,"['predators', 'prey', 'ecosystembalance', 'conservationefforts']","['endangeredpredator', 'overpopulatedprey']",186
187,"['colorpalette', 'brushtechnique', 'focalpoint', 'movement']","['impressionistlandscape', 'popartportrait']",187
188,"['atomicweight', 'electronshells', 'electronegativity', 'reactivity']","['inertgas', 'alkalimetal']",188
189,"['aperture', 'depthoffield', 'focallength', 'lighting']","['blurredbackground', 'sharpforeground']",189
190,"['revenuegrowth', 'profitmargin', 'P/Eratio', 'debtlevel']","['growthstock', 'valuestock']",190
191,"['sleeves', 'waistline', 'length', 'fabric']","['t-shirt', 'formaldress']",191
192,"['refreshrate', 'responsetime', 'resolution', 'HDR']","['gamingmonitor', 'generalusemonitor']",192
193,"['protagonist', 'antagonist', 'plot', 'setting']","['sci-finovel', 'historicalfiction']",193
194,"['beef', 'bun', 'lettuce', 'tomato']","['burger', 'sandwich']",194
195,"['tempo', 'timesignature', 'instrumentation', 'vocals']","['upbeatpopsong', 'emotionalballad']",195
196,"['habitatloss', 'poaching', 'conservationefforts', 'populationtrend']","['endangeredspecies', 'recoveringspecies']",196
197,"['color', 'texture', 'focalpoint', 'balance']","['impressionistpainting', 'popartpainting']",197
198,"['atomicmass', 'meltingpoint', 'density', 'reactivity']","['alkalimetal', 'noblegas']",198
199,"['aperture', 'depthoffield', 'focallength', 'lighting']","['shallowdepthoffield', 'deepdepthoffield']",199
200,"['profitmargin', 'revenuegrowth', 'debtratio', 'P/Eratio']","['valuestock', 'growthstock']",200
201,"['color', 'pattern', 'neckline', 'length']","['casualtop', 'formalgown']",201
202,"['resolution', 'refreshrate', 'responsetime', 'adaptivesync']","['gamingmonitor', 'officemonitor']",202
203,"['protagonist', 'antagonist', 'plot', 'setting']","['adventurenovel', 'romanticcomedy']",203
204,"['flour', 'sugar', 'butter', 'eggs']","['cookies', 'muffins']",204
205,"['melody', 'harmony', 'rhythm', 'tempo']","['upbeatsong', 'slowballad']",205
206,"['ecosystem', 'biodiversity', 'humanimpact', 'recoveryefforts']","['endangeredecosystem', 'protectedecosystem']",206
207,"['brushstrokes', 'colorpalette', 'balance', 'focalpoint']","['landscapepainting', 'abstractpainting']",207
208,"['atomicnumber', 'valenceelectrons', 'electronegativity', 'ionizationenergy']","['metal', 'nonmetal']",208
209,"['aperture', 'depthoffield', 'shutterspeed', 'ISO']","['blurrybackground', 'sharpsubject']",209
210,"['debtratio', 'revenuegrowth', 'profitmargin', 'P/Eratio']","['valuestock', 'growthstock']",210
211,"['neckline', 'waistline', 'length', 'fabric']","['cocktaildress', 't-shirt']",211
212,"['resolution', 'refreshrate', 'responsetime', 'HDR']","['gamingmonitor', 'officemonitor']",212
213,"['protagonist', 'antagonist', 'conflict', 'resolution']","['comedy', 'tragedy']",213
214,"['crust', 'sauce', 'cheese', 'toppings']","['thincrustpizza', 'deepdishpizza']",214
215,"['melody', 'harmony', 'rhythm', 'tempo']","['classical', 'pop']",215
216,"['habitat', 'diet', 'lifespan', 'status']","['endangered', 'leastconcern']",216
217,"['colorpalette', 'brushtechnique', 'balance', 'movement']","['abstractpainting', 'realism']",217
218,"['atomicmass', 'electronconfiguration', 'reactivity', 'phase']","['metalloid', 'noblegas']",218
219,"['aperture', 'shutterspeed', 'ISO', 'lighting']","['properlyexposedphoto', 'improperlyexposedphoto']",219
220,"['profitmargin', 'P/Eratio', 'EPS', 'revenuegrowth']","['undervaluedstock', 'overvaluedstock']",220
221,"['color', 'pattern', 'neckline', 'length']","['sundress', 'gown']",221
222,"['resolution', 'refreshrate', 'responsetime', 'HDR']","['high-endmonitor', 'budgetmonitor']",222
223,"['protagonist', 'antagonist', 'plot', 'setting']","['thriller', 'romance']",223
224,"['wholegrains', 'vegetables', 'dressing', 'protein']","['grainbowl', 'salad']",224
225,"['tempo', 'key', 'scales', 'chords']","['upbeatpopsong', 'melancholyfolksong']",225
226,"['habitat', 'diet', 'populationtrend', 'conservationstatus']","['criticallyendangeredspecies', 'leastconcernspecies']",226
227,"['colorpalette', 'brushwork', 'balance', 'focalpoint']","['impressionistlandscape', 'popartportrait']",227
228,"['atomicnumber', 'electronconfiguration', 'electronegativity', 'density']","['alkalimetal', 'noblegas']",228
