,feature_names,category_names,task_id
31,"['wingspan', 'beakshape', 'habitat', 'nesttype', 'diet', 'migratorypatterns']","['hawks', 'owls']",31
32,"['processor', 'RAM', 'storage', 'screensize', 'graphics', 'batterylife']","['laptops', 'desktops']",32
33,"['rhythm', 'harmony', 'melody', 'tempo', 'instrumentation', 'lyrics']","['popsongs', 'classicalpieces']",33
34,"['orbit', 'surfacetemperature', 'mass', 'composition', 'moons', 'rings']","['terrestrialplanets', 'gasgiants']",34
35,"['fur', 'legs', 'tail', 'habitat', 'diet', 'littersize']","['canines', 'felines']",35
36,"['fins', 'scales', 'gills', 'schoolingbehavior', 'eggs', 'habitat']","['saltwaterfish', 'freshwaterfish']",36
37,"['sepals', 'petals', 'stamens', 'pistil', 'leaves', 'stems']","['monocotflowers', 'dicotflowers']",37
38,"['beaks', 'feathers', 'nests', 'eggs', 'diet', 'habitat']","['songbirds', 'birdsofprey']",38
39,"['crust', 'sauce', 'cheese', 'toppings', 'herbs', 'bakingmethod']","['NewYork-stylepizza', 'Chicago-stylepizza']",39
40,"['processor', 'GPU', 'RAM', 'storage', 'screen', 'batterylife']","['gaminglaptops', 'ultrabooks']",40
41,"['rhythm', 'melody', 'harmony', 'instrumentation', 'tempo', 'lyrics']","['jazz', 'classical']",41
42,"['orbit', 'surfacetemperature', 'mass', 'radius', 'moons', 'composition']","['innerplanets', 'outerplanets']",42
43,"['habitat', 'diet', 'socialstructure', 'lifespan', 'reproduction', 'predators']","['primates', 'rodents']",43
44,"['sepals', 'petals', 'stamens', 'pistils', 'leaves', 'roots']","['monocotflowers', 'dicotflowers']",44
45,"['fins', 'scales', 'gills', 'habitat', 'schooling', 'migration']","['saltwaterfish', 'freshwaterfish']",45
46,"['mane', 'stripes', 'horns', 'habitat', 'herdsize', 'gestationperiod']","['zebras', 'antelopes']",46
47,"['wingspan', 'migration', 'plumage', 'diet', 'nesting', 'eggshellcolor']","['ducks', 'geese']",47
48,"['crust', 'sauce', 'cheese', 'toppings', 'herbs', 'bakingstyle']","['NewYork-stylepizza', 'Chicago-stylepizza']",48
49,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['workstationlaptops', 'ultrabooks']",49
50,"['acidity', 'aroma', 'flavor', 'body', 'roastlevel', 'origin']","['lightroasts', 'darkroasts']",50
51,"['habbitat', 'diet', 'groupsize', 'matinghabits', 'gestationperiod', 'predatoravoidancestrategies']","['grazers', 'browsers']",51
52,"['hulldesign', 'arnament', 'speed', 'range', 'crewsize', 'displacemen']","['battleships', 'destroyers']",52
53,"['melody', 'harmony', 'rhythm', 'tempo', 'lyrics', 'instrumentation']","['countrysongs', 'rocksongs']",53
54,"['orbit', 'surfacetemperature', 'mass', 'radius', 'compositionatmosphere']","['innerplanets', 'outerplanets']",54
55,"['plumage', 'migration', 'nesting', 'diet', 'habitat', 'clutchsize']","['songbirds', 'birdsofprey']",55
56,"['fins', 'scales', 'gills', 'schooling', 'habitat', 'spawning']","['saltwaterfish', 'freshwaterfish']",56
57,"['processor', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['desktops', 'laptops']",57
58,"['crust', 'sauce', 'cheese', 'toppings', 'spices', 'bakingstyle']","['thincrustpizza', 'panpizza']",58
59,"['stinger', 'stripes', 'wings', 'larvaestage', 'colonysize', 'neststructure']","['bees', 'wasps']",59
60,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietal']","['lightroastcoffees', 'darkroastcoffees']",60
61,"['mane', 'habitat', 'herdsize', 'gestationperiod', 'teeth', 'stripes']","['zebras', 'antelopes']",61
62,"['hulldesign', 'firepower', 'speed', 'range', 'displacemen', 'endurance']","['battleships', 'cruisers']",62
63,"['rhythm', 'melody', 'harmony', 'tempo', 'lyrics', 'subjectmatter']","['popsongs', 'folksongs']",63
64,"['orbit', 'mass', 'radius', 'temperature', 'composition', 'moons']","['rockyplanets', 'gasgiants']",64
65,"['plumage', 'beakshape', 'habitat', 'diet', 'nesting', 'clutchsize']","['waterfowl', 'birdsofprey']",65
66,"['fins', 'scales', 'habitat', 'schooling', 'spawning', 'teeth']","['marinefish', 'freshwaterfish']",66
67,"['processor', 'RAM', 'storage', 'graphics', 'display', 'batterylife']","['desktops', 'laptops']",67
68,"['crust', 'sauce', 'cheese', 'toppings', 'herbs', 'bakingstyle']","['thincrustpizza', 'deepdishpizza']",68
69,"['wings', 'stripes', 'stinger', 'colonysize', 'nest', 'diet']","['wasps', 'bees']",69
70,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroasts', 'darkroasts']",70
71,"['antlers', 'habitat', 'diet', 'herdsize', 'gestation', 'markings']","['deer', 'elk']",71
72,"['firepower', 'speed', 'armor', 'range', 'crewsize', 'displacement']","['destroyers', 'cruisers']",72
73,"['tempo', 'melody', 'lyrics', 'rhythm', 'key', 'instruments']","['upbeatsongs', 'ballads']",73
74,"['orbit', 'temperature', 'mass', 'radius', 'atmosphere', 'moons']","['innerplanets', 'outerplanets']",74
75,"['wingspan', 'plumage', 'migratorypatterns', 'habitat', 'diet', 'nestingbehaviors']","['songbirds', 'birdsofprey']",75
76,"['fins', 'scales', 'schoolingbehaviors', 'habitat', 'teeth', 'reproductivestrategies']","['saltwaterfish', 'freshwaterfish']",76
77,"['processor', 'RAM', 'graphics', 'display', 'storage', 'batterylife']","['laptops', 'desktops']",77
78,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'bakingmethod']","['hand-tossedpizza', 'deepdishpizza']",78
79,"['wings', 'antennae', 'colonysize', 'stinger', 'pollenbaskets', 'habitat']","['honeybees', 'bumblebees']",79
80,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastcoffee', 'darkroastcoffee']",80
81,"['antlers', 'coat', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'moose']",81
82,"['hulldesign', 'displacement', 'speed', 'range', 'firepower', 'endurance']","['battleships', 'aircraftcarriers']",82
83,"['tempo', 'instrumentation', 'key', 'lyrics', 'melody', 'harmony']","['upbeatpopsongs', 'mellowacousticsongs']",83
84,"['mass', 'radius', 'orbit', 'atmosphere', 'surfacefeatures', 'moons']","['terrestrialplanets', 'gasgiants']",84
85,"['wingspan', 'plumage', 'migratorypatterns', 'habitat', 'diet', 'courtshipdisplays']","['songbirds', 'raptors']",85
86,"['scales', 'fins', 'teeth', 'habitat', 'schoolingbehavior', 'spawningseasonality']","['oceanfish', 'riverfish']",86
87,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['gamingdesktops', 'workstations']",87
88,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'bakingstyle']","['NY-stylepizza', 'deepdishpizza']",88
89,"['wings', 'stripes', 'venom', 'webstructure', 'lifecycle', 'prey']","['spiders', 'wasps']",89
90,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffee', 'darkroastedcoffee']",90
91,"['antlers', 'habitat', 'gestationperiod', 'herdsize', 'coatpattern', 'diet']","['deer', 'elk']",91
92,"['hulldesign', 'armament', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'destroyers']",92
93,"['rhythm', 'melody', 'harmony', 'tempo', 'lyrics', 'instruments']","['upbeatpopsongs', 'mellowfolksongs']",93
94,"['mass', 'orbit', 'radius', 'atmosphere', 'surfacetemperature', 'moons']","['rockyinnerplanets', 'gaseousouterplanets']",94
95,"['wingspan', 'plumage', 'migratorypatterns', 'habitat', 'diet', 'courtshipdisplays']","['passerines', 'birdsofprey']",95
96,"['fins', 'scales', 'teeth', 'schoolingbehaviors', 'spawningseasons', 'habitats']","['saltwaterbonyfish', 'freshwaterfish']",96
97,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['high-endgamingPCs', 'officePCs']",97
98,"['crust', 'sauce', 'cheese', 'toppings', 'herbs', 'bakingmethod']","['NewYork-stylepizza', 'Chicago-styledeepdishpizza']",98
99,"['wings', 'webstructure', 'venom', 'prey', 'lifestages', 'habitat']","['spiders', 'scorpions']",99
100,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffees', 'darkroastedcoffees']",100
101,"['antlers', 'fur', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'moose']",101
102,"['hulldesign', 'firepower', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'destroyers']",102
103,"['tempo', 'key', 'melody', 'lyrics', 'rhythm', 'instrumentation']","['upbeatpopsongs', 'mellowfolksongs']",103
104,"['mass', 'orbit', 'radius', 'atmosphere', 'moons', 'composition']","['terrestrialinnerplanets', 'outergasgiants']",104
105,"['wingspan', 'beakshape', 'plumage', 'habitat', 'diet', 'courtshipdisplays']","['waterfowl', 'raptors']",105
106,"['fins', 'scales', 'habitat', 'teeth', 'schoolingbehavior', 'spawningseasons']","['oceanfish', 'riverfish']",106
107,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['high-endgamingPCs', 'mainstreamPCs']",107
108,"['crust', 'sauce', 'cheese', 'toppings', 'herbs', 'bakingmethod']","['hand-tossedpizza', 'deepdishpizza']",108
109,"['wings', 'webstructure', 'venomtoxicity', 'prey', 'habitat', 'lifestages']","['spiders', 'scorpions']",109
110,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffee', 'darkroastedcoffee']",110
111,"['antlers', 'furpattern', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'elk']",111
112,"['hulldesign', 'firepower', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'aircraftcarriers']",112
113,"['tempo', 'key', 'melody', 'harmony', 'rhythm', 'lyrics']","['upbeatpopsongs', 'mellowacousticballads']",113
114,"['mass', 'orbit', 'radius', 'atmosphere', 'surfacefeatures', 'moons']","['innerrockyplanets', 'outergasgiants']",114
115,"['wingspan', 'plumage', 'migrationpatterns', 'habitat', 'diet', 'matingdisplays']","['songbirds', 'birdsofprey']",115
116,"['fins', 'scales', 'teeth', 'schoolingbehavior', 'habitat', 'spawningseasons']","['saltwaterfish', 'freshwaterfish']",116
117,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['high-endgamingdesktops', 'mainstreamdesktops']",117
118,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'bakingmethod']","['NewYork-stylepizza', 'deepdishChicagopizza']",118
119,"['wings', 'webstructure', 'venomtoxicity', 'preypreferences', 'habitat', 'lifestages']","['spiders', 'scorpions']",119
120,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffees', 'darkroastedcoffees']",120
121,"['antlers', 'furpattern', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'moose']",121
122,"['hulldesign', 'armament', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'aircraftcarriers']",122
123,"['tempo', 'key', 'melody', 'harmony', 'rhythm', 'lyrics']","['upbeatpopsongs', 'mellowfolksongs']",123
124,"['mass', 'orbit', 'radius', 'atmosphere', 'surfacefeatures', 'moons']","['rockyinnerplanets', 'gaseousouterplanets']",124
125,"['wingspan', 'plumage', 'migrationpatterns', 'habitat', 'diet', 'courtshipdisplays']","['songbirds', 'birdsofprey']",125
126,"['fins', 'scales', 'teeth', 'schoolingbehavior', 'habitat', 'spawningseasons']","['oceanfish', 'riverfish']",126
127,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['high-endgamingPCs', 'mainstreamPCs']",127
128,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'bakingmethod']","['NewYork-stylepizza', 'Chicagodeepdishpizza']",128
129,"['wings', 'webshape', 'venomtoxicity', 'prey', 'habitat', 'lifestages']","['spiders', 'scorpions']",129
130,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffee', 'darkroastedcoffee']",130
131,"['antlers', 'furpattern', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'elk']",131
132,"['hulldesign', 'firepower', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'cruisers']",132
133,"['tempo', 'key', 'melody', 'harmony', 'rhythm', 'lyrics']","['upbeatpopsongs', 'mellowfolkballads']",133
134,"['mass', 'orbit', 'radius', 'atmosphere', 'surfacefeatures', 'moons']","['innerrockyplanets', 'outergasgiants']",134
135,"['wingspan', 'plumage', 'migration', 'habitat', 'diet', 'courtshipdisplays']","['songbirds', 'raptors']",135
136,"['fins', 'scales', 'teeth', 'schoolingbehavior', 'habitat', 'spawningseasons']","['saltwaterfish', 'freshwaterfish']",136
137,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['high-endgamingPCs', 'mainstreamPCs']",137
138,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'bakingmethod']","['NewYork-stylepizza', 'deepdishChicagopizza']",138
139,"['wings', 'webshape', 'venomtoxicity', 'prey', 'habitat', 'lifestages']","['spiders', 'scorpions']",139
140,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffees', 'darkroastedcoffees']",140
141,"['antlers', 'furpattern', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'moose']",141
142,"['hulldesign', 'firepower', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'destroyers']",142
143,"['tempo', 'key', 'melody', 'harmony', 'rhythm', 'lyrics']","['upbeatpopsongs', 'mellowacousticballads']",143
144,"['mass', 'orbit', 'radius', 'atmosphere', 'surfacefeatures', 'moons']","['rockyinnerplanets', 'gaseousouterplanets']",144
145,"['wingspan', 'plumage', 'migration', 'habitat', 'diet', 'matingdisplays']","['passerines', 'raptors']",145
146,"['fins', 'scales', 'teeth', 'schoolingbehavior', 'habitat', 'spawningseasons']","['marinefish', 'freshwaterfish']",146
147,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['high-endgamingdesktops', 'mainstreamdesktops']",147
148,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'bakingmethod']","['NewYork-stylepizza', 'Chicagodeepdishpizza']",148
149,"['wings', 'webshape', 'venomtoxicity', 'prey', 'habitat', 'lifestages']","['spiders', 'scorpions']",149
150,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffee', 'darkroastedcoffee']",150
151,"['antlers', 'coatpattern', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'elk']",151
152,"['hulldesign', 'armament', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'cruisers']",152
153,"['tempo', 'key', 'melody', 'harmony', 'rhythm', 'lyrics']","['upbeatpopsongs', 'mellowfolkballads']",153
154,"['mass', 'orbit', 'radius', 'atmosphere', 'surfacefeatures', 'moons']","['rockyinnerplanets', 'gaseousouterplanets']",154
155,"['wingspan', 'plumage', 'migration', 'habitat', 'diet', 'matingdisplays']","['passerines', 'birdsofprey']",155
156,"['fins', 'scales', 'teeth', 'schoolingbehavior', 'habitat', 'spawningseasons']","['saltwaterfish', 'freshwaterfish']",156
157,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['high-endgamingdesktops', 'mainstreamdesktops']",157
158,"['crust', 'cheese', 'sauce', 'toppings', 'herbs', 'bakingmethod']","['NewYork-stylepizza', 'Chicagodeepdishpizza']",158
159,"['wings', 'webshape', 'venomtoxicity', 'prey', 'habitat', 'lifestages']","['spiders', 'scorpions']",159
160,"['acidity', 'aroma', 'flavor', 'body', 'origin', 'varietals']","['lightroastedcoffees', 'darkroastedcoffees']",160
161,"['antlers', 'coatpattern', 'diet', 'habitat', 'herdsize', 'gestationperiod']","['deer', 'moose']",161
162,"['hulldesign', 'firepower', 'speed', 'range', 'displacement', 'endurance']","['battleships', 'destroyers']",162
163,"['tempo', 'key', 'melody', 'harmony', 'rhythm', 'lyrics']","['upbeatpopsongs', 'mellowacousticballads']",163
164,"['mass', 'orbit', 'radius', 'atmosphere', 'surfacefeatures', 'moons']","['innerrockyplanets', 'outergasgiants']",164
165,"['wingspan', 'plumage', 'migration', 'habitat', 'diet', 'matingdisplays']","['songbirds', 'birdsofprey']",165
166,"['fins', 'scales', 'teeth', 'schoolingbehavior', 'habitat', 'spawningseasons']","['marinefish', 'freshwaterfish']",166
