,feature_names,category_names,task_id
24,"['red', 'blue', 'green', 'yellow', 'orange', 'purple']","['hues', 'colors']",24
25,"['circle', 'square', 'triangle', 'rectangle', 'oval', 'heart']","['shapes', 'figures']",25
26,"['comedy', 'drama', 'action', 'horror', 'romance', 'mystery']","['genres', 'categories']",26
27,"['shirt', 'pants', 'dress', 'skirt', 'shoes', 'hat']","['clothing', 'apparel']",27
28,"['dog', 'cat', 'bird', 'fish', 'rabbit', 'turtle']","['animals', 'pets']",28
29,"['car', 'truck', 'van', 'motorcycle', 'bus', 'bicycle']","['vehicles', 'transportation']",29
30,"['sweet', 'sour', 'bitter', 'salty', 'spicy', 'savory']","['flavors', 'tastes']",30
31,"['math', 'science', 'english', 'history', 'art', 'music']","['academics', 'subjects']",31
32,"['run', 'walk', 'swim', 'fly', 'crawl', 'slither']","['movements', 'motion']",32
33,"['apple', 'orange', 'banana', 'pear', 'peach', 'mango']","['produce', 'fruit']",33
34,"['short', 'tall', 'thin', 'wide', 'young', 'old']","['attributes', 'traits']",34
35,"['house', 'apartment', 'mansion', 'cottage', 'cabin', 'castle']","['dwellings', 'buildings']",35
36,"['happy', 'sad', 'angry', 'afraid', 'surprised', 'disgusted']","['emotions', 'feelings']",36
37,"['pizza', 'pasta', 'burger', 'sandwich', 'salad', 'soup']","['meals', 'dishes']",37
38,"['loud', 'quiet', 'high', 'low', 'fast', 'slow']","['auditory', 'sound']",38
39,"['comedy', 'drama', 'action', 'horror', 'romance', 'thriller']","['genres', 'categories']",39
40,"['north', 'south', 'east', 'west', 'left', 'right']","['directions', 'orientation']",40
41,"['circle', 'square', 'triangle', 'rectangle', 'oval', 'star']","['shapes', 'geometry']",41
42,"['shirt', 'pants', 'dress', 'skirt', 'shoes', 'hat']","['fashion', 'clothing']",42
43,"['dog', 'cat', 'bird', 'fish', 'lizard', 'frog']","['fauna', 'animals']",43
44,"['apple', 'peach', 'pear', 'plum', 'orange', 'kiwi']","['produce', 'fruit']",44
45,"['car', 'motorcycle', 'truck', 'van', 'bus', 'bicycle']","['transportation', 'vehicles']",45
46,"['happy', 'sad', 'angry', 'afraid', 'surprised', 'disgusted']","['moods', 'emotions']",46
47,"['house', 'condo', 'apartment', 'mansion', 'shack', 'hut']","['dwellings', 'buildings']",47
48,"['math', 'english', 'science', 'history', 'art', 'music']","['academics', 'subjects']",48
49,"['comedy', 'drama', 'horror', 'action', 'romance', 'mystery']","['entertainment', 'genres']",49
50,"['red', 'blue', 'green', 'yellow', 'orange', 'purple']","['colors', 'hues']",50
51,"['circle', 'square', 'triangle', 'rectangle', 'star', 'heart']","['shapes', 'geometry']",51
52,"['laugh', 'cry', 'shout', 'whisper', 'sing', 'hum']","['sounds', 'vocals']",52
53,"['dog', 'cat', 'bird', 'fish', 'turtle', 'hamster']","['animals', 'pets']",53
54,"['shirt', 'pants', 'dress', 'skirt', 'shoes', 'hat']","['apparel', 'clothing']",54
55,"['apple', 'banana', 'pear', 'peach', 'mango', 'berries']","['fruit', 'produce']",55
56,"['car', 'bus', 'truck', 'motorcycle', 'van', 'bicycle']","['transportation', 'vehicles']",56
57,"['happy', 'angry', 'afraid', 'sad', 'disgusted', 'surprised']","['emotions', 'feelings']",57
58,"['math', 'science', 'english', 'history', 'music', 'art']","['academics', 'subjects']",58
59,"['pizza', 'pasta', 'taco', 'burrito', 'sandwich', 'salad']","['meals', 'dishes']",59
60,"['rough', 'smooth', 'soft', 'hard', 'dry', 'wet']","['textures', 'tactile']",60
61,"['up', 'down', 'left', 'right', 'forward', 'back']","['space', 'direction']",61
62,"['dog', 'cat', 'fish', 'bird', 'turtle', 'rabbit']","['creatures', 'animals']",62
63,"['blue', 'red', 'green', 'orange', 'yellow', 'purple']","['chroma', 'color']",63
64,"['circle', 'square', 'oval', 'triangle', 'rectangle', 'hexagon']","['shapes', 'geometry']",64
65,"['shirt', 'pants', 'skirt', 'dress', 'jacket', 'shoes']","['fashion', 'clothing']",65
66,"['car', 'motorcycle', 'bus', 'truck', 'van', 'bike']","['transport', 'vehicle']",66
67,"['happy', 'sad', 'afraid', 'angry', 'disgusted', 'surprised']","['moods', 'feelings']",67
68,"['apple', 'banana', 'strawberry', 'orange', 'kiwi', 'mango']","['produce', 'fruit']",68
69,"['comedy', 'horror', 'romance', 'action', 'drama', 'mystery']","['entertainment', 'genre']",69
70,"['sweet', 'sour', 'salty', 'bitter', 'savory', 'spicy']","['flavors', 'tastes']",70
71,"['short', 'tall', 'skinny', 'wide', 'young', 'old']","['attributes', 'traits']",71
72,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['emotions', 'feelings']",72
73,"['circle', 'triangle', 'square', 'rectangle', 'oval', 'diamond']","['shapes', 'polygons']",73
74,"['red', 'blue', 'green', 'yellow', 'orange', 'purple']","['colors', 'hues']",74
75,"['dog', 'cat', 'bird', 'lizard', 'turtle', 'fish']","['animals', 'creatures']",75
76,"['shirt', 'pants', 'dress', 'skirt', 'shoes', 'sweater']","['apparel', 'clothing']",76
77,"['car', 'motorcycle', 'bus', 'truck', 'van', 'bicycle']","['transport', 'vehicles']",77
78,"['apple', 'pear', 'banana', 'peach', 'plum', 'orange']","['produce', 'fruit']",78
79,"['comedy', 'drama', 'horror', 'action', 'romance', 'thriller']","['genres', 'categories']",79
80,"['up', 'down', 'left', 'right', 'forward', 'back']","['space', 'direction']",80
81,"['laugh', 'cry', 'yell', 'whisper', 'sing', 'hum']","['sound', 'voice']",81
82,"['circle', 'oval', 'square', 'triangle', 'rectangle', 'star']","['shape', 'form']",82
83,"['dog', 'cat', 'rabbit', 'bird', 'lizard', 'fish']","['fauna', 'animal']",83
84,"['shirt', 'pants', 'dress', 'jacket', 'shoes', 'hat']","['clothes', 'apparel']",84
85,"['apple', 'banana', 'orange', 'mango', 'peach', 'berry']","['produce', 'fruit']",85
86,"['car', 'bus', 'motorcycle', 'truck', 'van', 'bicycle']","['transport', 'vehicle']",86
87,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'feeling']",87
88,"['math', 'english', 'science', 'art', 'history', 'music']","['subject', 'class']",88
89,"['pizza', 'pasta', 'taco', 'burger', 'salad', 'soup']","['dish', 'meal']",89
90,"['rough', 'smooth', 'soft', 'hard', 'dry', 'wet']","['texture', 'feel']",90
91,"['red', 'blue', 'green', 'yellow', 'purple', 'orange']","['color', 'chroma']",91
92,"['short', 'tall', 'skinny', 'wide', 'young', 'old']","['trait', 'attribute']",92
93,"['circle', 'square', 'triangle', 'rectangle', 'oval', 'diamond']","['form', 'shape']",93
94,"['dog', 'cat', 'bird', 'turtle', 'rabbit', 'hamster']","['critter', 'animal']",94
95,"['shirt', 'pants', 'dress', 'skirt', 'shoes', 'sweater']","['clothes', 'outfit']",95
96,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['emotion', 'feeling']",96
97,"['apple', 'banana', 'peach', 'pear', 'orange', 'plum']","['produce', 'fruit']",97
98,"['car', 'truck', 'motorcycle', 'bus', 'van', 'bicycle']","['ride', 'transport']",98
99,"['comedy', 'drama', 'horror', 'romance', 'action', 'mystery']","['genre', 'category']",99
100,"['high', 'low', 'loud', 'quiet', 'fast', 'slow']","['auditory', 'sound']",100
101,"['north', 'south', 'east', 'west', 'up', 'down']","['direction', 'orientation']",101
102,"['dog', 'cat', 'rabbit', 'bird', 'turtle', 'lizard']","['creature', 'animal']",102
103,"['circle', 'oval', 'square', 'triangle', 'star', 'heart']","['form', 'shape']",103
104,"['red', 'blue', 'yellow', 'green', 'orange', 'purple']","['hue', 'color']",104
105,"['shirt', 'pants', 'dress', 'skirt', 'jacket', 'shoes']","['outfit', 'clothing']",105
106,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'emotion']",106
107,"['pizza', 'pasta', 'burger', 'sandwich', 'salad', 'soup']","['food', 'dish']",107
108,"['car', 'bus', 'truck', 'motorcycle', 'van', 'bike']","['vehicle', 'transport']",108
109,"['comedy', 'drama', 'horror', 'action', 'romance', 'mystery']","['style', 'genre']",109
110,"['sweet', 'salty', 'sour', 'bitter', 'savory', 'spicy']","['flavor', 'taste']",110
111,"['short', 'tall', 'thin', 'wide', 'young', 'old']","['feature', 'trait']",111
112,"['laugh', 'cry', 'shout', 'whisper', 'sing', 'hum']","['vocal', 'sound']",112
113,"['circle', 'square', 'triangle', 'oval', 'star', 'heart']","['form', 'shape']",113
114,"['dog', 'cat', 'fish', 'bird', 'frog', 'snake']","['pet', 'animal']",114
115,"['shirt', 'pants', 'dress', 'skirt', 'shoes', 'sweater']","['outfit', 'clothing']",115
116,"['apple', 'banana', 'orange', 'mango', 'kiwi', 'peach']","['fruit', 'produce']",116
117,"['happy', 'sad', 'afraid', 'angry', 'disgusted', 'surprised']","['mood', 'emotion']",117
118,"['car', 'motorcycle', 'truck', 'van', 'bus', 'bike']","['transport', 'vehicle']",118
119,"['comedy', 'drama', 'horror', 'action', 'romance', 'thriller']","['genre', 'category']",119
120,"['rough', 'smooth', 'soft', 'hard', 'dry', 'wet']","['texture', 'feel']",120
121,"['up', 'down', 'left', 'right', 'forward', 'back']","['direction', 'orientation']",121
122,"['red', 'blue', 'green', 'yellow', 'orange', 'purple']","['color', 'hue']",122
123,"['circle', 'square', 'rectangle', 'oval', 'diamond', 'heart']","['shape', 'form']",123
124,"['dog', 'cat', 'rabbit', 'turtle', 'bird', 'fish']","['creature', 'animal']",124
125,"['shirt', 'jeans', 'dress', 'skirt', 'shoes', 'sweater']","['outfit', 'clothing']",125
126,"['apple', 'pear', 'peach', 'plum', 'mango', 'berry']","['produce', 'fruit']",126
127,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'emotion']",127
128,"['car', 'motorcycle', 'bus', 'truck', 'van', 'bicycle']","['vehicle', 'transport']",128
129,"['comedy', 'drama', 'horror', 'action', 'romance', 'mystery']","['genre', 'category']",129
130,"['sweet', 'sour', 'salty', 'bitter', 'savory', 'spicy']","['flavor', 'taste']",130
131,"['short', 'tall', 'thin', 'wide', 'young', 'old']","['trait', 'attribute']",131
132,"['up', 'down', 'left', 'right', 'forward', 'back']","['direction', 'space']",132
133,"['circle', 'triangle', 'square', 'rectangle', 'star', 'heart']","['form', 'shape']",133
134,"['dog', 'cat', 'bird', 'lizard', 'hamster', 'fish']","['creature', 'animal']",134
135,"['shirt', 'pants', 'dress', 'skirt', 'sweater', 'shoes']","['outfit', 'clothing']",135
136,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'emotion']",136
137,"['apple', 'orange', 'banana', 'peach', 'plum', 'pear']","['fruit', 'produce']",137
138,"['car', 'truck', 'van', 'bus', 'motorcycle', 'bike']","['transport', 'vehicle']",138
139,"['comedy', 'drama', 'action', 'horror', 'romance', 'mystery']","['genre', 'category']",139
140,"['red', 'blue', 'green', 'orange', 'purple', 'yellow']","['color', 'hue']",140
141,"['rough', 'smooth', 'soft', 'hard', 'dry', 'wet']","['texture', 'feel']",141
142,"['laugh', 'cry', 'yell', 'whisper', 'sing', 'hum']","['vocal', 'sound']",142
143,"['circle', 'square', 'triangle', 'oval', 'rectangle', 'diamond']","['form', 'shape']",143
144,"['dog', 'cat', 'rabbit', 'bird', 'hamster', 'lizard']","['animal', 'creature']",144
145,"['shirt', 'pants', 'dress', 'skirt', 'sweater', 'shoes']","['clothes', 'outfit']",145
146,"['apple', 'banana', 'peach', 'orange', 'plum', 'mango']","['fruit', 'produce']",146
147,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['emotion', 'feeling']",147
148,"['car', 'motorcycle', 'bus', 'truck', 'van', 'bicycle']","['transport', 'vehicle']",148
149,"['comedy', 'drama', 'horror', 'action', 'romance', 'thriller']","['genre', 'category']",149
150,"['high', 'low', 'loud', 'quiet', 'fast', 'slow']","['auditory', 'sound']",150
151,"['north', 'south', 'east', 'west', 'up', 'down']","['direction', 'orientation']",151
152,"['short', 'tall', 'thin', 'wide', 'young', 'old']","['attribute', 'trait']",152
153,"['circle', 'oval', 'square', 'triangle', 'star', 'diamond']","['shape', 'form']",153
154,"['dog', 'cat', 'bird', 'turtle', 'fish', 'lizard']","['creature', 'animal']",154
155,"['shirt', 'pants', 'dress', 'skirt', 'shoes', 'sweater']","['clothes', 'outfit']",155
156,"['apple', 'banana', 'pear', 'peach', 'plum', 'mango']","['produce', 'fruit']",156
157,"['happy', 'sad', 'afraid', 'angry', 'disgusted', 'surprised']","['mood', 'emotion']",157
158,"['car', 'motorcycle', 'truck', 'van', 'bus', 'bicycle']","['transport', 'vehicle']",158
159,"['comedy', 'drama', 'action', 'horror', 'romance', 'thriller']","['style', 'genre']",159
160,"['sweet', 'sour', 'salty', 'bitter', 'umami', 'spicy']","['flavor', 'taste']",160
161,"['rough', 'smooth', 'soft', 'hard', 'dry', 'wet']","['texture', 'feel']",161
162,"['red', 'blue', 'green', 'orange', 'purple', 'yellow']","['hue', 'color']",162
163,"['circle', 'square', 'triangle', 'rectangle', 'oval', 'diamond']","['shape', 'form']",163
164,"['dog', 'cat', 'bird', 'fish', 'turtle', 'rabbit']","['animal', 'creature']",164
165,"['shirt', 'pants', 'dress', 'jacket', 'shoes', 'hat']","['outfit', 'clothing']",165
166,"['apple', 'banana', 'orange', 'mango', 'peach', 'plum']","['fruit', 'produce']",166
167,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'emotion']",167
168,"['car', 'bus', 'truck', 'motorcycle', 'van', 'bicycle']","['transport', 'vehicle']",168
169,"['comedy', 'drama', 'horror', 'action', 'romance', 'mystery']","['genre', 'category']",169
170,"['laugh', 'cry', 'yell', 'whisper', 'sing', 'hum']","['vocal', 'sound']",170
171,"['up', 'down', 'left', 'right', 'forward', 'back']","['direction', 'space']",171
172,"['circle', 'oval', 'square', 'triangle', 'star', 'heart']","['form', 'shape']",172
173,"['dog', 'cat', 'bird', 'turtle', 'lizard', 'rabbit']","['animal', 'creature']",173
174,"['shirt', 'pants', 'dress', 'skirt', 'jacket', 'shoes']","['outfit', 'clothing']",174
175,"['apple', 'orange', 'banana', 'mango', 'peach', 'plum']","['fruit', 'produce']",175
176,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'emotion']",176
177,"['car', 'motorcycle', 'bus', 'truck', 'van', 'bicycle']","['transport', 'vehicle']",177
178,"['math', 'science', 'english', 'history', 'music', 'art']","['subject', 'class']",178
179,"['pizza', 'pasta', 'burger', 'taco', 'salad', 'soup']","['meal', 'dish']",179
180,"['red', 'blue', 'green', 'yellow', 'orange', 'purple']","['color', 'hue']",180
181,"['rough', 'smooth', 'soft', 'hard', 'dry', 'wet']","['texture', 'feel']",181
182,"['short', 'tall', 'thin', 'wide', 'young', 'old']","['trait', 'attribute']",182
183,"['circle', 'square', 'triangle', 'oval', 'rectangle', 'diamond']","['shape', 'form']",183
184,"['dog', 'cat', 'rabbit', 'bird', 'turtle', 'fish']","['animal', 'creature']",184
185,"['shirt', 'pants', 'dress', 'skirt', 'sweater', 'shoes']","['clothes', 'outfit']",185
186,"['apple', 'banana', 'peach', 'plum', 'mango', 'orange']","['fruit', 'produce']",186
187,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'emotion']",187
188,"['car', 'motorcycle', 'bus', 'truck', 'van', 'bicycle']","['transport', 'vehicle']",188
189,"['comedy', 'drama', 'horror', 'action', 'romance', 'thriller']","['genre', 'category']",189
190,"['high', 'low', 'loud', 'quiet', 'fast', 'slow']","['sound', 'auditory']",190
191,"['north', 'south', 'east', 'west', 'left', 'right']","['direction', 'orientation']",191
192,"['laugh', 'cry', 'yell', 'whisper', 'sing', 'hum']","['vocal', 'sound']",192
193,"['circle', 'triangle', 'square', 'star', 'heart', 'oval']","['form', 'shape']",193
194,"['dog', 'cat', 'bird', 'lizard', 'hamster', 'fish']","['pet', 'animal']",194
195,"['shirt', 'pants', 'dress', 'skirt', 'jacket', 'shoes']","['outfit', 'clothing']",195
196,"['apple', 'banana', 'peach', 'pear', 'mango', 'berries']","['fruit', 'produce']",196
197,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['mood', 'emotion']",197
198,"['car', 'motorcycle', 'truck', 'bus', 'van', 'bicycle']","['transport', 'vehicle']",198
199,"['comedy', 'drama', 'horror', 'action', 'romance', 'mystery']","['genre', 'category']",199
200,"['sweet', 'sour', 'salty', 'bitter', 'umami', 'spicy']","['flavor', 'taste']",200
201,"['short', 'tall', 'thin', 'wide', 'young', 'old']","['attribute', 'trait']",201
202,"['up', 'down', 'left', 'right', 'forward', 'back']","['direction', 'orientation']",202
203,"['circle', 'square', 'oval', 'triangle', 'rectangle', 'diamond']","['form', 'shape']",203
204,"['dog', 'cat', 'turtle', 'bird', 'rabbit', 'lizard']","['creature', 'animal']",204
205,"['shirt', 'pants', 'dress', 'skirt', 'sweater', 'shoes']","['outfit', 'clothing']",205
206,"['apple', 'orange', 'banana', 'mango', 'kiwi', 'berries']","['produce', 'fruit']",206
207,"['happy', 'sad', 'afraid', 'angry', 'surprised', 'disgusted']","['emotion', 'feeling']",207
208,"['car', 'motorcycle', 'bus', 'truck', 'van', 'bicycle']","['transport', 'vehicle']",208
209,"['comedy', 'drama', 'horror', 'action', 'romance', 'mystery']","['genre', 'category']",209
210,"['rough', 'smooth', 'soft', 'hard', 'dry', 'wet']","['texture', 'tactile']",210
211,"['red', 'blue', 'green', 'yellow', 'purple', 'orange']","['chroma', 'color']",211
212,"['laugh', 'cry', 'shout', 'whisper', 'sing', 'hum']","['vocalization', 'sound']",212
213,"['circle', 'square', 'triangle', 'oval', 'star', 'hexagon']","['form', 'shape']",213
214,"['dog', 'cat', 'bird', 'rabbit', 'turtle', 'fish']","['fauna', 'animal']",214
215,"['shirt', 'pants', 'dress', 'skirt', 'jacket', 'shoes']","['clothes', 'outfit']",215
216,"['apple', 'banana', 'strawberry', 'peach', 'plum', 'orange']","['produce', 'fruit']",216
