,feature_names,category_names,task_id
46,"['carbonation', 'flavor', 'calories']","['soda', 'juice']",46
47,"['zoom', 'stabilization', 'weight']","['dslr', 'mirrorless']",47
48,"['brightness', 'contrast', 'refreshrate']","['led', 'oledtvs']",48
49,"['sharpness', 'edgeretention', 'weight']","['kitchenknives', 'pocketknives']",49
50,"['brightness', 'viewingangle', 'responsetime']","['led', 'oledmonitors']",50
51,"['flavor', 'creaminess', 'caffeine']","['coffee', 'tea']",51
52,"['proof', 'woodbarrels', 'smoothness']","['whiskey', 'scotch']",52
53,"['anxious', 'fearful', 'obsessive']","['anxietydisorders', 'phobias']",53
54,"['empathy', 'gregariousness', 'organization']","['extraversion', 'conscientiousness']",54
55,"['impulsivity', 'entitlement', 'manipulation']","['clusterbdisorders', 'narcissistictraits']",55
56,"['mindwandering', 'focus', 'motivation']","['adhd', 'depression']",56
57,"['sociability', 'dominance', 'reactivity']","['dogs', 'cats']",57
58,"['explosiveness', 'elusiveness', 'receiving']","['runningbacks', 'widereceivers']",58
59,"['endurance', 'power', 'handling']","['roadbikes', 'mountainbikes']",59
60,"['strength', 'balance', 'flexibility']","['yoga', 'pilates']",60
61,"['rhythm', 'footwork', 'partnering']","['salsa', 'tango']",61
62,"['translation', 'rotation', 'orbit']","['planets', 'moons']",62
63,"['producer', 'writer', 'talent']","['newsshows', 'sitcoms']",63
64,"['bass', 'percussion', 'vocals']","['rockbands', 'orchestras']",64
65,"['hue', 'value', 'saturation']","['analogouscolors', 'complementarycolors']",65
66,"['line', 'shape', 'texture']","['drawings', 'paintings']",66
67,"['plot', 'characters', 'visuals']","['dramas', 'comedies']",67
68,"['protein', 'carbs', 'fat']","['meats', 'vegetables']",68
69,"['abv', 'bitterness', 'aroma']","['ipas', 'lagers']",69
70,"['gap', 'loft', 'offset']","['irons', 'woods']",70
71,"['cushioning', 'stability', 'flexibility']","['runningshoes', 'crosstrainers']",71
72,"['proof', 'oakbarrels', 'ryecontent']","['bourbon', 'rye']",72
73,"['brightness', 'contrast', 'viewingangle']","['ledtvs', 'oledtvs']",73
74,"['hydration', 'hold', 'humidityresistance']","['gels', 'mousse']",74
75,"['toms', 'cymbals', 'heads']","['acoustickits', 'electronickits']",75
76,"['distortion', 'sustain', 'tone']","['overdrivepedals', 'fuzzpedals']",76
77,"['intonation', 'projection', 'range']","['sopranos', 'baritones']",77
78,"['apertures', 'mounts', 'stabilization']","['dslrlenses', 'mirrorlesslenses']",78
79,"['power', 'control', 'topspin']","['forehands', 'backhands']",79
80,"['accents', 'dialects', 'speed']","['english', 'spanish']",80
81,"['seasoning', 'texture', 'marbling']","['beef', 'chicken']",81
82,"['proof', 'sweetness', 'oakbarrels']","['bourbon', 'scotch']",82
83,"['ale', 'lager', 'wheat']","['ales', 'lagers']",83
84,"['geometry', 'suspension', 'drivetrain']","['mountainbikes', 'roadbikes']",84
85,"['products', 'colorstory', 'packaging']","['drugstore', 'highend']",85
86,"['bass', 'treble', 'soundstage']","['over-ear', 'in-ear']",86
87,"['plot', 'acting', 'sets']","['dramas', 'comedies']",87
88,"['grain', 'proof', 'age']","['whiskey', 'rum']",88
89,"['carbonation', 'hoppiness', 'maltiness']","['lagers', 'ipas']",89
90,"['cushioning', 'support', 'drop']","['runningshoes', 'basketballshoes']",90
91,"['apertures', 'stabilization', 'zoom']","['lenses', 'primes']",91
92,"['frequencyresponse', 'isolation', 'wireless']","['headphones', 'earbuds']",92
93,"['roasts', 'milkratio', 'flavors']","['lattes', 'drips']",93
94,"['bass', 'treble', 'soundstage']","['headphones', 'speakers']",94
95,"['customs', 'politics', 'geography']","['asia', 'europe']",95
96,"['prose', 'poetics', 'storytelling']","['novels', 'poetry']",96
97,"['urine', 'blood', 'imaging']","['metabolic', 'cardiovascular']",97
98,"['crispness', 'acidity', 'tannins']","['riesling', 'chardonnay']",98
99,"['proof', 'finish', 'casktype']","['scotch', 'bourbon']",99
100,"['power', 'control', 'topspin']","['forehand', 'backhand']",100
101,"['vault', 'bars', 'floor']","['wag', 'mag']",101
102,"['bass', 'mids', 'treble']","['speakers', 'headphones']",102
103,"['regards', 'theoryofmind', 'goals']","['asdtraits', 'nttraits']",103
104,"['problem-solving', 'memory', 'processingspeed']","['fluidintelligence', 'crystallizedintelligence']",104
105,"['food', 'toy', 'aggression']","['cats', 'dogs']",105
106,"['power', 'aesthetics', 'practicality']","['sportscars', 'suvs']",106
107,"['viscosity', 'pigment', 'blendability']","['acrylics', 'oils']",107
108,"['amps', 'pickups', 'wood']","['electricguitars', 'acousticguitars']",108
109,"['proof', 'flavorprofile', 'finish']","['bourbon', 'scotch']",109
110,"['sharpness', 'edgeretention', 'corrosionresistance']","['kitchenknives', 'pocketknives']",110
111,"['malts', 'hops', 'yeast']","['stouts', 'ipas']",111
112,"['tannins', 'acidity', 'oak']","['cabernetsauvignon', 'pinotnoir']",112
113,"['rhythm', 'lyrics', 'production']","['hiphop', 'r&b']",113
114,"['pertussis', 'measles', 'polio']","['viral', 'bacterial']",114
115,"['REM', 'NREM', 'spindles']","['wake', 'sleep']",115
116,"['long-term', 'working', 'sensory']","['declarative', 'procedural']",116
117,"['sociability', 'trainability', 'energy']","['dogs', 'cats']",117
118,"['blocking', 'receiving', 'rushing']","['offense', 'defense']",118
119,"['upperbody', 'core', 'legs']","['strengthtraining', 'cardio']",119
120,"['sativa', 'indica', 'cbd']","['energizing', 'relaxing']",120
121,"['city', 'highway', 'range']","['electricvehicles', 'gasvehicles']",121
122,"['dynamic', 'condenser', 'pickuppattern']","['studiomics', 'livemics']",122
123,"['frequencyresponse', 'anc', 'batterylife']","['earbuds', 'over-ear']",123
124,"['ingredients', 'technique', 'presentation']","['savory', 'sweet']",124
125,"['tonality', 'meter', 'texture']","['classical', 'jazz']",125
126,"['linevariation', 'watercontrol', 'nibsize']","['fountainpens', 'ballpointpens']",126
127,"['focallength', 'aperture', 'stabilization']","['lenses', 'zooms']",127
128,"['proof', 'barreltype', 'ryecontent']","['bourbon', 'rye']",128
129,"['bitterness', 'aroma', 'abv']","['ipas', 'lagers']",129
130,"['cushion', 'support', 'drop']","['basketball', 'running']",130
131,"['studio', 'live', 'multi-pattern']","['condensermics', 'dynamicmics']",131
132,"['treble', 'bass', 'soundstage']","['openback', 'closedback']",132
133,"['ergonomics', 'switches', 'rgb']","['gamingkeyboards', 'productivitykeyboards']",133
134,"['brands', 'undertones', 'finishes']","['drugstore', 'highend']",134
135,"['sharpness', 'edgeretention', 'weight']","['kitchenknives', 'pocketknives']",135
136,"['proof', 'smoothness', 'flavor']","['whiskey', 'scotch']",136
137,"['diversion', 'planning', 'organization']","['adhd', 'anxiety']",137
138,"['linevariation', 'flow', 'nibwidth']","['fountainpens', 'rollerballs']",138
139,"['power', 'maneuverability', 'capacity']","['motorboats', 'sailboats']",139
140,"['vibration', 'tone', 'sustain']","['electricguitars', 'acousticguitars']",140
141,"['clubs', 'balls', 'shoes']","['golfequipment', 'tennisequipment']",141
142,"['focallength', 'sharpness', 'stabilization']","['lenses', 'zooms']",142
143,"['proof', 'oakbarrels', 'smoothness']","['bourbon', 'scotch']",143
144,"['coverage', 'luminance', 'shades']","['concealers', 'foundations']",144
145,"['treble', 'bass', 'isolation']","['in-earmonitors', 'over-earheadphones']",145
146,"['apertures', 'elements', 'imagequality']","['lenses', 'zooms']",146
147,"['richness', 'acidity', 'legs']","['pourover', 'frenchpress']",147
148,"['proof', 'flavor', 'oakbarrels']","['bourbon', 'rye']",148
149,"['timing', 'phrasing', 'technique']","['jazz', 'classical']",149
150,"['power', 'comfort', 'handling']","['sportscars', 'luxurysedans']",150
151,"['protein', 'carbs', 'calories']","['meats', 'vegetables']",151
152,"['crispness', 'acidity', 'oak']","['chardonnay', 'sauvignonblanc']",152
153,"['warmth', 'sustain', 'playability']","['maple', 'mahogany']",153
154,"['comfort', 'support', 'cushion']","['officechairs', 'accentchairs']",154
155,"['actuation', 'durability', 'sound']","['mechanicalswitches', 'membraneswitches']",155
156,"['zoom', 'stabilization', 'lowlight']","['lenses', 'primes']",156
157,"['flavor', 'caffeine', 'milk']","['coffee', 'tea']",157
158,"['scent', 'hold', 'texture']","['gels', 'mousse']",158
159,"['speakers', 'amplifier', 'djequipment']","['livesound', 'studio']",159
160,"['comfort', 'support', 'adjustable']","['taskchairs', 'accentchairs']",160
161,"['bokeh', 'stabilization', 'lowlight']","['primes', 'zooms']",161
162,"['warmth', 'brightness', 'playability']","['spruce', 'cedar']",162
163,"['body', 'tannins', 'oakbarrel']","['cabernet', 'merlot']",163
164,"['cbox', 'V6', 'megapixels']","['dslr', 'mirrorless']",164
165,"['tactility', 'sound', 'actuationforce']","['linear', 'clickyswitches']",165
166,"['rrhythm', 'harmony', 'improv']","['jazz', 'classical']",166
167,"['abv', 'hops', 'grainbill']","['ipas', 'stouts']",167
168,"['body', 'earthiness', 'tannins']","['pinotnoir', 'cabernet']",168
169,"['aperture', 'stabilization', 'bokeh']","['primes', 'zooms']",169
170,"['sound', 'feel', 'actuationpoint']","['linearswitches', 'tactileswitches']",170
171,"['fruits', 'sulfates', 'minerals']","['whites', 'reds']",171
172,"['proof', 'woodbarrels', 'spice']","['rye', 'bourbon']",172
173,"['clarity', 'soundstage', 'ANC']","['wireless', 'wired']",173
174,"['scent', 'texture', 'hydration']","['serums', 'moisturizers']",174
175,"['A12', 'RAM', 'battery']","['highendphones', 'budgetphones']",175
176,"['highs', 'lows', 'soundstage']","['closedback', 'openbackheadphones']",176
177,"['coverage', 'finish', 'undertone']","['bbcreams', 'foundations']",177
178,"['sharpness', 'weight', 'edgeretention']","[""chef'sknives"", 'paringknives']",178
179,"['body', 'acidity', 'tannins']","['merlot', 'pinotnoir']",179
180,"['zoom', 'imagestabilization', 'aperture']","['lenses', 'primes']",180
181,"['power', 'comfort', 'handling']","['sportscars', 'sedans']",181
182,"['plot', 'characters', 'visuals']","['dramas', 'comedies']",182
183,"['crispness', 'juicecontent', 'size']","['apples', 'oranges']",183
184,"['proof', 'barrels', 'distillation']","['whiskey', 'rum']",184
185,"['scent', 'hold', 'texture']","['hairsprays', 'mousses']",185
186,"['bass', 'mids', 'highs']","['floorstanders', 'bookshelfspeakers']",186
187,"['coverage', 'finish', 'oilcontrol']","['liquid', 'stickfoundations']",187
188,"['bite', 'carbonation', 'sweetness']","['coke', 'pepsi']",188
189,"['proof', 'woodbarrels', 'ryecontent']","['rye', 'bourbon']",189
190,"['biotin', 'collagen', 'hydration']","['hair', 'skinsupplements']",190
191,"['sativa', 'indica', 'THC', 'CBD']","['energizing', 'relaxing']",191
192,"['aperture', 'bokeh', 'stabilization']","['primes', 'zooms']",192
193,"['wood', 'pickups', 'electronics']","['acousticguitars', 'electricguitars']",193
194,"['scent', 'irritation', 'moisturizing']","['barsoap', 'bodywash']",194
195,"['complexity', 'tannins', 'oakbarrels']","['cabernet', 'merlot']",195
196,"['warmth', 'articulation', 'tone']","['maple', 'rosewood']",196
197,"['zoom', 'sharpness', 'stabilization']","['telephoto', 'wideangle']",197
198,"['volume', 'isolation', 'wireless']","['over-ear', 'earbuds']",198
199,"['comfort', 'lumbar', 'adjustable']","['task', 'accentchairs']",199
200,"['proof', 'rye', 'oakbarrels']","['bourbon', 'rye']",200
201,"['bass', 'treble', 'soundstage']","['open-back', 'closed-backheadphones']",201
202,"['rich', 'acidic', 'oaked']","['cabernet', 'pinotnoir']",202
203,"['routines', 'compulsions', 'obsessions']","['ocd', 'gad']",203
204,"['dopamine', 'serotonin', 'norepinephrine']","['adhd', 'depression']",204
205,"['spatial', 'linguistic', 'logic']","['visual-spatial', 'verbalintelligence']",205
206,"['linevariation', 'flow', 'nibwidth']","['fountainpens', 'rollerballs']",206
207,"['scent', 'hold', 'humidityresistance']","['mousse', 'gel']",207
208,"['proof', 'caskstrength', 'peatiness']","['scotch', 'irish']",208
209,"['zoom', 'bokeh', 'stabilization']","['standard', 'telephotolenses']",209
210,"['panel', 'embroidery', 'print']","['graphictees', 'button-downs']",210
211,"['bite', 'effervescence', 'sweetness']","['cola', 'lemon-limesoda']",211
212,"['sativa', 'indica', 'cbd', 'thc']","['energizing', 'relaxing']",212
213,"['warmth', 'sustain', 'stringtension']","['nylon', 'steelstrings']",213
214,"['laser', 'inkjet', 'speed']","['homeprinters', 'officeprinters']",214
215,"['passes', 'carries', 'tackles']","['offense', 'defense']",215
216,"['malts', 'hops', 'abv']","['pilsners', 'ipas']",216
217,"['amps', 'pickups', 'strings']","['electric', 'acousticguitars']",217
218,"['rich', 'acidic', 'dry']","['malbec', 'pinotnoir']",218
219,"['smoothing', 'volumizing', 'hydrating']","['conditioners', 'shampoos']",219
220,"['scent', 'hold', 'texture']","['pomades', 'gels']",220
221,"['RIAA', 'frequencies', 'impedance']","['turntable', 'speakers']",221
222,"['zoom', 'sharpness', 'stabilization']","['telephotos', 'wideangles']",222
223,"['BIAB', 'steeping', 'hops']","['extract', 'all-grainbeerkits']",223
224,"['scent', 'texture', 'protection']","['barsoap', 'bodywash']",224
225,"['proof', 'barrels', 'ryecontent']","['bourbon', 'ryewhiskey']",225
226,"['panel', 'subwoofer', 'stereo']","['2.1systems', 'surroundsound']",226
227,"['warmth', 'brightness', 'projection']","['spruce', 'cedartops']",227
228,"['richness', 'tannins', 'oakiness']","['merlot', 'cabernet']",228
229,"['processors', 'gpu', 'storage']","['budgetbuild', 'high-endpc']",229
230,"['aperture', 'sharpness', 'bokeh']","['primelens', 'zoomlens']",230
231,"['distortion', 'gain', 'tone']","['overdrivepedals', 'fuzzpedals']",231
232,"['crispness', 'juiciness', 'sweetness']","['naveloranges', 'honeycrispapples']",232
233,"['proof', 'oakbarrels', 'smoothness']","['bourbon', 'scotchwhiskey']",233
234,"['scent', 'hold', 'humidityresistance']","['hairgel', 'hairspray']",234
235,"['complexity', 'oakiness', 'tannins']","['cabernet', 'pinotnoir']",235
236,"['comfort', 'adjustability', 'lumbarsupport']","['taskchairs', 'accentchairs']",236
237,"['smoothness', 'flavor', 'ryecontent']","['ryewhiskey', 'bourbonwhiskey']",237
238,"['richness', 'legs', 'oakbarrels']","['chardonnay', 'sauvignonblanc']",238
239,"['humor', 'conflict', 'characterarcs']","['sitcoms', 'dramas']",239
240,"['zoom', 'sharpness', 'stabilization']","['wideangle', 'telephoto']",240
241,"['bass', 'treble', 'soundstage']","['openback', 'closedback']",241
242,"['proof', 'barrels', 'flavorprofile']","['bourbon', 'rye']",242
243,"['aperture', 'imagestabilization', 'bokeh']","['primes', 'zooms']",243
244,"['climate', 'soil', 'varietal']","['oldworldwines', 'newworldwines']",244
245,"['scent', 'hold', 'texture']","['pomade', 'hairgel']",245
246,"['flavor', 'cream', 'sweetener']","['cappuccino', 'latte']",246
247,"['power', 'comfort', 'handling']","['sportssedan', 'luxurysedan']",247
248,"['panels', 'fill', 'down-fill']","['synthetic', 'downcomforters']",248
