,feature_names,category_names,task_id
152,"['scent', 'leaves', 'height', 'lifespan', 'flowers', 'fruit']","['annuals', 'trees']",152
153,"['habitat', 'plumage', 'migration', 'clutchsize', 'nest', 'diet']","['songbirds', 'waterfowl']",153
154,"['phonology', 'morphology', 'syntax', 'script', 'loanwords', 'wordorder']","['analytic', 'agglutinating']",154
155,"['tempo', 'melody', 'harmony', 'rhythm', 'form', 'lyrics']","['symphonies', 'requiems']",155
156,"['space', 'emphasis', 'balance', 'unity', 'focalpoint', 'movement']","['minimalism', 'postmodernism']",156
157,"['emissions', 'horsepower', 'torque', 'drivetrain', 'fueleconomy', 'interiorspace']","['sedans', 'SUVs']",157
158,"['dissolvedoxygen', 'pH', 'turbidity', 'flowrate', 'organisms', 'depth']","['rivers', 'lakes']",158
159,"['atomicradius', 'ionizationenergy', 'electronegativity', 'conductivity', 'density', 'meltingpoint']","['alkalimetals', 'transitionmetals']",159
160,"['vertices', 'edges', 'symmetry', 'volume', 'dimensions', 'faces']","['cubes', 'dodecahedrons']",160
161,"['mass', 'moons', 'rings', 'composition', 'orbit', 'diameter']","['gasgiants', 'dwarfplanets']",161
162,"['leaves', 'scent', 'height', 'lifespan', 'flowers', 'seeds']","['annuals', 'perennials']",162
163,"['plumage', 'habitat', 'clutchsize', 'migration', 'eggs', 'diet']","['passerines', 'shorebirds']",163
164,"['phonology', 'morphology', 'syntax', 'loanwords', 'script', 'wordorder']","['isolating', 'fusional']",164
165,"['melody', 'rhythm', 'form', 'lyrics', 'harmony', 'instrumentation']","['symphonies', 'concertos']",165
166,"['emphasis', 'variety', 'focalpoint', 'balance', 'unity', 'space']","['minimalism', 'realism']",166
167,"['horsepower', 'torque', 'emissions', 'fueleconomy', 'drivetrain', 'length']","['sedans', 'pickuptrucks']",167
168,"['dissolvedoxygen', 'pH', 'turbidity', 'organisms', 'temperature', 'depth']","['lakes', 'ponds']",168
169,"['ionizationenergy', 'atomicradius', 'electronegativity', 'density', 'conductivity', 'hardness']","['alkalimetals', 'transitionmetals']",169
170,"['edges', 'faces', 'angles', 'symmetry', 'vertices', 'dimensions']","['cubes', 'icosahedrons']",170
171,"['gestationperiod', 'habitat', 'littersize', 'locomotion', 'diet', 'lifespan']","['mammals', 'reptiles']",171
172,"['petals', 'leaves', 'height', 'floweringseason', 'scent', 'color']","['annuals', 'perennials']",172
173,"['plumage', 'eggs', 'nests', 'habitat', 'migration', 'diet']","['landbirds', 'waterfowl']",173
174,"['phonology', 'lexicon', 'orthography', 'morphology', 'syntax', 'loanwords']","['isolating', 'fusional']",174
175,"['harmony', 'rhythm', 'form', 'instrumentation', 'dynamics', 'melody']","['concertos', 'operas']",175
176,"['balance', 'space', 'unity', 'variety', 'emphasis', 'focalpoint']","['minimalism', 'abstractionism']",176
177,"['seatingcapacity', 'emissions', 'torque', 'horsepower', 'drivetrain', 'length']","['sedans', 'SUVs']",177
