,feature_names,category_names,task_id
26,"['price', 'bedrooms', 'bathrooms', 'sqft']","['houses', 'apartments']",26
27,"['ABV', 'hops', 'malts', 'color']","['ales', 'lagers']",27
28,"['planets', 'moons', 'distance', 'mass']","['inner', 'outer']",28
29,"['drums', 'guitar', 'vocals', 'keyboards']","['rock', 'pop']",29
30,"['attacker', 'midfielder', 'defender', 'goalie']","['offense', 'defense']",30
31,"['putts', 'chips', 'drives', 'penalties']","['skills', 'strategies']",31
32,"['lines', 'shapes', 'shading', 'colors']","['abstract', 'realism']",32
33,"['amplitude', 'frequency', 'waveform', 'harmonics']","['bass', 'treble']",33
34,"['stocks', 'bonds', 'cash', 'options']","['aggressive', 'conservative']",34
35,"['plot', 'characters', 'theme', 'style']","['drama', 'comedy']",35
36,"['allies', 'axis', 'battles', 'dates']","['WWI', 'WWII']",36
37,"['nouns', 'verbs', 'adjectives', 'articles']","['grammar', 'vocabulary']",37
38,"['countries', 'capitals', 'leaders', 'languages']","['Europe', 'Asia']",38
39,"['electrons', 'protons', 'neutrons', 'energylevels']","['metals', 'nonmetals']",39
40,"['RPG', 'action', 'adventure', 'simulation']","['singleplayer', 'multiplayer']",40
41,"['mileage', 'age', 'condition', 'features']","['sedans', 'trucks']",41
42,"['ingredients', 'spices', 'cookingmethod', 'plating']","['appetizers', 'entrees']",42
43,"['resolution', 'refreshrate', 'size', 'features']","['budget', 'high-end']",43
44,"['texture', 'shape', 'color', 'taste']","['fruits', 'vegetables']",44
45,"['arithmetic', 'algebra', 'geometry', 'trigonometry']","['math', 'science']",45
46,"['crust', 'toppings', 'sauces', 'spices']","['thin', 'thick']",46
47,"['florals', 'aquatics', 'exotics', 'succulents']","['indoor', 'outdoor']",47
48,"['attacker', 'midfielder', 'defender', 'goalkeeper']","['offense', 'defense']",48
49,"['clubs', 'balls', 'holes', 'par']","['beginner', 'advanced']",49
50,"['apertures', 'ISO', 'focallength', 'filters']","['landscapes', 'portraits']",50
51,"['docker', 'kubernetes', 'CI/CD', 'monitoring']","['infrastructure', 'applications']",51
52,"['tuning', 'strings', 'frets', 'pickups']","['electric', 'acoustic']",52
53,"['compound', 'recurve', 'longbow', 'crossbow']","['target', 'hunting']",53
54,"['farm', 'factory', 'artisanal', 'imported']","['budget', 'gourmet']",54
55,"['US', 'foreign', 'growth', 'value']","['conservative', 'aggressive']",55
56,"['phyla', 'families', 'genus', 'species']","['vertebrate', 'invertebrate']",56
57,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'classical']",57
58,"['MTBF', 'benchmarks', 'TDP', 'sockets']","['workstations', 'gaming']",58
59,"['hue', 'chroma', 'value', 'temperature']","['warm', 'cool']",59
60,"['subject', 'lighting', 'posing', 'framing']","['portraits', 'landscapes']",60
61,"['fruit', 'floral', 'musk', 'spice']","['feminine', 'masculine']",61
62,"['liberals', 'conservatives', 'policies', 'strategies']","['Democrat', 'Republican']",62
63,"['engine', 'transmission', 'suspension', 'brakes']","['sports', 'luxury']",63
64,"['sax', 'trumpet', 'trombone', 'drums']","['bigband', 'combo']",64
65,"['sativa', 'indica', 'THC', 'CBD']","['energizing', 'relaxing']",65
66,"['paints', 'brushes', 'canvases', 'easels']","['realism', 'abstraction']",66
67,"['XML', 'JSON', 'APIs', 'frameworks']","['frontend', 'backend']",67
68,"['plot', 'characters', 'setting', 'theme']","['mystery', 'sci-fi']",68
69,"['hiphop', 'house', 'techno', 'drums']","['synth', 'sampler']",69
70,"['smoking', 'grilling', 'sautéing', 'baking']","['meat', 'vegetables']",70
71,"['Dennis', 'Mac', 'Charlie', 'Dee']","['funny', 'dark']",71
72,"['blocking', 'dodging', 'striking', 'grappling']","['karate', 'BJJ']",72
73,"['Hatha', 'Vinyasa', 'Ashtanga', 'Yin']","['stretching', 'sweaty']",73
74,"['grancoupe', 'sedan', 'SUV', 'roadster']","['luxury', 'performance']",74
75,"['neck', 'bridge', 'fretboard', 'electronics']","['electric', 'acoustic']",75
76,"['saturation', 'contrast', 'blacks', 'highlights']","['vibrant', 'muted']",76
77,"['IPA', 'Stout', 'Witbier', 'Pilsner']","['bitter', 'malty']",77
78,"['classical', 'jazz', 'rock', 'pop']","['instrumental', 'vocal']",78
79,"['tannins', 'acidity', 'body', 'oak']","['red', 'white']",79
80,"['percussion', 'brass', 'woodwind', 'strings']","['orchestra', 'chamber']",80
81,"['blocking', 'parrying', 'thrusting', 'footwork']","['epee', 'foil']",81
82,"['characters', 'plot', 'setting', 'theme']","['fantasy', 'realistic']",82
83,"['processor', 'GPU', 'RAM', 'storage']","['gaming', 'workstation']",83
84,"['Nikkor', 'Canon', 'Sony', 'Fuji']","['prime', 'zoom']",84
85,"['fruits', 'flowers', 'woods', 'spices']","['singleorigin', 'blend']",85
86,"['payment', 'shipping', 'returnpolicy', 'branding']","['budget', 'premium']",86
87,"['balance', 'turning', 'edging', 'stopping']","['beginner', 'advanced']",87
88,"['sativa', 'hybrid', 'indica', 'THC']","['CBD', 'recreational']",88
89,"['papers', 'pipes', 'vaporizers', 'edibles']","['discrete', 'shareable']",89
90,"['country', 'folk', 'rock', 'hip-hop']","['upbeat', 'mellow']",90
91,"['grille', 'trim', 'wheels', 'interior']","['sport', 'luxury']",91
92,"['displacement', 'torque', 'exhaust', 'ECU']","['naturallyaspirated', 'turbo']",92
93,"['aperture', 'shutterspeed', 'ISO', 'lens']","['portraits', 'sports']",93
94,"['toms', 'kicks', 'snares', 'cymbals']","['acoustic', 'electronic']",94
95,"['subjects', 'composition', 'perspective', 'lighting']","['portrait', 'landscape']",95
96,"['tension', 'compression', 'rebound', 'airpressure']","['XC', 'downhill']",96
97,"['grains', 'hops', 'yeast', 'additives']","['IPA', 'stout']",97
98,"['finesse', 'power', 'consistency', 'mentality']","['aggressive', 'conservative']",98
99,"['volatility', 'marketcap', 'dividends', 'beta']","['growth', 'value']",99
100,"['linebackers', 'secondary', 'd-line', 'o-line']","['offense', 'defense']",100
101,"['timing', 'tells', 'betting', 'folding']","['aggressive', 'tight']",101
102,"['singles', 'doubles', 'serve', 'volley']","['baseline', 'net']",102
103,"['clouds', 'wind', 'precipitation', 'pressure']","['stormy', 'calm']",103
104,"['whole', 'skim', 'soy', 'nut']","['dairy', 'plant']",104
105,"['minivan', 'truck', 'SUV', 'sportscar']","['family', 'performance']",105
106,"['fibrous', 'leafy', 'starchy', 'cruciferous']","['fruits', 'vegetables']",106
107,"['rotor', 'fixedwing', 'engine', 'payload']","['recreational', 'commercial']",107
108,"['crime', 'drama', 'sci-fi', 'comedy']","['dark', 'lighthearted']",108
109,"['bass', 'drums', 'guitar', 'vocals']","['punk', 'metal']",109
110,"['midsole', 'outsole', 'upper', 'laces']","['running', 'casual']",110
111,"['aperture', 'shutter', 'ISO', 'lighting']","['portrait', 'landscape']",111
112,"['hybrid', 'malware', 'ransomware', 'trojans']","['destructive', 'stealthy']",112
113,"['semiconductors', 'software', 'consumergoods', 'financials']","['growth', 'value']",113
114,"['graphicnovel', 'poetry', 'fiction', 'nonfiction']","['popular', 'literary']",114
115,"['Bob', 'Gene', 'Linda', 'Tina']","['funny', 'wholesome']",115
116,"['hue', 'value', 'chroma', 'temperature']","['warm', 'cool']",116
117,"['pasta', 'pizza', 'risotto', 'ravioli']","['Italian', 'international']",117
118,"['passrush', 'rundefense', 'secondary', 'receivers']","['offense', 'defense']",118
119,"['villains', 'sidekicks', 'mentor', 'plot']","['superhero', 'indie']",119
120,"['pinotnoir', 'merlot', 'cabernet', 'chardonnay']","['red', 'white']",120
121,"['IBUs', 'malts', 'hops', 'yeast']","['IPA', 'stout']",121
122,"['sativa', 'indica', 'hybrid', 'THC']","['CBD', 'recreational']",122
123,"['processor', 'GPU', 'RAM', 'storage']","['gaming', 'workstation']",123
124,"['aperture', 'stabilization', 'low-light', 'bokeh']","['wildlife', 'portrait']",124
125,"['fretboard', 'neck', 'bridge', 'strings']","['electric', 'acoustic']",125
126,"['longsword', 'rapier', 'saber', 'smallsword']","['defense', 'dueling']",126
127,"['harmonic', 'rhythmic', 'melodic', 'lyrics']","['classical', 'popular']",127
128,"['restaurants', 'hotels', 'airports', 'parks']","['tourist', 'local']",128
129,"['fuzz', 'distortion', 'chorus', 'delay']","['rock', 'ambient']",129
130,"['fueleconomy', 'seating', 'cargo', 'reliability']","['family', 'work']",130
131,"['hip-hop', 'house', 'techno', 'ambient']","['uptempo', 'chill']",131
132,"['networth', 'income', 'expenses', 'investments']","['minimalist', 'indulgent']",132
133,"['pasta', 'noodles', 'rice', 'grains']","['Italian', 'Asian']",133
134,"['heel', 'toe', 'laces', 'archsupport']","['running', 'casual']",134
135,"['minerals', 'fossils', 'crystals', 'meteorites']","['scientific', 'decorative']",135
136,"['aperture', 'shutterspeed', 'ISO', 'filters']","['landscape', 'night']",136
137,"['judo', 'karate', 'taekwondo', 'BJJ']","['striking', 'grappling']",137
138,"['fruit', 'floral', 'green', 'spice']","['feminine', 'masculine']",138
139,"['lyricism', 'flow', 'beats', 'message']","['mainstream', 'underground']",139
140,"['characters', 'story', 'cinematography', 'soundtrack']","['arthouse', 'blockbuster']",140
141,"['pilsner', 'IPA', 'stout', 'wheat']","['bitter', 'malty']",141
142,"['boxing', 'BJJ', 'judo', 'MMA']","['striking', 'grappling']",142
143,"['characters', 'plot', 'setting', 'dialogue']","['literary', 'commercial']",143
144,"['distortion', 'delay', 'reverb', 'modulation']","['rock', 'ambient']",144
145,"['sativa', 'indica', 'hybrid', 'THC']","['CBD', 'recreational']",145
146,"['countries', 'leaders', 'economies', 'military']","['allies', 'rivals']",146
147,"['hue', 'saturation', 'value', 'warm/cool']","['vibrant', 'muted']",147
148,"['neck', 'body', 'bridge', 'electronics']","['electric', 'acoustic']",148
149,"['engine', 'handling', 'tech', 'comfort']","['performance', 'practical']",149
150,"['typography', 'color', 'layout', 'images']","['minimal', 'bold']",150
151,"['aperture', 'sensor', 'stabilization', 'low-light']","['sports', 'macro']",151
152,"['tension', 'rebound', 'travel', 'shape']","['downhill', 'XC']",152
153,"['agility', 'power', 'footwork', 'reflexes']","['boxing', 'MMA']",153
154,"['malt', 'hops', 'yeast', 'barrel-aging']","['IPA', 'stout']",154
155,"['characters', 'worldbuilding', 'plot', 'prose']","['sci-fi', 'fantasy']",155
156,"['smash', 'slice', 'topspin', 'volley']","['offense', 'defense']",156
157,"['focallength', 'sharpness', 'aberrations', 'bokeh']","['portrait', 'macro']",157
158,"['kick', 'snare', 'toms', 'cymbals']","['rock', 'jazz']",158
159,"['countries', 'leaders', 'militaries', 'economies']","['allies', 'rivals']",159
160,"['bass', 'drums', 'vocals', 'guitar']","['rock', 'pop']",160
161,"['apertures', 'ISO', 'shutterspeed', 'stabilization']","['lowlight', 'action']",161
162,"['IPA', 'stout', 'witbier', 'sour']","['bitter', 'malty']",162
163,"['standup', 'ground', 'submissions', 'takedowns']","['striking', 'grappling']",163
164,"['typography', 'color', 'layout', 'whitespace']","['minimalist', 'bold']",164
165,"['subject', 'composition', 'perspective', 'lighting']","['portraits', 'landscape']",165
166,"['suspension', 'brake', 'aero', 'power']","['track', 'off-road']",166
167,"['tuning', 'strings', 'pickups', 'controls']","['rock', 'jazz']",167
168,"['barrel', 'stock', 'action', 'caliber']","['hunting', 'precision']",168
169,"['sativa', 'indica', 'hybrid', 'THC']","['CBD', 'recreational']",169
170,"['engine', 'transmission', 'handling', 'interior']","['sports', 'luxury']",170
171,"['cueing', 'mixing', 'scratching', 'sampling']","['hip-hop', 'EDM']",171
172,"['aperture', 'ISO', 'shutterspeed', 'RAW']","['studio', 'wildlife']",172
173,"['cardio', 'strength', 'HIIT', 'yoga']","['intense', 'relaxing']",173
174,"['countries', 'leaders', 'economies', 'militaries']","['democratic', 'authoritarian']",174
175,"['typography', 'colorscheme', 'symmetry', 'focalpoint']","['minimalist', 'ornate']",175
176,"['distortion', 'fuzz', 'delay', 'chorus']","['rock', 'ambient']",176
177,"['IPA', 'witbier', 'sour', 'stout']","['bitter', 'fruity']",177
178,"['principal', 'interest', 'fees', 'term']","['fixed', 'variable']",178
179,"['limb', 'finger', 'bow', 'stabilizers']","['target', 'hunting']",179
180,"['engine', 'transmission', 'handling', 'interior']","['sports', 'luxury']",180
181,"['fretboard', 'bridge', 'neck', 'strings']","['electric', 'acoustic']",181
182,"['boxing', 'muaythai', 'BJJ', 'judo']","['striking', 'grappling']",182
183,"['aperture', 'shutterspeed', 'ISO', 'lens']","['action', 'landscape']",183
184,"['plot', 'characters', 'setting', 'dialogue']","['drama', 'comedy']",184
185,"['crunch', 'sustain', 'delay', 'reverb']","['rock', 'ambient']",185
186,"['IBUs', 'SRM', 'ABV', 'malts']","['IPA', 'stout']",186
187,"['attacker', 'midfielder', 'defender', 'goalie']","['offense', 'defense']",187
188,"['countries', 'leaders', 'economies', 'alliances']","['democracies', 'dictatorships']",188
189,"['focallength', 'aperture', 'stabilization', 'low-light']","['portraits', 'sports']",189
190,"['Rye', 'Wheat', 'SingleMalt', 'Blend']","['smooth', 'complex']",190
191,"['fuzz', 'overdrive', 'chorus', 'reverb']","['rock', 'ambient']",191
192,"['blocking', 'parrying', 'footwork', 'ROW']","['epee', 'foil']",192
193,"['suspense', 'romance', 'sci-fi', 'western']","['plot-driven', 'character-driven']",193
194,"['compound', 'recurve', 'longbow', 'crossbow']","['target', 'hunting']",194
195,"['cars', 'coffee', 'watches', 'art']","['material', 'experiential']",195
196,"['rack', 'pinion', 'brakes', 'bumper']","['street', 'off-road']",196
197,"['body', 'neck', 'electronics', 'strings']","['electric', 'acoustic']",197
198,"['toms', 'cymbals', 'kick', 'snare']","['rock', 'jazz']",198
199,"['aperture', 'ISO', 'focallength', 'stabilization']","['portrait', 'sports']",199
200,"['Thai', 'Korean', 'Chinese', 'Japanese']","['spicy', 'notspicy']",200
201,"['flat', 'incline', 'decline', 'cables']","['strength', 'cardio']",201
202,"['Kubernetes', 'Docker', 'CI/CD', 'monitoring']","['infrastructure', 'application']",202
203,"['countries', 'religions', 'resources', 'history']","['developed', 'developing']",203
204,"['typography', 'color', 'symmetry', 'focalpoint']","['minimal', 'bold']",204
205,"['basses', 'saxophones', 'trumpets', 'drums']","['bigband', 'jazztrio']",205
206,"['aperture', 'shutterspeed', 'ISO', 'stabilization']","['action', 'lowlight']",206
207,"['plot', 'characters', 'setting', 'prose']","['literaryfiction', 'genrefiction']",207
208,"['fuzz', 'distortion', 'delay', 'reverb']","['rock', 'ambient']",208
209,"['blocking', 'parrying', 'distance', 'tempo']","['sabre', 'epee']",209
210,"['suspension', 'tires', 'skidplates', 'liftkit']","['overland', 'rockcrawling']",210
211,"['rye', 'wheat', 'singlemalt', 'blend']","['smooth', 'complex']",211
212,"['subject', 'lighting', 'composition', 'perspective']","['portrait', 'landscape']",212
213,"['pop', 'rock', 'country', 'hip-hop']","['mainstream', 'indie']",213
214,"['body', 'acidity', 'tannins', 'oak']","['CabernetSauvignon', 'Chardonnay']",214
215,"['countries', 'leaders', 'economies', 'militarystrength']","['allies', 'rivals']",215
216,"['typography', 'colorpalette', 'layout', 'visualhierarchy']","['minimalist', 'bold']",216
217,"['aperture', 'sensorsize', 'zoomrange', 'imagestabilization']","['wildlife', 'portrait']",217
218,"['boxing', 'MuayThai', 'BJJ', 'wrestling']","['striking', 'grappling']",218
219,"['neckshape', 'fretboard', 'electronics', 'strings']","['rock', 'jazz']",219
220,"['characters', 'plot', 'setting', 'theme']","['drama', 'sci-fi']",220
221,"['grancoupe', 'sedan', 'SUV', 'roadster']","['luxury', 'performance']",221
222,"['compoundexercises', 'isolationexercises', 'sets', 'reps']","['strength', 'hypertrophy']",222
223,"['focallength', 'aperture', 'stabilization', 'weathersealing']","['landscapes', 'sports']",223
224,"['fruits', 'spices', 'grains', 'barrels']","['IPA', 'stout']",224
225,"['countries', 'leaders', 'economies', 'militarystrength']","['allies', 'rivals']",225
226,"['engine', 'handling', 'interior', 'tech']","['sports', 'luxury']",226
227,"['boxing', 'MuayThai', 'wrestling', 'BJJ']","['striking', 'grappling']",227
228,"['typography', 'color', 'whitespace', 'grid']","['minimalist', 'bold']",228
229,"['subject', 'pose', 'lighting', 'framing']","['portrait', 'fashion']",229
230,"['processor', 'GPU', 'RAM', 'storage']","['workstations', 'gaming']",230
231,"['rocker', 'camber', 'flex', 'length']","['freestyle', 'alpine']",231
232,"['compoundexercises', 'isolationexercises', 'sets', 'reps']","['strength', 'hypertrophy']",232
233,"['focallength', 'aperture', 'stabilization', 'bokeh']","['portraits', 'macro']",233
234,"['fretboard', 'neck', 'bridge', 'pickups']","['rock', 'jazz']",234
235,"['blocking', 'parrying', 'footwork', 'timing']","['epee', 'foil']",235
236,"['countries', 'leaders', 'economies', 'alliances']","['allies', 'threats']",236
237,"['engine', 'transmission', 'handling', 'interior']","['sports', 'luxury']",237
238,"['boxing', 'wrestling', 'judo', 'BJJ']","['striking', 'grappling']",238
239,"['fruits', 'spices', 'cacao', 'origin']","['darkchocolate', 'milkchocolate']",239
240,"['neckprofile', 'scalelength', 'pickups', 'hardware']","['rock', 'jazz']",240
241,"['progressiveoverload', 'musclegroups', 'sets', 'reps']","['strength', 'hypertrophy']",241
242,"['aperture', 'shutterspeed', 'stabilization', 'weathersealing']","['wildlife', 'sports']",242
243,"['melodies', 'harmonies', 'rhythms', 'lyrics']","['classical', 'pop']",243
244,"['blocking', 'parrying', 'footwork', 'distance']","['foil', 'epee']",244
