,feature_names,category_names,task_id
147,"['sharpness', 'edgeretention', 'comfort']","['kitchen', 'utility']",147
148,"['origin', 'varietal', 'roast']","['singleorigin', 'blend']",148
149,"['neck', 'frets', 'strings']","['electric', 'acoustic']",149
150,"['climate', 'soil', 'aging']","['oldworld', 'newworld']",150
151,"['foam', 'steamedmilk', 'espresso']","['cappuccino', 'latte']",151
152,"['MPG', 'horsepower', 'tech']","['sedan', 'truck']",152
153,"['acting', 'visuals', 'score']","['drama', 'comedy']",153
154,"['tracking', 'opticalzoom', 'microphone']","['photography', 'videography']",154
155,"['shape', 'center', 'crust']","['pan', 'deepdish']",155
156,"['body', 'hops', 'malt']","['lager', 'IPA']",156
157,"['clubs', 'strategy', 'shortgame']","['beginner', 'advanced']",157
158,"['tracking', 'imagestabilization', 'aperture']","['photo', 'video']",158
159,"['scent', 'hold', 'texture']","['gel', 'pomade']",159
160,"['neck', 'body', 'tonewoods']","['acoustic', 'electric']",160
161,"['flavor', 'heat', 'thick/smooth']","['mild', 'spicy']",161
162,"['acting', 'cinematography', 'music']","['drama', 'comedy']",162
163,"['tracking', 'imagestabilization', 'lowlight']","['photo', 'video']",163
164,"['origin', 'roast', 'body']","['singleorigin', 'blend']",164
165,"['color', 'carbonation', 'malt']","['ale', 'lager']",165
166,"['cushion', 'support', 'adjustability']","['office', 'gaming']",166
167,"['processor', 'graphics', 'display']","['productivity', 'gaming']",167
168,"['damage', 'firerate', 'reload']","['pistol', 'rifle']",168
169,"['malts', 'hops', 'clarity']","['lager', 'ale']",169
170,"['brightness', 'contrast', 'refreshrate']","['office', 'gaming']",170
171,"['AF', 'stabilization', 'lowlight']","['photography', 'cinematography']",171
172,"['acting', 'visuals', 'soundtrack']","['serious', 'lighthearted']",172
173,"['chocolate', 'fruits', 'nuts']","['milk', 'dark']",173
174,"['proofing', 'oven', 'scoring']","['hearth', 'pan']",174
175,"['scent', 'holdingpower', 'shine']","['oil', 'pomade']",175
176,"['neck', 'strings', 'pickups']","['electric', 'acoustic']",176
177,"['proofing', 'ovenspring', 'crust']","['artisan', 'manufactured']",177
178,"['pipe', 'wrapper', 'strength']","['mild', 'full']",178
179,"['acting', 'directing', 'cinematography']","['comedy', 'drama']",179
180,"['brew', 'grind', 'extraction']","['automatic', 'pourover']",180
181,"['power', 'control', 'spin']","['offensive', 'defensive']",181
182,"['breed', 'temperament', 'energylevel']","['toy', 'sporting']",182
183,"['sharpness', 'edgeretention', 'handle']","['kitchen', 'outdoor']",183
184,"['malt', 'hops', 'yeast']","['ale', 'lager']",184
185,"['flash', 'resolution', 'stabilization']","['photography', 'videography']",185
186,"['scent', 'texture', 'finish']","['oil', 'pomade']",186
187,"['wrapper', 'filler', 'strength']","['mild', 'fullbodied']",187
188,"['acting', 'visuals', 'music']","['comedy', 'drama']",188
189,"['grind', 'ratio', 'extraction']","['automatic', 'pourover']",189
190,"['cut', 'clarity', 'setting']","['solitaire', 'cluster']",190
191,"['proofing', 'scoring', 'ovenspring']","['artisan', 'commercial']",191
192,"['power', 'control', 'access']","['beginner', 'advanced']",192
193,"['acting', 'visuals', 'music']","['action', 'drama']",193
194,"['aperture', 'ISO', 'stabilization']","['photography', 'cinematography']",194
195,"['origin', 'varietal', 'processing']","['singleorigin', 'blend']",195
196,"['foam', 'texture', 'temperature']","['cappuccino', 'latte']",196
197,"['power', 'control', 'access']","['beginner', 'advanced']",197
198,"['proof', 'kneading', 'ovenspring']","['hearth', 'commercial']",198
199,"['power', 'control', 'access']","['beginner', 'advanced']",199
200,"['grind', 'ratio', 'extraction']","['drip', 'espresso']",200
201,"['aperture', 'ISO', 'stabilization']","['photography', 'cinematography']",201
202,"['power', 'forgiveness', 'workability']","['gameimprovement', 'playersiron']",202
203,"['accuracy', 'stoppingpower', 'magazinecapacity']","['defense', 'competition']",203
204,"['scent', 'hold', 'shine']","['oil', 'pomade']",204
205,"['cultivar', 'terroir', 'oak']","['oldworld', 'newworld']",205
206,"['aperture', 'stabilization', 'lowlight']","['photo', 'video']",206
207,"['power', 'spin', 'control']","['baseline', 'allcourt']",207
208,"['acting', 'cinematography', 'soundtrack']","['comedy', 'drama']",208
209,"['power', 'control', 'slice']","['tweener', 'advanced']",209
210,"['accuracy', 'weight', 'triggerpull']","['duty', 'match']",210
211,"['acting', 'cinematography', 'score']","['thriller', 'drama']",211
212,"['power', 'control', 'access']","['beginner', 'advanced']",212
213,"['proofing', 'scoring', 'ovenspring']","['artisan', 'commercial']",213
214,"['grind', 'brewtime', 'extraction']","['automaticdrip', 'pourover']",214
215,"['cultivar', 'terroir', 'barrel']","['oldworld', 'newworld']",215
216,"['sensor', 'lens', 'stabilization']","['photo', 'video']",216
217,"['power', 'spin', 'control']","['baseline', 'allcourt']",217
218,"['body', 'barrel', 'finish']","['blended', 'singlemalt']",218
219,"['aperture', 'stabilization', 'lowlight']","['photography', 'cinematography']",219
220,"['scent', 'hold', 'texture']","['pomade', 'wax']",220
221,"['body', 'tannins', 'oak']","['oldworld', 'newworld']",221
222,"['acting', 'visuals', 'soundtrack']","['comedy', 'drama']",222
223,"['proofing', 'ovenspring', 'crumb']","['artisan', 'commercial']",223
224,"['body', 'hoppiness', 'malt']","['lager', 'IPA']",224
225,"['power', 'spin', 'control']","['tweener', 'advanced']",225
226,"['acting', 'visuals', 'music']","['comedy', 'drama']",226
227,"['aperture', 'ISO', 'stabilization']","['photo', 'video']",227
228,"['proofing', 'ovenspring', 'scoring']","['artisan', 'commercial']",228
229,"['body', 'tannins', 'oak']","['oldworld', 'newworld']",229
230,"['acting', 'visuals', 'music']","['action', 'drama']",230
231,"['shotfeel', 'workability', 'forgiveness']","['players', 'gameimprovement']",231
232,"['tracking', 'stabilization', 'zoomrange']","['photography', 'videography']",232
233,"['scent', 'hold', 'shine']","['pomade', 'wax']",233
234,"['origin', 'varietal', 'processing']","['singleorigin', 'blend']",234
235,"['foam', 'espresso', 'milk']","['cappuccino', 'latte']",235
236,"['acting', 'directing', 'cinematography']","['comedy', 'drama']",236
237,"['power', 'control', 'access']","['beginner', 'advanced']",237
238,"['proofing', 'ovenspring', 'crumb']","['hearth', 'commercial']",238
239,"['aperture', 'ISO', 'stabilization']","['photo', 'video']",239
240,"['grind', 'ratio', 'brewtime']","['automaticdrip', 'pourover']",240
241,"['power', 'control', 'spin']","['baseline', 'allcourt']",241
242,"['cultivar', 'region', 'oak']","['oldworld', 'newworld']",242
243,"['grind', 'ratio', 'extraction']","['espresso', 'filter']",243
244,"['sensor', 'imagestabilization', 'lowlight']","['photo', 'video']",244
245,"['proofing', 'ovenspring', 'crust']","['hearth', 'commercial']",245
246,"['power', 'control', 'access']","['beginner', 'advanced']",246
247,"['barrel', 'peat', 'age']","['blended', 'singlemalt']",247
248,"['sensor', 'lens', 'stabilization']","['photography', 'videography']",248
