,feature_names,category_names,task_id
77,"['aperture', 'ISOrange', 'shutterspeed', 'megapixels']","['beginnerDSLRs', 'proDSLRs']",77
78,"['towingcapacity', 'groundclearance', '4WD/2WD', 'mpg']","['trucks', 'SUVs']",78
79,"['sharpness', 'corrosionresistance', 'handlematerial', 'weight']","['pocketknives', 'tacticalknives']",79
80,"['displayresolution', 'responsetime', 'refreshrate', 'HDR']","['gamingmonitors', 'creativepromonitors']",80
81,"['acceleration', 'handling', 'enginesound', 'customization']","['sportscars', 'musclecars']",81
82,"['caffeinecontent', 'sweetness', 'carbonation', 'ingredients']","['energydrinks', 'sportsdrinks']",82
83,"['scentcategories', 'projection', 'longevity', 'pricepoint']","['nichefragrances', 'celebrityfragrances']",83
84,"['proof', 'mashbill', 'age', 'charlevel']","['bourbon', 'Tennesseewhiskey']",84
85,"['activenoisecancellation', 'soundquality', 'wirelessconnectivity', 'batterylife']","['over-earheadphones', 'earbuds']",85
86,"['sharpness', 'edgeretention', 'balance', 'weight']","[""Japanesechef'sknives"", ""Germanchef'sknives""]",86
87,"['towingcapacity', 'seatingcapacity', 'mpg', '4WD/2WD']","['trucks', 'SUVs']",87
88,"['sensorresolution', 'autofocus', 'lowlightperformance', 'videocapability']","['entry-levelDSLRs', 'proDSLRs']",88
89,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['IPAs', 'pilsners']",89
90,"['acceleration', 'handling', 'steeringfeel', 'suspension']","['sportssedans', 'grandtourers']",90
91,"['activenoisecancellation', 'soundstage', 'comfort', 'wirelessconnectivity']","['audiophileheadphones', 'consumerheadphones']",91
92,"['scentcategories', 'sillage', 'longevity', 'pricing']","['nichefragrances', 'celebrityfragrances']",92
93,"['coffeeorigin', 'processingmethod', 'roastlevel', 'varietal']","['single-origincoffee', 'blends']",93
94,"['proof', 'age', 'mashbill', 'charlevel']","['wheatedbourbon', 'high-ryebourbon']",94
95,"['aperture', 'shutterspeed', 'ISOrange', 'imagestabilization']","['beginnerDSLRs', 'professionalDSLRs']",95
96,"['sharpness', 'edgeretention', 'weight', 'handlematerial']","[""Japanesechef'sknives"", ""Germanchef'sknives""]",96
97,"['climatecontrol', 'seatcomfort', 'cabinspace', 'drivingrange']","['economyEVs', 'luxuryEVs']",97
98,"['sweetness', 'caffeine', 'carbonation', 'ingredients']","['colas', 'lemon-limesodas']",98
99,"['towrating', 'payloadcapacity', '4WD/2WD', 'mpg']","['midsizetrucks', 'heavydutytrucks']",99
100,"['scentprofile', 'longevity', 'sillage', 'pricepoint']","['artisticperfumes', 'commercialperfumes']",100
101,"['software', 'stylussupport', 'keyboard', 'batterylife']","['businesstablets', 'entertainmenttablets']",101
102,"['climatecontrol', 'seatcomfort', 'cabinspace', 'drivingrange']","['compactEVs', 'full-sizeEVs']",102
103,"['aperture', 'shutterspeed', 'ISOrange', 'megapixels']","['entry-levelDSLRs', 'professionalDSLRs']",103
104,"['caffeinecontent', 'sweetness', 'carbonation', 'ingredients']","['colas', 'gingerales']",104
105,"['proof', 'age', 'mashbill', 'charlevel']","['wheatedbourbon', 'high-ryebourbon']",105
106,"['gripstyle', 'flex', 'shaftmaterial', 'swingweight']","['gameimprovementirons', 'forgedirons']",106
107,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['Belgianales', 'lagers']",107
108,"['acceleration', 'braking', 'handling', 'enginesound']","['exoticsportscars', 'grandtourers']",108
109,"['scentstrength', 'longevity', 'categories', 'pricing']","['nicheperfumes', 'celebrityfragrances']",109
110,"['limbs', 'faceshape', 'tail', 'habitat']","['monkeys', 'apes']",110
111,"['pagecount', 'illustrations', 'targetage', 'genres']","['picturebooks', 'earlychapterbooks']",111
112,"['alcoholcontent', 'hoppiness', 'yeaststrain', 'color']","['IPAs', 'sourbeers']",112
113,"['proof', 'aging', 'grains', 'watersource']","['bourbon', 'ryewhiskey']",113
114,"['displayresolution', 'refreshrate', 'paneltype', 'size']","['gamingmonitors', 'officemonitors']",114
115,"['aperture', 'shutterspeed', 'ISOrange', 'stabilization']","['entry-levelDSLRs', 'proDSLRs']",115
116,"['enginepower', 'traction', 'suspension', 'brakes']","['rallycars', 'grandtourers']",116
117,"['noiseisolation', 'soundstage', 'wirelessconnectivity', 'batterylife']","['audiophileheadphones', 'consumerheadphones']",117
118,"['scentcategories', 'projection', 'longevity', 'pricing']","['artisticfragrances', 'commercialfragrances']",118
119,"['cabinspace', 'drivingrange', 'chargingspeed', 'self-drivingtech']","['economyEVs', 'luxuryEVs']",119
120,"['caffeinecontent', 'sweetness', 'carbonation', 'naturalflavors']","['colas', 'lemon-limesodas']",120
121,"['proof', 'age', 'mashbill', 'charlevel']","['wheatedbourbon', 'highryebourbon']",121
122,"['aperture', 'shutterspeed', 'ISOrange', 'stabilization']","['beginnerDSLRs', 'professionalDSLRs']",122
123,"['acceleration', 'braking', 'handling', 'drivetrain']","['supercars', 'grandtourers']",123
124,"['scentprofile', 'sillage', 'longevity', 'pricepoint']","['nicheperfumes', 'designerperfumes']",124
125,"['climatecontrol', 'cabinspace', 'range', 'chargingspeed']","['compactEVs', 'luxuryEVs']",125
126,"['noiseisolation', 'frequencyresponse', 'wireless', 'comfort']","['audiophileheadphones', 'consumerheadphones']",126
127,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['IPAs', 'stouts']",127
128,"['enginepower', 'off-roadcapability', 'utility', 'seatingcapacity']","['midsizeSUVs', 'full-sizeSUVs']",128
129,"['sharpness', 'edgeretention', 'balance', 'handletype']","['Japaneseknives', 'Westernknives']",129
130,"['aperture', 'stabilization', 'autofocus', 'videocapability']","['entry-levelDSLRs', 'professionalDSLRs']",130
131,"['scentcategories', 'projection', 'longevity', 'pricepoint']","['nichefragrances', 'mainstreamfragrances']",131
132,"['proof', 'age', 'grains', 'barreltype']","['wheatedbourbon', 'ryewhiskey']",132
133,"['noiseisolation', 'soundstage', 'wireless', 'comfort']","['audiophileheadphones', 'wirelessearbuds']",133
134,"['acceleration', 'handling', 'drivetrain', 'brakes']","['sportssedans', 'grandtourers']",134
135,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['saisons', 'sourbeers']",135
136,"['displayresolution', 'paneltype', 'refreshrate', 'HDR']","['gamingmonitors', 'creativemonitors']",136
137,"['enginepower', 'fueleconomy', 'utility', 'passengerspace']","['trucks', 'SUVs']",137
138,"['sharpness', 'edgeretention', 'corrosionresistance', 'handletype']","['Japaneseknives', 'Germanknives']",138
139,"['caffeine', 'sweetness', 'carbonation', 'flavors']","['colas', 'creamsodas']",139
140,"['scentstrength', 'longevity', 'naturalvssynthetic', 'pricing']","['nichefragrances', 'designerfragrances']",140
141,"['aperture', 'shutterspeed', 'ISOrange', 'stabilization']","['entry-levelDSLRs', 'proDSLRs']",141
142,"['proof', 'aging', 'grains', 'watersource']","['Tennesseewhiskey', 'ryewhiskey']",142
143,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['IPAs', 'sours']",143
144,"['noiseisolation', 'frequencyresponse', 'wireless', 'comfort']","['studioheadphones', 'earbuds']",144
145,"['enginepower', 'handling', 'drivetrain', 'brakes']","['supercars', 'grandtourers']",145
146,"['displayresolution', 'refreshrate', 'responsetime', 'adaptivesync']","['gamingmonitors', 'officemonitors']",146
147,"['bladesteel', 'handlematerial', 'bolster', 'tang']","[""Japanesechef'sknives"", ""Germanchef'sknives""]",147
148,"['seatingcapacity', 'mpg', 'utility', '4WD/2WD']","['crossovers', 'SUVs']",148
149,"['caffeine', 'sweetness', 'carbonation', 'flavors']","['gingerales', 'creamsodas']",149
150,"['scentprofile', 'sillage', 'longevity', 'naturalvssynthetic']","['artisticfragrances', 'commercialfragrances']",150
151,"['megapixels', 'fps', 'autofocus', 'ISOrange']","['entry-levelDSLRs', 'professionalDSLRs']",151
152,"['proof', 'mashbill', 'age', 'region']","['wheatedbourbon', 'highryebourbon']",152
153,"['noiseisolation', 'soundstage', 'wireless', 'comfort']","['audiophileover-ears', 'audiophileIEMs']",153
154,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['farmhouseales', 'lagers']",154
155,"['sharpness', 'edgeretention', 'weight', 'handletype']","['Japaneseknives', 'Westernknives']",155
156,"['acceleration', 'handling', 'steering', 'suspension']","['sportssedans', 'musclecars']",156
157,"['displayresolution', 'paneltype', 'brightness', 'contrastratio']","['gamingmonitors', 'creativepromonitors']",157
158,"['caffeine', 'sweetness', 'carbonation', 'naturalflavors']","['gingerbeers', 'gingerales']",158
159,"['towrating', 'bedlength', '4WD/2WD', 'mpg']","['midsizetrucks', 'heavydutytrucks']",159
160,"['aperture', 'stabilization', 'lowlightISO', 'burstrate']","['beginnerDSLRs', 'proDSLRs']",160
161,"['scentprofile', 'projection', 'longevity', 'naturalingredients']","['nichefragrances', 'celebrityfragrances']",161
162,"['proof', 'mashbill', 'age', 'region']","['high-ryebourbon', 'wheatedbourbon']",162
163,"['soundstage', 'noiseisolation', 'wireless', 'comfort']","['audiophileover-ears', 'consumerwirelessearbuds']",163
164,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['saisons', 'lagers']",164
165,"['acceleration', 'braking', 'handling', 'transmission']","['sportscars', 'grandtourers']",165
166,"['displayresolution', 'paneltype', 'refreshrate', 'HDR']","['gamingmonitors', 'multimediamonitors']",166
167,"['bladesteel', 'balance', 'handlematerial', 'bolster']","[""Japanesechef'sknives"", ""Germanchef'sknives""]",167
168,"['seatingcapacity', 'utility', 'towing', '4WDsystem']","['midsizeSUVs', 'full-sizeSUVs']",168
169,"['caffeinecontent', 'sweetness', 'naturalflavors', 'carbonation']","['gingerbeers', 'creamsodas']",169
170,"['aperture', 'stabilization', 'burstrate', 'autofocussystem']","['beginnerDSLRs', 'professionalDSLRs']",170
171,"['scentcategories', 'projection', 'longevity', 'pricing']","['nicheperfumes', 'designerperfumes']",171
172,"['proof', 'age', 'grainbill', 'watersource']","['wheatedbourbon', 'highryebourbon']",172
173,"['soundisolation', 'soundstage', 'wirelessconnectivity', 'comfort']","['audiophileover-ears', 'Bluetoothearbuds']",173
174,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['saisons', 'Pilsners']",174
175,"['acceleration', 'handling', 'suspension', 'brakes']","['sportssedans', 'musclecars']",175
176,"['displayresolution', 'paneltype', 'refreshrate', 'adaptivesync']","['gamingmonitors', 'creativepromonitors']",176
177,"['bladesteel', 'edgeretention', 'balance', 'handletype']","[""Japanesechef'sknives"", ""Germanchef'sknives""]",177
178,"['seatingcapacity', 'utility', '4WDsystem', 'fueleconomy']","['crossovers', 'full-sizeSUVs']",178
179,"['caffeine', 'sweeteners', 'carbonation', 'naturalflavors']","['gingerales', 'creamsodas']",179
180,"['stabilization', 'lowlightISO', 'burstrate', 'autofocus']","['entry-levelDSLRs', 'professionalDSLRs']",180
181,"['longevity', 'sillage', 'naturalingredients', 'pricing']","['nichefragrances', 'mainstreamfragrances']",181
182,"['proof', 'age', 'grains', 'origin']","['wheatedbourbon', 'ryewhiskey']",182
183,"['soundstage', 'noiseisolation', 'wireless', 'comfort']","['open-backheadphones', 'wirelessearbuds']",183
184,"['ABV', 'color', 'hoppiness', 'yeaststrain']","['Belgianales', 'Pilsners']",184
185,"['handling', 'acceleration', 'braking', 'suspension']","['sportssedans', 'musclecars']",185
186,"['refreshrate', 'responsetime', 'adaptivesync', 'HDR']","['gamingmonitors', 'creativepromonitors']",186
187,"['edgeretention', 'corrosionresistance', 'balance', 'handletype']","['Japaneseknives', 'Westernknives']",187
188,"['cargocapacity', 'towrating', '4WDsystem', 'mpg']","['midsizetrucks', 'heavydutytrucks']",188
189,"['sweetness', 'caffeine', 'carbonation', 'naturalflavors']","['gingerbeers', 'lemon-limesodas']",189
190,"['stabilization', 'burstrate', 'lowlightISO', 'autofocus']","['entry-levelDSLRs', 'professionalDSLRs']",190
