,feature_names,category_names,task_id
29,"['polish', 'lasting', 'scent', 'pigment']","['nailpolish', 'perfume']",29
30,"['throat', 'flavor', 'legs', 'finish']","['wine', 'beer']",30
31,"['pixels', 'aperture', 'shutterspeed', 'ISO']","['DSLR', 'mirrorless']",31
32,"['bandwidth', 'latency', 'reliability', 'coverage']","['cable', 'fiber']",32
33,"['flexibility', 'impact', 'cushion', 'breathability']","['running', 'crossfit']",33
34,"['bitter', 'floral', 'fruity', 'nutty']","['espresso', 'latte']",34
35,"['crunchy', 'creamy', 'sweet', 'salty']","['chips', 'dip']",35
36,"['power', 'precision', 'grip', 'balance']","['tennis', 'golf']",36
37,"['tune', 'handling', 'brakes', 'interior']","['sportscar', 'SUV']",37
38,"['UI', 'features', 'integration', 'support']","['Slack', 'Teams']",38
39,"['ground', 'bounce', 'air', 'topspin']","['hardcourt', 'clay']",39
40,"['zoom', 'stabilization', 'lowlight', 'resolution']","['Sony', 'Canon']",40
41,"['bass', 'percussion', 'melody', 'lyrics']","['rock', 'pop']",41
42,"['HP', 'torque', 'transmission', '4WD']","['truck', 'SUV']",42
43,"['sweetness', 'acidity', 'body', 'aroma']","['apple', 'orange']",43
44,"['acting', 'cinematography', 'score', 'editing']","['drama', 'comedy']",44
45,"['crunchy', 'juicy', 'smoky', 'spicy']","['snack', 'entree']",45
46,"['agility', 'power', 'balance', 'intensity']","['gymnastics', 'weightlifting']",46
47,"['melody', 'harmony', 'tempo', 'lyrics']","['country', 'jazz']",47
48,"['tire', 'suspension', 'steering', 'engine']","['sedan', 'truck']",48
49,"['UI', 'automation', 'integrations', 'pricing']","['HubSpot', 'Salesforce']",49
50,"['scent', 'texture', 'pigment', 'lasting']","['lipstick', 'eyeshadow']",50
51,"['transmission', 'suspension', '4WD', 'towing']","['truck', 'SUV']",51
52,"['flexibility', 'durability', 'waterproof', 'insulation']","['hiking', 'running']",52
53,"['sweetness', 'tang', 'heat', 'smokiness']","['dessert', 'entree']",53
54,"['sharpness', 'bokeh', 'stabilization', 'lowlight']","['Sony', 'Canon']",54
55,"['gain', 'distortion', 'EQ', 'effects']","['guitaramp', 'keyboardamp']",55
56,"['acting', 'directing', 'cinematography', 'editing']","['drama', 'sci-fi']",56
57,"['scent', 'texture', 'hold', 'shine']","['shampoo', 'conditioner']",57
58,"['CPU', 'GPU', 'RAM', 'storage']","['laptop', 'desktop']",58
59,"['tone', 'sustain', 'playability', 'looks']","['electric', 'acoustic']",59
60,"['accuracy', 'damage', 'rateoffire', 'magsize']","['rifle', 'shotgun']",60
61,"['clean', 'distortion', 'bass', 'treble']","['jazz', 'metal']",61
62,"['cushion', 'support', 'flexibility', 'breathability']","['running', 'crossfit']",62
63,"['aroma', 'acidity', 'body', 'flavor']","['lightroast', 'darkroast']",63
64,"['range', 'towing', 'payload', '4WD']","['pickuptruck', 'van']",64
65,"['acting', 'directing', 'visuals', 'score']","['drama', 'comedy']",65
66,"['scent', 'pigment', 'lasting', 'hydration']","['foundation', 'lipstick']",66
67,"['flexibility', 'response', 'stability', 'weight']","['running', 'tennis']",67
68,"['flavor', 'carbonation', 'ABV', 'color']","['ale', 'lager']",68
69,"['cleanchannel', 'distortion', 'effects', 'speaker']","['tubeamp', 'solidstateamp']",69
70,"['zoomrange', 'stabilization', 'lowlight', 'resolution']","['Nikon', 'Sony']",70
71,"['processors', 'memory', 'graphics', 'display']","['laptop', 'desktop']",71
72,"['scent', 'lasting', 'sillage', 'occasion']","['floral', 'spicy']",72
73,"['agility', 'explosiveness', 'strength', 'endurance']","['sprinter', 'marathoner']",73
74,"['humidity', 'precipitation', 'wind', 'pressure']","['stormy', 'fair']",74
75,"['body', 'tannins', 'acidity', 'aroma']","['cabernet', 'chardonnay']",75
76,"['versatility', 'tone', 'playability', 'looks']","['Fender', 'Gibson']",76
77,"['luminance', 'CRI', 'CCT', 'efficiency']","['incandescent', 'LED']",77
78,"['fruit', 'nuts', 'cream', 'cocoa']","['dark', 'milk']",78
79,"['connectors', 'length', 'gauge', 'shielding']","['instrument', 'speaker']",79
80,"['throw', 'spill', 'CRI', 'CCT']","['floodlight', 'spotlight']",80
81,"['distortion', 'EQ', 'effectsloop', 'power']","['tube', 'solidstate']",81
82,"['magnetic', 'dynamic', 'ribbon', 'condenser']","['vocal', 'instrument']",82
83,"['gain', 'saturation', 'bass', 'treble']","['overdrive', 'distortion']",83
84,"['heads', 'preamps', 'power', 'effectsloop']","['tube', 'solidstate']",84
85,"['warmth', 'sensitivity', 'pattern', 'self-noise']","['condenser', 'dynamic']",85
86,"['power', 'stiffness', 'swingweight', 'balance']","['control', 'gameimprovement']",86
87,"['cleanliness', 'carbonation', 'hoppiness', 'maltiness']","['lager', 'IPA']",87
88,"['cushioning', 'support', 'flexibility', 'breathability']","['running', 'training']",88
89,"['USB', 'Thunderbolt', 'displayinputs', 'buildquality']","['Windows', 'Mac']",89
90,"['zoom', 'stabilization', 'autofocus', 'lowlight']","['photography', 'video']",90
91,"['scent', 'hold', 'texture', 'pigment']","['hair', 'skin']",91
92,"['flavor', 'heat', 'sweetness', 'smokiness']","['appetizer', 'entree']",92
93,"['softness', 'support', 'cooling', 'motionisolation']","['foam', 'spring']",93
94,"['power', 'precision', 'forgiveness', 'feel']","['blade', 'mallet']",94
95,"['gain', 'EQ', 'effects', 'speaker']","['jazz', 'metal']",95
96,"['odor', 'sudsing', 'conditioning', 'safety']","['baby', 'colortreated']",96
97,"['warmth', 'sensitivity', 'polarpattern', 'selfnoise']","['vocal', 'instrument']",97
98,"['heads', 'tubes', 'speakers', 'reverb']","['clean', 'high-gainamp']",98
99,"['cushioning', 'support', 'responsiveness', 'durability']","['running', 'cross-training']",99
100,"['accuracy', 'handling', 'magazinesize', 'modularity']","['tactical', 'hunting']",100
101,"['scent', 'lasting', 'sillage', 'versatility']","['fresh', 'oriental']",101
102,"['bite', 'sustain', 'warmth', 'clarity']","['electric', 'acoustic']",102
103,"['range', 'imagequality', 'autofocus', 'video']","['photography', 'cinematography']",103
104,"['cushioning', 'support', 'flexibility', 'breathability']","['running', 'hiking']",104
105,"['heads', 'preamp', 'poweramp', 'effectsloop']","['clean', 'distortion']",105
106,"['brightness', 'contrast', 'refreshrate', 'resolution']","['TV', 'monitor']",106
107,"['accuracy', 'damage', 'firerate', 'recoil']","['assaultrifle', 'sniperrifle']",107
108,"['aroma', 'acidity', 'body', 'finish']","['lightroast', 'darkroast']",108
109,"['distortion', 'modulation', 'delay', 'reverb']","['rock', 'ambient']",109
110,"['velocity', 'control', 'spin', 'power']","['control', 'attacking']",110
111,"['cleanliness', 'dryness', 'softness', 'eco-friendly']","['baby', 'generalpurpose']",111
112,"['versatility', 'durability', 'traction', 'cushion']","['trailrunning', 'roadrunning']",112
113,"['projection', 'warmth', 'clarity', 'response']","['dynamic', 'condenser']",113
114,"['scent', 'longevity', 'sillage', 'occasion']","['floral', 'oriental']",114
115,"['heads', 'tubes', 'speakers', 'effectsloop']","['clean', 'high-gain']",115
116,"['shape', 'balance', 'stiffness', 'feel']","['blade', 'malletputter']",116
117,"['distortion', 'bass', 'mid', 'treble']","['rock', 'blues']",117
118,"['hold', 'shine', 'conditioning', 'volumizing']","['curly', 'fine']",118
119,"['power', 'sensitivity', 'polarpattern', 'build']","['vocal', 'instrument']",119
120,"['output', 'gainstaging', 'EQ', 'effectsloop']","['pedalboard', 'amp']",120
121,"['padding', 'support', 'breathability', 'flexibility']","['running', 'hiking']",121
122,"['sharpness', 'stabilization', 'lowlight', 'resolution']","['photography', 'videography']",122
123,"['brightness', 'contrastratio', 'refreshrate', 'connectivity']","['TV', 'monitor']",123
124,"['backing', 'strings', 'neck', 'electronics']","['acoustic', 'electric']",124
125,"['volume', 'hold', 'conditioning', 'define']","['curly', 'straight']",125
126,"['power', 'control', 'spin', 'sweetspot']","['gameimprovement', 'blades']",126
127,"['gain', 'distortion', 'EQ', 'effectsloop']","['blues', 'metal']",127
128,"['waterresistance', 'traction', 'support', 'flexibility']","['running', 'hiking']",128
129,"['tone', 'sustain', 'playability', 'aesthetics']","['electric', 'acoustic']",129
130,"['output', 'gainstaging', 'EQ', 'effectsloop']","['pedalboard', 'amplifier']",130
131,"['clarity', 'projection', 'tone', 'intonation']","['beginner', 'intermediate']",131
132,"['cushioning', 'flexibility', 'support', 'breathability']","['running', 'cross-training']",132
133,"['clean', 'crunch', 'lead', 'effects']","['blues', 'metal']",133
134,"['heads', 'poweramp', 'effectsloop', 'speakers']","['pedalboard', 'rack']",134
135,"['scent', 'pigmentation', 'longevity', 'finish']","['lipstick', 'foundation']",135
136,"['neck', 'body', 'electronics', 'hardware']","['Fender', 'Gibson']",136
137,"['soundquality', 'ANC', 'comfort', 'controls']","['commuting', 'exercise']",137
138,"['range', 'imagequality', 'stabilization', 'size/weight']","['photography', 'videography']",138
139,"['aroma', 'acidity', 'mouthfeel', 'aftertaste']","['lightroast', 'darkroast']",139
140,"['distortion', 'modulation', 'reverb', 'delay']","['rock', 'ambient']",140
141,"['scent', 'hold', 'hydration', 'frizzcontrol']","['curly', 'colortreated']",141
142,"['power', 'forgiveness', 'workability', 'feel']","['gameimprovement', 'blade']",142
143,"['gain', 'distortion', 'EQ', 'effectsloop']","['clean', 'high-gain']",143
144,"['heads', 'poweramp', 'effects', 'speakers']","['pedals', 'rack']",144
145,"['cushion', 'flexibility', 'support', 'breathability']","['running', 'cross-training']",145
146,"['accuracy', 'recoil', 'ergonomics', 'modularity']","['tactical', 'hunting']",146
147,"['volume', 'conditioning', 'curltype', 'hold']","['curly', 'fine']",147
148,"['comfort', 'sound', 'noiseisolation', 'controls']","['commuting', 'office']",148
149,"['control', 'power', 'spin', 'forgiveness']","['gameimprovement', 'blade']",149
150,"['gain', 'tone', 'features', 'reliability']","['modeling', 'tube']",150
151,"['scent', 'hold', 'conditioning', 'define']","['curly', 'colortreated']",151
152,"['comfort', 'support', 'longevity', 'traction']","['everyday', 'performance']",152
153,"['clean', 'crunch', 'lead', 'effectsloop']","['blues', 'metal']",153
154,"['distance', 'forgiveness', 'workability', 'feel']","['gameimprovement', 'blade']",154
155,"['gain', 'EQ', 'effectsloop', 'efficiency']","['pedal', 'rack']",155
156,"['cushion', 'support', 'response', 'flexibility']","['running', 'cross-training']",156
157,"['resolution', 'refreshrate', 'HDR', 'displayinputs']","['TV', 'monitor']",157
158,"['body', 'tannins', 'oak', 'finish']","['cabernet', 'chardonnay']",158
159,"['cleanliness', 'absorbency', 'strength', 'softness']","['baby', 'luxury']",159
160,"['power', 'control', 'forgiveness', 'sound/feel']","['gameimprovement', 'tour']",160
161,"['gain', 'EQ', 'features', 'reliability']","['tube', 'digital']",161
162,"['comfort', 'support', 'shockabsorption', 'traction']","['walking', 'running']",162
163,"['output', 'tone', 'features', 'weight']","['pedal', 'rack']",163
164,"['scent', 'pigment', 'lastingpower', 'ingredients']","['natural', 'conventional']",164
165,"['neck', 'body', 'pickups', 'hardware']","['Strat', 'LesPaul']",165
166,"['brightness', 'contrast', 'motion', 'connectivity']","['LED', 'OLED']",166
167,"['power', 'spin', 'control', 'feel']","['gameimprovement', 'forged']",167
168,"['preamp', 'poweramp', 'effectsloop', 'speakers']","['clean', 'high-gain']",168
169,"['scent', 'longevity', 'sillage', 'versatility']","['fresh', 'warm']",169
170,"['cushioning', 'flexibility', 'support', 'responsiveness']","['running', 'cross-training']",170
171,"['power', 'sensitivity', 'polarpattern', 'self-noise']","['vocal', 'instrument']",171
172,"['clean', 'crunch', 'lead', 'effectsloop']","['blues', 'metal']",172
173,"['comfort', 'ANC', 'ambientmode', 'batterylife']","['commuting', 'workingout']",173
174,"['aroma', 'acidity', 'body', 'finish']","['light', 'darkroast']",174
175,"['heads', 'preamptubes', 'powertubes', 'speakers']","['Fender', 'Marshall']",175
176,"['accuracy', 'weight', 'trigger', 'safety']","['hunting', 'tactical']",176
177,"['scent', 'lastingpower', 'ingredients', 'safety']","['baby', 'salon']",177
178,"['neck', 'body', 'electronics', 'hardware']","['Stratocaster', 'Telecaster']",178
179,"['processors', 'RAM', 'GPU', 'display']","['PC', 'Mac']",179
180,"['sharpness', 'IS', 'resolution', 'bokeh']","['portraits', 'sports']",180
181,"['cushioning', 'support', 'responsiveness', 'breathability']","['road', 'trail']",181
182,"['distortion', 'modulation', 'ambience', 'interface']","['guitar', 'vocal']",182
183,"['scent', 'hold', 'moisturizing', 'volumizing']","['curly', 'damaged']",183
184,"['power', 'forgiveness', 'ballflight', 'feel']","['gameimprovement', 'tour']",184
185,"['gain', 'tone', 'tubedriven', 'solidstate']","['blues', 'metal']",185
186,"['heads', 'tubes', 'speakers', 'reverb']","['Fender', 'Vox']",186
187,"['scent', 'hold', 'conditioning', 'define']","['curly', 'straight']",187
188,"['power', 'stiffness', 'swingweight', 'feel']","['control', 'forgiveness']",188
189,"['cleanchannel', 'gainchannel', 'effectsloop']","['combo', 'head']",189
190,"['sharpness', 'stabilization', 'AF', 'video']","['photo', 'hybrid']",190
191,"['cushion', 'support', 'response', 'breathability']","['running', 'crossfit']",191
192,"['topend', 'lowend', 'effects', 'features']","['pedalboard', 'multi-effects']",192
193,"['scent', 'longevity', 'projection', 'occasion']","['musk', 'floral']",193
194,"['comfort', 'soundquality', 'ANC', 'controls']","['commute', 'exercise']",194
195,"['scalelength', 'pickups', 'bridge', 'neck']","['Stratocaster', 'Telecaster']",195
196,"['clean', 'overdrive', 'distortion', 'modulation']","['blues', 'metal']",196
197,"['scent', 'hydration', 'frizzcontrol', 'damagerepair']","['curly', 'colored']",197
198,"['trajectory', 'spin', 'forgiveness', 'feel']","['gameimprovement', 'forged']",198
199,"['gain', 'distortion', 'EQ', 'effectsloop']","['blues', 'metal']",199
200,"['resolution', 'refreshrate', 'HDR', 'ports']","['TV', 'monitor']",200
201,"['aroma', 'acidity', 'mouthfeel', 'finish']","['light', 'darkroast']",201
202,"['cushioning', 'support', 'responsiveness', 'flexibility']","['running', 'cross-training']",202
203,"['cleanchannel', 'gainchannel', 'effectsloop']","['heads', 'combos']",203
204,"['hold', 'hydration', 'UVprotection', 'oilcontrol']","['dry', 'oily']",204
205,"['forgiveness', 'trajectory', 'spin', 'feel']","['gameimprovement', 'tour']",205
206,"['gain', 'distortion', 'EQ', 'tubedriven']","['modeling', 'hybrid']",206
207,"['scent', 'hold', 'frizzcontrol', 'volumizing']","['curly', 'straight']",207
208,"['neck', 'body', 'pickups', 'hardware']","['Stratocaster', 'Telecaster']",208
209,"['torque', 'towrating', 'payload', '4WD']","['truck', 'van']",209
210,"['range', 'imagequality', 'stabilization', 'weight']","['photography', 'videography']",210
211,"['aroma', 'body', 'acidity', 'finish']","['lightroast', 'darkroast']",211
212,"['cleanchannel', 'gainchannel', 'effectsloop']","['tube', 'solidstate']",212
213,"['scent', 'pigment', 'lastingpower', 'hydration']","['bold', 'natural']",213
214,"['forgiveness', 'workability', 'trajectory', 'feel']","['gameimprovement', 'tour']",214
215,"['gain', 'EQ', 'effectsloop', 'tubes']","['solidstate', 'digital']",215
216,"['processor', 'GPU', 'RAM', 'storage']","['laptop', 'desktop']",216
217,"['output', 'sensitivity', 'pattern', 'build']","['vocal', 'instrument']",217
218,"['distortion', 'delay', 'reverb', 'modulation']","['rock', 'ambient']",218
219,"['absorption', 'strength', 'softness', 'eco-friendly']","['baby', 'luxury']",219
220,"['cushioning', 'support', 'responsiveness', 'flexibility']","['shoes', 'insoles']",220
221,"['highs', 'lows', 'gain', 'mastervolume']","['blues', 'metal']",221
222,"['accuracy', 'weight', 'modularity', 'caliber']","['tactical', 'competition']",222
223,"['brightness', 'contrastratio', 'refreshrate', 'HDR']","['monitor', 'TV']",223
224,"['clean', 'gain', 'effectsloop', 'power']","['tube', 'solidstate']",224
225,"['scent', 'pigmentation', 'hydration', 'finish']","['natural', 'conventional']",225
226,"['forgiveness', 'trajectory', 'feel', 'adjustability']","['gameimprovement', 'tour']",226
227,"['gain', 'EQ', 'effectsloop', 'tubes']","['solidstate', 'digital']",227
228,"['comfort', 'breathability', 'traction', 'longevity']","['lifestyle', 'performance']",228
229,"['bass', 'mids', 'treble', 'gain']","['tube', 'solidstate']",229
230,"['sharpness', 'stabilization', 'AF', '4K']","['hybrid', 'DSLR']",230
231,"['scent', 'hold', 'damagerepair', 'volume']","['curly', 'straight']",231
232,"['power', 'spin', 'trajectory', 'feel']","['gameimprovement', 'tour']",232
233,"['gain', 'distortion', 'EQ', 'effectsloop']","['metal', 'rock']",233
234,"['aroma', 'acidity', 'mouthfeel', 'aftertaste']","['light', 'dark']",234
235,"['cleanliness', 'capacity', 'efficiency', 'drying']","['compact', 'full-size']",235
236,"['forgiveness', 'trajectory', 'spin', 'feel']","['gameimprovement', 'playersiron']",236
237,"['preamp', 'poweramp', 'effectsloop']","['head', 'combo']",237
238,"['scent', 'texture', 'lastingpower', 'occasion']","['vanilla', 'floral']",238
239,"['grain', 'top', 'neck', 'electronics']","['mahogany', 'maple']",239
240,"['noisecancellation', 'sound', 'comfort', 'controls']","['airplane', 'office']",240
241,"['cpu', 'gpu', 'ram', 'ssd']","['desktop', 'laptop']",241
242,"['sharpness', 'stabilization', 'lowlight', '4k']","['photography', 'video']",242
243,"['clean', 'crunch', 'lead', 'effectsloop']","['jazz', 'rock']",243
244,"['cushioning', 'support', 'response', 'versatility']","['running', 'cross-training']",244
245,"['flexibility', 'edgehold', 'stability', 'vibrationreduction']","['slalom', 'freeride']",245
246,"['volume', 'hold', 'conditioning', 'curltype']","['curly', 'straight']",246
247,"['gain', 'distortion', 'EQ', 'tubes']","['modeling', 'hybrid']",247
