,feature_names,category_names,task_id
68,"['breakfast', 'lunch', 'dinner', 'snacks']","['meals', 'food']",68
69,"['cat', 'dog', 'fish', 'hamster']","['pets', 'animals']",69
70,"['pop', 'rock', 'country', 'jazz']","['musicgenres', 'styles']",70
71,"['car', 'truck', 'motorcycle', 'bus']","['vehicles', 'transportation']",71
72,"['comedy', 'drama', 'horror', 'thriller']","['moviegenres', 'categories']",72
73,"['soccer', 'football', 'basketball', 'baseball']","['sports', 'athletics']",73
74,"['jeans', 'shirt', 'jacket', 'shoes']","['clothingitems', 'wardrobe']",74
75,"['thriller', 'romance', 'sci-fi', 'mystery']","['bookgenres', 'literature']",75
76,"['guitar', 'piano', 'violin', 'drums']","['instruments', 'music']",76
77,"['cake', 'pie', 'cookies', 'brownies']","['desserts', 'sweets']",77
78,"['spring', 'summer', 'fall', 'winter']","['seasons', 'time']",78
79,"['cat', 'dog', 'rabbit', 'hamster']","['pets', 'animals']",79
80,"['pop', 'rock', 'rap', 'country']","['musicgenres', 'styles']",80
81,"['pasta', 'pizza', 'burgers', 'tacos']","['foods', 'dishes']",81
82,"['red', 'blue', 'yellow', 'green']","['colors', 'hues']",82
83,"['dog', 'cat', 'bird', 'fish']","['pets', 'animals']",83
84,"['cake', 'pie', 'brownies', 'cookies']","['desserts', 'sweets']",84
85,"['jeans', 'shirt', 'jacket', 'shoes']","['clothingitems', 'wardrobe']",85
86,"['breakfast', 'lunch', 'dinner', 'snacks']","['meals', 'food']",86
87,"['thriller', 'comedy', 'drama', 'horror']","['moviegenres', 'categories']",87
88,"['guitar', 'piano', 'flute', 'violin']","['instruments', 'music']",88
89,"['soccer', 'football', 'basketball', 'baseball']","['sports', 'athletics']",89
90,"['spring', 'summer', 'fall', 'winter']","['seasons', 'time']",90
91,"['cat', 'dog', 'rabbit', 'turtle']","['pets', 'animals']",91
92,"['cake', 'cookies', 'brownies', 'muffins']","['desserts', 'sweets']",92
93,"['red', 'green', 'blue', 'yellow']","['colors', 'hues']",93
94,"['thriller', 'drama', 'comedy', 'romance']","['moviegenres', 'categories']",94
95,"['guitar', 'drums', 'piano', 'flute']","['instruments', 'music']",95
96,"['jeans', 'shirt', 'jacket', 'sweater']","['clothingitems', 'wardrobe']",96
97,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",97
98,"['cat', 'dog', 'bird', 'lizard']","['pets', 'animals']",98
99,"['pop', 'rock', 'country', 'rap']","['musicgenres', 'styles']",99
100,"['car', 'truck', 'boat', 'plane']","['vehicles', 'transportation']",100
101,"['comedy', 'action', 'drama', 'horror']","['moviegenres', 'categories']",101
102,"['soccer', 'hockey', 'basketball', 'baseball']","['sports', 'athletics']",102
103,"['shirt', 'pants', 'jacket', 'shoes']","['clothingitems', 'wardrobe']",103
104,"['spring', 'fall', 'winter', 'summer']","['seasons', 'time']",104
105,"['cake', 'cookies', 'pie', 'brownies']","['desserts', 'sweets']",105
106,"['thriller', 'comedy', 'drama', 'romance']","['moviegenres', 'categories']",106
107,"['guitar', 'piano', 'drums', 'saxophone']","['instruments', 'music']",107
108,"['cat', 'dog', 'rabbit', 'fish']","['pets', 'animals']",108
109,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",109
110,"['red', 'blue', 'yellow', 'green']","['colors', 'hues']",110
111,"['pop', 'rock', 'jazz', 'country']","['musicgenres', 'styles']",111
112,"['car', 'motorcycle', 'truck', 'van']","['vehicles', 'transportation']",112
113,"['comedy', 'drama', 'action', 'sci-fi']","['moviegenres', 'categories']",113
114,"['shirt', 'jacket', 'pants', 'shoes']","['clothingitems', 'wardrobe']",114
115,"['soccer', 'basketball', 'baseball', 'football']","['sports', 'athletics']",115
116,"['spring', 'fall', 'summer', 'winter']","['seasons', 'time']",116
117,"['cake', 'cookies', 'brownies', 'cupcakes']","['desserts', 'sweets']",117
118,"['cat', 'dog', 'hamster', 'bird']","['pets', 'animals']",118
119,"['thriller', 'comedy', 'drama', 'horror']","['moviegenres', 'categories']",119
120,"['guitar', 'piano', 'flute', 'drums']","['instruments', 'music']",120
121,"['breakfast', 'lunch', 'dinner', 'snacks']","['meals', 'food']",121
122,"['red', 'purple', 'blue', 'green']","['colors', 'hues']",122
123,"['jeans', 'shirt', 'jacket', 'sweater']","['clothingitems', 'wardrobe']",123
124,"['pop', 'rock', 'country', 'hiphop']","['musicgenres', 'styles']",124
125,"['car', 'motorcycle', 'truck', 'bus']","['vehicles', 'transportation']",125
126,"['comedy', 'drama', 'action', 'thriller']","['moviegenres', 'categories']",126
127,"['soccer', 'football', 'basketball', 'baseball']","['sports', 'athletics']",127
128,"['spring', 'fall', 'winter', 'summer']","['seasons', 'time']",128
129,"['cake', 'brownies', 'cookies', 'pie']","['desserts', 'sweets']",129
130,"['cat', 'dog', 'fish', 'lizard']","['pets', 'animals']",130
131,"['thriller', 'comedy', 'romance', 'horror']","['moviegenres', 'categories']",131
132,"['guitar', 'piano', 'flute', 'violin']","['instruments', 'music']",132
133,"['breakfast', 'lunch', 'dinner', 'snack']","['meals', 'food']",133
134,"['red', 'yellow', 'green', 'blue']","['colors', 'hues']",134
135,"['jeans', 'shirt', 'sweater', 'jacket']","['clothingitems', 'wardrobe']",135
136,"['pop', 'rock', 'jazz', 'rap']","['musicgenres', 'styles']",136
137,"['car', 'van', 'truck', 'bus']","['vehicles', 'transportation']",137
138,"['comedy', 'drama', 'sci-fi', 'action']","['moviegenres', 'categories']",138
139,"['soccer', 'hockey', 'basketball', 'baseball']","['sports', 'athletics']",139
140,"['spring', 'summer', 'fall', 'winter']","['seasons', 'time']",140
141,"['cake', 'pie', 'brownies', 'cookies']","['desserts', 'sweets']",141
142,"['cat', 'rabbit', 'hamster', 'fish']","['pets', 'animals']",142
143,"['thriller', 'comedy', 'drama', 'romance']","['moviegenres', 'categories']",143
144,"['guitar', 'piano', 'saxophone', 'drums']","['instruments', 'music']",144
145,"['breakfast', 'dinner', 'lunch', 'snacks']","['meals', 'food']",145
146,"['red', 'green', 'purple', 'blue']","['colors', 'hues']",146
147,"['jeans', 'jacket', 'shirt', 'sweater']","['clothingitems', 'wardrobe']",147
148,"['pop', 'country', 'rock', 'jazz']","['musicgenres', 'styles']",148
149,"['car', 'motorcycle', 'van', 'truck']","['vehicles', 'transportation']",149
150,"['comedy', 'horror', 'drama', 'action']","['moviegenres', 'categories']",150
151,"['soccer', 'lacrosse', 'basketball', 'baseball']","['sports', 'athletics']",151
152,"['spring', 'fall', 'summer', 'winter']","['seasons', 'time']",152
153,"['cake', 'muffins', 'cookies', 'brownies']","['desserts', 'sweets']",153
154,"['cat', 'hamster', 'rabbit', 'guineapig']","['pets', 'animals']",154
155,"['thriller', 'mystery', 'comedy', 'romance']","['moviegenres', 'categories']",155
156,"['guitar', 'violin', 'piano', 'drums']","['instruments', 'music']",156
157,"['breakfast', 'snacks', 'lunch', 'dinner']","['meals', 'food']",157
158,"['red', 'orange', 'yellow', 'green']","['colors', 'hues']",158
159,"['jeans', 'pants', 'jacket', 'shirt']","['clothingitems', 'wardrobe']",159
160,"['pop', 'hiphop', 'rock', 'country']","['musicgenres', 'styles']",160
161,"['car', 'bus', 'motorcycle', 'truck']","['vehicles', 'transportation']",161
162,"['comedy', 'sci-fi', 'drama', 'thriller']","['moviegenres', 'categories']",162
163,"['soccer', 'rugby', 'basketball', 'baseball']","['sports', 'athletics']",163
164,"['spring', 'winter', 'fall', 'summer']","['seasons', 'time']",164
165,"['cake', 'cupcakes', 'cookies', 'brownies']","['desserts', 'sweets']",165
166,"['cat', 'bird', 'rabbit', 'hamster']","['pets', 'animals']",166
167,"['thriller', 'horror', 'comedy', 'drama']","['moviegenres', 'categories']",167
168,"['guitar', 'saxophone', 'piano', 'drums']","['instruments', 'music']",168
169,"['breakfast', 'dinner', 'snacks', 'lunch']","['meals', 'food']",169
170,"['red', 'purple', 'blue', 'yellow']","['colors', 'hues']",170
171,"['jeans', 'pants', 'shirt', 'jacket']","['clothingitems', 'wardrobe']",171
172,"['pop', 'rap', 'rock', 'jazz']","['musicgenres', 'styles']",172
173,"['car', 'motorcycle', 'van', 'truck']","['vehicles', 'transportation']",173
174,"['comedy', 'thriller', 'drama', 'horror']","['moviegenres', 'categories']",174
175,"['soccer', 'cricket', 'basketball', 'baseball']","['sports', 'athletics']",175
176,"['spring', 'fall', 'winter', 'summer']","['seasons', 'time']",176
177,"['cake', 'muffins', 'brownies', 'cookies']","['desserts', 'sweets']",177
178,"['cat', 'lizard', 'rabbit', 'hamster']","['pets', 'animals']",178
179,"['thriller', 'sci-fi', 'comedy', 'drama']","['moviegenres', 'categories']",179
180,"['guitar', 'saxophone', 'drums', 'piano']","['instruments', 'music']",180
181,"['breakfast', 'snacks', 'dinner', 'lunch']","['meals', 'food']",181
182,"['red', 'orange', 'green', 'blue']","['colors', 'hues']",182
183,"['jeans', 'sweater', 'jacket', 'shirt']","['clothingitems', 'wardrobe']",183
184,"['pop', 'jazz', 'rock', 'country']","['musicgenres', 'styles']",184
185,"['car', 'bus', 'truck', 'motorcycle']","['vehicles', 'transportation']",185
186,"['comedy', 'action', 'drama', 'thriller']","['moviegenres', 'categories']",186
187,"['soccer', 'football', 'hockey', 'basketball']","['sports', 'athletics']",187
188,"['spring', 'summer', 'fall', 'winter']","['seasons', 'time']",188
189,"['cake', 'pies', 'cookies', 'brownies']","['desserts', 'sweets']",189
190,"['cat', 'bird', 'fish', 'rabbit']","['pets', 'animals']",190
191,"['thriller', 'horror', 'comedy', 'drama']","['moviegenres', 'categories']",191
192,"['guitar', 'saxophone', 'piano', 'drums']","['instruments', 'music']",192
193,"['breakfast', 'lunch', 'dinner', 'snacks']","['meals', 'food']",193
194,"['red', 'purple', 'green', 'blue']","['colors', 'hues']",194
195,"['jeans', 'pants', 'shirt', 'sweater']","['clothingitems', 'wardrobe']",195
196,"['pop', 'jazz', 'country', 'rock']","['musicgenres', 'styles']",196
197,"['car', 'van', 'motorcycle', 'truck']","['vehicles', 'transportation']",197
198,"['comedy', 'thriller', 'drama', 'action']","['moviegenres', 'categories']",198
199,"['soccer', 'lacrosse', 'basketball', 'baseball']","['sports', 'athletics']",199
200,"['spring', 'winter', 'summer', 'fall']","['seasons', 'time']",200
201,"['cake', 'pies', 'muffins', 'cookies']","['desserts', 'sweets']",201
202,"['cat', 'guineapig', 'rabbit', 'hamster']","['pets', 'animals']",202
203,"['thriller', 'horror', 'comedy', 'romance']","['moviegenres', 'categories']",203
204,"['guitar', 'saxophone', 'piano', 'violin']","['instruments', 'music']",204
205,"['breakfast', 'dinner', 'lunch', 'snacks']","['meals', 'food']",205
206,"['red', 'yellow', 'blue', 'green']","['colors', 'hues']",206
207,"['jeans', 'pants', 'sweater', 'jacket']","['clothingitems', 'wardrobe']",207
208,"['pop', 'jazz', 'rock', 'country']","['musicgenres', 'styles']",208
209,"['car', 'bus', 'van', 'motorcycle']","['vehicles', 'transportation']",209
210,"['comedy', 'sci-fi', 'drama', 'action']","['moviegenres', 'categories']",210
211,"['soccer', 'hockey', 'football', 'basketball']","['sports', 'athletics']",211
212,"['spring', 'fall', 'summer', 'winter']","['seasons', 'time']",212
213,"['cake', 'cookies', 'pies', 'brownies']","['desserts', 'sweets']",213
214,"['cat', 'bird', 'rabbit', 'hamster']","['pets', 'animals']",214
215,"['thriller', 'horror', 'comedy', 'drama']","['moviegenres', 'categories']",215
216,"['guitar', 'saxophone', 'piano', 'drums']","['instruments', 'music']",216
217,"['breakfast', 'snacks', 'lunch', 'dinner']","['meals', 'food']",217
218,"['red', 'orange', 'yellow', 'green']","['colors', 'hues']",218
219,"['jeans', 'sweater', 'shirt', 'jacket']","['clothingitems', 'wardrobe']",219
220,"['pop', 'country', 'rock', 'jazz']","['musicgenres', 'styles']",220
221,"['car', 'motorcycle', 'truck', 'van']","['vehicles', 'transportation']",221
222,"['comedy', 'action', 'drama', 'thriller']","['moviegenres', 'categories']",222
223,"['soccer', 'rugby', 'basketball', 'baseball']","['sports', 'athletics']",223
224,"['spring', 'fall', 'summer', 'winter']","['seasons', 'time']",224
225,"['cake', 'cupcakes', 'brownies', 'cookies']","['desserts', 'sweets']",225
226,"['cat', 'guineapig', 'bird', 'rabbit']","['pets', 'animals']",226
227,"['thriller', 'mystery', 'comedy', 'drama']","['moviegenres', 'categories']",227
228,"['guitar', 'saxophone', 'drums', 'piano']","['instruments', 'music']",228
229,"['breakfast', 'lunch', 'dinner', 'snacks']","['meals', 'food']",229
230,"['red', 'purple', 'yellow', 'blue']","['colors', 'hues']",230
231,"['jeans', 'pants', 'jacket', 'sweater']","['clothingitems', 'wardrobe']",231
232,"['pop', 'jazz', 'country', 'rock']","['musicgenres', 'styles']",232
233,"['car', 'bus', 'motorcycle', 'truck']","['vehicles', 'transportation']",233
234,"['comedy', 'horror', 'drama', 'thriller']","['moviegenres', 'categories']",234
235,"['soccer', 'hockey', 'lacrosse', 'basketball']","['sports', 'athletics']",235
236,"['spring', 'summer', 'fall', 'winter']","['seasons', 'time']",236
237,"['cake', 'pies', 'muffins', 'cookies']","['desserts', 'sweets']",237
238,"['cat', 'bird', 'fish', 'rabbit']","['pets', 'animals']",238
239,"['thriller', 'sci-fi', 'comedy', 'drama']","['moviegenres', 'categories']",239
240,"['guitar', 'violin', 'piano', 'drums']","['instruments', 'music']",240
241,"['breakfast', 'snacks', 'lunch', 'dinner']","['meals', 'food']",241
242,"['red', 'orange', 'yellow', 'green']","['colors', 'hues']",242
243,"['jeans', 'pants', 'shirt', 'sweater']","['clothingitems', 'wardrobe']",243
244,"['pop', 'jazz', 'hiphop', 'rock']","['musicgenres', 'styles']",244
245,"['car', 'motorcycle', 'truck', 'van']","['vehicles', 'transportation']",245
246,"['comedy', 'action', 'drama', 'horror']","['moviegenres', 'categories']",246
247,"['soccer', 'football', 'hockey', 'basketball']","['sports', 'athletics']",247
248,"['spring', 'fall', 'winter', 'summer']","['seasons', 'time']",248
