,feature_names,category_names,task_id
36,"['Accuracy', 'damage', 'rateoffire', 'mobility', 'concealment', 'attachments']","['assaultrifles', 'sniperrifles']",36
37,"['Purity', 'potency', 'onset', 'duration', 'legality', 'sideeffects']","['pharmaceuticaldrugs', 'streetdrugs']",37
38,"['Durability', 'breathability', 'insulation', 'weight', 'packability', 'style']","['winterjackets', 'summerjackets']",38
39,"['Brightness', 'contrast', 'viewingangles', 'refreshrate', 'size', 'features']","['budgetTVs', 'high-endTVs']",39
40,"['Acoustics', 'comfort', 'playability', 'electronics', 'aesthetics', 'brandprestige']","['studentguitars', 'professionalguitars']",40
41,"['Cushioning', 'stability', 'flexibility', 'durability', 'traction', 'style']","['walkingshoes', 'runningshoes']",41
42,"['Fragrance', 'longevity', 'sillage', 'complexity', 'naturalvssynthetic', 'price']","['nicheperfumes', 'designerperfumes']",42
43,"['Body', 'acidity', 'aroma', 'harvestdate', 'terroir', 'varietal']","['entry-levelwines', 'premiumwines']",43
44,"['Basemalt', 'specialtymalts', 'hops', 'yeast', 'adjuncts', 'alcoholcontent']","['ales', 'lagers']",44
45,"['Spicelevel', 'texture', 'aroma', 'origins', 'cookingmethod', 'sides/accompaniments']","['Indiancurries', 'Thaicurries']",45
46,"['Weight', 'balance', 'edgegeometry', 'materials', 'aesthetics', 'brand']","['entry-levelknives', 'high-endknives']",46
47,"['THCcontent', 'CBDcontent', 'flavor', 'aroma', 'appearance', 'genetics']","['indicastrains', 'sativastrains']",47
48,"['Cushioning', 'drop', 'weight', 'grip', 'strings', 'power']","['beginnerracquets', 'advancedracquets']",48
49,"['Imagequality', 'AFperformance', 'stabilization', 'weathersealing', 'size/weight', 'lensecosystem']","['consumerDSLRs', 'proDSLRs']",49
50,"['Soundstage', 'imaging', 'frequencyresponse', 'sensitivity', 'impedance', 'wired/wireless']","['audiophileheadphones', 'consumerheadphones']",50
51,"['Moisturemanagement', 'seamconstruction', 'fit', 'reflectivity', 'durability']","['lifestylesneakers', 'performancesneakers']",51
52,"['Screenresolution', 'stylusintegration', 'keyboard', 'batterylife', 'OS/software']","['tabletPCs', 'laptopPCs']",52
53,"['Region', 'cultivar', 'processingmethod', 'aroma', 'taste', 'certifications']","['commoditycoffee', 'specialtycoffee']",53
54,"['Visualeffects', 'editing', 'acting', 'directing', 'culturalimpact', 'genre-defining']","['cultclassics', 'Oscarcontenders']",54
55,"['Simplicity', 'flexibility', 'support', 'integration', 'pricing', 'popularity']","['beginnerprogramminglanguages', 'advancedprogramminglanguages']",55
56,"['Accuracy', 'ergonomics', 'reliability', 'magazinecapacity', 'customization', 'prestige']","['basichandguns', 'premiumhandguns']",56
57,"['Strengthgains', 'sideeffects', 'detectiontime', 'dosage', 'legality', 'price']","['mildsteroids', 'potentsteroids']",57
58,"['Cushioning', 'stability', 'weight', 'durability', 'breathability', 'style']","['casualwalkingshoes', 'performancewalkingshoes']",58
59,"['Resolution', 'low-lightcapability', 'AFperformance', 'framerate', 'formfactor', 'lenscompatibility']","['entry-levelmirrorlesscameras', 'high-endmirrorlesscameras']",59
60,"['Noiseisolation', 'soundquality', 'comfort', 'controls', 'batterylife', 'platformsupport']","['budgetwirelessearbuds', 'premiumwirelessearbuds']",60
61,"['Responsiveness', 'boardfeel', 'impactprotection', 'durability', 'traction', 'style']","['skateshoes', 'casualsneakers']",61
62,"['Displayquality', 'bezels', 'materials', 'batterylife', 'biometrics', 'operatingsystem']","['affordablesmartphones', 'premiumsmartphones']",62
63,"['Source', 'cultivar', 'processing', 'terroir', 'body', 'acidity']","['commoditybeans', 'specialtybeans']",63
64,"['Balance', 'complexity', 'tannins', 'oakinfluence', 'cellaringpotential', 'typicity']","['easy-drinkingreds', 'seriousreds']",64
65,"['Heatlevel', 'aromatics', 'texture', 'ingredients', 'origins', 'veg/non-veg/vegan']","['fastfoodcurries', 'gourmetcurries']",65
66,"['Accuracy', 'stoppingpower', 'recoil', 'ergonomics', 'customization', 'pricepoint']","['concealedcarryhandguns', 'tacticalhandguns']",66
67,"['Musclegain', 'pumps', 'vascularity', 'sideeffects', 'toxicity', 'legalstatus']","['mildoralsteroids', 'harshinjectablesteroids']",67
68,"['Flexibility', 'support', 'cushioning', 'weight', 'breathability', 'style']","['casualwalkingsneakers', 'performancewalkingsneakers']",68
69,"['Resolution', 'dynamicrange', 'lowlightperformance', 'autofocus', 'burstspeed', 'lenssystem']","['entry-levelDSLRs', 'high-endDSLRs']",69
70,"['Comfort', 'stability', 'cushioning', 'flexibility', 'support', 'style']","['casualrunningshoes', 'performancerunningshoes']",70
71,"['Flavor', 'mouthfeel', 'caffeinecontent', 'brewingmethod', 'terroir', 'brand']","['commercialcoffee', 'artisanalcoffee']",71
72,"['Displayquality', 'performance', 'batterylife', 'ports', 'size/weight', 'OS']","['budgetlaptops', 'premiumlaptops']",72
73,"['Complexity', 'precision', 'emotionalimpact', 'choreography', 'soundtrack', 'genre-defining']","['indiefilms', 'blockbusters']",73
74,"['Safetyfeatures', 'fueleconomy', 'performance', 'comfort', 'prestige', 'price']","['familysedans', 'luxurysedans']",74
75,"['Accuracy', 'ergonomics', 'capacity', 'recoil', 'customizationoptions', 'prestige']","['concealablehandguns', 'tacticalhandguns']",75
76,"['Strengthgains', 'pumps', 'vascularity', 'toxicity', 'legalstatus', 'price']","['beginnerAAS', 'advancedAAS']",76
77,"['Cushioning', 'stability', 'weight', 'breathability', 'drop', 'intendeduse']","['dailytrainers', 'race-dayshoes']",77
78,"['Resolution', 'imagestabilization', 'autofocus', 'lowlightperformance', 'speed', 'lensecosystem']","['entry-levelILCcameras', 'professionalILCcameras']",78
79,"['Noiseisolation', 'codecsupport', 'soundquality', 'comfort', 'controls', 'platformsupport']","['budgetheadphones', 'audiophileheadphones']",79
80,"['Impactprotection', 'boardfeel', 'durability', 'traction', 'style', 'purpose']","['skateboardingshoes', 'casualsneakers']",80
81,"['Displayresolution', 'refreshrate', 'size', 'curvature', 'features', 'price']","['budgetgamingmonitors', 'high-endgamingmonitors']",81
82,"['Aroma', 'acidity', 'body', 'notes', 'growingregion', 'processingmethod']","['commercialcoffee', 'specialtycoffee']",82
83,"['horsepower', 'torque', 'suspension', 'handling', 'weight', 'drivetrain']","['affordablesportscars', 'exoticsupercars']",83
84,"['Acting', 'directing', 'writing', 'cinematography', 'culturalsignificance', 'genre']","['obscureindiefilms', 'acclaimedfilms']",84
85,"['Typingfeel', 'buildquality', 'customization', 'size', 'connectivity', 'brand']","['productivitykeyboards', 'gamingkeyboards']",85
86,"['Caliber', 'capacity', 'accuracy', 'recoil', 'ergonomics', 'features']","['concealedcarrypistols', 'tacticalpistols']",86
87,"['Musclebuildingpotential', 'sideeffects', 'toxicity', 'legalstatus', 'price', 'detectiontime']","['mildoralsteroids', 'powerfulinjectablesteroids']",87
88,"['Cushioning', 'support', 'stability', 'weight', 'versatility', 'intendeduse']","['dailytrainers', 'raceflats']",88
89,"['Resolution', 'autofocus', 'burstrate', 'lowlightperformance', 'videocapabilities', 'size/weight']","['entry-levelDSLRs', 'pro-levelDSLRs']",89
90,"['Noisecancelling', 'soundquality', 'comfort', 'batterylife', 'controls', 'wirelessconnectivity']","['budgetANCheadphones', 'premiumANCheadphones']",90
91,"['Fit', 'traction', 'flexibility', 'cushioning', 'support', 'intendeduse']","['casualshoes', 'performanceshoes']",91
92,"['Screensize', 'refreshrate', 'responsetime', 'brightness', 'contrast', 'features']","['basicmonitors', 'high-endmonitors']",92
93,"['Body', 'acidity', 'finish', 'varietal', 'terroir', 'oaktreatment']","['inexpensivewine', 'premiumwine']",93
94,"['Acting', 'direction', 'writing', 'cinematography', 'editing', 'culturalimpact']","['low-budgetmovies', 'criticallyacclaimedmovies']",94
95,"['Ergonomics', 'switches', 'RGBlighting', 'size', 'brand', 'intendeduse']","['membranekeyboards', 'mechanicalkeyboards']",95
96,"['Weight', 'balance', 'edgegeometry', 'materials', 'aesthetics', 'prestige']","[""entry-levelchef'sknives"", ""high-endchef'sknives""]",96
97,"['Potency', 'purity', 'ROA', 'effects', 'legality', 'productionmethod']","['plantmedicines', 'syntheticdrugs']",97
98,"['Cushioning', 'stability', 'flexibility', 'drop', 'weight', 'intendeduse']","['lifestylerunningshoes', 'performancerunningshoes']",98
99,"['Sensorsize', 'AFsystem', 'FPS', 'ISOrange', 'dynamicrange', 'videofeatures']","['beginnermirrorlesscameras', 'advancedmirrorlesscameras']",99
100,"['Soundstage', 'imaging', 'tonalbalance', 'wired/wireless', 'comfort', 'noiseisolation']","['audiophileIEMs', 'consumerIEMs']",100
101,"['Impactprotection', 'grip', 'flex', 'weight', 'style', 'purpose']","['cupsoleskateshoes', 'vulcanizedskateshoes']",101
102,"['Refreshrate', 'responsetime', 'resolution', 'adaptivesync', 'HDRsupport', 'TVsize']","['affordable4KTVs', 'high-end4KTVs']",102
103,"['Singleoriginvsblend', 'processingmethod', 'varietal', 'growingregion', 'roastprofile', 'packaging']","['coffeeshopcoffee', 'grocerystorecoffee']",103
104,"['Acting', 'cinematography', 'direction', 'editing', 'culturalimpact', 'genre']","['smallindiefilms', 'bigbudgetmovies']",104
105,"['Travel', 'tactility', 'soundprofile', 'formfactor', 'wireless', 'brandreputation']","['productivitykeyboards', 'gamingkeyboards']",105
106,"['Accuracy', 'weight', 'triggerpull', 'capacity', 'concealability', 'customization']","['compacthandguns', 'full-sizedhandguns']",106
107,"['Musclebuildingeffects', 'sideeffects', 'legality', 'price', 'cycleduration', 'detectiontime']","['beginnersteroidcycles', 'advancedsteroidcycles']",107
108,"['Cushioning', 'stability', 'weight', 'outsoletread', 'orthoticcompatibility', 'intendeduse']","['walkingsneakers', 'runningsneakers']",108
109,"['Resolution', 'zoomrange', 'imagestabilization', 'autofocus', 'burstmode', 'videofeatures']","['entry-levelILCs', 'professionalILCs']",109
110,"['Noiseisolation', 'soundstage', 'frequencyresponse', 'wirelesstechnology', 'comfort', 'controls']","['audiophileearbuds', 'consumerearbuds']",110
111,"['Boardfeel', 'cushioning', 'impactprotection', 'flexibility', 'grip', 'ollie-ability']","['technicalskateshoes', 'simpleskateshoes']",111
112,"['Refreshrate', 'responsetime', 'HDRsupport', 'contrast', 'viewingangles', 'smartfeatures']","['budgetfriendlyTVs', 'high-endTVs']",112
113,"['Growingregion', 'varietal', 'processingmethod', 'roastprofile', 'body', 'acidity']","['commercialcoffee', 'artisanalcoffee']",113
114,"['Acting', 'writing', 'direction', 'cinematography', 'editing', 'culturalsignificance']","['smallindiefilms', 'Oscarcontenders']",114
115,"['Size', 'weight', 'switches', 'sturdiness', 'customization', 'intendeduse']","['officekeyboards', 'gamingkeyboards']",115
116,"['Barrellength', 'caliber', 'capacity', 'sights', 'action', 'finishing']","['concealablerevolvers', 'tacticalrevolvers']",116
117,"['Gains', 'pumps', 'vascularity', 'sideeffects', 'toxicity', 'dosage']","['beginneroralsteroids', 'harshinjectablesteroids']",117
118,"['Cushioning', 'flexibility', 'stability', 'weight', 'breathability', 'specialization']","['dailytrainerrunningshoes', 'speedrunningshoes']",118
119,"['Resolution', 'burstrate', 'autofocus', 'ISOrange', 'videofeatures', 'batterylife']","['entry-levelmirrorlesscameras', 'professionalmirrorlesscameras']",119
120,"['Soundquality', 'noisecancellation', 'comfort', 'controls', 'batterylife', 'transparencymode']","['budgetANCearbuds', 'premiumANCearbuds']",120
121,"['Cushioning', 'boardfeel', 'ollie-ability', 'durability', 'style', 'purpose']","['cupsoleskateshoes', 'vulcanizedskateshoes']",121
122,"['Displaysize', 'resolution', 'refreshrate', 'contrast', 'smartfeatures', 'intendeduse']","['PCgamingmonitors', 'consolegamingmonitors']",122
123,"['Acidity', 'body', 'roastlevel', 'origin', 'varietal', 'certifications']","['commercialcoffee', 'specialtycoffee']",123
124,"['Acting', 'directing', 'cinematography', 'editing', 'culturalimpact', 'targetaudience']","['indiedramas', 'Hollywoodblockbusters']",124
125,"['springweight', 'actuationforce', 'tactilebump', 'soundprofile', 'customization', 'brandreputation']","['productivityswitches', 'gamingswitches']",125
126,"['Steeltype', 'edgegeometry', 'handlematerial', 'balance', 'aesthetics', 'brandprestige']","[""entry-levelchef'sknives"", ""high-endchef'sknives""]",126
127,"['CBDcontent', 'THCcontent', 'aroma', 'flavor', 'effects', 'extractionmethod']","['hempflower', 'marijuanaflower']",127
128,"['Energyreturn', 'cushioning', 'support', 'weight', 'intendeduse']","['dailytrainers', 'raceflats']",128
129,"['Sensorsize', 'imageresolution', 'AFsystem', 'burstspeed', 'videocapabilities', 'size/weight']","['beginnerDSLRs', 'advancedDSLRs']",129
130,"['Soundquality', 'comfort', 'batterylife', 'controls', 'noiseisolation', 'wirelessconnectivity']","['budgetwirelessearbuds', 'premiumwirelessearbuds']",130
131,"['Cushioning', 'flexibility', 'boardfeel', 'ollie-ability', 'durability', 'style']","['cupsoleskateshoes', 'vulcanizedskateshoes']",131
132,"['Resolution', 'size', 'refreshrate', 'responsetime', 'HDRsupport', 'smartfeatures']","['entry-levelgamingmonitors', 'high-endgamingmonitors']",132
133,"['Roastlevel', 'acidity', 'body', 'origin', 'varietal', 'processingmethod']","['commercialcoffee', 'specialtycoffee']",133
134,"['Acting', 'directing', 'writing', 'editing', 'cinematography', 'genre']","['lowbudgetmovies', 'criticallyacclaimedmovies']",134
135,"['Size', 'layout', 'switches', 'durability', 'customization', 'intendeduse']","['compactkeyboards', 'full-sizedkeyboards']",135
136,"['Capacity', 'triggerpull', 'sights', 'safety', 'size', 'customization']","['concealedcarrypistols', 'dutypistols']",136
137,"['Strengthgains', 'pumps', 'vascularity', 'toxicity', 'sideeffects', 'legalstatus']","['beginneroralsteroids', 'advancedinjectablesteroids']",137
138,"['Flexibility', 'cushioning', 'support', 'pronationcontrol', 'weight', 'intendeduse']","['stabilityrunningshoes', 'neutralrunningshoes']",138
139,"['Megapixels', 'autofocus', 'burstrate', 'lowlightISO', 'videoresolution', 'size/weight']","['entry-levelmirrorlesscameras', 'professionalmirrorlesscameras']",139
140,"['Soundquality', 'anc', 'comfort', 'controls', 'wirelessconnectivity', 'transparencymode']","['budgetwirelessearbuds', 'premiumwirelessearbuds']",140
141,"['Flexibility', 'boardfeel', 'impactprotection', 'grip', 'style', 'skatingdiscipline']","['cupsoleskateshoes', 'vulcanizedskateshoes']",141
142,"['Refreshrate', 'responsetime', 'contrastratio', 'curvedvsflat', 'streamingapps', 'smartfeatures']","['basicTVs', 'high-endTVs']",142
143,"['Roastlevel', 'acidity', 'body', 'origin', 'processingmethod', 'certifications']","['commercialcoffeebeans', 'specialtycoffeebeans']",143
144,"['Acting', 'directing', 'plot', 'editing', 'soundtrack', 'targetaudience']","['lowbudgetmovies', 'bigbudgetmovies']",144
145,"['Springweight', 'traveldistance', 'soundsignature', 'sturdiness', 'customization']","['officekeyboards', 'gamingkeyboards']",145
146,"['Sharpness', 'edgeretention', 'corrosionresistance', 'aesthetics', 'handlematerial']","['entry-levelkitchenknives', 'high-endkitchenknives']",146
147,"['THCcontent', 'CBDcontent', 'terpenes', 'appearance', 'genetics']","['hempflower', 'cannabisflower']",147
148,"['Cushioning', 'stability', 'weight', 'flexibility', 'drop', 'idealuse']","['lifestylerunningshoes', 'performancerunningshoes']",148
149,"['Resolution', 'lowlightperformance', 'autofocussystem', 'burstrate', 'videofeatures', 'lensecosystem']","['entry-levelDSLRs', 'pro-levelDSLRs']",149
150,"['Soundquality', 'noiseisolation', 'wirelessconnectivity', 'controls', 'transparencymode']","['budgetearbuds', 'premiumearbuds']",150
151,"['Cushioning', 'support', 'stability', 'flexibility', 'outsoletraction', 'idealuse']","['walkingsneakers', 'runningsneakers']",151
