,feature_names,category_names,task_id
48,"['grain', 'proofing', 'ovenspring', 'crumb', 'crust', 'scoring']","['sourdough', 'baguettes']",48
49,"['neck', 'body', 'strings', 'bridge', 'pickups', 'controls']","['electricguitars', 'acousticguitars']",49
50,"['ink', 'paper', 'binding', 'illustrations', 'layout', 'font']","['novels', 'textbooks']",50
51,"['rhythm', 'chords', 'melody', 'structure', 'lyrics', 'instrumentation']","['country', 'EDM']",51
52,"['conducting', 'articulation', 'intonation', 'rhythm', 'blend', 'balance']","['orchestras', 'choirs']",52
53,"['plot', 'characters', 'setting', 'narration', 'themes', 'pacing']","['mysteries', 'romances']",53
54,"['grapes', 'barrels', 'aging', 'body', 'tannins', 'oak']","['CabernetSauvignon', 'PinotNoir']",54
55,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['gamingPCs', 'workstations']",55
56,"['texture', 'shape', 'meat', 'seasoning', 'cookingmethod', 'sides']","['stirfry', 'salad']",56
57,"['frosting', 'filling', 'layers', 'decorations', 'supports', 'servingsize']","['weddingcakes', 'sheetcakes']",57
58,"['variety', 'origin', 'processing', 'roasting', 'acidity', 'aroma']","['lightroast', 'darkroast']",58
59,"['rhythm', 'tempo', 'tonality', 'harmony', 'melody', 'lyrics']","['classical', 'pop']",59
60,"['fins', 'scales', 'size', 'schoolingbehavior', 'habitat', 'diet']","['angelfish', 'goldfish']",60
61,"['engine', 'transmission', 'tires', 'suspension', 'brakes', 'handling']","['off-road', 'street']",61
62,"['wood', 'finish', 'neck', 'fretboard', 'hardware', 'electronics']","['Stratocasters', 'LesPauls']",62
63,"['vocals', 'lyrics', 'instrumentation', 'production', 'songstructure', 'hooks']","['pop', 'rock']",63
64,"['shapes', 'sizes', 'colors', 'polishing', 'clarity', 'inclusions']","['emeralds', 'sapphires']",64
65,"['plot', 'characters', 'setting', 'narration', 'pacing', 'themes']","['thrillers', 'dramas']",65
66,"['grains', 'hops', 'yeast', 'malt', 'alcoholcontent', 'clarity']","['lagers', 'IPAs']",66
67,"['dough', 'cheese', 'sauce', 'toppings', 'cookingmethod', 'crust']","['Chicagodeepdish', 'NewYorkstyle']",67
68,"['body', 'aroma', 'acidity', 'flavor', 'mouthfeel', 'roastingmethod']","['lightroast', 'darkroast']",68
69,"['texture', 'shape', 'filling', 'crust', 'seasoning', 'cookingmethod']","['empanadas', 'potpies']",69
70,"['vocals', 'lyrics', 'chordprogressions', 'instrumentation', 'production', 'genre']","['pop', 'rock']",70
71,"['engine', 'handling', 'transmission', 'off-roadability', 'cargospace', 'mpg']","['SUVs', 'pickups']",71
72,"['plot', 'characters', 'setting', 'dialogue', 'structure', 'themes']","['comedies', 'tragedies']",72
73,"['body', 'tannins', 'acidity', 'oak', 'aroma', 'legs']","['CabernetSauvignon', 'Chardonnay']",73
74,"['grains', 'hops', 'yeast', 'clarity', 'color', 'alcoholcontent']","['pilsners', 'stouts']",74
75,"['texture', 'shape', 'decorations', 'filling', 'frosting', 'support']","['weddingcakes', 'birthdaycakes']",75
76,"['vocals', 'lyrics', 'instruments', 'tempo', 'songstructure', 'production']","['pop', 'classical']",76
77,"['shapes', 'angles', 'edges', 'symmetry', 'dimensions', 'materials']","['cubes', 'spheres']",77
78,"['creaminess', 'coffeestrength', 'sweetness', 'toppings', 'servingtemperature', 'cupsize']","['lattes', 'cappuccinos']",78
79,"['pitch', 'rhythm', 'melody', 'harmony', 'tempo', 'lyrics']","['showtunes', 'arias']",79
80,"['engine', 'transmission', 'suspension', 'handling', 'braking', 'cargospace']","['sedans', 'minivans']",80
81,"['acting', 'cinematography', 'editing', 'soundtrack', 'narrative', 'genre']","['dramas', 'comedies']",81
82,"['shape', 'facets', 'clarity', 'inclusions', 'cutquality', 'color']","['rubies', 'diamonds']",82
83,"['variety', 'origin', 'roast', 'acidity', 'body', 'aroma']","['lightroast', 'darkroast']",83
84,"['fillings', 'crust', 'cheese', 'sauce', 'toppings', 'spices']","['calzones', 'stromboli']",84
85,"['shape', 'weight', 'balance', 'flexibility', 'stringpattern', 'gripsize']","['tennisracquets', 'badmintonracquets']",85
86,"['engine', 'handling', 'braking', 'cargocapacity', 'seating', 'fuelefficiency']","['pickups', 'SUVs']",86
87,"['grains', 'hops', 'yeast', 'malt', 'clarity', 'alcoholcontent']","['lagers', 'ales']",87
88,"['phrasing', 'diction', 'tone', 'genre', 'era', 'repertoire']","['sopranos', 'baritones']",88
89,"['neck', 'body', 'fretboard', 'bridge', 'strings', 'pickups']","['Stratocasters', 'Telecasters']",89
90,"['acting', 'editing', 'cinematography', 'soundtrack', 'story', 'genre']","['horror', 'comedy']",90
91,"['shape', 'facets', 'clarity', 'color', 'inclusions', 'caratweight']","['emeralds', 'rubies']",91
92,"['crust', 'sauce', 'cheese', 'toppings', 'spices', 'bakingmethod']","['NewYorkstyle', 'Chicagodeepdish']",92
93,"['aroma', 'flavor', 'mouthfeel', 'acidity', 'origin', 'roast']","['lightroastcoffee', 'darkroastcoffee']",93
94,"['vocals', 'instrumentation', 'production', 'songstructure', 'genre', 'era']","['disco', 'rock']",94
95,"['platform', 'CPU', 'GPU', 'RAM', 'storage', 'display']","['gamingPCs', 'workstations']",95
96,"['shape', 'layers', 'frosting', 'filling', 'support', 'decorations']","['tieredcakes', 'sheetcakes']",96
97,"['grapes', 'yeast', 'barrels', 'aging', 'tannins', 'oak']","['CabernetSauvignon', 'Chardonnay']",97
98,"['dough', 'sauce', 'cheese', 'toppings', 'bakingmethod', 'slicing']","['panpizza', 'deepdish']",98
99,"['acting', 'direction', 'cinematography', 'editing', 'music', 'genre']","['dramas', 'comedies']",99
100,"['neck', 'body', 'fretboard', 'bridge', 'strings', 'pickups']","['Stratocasters', 'LesPauls']",100
101,"['aroma', 'body', 'acidity', 'tannins', 'oak', 'varietal']","['CabernetSauvignon', 'PinotNoir']",101
102,"['shape', 'weight', 'balance', 'flexibility', 'aerodynamics', 'stringpattern']","['tennisracquets', 'squashracquets']",102
103,"['engine', 'transmission', 'suspension', 'handling', 'braking', 'interiorspace']","['sedans', 'hatchbacks']",103
104,"['rhythm', 'melody', 'harmony', 'lyrics', 'instrumentation', 'structure']","['rock', 'pop']",104
105,"['processor', 'RAM', 'storage', 'graphics', 'display', 'batterylife']","['laptops', 'desktops']",105
106,"['dough', 'sauce', 'cheese', 'crust', 'toppings', 'spices']","['deepdishpizza', 'flatbreadpizza']",106
107,"['vocals', 'lyrics', 'tempo', 'chordprogressions', 'songstructure', 'genre']","['indie', 'pop']",107
108,"['acting', 'cinematography', 'editing', 'soundtrack', 'story', 'genre']","['sci-fi', 'drama']",108
109,"['grapes', 'barrels', 'aging', 'acidity', 'tannins', 'oakintegration']","['PinotNoir', 'Merlot']",109
110,"['shape', 'weight', 'balance', 'flexibility', 'strings', 'gripsize']","['badmintonracquets', 'squashracquets']",110
111,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display']","['workstations', 'gamingPCs']",111
112,"['crust', 'filling', 'frosting', 'decorations', 'size', 'shape']","['pies', 'cakes']",112
113,"['tempo', 'melody', 'lyrics', 'chordprogression', 'instrumentation', 'vocals']","['pop', 'rock']",113
114,"['engine', 'transmission', 'suspension', 'handling', 'interiorspace', 'fuelefficiency']","['sedans', 'SUVs']",114
115,"['aroma', 'acidity', 'body', 'flavor', 'varietal', 'origin']","['lightroast', 'darkroast']",115
116,"['acting', 'plot', 'characters', 'setting', 'editing', 'soundtrack']","['dramas', 'comedies']",116
117,"['shape', 'facets', 'clarity', 'color', 'carat', 'cutgrade']","['diamonds', 'emeralds']",117
118,"['dough', 'cheese', 'sauce', 'toppings', 'spices', 'bakingmethod']","['panpizza', 'stuffedpizza']",118
119,"['grapes', 'barrels', 'aging', 'acidity', 'tannins', 'oak']","['Chardonnay', 'PinotNoir']",119
120,"['neck', 'body', 'electronics', 'hardware', 'strings', 'pickups']","['Telecasters', 'Stratocasters']",120
121,"['vocals', 'lyrics', 'instrumentation', 'tempo', 'structure', 'production']","['country', 'pop']",121
122,"['platform', 'CPU', 'GPU', 'RAM', 'storage', 'ports']","['workstations', 'gamingPCs']",122
123,"['shapes', 'colors', 'inclusions', 'facets', 'clarity', 'cuts']","['rubies', 'sapphires']",123
124,"['aroma', 'flavor', 'acidity', 'mouthfeel', 'varietal', 'origin']","['lightroasts', 'darkroasts']",124
125,"['acting', 'editing', 'soundtrack', 'cinematography', 'narrative', 'genre']","['thrillers', 'comedies']",125
126,"['grains', 'hops', 'yeast', 'malt', 'alcohol', 'clarity']","['lagers', 'IPAs']",126
127,"['dough', 'cheese', 'sauce', 'toppings', 'bakingmethod', 'crusttype']","['panpizza', 'stuffedpizza']",127
128,"['vocals', 'lyrics', 'tempo', 'instrumentation', 'songstructure', 'genre']","['pop', 'rock']",128
129,"['shape', 'filling', 'frosting', 'decorations', 'structure', 'tiering']","['weddingcakes', 'birthdaycakes']",129
130,"['engine', 'handling', 'suspension', '4WD', 'bedsize', 'towingcapacity']","['trucks', 'SUVs']",130
131,"['grapes', 'yeast', 'oakbarrels', 'body', 'aroma', 'acidity']","['CabernetSauvignon', 'Chardonnay']",131
132,"['acting', 'plot', 'characters', 'setting', 'editing', 'soundtrack']","['comedies', 'dramas']",132
133,"['neck', 'body', 'strings', 'bridge', 'pickups', 'controls']","['electricguitars', 'acousticguitars']",133
134,"['grains', 'hops', 'yeast', 'malt', 'alcoholcontent', 'clarity']","['pilsners', 'IPAs']",134
135,"['shape', 'weight', 'balance', 'flex', 'strings', 'gripsize']","['squashracquets', 'tennisracquets']",135
136,"['vocals', 'lyrics', 'tempo', 'melody', 'songstructure', 'genre']","['country', 'pop']",136
137,"['dough', 'cheese', 'sauce', 'toppings', 'bakingmethod', 'slicing']","['Chicagodeepdish', 'thincrust']",137
138,"['aroma', 'acidity', 'body', 'terroir', 'tannins', 'oak']","['PinotNoir', 'CabernetSauvignon']",138
139,"['acting', 'cinematography', 'editing', 'music', 'narrative', 'genre']","['sci-fi', 'comedy']",139
140,"['platform', 'CPU', 'GPU', 'RAM', 'storage', 'ports']","['workstations', 'gamingPCs']",140
141,"['shape', 'decorations', 'filling', 'frosting', 'support', 'tiering']","['weddingcakes', 'birthdaycakes']",141
142,"['vocals', 'lyrics', 'instrumentation', 'tempo', 'production', 'genre']","['rock', 'pop']",142
143,"['grapes', 'barrels', 'aging', 'acidity', 'aroma', 'varietal']","['SauvignonBlanc', 'Chardonnay']",143
144,"['dough', 'cheese', 'sauce', 'toppings', 'crust', 'spices']","['panpizza', 'calzones']",144
145,"['engine', 'transmission', 'suspension', 'brakes', 'cargospace', 'mpg']","['sedans', 'SUVs']",145
146,"['plot', 'characters', 'setting', 'narration', 'structure', 'genre']","['mysteries', 'romances']",146
147,"['shape', 'facets', 'clarity', 'inclusions', 'cut', 'color']","['emeralds', 'rubies']",147
148,"['aroma', 'acidity', 'body', 'roastlevel', 'origin', 'varietal']","['lightroast', 'darkroast']",148
149,"['rhythm', 'melody', 'harmony', 'lyrics', 'structure', 'genre']","['classical', 'pop']",149
150,"['acting', 'cinematography', 'editing', 'music', 'story', 'genre']","['thrillers', 'comedies']",150
151,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'display']","['workstations', 'laptops']",151
152,"['crust', 'sauce', 'cheese', 'toppings', 'bakingmethod', 'slices']","['NewYorkstyle', 'deepdish']",152
153,"['vocals', 'lyrics', 'instrumentation', 'tempo', 'hooks', 'production']","['pop', 'rock']",153
154,"['shape', 'texture', 'sweetness', 'cream', 'toppings', 'servingsize']","['cappuccinos', 'macchiatos']",154
155,"['engine', 'transmission', 'brakes', 'seating', 'cargospace', 'mpg']","['sedans', 'minivans']",155
156,"['grapes', 'barrels', 'aging', 'acidity', 'aroma', 'varietal']","['Chardonnay', 'SauvignonBlanc']",156
157,"['plot', 'characters', 'narration', 'setting', 'pacing', 'genre']","['mysteries', 'adventures']",157
158,"['shape', 'color', 'clarity', 'cut', 'carat', 'inclusions']","['emeralds', 'diamonds']",158
159,"['vocals', 'instrumentation', 'songstructure', 'genre', 'era', 'production']","['disco', 'rock']",159
160,"['dough', 'sauce', 'cheese', 'toppings', 'crust', 'slicing']","['panpizza', 'calzones']",160
161,"['acting', 'cinematography', 'editing', 'soundtrack', 'story', 'genre']","['horror', 'comedy']",161
162,"['aroma', 'flavor', 'mouthfeel', 'acidity', 'origin', 'varietal']","['lightroast', 'darkroast']",162
163,"['shape', 'texture', 'crust', 'filling', 'toppings', 'spices']","['potpies', 'quiches']",163
164,"['engine', 'transmission', 'brakes', 'cargospace', 'seating', 'mpg']","['SUVs', 'sedans']",164
165,"['vocals', 'lyrics', 'instrumentation', 'tempo', 'structure', 'genre']","['country', 'pop']",165
166,"['shape', 'decorations', 'filling', 'frosting', 'tiers', 'support']","['weddingcakes', 'sheetcakes']",166
167,"['grains', 'hops', 'yeast', 'malt', 'alcohol', 'clarity']","['pilsners', 'stouts']",167
168,"['acting', 'plot', 'characters', 'setting', 'pacing', 'genre']","['dramas', 'comedies']",168
169,"['neck', 'body', 'fretboard', 'bridge', 'electronics', 'strings']","['Stratocasters', 'Telecasters']",169
170,"['grapes', 'yeast', 'barrels', 'body', 'tannins', 'oak']","['Merlot', 'CabernetSauvignon']",170
171,"['rhythm', 'melody', 'harmony', 'structure', 'lyrics', 'genre']","['jazz', 'pop']",171
172,"['shape', 'facets', 'clarity', 'inclusions', 'color', 'cut']","['diamonds', 'emeralds']",172
173,"['engine', 'transmission', 'handling', 'braking', 'acceleration', 'mpg']","['sportscars', 'SUVs']",173
174,"['vocals', 'lyrics', 'melody', 'instrumentation', 'production', 'genre']","['R&B', 'rock']",174
175,"['dough', 'cheese', 'toppings', 'sauce', 'crust', 'bakestyle']","['panpizza', 'deepdish']",175
176,"['acting', 'cinematography', 'editing', 'music', 'narrative', 'genre']","['horror', 'drama']",176
177,"['aroma', 'flavor', 'mouthfeel', 'acidity', 'origin', 'varietal']","['lightroast', 'darkroast']",177
178,"['platform', 'CPU', 'GPU', 'RAM', 'storage', 'ports']","['workstations', 'laptops']",178
179,"['shape', 'filling', 'frosting', 'tiering', 'decorations', 'support']","['weddingcakes', 'cupcakes']",179
180,"['grapes', 'yeast', 'oakbarrel', 'body', 'tannins', 'aging']","['CabernetSauvignon', 'Chardonnay']",180
181,"['vocals', 'lyrics', 'instruments', 'tempo', 'production', 'genre']","['classical', 'pop']",181
182,"['acting', 'plot', 'characters', 'setting', 'structure', 'genre']","['comedy', 'drama']",182
183,"['engine', 'transmission', 'suspension', '4WDsystem', 'bedsize', 'towing']","['trucks', 'SUVs']",183
