,feature_names,category_names,task_id
213,"['brushstrokes', 'colorpalette', 'medium']","['abstract', 'realism']",213
214,"['rhythm', 'meter', 'imagery']","['freeverse', 'structured']",214
215,"['fabrics', 'construction', 'fit']","['couture', 'ready-to-wear']",215
216,"['smokingpoint', 'antioxidants', 'fats']","['animal', 'plant']",216
217,"['proteins', 'fats', 'carbs']","['macronutrients', 'micronutrients']",217
218,"['BMI', 'bodyfat', 'BMR']","['health', 'fitness']",218
219,"['core', 'balance', 'flexibility']","['strengthtraining', 'HIIT']",219
220,"['assets', 'equity', 'liabilities']","['corporatefinance', 'valuation']",220
221,"['fiscalpolicy', 'monetarypolicy', 'centralbank']","['macroeconomics', 'inflation']",221
222,"['supply', 'demand', 'competition']","['microeconomics', 'elasticity']",222
223,"['diversification', 'risktolerance', 'assetallocation']","['stocks', 'bonds']",223
224,"['credit', 'interest', 'underwriting']","['commercialbanking', 'lending']",224
225,"['product', 'price', 'place']","['promotion', 'marketingmix']",225
226,"['advertising', 'publicrelations', 'positioning']","['branding', 'communications']",226
227,"['CNS', 'PNS', 'neurons']","['neuroglia', 'nervoussystem']",227
228,"['operantconditioning', 'memory', 'cognition']","['learning', 'behavior']",228
229,"['id', 'ego', 'superego']","['consciousness', 'unconsciousness']",229
230,"[""Broca'sarea"", 'hippocampus', 'prefrontalcortex']","['localization', 'function']",230
231,"['actionpotential', 'synapse', 'neurotransmitters']","['neuraltransmission', 'communication']",231
232,"['dominant', 'recessive', 'sex-linked']","['heredity', 'genetics']",232
233,"['naturalselection', 'adaptation', 'speciation']","['evolution', 'fitness']",233
234,"['niches', 'ecosystems', 'biomes']","['ecology', 'interdependence']",234
235,"['biodiversity', 'climate', 'resources']","['tropicalrainforest', 'tundra']",235
236,"['lithosphere', 'hydrosphere', 'atmosphere']","['geosphere', 'spheres']",236
237,"['volcanoes', 'earthquakes', 'orogeny']","['tectonics', 'geology']",237
238,"['weathering', 'erosion', 'deposition']","['sculpture', 'processes']",238
239,"['minerals', 'crystals', 'hardness']","['composition', 'properties']",239
240,"['metals', 'nonmetals', 'reactivity']","['periodictable', 'elements']",240
241,"['quantitative', 'qualitative', 'nominal']","['ordinal', 'data']",241
242,"['sample', 'population', 'statistic']","['parameter', 'inference']",242
243,"['experiment', 'control', 'variables']","['methodology', 'analysis']",243
244,"['surveys', 'interviews', 'ethnography']","['techniques', 'datacollection']",244
245,"['body', 'acidity', 'aroma']","['varietals', 'terroir']",245
246,"['brewing', 'fermentation', 'aging']","['productionmethods', 'styles']",246
247,"['region', 'body', 'aroma']","['light', 'dark']",247
248,"['preparation', 'cooking', 'presentation']","['ingredients', 'cuisine']",248
