,feature_names,category_names,task_id
59,"['vocals', 'instrumentation', 'lyrics', 'melody', 'tempo', 'dynamics']","['popsongs', 'rocksongs']",59
60,"['bass', 'percussion', 'brass', 'woodwinds', 'strings', 'composition']","['orchestral', 'choral']",60
61,"['body', 'acidity', 'tannins', 'oakinfluence', 'sweetness', 'smoothness']","['cabernetsauvignon', 'chardonnay']",61
62,"['agility', 'balance', 'flexibility', 'strength', 'speed', 'technique']","['gymnastics', 'diving']",62
63,"['acting', 'directing', 'cinematography', 'editing', 'visualeffects', 'culturalimpact']","['sci-fi', 'horror']",63
64,"['crispness', 'creaminess', 'crunch', 'sweetness', 'fruitiness', 'richness']","['lightroasts', 'darkroasts']",64
65,"['drivetrain', 'chassis', 'suspension', 'brakes', 'creaturecomforts', 'tech/amenities']","['sportscars', 'familycars']",65
66,"['plot', 'pacing', 'characters', 'dialogue', 'atmosphere', 'themes']","['fantasy', 'literaryfiction']",66
67,"['peatiness', 'oiliness', 'complexity', 'finish', 'balance', 'smoothness']","['islayscotch', 'speysidescotch']",67
68,"['cpu', 'gpu', 'display', 'keyboard', 'buildquality', 'batterylife']","['worklaptops', 'gaminglaptops']",68
69,"['flow', 'lyrics', 'beats', 'hooks', 'musicality', 'vocals']","['hiphop', 'pop']",69
70,"['body', 'legs', 'acidity', 'tannins', 'oakinfluence', 'sweetness']","['cabernet', 'merlot']",70
71,"['quietness', 'ANC', 'comfort', 'controls', 'batterylife', 'connectivity']","['commutingheadphones', 'workoutheadphones']",71
72,"['technique', 'synchronization', 'choreography', 'musicality', 'energy', 'costumes']","['ballet', 'contemporary']",72
73,"['comedy', 'drama', 'romance', 'sci-fi', 'action', 'horror']","['moviegenres', 'TVgenres']",73
74,"['aroma', 'acidity', 'body', 'sweetness', 'fruitiness', 'bitterness']","['lightroasts', 'darkroasts']",74
75,"['acceleration', 'braking', 'handling', 'cargospace', 'fueleconomy', 'ridequality']","['trucks', 'SUVs']",75
76,"['worldbuilding', 'characters', 'plot', 'pacing', 'prose', 'originality']","['fantasynovels', 'sci-finovels']",76
77,"['body', 'tannins', 'oakinfluence', 'fruitiness', 'minerality', 'acidity']","['cabernetsauvignon', 'pinotnoir']",77
78,"['cpu', 'gpu', 'display', 'keyboard', 'buildquality', 'batterylife']","['ultrabooks', 'gaminglaptops']",78
79,"['melody', 'lyrics', 'arrangement', 'instrumentation', 'vocalperformance', 'culturalimpact']","['popsongs', 'rocksongs']",79
80,"['wingspan', 'plumage', 'size', 'song', 'beakshape', 'habitat']","['waterfowl', 'songbirds']",80
81,"['soundisolation', 'soundquality', 'comfort', 'controls', 'batterylife', 'wireless']","['commutingheadphones', 'audiophileheadphones']",81
82,"['choreography', 'synchronization', 'technique', 'athleticism', 'artistry', 'costumes']","['ballet', 'contemporary']",82
83,"['comedy', 'drama', 'action', 'animation', 'musicals', 'documentaries']","['moviegenres', 'streaminggenres']",83
84,"['aroma', 'acidity', 'body', 'sweetness', 'roastlevel', 'origin']","['specialtycoffee', 'commercialcoffee']",84
85,"['horsepower', 'torque', '0-60', 'handling', 'interiorspace', 'techfeatures']","['sportscars', 'SUVs']",85
86,"['worldbuilding', 'plot', 'characters', 'pacing', 'prosestyle', 'originality']","['sci-finovels', 'fantasynovels']",86
87,"['fruit', 'oak', 'tannins', 'acidity', 'body', 'finish']","['cabernetsauvignon', 'merlot']",87
88,"['processor', 'graphics', 'display', 'keyboard', 'batterylife', 'buildquality']","['worklaptops', '2-in-1s']",88
89,"['instrumentation', 'vocals', 'lyrics', 'arrangement', 'production', 'culturalimpact']","['rock', 'pop']",89
90,"['varietal', 'terroir', 'oaktreatment', 'body', 'acidity', 'tannins']","['oldworldwines', 'newworldwines']",90
91,"['noisecancellation', 'soundquality', 'comfort', 'controls', 'wireless', 'batterylife']","['travelheadphones', 'audiophileheadphones']",91
92,"['choreography', 'technique', 'artistry', 'athleticism', 'costumes', 'emotionalimpact']","['contemporarydance', 'hiphopdance']",92
93,"['comedy', 'drama', 'sci-fi', 'action', 'animation', 'culturalsignificance']","['moviegenres', 'streaminggenres']",93
94,"['origin', 'varietal', 'processing', 'roastlevel', 'acidity', 'body']","['singleorigincoffee', 'blendedcoffee']",94
95,"['drivetrain', 'chassis', 'braking', 'interiorspace', 'creaturecomforts', 'fuelefficiency']","['trucks', 'crossoverSUVs']",95
96,"['worldbuilding', 'characters', 'pacing', 'prosestyle', 'plot', 'originality']","['fantasyepics', 'literaryfiction']",96
97,"['grapes', 'terroir', 'oaktreatment', 'acidity', 'tannins', 'mouthfeel']","['oldworldreds', 'newworldreds']",97
98,"['processor', 'graphics', 'memory', 'storage', 'display', 'buildquality']","['desktopPCs', 'laptops']",98
99,"['vocals', 'instrumentation', 'composition', 'production', 'lyrics', 'culturalimpact']","['pop', 'alternative']",99
100,"['plumage', 'size', 'wingspan', 'song', 'habitat', 'diet']","['perchingbirds', 'birdsofprey']",100
101,"['soundquality', 'noisecancellation', 'comfort', 'batterylife', 'controls', 'wireless']","['travelheadphones', 'audiophileheadphones']",101
102,"['choreography', 'synchronicity', 'technique', 'artistry', 'athleticism', 'costumes']","['jazzdance', 'tapdance']",102
103,"['comedy', 'drama', 'sci-fi', 'romance', 'horror', 'documentaries']","['moviegenres', 'TVgenres']",103
104,"['origin', 'varietal', 'processingmethod', 'roastprofile', 'acidity', 'body']","['singleorigin', 'blended']",104
105,"['acceleration', 'handling', 'braking', 'cargocapacity', 'ridequality', 'techfeatures']","['trucks', 'SUVs']",105
106,"['worldbuilding', 'characters', 'prose', 'plot', 'pacing', 'themes']","['sciencefiction', 'historicalfiction']",106
107,"['varietal', 'terroir', 'oaktreatment', 'tannins', 'acidity', 'body']","['cabernetsauvignon', 'chardonnay']",107
108,"['cpu', 'gpu', 'ram', 'storage', 'display', 'buildquality']","['worklaptops', 'gaminglaptops']",108
109,"['melody', 'lyrics', 'instrumentation', 'vocals', 'arrangement', 'culturalimpact']","['countrysongs', 'popsongs']",109
110,"['wingspan', 'plumage', 'size', 'habitat', 'diet', 'song']","['seabirds', 'forestbirds']",110
111,"['noiseisolation', 'frequencyresponse', 'soundstage', 'comfort', 'controls', 'wireless']","['audiophile', 'consumer']",111
112,"['technique', 'synchronicity', 'athleticism', 'artistry', 'choreography', 'costumes']","['hiphop', 'jazz']",112
113,"['comedy', 'drama', 'action', 'sci-fi', 'romance', 'animation']","['moviegenres', 'streaminggenres']",113
114,"['aroma', 'acidity', 'body', 'flavornotes', 'roastprofile', 'origin']","['singleorigincoffee', 'blendedcoffee']",114
115,"['horsepower', 'torque', 'suspension', 'braking', 'cargocapacity', 'mpg']","['trucks', 'crossoverSUVs']",115
116,"['worldbuilding', 'characters', 'pacing', 'prosestyle', 'plot', 'themes']","['sci-fi', 'literaryfiction']",116
117,"['grapes', 'terroir', 'oak', 'acidity', 'tannins', 'mouthfeel']","['cabernet', 'syrah']",117
118,"['cpu', 'gpu', 'display', 'keyboard', 'ram', 'batterylife']","['officelaptops', 'gaminglaptops']",118
119,"['vocals', 'lyrics', 'composition', 'instrumentation', 'production', 'culturalimpact']","['country', 'pop']",119
120,"['wingspan', 'calls', 'plumage', 'size', 'habitat', 'diet']","['forestbirds', 'backyardbirds']",120
121,"['noiseisolation', 'soundquality', 'comfort', 'wireless', 'controls', 'batterylife']","['commutingheadphones', 'workoutheadphones']",121
122,"['technique', 'choreography', 'synchronicity', 'artistry', 'athleticism', 'costumes']","['ballet', 'jazz']",122
123,"['comedy', 'drama', 'horror', 'romance', 'animation', 'documentaries']","['moviegenres', 'streaminggenres']",123
124,"['origin', 'varietal', 'roastprofile', 'acidity', 'body', 'flavornotes']","['singleorigincoffee', 'houseblend']",124
125,"['horsepower', 'handling', 'braking', 'interiorspace', 'ridequality', 'fuelefficiency']","['trucks', 'crossovers']",125
126,"['worldbuilding', 'characters', 'pacing', 'prosestyle', 'plot', 'themes']","['fantasyepics', 'literaryfiction']",126
127,"['varietal', 'terroir', 'oaktreatment', 'acidity', 'tannins', 'mouthfeel']","['cabernetsauvignon', 'pinotnoir']",127
128,"['cpu', 'gpu', 'display', 'ram', 'storage', 'batterylife']","['worklaptops', '2-in-1s']",128
129,"['vocals', 'lyrics', 'composition', 'production', 'instrumentation', 'culturalimpact']","['kpop', 'pop']",129
130,"['plumage', 'habitat', 'diet', 'size', 'nesting', 'song']","['backyardbirds', 'birdsofprey']",130
131,"['noisecancellation', 'soundquality', 'comfort', 'batterylife', 'controls', 'wireless']","['travelheadphones', 'audiophileheadphones']",131
132,"['technique', 'artistry', 'choreography', 'athleticism', 'costumes', 'emotionalimpact']","['ballet', 'contemporary']",132
133,"['comedy', 'drama', 'horror', 'sci-fi', 'animation', 'documentaries']","['moviegenres', 'TVgenres']",133
134,"['origin', 'varietal', 'processingmethod', 'acidity', 'body', 'flavornotes']","['singleorigincoffee', 'blendedcoffee']",134
135,"['horsepower', 'handling', 'suspension', 'interiorspace', 'fuelefficiency', 'safetyratings']","['sportscars', 'sedans']",135
136,"['worldbuilding', 'characters', 'pacing', 'prose', 'plot', 'themes']","['fantasynovels', 'literaryfictionnovels']",136
137,"['grapes', 'terroir', 'oaktreatment', 'acidity', 'tannins', 'balance']","['oldworldreds', 'newworldreds']",137
138,"['cpu', 'gpu', 'display', 'keyboard', 'batterylife', 'buildquality']","['worklaptops', '2-in-1laptops']",138
139,"['vocals', 'lyrics', 'composition', 'arrangement', 'instrumentation', 'culturalimpact']","['countrysongs', 'popsongs']",139
140,"['wingspan', 'plumage', 'size', 'habitat', 'nesting', 'diet']","['waterbirds', 'perchingbirds']",140
141,"['noiseisolation', 'soundquality', 'comfort', 'batterylife', 'controls', 'wireless']","['commuteheadphones', 'workoutheadphones']",141
142,"['technique', 'artistry', 'choreography', 'synchronicity', 'athleticism', 'costumes']","['contemporarydance', 'hiphopdance']",142
143,"['comedy', 'drama', 'sci-fi', 'romance', 'animation', 'documentaries']","['moviegenres', 'TVgenres']",143
144,"['origin', 'varietal', 'processingmethod', 'acidity', 'body', 'roastlevel']","['singleorigincoffee', 'blendedcoffee']",144
145,"['horsepower', 'handling', 'braking', 'cargocapacity', 'interiorspace', 'ridequality']","['trucks', 'crossoverSUVs']",145
146,"['worldbuilding', 'characters', 'plot', 'pacing', 'prosestyle', 'themes']","['fantasynovels', 'literaryfictionnovels']",146
147,"['varietal', 'terroir', 'oakinfluence', 'acidity', 'tannins', 'mouthfeel']","['cabernetsauvignon', 'chardonnay']",147
148,"['cpu', 'gpu', 'display', 'keyboard', 'batterylife', 'buildquality']","['officelaptops', 'gaminglaptops']",148
149,"['vocals', 'lyrics', 'composition', 'arrangement', 'instrumentation', 'culturalimpact']","['popsongs', 'rocksongs']",149
150,"['habitat', 'diet', 'nesting', 'size', 'plumage', 'song']","['forestbirds', 'backyardbirds']",150
151,"['noisecancellation', 'soundquality', 'comfort', 'controls', 'wireless', 'batterylife']","['commuteheadphones', 'workoutheadphones']",151
152,"['technique', 'artistry', 'athleticism', 'choreography', 'synchronicity', 'costumes']","['tapdance', 'jazzdance']",152
153,"['comedy', 'drama', 'action', 'sci-fi', 'romance', 'documentaries']","['moviegenres', 'TVgenres']",153
154,"['origin', 'varietal', 'processingmethod', 'acidity', 'body', 'flavornotes']","['singleorigincoffee', 'houseblend']",154
155,"['horsepower', 'handling', 'braking', 'cargoroom', 'ridequality', 'fuelefficiency']","['trucks', 'crossoverSUVs']",155
156,"['worldbuilding', 'characters', 'pacing', 'plot', 'prosestyle', 'themes']","['sci-finovels', 'fantasynovels']",156
157,"['varietal', 'terroir', 'oakinfluence', 'acidity', 'tannins', 'finish']","['cabernetsauvignon', 'merlot']",157
158,"['cpu', 'gpu', 'display', 'keyboard', 'batterylife', 'buildquality']","['officelaptops', 'gaminglaptops']",158
159,"['vocals', 'lyrics', 'instrumentation', 'arrangement', 'production', 'culturalimpact']","['countrysongs', 'popsongs']",159
160,"['plumage', 'habitat', 'diet', 'size', 'nesting', 'song']","['tropicalbirds', 'temperatebirds']",160
161,"['noiseisolation', 'soundquality', 'comfort', 'controls', 'wireless', 'batterylife']","['travelheadphones', 'audiophileheadphones']",161
162,"['technique', 'artistry', 'athleticism', 'choreography', 'costumes', 'emotionalimpact']","['jazzdance', 'contemporarydance']",162
163,"['comedy', 'drama', 'action', 'sci-fi', 'horror', 'documentaries']","['moviegenres', 'TVgenres']",163
164,"['origin', 'varietal', 'processingmethod', 'acidity', 'body', 'flavornotes']","['singleorigincoffee', 'blendedcoffee']",164
165,"['horsepower', 'handling', 'braking', 'interiorspace', 'cargocapacity', 'fuelefficiency']","['sportscars', 'SUVs']",165
166,"['worldbuilding', 'characters', 'plot', 'pacing', 'prosestyle', 'themes']","['fantasynovels', 'literaryfictionnovels']",166
167,"['varietal', 'terroir', 'oakinfluence', 'acidity', 'tannins', 'mouthfeel']","['cabernetsauvignon', 'pinotnoir']",167
168,"['cpu', 'gpu', 'display', 'keyboard', 'batterylife', 'buildquality']","['officelaptops', 'gaminglaptops']",168
169,"['vocals', 'lyrics', 'instrumentation', 'arrangement', 'production', 'culturalimpact']","['rocksongs', 'popsongs']",169
170,"['wingspan', 'habitat', 'diet', 'plumage', 'nesting', 'song']","['waterfowl', 'perchingbirds']",170
