,feature_names,category_names,task_id
117,"['tempo', 'instrumentation', 'vocals', 'genre']","['blues', 'pop']",117
118,"['suspense', 'acting', 'directing', 'cinematography']","['thrillers', 'horror']",118
119,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'country']",119
120,"['shape', 'filling', 'icing', 'sprinkles']","['cookies', 'cupcakes']",120
121,"['engine', 'handling', 'interior', 'techfeatures']","['sportscars', 'sedans']",121
122,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['classical', 'pop']",122
123,"['suspense', 'acting', 'directing', 'editing']","['horror', 'thrillers']",123
124,"['rhythm', 'melody', 'vocals', 'lyrics']","['R&B', 'pop']",124
125,"['shape', 'patterns', 'materials', 'accessories']","['casualwear', 'formalwear']",125
126,"['engine', 'cargospace', 'groundclearance', 'towingcapacity']","['SUVs', 'trucks']",126
127,"['tempo', 'instrumentation', 'vocals', 'genre']","['jazz', 'blues']",127
128,"['suspense', 'acting', 'directing', 'cinematography']","['thrillers', 'horror']",128
129,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'rock']",129
130,"['shape', 'filling', 'frosting', 'toppings']","['donuts', 'cupcakes']",130
131,"['engine', 'handling', 'interior', 'techfeatures']","['sedans', 'sportscars']",131
132,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['rock', 'pop']",132
133,"['suspense', 'acting', 'directing', 'editing']","['horror', 'thrillers']",133
134,"['rhythm', 'melody', 'vocals', 'lyrics']","['pop', 'country']",134
135,"['shape', 'patterns', 'accessories', 'materials']","['winterwear', 'summerwear']",135
136,"['engine', 'towingcapacity', 'cargospace', 'groundclearance']","['trucks', 'SUVs']",136
137,"['tempo', 'instrumentation', 'vocals', 'genre']","['blues', 'jazz']",137
138,"['suspense', 'acting', 'directing', 'cinematography']","['thrillers', 'horror']",138
139,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'R&B']",139
140,"['shape', 'filling', 'frosting', 'sprinkles']","['muffins', 'cookies']",140
141,"['engine', 'handling', 'interior', 'tech']","['sportscars', 'sedans']",141
142,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['pop', 'classical']",142
143,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",143
144,"['rhythm', 'melody', 'vocals', 'lyrics']","['country', 'pop']",144
145,"['shape', 'patterns', 'materials', 'accessories']","['formalwear', 'casualwear']",145
146,"['engine', 'cargospace', 'groundclearance', 'towingcapacity']","['SUVs', 'trucks']",146
147,"['tempo', 'instrumentation', 'vocals', 'genre']","['jazz', 'rock']",147
148,"['suspense', 'acting', 'directing', 'cinematography']","['horror', 'thrillers']",148
149,"['rhythm', 'melody', 'harmony', 'lyrics']","['R&B', 'country']",149
150,"['shape', 'filling', 'icing', 'sprinkles']","['cupcakes', 'donuts']",150
151,"['engine', 'handling', 'interior', 'techfeatures']","['sedans', 'sportscars']",151
152,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['blues', 'pop']",152
153,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",153
154,"['rhythm', 'melody', 'vocals', 'lyrics']","['pop', 'rock']",154
155,"['shape', 'patterns', 'materials', 'accessories']","['winterwear', 'summerwear']",155
156,"['engine', 'towingcapacity', 'cargospace', 'groundclearance']","['trucks', 'SUVs']",156
157,"['tempo', 'instrumentation', 'vocals', 'genre']","['jazz', 'rock']",157
158,"['suspense', 'acting', 'directing', 'cinematography']","['horror', 'thrillers']",158
159,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'R&B']",159
160,"['shape', 'filling', 'frosting', 'toppings']","['muffins', 'cookies']",160
161,"['engine', 'handling', 'interior', 'tech']","['sedans', 'sportscars']",161
162,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['classical', 'pop']",162
163,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",163
164,"['rhythm', 'melody', 'vocals', 'lyrics']","['rock', 'country']",164
165,"['shape', 'patterns', 'accessories', 'materials']","['formalwear', 'casualwear']",165
166,"['engine', 'cargospace', 'groundclearance', 'towingcapacity']","['SUVs', 'trucks']",166
167,"['tempo', 'instrumentation', 'vocals', 'genre']","['blues', 'jazz']",167
168,"['suspense', 'acting', 'directing', 'cinematography']","['thrillers', 'horror']",168
169,"['rhythm', 'melody', 'harmony', 'lyrics']","['pop', 'R&B']",169
170,"['shape', 'filling', 'icing', 'sprinkles']","['donuts', 'cookies']",170
171,"['engine', 'handling', 'interior', 'techfeatures']","['sportscars', 'sedans']",171
172,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['rock', 'classical']",172
173,"['suspense', 'acting', 'directing', 'editing']","['horror', 'thrillers']",173
174,"['rhythm', 'melody', 'vocals', 'lyrics']","['country', 'pop']",174
175,"['shape', 'patterns', 'materials', 'accessories']","['summerwear', 'winterwear']",175
176,"['engine', 'towingcapacity', 'cargospace', 'groundclearance']","['trucks', 'SUVs']",176
177,"['tempo', 'instrumentation', 'vocals', 'genre']","['pop', 'jazz']",177
178,"['suspense', 'acting', 'directing', 'cinematography']","['thrillers', 'horror']",178
179,"['rhythm', 'melody', 'harmony', 'lyrics']","['rock', 'R&B']",179
180,"['shape', 'filling', 'frosting', 'toppings']","['cupcakes', 'muffins']",180
181,"['engine', 'handling', 'interior', 'tech']","['sedans', 'sportscars']",181
182,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['blues', 'classical']",182
183,"['suspense', 'acting', 'directing', 'editing']","['horror', 'thrillers']",183
184,"['rhythm', 'melody', 'vocals', 'lyrics']","['pop', 'country']",184
185,"['shape', 'patterns', 'materials', 'accessories']","['casualwear', 'formalwear']",185
186,"['engine', 'cargospace', 'groundclearance', 'towingcapacity']","['SUVs', 'trucks']",186
187,"['tempo', 'instrumentation', 'vocals', 'genre']","['rock', 'jazz']",187
188,"['suspense', 'acting', 'directing', 'cinematography']","['thrillers', 'horror']",188
189,"['rhythm', 'melody', 'harmony', 'lyrics']","['R&B', 'country']",189
190,"['shape', 'filling', 'icing', 'sprinkles']","['muffins', 'cookies']",190
191,"['engine', 'handling', 'interior', 'techfeatures']","['sportscars', 'sedans']",191
192,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['pop', 'blues']",192
193,"['suspense', 'acting', 'directing', 'editing']","['horror', 'thrillers']",193
194,"['rhythm', 'melody', 'vocals', 'lyrics']","['rock', 'pop']",194
195,"['shape', 'patterns', 'accessories', 'materials']","['summerwear', 'winterwear']",195
196,"['engine', 'towingcapacity', 'cargospace', 'groundclearance']","['trucks', 'SUVs']",196
197,"['tempo', 'instrumentation', 'vocals', 'genre']","['jazz', 'classical']",197
198,"['suspense', 'acting', 'directing', 'cinematography']","['thrillers', 'horror']",198
199,"['rhythm', 'melody', 'harmony', 'lyrics']","['country', 'R&B']",199
200,"['shape', 'filling', 'frosting', 'toppings']","['donuts', 'cupcakes']",200
201,"['engine', 'handling', 'interior', 'tech']","['sedans', 'sportscars']",201
202,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['rock', 'blues']",202
203,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",203
204,"['rhythm', 'melody', 'vocals', 'lyrics']","['pop', 'country']",204
205,"['shape', 'patterns', 'materials', 'accessories']","['formalwear', 'casualwear']",205
206,"['engine', 'cargospace', 'groundclearance', 'towingcapacity']","['SUVs', 'trucks']",206
207,"['tempo', 'instrumentation', 'vocals', 'genre']","['pop', 'jazz']",207
208,"['suspense', 'acting', 'directing', 'cinematography']","['horror', 'thrillers']",208
209,"['rhythm', 'melody', 'harmony', 'lyrics']","['R&B', 'rock']",209
210,"['shape', 'filling', 'icing', 'sprinkles']","['cookies', 'muffins']",210
211,"['engine', 'handling', 'interior', 'techfeatures']","['sportscars', 'sedans']",211
212,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['classical', 'blues']",212
213,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",213
214,"['rhythm', 'melody', 'vocals', 'lyrics']","['country', 'pop']",214
215,"['shape', 'patterns', 'accessories', 'materials']","['winterwear', 'summerwear']",215
216,"['engine', 'towingcapacity', 'cargospace', 'groundclearance']","['trucks', 'SUVs']",216
217,"['tempo', 'instrumentation', 'vocals', 'genre']","['rock', 'jazz']",217
218,"['suspense', 'acting', 'directing', 'cinematography']","['horror', 'thrillers']",218
219,"['rhythm', 'melody', 'harmony', 'lyrics']","['pop', 'R&B']",219
220,"['shape', 'filling', 'frosting', 'toppings']","['cupcakes', 'donuts']",220
221,"['engine', 'handling', 'interior', 'tech']","['sedans', 'sportscars']",221
222,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['blues', 'classical']",222
223,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",223
224,"['rhythm', 'melody', 'vocals', 'lyrics']","['rock', 'country']",224
225,"['shape', 'patterns', 'materials', 'accessories']","['casualwear', 'formalwear']",225
226,"['engine', 'cargospace', 'groundclearance', 'towingcapacity']","['SUVs', 'trucks']",226
227,"['tempo', 'instrumentation', 'vocals', 'genre']","['jazz', 'pop']",227
228,"['suspense', 'acting', 'directing', 'cinematography']","['horror', 'thrillers']",228
229,"['rhythm', 'melody', 'harmony', 'lyrics']","['R&B', 'pop']",229
230,"['shape', 'filling', 'icing', 'sprinkles']","['muffins', 'cookies']",230
231,"['engine', 'handling', 'interior', 'techfeatures']","['sportscars', 'sedans']",231
232,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['rock', 'blues']",232
233,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",233
234,"['rhythm', 'melody', 'vocals', 'lyrics']","['country', 'rock']",234
235,"['shape', 'patterns', 'accessories', 'materials']","['summerwear', 'winterwear']",235
236,"['engine', 'towingcapacity', 'cargospace', 'groundclearance']","['trucks', 'SUVs']",236
237,"['tempo', 'instrumentation', 'vocals', 'genre']","['classical', 'jazz']",237
238,"['suspense', 'acting', 'directing', 'cinematography']","['horror', 'thrillers']",238
239,"['rhythm', 'melody', 'harmony', 'lyrics']","['pop', 'R&B']",239
240,"['shape', 'filling', 'frosting', 'toppings']","['donuts', 'muffins']",240
241,"['engine', 'handling', 'interior', 'tech']","['sedans', 'sportscars']",241
242,"['tempo', 'instrumentation', 'vocals', 'lyrics']","['rock', 'pop']",242
243,"['suspense', 'acting', 'directing', 'editing']","['thrillers', 'horror']",243
244,"['rhythm', 'melody', 'vocals', 'lyrics']","['country', 'rock']",244
