,feature_names,category_names,task_id
141,"['aperture', 'shutterspeed', 'iso']","['daytime', 'nighttime']",141
142,"['keys', 'strings', 'pickups']","['electricguitars', 'acousticguitars']",142
143,"['countries', 'officiallanguage', 'governmenttype']","['democracies', 'dictatorships']",143
144,"['crust', 'sauce', 'toppings']","['thincrust', 'deepdish']",144
145,"['countries', 'languages', 'gdppercapita']","['developed', 'developing']",145
146,"['mass', 'charge', 'spin']","['fermions', 'bosons']",146
147,"['processor', 'graphics', 'memory']","['desktops', 'laptops']",147
148,"['countries', 'capitals', 'languages']","['europe', 'asia']",148
149,"['aperture', 'shutterspeed', 'iso']","['landscapes', 'portraits']",149
150,"['keys', 'strings', 'frets']","['acousticguitars', 'electricguitars']",150
151,"['planets', 'rings', 'moons']","['innersolarsystem', 'outersolarsystem']",151
152,"['countries', 'languages', 'religions']","['western', 'eastern']",152
153,"['mass', 'density', 'volume']","['solids', 'liquids']",153
154,"['processorcores', 'gpu', 'ram']","['laptops', 'desktops']",154
155,"['countries', 'languages', 'population']","['americas', 'europe']",155
156,"['aperture', 'shutterspeed', 'iso']","['daytimephotography', 'nightphotography']",156
157,"['keys', 'valves', 'bore']","['brass', 'woodwinds']",157
158,"['countries', 'capitals', 'continents']","['africa', 'asia']",158
159,"['mass', 'charge', 'spin']","['fermions', 'bosons']",159
160,"['processor', 'graphics', 'ram']","['pc', 'mac']",160
161,"['countries', 'languages', 'population']","['developed', 'developing']",161
162,"['aperture', 'shutterspeed', 'iso']","['action', 'landscape']",162
163,"['keys', 'strings', 'bodystyle']","['acoustic', 'electricguitar']",163
164,"['planets', 'rings', 'moons']","['rockyplanets', 'gasgiants']",164
165,"['countries', 'capitals', 'languages']","['europe', 'southamerica']",165
166,"['mass', 'charge', 'half-life']","['stableelements', 'radioactiveelements']",166
167,"['crust', 'sauce', 'toppings']","['delivery', 'frozenpizza']",167
168,"['nouns', 'verbs', 'adjectives']","['english', 'spanish']",168
169,"['countries', 'capitals', 'continents']","['northamerica', 'southamerica']",169
170,"['mass', 'volume', 'density']","['gases', 'liquids']",170
171,"['countries', 'languages', 'currencies']","['asia', 'europe']",171
172,"['processorspeed', 'graphicscard', 'ram']","['gamingpc', 'workstationpc']",172
173,"['countries', 'officiallanguages', 'religions']","['christianmajority', 'muslimmajority']",173
174,"['aperture', 'shutterspeed', 'iso']","['landscapes', 'portraits']",174
175,"['keys', 'valves', 'borediameter']","['brassinstruments', 'woodwindinstruments']",175
176,"['countries', 'capitals', 'languages']","['africa', 'europe']",176
177,"['mass', 'charge', 'spin']","['matter', 'antimatter']",177
178,"['processorcores', 'memory', 'gpu']","['desktops', 'laptops']",178
179,"['countries', 'languages', 'population']","['asia', 'americas']",179
180,"['aperture', 'shutterspeed', 'iso']","['sports', 'portraits']",180
181,"['keys', 'strings', 'pickups']","['acousticguitars', 'electricguitars']",181
182,"['planets', 'moons', 'rings']","['gasgiants', 'terrestrialplanets']",182
183,"['countries', 'languages', 'religions']","['eastern', 'western']",183
184,"['mass', 'volume', 'density']","['gases', 'solids']",184
185,"['processorspeed', 'ram', 'storage']","['desktops', 'laptops']",185
186,"['countries', 'population', 'area']","['largecountries', 'smallcountries']",186
187,"['aperture', 'shutterspeed', 'iso']","['landscapes', 'nightscapes']",187
188,"['keys', 'valves', 'bore']","['brassinstruments', 'woodwindinstruments']",188
189,"['countries', 'capitals', 'continents']","['africa', 'europe']",189
190,"['mass', 'charge', 'half-life']","['unstableelements', 'stableelements']",190
191,"['processorcores', 'clockspeed', 'cache']","['desktopcpus', 'mobilecpus']",191
192,"['countries', 'languages', 'population']","['developednations', 'developingnations']",192
193,"['aperture', 'shutterspeed', 'iso']","['portraits', 'sports']",193
194,"['keys', 'strings', 'bodystyle']","['acousticguitars', 'electricguitars']",194
195,"['planets', 'moons', 'composition']","['innersolarsystem', 'outersolarsystem']",195
196,"['countries', 'languages', 'gdppercapita']","['highincome', 'lowincome']",196
197,"['mass', 'charge', 'spin']","['fermions', 'bosons']",197
198,"['processor', 'gpu', 'ram']","['gamingpcs', 'workstations']",198
199,"['countries', 'languages', 'religions']","['christianity', 'islam']",199
200,"['aperture', 'shutterspeed', 'iso']","['daytime', 'nighttime']",200
201,"['keys', 'valves', 'bore']","['brass', 'woodwind']",201
202,"['planets', 'moons', 'asteroidbelts']","['rockyplanets', 'gasgiants']",202
203,"['countries', 'capitals', 'continents']","['northamerica', 'southamerica']",203
204,"['mass', 'volume', 'phase']","['solids', 'liquids']",204
205,"['cpucores', 'clockspeed', 'tdp']","['laptopprocessors', 'desktopprocessors']",205
206,"['countries', 'languages', 'population']","['asia', 'europe']",206
207,"['aperture', 'shutterspeed', 'iso']","['landscapes', 'portraits']",207
208,"['keys', 'strings', 'bodystyle']","['acoustic', 'electricguitars']",208
209,"['planets', 'moons', 'rings']","['terrestrial', 'jovian']",209
210,"['countries', 'languages', 'gdp']","['developednations', 'developingnations']",210
211,"['crust', 'sauce', 'cheese']","['deliverypizza', 'frozenpizza']",211
212,"['countries', 'capitals', 'languages']","['europe', 'africa']",212
213,"['mass', 'charge', 'half-life']","['stableisotopes', 'radioactiveisotopes']",213
214,"['processor', 'gpu', 'ram']","['laptops', 'desktops']",214
215,"['countries', 'languages', 'population']","['americas', 'asia']",215
216,"['aperture', 'shutterspeed', 'iso']","['actionshots', 'landscapes']",216
217,"['keys', 'valves', 'borediameter']","['brassinstruments', 'woodwindinstruments']",217
218,"['countries', 'capitals', 'continents']","['africa', 'asia']",218
219,"['mass', 'charge', 'spin']","['fermions', 'bosons']",219
220,"['processorspeed', 'cores', 'cache']","['desktops', 'laptops']",220
221,"['countries', 'languages', 'population']","['moredeveloped', 'lessdeveloped']",221
222,"['aperture', 'shutterspeed', 'iso']","['portraits', 'nightphotography']",222
223,"['keys', 'strings', 'bodytype']","['acousticguitars', 'electricguitars']",223
224,"['planets', 'rings', 'moons']","['innerplanets', 'outerplanets']",224
225,"['countries', 'languages', 'religions']","['abrahamicfaiths', 'easternfaiths']",225
226,"['mass', 'volume', 'density']","['liquids', 'gases']",226
227,"['cpucores', 'clockspeed', 'tdp']","['desktopprocessors', 'mobileprocessors']",227
228,"['countries', 'capitals', 'continents']","['europe', 'southamerica']",228
229,"['aperture', 'shutterspeed', 'iso']","['daytime', 'nighttime']",229
230,"['keys', 'valves', 'bore']","['brass', 'woodwindinstruments']",230
231,"['planets', 'rings', 'moons']","['rockyplanets', 'icyplanets']",231
232,"['countries', 'languages', 'population']","['developednations', 'developingnations']",232
233,"['mass', 'charge', 'stability']","['stableelements', 'unstableelements']",233
234,"['processor', 'gpu', 'ram']","['gamingpcs', 'workpcs']",234
235,"['countries', 'languages', 'religions']","['westernhemisphere', 'easternhemisphere']",235
236,"['aperture', 'shutterspeed', 'iso']","['landscapes', 'portraits']",236
237,"['keys', 'strings', 'bodystyle']","['acoustic', 'electricguitars']",237
238,"['crust', 'sauce', 'cheese']","['hand-tossed', 'deep-dishpizza']",238
239,"['nouns', 'verbs', 'wordorder']","['english', 'japanese']",239
240,"['countries', 'capitals', 'continents']","['europe', 'africa']",240
241,"['mass', 'volume', 'stateofmatter']","['liquids', 'gases']",241
242,"['countries', 'languages', 'population']","['moredevelopedregions', 'lessdevelopedregions']",242
243,"['cpucores', 'clockspeed', 'integratedgpu']","['laptopprocessors', 'desktopprocessors']",243
244,"['aperture', 'shutterspeed', 'iso']","['outdoor', 'indoorphotography']",244
245,"['keys', 'valves', 'borediameter']","['brassinstruments', 'woodwindinstruments']",245
246,"['planets', 'naturalsatellites', 'rings']","['innersolarsystem', 'outersolarsystem']",246
247,"['countries', 'officiallanguage', 'governmenttype']","['democracies', 'autocracies']",247
248,"['crustthickness', 'mantleconvection', 'tectonicplates']","['convergentboundaries', 'divergentboundaries']",248
