,feature_names,category_names,task_id
53,"['printspeed', 'inputcapacity', 'connectivity', 'mobileprinting', 'scanfeatures', 'costperpage']","['homeprinters', 'officeprinters']",53
54,"['megapixels', 'sensorsize', 'kitlensquality', 'burstspeed', 'videoresolution', 'size/weight']","['entry-levelDSLRs', 'prosumerDSLRs']",54
55,"['mattressheight', 'foamdensity', 'coilgauge', 'edgesupport', 'motionisolation', 'coolingfeatures']","['innerspringmattresses', 'memoryfoammattresses']",55
56,"['bladesteel', 'handlematerial', 'openingmechanism', 'portability', 'versatility', 'warranty']","['SwissArmyknives', 'tacticalknives']",56
57,"['proofstrength', 'carbonationvolume', 'headretention', 'clarity', 'bouquet', 'taste']","['Germanbeers', 'Belgianbeers']",57
58,"['neckshape', 'fretboard', 'electronics', 'stringspacing', 'bridgetype', 'bodywood']","['Strat-styleguitars', 'LesPaul-styleguitars']",58
59,"['brewmethod', 'acidity', 'body', 'roastlevel', 'origin', 'varietal']","['lightroasts', 'darkroasts']",59
60,"['megapixels', 'low-lightperformance', 'zoomrange', 'size/weight', 'touchscreen', 'connectivity']","['point-and-shootcameras', 'mirrorlesscameras']",60
61,"['foamdensity', 'supportlayers', 'firmness', 'cooling', 'edgesupport', 'trialperiod']","['memoryfoammattresses', 'hybridmattresses']",61
62,"['refreshrate', 'responsetime', 'adaptivesync', 'HDR', 'screensize', 'paneltype']","['high-endgamingmonitors', 'budgetgamingmonitors']",62
63,"['proofstrength', 'headretention', 'yeasttype', 'recipecomplexity', 'bitterness', 'aroma']","['WestCoastIPAs', 'NewEnglandIPAs']",63
64,"['neckshape', 'bodyshape', 'electronics', 'hardware', 'fingerboard', 'nutwidth']","['rockguitars', 'metalguitars']",64
65,"['brewmethod', 'roastlevel', 'acidity', 'origin', 'varietal', 'notes']","['specialtycoffee', 'grocerystorecoffee']",65
66,"['sharpness', 'edgeretention', 'bolster', 'handlematerial', 'corrosionresistance', 'aesthetics']","['Germanknives', 'Japaneseknives']",66
67,"['megapixels', 'imagestabilization', 'touchscreen', 'RAWsupport', 'burstmode', 'size/weight']","['entry-levelmirrorlesscameras', 'high-endmirrorlesscameras']",67
68,"['flightschedule', 'planetype', 'seatoptions', 'legroom', 'includedamenities', 'routemap']","['domesticflights', 'internationalflights']",68
69,"['cushioning', 'pronationsupport', 'flexibility', 'breathability', 'fittype', 'purpose']","['runningshoes', 'walkingshoes']",69
70,"['fermentationtype', 'agingprocess', 'grapevarieties', 'terroir', 'body', 'aroma']","['OldWorldwines', 'NewWorldwines']",70
71,"['printquality', 'scanning', 'networking', 'costperpage', 'inksystem', 'paperhandling']","['homeofficeprinters', 'enterpriseprinters']",71
72,"['paneltype', 'refreshrate', 'responsetime', 'variablerefreshrate', 'HDRsupport', 'size']","['esportsmonitors', 'creativeprofessionalmonitors']",72
73,"['neckshape', 'bodywood', 'electronics', 'hardware', 'soundprofile', 'left/righthanded']","['jazzguitars', 'rockguitars']",73
74,"['brewmethod', 'beanorigin', 'roastprofile', 'flavornotes', 'body', 'preparation']","['espressodrinks', 'dripcoffee']",74
75,"['enginepower', 'payloadcapacity', 'towingcapacity', 'size', 'fuelefficiency', 'features']","['half-tontrucks', 'heavydutytrucks']",75
76,"['mattressheight', 'foamlayers', 'supportcore', 'firmness', 'cooling', 'responsiveness']","['all-foammattresses', 'hybridmattresses']",76
77,"['sharpness', 'edgeretention', 'bolster', 'handlematerial', 'fitandfinish', 'warranty']","['Germankitchenknives', 'Japanesekitchenknives']",77
78,"['sensorsize', 'autofocussystem', 'stabilization', 'shootingspeed', 'videocapabilities', 'compactness']","['enthusiastmirrorlesscameras', 'professionalmirrorlesscameras']",78
79,"['uppermaterial', 'solecompound', 'stabilityfeatures', 'flexgrooves', 'sockliner', 'purpose']","['trainingshoes', 'racingflats']",79
80,"['displaytype', 'refreshrate', 'variablerefreshrate', 'HDR', 'paneluniformity', 'size']","['high-endmonitors', 'budgetmonitors']",80
81,"['enginetype', 'displacement', 'aspiration', 'tuning', 'transmission', 'drivetrain']","['sportscompacts', 'musclecars']",81
82,"['opticsquality', 'zoomrange', 'stabilization', 'autofocusperformance', 'controllayout', 'size/weight']","['enthusiastbridgecameras', 'professionalbridgecameras']",82
83,"['origin', 'cocoacontent', 'ingredients', 'texture', 'flavorprofile', 'branding']","['milkchocolates', 'darkchocolates']",83
84,"['threadcount', 'weave', 'breathability', 'moisturewicking', 'stretch', 'softness']","['bedsheets', 'pillowcases']",84
85,"['flavoring', 'caffeinecontent', 'servings', 'cupsizes', 'customization', 'branding']","['coffeeshopdrinks', 'gasstationcoffee']",85
86,"['sharpness', 'edgegeometry', 'bladesteel', 'handlematerial', 'balance', 'aesthetics']","[""Germanchef'sknives"", ""Japanesechef'sknives""]",86
87,"['constructionmethod', 'materials', 'soundboard', 'neckwidth', 'electronics', 'strings']","['acousticguitars', 'electricguitars']",87
88,"['proofstrength', 'hopvarieties', 'aroma', 'bitterness', 'mouthfeel', 'fermentationmethod']","['AmericanIPAs', 'EnglishIPAs']",88
89,"['enginesize', 'towingcapacity', 'bedlength', 'techfeatures', 'ridequality', 'luxuryoptions']","['half-tontrucks', 'heavydutytrucks']",89
90,"['paneltype', 'resolution', 'refreshrate', 'ports', 'standadjustment', 'screensize']","['generalusemonitors', 'gamingmonitors']",90
91,"['sensorsize', 'imageprocessor', 'autofocussystem', 'burstshooting', 'stabilization', 'videocapabilities']","['enthusiastDSLRs', 'professionalDSLRs']",91
92,"['origin', 'cacaocontent', 'sweetness', 'texture', 'inclusions', 'mouthfeel']","['milkchocolates', 'darkchocolates']",92
93,"['heatoutput', 'fueltype', 'ignition', 'portability', 'runtime', 'noiselevel']","['homestandbygenerators', 'RVgenerators']",93
94,"['foamdensity', 'supportcore', 'cooling', 'responsiveness', 'edgesupport', 'trialperiod']","['all-foammattresses', 'innerspringmattresses']",94
95,"['neckprofile', 'fretsize', 'bodywood', 'hardware', 'electronics', 'finishoptions']","['Strat-styleelectrics', 'LesPaul-styleelectrics']",95
96,"['brewmethod', 'varietal', 'terroir', 'body', 'tannins', 'agingpotential']","['OldWorldreds', 'NewWorldreds']",96
97,"['sharpness', 'bolster', 'handlematerial', 'aesthetics', 'carboncontent', ""maker'smark""]","[""Germanchef'sknives"", ""Japanesechef'sknives""]",97
98,"['cushioning', 'stability', 'flexibility', 'uppermaterial', 'outsoletread', 'purpose']","['maximalistrunningshoes', 'minimalistrunningshoes']",98
99,"['displaysize', 'paneltype', 'refreshrate', 'responsetime', 'adaptivesync', 'HDR']","['high-endgamingmonitors', 'budgetgamingmonitors']",99
100,"['engineconfiguration', 'displacement', 'forcedinduction', 'drivetrain', 'transmission', 'tuningpotential']","['hothatches', 'sportssedans']",100
101,"['opticsquality', 'sensorresolution', 'zoomrange', 'imagestabilization', 'autofocus', 'burstrate']","['bridgecameras', 'mirrorlesscameras']",101
102,"['origin', 'growingelevation', 'processingmethod', 'aroma', 'acidity', 'body']","['highgrowncoffees', 'lowgrowncoffees']",102
103,"['designstyle', 'materials', 'bladesteel', 'openingmechanism', 'carryoptions', 'craftsmanship']","['tacticalfoldingknives', 'traditionalfoldingknives']",103
104,"['comfortlayers', 'supportcore', 'firmness', 'responsiveness', 'cooling', 'trialperiod']","['memoryfoammattresses', 'latexmattresses']",104
105,"['bodyshape', 'neckjoint', 'nutwidth', 'fretboard', 'electronics', 'hardware']","['rockguitars', 'metalguitars']",105
106,"['mashbill', 'distillationproof', 'aging', 'tasteprofile', 'rarity', 'collectability']","['wheatedbourbons', 'highryebourbons']",106
107,"['sharpness', 'edgegeometry', 'bladesteel', 'bolster', 'handlematerial', 'warranty']","[""Germanchef'sknives"", ""Japanesechef'sknives""]",107
108,"['upperfoam', 'platefirmness', 'outsolerubber', 'stabilityfeatures', 'weight', 'categorization']","['dailytrainers', 'race-dayshoes']",108
109,"['displaytype', 'resolution', 'refreshrate', 'HDR', 'variablerefreshrate', 'size']","['high-endgamingmonitors', 'entry-levelgamingmonitors']",109
110,"['enginelayout', 'displacement', 'tuning', 'drivetrain', 'transmission', 'aspirations']","['classicmusclecars', 'modernsportscars']",110
111,"['lensspeed', 'opticalstabilization', 'autofocus', 'sensorsize', 'controls', 'RAWsupport']","['enthusiastmirrorlesscameras', 'professionalmirrorlesscameras']",111
112,"['cacaopercentage', 'ingredients', 'texture', 'flavornotes', 'inclusions', 'brandstory']","['craftchocolates', 'mass-marketchocolates']",112
113,"['constructionstyle', 'woodspecies', 'bracingpattern', 'neckwidth', 'electronics', 'strings']","['steel-stringacoustics', 'classicalguitars']",113
114,"['foamdensity', 'supportcore', 'firmnesszones', 'responsiveness', 'cooling', 'trialperiod']","['all-foammattresses', 'hybridmattresses']",114
115,"['brewmethod', 'roastlevel', 'acidity', 'origin', 'varietal', 'sustainability']","['lightroastspecialtycoffee', 'darkroastspecialtycoffee']",115
116,"['edgegeometry', 'bladesteel', 'handlematerial', 'balance', 'artistry', ""maker'smark""]","['Germankitchenknives', 'Japanesekitchenknives']",116
117,"['proofstrength', 'hopvariety', 'maltbill', 'yeaststrain', 'barrelaging', 'limitedrelease']","['AmericancraftIPAs', 'importedBelgianIPAs']",117
118,"['cushioningfoam', 'stabilityfeatures', 'outsolerubber', 'flexibility', 'uppermaterial', 'intendeduse']","['dailytrainers', 'racingflats']",118
119,"['displaysize', 'paneltype', 'resolution', 'refreshrate', 'HDRsupport', 'features']","['creativeprofessionalmonitors', 'officemonitors']",119
120,"['enginelayout', 'displacement', 'turbocharging', 'transmission', 'drivetrain', 'platform']","['hothatches', 'grandtourers']",120
121,"['lensquality', 'sensorresolution', 'imagestabilization', 'autofocussystem', 'shootingspeed', 'size/weight']","['bridgecameras', 'DSLRcameras']",121
122,"['origin', 'varietals', 'terroir', 'oakregime', 'body', 'balance']","['OldWorldwines', 'NewWorldwines']",122
123,"['neckshape', 'fretboard', 'pickups/electronics', 'hardware', 'strings', 'finishoptions']","['dual-humbuckerguitars', 'single-coilguitars']",123
124,"['comfortlayer', 'supportcore', 'firmness', 'responsiveness', 'cooling', 'trialperiod']","['all-foammattresses', 'latexhybridmattresses']",124
125,"['brewmethod', 'roastlevel', 'acidity', 'origin', 'varietal', 'sustainability']","['specialtycoffee', 'commoditycoffee']",125
126,"['edgeretention', 'bladesteel', 'bolster', 'handlematerial', 'balance', ""maker'smark""]","[""Germanchef'sknives"", ""Japanesechef'sknives""]",126
127,"['IBUs', 'hopvarieties', 'maltbill', 'clarity', 'carbonation', 'barrelaging']","['AmericanIPAs', 'BelgianIPAs']",127
128,"['foampackage', 'platefirmness', 'outsoletread', 'flexibility', 'upperconstruction', 'purpose']","['maximalisttrainers', 'racingspikes']",128
129,"['displaysize', 'paneltype', 'refreshrate', 'adaptivesync', 'coloraccuracy', 'connectivity']","['creativepromonitors', 'gamingmonitors']",129
130,"['displacement', 'induction', 'tuning', 'transmission', 'drivetrain', 'platform']","['front-enginesportscars', 'mid-enginesupercars']",130
131,"['lensspeed', 'sensorsize', 'autofocussystem', 'imagestabilization', 'weathersealing', 'RAWoptions']","['enthusiastmirrorlesscameras', 'promirrorlesscameras']",131
132,"['origin', 'cocoapercentage', 'ingredients', 'texture', 'inclusions', 'flavorcomplexity']","['specialtychocolate', 'bulkchocolate']",132
133,"['bodyshape', 'constructionmethod', 'electronics', 'hardware', 'strings', 'finishoptions']","['solid-bodyelectrics', 'semi-hollowelectrics']",133
134,"['foamdensity', 'gelinfusion', 'firmness', 'responsiveness', 'edgesupport', 'cooling']","['all-foammattresses', 'hybridmattresses']",134
135,"['brewmethod', 'roastprofile', 'acidity', 'origin', 'varietal', 'terroir']","['lightroastspecialty', 'darkroastspecialty']",135
136,"['edgegeometry', 'bladesteel', 'handlematerial', 'balancepoint', 'aesthetics', ""maker'smark""]","[""Germanchef'sknives"", ""Japanesechef'sknives""]",136
137,"['originalgravity', 'hopbill', 'yeaststrain', 'barrelaging', 'ABV', 'labelart']","['Americancraftbeers', 'importedBelgianbeers']",137
138,"['cushioning', 'support', 'outsolerubber', 'flexibility', 'weight', 'intendeduse']","['dailytrainers', 'racingflats/spikes']",138
139,"['resolution', 'refreshrate', 'HDR', 'variablerefreshrate', 'paneltype', 'size']","['high-endgamingmonitors', 'officemonitors']",139
140,"['inductionsystem', 'enginetuning', 'drivetrainlayout', 'transmission', 'platform', 'aspirations']","['hothatches', 'tracktoys']",140
141,"['lensquality', 'sensortech', 'imagestabilization', 'autofocusperformance', 'burstrate', 'manualcontrols']","['enthusiastmirrorlesscameras', 'professionalmirrorlesscameras']",141
142,"['origin', 'cocoasolids', 'ingredients', 'texture', 'inclusions', 'tasteprofile']","['gourmetchocolates', 'commercialchocolates']",142
143,"['bodyshape', 'neckjoint', 'fretsize', 'pickups', 'controls', 'hardware']","['dual-humbuckerelectrics', 'single-coilelectrics']",143
